FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2470,337.655,60,2.95,4829.793,3.43,3.073
2480,333.957,60,2.979,4829.973,3.096,0
2490,328.009,60,3.039,4829.903,3.25,2.942
2500,336.508,60,2.963,4830.122,2.933,3.135
2510,339.893,60,2.93,4830.345,3.065,3.365
2520,328.095,64,3.042,4830.999,2.994,2.568
2530,309.933,64,3.218,4831.281,3.009,2.557
2540,316.596,64,3.149,4831.538,3.108,3.407
2550,310.049,64,3.218,4831.926,3.131,3.125
2560,331.411,64,3.008,4831.988,3.193,3.591
2570,340.866,64,2.927,4832.254,3.349,0
2580,317.753,64,3.133,4832.54,2.967,3.351
2590,314.278,64,3.175,4832.672,3.061,3.259
2600,303.03,64,3.291,4832.927,3.007,3.074
2610,335.683,64,2.972,4833.145,3.228,3.238
2620,325.013,64,3.071,4833.377,3.045,3.268
2630,326.605,64,3.061,4833.599,2.968,2.647
2640,329.533,64,3.025,4833.832,3.056,3.137
2650,309.215,64,3.229,4834.084,3.223,2.698
2660,314.416,64,3.173,4834.324,3.184,3.418
2670,300.436,64,3.316,4834.571,3.057,3.31
2680,334.135,68,2.98,4835.26,4.611,3.99
2690,303.767,68,3.285,4835.47,3.02,3.05
2700,292.552,68,3.407,4835.694,3.215,3.309
2710,323.698,68,3.077,4835.952,3.041,3.164
2720,306.119,68,3.254,4836.22,3.068,0
2730,338.444,68,2.946,4836.44,3.35,2.95
2740,334.392,68,2.985,4836.692,3.047,2.849
2750,332.646,68,3.003,4836.918,3.216,3.22
2760,330.546,68,3.015,4837.174,3.109,0
2770,293.496,68,3.396,4837.407,2.954,2.988
2780,315.497,68,3.158,4837.641,3.003,2.949
2790,324.023,68,3.073,4837.875,2.961,2.841
2800,330.077,68,3.021,4838.111,2.994,2.744
2810,301.323,68,3.307,4838.34,3.034,2.77
2820,334.102,68,2.983,4838.552,3.241,0
2830,300.282,68,3.318,4838.811,3.138,3.487
2840,301.314,72,3.309,4839.473,4.768,3.175
2850,327.536,72,3.049,4839.805,3.243,0
2860,308.976,72,3.23,4840.049,3.067,3.068
2870,319.275,72,3.125,4840.308,3.143,2.915
2880,307.796,72,3.241,4840.594,3.078,2.571
2890,327.718,72,3.047,4840.841,3.242,2.963
2900,332.535,72,2.994,4841.114,3.209,0
2910,314.802,72,3.166,4841.307,3.418,0
2920,332.027,72,3.004,4841.535,3.165,3.029
2930,335.39,72,2.974,4841.737,3.159,2.68
2940,332.624,72,2.998,4841.961,3.59,3.397
2950,305.829,72,3.256,4842.174,3.083,0
2960,329.272,72,3.029,4842.348,2.956,2.894
2970,288.592,72,3.455,4842.566,3.281,2.731
2980,320.266,72,3.11,4842.754,3.362,3.633
2990,327.622,72,3.043,4842.913,3.04,2.767
3000,322.466,76,3.097,4843.588,3.2,3.314
3010,302.709,76,3.293,4843.816,3.115,3.673
3020,323.311,76,3.085,4844.025,3.24,0
3030,301.087,76,3.318,4844.458,3.564,3.547
3040,302.718,76,3.308,4844.484,3.427,3.507
3050,306.598,76,3.252,4844.716,3.046,3.005
3060,311.003,76,3.211,4844.911,3.34,0
3070,309.521,76,3.218,4845.154,3.272,3.637
3080,317.672,76,3.137,4845.336,3.079,2.982
3090,316.586,76,3.156,4845.555,3.007,0
3100,305.998,76,3.259,4845.744,3.034,2.567
3110,321.203,76,3.107,4845.945,3.129,2.939
3120,322.487,76,3.094,4846.187,3.319,0
3130,326.563,76,3.06,4846.393,3.289,2.699
3140,329.261,76,3.031,4846.601,3.051,2.605
3150,329.186,76,3.03,4846.721,3.115,3.187
3160,318.725,80,3.128,4847.409,3.165,0
3170,295.876,80,3.37,4847.667,3.141,3.033
3180,321.595,80,3.098,4847.908,3.439,3.673
3190,319.326,80,3.125,4848.148,3.601,3.269
3200,301.014,80,3.312,4848.378,3.171,3.341
3210,320.79,80,3.106,4848.641,3.171,2.978
3220,325.256,80,3.066,4848.859,3.27,0
3230,316.166,80,3.141,4849.099,3.335,3.146
3240,319.417,80,3.126,4849.32,3.067,2.874
3250,318.745,80,3.127,4849.534,3.182,2.861
3260,319.397,80,3.123,4849.809,3.152,3.346
3270,281.033,80,3.547,4850.011,3.119,3.062
3280,322.206,80,3.092,4850.229,3.611,3.245
3290,321.141,80,3.106,4850.446,3.068,0
3300,309.425,80,3.222,4850.674,3.063,2.927
3310,306.185,84,3.254,4851.458,3.078,0
3320,317.733,84,3.142,4851.803,3.258,2.929
3330,314.634,84,3.167,4852.117,3.532,0
3340,312.198,84,3.195,4852.319,3.278,2.922
3350,296.288,84,3.366,4852.624,3.241,2.994
3360,313.372,84,3.183,4852.916,3.365,0
3370,308.709,84,3.235,4853.239,3.173,2.916
3380,314.723,84,3.167,4853.524,3.174,3.389
3390,292.15,84,3.415,4853.821,3.213,3.032
3400,297.61,84,3.351,4854.12,3.11,2.857
3410,317.591,84,3.143,4854.422,3.284,2.789
3420,320.205,84,3.114,4854.74,3.368,3.371
3430,295.064,84,3.381,4855.116,3.113,0
3440,314.891,84,3.168,4855.403,3.118,0
3450,310.974,84,3.208,4855.699,3.171,2.577
3460,314.258,84,3.178,4855.997,3.065,0
3470,319.04,88,3.126,4856.77,3.194,1.356
3480,289.553,88,3.44,4857.229,3.197,0
3490,311.052,88,3.204,4857.729,3.442,2.685
3500,316.436,88,3.151,4858.194,3.16,0
3510,317.894,88,3.138,4858.688,3.209,0
3520,315.259,88,3.161,4859.097,3.159,1.531
3530,292.158,88,3.413,4859.482,3.163,2.625
3540,318.888,88,3.129,4859.902,3.313,1.418
3550,323.258,88,3.085,4860.275,3.132,0
3560,300.057,88,3.322,4860.689,3.25,0
3570,320.873,88,3.11,4861.112,3.116,2.185
3580,312.901,88,3.183,4861.559,3.273,1.885
3590,316.096,88,3.155,4861.957,3.409,0
3600,292.329,88,3.407,4862.384,3.071,2.655
3610,317.138,88,3.145,4862.781,3.186,2.058
3620,276.725,92,3.608,4863.716,3.108,0
3630,316.726,92,3.15,4864.153,3.16,2.594
3640,318.756,92,3.128,4864.581,3.186,1.537
3650,316.847,92,3.15,4865.051,3.287,1.859
3660,315.268,92,3.159,4865.513,3.435,1.896
3670,314.515,92,3.17,4866.01,3.222,2.578
3680,312.188,92,3.194,4866.498,3.393,2.008
3690,275.103,92,3.629,4866.955,3.347,0
3700,315,92,3.163,4867.306,3.512,2.778
3710,313.529,92,3.181,4867.752,3.174,1.858
3720,275.285,92,3.624,4868.148,3.722,1.503
3730,314.495,92,3.171,4868.536,3.421,3.212
3740,312.783,92,3.188,4868.963,3.126,1.724
3750,316.246,92,3.155,4869.408,3.126,2.007
3760,315.746,92,3.157,4869.888,3.556,2.929
3770,273.067,96,3.652,4870.775,3.378,2.445
3780,288.409,96,3.457,4871.222,3.594,3.022
3790,314.297,96,3.174,4871.65,3.48,1.877
3800,313.873,96,3.178,4872.087,3.171,1.468
3810,301.696,96,3.307,4872.509,3.219,3.068
3820,307.012,96,3.251,4872.977,3.219,1.667
3830,310.318,96,3.217,4873.393,3.302,0
3840,312.999,96,3.185,4873.787,3.283,1.621
3850,299.85,96,3.326,4874.243,3.221,2.205
3860,308.804,96,3.231,4874.722,3.162,1.467
3870,308.775,96,3.231,4875.065,3.21,2.735
3880,309.588,96,3.224,4875.537,3.248,0
3890,297.787,96,3.351,4875.942,3.209,1.471
3900,313.126,96,3.184,4876.373,3.425,2.653
3910,301.495,96,3.308,4876.796,3.316,1.482
3920,192.071,100,5.185,4877.741,3.167,1.673
3930,312.568,100,3.192,4878.168,3.229,2.653
3940,305.25,100,3.268,4878.593,3.292,1.895
3950,308.423,100,3.233,4879.088,3.345,2.507
3960,304.794,100,3.265,4879.488,3.276,2.584
3970,307.844,100,3.24,4879.933,3.274,1.43
3980,281.587,100,3.542,4880.401,3.251,2.809
3990,299.186,100,3.334,4880.843,3.297,1.999
4000,307.986,100,3.243,4881.291,3.24,1.514
4010,263.964,100,3.78,4882.017,3.353,2.506
4020,309.933,100,3.217,4882.175,3.262,1.458
4030,273.71,100,3.645,4881.926,3.617,2.595
4040,305.764,100,3.261,4881.987,3.43,1.676
4050,283.978,100,3.512,4882.344,3.22,2.786
4060,293.643,100,3.401,4882.282,3.47,1.553
4070,289.402,104,3.443,4882.951,3.28,0
4080,306.984,104,3.248,4883.189,3.368,2.74
4090,303.582,104,3.285,4883.451,3.326,1.51
4100,304.377,104,3.276,4883.731,3.262,3.213
4110,284.843,104,3.501,4884.022,3.333,2
4120,283.543,104,3.515,4884.284,3.355,1.625
4130,268.255,104,3.717,4884.528,3.53,2.469
4140,311.653,104,3.202,4884.759,3.282,1.472
4150,285.055,104,3.499,4884.9,3.411,2.79
4160,303.38,104,3.286,4885.214,3.554,1.959
4170,307.806,104,3.238,4885.54,3.452,0
4180,301.377,104,3.307,4886.026,3.398,1.996
4190,304.229,104,3.28,4886.215,3.263,1.648
4200,304.572,104,3.274,4886.509,3.255,2.678
4210,284.714,104,3.509,4886.827,3.311,1.868
4220,300.156,108,3.322,4887.677,3.479,2.478
4230,304.081,108,3.279,4887.976,3.357,0
4240,298.721,108,3.339,4888.391,3.302,2.766
4250,287.472,108,3.472,4888.734,3.29,1.618
4260,282.119,108,3.536,4889.084,3.45,2.822
4270,294.04,108,3.392,4889.443,3.298,1.674
4280,288.45,108,3.456,4889.805,3.369,1.735
4290,293.608,108,3.397,4890.197,3.437,2.509
4300,280.371,108,3.558,4890.551,3.5,1.691
4310,280.686,108,3.552,4890.894,3.594,2.823
4320,281.865,108,3.54,4891.232,3.601,1.626
4330,267.838,108,3.727,4891.645,3.689,2.418
4340,271.319,108,3.678,4892.004,3.667,0
4350,302.115,108,3.301,4892.355,3.357,2.25
4360,270.197,112,3.694,4892.993,3.334,2.726
4370,302.709,112,3.296,4893.407,3.59,0
4380,270.037,112,3.696,4893.756,3.288,1.636
4390,271.267,112,3.678,4894.07,3.526,3.11
4400,280.293,112,3.56,4894.412,3.4,2.148
4410,273.441,112,3.645,4894.777,3.332,2.39
4420,297.133,112,3.358,4895.145,3.522,2.542
4430,299.715,112,3.327,4895.465,3.361,3.102
4440,295.753,112,3.372,4895.819,3.685,2.235
4450,286.189,112,3.485,4896.182,3.794,2.822
4460,303.591,112,3.285,4896.589,3.596,1.648
4470,296.481,112,3.366,4896.912,3.428,2.807
4480,276.909,112,3.458,4897.284,3.584,1.945
4490,293.953,112,3.39,4897.753,3.445,1.868
4500,260.613,116,3.829,4898.416,3.313,2.403
4510,275.156,116,3.627,4898.802,3.627,0
4520,267.73,116,3.726,4899.146,3.63,2.09
4530,296.402,116,3.362,4899.478,3.5,0
4540,293.997,116,3.393,4899.844,3.375,2.553
4550,281.619,116,3.544,4900.198,3.483,2.092
4560,298,116,3.349,4900.529,3.422,2.503
4570,296.692,116,3.361,4900.867,3.773,0
4580,277.886,116,3.591,4901.206,3.482,2.004
4590,296.27,116,3.367,4901.565,3.312,0
4600,298.249,116,3.344,4901.88,3.361,2.829
4610,269.505,116,3.701,4902.238,3.58,1.657
4620,274.891,116,3.628,4902.594,3.454,2.389
4630,272.769,116,3.654,4902.984,3.382,1.956
4640,256.443,120,3.894,4903.324,3.714,2.624
4650,286.632,120,3.474,4904.826,3.604,0
4660,278.489,120,3.583,4905.219,4.122,2.667
4670,281.777,120,3.542,4905.672,3.546,1.836
4680,259.222,120,3.85,4905.992,3.851,2.753
4690,275.953,120,3.616,4906.437,3.769,2.603
4700,265.343,120,3.756,4906.849,3.741,2.325
4710,268.449,120,3.719,4907.293,3.629,3.195
4720,251.275,120,3.972,4907.708,3.623,1.955
4730,249.333,120,4.003,4908.17,3.949,2.453
4740,273.733,120,3.644,4908.573,3.881,2.847
4750,258.065,120,3.867,4909.028,3.865,3.009
4760,280.473,120,3.557,4909.425,3.884,2.237
4770,281.65,120,3.544,4909.844,3.75,2.152
4780,270.409,124,3.691,4910.889,3.572,2.026
4790,263.109,124,3.792,4911.33,3.932,2.42
4800,254.524,124,3.919,4911.76,3.629,2.855
4810,274.341,124,3.635,4912.198,3.594,1.707
4820,275.058,124,3.628,4912.673,3.633,2.243
4830,262.048,124,3.807,4913.109,3.675,2.869
4840,249.358,124,4.003,4913.431,3.826,1.859
4850,264.033,124,3.776,4913.788,3.911,2.852
4860,271.702,124,3.673,4914.182,3.987,2.499
4870,274.914,124,3.634,4914.611,3.749,1.937
4880,281.144,124,3.547,4915.272,3.93,2.829
4890,259.034,124,3.853,4915.393,3.675,1.897
4900,284.018,124,3.513,4915.778,3.798,2.859
4910,277.917,128,3.589,4916.68,3.726,2.012
4920,252.474,128,3.953,4917.169,3.915,2.823
4930,257.056,128,3.883,4917.659,3.878,2.97
4940,281.397,128,3.545,4918.11,3.831,2.469
4950,278.164,128,3.587,4918.611,3.948,2.364
4960,278.948,128,3.577,4919.049,3.781,2.853
4970,261.561,128,3.809,4919.538,3.964,2.621
4980,276.197,128,3.61,4920.015,3.616,2.269
4990,265.576,128,3.757,4920.523,3.777,2.786
5000,256.01,128,3.898,4920.924,3.622,2.795
5010,275.725,128,3.621,4921.368,3.753,2.851
5020,251.674,128,3.967,4921.87,3.591,1.936
5030,253.363,128,3.939,4922.398,3.826,2.725
5040,249.657,132,4,4923.784,3.88,3.203
5050,249.37,132,4,4924.37,3.933,2.213
5060,274.018,132,3.642,4924.826,3.947,2.583
5070,272.732,132,3.659,4925.314,4.072,2.454
5080,264.501,132,3.773,4925.822,3.969,2.867
5090,250.25,132,3.987,4926.317,3.905,2.743
5100,251.162,132,3.971,4926.821,3.744,1.965
5110,278.559,132,3.582,4927.301,3.996,2.697
5120,279.846,132,3.564,4927.79,3.677,0
5130,271.135,132,3.681,4928.301,3.7,2.06
5140,270.893,132,3.684,4928.916,3.739,2.978
5150,251.56,132,3.965,4929.399,3.617,2.32
5160,250.1,132,3.991,4929.84,3.729,3.003
5170,247.856,136,4.026,4930.867,5.599,2.904
5180,266.567,136,3.743,4931.35,3.976,2.477
5190,258.291,136,3.862,4931.876,3.942,2.114
5200,275.9,136,3.616,4932.43,3.71,3.262
5210,272.702,136,3.659,4932.922,3.639,0
5220,259.572,136,3.842,4933.447,3.644,2.636
5230,272.591,136,3.661,4933.932,3.732,2.595
5240,272.094,136,3.667,4934.481,3.647,3.134
5250,261.117,136,3.82,4934.989,3.685,0
5260,243.694,136,4.094,4935.465,3.672,2.929
5270,249.713,136,3.996,4936.035,3.611,2.854
5280,262.771,136,3.797,4936.482,4.121,1.801
5290,271.71,136,3.672,4937.052,3.992,2.655
5300,249.819,140,3.994,4938.071,3.734,3.257
5310,268.399,140,3.717,4938.555,3.827,1.98
5320,261.664,140,3.814,4939.033,3.944,3.259
5330,254.265,140,3.93,4939.504,3.888,1.949
5340,266.255,140,3.748,4939.986,3.722,1.736
5350,262.964,140,3.796,4940.488,3.728,2.618
5360,269.651,140,3.702,4940.956,3.847,2.843
5370,259.943,140,3.835,4941.464,3.824,3.224
5380,265.548,140,3.758,4942.019,3.843,2.508
5390,249.501,140,3.999,4942.492,3.869,3.248
5400,246.063,140,4.055,4942.987,3.857,2.91
5410,245.833,140,4.062,4943.454,3.776,2.264
5420,268.147,140,3.72,4943.863,3.725,1.872
5430,258.005,144,3.867,4944.713,5.588,2.913
