FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
440,357.935,16,2.788,7506.264,2.726,2.745
450,391.221,16,2.548,7515.352,2.881,2.448
460,387.192,16,2.575,7524.428,2.68,2.522
470,356.405,16,2.795,7533.535,2.542,2.268
480,374.56,16,2.664,7542.608,2.769,2.552
490,379.248,16,2.627,7551.7,2.571,2.221
500,356.151,16,2.799,7560.785,2.577,2.627
510,358.025,16,2.786,7569.876,2.575,2.396
520,358.115,16,2.784,7578.973,2.75,2.294
530,347.427,16,2.868,7588.065,2.611,2.504
540,356.481,16,2.798,7597.132,2.863,3.121
550,359.015,16,2.777,7606.231,2.615,2.417
560,310.849,20,3.209,7615.745,2.751,2.616
570,339.075,20,2.943,7624.838,2.851,1.462
580,357.961,20,2.786,7633.896,2.695,1.885
590,357.923,20,2.786,7643.057,2.962,1.768
600,345.662,20,2.885,7652.144,3.351,2.713
610,356.595,20,2.798,7661.211,2.865,1.543
620,371.872,20,2.682,7670.292,2.544,1.45
630,358.243,20,2.786,7679.35,2.928,1.889
640,366.771,20,2.714,7688.416,2.886,1.908
650,347.983,20,2.866,7697.481,2.643,2.194
660,379.636,20,2.626,7706.56,2.894,1.673
670,361.128,20,2.761,7715.602,2.844,1.542
680,361.742,20,2.756,7724.672,2.583,1.475
690,369.604,20,2.693,7733.749,2.905,1.817
700,362.384,20,2.751,7742.813,3.536,2.847
710,355.177,20,2.808,7751.881,2.809,1.712
720,384.054,20,2.595,7760.922,2.62,1.447
730,383.098,20,2.6,7770.003,2.814,1.769
740,358.307,24,2.783,7779.826,4.846,3.31
750,341.693,24,2.918,7788.961,2.841,2.326
760,348.967,24,2.856,7798.161,3.851,2.355
770,349.394,24,2.854,7807.328,2.758,2.376
780,376.719,24,2.647,7816.502,2.874,3.369
790,350.25,24,2.848,7825.662,2.725,2.785
800,375.066,24,2.658,7834.841,2.884,2.674
810,326.126,24,3.058,7843.991,3.202,3.316
820,351.89,24,2.833,7853.174,2.86,2.636
830,328.375,24,3.038,7862.344,2.901,2.648
840,358.346,24,2.783,7871.517,3.101,2.368
850,348.335,24,2.857,7880.701,2.99,2.706
860,320.801,24,3.109,7889.867,2.665,2.662
870,347.331,24,2.872,7899.047,2.996,2.682
880,354.56,24,2.811,7908.209,2.888,2.709
890,336.61,24,2.964,7917.386,2.714,2.288
900,351.259,24,2.839,7926.557,2.963,2.497
910,323.541,28,3.082,7936.293,3.04,2.757
920,353.619,28,2.82,7945.522,2.856,2.275
930,372.967,28,2.673,7954.702,2.725,2.218
940,319.611,28,3.121,7963.876,2.999,2.81
950,330.929,28,3.01,7973.039,2.976,2.317
960,355.417,28,2.804,7982.217,3.034,2.149
970,332.469,28,2.999,7991.384,2.939,2.549
980,335.762,28,2.969,8000.563,2.764,2.398
990,365.43,28,2.729,8009.718,3.04,2.599
1000,352.001,28,2.833,8018.883,2.72,2.302
1010,351.543,28,2.836,8028.072,2.943,2.205
1020,349.65,28,2.852,8037.241,2.699,2.346
1030,336.882,28,2.96,8046.411,3.001,2.412
1040,337.906,28,2.951,8055.575,2.773,2.87
1050,315.338,28,3.163,8064.752,2.769,2.721
1060,312.11,28,3.19,8073.921,2.807,2.091
1070,364.485,28,2.735,8083.103,2.929,2.203
1080,367.742,28,2.712,8092.241,2.684,2.353
1090,307.815,32,3.24,8101.879,3.091,2.465
1100,319.622,32,3.122,8110.974,3.197,2.78
1110,347.15,32,2.874,8120.073,2.986,3.244
1120,313.932,32,3.177,8129.161,2.857,2.292
1130,327.675,32,3.038,8138.306,2.985,2.423
1140,363.504,32,2.742,8147.397,2.78,2.889
1150,339.524,32,2.932,8156.491,2.756,2.89
1160,353.782,32,2.818,8165.589,3.309,2.586
1170,338.226,32,2.948,8174.686,2.894,3.037
1180,336.146,32,2.967,8183.752,2.987,2.361
1190,338.455,32,2.946,8192.836,2.84,2.56
1200,344.673,32,2.896,8201.916,2.964,2.568
1210,315.607,32,3.161,8211.02,2.752,2.691
1220,321.75,32,3.1,8220.098,2.844,3.049
1230,335.278,32,2.975,8229.195,3.148,2.546
1240,346.416,32,2.878,8238.284,2.982,2.838
1250,330.546,36,3.018,8247.79,3.177,2.628
1260,329.218,36,3.03,8256.855,3.217,2.234
1270,313.725,36,3.174,8265.921,2.931,2.168
1280,358.757,36,2.778,8275.04,2.803,2.869
1290,337.792,36,2.952,8284.106,3.111,2.375
1300,316.626,36,3.15,8293.2,3.166,2.413
1310,354.296,36,2.815,8302.279,2.983,2.288
1320,356.875,36,2.794,8311.335,2.803,2.682
1330,354.623,36,2.812,8320.421,3.206,2.82
1340,352.584,36,2.828,8329.471,2.825,2.466
1350,318.046,36,3.136,8338.545,2.798,2.21
1360,312.003,36,3.198,8347.601,3.032,3.107
1370,358.732,36,2.78,8356.701,3.126,2.87
1380,359.054,36,2.777,8365.78,3.099,2.435
1390,283.841,36,3.515,8374.831,2.913,2.261
1400,350.594,36,2.845,8383.894,2.825,2.314
1410,346.129,36,2.881,8392.962,3.534,3.365
1420,335.02,40,2.977,8402.503,4.646,4.461
1430,289.419,40,3.447,8411.667,3.014,3.109
1440,307.257,40,3.247,8420.778,3.179,3.468
1450,321.636,40,3.101,8429.869,3.397,2.794
1460,296.983,40,3.323,8438.973,3.068,3.016
1470,301.232,40,3.312,8448.077,3.196,3.038
1480,353.707,40,2.819,8457.193,2.964,2.607
1490,287.877,40,3.466,8466.296,3.031,2.534
1500,351.63,40,2.836,8475.416,3.253,2.951
1510,301.314,40,3.281,8484.535,3.546,3.623
1520,344.305,40,2.894,8493.639,2.834,3.554
1530,312.754,40,3.19,8502.723,3.133,2.877
1540,303.03,40,3.291,8511.843,2.935,2.906
1550,314.051,40,3.175,8520.965,3.059,2.593
1560,295.342,40,3.378,8485.837,3.07,2.141
1570,307.097,40,3.247,8045.767,3.54,3.266
1580,300.237,44,3.322,7802.859,3.236,3.068
1590,304.321,44,3.282,7652.023,3.737,2.34
1600,309.186,44,3.225,7470.291,3.395,2.244
1610,286.656,44,3.483,7221.728,3.048,3.257
1620,281.77,44,3.542,6806.584,3.248,2.71
1630,358.205,44,2.784,6727.221,2.834,2.405
1640,348.626,44,2.86,6727.292,3.092,2.913
1650,297.929,44,3.314,6727.342,2.789,3.068
1660,349.455,44,2.854,6727.401,3.026,2.5
1670,320.031,44,3.116,6727.445,2.955,1.654
1680,353.17,44,2.824,6727.5,3.135,2.128
1690,341.413,44,2.921,6727.592,3.027,2.423
1700,356.24,44,2.798,6727.646,2.803,3.179
1710,356.417,44,2.797,6727.772,2.804,3.393
1720,324.328,44,3.075,6727.839,3.182,3.617
1730,348.493,44,2.862,6727.904,2.824,3.001
1740,329.218,48,3.03,6728.426,5.01,3.293
1750,269.993,48,3.696,6728.492,3.062,3.123
1760,331.587,48,3.007,6728.568,3.382,3.494
1770,331.422,48,3.008,6728.655,3.115,2.805
1780,331.027,48,3.013,6728.763,3.068,2.8
1790,346.44,48,2.879,6728.834,3.163,3.077
1800,338.765,48,2.944,6728.92,3.068,1.948
1810,283.833,48,3.515,6728.975,3.289,3.793
1820,340.009,48,2.933,6729.06,3.489,2.464
1830,341.309,48,2.921,6729.142,3.045,3.825
1840,295.727,48,3.372,6729.227,3.047,2.984
1850,317.925,48,3.137,6729.321,2.875,3.055
1860,344.27,48,2.897,6729.424,2.872,2.58
1870,321.347,48,3.104,6729.487,2.858,2.259
1880,286.961,48,3.476,6729.577,2.96,3.257
1890,320.41,48,3.113,6729.582,2.918,2.809
1900,333.6,52,2.99,6730.139,4.674,3.736
1910,299.697,52,3.3,6730.373,3.49,2.798
1920,339.489,52,2.938,6730.526,2.956,2.743
1930,307.182,52,3.209,6730.662,2.932,2.908
1940,288.384,52,3.459,6730.828,3.255,3.583
1950,285.429,52,3.495,6730.995,3.182,3.3
1960,320.986,52,3.105,6731.174,3.356,2.8
1970,300.147,52,3.324,6731.308,3.194,3.074
1980,348.335,52,2.862,6731.452,2.916,2.605
1990,317.098,52,3.145,6731.623,3.202,2.884
2000,293.755,52,3.396,6731.774,3.332,2.743
2010,274.589,52,3.633,6312.475,2.955,2.696
2020,301.923,52,3.304,5982.251,3.612,2.835
2030,300.012,52,3.368,5856.304,3.074,3.074
2040,325.425,52,3.064,5640.181,3.184,2.901
2050,328.937,56,3.033,5422.563,3.106,2.949
2060,287.266,56,3.487,4965.811,3.236,2.687
2070,322.601,56,3.092,4938.533,3.583,2.61
2080,326.691,56,3.053,4938.285,3.33,2.989
2090,284.091,56,3.514,4938.215,3.695,4.466
2100,338.822,56,2.943,4938.414,3.132,2.533
2110,342.313,56,2.912,4938.516,3.022,2.565
2120,328.483,56,3.036,4938.244,2.947,2.207
2130,335.334,56,2.974,4938.137,2.978,2.078
2140,342.63,56,2.909,4937.978,3.116,1.999
2150,321.926,56,3.099,4937.736,3.125,1.752
2160,291.392,56,3.424,4937.564,3.138,1.796
2170,334.459,56,2.986,4937.381,3.05,2.38
2180,328.418,56,3.037,4937.101,3.156,2.102
2190,331.049,56,3.013,4937.357,3.338,2.671
2200,307.796,56,3.241,4937.769,3,1.808
2210,261.465,60,3.817,4939.003,3.323,2.798
2220,323.405,60,3.083,4939.428,3.658,0
2230,293.023,60,3.408,4939.914,3.193,2.896
2240,324.202,60,3.077,4940.363,3.508,3.991
2250,328.991,60,3.03,4940.883,3.029,3.003
2260,324.907,60,3.067,4941.31,3.332,0
2270,316.046,60,3.158,4934.266,3.198,3.393
2280,300.508,60,3.321,4934.595,3.545,0
2290,288.892,60,3.451,4934.913,3.402,0
2300,318.238,60,3.134,4935.237,3.193,4.382
2310,201.142,60,4.961,4935.579,3.114,3.421
2320,336.372,60,2.965,4935.952,3.448,2.049
2330,314.436,60,3.173,4936.259,3.018,2.28
2340,324.065,60,3.076,4936.577,3.026,2.247
2350,319.775,60,3.118,4936.961,2.974,2.064
2360,205.36,64,4.863,4937.722,3.004,3.13
2370,269.005,64,3.709,4938.1,3.349,3.437
2380,307.986,64,3.241,4938.445,3.439,4.047
2390,290.63,64,3.431,4938.793,3.585,3.43
2400,298.454,64,3.304,4939.123,3.34,3.15
2410,298.374,64,3.344,4939.47,3.133,3.186
2420,325.85,64,3.06,4939.808,3.149,2.778
2430,275.649,64,3.62,4940.155,3.403,3.53
2440,320.616,64,3.11,4940.436,2.997,3.05
2450,305.036,64,3.27,4940.698,3.195,2.737
2460,325.108,64,3.067,4940.974,3.132,3.275
2470,312.715,64,3.19,4941.227,3.044,2.351
2480,336.361,64,2.966,4941.525,3.388,2.993
2490,323.175,64,3.086,4941.798,3.039,3.374
2500,317.098,64,3.146,4942.079,3.242,2.51
2510,335.582,64,2.971,4942.345,3.171,3.205
2520,298.597,68,3.339,4943.244,3.215,3.453
2530,288.8,68,3.454,4943.517,3.388,3.29
2540,321.875,68,3.097,4943.845,3.086,0
2550,314.475,68,3.173,4944.144,3.635,3.073
2560,321.906,68,3.097,4944.381,3.062,2.951
2570,315.746,68,3.156,4944.684,3.052,2.966
2580,319.56,68,3.121,4945.044,3.144,2.83
2590,293.152,68,3.403,4945.367,3.153,2.85
2600,289.746,68,3.442,4945.66,3.324,2.643
2610,327.161,68,3.048,4945.971,3.2,0
2620,191.037,68,5.223,4946.304,3.125,2.917
2630,323.551,68,3.082,4946.617,3.284,2.875
2640,328.386,68,3.036,4946.921,3.576,3.123
2650,307.097,68,3.248,4947.225,3.032,3.221
2660,332.901,68,2.997,4947.458,3.028,2.999
2670,204.399,72,4.886,4948.225,3.015,2.869
2680,319.254,72,3.124,4948.521,3.458,3.097
2690,284.374,72,3.509,4948.833,3.256,3.073
2700,285.331,72,3.497,4949.15,3.253,2.806
2710,321.595,72,3.103,4949.501,3.358,3.225
2720,291.698,72,3.419,4949.861,3.268,3.119
2730,295.779,72,3.374,4950.186,3.245,3.298
2740,323.489,72,3.085,4950.373,3.533,3.19
2750,322.435,72,3.095,4950.624,3.109,3.529
2760,306.495,72,3.252,4950.861,3.614,3.173
2770,319.315,72,3.124,4951.105,3.041,2.848
2780,289.628,72,3.465,4951.332,3.023,3.034
2790,320.873,72,3.105,4951.552,3.37,2.878
2800,288.309,72,3.462,4951.784,3.544,3.209
2810,298.356,72,3.341,4952.074,3.084,2.645
2820,300.192,72,3.324,4952.264,3.313,3.186
2830,307.598,76,3.243,4953.023,3.316,3.164
2840,300.933,76,3.315,4953.277,3.695,3.293
2850,319.02,76,3.127,4953.559,3.154,3.319
2860,311.886,76,3.202,4953.848,3.765,3.124
2870,297.796,76,3.351,4954.106,3.119,2.955
2880,313.755,76,3.18,4954.362,3.347,2.965
2890,311.342,76,3.205,4954.637,3.026,2.789
2900,314.871,76,3.163,4954.917,3.064,0
2910,310.617,76,3.211,4955.096,3.179,3.05
2920,320.574,76,3.11,4955.34,3.653,3.16
2930,311.294,76,3.202,4955.614,3.133,2.91
2940,284.374,76,3.507,4955.861,3.132,3.538
2950,323.3,76,3.084,4956.132,3.324,3.425
2960,310.472,76,3.213,4956.394,3.096,2.651
2970,316.226,76,3.15,4956.673,3.133,3.236
2980,287.365,80,3.475,4957.333,3.256,2.568
2990,305.511,80,3.266,4957.648,3.417,3.378
3000,310.26,80,3.212,4957.951,3.097,2.642
3010,298.838,80,3.338,4958.219,3.105,0
3020,315.517,80,3.159,4958.487,3.193,3.557
3030,317.39,80,3.144,4958.751,3.176,2.681
3040,317.098,80,3.142,4958.978,3.225,0
3050,314.634,80,3.171,4959.183,3.206,3.696
3060,302.819,80,3.295,4959.448,3.116,2.753
3070,320.02,80,3.114,4959.641,3.425,0
3080,323.761,80,3.081,4959.907,3.237,3.106
3090,318.329,80,3.132,4960.102,3.16,2.878
3100,314.288,80,3.174,4960.403,3.176,3.132
3110,306.786,80,3.251,4960.689,3.352,3.062
3120,313.853,80,3.179,4961.017,3.147,2.657
3130,276.595,84,3.602,4961.816,3.098,3.396
3140,308.842,84,3.23,4962.153,3.497,3.007
3150,310.02,84,3.217,4962.503,3.324,2.662
3160,311.779,84,3.201,4962.886,3.232,3.074
3170,318.583,84,3.132,4963.324,3.256,2.936
3180,318.684,84,3.131,4963.681,3.122,2.742
3190,293.772,84,3.393,4964.079,3.259,2.7
3200,303.896,84,3.285,4964.424,3.281,3.428
3210,291.129,84,3.425,4964.765,3.26,3.071
3220,296.965,84,3.357,4965.137,3.142,2.95
3230,308.566,84,3.233,4965.473,3.264,2.973
3240,299.106,84,3.333,4965.864,3.159,2.605
3250,298.276,84,3.347,4966.112,3.127,3.033
3260,317.329,84,3.141,4966.488,3.162,2.855
3270,306.438,84,3.255,4966.883,3.346,2.848
3280,296.842,88,3.359,4967.75,3.216,3.178
3290,299.07,88,3.336,4968.178,3.281,3.586
3300,305.399,88,3.262,4968.545,3.393,3.362
3310,311.789,88,3.199,4968.955,3.16,3.696
3320,307.446,88,3.244,4969.359,3.122,2.585
3330,312.95,88,3.192,4969.739,3.174,2.316
3340,300.03,88,3.324,4970.166,3.503,3.53
3350,282.558,88,3.53,4970.583,3.248,3.262
3360,302.939,88,3.285,4970.938,3.406,2.601
3370,307.446,88,3.242,4971.298,3.329,2.702
3380,290.048,88,3.436,4971.721,3.247,0
3390,312.627,88,3.19,4972.094,3.602,3.756
3400,307.721,88,3.239,4972.468,3.311,2.877
3410,290.622,88,3.44,4972.903,3.238,2.799
3420,318.878,88,3.129,4973.184,3.551,3.399
3430,282.893,92,3.529,4973.974,3.335,3.264
3440,296.437,92,3.364,4974.374,3.349,3.263
3450,308.195,92,3.237,4974.866,3.194,3.395
3460,309.655,92,3.223,4975.228,3.233,2.923
3470,287.563,92,3.467,4975.587,3.284,2.776
3480,296.182,92,3.367,4975.967,3.232,2.724
3490,313.666,92,3.18,4976.262,3.284,3.135
3500,309.53,92,3.223,4976.61,3.193,3.555
3510,305.269,92,3.267,4976.979,3.535,3.397
3520,314.545,92,3.17,4977.271,3.457,3.333
3530,301.605,92,3.308,4977.66,3.475,3.696
3540,310.974,92,3.208,4977.952,3.278,2.784
3550,307.456,92,3.244,4978.261,3.203,3.2
3560,311.265,92,3.205,4978.584,3.249,3.173
3570,300.761,92,3.315,4978.832,3.322,2.962
3580,266.12,96,3.741,4979.376,3.219,3.117
3590,302.279,96,3.302,4979.051,3.708,3.493
3600,275.247,96,3.624,4979.428,3.361,3.802
3610,298.989,96,3.337,4979.169,3.993,3.761
3620,249.85,96,3.995,4979.247,3.312,3.511
3630,310.829,96,3.209,4979.362,3.386,2.965
3640,278.056,96,3.591,4979.575,3.483,3.182
3650,311.536,96,3.201,4979.726,3.506,2.82
3660,304.136,96,3.281,4979.897,3.216,3.054
3670,287.455,96,3.469,4980.064,3.298,3.439
3680,280.82,96,3.553,4980.234,3.535,3.232
3690,287.018,96,3.476,4980.391,3.461,3.031
3700,305.867,96,3.262,4980.528,3.521,3.119
3710,303.961,96,3.282,4980.673,3.536,2.986
3720,315.278,96,3.165,4980.855,3.39,3.138
3730,294.916,100,3.383,4981.48,3.387,2.738
3740,277.516,100,3.596,4981.569,3.35,2.6
3750,292.099,100,3.416,4981.754,3.652,2.716
3760,307.456,100,3.246,4982.073,3.441,2.332
3770,308.081,100,3.238,4982.144,3.254,2.665
3780,303.804,100,3.284,4982.236,3.47,3.119
3790,298.49,100,3.342,4982.343,3.316,3.146
3800,298.169,100,3.343,4982.517,3.288,0
3810,279.877,100,3.564,4982.641,3.508,3.601
3820,245.93,100,4.041,4982.726,3.624,4.039
3830,296.331,100,3.362,4982.86,3.504,2.824
3840,278.652,100,3.581,4983.002,3.298,3.11
3850,282.781,100,3.526,4983.247,3.324,3.089
3860,304.841,100,3.273,4983.184,3.544,2.946
3870,287.654,104,3.466,4983.731,3.408,0
3880,287.778,104,3.466,4983.853,3.468,3.202
3890,270.38,104,3.684,4984.079,3.254,3.431
3900,304.906,104,3.271,4984.109,3.637,2.937
3910,292.62,104,3.407,4984.213,3.324,3.111
3920,298.329,104,3.343,4984.278,3.265,2.87
3930,299.518,104,3.33,4984.373,3.346,2.918
3940,303.315,104,3.289,4984.466,3.432,3.102
3950,298.829,104,3.336,4984.52,3.272,0
3960,272.561,104,3.66,4984.613,3.292,3.435
3970,306.909,104,3.251,4984.705,3.672,3.564
3980,290.318,104,3.434,4984.81,3.304,3.263
3990,268.904,104,3.71,4984.895,3.314,2.721
4000,299.616,104,3.329,4984.979,3.508,2.925
4010,302.087,104,3.305,4985.023,3.341,2.968
4020,285.559,108,3.491,4986.11,3.509,2.884
4030,239.699,108,4.161,4986.236,3.323,3.059
4040,281.484,108,3.546,4985.929,3.601,3.205
4050,282.614,108,3.532,4986.011,3.423,3.026
4060,301.96,108,3.304,4985.43,3.379,3.202
4070,275.87,108,3.616,4985.5,3.344,3.409
4080,304.358,108,3.279,4985.58,3.617,2.946
4090,301.178,108,3.309,4986.103,3.398,3.052
4100,277.585,108,3.595,4985.793,3.403,2.905
4110,238.419,108,4.164,4986.047,3.605,3.311
4120,303.933,108,3.281,4986.016,3.648,4.153
4130,302.188,108,3.3,4986.127,3.559,4.191
4140,292.723,108,3.408,4986.286,3.598,3.964
4150,301.286,108,3.31,4986.457,3.484,3.727
4160,280.434,112,3.558,4987.089,3.43,4.881
4170,288.692,112,3.457,4987.231,3.427,1.648
4180,285.429,112,3.494,4987.427,3.543,0
4190,271.047,112,3.681,4987.568,3.474,2.26
4200,303.067,112,3.29,4987.86,3.366,1.461
4210,282.789,112,3.526,4987.921,3.376,0
4220,295.596,112,3.375,4988.028,3.324,2.493
4230,271.393,112,3.674,4988.247,3.419,1.474
4240,303.242,112,3.288,4988.285,3.62,0
4250,293.945,112,3.395,4988.424,3.305,2.389
4260,270.849,112,3.684,4988.549,3.365,1.737
4270,292.637,112,3.413,4988.725,3.717,2.624
4280,300.436,112,3.32,4988.856,3.266,2.386
4290,303.545,112,3.286,4989.047,3.293,1.342
4300,299.168,116,3.335,4989.169,3.52,2.459
4310,284.957,116,3.504,4989.713,3.783,1.858
4320,287.191,116,3.475,4989.861,3.554,3.253
4330,293.324,116,3.404,4990.118,3.368,1.509
4340,271.003,116,3.679,4990.269,3.376,0
4350,298.597,116,3.34,4990.418,3.61,2.648
4360,295.02,116,3.382,4990.589,3.36,1.759
4370,294.898,116,3.384,4990.59,3.386,1.944
4380,291.537,116,3.422,4990.696,3.353,3.192
4390,291.962,116,3.413,4990.832,3.497,1.764
4400,291.834,116,3.417,4990.956,3.381,3.316
4410,297.08,116,3.358,4991.112,3.348,2.523
4420,289.419,116,3.447,4991.202,3.46,1.715
4430,294.716,116,3.382,4991.328,3.369,1.794
4440,291.758,116,3.423,4991.484,3.358,2.286
4450,277.516,120,3.596,4992.758,3.661,1.777
4460,262.24,120,3.805,4993.449,3.466,2.783
4470,268.327,120,3.717,4993.303,3.708,2.18
4480,290.006,120,3.44,4993.523,3.822,2.247
4490,290.453,120,3.433,4993.727,3.484,1.537
4500,283.463,120,3.518,4993.988,3.464,2.976
4510,262.854,120,3.797,4994.209,3.736,1.498
4520,265.915,120,3.753,4994.347,3.502,3.393
4530,290.487,120,3.436,4994.564,3.812,1.664
4540,290.892,120,3.428,4994.735,3.507,0
4550,283.126,120,3.524,4994.955,3.436,2.762
4560,267.752,120,3.726,4995.448,3.462,1.606
4570,286.295,120,3.486,4995.32,4.064,3.269
4580,262.591,120,3.802,4995.529,3.523,1.547
4590,277.254,124,3.6,4996.548,3.67,1.598
4600,279.814,124,3.566,4996.814,3.558,3.173
4610,264.089,124,3.78,4997.018,3.537,1.764
4620,285.095,124,3.502,4997.351,3.564,2.747
4630,263.63,124,3.783,4997.531,3.484,0
4640,285.951,124,3.488,4997.964,3.937,2.431
4650,289.285,124,3.447,4998.261,3.489,0
4660,278.792,124,3.579,4998.369,3.6,1.986
4670,286.549,124,3.478,4998.667,3.491,0
4680,255.043,124,3.913,4998.816,3.484,2.925
4690,288.917,124,3.454,4999.06,3.884,1.997
4700,284.511,124,3.507,4999.36,3.458,2.53
4710,284.625,124,3.502,4999.534,3.465,1.522
4720,267.344,128,3.733,5000.217,3.52,2.83
4730,243.505,128,4.097,5000.449,3.659,3.342
4740,254.201,128,3.926,5000.699,3.641,1.612
4750,277.177,128,3.598,5001.023,3.837,3.535
4760,277.331,128,3.598,5001.271,3.474,1.555
4770,284.762,128,3.502,5001.528,3.638,1.833
4780,277.662,128,3.597,5001.802,3.665,1.961
4790,260.274,128,3.832,5002.035,3.604,0
4800,281.484,128,3.545,5002.329,3.554,2.504
4810,274.033,128,3.644,5002.587,3.551,1.525
4820,282.422,128,3.533,5003.121,3.801,2.989
4830,288.077,128,3.463,5003.033,3.5,1.437
4840,259.565,128,3.84,5003.273,3.493,0
4850,284.714,128,3.504,5003.526,3.522,1.869
4860,277.316,132,3.598,5004.79,5.73,3.122
4870,285.209,132,3.498,5005.195,3.749,1.765
4880,283.455,132,3.52,5005.548,3.628,3.459
4890,284.552,132,3.506,5005.817,3.543,1.959
4900,258.572,132,3.858,5006.134,3.624,0
4910,282.191,132,3.536,5006.379,3.583,2.375
4920,256.089,132,3.9,5006.738,3.874,1.762
4930,270.57,132,3.688,5006.988,3.535,2.571
4940,277.108,132,3.599,5007.26,3.646,0
4950,285.404,132,3.496,5007.566,3.513,1.904
4960,277.385,132,3.597,5007.898,3.854,3.498
4970,257.925,132,3.873,5008.177,3.486,1.576
4980,283.817,132,3.513,5008.378,3.904,2.144
4990,262.35,132,3.804,5008.662,4.09,1.93
5000,278.04,136,3.589,5010.6,3.626,1.626
5010,277.216,136,3.6,5010.551,3.684,3.479
5020,265.52,136,3.756,5010.838,3.559,1.653
5030,282.151,136,3.537,5011.133,3.884,3.204
5040,258.351,136,3.865,5011.456,3.587,1.911
5050,285.869,136,3.49,5011.828,3.558,3.106
5060,283.551,136,3.519,5012.178,3.938,1.625
5070,275.224,136,3.623,5012.541,3.575,2.815
5080,281.326,136,3.547,5012.867,3.546,2.018
5090,281.532,136,3.542,5013.234,3.549,0
5100,256.325,136,3.893,5013.582,3.539,2.137
5110,276.48,136,3.609,5013.926,3.58,2.352
5120,286.066,136,3.488,5014.628,3.641,2.154
5130,265.696,140,3.757,5014.939,3.546,0
5140,274.922,140,3.629,5015.359,3.62,2.728
5150,268.644,140,3.712,5015.741,3.757,0
5160,267.387,140,3.736,5016.133,4.28,2.875
5170,255.056,140,3.911,5016.464,3.731,0
5180,255.519,140,3.906,5016.826,3.7,1.96
5190,259.383,140,3.85,5017.193,3.935,2.264
5200,257.486,140,3.739,5017.551,3.884,2.349
5210,272.176,140,3.663,5018.282,3.658,0
5220,276.411,140,3.61,5018.314,4.443,2.693
5230,264.957,140,3.764,5018.649,3.674,1.632
5240,263.63,140,3.784,5019.03,3.792,3.483
5250,236.591,140,4.217,5019.385,3.644,0
5260,166.703,144,5.992,5020.222,3.544,3.308
5270,241.949,144,4.125,5020.653,3.721,2.195
5280,255.037,144,3.913,5021.046,4.337,1.903
5290,277.516,144,3.595,5021.389,3.998,3.51
5300,275.073,144,3.627,5021.796,3.959,1.911
5310,278.002,144,3.589,5022.222,3.644,3.17
5320,275.74,144,3.619,5022.587,3.7,1.674
5330,276.297,144,3.612,5022.981,3.607,3.102
5340,270.57,144,3.69,5023.343,3.614,1.592
5350,253.344,144,3.939,5023.742,3.737,3.366
5360,255.265,144,3.772,5024.085,3.581,1.682
5370,274.582,144,3.634,5024.465,4.05,3.329
5380,274.288,144,3.635,5024.85,3.82,0
5390,264.417,144,3.775,5025.245,3.663,2.192
5400,267.265,148,3.735,5026.248,3.943,0
