FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
410,315.1,16,3.16,5061.576,3.374,3.259
420,349.993,16,2.846,5096.47,2.983,2.68
430,347.222,16,2.872,5129.585,3.274,2.404
440,282.414,16,3.528,5168.004,2.936,2.203
450,343.312,16,2.908,5198.484,3.12,2.181
460,386.414,16,2.62,5227.239,2.994,2.265
470,386.085,16,2.542,5235.91,2.853,3.233
480,339.282,20,2.922,5244.577,2.53,2.567
490,381.898,20,2.61,5253.726,2.646,2.084
500,390.351,20,2.555,5262.349,2.538,2.518
510,333.823,20,2.986,5271.04,2.808,2.102
520,404.236,20,2.467,5279.749,2.569,2.595
530,354.66,20,2.812,5288.394,2.793,2.097
540,365.177,20,2.727,5297.055,2.524,0
550,406.355,20,2.453,5305.709,2.43,2.323
560,404.662,20,2.463,5314.358,2.705,2.317
570,404.171,20,2.466,5323.013,2.498,2.675
580,368.568,20,2.704,5331.682,2.512,2.162
590,396.684,20,2.514,5340.352,2.469,2.223
600,408.297,20,2.44,5349.01,2.675,2.571
610,404.957,20,2.461,5357.664,2.47,2.347
620,374.855,20,2.659,5366.341,2.402,2.096
630,411.845,20,2.424,5374.996,2.463,2.582
640,399.202,20,2.498,5383.642,2.557,2.255
650,405.663,20,2.455,5392.293,2.455,2.228
660,354.409,20,2.813,5400.974,2.43,2.321
670,402.463,24,2.477,5409.6,2.45,2.235
680,390.472,24,2.551,5418.977,2.577,1.773
690,410.914,24,2.427,5427.671,2.467,1.683
700,403.21,24,2.47,5436.35,2.518,1.494
710,395.023,24,2.522,5445.07,2.617,2.121
720,404.826,24,2.461,5453.78,2.603,1.543
730,347.766,24,2.867,5462.454,3.035,1.667
740,396.81,24,2.511,5471.165,3.42,1.436
750,326.2,24,3.054,5479.861,2.925,1.746
760,378.616,24,2.631,5488.592,3.249,1.933
770,252.525,24,3.939,5497.33,2.666,1.723
780,353.97,24,2.815,5506.016,2.445,1.793
790,333.778,24,2.987,5514.747,2.568,0
800,407.017,24,2.447,5523.456,3.01,1.496
810,397.267,24,2.506,5532.178,2.495,1.53
820,380.793,24,2.619,5540.88,2.732,1.787
830,370.617,24,2.69,5549.567,2.563,1.589
840,348.008,24,2.792,5558.251,2.552,1.803
850,350.816,24,2.847,5566.968,2.693,2.002
860,334.292,28,2.97,5576.283,2.976,2.075
870,362.345,28,2.755,5585.02,2.813,2.929
880,356.075,28,2.791,5593.768,2.886,2.366
890,352.051,28,2.815,5602.511,2.886,2.235
900,382.702,28,2.63,5611.269,2.79,2.291
910,367.363,28,2.712,5620.014,2.94,2.401
920,366.18,28,2.762,5628.753,2.789,2.402
930,361.808,28,2.694,5637.501,2.785,2.779
940,363.042,28,2.712,5646.246,2.786,2.625
950,356.964,28,2.79,5655.005,3.118,0
960,354.133,28,2.85,5663.735,2.757,2.327
970,364.246,28,2.736,5672.5,2.58,2.361
980,392.974,28,2.535,5681.265,2.845,2.484
990,348.408,28,2.889,5690.003,3.064,2.435
1000,373.065,28,2.67,5698.759,2.891,0
1010,381.286,28,2.622,5707.517,2.66,0
1020,398.804,28,2.5,5716.274,2.904,3.013
1030,366.381,32,2.721,5725.6,4.316,3.132
1040,396.511,32,2.517,5734.378,2.499,2.383
1050,382.878,32,2.602,5743.157,2.593,2.582
1060,372.287,32,2.716,5751.923,2.932,0
1070,355.303,32,2.805,5760.69,2.757,2.056
1080,370.741,32,2.687,5769.458,2.604,2.215
1090,386.787,32,2.576,5778.238,2.668,2.847
1100,341.81,32,2.919,5787.021,2.607,2.8
1110,390.885,32,2.549,5795.772,2.674,2.87
1120,379.593,32,2.623,5804.545,2.58,2.373
1130,350.128,32,2.846,5813.32,2.55,2.451
1140,399.712,32,2.493,5822.136,2.532,2.432
1150,390.092,32,2.556,5830.924,2.717,2.213
1160,356.341,32,2.797,5839.734,2.611,2.705
1170,371.43,32,2.683,5848.527,2.673,2.422
1180,371.113,32,2.702,5857.323,2.662,2.882
1190,380.865,32,2.594,5866.114,2.648,2.752
1200,323.426,32,3.072,5874.922,2.786,2.695
1210,224.527,36,4.444,5884.249,2.873,2.702
1220,363.517,36,2.772,5893.036,3.296,2.829
1230,286.205,36,3.484,5901.858,2.612,2.791
1240,380.735,36,2.616,5910.65,2.655,2.424
1250,361.18,36,2.761,5919.448,2.667,2.472
1260,383.524,36,2.598,5928.212,2.649,2.368
1270,359.868,36,2.77,5936.897,2.857,2.425
1280,341.88,36,2.918,5945.608,2.744,2.925
1290,384.926,36,2.589,5954.318,2.585,2.19
1300,355.063,36,2.806,5963.037,2.68,2.278
1310,347.041,36,2.872,5971.768,3.422,2.389
1320,379.665,36,2.625,5980.473,2.916,2.246
1330,359.544,36,2.772,5989.167,2.749,2.329
1340,385.609,36,2.584,5997.897,2.735,2.831
1350,338.811,36,2.884,6006.609,2.697,2.845
1360,355.72,36,2.664,6015.312,2.607,2.274
1370,356.761,36,2.71,6024.013,2.623,2.333
1380,369.795,36,2.696,6032.734,2.883,2.958
1390,357.5,40,2.788,6041.946,2.793,2.245
1400,358.153,40,2.781,6050.653,2.687,2.352
1410,354.12,40,2.814,6059.372,2.851,2.994
1420,375.912,40,2.651,6068.071,2.59,2.616
1430,347.246,40,2.873,6076.739,2.665,2.901
1440,360.933,40,2.702,6085.481,2.716,2.509
1450,378.501,40,2.633,6094.183,2.982,2.498
1460,374.49,40,2.661,6102.902,2.639,2.627
1470,366.851,40,2.719,6111.602,2.871,2.508
1480,370.233,40,2.695,6120.3,2.93,2.508
1490,366.905,40,2.78,6129.041,2.807,2.287
1500,370.947,40,2.689,6137.725,2.724,2.579
1510,369.576,40,2.697,6146.447,2.605,2.429
1520,371.471,40,2.683,6155.205,2.634,2.486
1530,372.259,40,2.677,6164.355,2.924,2.564
1540,378.774,40,2.631,6173.221,2.703,2.263
1550,381.243,40,2.614,6181.947,2.774,2.338
1560,361.233,40,2.761,6190.655,2.67,2.276
1570,224.876,44,4.439,6199.9,2.583,2.432
1580,340.055,44,2.932,6208.639,2.708,2.595
1590,375.643,44,2.653,6217.37,2.662,2.307
1600,368.555,44,2.704,6226.135,2.658,2.364
1610,355.429,44,2.805,6234.904,2.718,2.169
1620,345.495,44,2.885,6243.665,2.766,2.312
1630,368.338,44,2.705,6252.49,2.741,2.58
1640,346.117,44,2.879,6261.25,2.708,2.535
1650,329.891,44,3.023,6270.021,2.696,2.351
1660,362.529,44,2.748,6278.787,3.04,2.733
1670,341.507,44,2.918,6287.525,2.802,2.411
1680,354.748,44,2.811,6296.301,2.683,2.574
1690,369.358,44,2.699,6305.073,2.794,2.441
1700,363.121,44,2.744,6313.826,2.693,2.365
1710,356.913,44,2.792,6322.565,2.886,2.661
1720,332.856,44,2.991,6331.313,2.784,2.733
1730,351.927,44,2.756,6340.064,2.924,2.906
1740,359.932,44,2.769,6348.822,2.895,2.764
1750,332.049,48,3.002,6357.992,2.724,2.953
1760,330.896,48,3.013,6366.754,3.232,2.824
1770,371.789,48,2.681,6375.531,3.03,2.938
1780,359.725,48,2.77,6384.284,2.739,2.966
1790,361.69,48,2.755,6393.087,2.882,2.937
1800,365.524,48,2.726,6401.839,3.047,3.034
1810,337.484,48,2.958,6410.633,2.733,2.995
1820,338.295,48,2.944,6419.402,2.896,3.32
1830,376.138,48,2.648,6428.152,2.67,0
1840,366.932,48,2.716,6436.94,2.817,2.842
1850,371.581,48,2.682,6445.715,2.737,2.434
1860,329.87,48,3.028,6454.499,2.844,2.733
1870,364.232,48,2.736,6463.291,2.738,2.56
1880,362.161,48,2.752,6472.078,2.748,2.51
1890,364.285,48,2.733,6480.86,2.759,0
1900,369.522,48,2.697,6489.613,2.676,2.706
1910,342.9,48,2.907,6498.375,2.701,2.63
1920,366.892,48,2.716,6507.148,3.162,2.853
1930,319.632,52,3.12,6516.421,2.889,2.991
1940,332.613,52,2.984,6525.195,3.081,3.401
1950,332.579,52,3.001,6534.016,3.085,3.135
1960,344.721,52,2.89,6542.802,2.837,0
1970,353.319,52,2.82,6551.568,2.768,2.864
1980,355.834,52,2.706,6560.363,2.754,3.115
1990,353.27,52,2.822,6569.131,2.793,3.328
2000,362.004,52,2.751,6577.92,2.794,0
2010,294.82,52,3.382,6292.014,2.733,3.008
2020,326.307,52,3.057,5902.383,2.953,2.606
2030,338.478,52,2.945,5779.424,2.729,3.023
2040,344.281,52,2.891,5639.828,2.848,2.878
2050,332.458,52,2.997,5449.037,2.902,2.824
2060,321.833,52,3.099,5184.719,3.256,2.851
2070,363.61,52,2.739,4832.514,2.859,3.685
2080,283.423,52,3.542,4805.872,3.077,2.657
2090,333.511,52,2.959,4805.796,3.261,2.783
2100,332.392,56,2.999,4806.899,2.951,2.771
2110,326.328,56,3.054,4806.437,3.019,2.967
2120,334.863,56,2.985,4806.521,3.345,3.197
2130,342.442,56,2.91,4806.57,2.94,2.518
2140,339.559,56,2.847,4806.559,2.977,2.801
2150,339.963,56,2.901,4806.557,3.081,3.008
2160,313.401,56,3.182,4806.141,2.872,3.018
2170,314.06,56,3.17,4804.805,2.957,3.152
2180,356.697,56,2.794,4804.283,3.144,2.691
2190,335.694,56,3.055,4804.058,3.487,0
2200,359.919,56,2.772,4803.861,3.027,2.777
2210,332.392,56,3.041,4803.596,2.892,2.843
2220,351.902,56,2.829,4803.442,2.949,3.216
2230,349.601,56,2.852,4801.936,2.882,3.001
2240,300.192,56,3.323,4801.87,3.278,3.412
2250,297.921,56,3.349,4801.387,3.343,3.199
2260,250.545,60,3.982,4801.888,3.86,2.88
2270,301.96,60,3.29,4801.586,3.707,2.856
2280,296.314,60,3.367,4801.227,3.64,2.638
2290,334.482,60,2.982,4800.885,3.442,3.722
2300,328.58,60,3.032,4800.714,2.886,2.684
2310,353.932,60,2.815,4800.516,2.864,1.871
2320,342.947,60,2.909,4800.226,2.867,2.39
2330,338.455,60,2.943,4800.177,2.828,3.282
2340,337.234,60,2.953,4800.502,2.922,2.922
2350,293.169,60,3.396,4800.84,2.995,2.851
2360,329.446,60,3.025,4801.183,3.065,0
2370,327.354,60,3.048,4801.528,2.85,2.548
2380,323.583,60,3.083,4801.888,3.164,2.89
2390,307.958,60,3.238,4802.086,3.226,2.511
2400,332.734,60,2.994,4802.338,3.181,3.638
2410,215.941,64,4.621,4795.752,2.903,3.238
2420,316.897,64,3.148,4795.657,3.431,2.727
2430,346.957,64,2.87,4795.597,2.829,0
2440,343.136,64,2.903,4795.795,3.201,3.64
2450,327.718,64,3.044,4795.383,2.93,3.111
2460,332.734,64,3.002,4795.297,3.209,3.097
2470,327.065,64,3.05,4795.627,2.949,3.091
2480,320.955,64,3.103,4795.965,3.035,2.064
2490,334.728,64,2.975,4796.248,2.855,3.319
2500,312.823,64,3.191,4796.614,2.99,3.031
2510,327.89,64,3.041,4797.001,2.935,2.739
2520,343.253,64,2.898,4797.348,2.908,3.055
2530,338.914,64,2.941,4797.741,3.12,2.645
2540,347.488,64,2.869,4798.126,3.153,2.733
2550,346.428,64,2.877,4798.476,3.068,3.12
2560,338.558,64,2.94,4798.834,2.925,2.494
2570,331.631,64,3,4799.239,2.968,3.058
2580,303.269,68,3.29,4800.244,3.274,2.38
2590,327.88,68,3.043,4800.601,2.992,3.397
2600,313.578,68,3.176,4801.022,2.951,0
2610,329.402,68,3.024,4801.42,3.19,0
2620,331.565,68,3.006,4801.845,2.902,2.441
2630,336.621,68,2.965,4802.242,3.084,2.607
2640,328.969,68,3.027,4802.655,2.924,3.376
2650,341.974,68,2.916,4803.028,3.103,2.983
2660,338.181,68,2.941,4803.426,3.044,2.52
2670,333.923,68,2.984,4803.804,3.216,3.381
2680,340.333,68,2.934,4804.082,2.954,2.715
2690,341.215,68,2.919,4804.394,3.283,3.037
2700,338.903,68,2.942,4804.785,2.854,2.529
2710,347.102,68,2.876,4805.106,2.917,0
2720,330.077,68,3.016,4805.86,3.061,0
2730,333.622,68,2.984,4805.843,2.958,3.328
2740,331.323,72,3.009,4806.754,3.255,0
2750,315.896,72,3.15,4807.113,3.126,2.809
2760,337.838,72,2.958,4807.497,3.056,2.787
2770,318.319,72,3.129,4807.898,2.897,2.94
2780,343.23,72,2.907,4808.276,3.075,2.707
2790,309.77,72,3.217,4808.638,2.96,3.263
2800,345.758,72,2.884,4809.025,3.272,3.072
2810,342.067,72,2.914,4809.409,3.003,2.245
2820,331.345,72,3.007,4809.797,2.952,2.962
2830,330.436,72,3.02,4810.17,2.922,3.26
2840,340.611,72,2.927,4810.53,3.018,2.541
2850,341.006,72,2.924,4810.844,3.266,2.907
2860,313.293,72,3.187,4811.074,2.914,2.833
2870,348.105,72,2.866,4811.409,3.049,2.945
2880,334.437,72,2.981,4811.708,3.01,2.863
2890,344.744,72,2.892,4812.001,2.975,0
2900,346.44,76,2.882,4812.266,3.326,2.936
2910,339.639,76,2.935,4813.031,3.364,3.285
2920,321.161,76,3.106,4813.417,3.154,3.381
2930,334.493,76,2.984,4813.743,3.304,2.952
2940,306.466,76,3.254,4814.077,2.944,0
2950,318.431,76,3.132,4814.409,3.289,3.126
2960,337.655,76,2.949,4814.766,3.128,0
2970,305.857,76,3.262,4815.087,3.181,3.175
2980,323.855,76,3.078,4815.397,3.145,3.094
2990,298.963,76,3.325,4815.732,2.912,2.705
3000,338.169,76,2.951,4816.021,3.286,2.898
3010,317.028,76,3.148,4816.312,2.98,2.606
3020,337.359,76,2.955,4816.929,3.258,3.308
3030,316.706,76,3.156,4816.851,2.939,2.651
3040,312.969,76,3.19,4817.156,2.976,0
3050,333.167,76,2.993,4817.494,2.911,2.883
3060,202.897,80,4.921,4818.282,2.993,3.227
3070,334.818,80,2.978,4818.608,3.334,3.112
3080,329.24,80,3.029,4818.961,3.04,2.4
3090,314.723,80,3.171,4819.297,3.202,3.5
3100,336.281,80,2.961,4819.644,2.992,0
3110,328.03,80,3.038,4819.959,3.139,3.175
3120,318.603,80,3.127,4820.317,3.024,3.082
3130,259.202,80,3.81,4820.655,3.137,3.272
3140,332.989,80,2.991,4820.974,3.24,3.18
3150,324.412,80,3.074,4821.297,3.066,2.658
3160,328.893,80,3.032,4821.592,2.991,3.228
3170,334.158,80,2.982,4821.922,3.065,2.518
3180,329.131,80,3.028,4822.255,3.007,2.867
3190,320.554,80,3.108,4822.614,2.964,3.042
3200,334.135,80,2.981,4822.917,2.999,0
3210,333.344,80,2.99,4823.252,3.03,3.218
3220,205.855,84,4.846,4824.029,3.017,2.992
3230,306.044,84,3.264,4824.378,3.243,2.877
3240,324.076,84,3.077,4824.768,3.044,2.718
3250,245.14,84,4.071,4825.141,3.056,2.884
3260,293.195,84,3.402,4825.537,3.022,2.658
3270,304.09,84,3.277,4825.965,3.054,0
3280,298.285,84,3.342,4826.355,3.332,3.245
3290,313.637,84,3.178,4826.798,3.072,3.01
3300,329.946,84,3.024,4827.208,3.297,2.958
3310,312.705,84,3.188,4827.561,2.976,2.835
3320,330.044,84,3.019,4827.977,3.024,2.445
3330,324.338,84,3.075,4828.375,2.977,2.623
3340,331.939,84,3.003,4828.769,3.072,3.252
3350,327.536,84,3.045,4829.213,3.193,2.668
3360,295.797,84,3.369,4829.638,3.039,3.066
3370,330.775,84,3.016,4830.022,3.11,2.77
3380,207.589,88,4.809,4830.915,3.056,2.842
3390,319.622,88,3.124,4831.221,3.09,2.86
3400,327.386,88,3.044,4831.685,3.155,3.137
3410,321.605,88,3.101,4832.071,3.196,2.829
3420,328.634,88,3.034,4832.512,3.043,3.085
3430,299.913,88,3.324,4832.943,3.047,2.831
3440,314.297,88,3.17,4833.341,3.022,3.159
3450,327.837,88,3.044,4833.768,3.054,2.879
3460,331.356,88,3.013,4834.174,3.064,2.822
3470,326.723,88,3.052,4834.594,3.111,3.444
3480,331.027,88,3.013,4834.982,3.136,2.965
3490,323.175,88,3.088,4835.431,3.135,3.112
3500,295.212,88,3.379,4835.885,3.253,2.705
3510,325.203,88,3.067,4836.304,3.103,2.882
3520,319.519,88,3.122,4836.707,3.001,2.505
3530,325.489,88,3.064,4837.1,3.352,2.991
3540,312.813,92,3.188,4837.967,2.991,2.902
3550,324.097,92,3.078,4838.417,3.094,3.158
3560,327.375,92,3.047,4838.898,3.063,2.505
3570,297.398,92,3.351,4839.378,3.223,3.605
3580,309.129,92,3.221,4839.699,3.376,0
3590,325.828,92,3.065,4840.157,3.09,2.784
3600,325.659,92,3.063,4840.523,3.151,3.112
3610,267.037,92,3.737,4840.976,3.095,2.749
3620,301.368,92,3.307,4841.429,3.058,3.036
3630,325.002,92,3.066,4841.79,3.171,2.689
3640,325.584,92,3.063,4842.233,3.074,3.188
3650,333.156,92,2.998,4842.641,3.386,3.027
3660,325.616,92,3.06,4843.062,3.085,3.529
3670,304.535,92,3.28,4843.498,3.113,0
3680,326.254,92,3.057,4843.932,3.222,3.601
3690,296.068,92,3.37,4844.32,3.076,3.244
3700,305.101,96,3.271,4845.295,3.08,3.375
3710,315.159,96,3.165,4845.776,3.168,2.867
3720,309.607,96,3.225,4846.232,3.213,3.346
3730,315.796,96,3.16,4846.762,3.112,3.727
3740,319.54,96,3.122,4847.272,3.351,2.876
3750,318.198,96,3.134,4847.608,3.279,0
3760,308.461,96,3.232,4848.072,3.104,3.063
3770,272.702,96,3.66,4848.494,3.356,3.455
3780,309.588,96,3.226,4848.957,3.17,0
3790,308.366,96,3.24,4849.409,3.165,2.973
3800,294.916,96,3.381,4849.865,3.405,0
3810,306.833,96,3.255,4850.249,3.194,2.876
3820,319.765,96,3.116,4850.658,3.171,2.812
3830,295.264,96,3.378,4851.082,3.113,0
3840,314.525,96,3.167,4851.456,3.512,3.636
3850,309.626,100,3.222,4852.242,3.169,0
3860,287.092,100,3.471,4852.632,3.209,3.095
3870,313.313,100,3.18,4853.033,3.448,3.34
3880,311.701,100,3.201,4853.396,3.201,2.935
3890,284.002,100,3.508,4853.865,3.853,3.398
3900,315.497,100,3.16,4854.289,3.458,3.03
3910,310.82,100,3.21,4854.715,3.219,3.548
3920,299.285,100,3.337,4855.11,3.294,2.829
3930,312.695,100,3.186,4855.445,3.44,3.136
3940,306.909,100,3.25,4855.846,3.164,2.736
3950,321.947,100,3.099,4856.203,3.194,3.117
3960,302.297,100,3.295,4856.595,3.169,3.177
3970,315.936,100,3.153,4857.029,3.116,2.965
3980,314.446,100,3.173,4857.401,3.214,2.857
3990,316.656,100,3.147,4857.874,3.302,2.115
4000,267.609,104,3.73,4858.719,3.34,2.618
4010,273.635,104,3.643,4859.031,3.211,2.986
4020,307.305,104,3.246,4859.626,3.227,1.657
4030,302.691,104,3.295,4859.356,3.342,1.577
4040,284.503,104,3.506,4859.461,3.288,2.806
4050,283.994,104,3.513,4859.647,3.456,1.612
4060,259.363,104,3.852,4859.847,3.715,1.503
4070,283.567,104,3.515,4859.948,3.325,1.741
4080,277.801,104,3.594,4860.146,3.788,2.77
4090,311.536,104,3.202,4860.424,3.224,1.575
4100,288.9,104,3.448,4860.537,3.157,0
4110,310.28,104,3.215,4860.786,3.516,2.365
4120,313.058,104,3.188,4860.964,3.61,1.852
4130,313.313,104,3.184,4861.175,3.683,0
4140,316.356,104,3.153,4861.38,3.197,2.813
4150,308.899,108,3.231,4862.062,3.245,0
4160,302.526,108,3.297,4862.324,3.279,3.013
4170,304.46,108,3.274,4862.505,3.246,1.441
4180,273.718,108,3.642,4862.716,3.644,2.393
4190,310.878,108,3.208,4862.921,3.31,1.819
4200,284.301,108,3.508,4863.111,3.172,1.556
4210,296.903,108,3.359,4863.344,3.837,3.343
4220,308.233,108,3.235,4863.576,3.224,1.538
4230,277.139,108,3.601,4863.772,3.251,1.341
4240,311.1,108,3.207,4864.012,3.612,3.012
4250,289.914,108,3.438,4864.329,3.225,1.956
4260,312.188,108,3.196,4864.502,3.222,1.447
4270,306.72,108,3.248,4864.714,3.189,1.988
4280,307.787,108,3.24,4864.93,3.735,2.447
4290,316.746,108,3.15,4865.126,3.216,1.449
4300,303.748,112,3.279,4865.743,3.342,2.113
4310,291.036,112,3.426,4866.243,3.82,2.211
4320,298.606,112,3.339,4866.22,3.346,1.339
4330,279.775,112,3.565,4866.463,3.2,3.005
4340,307.031,112,3.248,4866.715,3.518,2.986
4350,304.99,112,3.271,4866.967,3.427,1.381
4360,299.545,112,3.327,4867.23,3.659,0
4370,308.48,112,3.233,4867.439,3.228,2.419
4380,307.229,112,3.248,4867.672,3.538,1.904
4390,303.877,112,3.284,4867.918,3.212,1.499
4400,277.901,112,3.59,4868.139,3.285,2.344
4410,311.993,112,3.196,4868.419,3.512,0
4420,267.982,112,3.721,4868.519,3.858,2.67
4430,278.52,112,3.58,4868.761,3.25,2.011
4440,293.023,112,3.406,4868.975,3.508,1.391
4450,306.448,116,3.253,4869.679,3.341,0
4460,297.407,116,3.353,4869.964,3.26,2.378
4470,294.586,116,3.383,4870.295,3.23,1.416
4480,298.187,116,3.344,4870.503,3.358,1.678
4490,298.936,116,3.335,4870.748,3.313,2.507
4500,270.124,116,3.695,4870.997,3.308,1.497
4510,297.867,116,3.35,4871.26,3.417,2.104
4520,303.582,116,3.283,4871.693,3.3,3.379
4530,299.823,116,3.326,4871.744,3.25,1.935
4540,299.419,116,3.331,4871.987,3.314,0
4550,306.824,116,3.25,4872.265,3.558,2.935
4560,297.885,116,3.346,4872.581,3.64,1.611
4570,280.828,116,3.549,4872.782,3.535,0
4580,311.672,116,3.2,4873.008,3.447,3.017
4590,273.187,120,3.654,4874.272,3.213,2.124
4600,285.722,120,3.489,4874.653,3.346,2.596
4610,275.05,120,3.63,4874.761,3.47,1.522
4620,282.542,120,3.531,4874.987,3.393,2.78
4630,276.358,120,3.612,4875.277,3.705,1.971
4640,251.099,120,3.974,4875.561,3.391,2.986
4650,294.247,120,3.39,4875.872,4.004,0
4660,254.654,120,3.919,4876.146,3.335,2.258
4670,273.501,120,3.648,4876.417,3.481,2.966
4680,293.315,120,3.402,4876.695,3.651,1.781
4690,285.78,120,3.49,4877.02,3.518,3.348
4700,292.809,120,3.403,4877.232,3.446,0
4710,276.106,120,3.611,4877.504,3.601,3.412
4720,292.244,120,3.415,4877.774,3.722,1.649
4730,275.695,124,3.618,4878.702,3.454,3.439
4740,286.525,124,3.481,4878.875,3.626,1.684
4750,269.6,124,3.702,4879.156,3.464,3.401
4760,279.252,124,3.572,4879.396,3.516,2.262
4770,274.431,124,3.636,4879.641,3.817,1.602
4780,284.422,124,3.506,4879.889,3.846,1.79
4790,292.124,124,3.416,4880.171,3.357,2.481
4800,252.889,124,3.948,4880.381,3.472,0
4810,292.757,124,3.407,4880.625,3.784,2.969
4820,272.911,124,3.657,4880.881,3.508,1.388
4830,276.84,124,3.603,4881.156,3.552,3.442
4840,278.746,124,3.578,4881.474,3.433,1.811
4850,273.755,124,3.646,4881.766,3.421,1.52
4860,285.869,124,3.489,4882.072,3.684,1.713
4870,284.56,128,3.505,4882.818,3.455,3.349
4880,227.91,128,4.382,4883.114,3.611,0
4890,286.205,128,3.484,4883.449,3.479,2.219
4900,266.809,128,3.737,4883.774,3.47,0
4910,290.099,128,3.439,4883.967,3.632,2.41
4920,239.086,128,4.177,4884.19,3.666,1.467
4930,272.042,128,3.666,4884.468,3.455,3.472
4940,296.024,128,3.365,4884.746,3.504,1.491
4950,263.699,128,3.785,4885.046,3.517,3.102
4960,293.462,128,3.398,4885.283,3.409,1.581
4970,282.829,128,3.526,4885.609,3.513,3.072
4980,291.571,128,3.423,4885.849,3.429,1.621
4990,280.773,128,3.552,4886.173,3.538,3.263
5000,263.089,128,3.796,4886.405,3.615,2.125
5010,262.75,132,3.799,4887.698,5.689,3.039
5020,273.86,132,3.639,4887.946,3.931,0
5030,288.376,132,3.462,4888.296,3.522,3.046
5040,282.263,132,3.535,4888.61,3.526,1.462
5050,268.046,132,3.722,4888.923,3.596,3.106
5060,261.124,132,3.819,4889.239,3.612,0
5070,288.634,132,3.456,4889.482,3.81,2.311
5080,281.088,132,3.548,4889.764,3.604,0
5090,287.613,132,3.467,4890.078,3.569,1.819
5100,286.426,132,3.484,4890.422,3.54,3.115
5110,258.819,132,3.854,4890.759,3.683,1.805
5120,286.385,132,3.484,4891.029,3.447,3.436
5130,289.293,132,3.448,4891.381,4.117,1.88
5140,281.215,132,3.544,4891.719,3.518,0
5150,261.65,136,3.812,4892.587,3.683,2.036
5160,276.052,136,3.613,4892.926,3.64,1.756
5170,252.844,136,3.944,4893.24,3.731,1.573
5180,256.977,136,3.883,4893.588,3.914,3.449
5190,257.858,136,3.866,4893.875,3.891,0
5200,267.251,136,3.732,4894.205,3.509,2.51
5210,285.51,136,3.492,4894.545,3.614,1.658
5220,277.57,136,3.595,4894.856,3.507,1.845
5230,288.609,136,3.456,4895.02,3.428,3.123
5240,261.739,136,3.815,4895.28,3.672,1.785
5250,271.51,136,3.674,4895.583,3.674,1.682
5260,277.339,136,3.599,4895.866,3.866,3.125
5270,283.567,136,3.518,4896.179,3.646,0
5280,276.572,140,3.607,4896.958,3.444,3.072
5290,248.219,140,4.019,4897.519,3.594,3.087
5300,286.845,140,3.477,4897.682,3.628,0
5310,258.211,140,3.865,4898.09,3.645,2.89
5320,276.052,140,3.61,4898.436,3.612,1.768
5330,274.725,140,3.631,4898.822,3.812,2.608
5340,268.233,140,3.716,4899.207,3.547,1.682
5350,274.982,140,3.629,4899.555,3.523,1.881
5360,267.458,140,3.73,4899.912,3.826,3.104
5370,257.679,140,3.875,4900.258,3.62,1.88
5380,242.148,140,4.116,4900.906,4.139,3.047
5390,262.909,140,3.795,4900.945,3.881,0
5400,279.47,140,3.569,4901.276,3.903,2.008
5410,255.31,140,3.909,4901.692,3.669,3.093
5420,257.845,144,3.867,4902.476,3.892,1.78
