FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1140,435.199,28,2.286,5810.297,2.224,1.724
1150,452.796,28,2.199,5819.019,2.274,1.16
1160,400.545,28,2.484,5827.746,2.254,1.743
1170,435.768,28,2.287,5836.46,2.252,1.193
1180,455.809,28,2.182,5845.186,2.254,0
1190,442.028,28,2.25,5853.906,2.497,1.412
1200,448.189,28,2.22,5862.631,2.302,0
1210,436.472,28,2.286,5871.345,2.271,0
1220,450.167,28,2.209,5880.068,2.314,1.231
1230,430.867,28,2.312,5888.803,2.293,1.516
1240,456.433,28,2.182,5897.52,2.261,0
1250,446.409,28,2.228,5906.25,2.266,0
1260,440.412,28,2.259,5914.965,2.356,1.225
1270,446.927,28,2.225,5923.691,2.3,1.644
1280,454.463,32,2.191,5932.406,2.288,1.261
1290,427.369,32,2.334,5941.174,2.43,2.006
1300,444.879,32,2.237,5949.904,2.262,1.205
1310,444.682,32,2.239,5958.634,2.495,1.261
1320,439.251,32,2.271,5967.384,2.264,1.296
1330,443.734,32,2.245,5976.133,2.26,1.593
1340,402.82,32,2.474,5984.905,2.268,1.28
1350,432.769,32,2.298,5993.629,2.382,1.296
1360,430.163,32,2.316,6002.371,2.284,1.408
1370,448.29,32,2.225,6011.125,2.507,1.293
1380,402.463,32,2.477,6019.872,2.267,0
1390,433.651,32,2.296,6028.621,2.201,1.549
1400,445.256,32,2.235,6037.367,2.283,1.566
1410,439.445,32,2.266,6046.117,2.393,0
1420,449.418,32,2.216,6054.87,2.248,1.172
1430,447.588,32,2.222,6063.608,2.443,0
1440,452.94,32,2.196,6072.366,2.27,1.208
1450,447.087,32,2.224,6081.115,2.234,1.256
1460,438.558,32,2.271,6089.853,2.25,1.663
1470,399.377,32,2.496,6098.622,2.348,0
1480,452.264,32,2.198,6107.346,2.226,1.192
1490,438.905,32,2.269,6116.099,2.253,1.309
1500,279.439,36,3.569,6124.908,3.246,1.433
1510,431.593,36,2.307,6133.648,2.282,1.148
1520,399.329,36,2.496,6142.437,2.27,0
1530,430.182,36,2.313,6151.167,2.249,1.151
1540,443.498,36,2.243,6159.919,2.26,1.791
1550,434.499,36,2.294,6168.665,2.503,1.176
1560,340.983,36,2.928,6177.407,2.54,1.391
1570,423.245,36,2.355,6186.153,2.338,0
1580,429.221,36,2.317,6194.903,2.24,1.594
1590,440.606,36,2.264,6203.661,2.268,1.175
1600,449.66,36,2.211,6212.403,2.295,0
1610,444.919,36,2.241,6221.152,2.272,0
1620,446.309,36,2.229,6229.896,2.238,1.178
1630,450.674,36,2.214,6238.636,2.248,0
1640,395.898,36,2.52,6247.398,2.222,1.149
1650,425.279,36,2.343,6256.133,2.266,1.419
1660,447.247,36,2.227,6264.89,2.255,0
1670,381.505,36,2.609,6273.641,2.539,1.344
1680,448.511,36,2.223,6282.377,2.245,1.794
1690,444.326,36,2.241,6291.127,2.243,1.152
1700,410.593,36,2.427,6299.886,2.244,1.484
1710,346.644,40,2.876,6308.668,2.229,1.345
1720,439.116,40,2.272,6317.445,2.295,1.636
1730,429.59,40,2.322,6326.203,2.336,1.546
1740,394.384,40,2.524,6334.968,2.32,1.151
1750,405.943,40,2.455,6343.734,2.29,1.79
1760,414.628,40,2.403,6352.492,2.297,1.188
1770,365.657,40,2.725,6361.257,2.411,1.402
1780,417.781,40,2.38,6370.016,2.321,1.428
1790,432.826,40,2.304,6378.776,2.402,1.226
1800,388.818,40,2.567,6387.549,2.685,1.367
1810,431.072,40,2.311,6396.303,2.343,1.202
1820,406.372,40,2.452,6405.057,2.312,1.543
1830,437.598,40,2.276,6413.822,2.308,2.028
1840,444.622,40,2.24,6422.584,2.281,1.264
1850,445.454,40,2.234,6431.345,2.296,1.271
1860,420.663,40,2.37,6440.119,2.304,1.626
1870,448.551,40,2.217,6448.888,2.282,1.231
1880,427.314,40,2.334,6457.659,2.575,1.629
1890,373.72,40,2.666,6466.415,2.284,1.687
1900,440.567,40,2.26,6475.185,2.256,1.468
1910,409.45,40,2.434,6483.955,2.306,0
1920,419.428,44,2.374,6492.745,2.256,0
1930,430.793,44,2.312,6501.516,2.311,1.569
1940,439.889,44,2.268,6510.281,2.37,1.379
1950,426.821,44,2.333,6519.051,2.284,1.246
1960,401.623,44,2.481,6527.809,2.318,1.761
1970,413.89,44,2.407,6536.586,2.413,1.427
1980,380.46,44,2.619,6545.347,2.365,0
1990,432.657,44,2.301,6554.125,3.36,2.3
2000,428.541,44,2.325,6562.883,2.296,1.152
2010,405.154,44,2.459,6259.921,2.422,1.489
2020,409.568,44,2.431,5900.166,2.365,1.239
2030,346.428,44,2.874,5794.18,2.418,1.507
2040,409.115,44,2.435,5706.758,2.403,0
2050,402.706,44,2.472,5532.604,2.548,2.518
2060,315.766,44,3.156,5346.089,2.651,1.592
2070,418.778,44,2.383,5092.35,2.452,1.158
2080,341.052,44,2.922,4804.317,2.412,1.259
2090,423.711,44,2.348,4788.98,2.638,1.957
2100,430.589,44,2.313,4788.874,2.599,1.436
2110,413.805,44,2.406,4788.737,2.431,1.648
2120,428.192,48,2.33,4788.675,2.39,1.989
2130,394.991,48,2.525,4788.495,2.902,0
2140,420.858,48,2.363,4788.346,2.595,1.733
2150,421.727,48,2.362,4788.314,2.741,0
2160,398.581,48,2.496,4788.283,2.335,1.153
2170,415.282,48,2.397,4788.213,2.316,0
2180,421.088,48,2.369,4788.194,2.44,0
2190,404.171,48,2.462,4788.15,2.374,1.219
2200,423.227,48,2.35,4787.945,2.325,1.627
2210,381.214,48,2.619,4787.846,2.314,0
2220,406.421,48,2.45,4787.663,2.389,1.415
2230,420.698,48,2.369,4787.484,2.579,1.852
2240,407.415,48,2.444,4787.391,2.295,1.444
2250,422.404,48,2.358,4787.338,2.347,1.438
2260,342.372,48,2.909,4787.221,2.39,1.186
2270,413.633,48,2.408,4787.048,2.424,1.158
2280,418.69,48,2.38,4782.697,2.611,1.745
2290,403.894,48,2.467,4782.43,2.369,1.151
2300,387.252,48,2.574,4782.398,2.354,0
2310,411.438,48,2.418,4782.284,2.372,1.15
2320,415.024,48,2.402,4782.126,2.435,0
2330,361.272,52,2.71,4782.149,2.455,2.384
2340,381.345,52,2.614,4781.998,2.627,2.594
2350,375.516,52,2.652,4781.745,2.458,1.19
2360,430.608,52,2.313,4781.55,2.565,1.151
2370,425.044,52,2.339,4781.294,2.353,0
2380,425.514,52,2.34,4780.946,2.42,0
2390,388.636,52,2.563,4780.907,2.302,1.147
2400,416.181,52,2.394,4780.728,2.637,0
2410,428.412,52,2.322,4780.638,2.615,1.411
2420,419.533,52,2.375,4780.916,2.444,1.291
2430,393.205,52,2.537,4781.181,2.318,1.957
2440,427.753,52,2.326,4781.519,2.361,1.464
2450,270.878,52,3.682,4781.761,3.019,1.247
2460,426.785,52,2.337,4782.055,2.377,1.294
2470,383.068,52,2.603,4782.308,2.596,1.883
2480,419.375,52,2.375,4782.635,2.357,1.238
2490,422.244,52,2.36,4782.647,2.681,1.198
2500,415.87,52,2.396,4775.461,2.462,1.535
2510,379.147,52,2.63,4775.289,2.44,0
2520,416.597,52,2.391,4775.058,2.443,1.153
2530,404.318,56,2.465,4774.899,2.386,1.699
2540,408.247,56,2.439,4774.704,2.407,2.917
2550,363.451,56,2.74,4774.513,2.458,0
2560,386.817,56,2.573,4774.323,2.395,1.285
2570,409.015,56,2.423,4774.055,2.544,1.945
2580,383.671,56,2.597,4773.859,2.471,2.33
2590,402.123,56,2.475,4774.028,2.362,1.154
2600,417.868,56,2.387,4774.183,2.46,0
2610,415.144,56,2.406,4774.375,2.36,1.455
2620,433.501,56,2.298,4774.52,2.455,0
2630,425.695,56,2.336,4774.665,2.335,1.449
2640,390.778,56,2.552,4774.802,2.437,1.414
2650,418.48,56,2.383,4774.919,2.366,1.363
2660,391.037,56,2.549,4775.033,2.653,1.421
2670,423.388,56,2.351,4775.189,2.393,1.405
2680,424.322,56,2.345,4775.31,2.609,2.27
2690,430.756,56,2.313,4775.521,2.363,1.284
2700,417.816,56,2.384,4775.711,2.501,0
2710,371.388,56,2.681,4775.872,2.368,1.221
2720,426.913,56,2.333,4776.021,2.884,1.909
2730,407.034,60,2.448,4776.263,2.392,2.964
2740,419.692,60,2.374,4776.436,2.475,2.681
2750,400.882,60,2.482,4776.613,2.444,2.279
2760,424.502,60,2.346,4776.812,2.329,0
2770,412.558,60,2.415,4776.965,2.472,1.219
2780,422.279,60,2.356,4777.133,2.357,1.28
2790,416.008,60,2.394,4777.31,2.372,1.168
2800,419.481,60,2.379,4777.447,2.92,1.823
2810,405.482,60,2.46,4777.609,2.367,1.854
2820,418.743,60,2.378,4777.778,2.403,1.495
2830,408.23,60,2.442,4777.934,2.423,1.682
2840,345.244,60,2.887,4778.115,2.404,1.434
2850,375.657,60,2.653,4778.319,2.583,1.279
2860,396.983,60,2.507,4778.451,2.353,1.407
2870,423.37,60,2.353,4778.604,2.36,1.168
2880,429.498,60,2.315,4778.748,2.768,1.496
2890,414.697,60,2.402,4778.877,2.352,2.453
2900,401.639,60,2.478,4779.05,2.451,1.687
2910,277.07,60,3.6,4779.183,2.588,1.301
2920,378.301,60,2.639,4779.378,2.367,0
2930,398.279,64,2.505,4779.579,2.326,1.151
2940,413.206,64,2.41,4779.77,2.695,0
2950,391.727,64,2.543,4779.931,2.491,1.328
2960,415.731,64,2.397,4780.083,2.415,1.502
2970,404.106,64,2.465,4780.252,2.446,1.994
2980,418.253,64,2.381,4780.447,2.383,2.421
2990,357.219,64,2.787,4780.537,2.405,2.362
3000,407.88,64,2.442,4780.686,2.532,0
3010,404.793,64,2.457,4780.849,2.407,1.192
3020,409.484,64,2.433,4780.967,2.621,1.261
3030,425.913,64,2.339,4781.34,2.369,1.169
3040,407.631,64,2.448,4781.296,2.668,1.234
3050,404.727,64,2.46,4781.496,2.529,1.671
3060,424.106,64,2.352,4781.674,2.83,0
3070,387.898,64,2.569,4781.833,2.471,2.651
3080,421.07,64,2.365,4781.995,2.346,1.783
3090,405.022,64,2.459,4782.185,2.452,1.27
3100,419.939,64,2.37,4782.338,2.54,1.28
3110,401.945,64,2.482,4782.502,2.46,1.567
3120,416.58,64,2.389,4782.693,2.501,0
3130,398.66,68,2.497,4783.358,2.451,1.687
3140,411.879,68,2.421,4783.542,2.462,1.229
3150,373.664,68,2.668,4783.671,2.788,1.203
3160,416.892,68,2.389,4783.853,2.55,1.488
3170,415.524,68,2.401,4784.038,2.666,1.208
3180,421.87,68,2.361,4784.221,2.372,0
3190,376.18,68,2.646,4784.392,2.497,1.538
3200,423.37,68,2.355,4784.56,2.83,1.502
3210,408.914,68,2.436,4784.744,2.953,2.031
3220,415.524,68,2.398,4784.917,2.348,3.018
3230,410.24,68,2.428,4785.444,2.361,2.644
3240,379.334,68,2.627,4785.274,2.347,0
3250,420.027,68,2.372,4785.431,2.416,1.186
3260,424.034,68,2.346,4785.614,2.366,1.175
3270,418.936,68,2.379,4785.798,2.491,1.676
3280,421.923,68,2.363,4785.993,2.435,1.676
3290,422.44,68,2.355,4786.157,2.538,1.835
3300,417.049,68,2.385,4786.332,2.497,2.004
3310,416.198,68,2.392,4786.521,2.398,2.821
3320,419.903,68,2.372,4786.678,2.404,1.171
3330,406.009,72,2.457,4786.863,3.339,1.197
3340,411.946,72,2.418,4787.066,2.406,1.306
3350,401.155,72,2.48,4787.226,2.554,1.252
3360,416.806,72,2.39,4787.415,2.678,0
3370,396.071,72,2.516,4787.56,2.758,1.708
3380,377.359,72,2.641,4787.745,2.787,1.969
3390,411.37,72,2.425,4787.925,3.373,1.876
3400,409.954,72,2.427,4788.11,2.689,2.64
3410,410.998,72,2.424,4788.287,2.374,2.819
3420,414.01,72,2.409,4788.494,2.384,1.3
3430,419.604,72,2.374,4788.67,2.429,1.199
3440,414.353,72,2.405,4788.827,2.417,1.161
3450,413.479,72,2.409,4789.001,2.413,1.278
3460,420.062,72,2.373,4789.137,2.405,2.115
3470,413.668,72,2.404,4789.321,2.376,1.778
3480,353.045,72,2.822,4789.506,2.712,1.832
3490,402.917,72,2.473,4789.668,2.393,1.206
3500,379.867,72,2.623,4789.852,2.53,1.17
3510,416.927,72,2.387,4790.034,2.393,1.3
3520,421.479,72,2.364,4790.195,2.413,1.395
3530,411.811,76,2.421,4790.376,2.545,2.65
3540,405.022,76,2.456,4790.601,2.425,1.629
3550,394.477,76,2.526,4790.718,2.547,1.407
3560,416.719,76,2.391,4790.919,2.459,1.313
3570,403.926,76,2.464,4791.096,2.485,1.167
3580,416.302,76,2.397,4791.269,2.442,1.425
3590,381.548,76,2.608,4791.416,2.746,1.898
3600,414.422,76,2.406,4791.566,3.577,0
3610,377.302,76,2.639,4791.778,2.398,2.658
3620,412.371,76,2.415,4791.925,2.422,1.343
3630,419.129,76,2.377,4792.114,2.67,1.164
3640,400.192,76,2.49,4792.244,2.403,1.172
3650,401.816,76,2.477,4792.425,2.435,1.866
3660,408.73,76,2.434,4792.592,2.802,0
3670,419.129,76,2.383,4792.785,2.44,1.659
3680,373.051,76,2.669,4792.958,2.393,2.768
3690,408.965,76,2.436,4793.13,2.401,1.815
3700,309.473,76,3.222,4793.327,2.37,1.668
3710,382.234,76,2.61,4793.48,2.501,1.257
3720,269.825,80,3.697,4793.704,2.465,0
3730,420.115,80,2.371,4793.85,2.458,1.207
3740,414.559,80,2.399,4793.995,2.727,1.89
3750,409.635,80,2.433,4794.165,2.631,2.972
3760,410.139,80,2.432,4794.331,2.448,2.377
3770,325.373,80,3.064,4794.488,2.41,1.983
3780,376.053,80,2.65,4794.677,2.489,1.64
3790,374.841,80,2.656,4794.841,2.366,1.684
3800,413.736,80,2.408,4795.012,2.493,2.104
3810,387.717,80,2.569,4795.182,2.485,1.34
3820,383.142,80,2.601,4795.34,2.44,1.179
3830,369.426,80,2.694,4795.513,2.427,1.436
3840,411.862,80,2.422,4795.672,3.49,1.929
3850,406.884,80,2.446,4795.856,2.672,2.281
3860,407.515,80,2.444,4796.013,2.455,2.488
3870,375.516,80,2.653,4796.209,2.371,1.172
3880,408.463,80,2.436,4796.391,2.517,1.307
3890,407.349,80,2.449,4796.582,2.701,1.345
3900,419.393,80,2.375,4796.774,2.518,1.87
3910,373.441,80,2.668,4796.979,2.415,2.961
3920,394.555,84,2.525,4797.185,2.455,1.223
3930,409.484,84,2.434,4797.383,2.508,1.164
3940,380.619,84,2.579,4797.56,2.405,1.533
3950,406.042,84,2.453,4797.763,2.446,1.29
3960,403.877,84,2.469,4797.947,2.458,1.32
3970,393.53,84,2.528,4798.112,2.489,1.681
3980,411.049,84,2.424,4798.305,2.451,1.431
3990,407.631,84,2.449,4798.427,2.453,1.552
4000,408.898,84,2.439,4798.645,2.458,1.378
4010,406.355,84,2.454,4799.143,2.482,1.352
4020,395.491,84,2.517,4798.628,2.443,1.357
4030,392.573,84,2.531,4798.617,2.443,1.559
4040,386.264,84,2.579,4799.211,2.837,1.3
4050,408.397,84,2.439,4798.464,2.457,1.66
4060,355.53,84,2.804,4798.227,2.406,0
4070,401.768,84,2.484,4798.168,2.528,1.434
4080,414.285,84,2.407,4798.039,2.738,1.288
4090,410.61,84,2.423,4798.064,2.463,1.455
4100,372.01,84,2.679,4798.185,2.408,1.232
4110,407.78,84,2.44,4798.224,2.46,1.38
4120,401.107,88,2.479,4798.316,3.332,1.418
4130,378.029,88,2.637,4798.377,2.475,1.369
4140,363.57,88,2.74,4798.483,2.749,1.672
4150,397.141,88,2.511,4798.458,2.744,1.461
4160,389.363,88,2.558,4798.459,2.489,1.325
4170,411.32,88,2.42,4798.514,2.543,1.554
4180,380.011,88,2.623,4798.586,2.685,0
4190,404.22,88,2.464,4798.637,2.697,1.376
4200,357.117,88,2.79,4798.648,2.634,0
4210,370.439,88,2.689,4798.685,2.475,1.363
4220,408.797,88,2.437,4798.759,2.4,1.715
4230,411.963,88,2.419,4799.017,2.684,1.281
4240,385.134,88,2.585,4798.837,2.399,1.346
4250,371.058,88,2.682,4798.882,2.534,1.516
4260,407.282,88,2.444,4798.923,2.486,1.277
4270,396.495,88,2.509,4799.016,2.765,1.702
4280,413.189,88,2.415,4799.144,2.512,1.301
4290,370.096,88,2.693,4799.257,2.384,1.412
4300,402.901,88,2.474,4799.295,2.643,1.365
4310,409.417,88,2.434,4799.337,2.657,1.263
4320,384.586,92,2.589,4799.437,2.856,2.568
4330,381.607,92,2.611,4799.454,2.865,1.336
4340,385.178,92,2.583,4799.512,2.93,1.493
4350,351.753,92,2.837,4799.581,2.47,2.106
4360,396.904,92,2.51,4799.685,2.611,1.428
4370,381.854,92,2.606,4799.8,2.762,0
4380,384.084,92,2.597,4799.944,2.791,0
4390,396.448,92,2.513,4799.985,2.891,1.574
4400,408.647,92,2.439,4800.017,2.736,1.906
4410,404.285,92,2.464,4800.235,2.463,0
4420,373.986,92,2.663,4800.225,2.52,0
4430,406.587,92,2.451,4800.31,2.654,1.447
4440,405.351,92,2.462,4800.37,2.526,0
4450,407.564,92,2.442,4800.447,2.48,1.395
4460,408.347,92,2.44,4800.521,2.443,1.332
4470,411.743,92,2.419,4800.661,2.446,1.347
4480,398.2,92,2.506,4800.722,2.452,1.837
4490,405.285,92,2.462,4800.86,2.465,1.264
4500,414.233,92,2.402,4800.958,2.457,1.417
4510,381.446,96,2.608,4801.057,2.582,1.307
4520,363.201,96,2.745,4801.186,2.469,1.257
4530,365.017,96,2.73,4801.292,2.651,1.556
4540,397.757,96,2.502,4801.354,2.572,1.335
4550,358.295,96,2.781,4801.414,2.795,1.544
4560,406.868,96,2.448,4801.544,2.511,1.362
4570,369.276,96,2.699,4801.675,2.438,1.894
4580,380.923,96,2.619,4801.762,2.419,1.268
4590,407.266,96,2.444,4801.834,2.535,1.635
4600,394.073,96,2.527,4801.911,2.78,1.721
4610,354.912,96,2.813,4801.979,2.44,1.283
4620,408.013,96,2.439,4802.129,2.759,1.586
4630,402.188,96,2.479,4802.228,2.456,1.795
4640,365.898,96,2.723,4802.378,2.614,0
4650,405.531,96,2.453,4802.483,2.395,1.245
4660,397.109,96,2.505,4802.613,2.66,1.896
4670,413.805,96,2.413,4802.729,2.469,1.574
4680,403.177,96,2.475,4802.846,2.446,1.352
4690,396.857,96,2.508,4802.839,2.433,1.577
4700,400.705,96,2.489,4802.909,2.485,1.327
4710,403.812,100,2.471,4803.028,2.7,1.769
4720,377.715,100,2.637,4803.129,2.752,1.373
4730,392.388,100,2.535,4803.18,3.059,1.403
4740,395.101,100,2.522,4803.283,2.518,1.872
4750,406.603,100,2.448,4803.392,2.718,2.093
4760,407.564,100,2.445,4803.407,2.73,1.233
4770,362.542,100,2.883,4803.51,2.557,1.309
4780,366.878,100,2.72,4803.609,2.469,1.327
4790,409.048,100,2.434,4803.679,2.502,1.415
4800,395.961,100,2.521,4803.761,2.692,1.313
4810,382.438,100,2.603,4803.88,2.448,1.548
4820,364.604,100,2.731,4804.003,2.466,1.455
4830,411.066,100,2.427,4804.09,2.445,1.441
4840,398.073,100,2.504,4804.194,2.459,1.439
4850,401.865,100,2.479,4804.231,2.543,1.4
4860,406.57,100,2.451,4804.333,2.428,1.38
4870,384.763,100,2.59,4804.437,2.47,1.436
4880,379.104,100,2.625,4804.537,2.532,0
4890,412.133,100,2.42,4804.657,2.445,0
4900,405.927,104,2.46,4804.817,2.751,1.694
4910,380.17,104,2.624,4804.955,2.56,0
4920,382.746,104,2.608,4805.031,2.452,1.294
4930,402.123,104,2.475,4805.102,2.69,1.591
4940,375.841,104,2.649,4805.176,2.705,0
4950,396.165,104,2.519,4805.257,2.504,1.495
4960,401.687,104,2.484,4805.391,2.535,1.698
4970,402.609,104,2.477,4805.487,2.584,1.643
4980,409.165,104,2.435,4805.575,2.471,1.262
4990,408.58,104,2.446,4805.734,2.455,1.637
5000,396.762,104,2.513,4805.855,2.446,1.424
5010,404.793,104,2.463,4805.984,2.442,1.55
5020,401.558,104,2.483,4806.111,2.482,1.637
5030,364.445,104,2.736,4806.245,2.49,1.385
5040,406.223,104,2.454,4806.319,2.479,1.387
5050,393.453,104,2.524,4806.39,2.702,1.292
5060,404.842,104,2.464,4806.435,2.491,1.49
5070,358.95,104,2.777,4806.55,2.47,1.709
5080,403.91,104,2.466,4806.773,2.674,1.33
5090,376.265,104,2.649,4806.712,2.823,1.264
5100,405.055,108,2.457,4806.841,2.77,1.792
5110,407.947,108,2.438,4806.903,2.793,1.918
5120,405.121,108,2.459,4806.98,2.813,1.24
5130,345.471,108,2.886,4807.022,2.62,1.296
5140,342.091,108,2.916,4807.17,2.477,1.311
5150,399.521,108,2.495,4807.309,2.818,0
5160,404.531,108,2.46,4807.371,2.539,1.39
5170,359.015,108,2.776,4807.467,2.538,1.418
5180,409.97,108,2.43,4807.518,2.449,1.371
5190,396.244,108,2.512,4807.621,2.744,0
5200,415.093,108,2.399,4807.689,2.48,1.318
5210,403.73,108,2.465,4807.941,2.571,1.463
5220,407.282,108,2.445,4807.89,2.64,1.289
5230,408.547,108,2.435,4807.959,2.487,1.449
5240,401.768,108,2.484,4808.039,2.514,1.464
5250,402.382,108,2.479,4808.132,2.482,1.384
5260,413.001,108,2.409,4808.196,2.483,1.381
5270,389.06,108,2.561,4808.303,2.503,1.706
5280,400.288,108,2.49,4808.384,2.446,1.338
5290,381.971,112,2.606,4808.507,2.464,1.448
5300,400.032,112,2.49,4808.625,2.759,1.714
5310,399.154,112,2.499,4808.696,2.511,1.642
5320,359.066,112,2.773,4808.855,2.596,1.289
5330,381.811,112,2.613,4808.907,2.501,1.467
5340,368.053,112,2.712,4808.956,2.688,1.497
5350,363.28,112,2.746,4809.025,2.49,1.248
5360,402.69,112,2.474,4809.091,2.509,1.558
5370,382.482,112,2.602,4809.185,2.753,1.581
5380,396.904,112,2.51,4809.307,2.474,1.389
5390,403.91,112,2.466,4809.351,2.739,1.513
5400,404.727,112,2.461,4809.31,2.48,1.302
5410,378.946,112,2.63,4809.263,2.497,1.321
5420,364.02,112,2.74,4809.227,2.505,1.577
5430,402.544,112,2.477,4809.21,2.905,1.506
