FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1040,442.556,24,2.25,5705.018,2.303,1.576
1050,395.148,24,2.52,5713.558,2.269,1.661
1060,420.062,28,2.371,5722.107,2.205,1.509
1070,392.727,28,2.538,5730.647,2.272,1.42
1080,449.984,28,2.213,5739.171,2.302,1.467
1090,442.302,28,2.252,5747.707,2.24,1.377
1100,438.039,28,2.273,5756.231,2.33,1.6
1110,400.016,28,2.491,5764.767,2.227,1.549
1120,437.886,28,2.275,5773.296,2.428,1.48
1130,431.276,28,2.309,5781.813,2.234,1.618
1140,358.192,28,2.782,5790.346,2.539,1.5
1150,442.106,28,2.251,5798.867,2.281,1.41
1160,390.839,28,2.552,5807.418,2.521,1.406
1170,445.276,28,2.236,5815.932,2.395,1.376
1180,432.863,28,2.301,5824.448,2.254,1.516
1190,440.315,28,2.26,5832.987,2.494,1.814
1200,435.066,28,2.289,5841.516,2.246,1.356
1210,438.385,28,2.271,5850.046,2.403,1.474
1220,397.488,28,2.507,5858.598,2.319,1.565
1230,451.896,28,2.204,5867.13,2.296,1.369
1240,449.802,28,2.214,5875.69,2.223,1.876
1250,436.376,28,2.286,5884.234,2.532,1.416
1260,449.297,28,2.216,5892.79,2.35,1.473
1270,336.689,32,2.923,5901.343,2.313,1.472
1280,438.654,32,2.27,5909.924,2.336,1.658
1290,433.088,32,2.299,5918.478,2.268,1.42
1300,438.443,32,2.272,5927.054,2.298,1.393
1310,364.897,32,2.739,5935.611,2.268,1.941
1320,437.197,32,2.278,5944.172,2.261,1.369
1330,395.742,32,2.519,5952.756,2.279,1.812
1340,427.771,32,2.326,5961.293,2.316,0
1350,442.243,32,2.252,5969.848,2.317,1.385
1360,439.696,32,2.265,5978.408,2.478,1.799
1370,447.748,32,2.229,5986.956,2.272,1.356
1380,376.69,32,2.651,5995.535,2.562,3.408
1390,449.458,32,2.215,6004.075,2.254,1.378
1400,444.069,32,2.243,6012.63,2.258,1.874
1410,425.749,32,2.339,6021.191,2.557,1.434
1420,386.997,32,2.575,6029.752,2.98,1.523
1430,445.097,32,2.237,6038.319,2.265,1.368
1440,439.87,32,2.264,6046.876,2.345,1.422
1450,393.113,32,2.533,6055.443,2.242,1.717
1460,451.365,32,2.21,6063.986,2.584,1.865
1470,446.728,32,2.229,6072.538,2.25,1.697
1480,438.712,32,2.275,6081.086,2.22,1.6
1490,391.022,36,2.549,6089.734,2.275,1.986
1500,438.616,36,2.269,6098.293,2.846,3.187
1510,435.047,36,2.29,6106.842,2.618,1.507
1520,421.265,36,2.367,6115.416,2.254,1.718
1530,450.694,36,2.21,6123.952,2.329,1.397
1540,381.723,36,2.615,6132.526,2.265,2.829
1550,430.237,36,2.319,6141.075,2.339,1.42
1560,416.719,36,2.39,6149.625,2.305,1.565
1570,440.665,36,2.26,6158.182,2.492,1.749
1580,408.163,36,2.442,6166.757,2.75,2.556
1590,387.312,36,2.572,6175.325,2.308,0
1600,433.633,36,2.297,6183.865,2.31,1.591
1610,428.964,36,2.321,6192.414,2.373,1.658
1620,444.444,36,2.236,6200.954,2.311,2
1630,389.879,36,2.557,6209.515,2.292,1.669
1640,423.101,36,2.354,6218.069,2.266,1.55
1650,423.98,36,2.349,6226.635,2.275,1.553
1660,435.654,36,2.288,6235.192,2.326,1.91
1670,432.115,36,2.303,6243.748,2.473,0
1680,442.204,36,2.252,6252.307,2.371,1.518
1690,440.82,36,2.259,6260.857,2.277,1.953
1700,381.927,40,2.61,6269.47,2.464,1.981
1710,420.875,40,2.366,6278.038,2.448,1.605
1720,434.613,40,2.292,6286.589,2.349,1.393
1730,434.197,40,2.295,6295.13,2.331,1.873
1740,380.098,40,2.623,6303.682,2.323,1.567
1750,390.381,40,2.554,6312.249,2.271,1.685
1760,383.833,40,2.597,6320.798,2.303,1.411
1770,424.322,40,2.348,6329.354,2.599,1.787
1780,434.839,40,2.291,6337.907,2.336,1.391
1790,426.476,40,2.336,6346.46,2.318,2.047
1800,431.016,40,2.31,6355.011,2.519,1.593
1810,432.227,40,2.305,6363.565,2.232,1.721
1820,426.167,40,2.336,6372.119,2.461,0
1830,419.692,40,2.373,6380.671,2.309,1.432
1840,430.385,40,2.314,6389.233,2.314,1.419
1850,398.915,40,2.499,6397.81,2.36,1.432
1860,428.449,40,2.327,6406.355,2.291,1.637
1870,415.576,40,2.395,6414.914,2.252,0
1880,438.02,40,2.274,6423.465,2.324,1.401
1890,434.084,40,2.295,6432.022,2.345,1.426
1900,426.112,44,2.338,6440.587,2.366,1.412
1910,431.332,44,2.309,6449.203,2.327,1.679
1920,422.815,44,2.357,6457.771,2.322,1.418
1930,433.219,44,2.301,6466.341,2.592,1.691
1940,430.849,44,2.312,6474.92,2.328,1.416
1950,423.262,44,2.353,6483.49,2.285,1.426
1960,388.787,44,2.562,6492.089,2.346,1.529
1970,430.923,44,2.311,6500.655,2.31,1.414
1980,432.414,44,2.302,6509.217,2.293,1.659
1990,425.441,44,2.339,6517.795,2.343,1.377
2000,346.729,44,2.911,6526.375,2.664,1.511
2010,421.834,44,2.361,6202.506,2.745,1.403
2020,417.885,44,2.383,5862.598,2.618,1.513
2030,408.413,44,2.44,5755.81,2.456,1.394
2040,409.601,44,2.428,5659.111,2.385,1.565
2050,355.556,44,2.804,5462.62,2.523,1.805
2060,407.116,44,2.446,5310.354,2.691,1.493
2070,409.216,44,2.433,5019.148,2.713,1.586
2080,416.198,44,2.391,4751.946,2.703,0
2090,390.457,44,2.568,4751.651,2.425,1.528
2100,391.742,44,2.541,4751.42,2.332,1.377
2110,367.458,48,2.715,4751.154,2.513,1.451
2120,404.498,48,2.462,4751.034,2.344,1.737
2130,415.179,48,2.399,4750.811,2.416,1.478
2140,431.146,48,2.31,4750.632,2.314,1.722
2150,418.305,48,2.385,4750.376,2.823,1.479
2160,424.628,48,2.345,4750.179,2.316,1.515
2170,418.848,48,2.38,4750.026,2.654,2.073
2180,365.764,48,2.724,4749.816,2.83,1.415
2190,383.951,48,2.596,4749.535,2.423,1.495
2200,424.719,48,2.345,4749.333,2.404,1.408
2210,416.164,48,2.392,4749.191,2.804,1.469
2220,352.125,48,2.797,4748.9,2.355,1.685
2230,354.66,48,2.81,4748.718,2.396,1.591
2240,424.106,48,2.352,4748.441,2.359,1.515
2250,409.098,48,2.434,4748.227,2.393,1.678
2260,368.229,48,2.701,4748.032,2.353,1.503
2270,432.638,48,2.304,4747.88,2.464,1.562
2280,430.311,48,2.313,4743.612,2.361,0
2290,427.259,48,2.33,4743.337,2.315,1.418
2300,430.867,48,2.31,4743.178,2.625,1.58
2310,427.223,52,2.332,4743.111,2.421,1.924
2320,391.65,52,2.545,4743.018,2.404,1.417
2330,350.963,52,2.842,4742.914,2.398,1.643
2340,348.044,52,2.862,4742.699,2.728,1.904
2350,428.266,52,2.325,4742.466,2.366,1.402
2360,335.773,52,2.97,4742.313,2.384,1.733
2370,410.627,52,2.424,4742.125,2.686,2.208
2380,432.171,52,2.303,4741.915,2.422,1.391
2390,428.982,52,2.322,4741.601,2.68,1.528
2400,371.802,52,2.679,4741.469,2.555,1.424
2410,368.311,52,2.707,4741.304,2.478,1.631
2420,388.697,52,2.563,4741.557,2.319,1.525
2430,359.234,52,2.775,4741.899,2.462,1.644
2440,425.822,52,2.338,4742.251,2.644,0
2450,360.153,52,2.768,4742.434,2.611,1.401
2460,414.388,52,2.401,4742.752,2.498,1.637
2470,381.971,52,2.609,4743.037,2.396,1.463
2480,428.706,52,2.324,4743.308,2.489,1.453
2490,425.188,52,2.344,4743.607,2.369,1.575
2500,413.138,52,2.407,4743.656,2.311,1.465
2510,346.717,56,2.876,4736.548,2.424,2
2520,423.926,56,2.349,4736.352,2.659,1.741
2530,424.322,56,2.348,4736.175,2.905,1.548
2540,381.519,56,2.609,4736.046,2.471,1.662
2550,405.285,56,2.461,4735.823,2.404,1.407
2560,406.785,56,2.454,4735.555,2.754,1.498
2570,344.329,56,2.893,4735.441,2.437,1.8
2580,401.59,56,2.482,4735.25,2.462,2.027
2590,406.653,56,2.451,4735.027,3.069,1.477
2600,425.405,56,2.342,4735.178,2.516,1.432
2610,423.406,56,2.355,4735.376,2.395,1.395
2620,411.828,56,2.422,4735.557,2.405,1.393
2630,421.336,56,2.368,4735.681,2.43,1.714
2640,403.47,56,2.468,4735.906,2.606,1.473
2650,350.152,56,2.885,4736.085,2.425,1.914
2660,373.148,56,2.67,4736.291,2.696,1.907
2670,421.692,56,2.363,4736.474,2.62,1.552
2680,417.415,56,2.386,4736.667,2.46,1.404
2690,382.102,56,2.61,4736.812,2.569,1.866
2700,367.769,60,2.709,4737.068,2.493,1.419
2710,420.716,60,2.367,4737.279,2.38,1.399
2720,343.1,60,2.906,4737.479,2.634,1.57
2730,360.049,60,2.768,4737.659,2.369,1.41
2740,413.206,60,2.413,4737.855,2.718,1.819
2750,427.131,60,2.333,4738.111,2.468,1.427
2760,336.961,60,2.958,4738.328,2.649,1.844
2770,417.99,60,2.383,4738.528,2.4,1.412
2780,392.773,60,2.534,4738.687,2.403,1.447
2790,425.749,60,2.339,4738.909,2.371,1.72
2800,370.727,60,2.69,4739.127,2.391,1.605
2810,434.537,60,2.29,4739.303,2.405,1.615
2820,379.651,60,2.627,4739.511,2.684,1.484
2830,425.152,60,2.348,4739.711,2.883,1.63
2840,418.218,60,2.382,4739.934,2.683,1.627
2850,418.743,60,2.378,4740.12,2.396,1.421
2860,415.921,60,2.398,4740.331,2.387,1.553
2870,410.105,60,2.426,4740.526,2.504,1.492
2880,258.525,60,3.856,4740.684,2.325,0
2890,408.48,60,2.435,4740.886,2.679,0
2900,415.593,64,2.402,4741.095,2.364,1.732
2910,363.583,64,2.738,4741.336,2.374,1.583
2920,385,64,2.589,4741.496,2.81,1.678
2930,405.334,64,2.459,4741.722,2.422,1.509
2940,422.761,64,2.356,4741.932,2.761,1.555
2950,420.946,64,2.366,4742.161,2.331,1.402
2960,425.369,64,2.341,4742.395,2.364,1.43
2970,340.483,64,2.928,4742.609,2.618,1.503
2980,391.865,64,2.543,4742.783,2.499,1.744
2990,381.781,64,2.613,4742.987,2.375,1.437
3000,400.689,64,2.487,4743.187,2.589,1.701
3010,389.302,64,2.56,4743.378,2.694,1.604
3020,424.07,64,2.347,4743.59,2.595,0
3030,384.084,64,2.594,4743.795,2.352,1.394
3040,415.593,64,2.397,4743.972,2.509,1.48
3050,427.533,64,2.33,4744.197,2.795,1.665
3060,411.404,64,2.422,4744.397,2.465,1.405
3070,420.027,64,2.372,4744.59,2.384,1.682
3080,405.236,64,2.461,4744.795,2.347,1.403
3090,424.034,64,2.349,4745.01,2.543,1.763
3100,409.668,68,2.434,4745.301,2.712,1.83
3110,376.818,68,2.645,4745.544,2.469,1.447
3120,364.604,68,2.735,4745.747,2.43,1.823
3130,414.559,68,2.403,4745.943,2.664,1.441
3140,407.88,68,2.44,4746.153,2.427,1.447
3150,415.438,68,2.397,4746.349,2.426,1.453
3160,410.965,68,2.427,4746.546,2.378,1.477
3170,365.778,68,2.723,4746.742,2.634,1.453
3180,415.024,68,2.4,4746.907,2.372,1.67
3190,396.071,68,2.513,4747.137,2.403,1.474
3200,422.155,68,2.36,4747.332,2.601,1.539
3210,422.94,68,2.354,4747.546,2.672,0
3220,414.903,68,2.401,4747.765,2.46,1.58
3230,386.892,68,2.576,4747.963,2.63,1.486
3240,417.676,68,2.384,4748.186,2.417,1.799
3250,393.949,68,2.529,4748.407,2.414,1.417
3260,390.93,68,2.549,4748.597,2.478,1.667
3270,425.17,68,2.345,4748.796,2.361,1.677
3280,307.097,68,3.279,4749.011,2.356,1.409
3290,405.433,68,2.453,4749.245,2.437,1.536
3300,424.088,72,2.349,4749.847,2.494,1.505
3310,368.134,72,2.708,4750.074,2.639,1.64
3320,419.234,72,2.376,4750.284,2.412,1.701
3330,416.372,72,2.395,4750.504,2.634,1.41
3340,401.107,72,2.484,4750.687,2.352,1.476
3350,425.786,72,2.339,4750.885,2.393,1.424
3360,418.743,72,2.377,4751.126,2.385,0
3370,387.777,72,2.569,4751.336,2.521,1.492
3380,424.34,72,2.347,4751.532,2.409,1.634
3390,386.071,72,2.581,4751.712,2.504,1.695
3400,424.556,72,2.346,4751.93,2.384,1.426
3410,427.661,72,2.329,4752.16,2.689,1.401
3420,414.096,72,2.406,4752.381,2.41,1.428
3430,391.114,72,2.543,4752.608,2.459,1.4
3440,368.99,72,2.705,4752.831,2.406,1.406
3450,427.716,72,2.329,4753.07,2.503,1.583
3460,422.654,72,2.359,4753.286,2.662,1.657
3470,401.252,72,2.485,4753.502,2.788,1.407
3480,376.761,72,2.645,4753.751,2.349,1.74
3490,426.239,72,2.337,4753.941,2.411,1.388
3500,389.499,76,2.559,4754.176,3.46,1.55
3510,381.156,76,2.614,4754.418,2.534,1.773
3520,410.391,76,2.427,4754.639,2.426,1.472
3530,400.048,76,2.493,4754.842,2.66,1.397
3540,424.25,76,2.348,4755.058,2.66,1.374
3550,407.947,76,2.441,4755.252,2.384,0
3560,373.441,76,2.669,4755.491,2.502,1.529
3570,422.386,76,2.359,4755.613,2.393,1.387
3580,384.882,76,2.591,4755.711,2.735,1.67
3590,418.866,76,2.378,4755.872,2.441,1.496
3600,385.594,76,2.583,4756.03,2.443,1.393
3610,415.455,76,2.397,4756.164,2.374,1.392
3620,418.183,76,2.382,4756.301,2.543,1.465
3630,420.045,76,2.371,4756.426,2.423,1.448
3640,383.862,76,2.597,4756.514,2.36,1.421
3650,406.884,76,2.448,4756.604,2.375,1.449
3660,420.256,76,2.37,4756.724,2.394,1.379
3670,397.931,76,2.503,4756.845,2.624,1.761
3680,419.921,76,2.372,4756.974,2.437,1.398
3690,371.899,76,2.681,4757.114,2.372,1.75
3700,374.181,80,2.661,4757.232,2.378,1.412
3710,376.818,80,2.646,4757.348,2.411,1.467
3720,399.154,80,2.498,4757.48,2.414,1.68
3730,377.259,80,2.641,4757.647,2.389,1.459
3740,403.372,80,2.471,4757.766,2.455,1.702
3750,415.455,80,2.398,4757.844,2.593,1.413
3760,378.272,80,2.639,4757.926,2.4,1.797
3770,377.088,80,2.643,4758.086,2.471,1.554
3780,402.35,80,2.476,4758.201,2.386,1.433
3790,421.177,80,2.365,4758.331,2.419,1.398
3800,402.35,80,2.476,4758.458,2.462,1.479
3810,420.062,80,2.371,4758.569,2.408,1.437
3820,416.043,80,2.395,4758.682,2.574,1.533
3830,411.913,80,2.418,4758.819,2.443,1.871
3840,407.963,80,2.443,4758.951,2.486,1.417
3850,415.679,80,2.396,4759.069,2.396,1.621
3860,408.697,80,2.437,4759.173,2.392,1.424
3870,394.742,80,2.518,4759.274,2.449,1.418
3880,392.742,80,2.536,4759.414,2.902,1.451
3890,419.71,80,2.373,4759.52,2.375,1.592
3900,407.631,84,2.444,4759.693,2.519,1.786
3910,418.41,84,2.381,4759.775,2.457,1.453
3920,391.742,84,2.543,4759.892,2.584,1.476
3930,391.65,84,2.539,4759.993,2.404,1.87
3940,402.641,84,2.473,4760.15,2.368,1.421
3950,412.031,84,2.418,4760.252,2.38,1.431
3960,418.428,84,2.38,4760.377,2.452,1.616
3970,405.63,84,2.456,4760.511,2.518,1.508
3980,403.047,84,2.476,4760.614,2.397,1.699
3990,416.528,84,2.391,4760.705,2.672,1.546
4000,421.745,84,2.362,4760.813,2.409,1.418
4010,382.936,84,2.601,4761.119,2.444,1.462
4020,381.17,84,2.614,4760.807,2.602,1.452
4030,425.496,84,2.341,4760.653,2.552,1.884
4040,409.4,84,2.435,4760.566,2.424,1.415
4050,406.802,84,2.448,4760.489,2.454,1.47
4060,424.034,84,2.349,4760.497,2.383,1.511
4070,425.478,84,2.342,4760.294,2.394,1.416
4080,396.385,84,2.515,4760.171,2.713,1.436
4090,389.833,84,2.559,4760.162,2.71,1.755
4100,374.139,88,2.665,4760.251,2.478,1.403
4110,418.848,88,2.378,4760.3,2.734,1.576
4120,412.422,88,2.416,4760.303,2.636,1.422
4130,381.214,88,2.611,4760.343,2.443,0
4140,412.865,88,2.411,4760.316,2.476,1.719
4150,409.517,88,2.432,4760.285,2.749,1.49
4160,417.24,88,2.387,4760.296,2.45,1.427
4170,366.059,88,2.723,4760.323,2.482,1.506
4180,410.914,88,2.425,4760.327,2.632,1.583
4190,381.607,88,2.612,4760.34,2.903,1.656
4200,388.757,88,2.563,4760.336,2.459,1.587
4210,411.879,88,2.419,4760.366,2.426,1.413
4220,358.5,88,2.78,4760.374,2.596,1.679
4230,398.549,88,2.503,4760.348,2.523,1.561
4240,419.164,88,2.375,4760.346,2.541,0
4250,404.334,88,2.464,4760.339,2.597,1.742
4260,399.92,88,2.489,4760.374,2.661,1.669
4270,381.214,88,2.615,4760.369,2.453,1.503
4280,386.264,88,2.579,4760.41,2.418,1.808
4290,401.494,88,2.479,4760.41,2.463,1.415
4300,386.533,92,2.579,4760.472,3.512,1.762
4310,412.099,92,2.418,4760.438,2.395,1.707
4320,359.286,92,2.772,4760.532,2.472,1.559
4330,407.398,92,2.444,4760.513,2.394,1.628
4340,413.274,92,2.409,4760.519,2.411,1.787
4350,413.959,92,2.406,4760.49,2.549,1.523
4360,406.306,92,2.451,4760.517,2.647,1.667
4370,419.147,92,2.377,4760.5,2.504,1.65
4380,386.967,92,2.578,4760.52,2.452,1.468
4390,414.662,92,2.402,4760.575,2.437,1.664
4400,411.573,92,2.421,4760.602,2.67,1.482
4410,403.242,92,2.473,4760.607,2.402,1.496
4420,412.218,92,2.417,4760.657,2.394,1.403
4430,418.866,92,2.384,4760.651,2.461,1.602
4440,404.842,92,2.461,4760.682,2.45,1.756
4450,387.642,92,2.57,4760.667,2.646,1.544
4460,416.667,92,2.393,4760.645,2.426,1.429
4470,414.697,92,2.402,4760.625,2.448,1.798
4480,397.788,92,2.524,4760.593,2.419,1.419
4490,365.845,92,2.725,4760.639,2.427,1.585
4500,411.862,96,2.418,4760.707,2.731,1.972
4510,368.27,96,2.705,4760.679,2.446,1.42
4520,398.01,96,2.5,4760.685,2.666,1.814
4530,364.551,96,2.735,4760.748,2.472,1.718
4540,411.743,96,2.419,4760.764,2.437,1.541
4550,404.22,96,2.465,4760.767,2.418,1.49
4560,372.259,96,2.682,4760.776,2.524,1.727
4570,385.03,96,2.588,4760.755,2.449,1.695
4580,365.644,96,2.726,4760.805,2.428,1.56
4590,396.008,96,2.515,4760.806,2.605,1.82
4600,402.301,96,2.476,4760.837,2.759,1.531
4610,405.894,96,2.454,4760.862,2.484,1.408
4620,399.888,96,2.491,4760.901,2.669,1.873
4630,401.623,96,2.478,4760.953,2.523,1.401
4640,409.635,96,2.435,4760.954,2.423,1.59
4650,381.796,96,2.61,4760.934,2.46,1.76
4660,393.113,96,2.532,4760.942,2.625,1.676
4670,397.662,96,2.505,4760.94,2.406,1.401
4680,367.891,96,2.718,4760.92,2.391,2.086
4690,271.429,100,3.675,4761.03,2.586,1.592
4700,375.488,100,2.658,4761.045,2.722,1.433
4710,368.596,100,2.704,4761.032,2.452,1.84
4720,356.481,100,2.799,4761.05,2.481,1.465
4730,368.378,100,2.706,4761.092,2.527,1.796
4740,380.633,100,2.619,4761.093,2.629,1.718
4750,347.584,100,2.868,4761.064,2.719,1.537
4760,404.384,100,2.46,4761.026,2.425,1.499
4770,394.151,100,2.531,4761.007,2.885,1.934
4780,399.218,100,2.497,4761.044,2.605,1.989
4790,394.789,100,2.525,4761.027,2.689,1.504
4800,371.03,100,2.686,4760.997,2.41,1.489
4810,342.067,100,2.908,4760.977,2.453,2.22
4820,346.38,100,2.871,4760.981,2.641,1.579
4830,399.09,100,2.494,4760.977,2.694,1.665
4840,387.357,100,2.571,4760.96,2.503,1.453
4850,359.066,100,2.776,4761.006,2.648,2.175
4860,409.937,100,2.43,4760.957,2.442,1.416
4870,399.09,100,2.499,4760.992,2.819,1.782
4880,402.528,100,2.475,4760.998,2.48,1.412
4890,394.4,104,2.526,4761.067,2.478,2.027
4900,406.702,104,2.451,4761.083,2.471,1.472
4910,406.835,104,2.449,4761.08,2.537,1.691
4920,406.554,104,2.452,4761.102,2.512,1.749
4930,382.57,104,2.605,4761.104,2.484,1.52
4940,400.737,104,2.487,4761.075,2.785,1.576
4950,374.686,104,2.664,4761.053,2.437,1.699
4960,389.818,104,2.556,4761.038,2.791,2.271
4970,333.289,104,2.991,4761.046,2.768,1.937
4980,398.311,104,2.502,4761.074,2.452,1.505
4990,409.065,104,2.435,4761.081,2.616,1.427
5000,403.454,104,2.469,4761.06,2.438,1.772
5010,397.678,104,2.501,4761.049,2.688,1.49
5020,403.649,104,2.469,4760.972,2.407,0
5030,403.73,104,2.467,4760.959,2.702,1.596
5040,411.235,104,2.424,4760.964,2.753,1.491
5050,408.497,104,2.433,4760.943,2.432,1.695
5060,390.564,104,2.55,4760.94,2.73,1.725
5070,390.93,104,2.551,4760.975,2.659,1.562
5080,333.1,108,2.994,4761.007,2.896,2.572
5090,374.869,108,2.661,4760.999,2.518,1.746
5100,386.414,108,2.581,4760.976,2.888,1.724
5110,409.149,108,2.438,4760.998,2.502,1.575
5120,394.695,108,2.518,4761.003,2.524,0
5130,410.139,108,2.429,4760.95,2.662,1.815
5140,342.618,108,2.912,4761.011,2.662,1.568
5150,343.879,108,2.898,4760.993,2.526,1.467
5160,404.269,108,2.466,4760.989,2.989,1.76
5170,390.229,108,2.551,4760.991,2.519,1.571
5180,355.151,108,2.807,4761.076,2.764,2.003
5190,362.503,108,2.75,4761.223,2.462,1.445
5200,382.687,108,2.605,4761.066,2.542,1.618
5210,405.976,108,2.455,4761.039,2.639,1.609
5220,398.581,108,2.499,4761.147,3.446,2.36
5230,388.38,108,2.53,4761.181,2.45,1.565
5240,405.745,108,2.455,4761.135,2.546,1.809
5250,296.674,108,3.378,4761.16,2.486,1.432
5260,366.529,108,2.719,4761.167,2.795,1.44
5270,348.699,112,2.857,4761.278,2.518,2.175
5280,368.704,112,2.742,4761.268,2.715,1.468
5290,332.723,112,2.999,4761.275,2.51,1.679
5300,342.173,112,2.916,4761.272,2.7,2.13
5310,400.625,112,2.487,4761.293,2.478,1.527
5320,398.502,112,2.5,4761.285,2.737,1.536
5330,381.098,112,2.618,4761.266,2.664,1.694
5340,398.788,112,2.503,4761.313,2.413,1.464
5350,399.856,112,2.494,4761.452,2.47,1.707
5360,380.561,112,2.621,4761.522,2.511,1.471
5370,399.042,112,2.497,4761.35,2.533,1.948
5380,360.503,112,2.768,4761.364,2.445,1.598
5390,385.862,112,2.583,4761.419,2.794,0
5400,377.986,112,2.637,4761.414,2.441,1.985
