FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
144440,259.659,4352,3.845,4594.587,4.446,0
144450,244.051,4352,4.092,4594.671,4.458,3.485
144460,86.079,4352,11.607,4594.997,3.89,0
144470,240.067,4352,4.156,4595.073,11.369,4.597
144480,226.937,4352,4.249,4595.013,3.906,3.332
144490,251.864,4356,3.962,4595.307,3.911,0
144500,88.494,4356,11.29,4595.609,4.044,0
144510,88.89,4356,11.239,4595.667,4.125,2.105
144520,257.712,4356,3.874,4595.752,11.084,4.555
144530,256.056,4356,3.896,4595.896,10.998,4.618
144540,252.01,4356,3.958,4595.836,3.937,0
144550,243.356,4356,4.1,4596.061,4.19,4.107
144560,79.135,4360,12.628,4596.653,4.207,3.199
144570,253.145,4360,3.944,4596.803,11.285,4.605
144580,257.01,4360,3.884,4596.947,4.078,3.307
144590,254.81,4360,3.919,4597.049,3.99,0
144600,234.544,4360,4.256,4597.145,3.995,0
144610,88.187,4360,11.328,4597.392,3.908,3.027
144620,88.424,4360,11.3,4597.555,4.548,3.911
144630,245.248,4360,4.063,4597.676,11.36,4.612
144640,249.482,4364,4,4598.027,4.4,3.691
144650,260.18,4364,3.835,4598.071,4.132,0
144660,88.476,4364,11.294,4598.409,4.069,4.258
144670,89.881,4364,11.112,4598.378,11.193,4.24
144680,259.612,4364,3.844,4598.243,11.356,4.628
144690,246.214,4364,4.056,4598.412,4.178,0
144700,247.152,4364,4.039,4598.512,3.896,0
144710,87.807,4364,11.379,4598.857,4.005,3.481
144720,239.063,4368,4.175,4599.056,12.159,4.625
144730,248.497,4368,4.016,4599.142,11.194,4.633
144740,253.197,4368,3.944,4599.284,3.926,0
144750,249.439,4368,4.003,4599.321,4.008,0
144760,89.205,4368,11.2,4599.693,3.996,0
144770,89.779,4368,11.129,4599.732,4.21,2.16
144780,235.018,4368,4.245,4599.793,11.266,4.611
144790,252.423,4368,3.953,4599.873,4.405,0
144800,240.529,4372,4.149,4600.156,3.893,0
144810,87.723,4372,11.389,4600.57,4.476,3.696
144820,244.654,4372,4.08,4600.667,11.574,4.617
144830,246.481,4372,4.052,4600.729,3.948,0
144840,241.575,4372,4.138,4600.857,4.02,0
144850,89.342,4372,11.182,4601.174,4.001,3.509
144860,89.461,4372,11.17,4601.096,11.368,4.238
144870,249.956,4372,3.99,4601.228,11.273,4.627
144880,254.933,4376,3.917,4601.424,4.048,0
144890,90.439,4376,11.047,4601.774,3.972,3.732
144900,87.599,4376,11.405,4601.874,4.435,4.081
144910,242.002,4376,4.125,4601.939,11.312,4.618
144920,258.478,4376,3.863,4602.092,11.359,0
144930,253.659,4376,3.936,4602.257,4.045,0
144940,218.022,4376,4.573,4602.438,3.878,3.484
144950,81.452,4380,12.267,4602.666,3.879,0
144960,240.691,4380,4.144,4602.8,11.182,4.6
144970,249.688,4380,3.998,4602.972,4.012,3.241
144980,260.159,4380,3.838,4602.995,4.053,0
144990,68.948,4380,14.511,4603.537,14.298,0
145000,89.139,4380,11.208,4549.562,11.22,4.277
145010,242.612,4380,4.115,4549.462,11.507,4.63
145020,241.563,4384,4.133,4549.462,4.063,0
145030,87.391,4384,11.434,4549.732,3.912,3.712
145040,89.463,4384,11.168,4549.737,4.052,3.939
145050,88.734,4384,11.262,4549.743,11.311,4.231
145060,238.203,4384,4.188,4549.734,11.165,4.579
145070,246.439,4384,4.05,4549.666,3.938,0
145080,258.351,4384,3.864,4549.694,4.031,0
145090,89.31,4384,11.185,4549.75,3.863,3.446
145100,251.086,4388,3.973,4549.837,4.65,4.277
145110,252.608,4388,3.948,4549.971,11.267,4.609
145120,253.73,4388,3.937,4549.873,4.417,0
145130,258.485,4388,3.858,4549.882,3.984,0
145140,231.583,4388,4.307,4549.876,4.047,3.466
145150,89.918,4388,11.11,4550.011,4.054,3.506
145160,89.26,4388,11.193,4550.061,11.261,4.248
145170,253.633,4388,3.935,4550.038,11.219,4.599
145180,251.433,4392,3.969,4550.123,11.959,4.291
145190,256.056,4392,3.897,4550.086,3.909,0
145200,221.366,4392,4.51,4549.883,3.924,3.347
145210,87.835,4392,11.375,4550.095,4.242,3.489
145220,89.53,4392,11.143,4550.093,11.265,4.264
145230,255.408,4392,3.905,4550.056,11.267,4.597
145240,255.787,4392,3.903,4550.106,3.858,3.559
145250,255.043,4392,3.912,4550.14,4.154,0
145260,242.571,4396,4.114,4550.24,3.92,3.817
145270,88.918,4396,11.237,4550.48,4.03,3.645
145280,89.481,4396,11.166,4550.294,11.257,4.261
145290,258.665,4396,3.856,4550.338,11.121,4.582
145300,258.906,4396,3.853,4550.24,3.859,0
145310,264.915,4396,3.769,4550.23,4.066,0
145320,262.909,4396,3.793,4550.223,3.843,0
145330,88.847,4396,11.244,4550.443,4.046,3.161
145340,233.585,4400,4.277,4550.571,4.821,4.232
145350,236.804,4400,4.213,4550.398,11.154,4.629
145360,262.536,4400,3.799,4550.42,3.933,0
145370,261.547,4400,3.817,4550.386,4.024,0
145380,90.418,4400,11.05,4550.598,3.79,0
145390,90.244,4400,11.07,4550.554,4.494,3.3
145400,90.413,4400,11.052,4550.583,11.278,4.281
145410,257.301,4400,3.88,4550.446,11.136,4.579
145420,256.259,4404,3.895,4550.569,11.133,4.626
145430,262.336,4404,3.804,4550.506,3.999,0
145440,255.506,4404,3.906,4550.522,3.907,0
145450,224.507,4404,4.446,4550.539,3.809,3.306
145460,90.074,4404,11.092,4550.762,4.295,3.793
145470,88.907,4404,11.241,4550.539,11.246,4.237
145480,256.588,4404,3.89,4550.526,11.538,4.659
145490,265.196,4404,3.762,4550.54,3.976,0
145500,88.802,4408,11.248,4550.838,3.868,0
145510,90.03,4408,11.097,4550.898,4.167,0
145520,239.797,4408,4.163,4550.849,11.215,4.62
145530,240.946,4408,4.108,4550.704,11.643,4.636
145540,259.087,4408,3.85,4550.778,3.857,0
145550,264.62,4408,3.771,4550.668,3.905,0
145560,89.741,4408,11.134,4550.877,3.867,0
145570,82.689,4412,12.083,4550.958,4.184,3.83
145580,238.846,4412,4.179,4550.998,11.232,4.623
145590,236.038,4412,4.229,4550.84,11.323,4.643
145600,259.215,4412,3.85,4550.745,3.893,0
145610,197.087,4412,5.059,4550.607,3.874,4.641
145620,89.207,4412,11.198,4550.998,3.821,3.524
145630,90.079,4412,11.091,4550.951,4.584,2.138
145640,255.402,4412,3.908,4550.746,11.376,4.63
145650,255.8,4416,3.902,4550.811,11.185,4.627
145660,262.247,4416,3.808,4550.804,3.845,0
145670,223.784,4416,4.46,4550.819,4.148,0
145680,89.222,4416,11.197,4551.064,4.07,3.232
145690,86.739,4416,11.519,4550.901,4.5,2.318
145700,240.466,4416,4.147,4551.015,11.587,4.661
145710,255.343,4416,3.91,4550.897,3.913,3.478
145720,258.746,4416,3.856,4550.927,3.872,0
145730,84.486,4420,11.825,4551.234,3.801,0
145740,88.574,4420,11.28,4551.269,3.96,2.198
145750,252.296,4420,3.957,4551.239,11.192,4.594
145760,255.63,4420,3.905,4551.115,11.188,4.63
145770,257.347,4420,3.877,4551.168,3.872,0
145780,249.551,4420,3.998,4551.186,3.854,0
145790,89.967,4420,11.104,4551.348,3.861,0
145800,89.766,4420,11.13,4551.225,4.188,3.817
145810,231.562,4424,4.305,4551.259,4.585,2.218
145820,252.921,4424,3.947,4551.25,3.934,3.965
145830,259.208,4424,3.849,4551.261,3.894,0
145840,262.75,4424,3.797,4551.261,3.924,0
145850,88.742,4424,11.258,4551.334,3.865,3.502
145860,88.393,4424,11.302,4551.313,4.191,3.674
145870,248.145,4424,4.019,4551.344,11.185,4.628
145880,256.852,4424,3.886,4551.38,11.391,4.627
145890,255.519,4428,3.905,4551.493,4.367,0
145900,212.716,4428,4.69,4551.299,3.919,0
145910,88.245,4428,11.323,4551.584,3.96,0
145920,87.762,4428,11.387,4551.591,11.304,4.283
145930,250.991,4428,3.975,4551.499,11.304,4.614
145940,248.342,4428,4.02,4551.353,3.992,3.465
145950,257.559,4428,3.874,4551.391,3.994,0
145960,88.269,4428,11.319,4551.588,3.945,3.57
145970,88.446,4432,11.297,4551.676,11.237,4.274
145980,254.582,4432,3.918,4551.716,11.591,4.594
145990,257.891,4432,3.871,4551.736,4.127,0
146000,240.344,4432,4.184,4551.621,4.053,4.048
146010,88.496,4432,11.289,4551.853,4.097,3.539
146020,254.667,4432,3.92,4551.797,11.226,4.626
146030,248.305,4432,4.017,4551.809,11.652,4.612
146040,257.01,4436,3.882,4551.64,3.988,0
146050,245.014,4436,4.069,4551.704,3.915,4.013
146060,88.096,4436,11.341,4551.968,4.061,3.962
146070,251.965,4436,3.962,4551.994,11.37,4.583
146080,245.676,4436,4.06,4552.13,11.395,4.592
146090,255.892,4436,3.899,4551.884,4.098,0
146100,248.979,4436,4.006,4551.852,3.897,0
146110,87.303,4436,11.446,4552.071,3.943,3.76
146120,81.036,4440,12.331,4552.123,11.289,4.247
146130,257.526,4440,3.876,4552.133,3.98,4.118
146140,255.297,4440,3.909,4552.146,4.087,0
146150,231.986,4440,4.297,4551.936,3.97,3.78
146160,88.036,4440,11.348,4552.196,3.982,3.717
146170,88.971,4440,11.23,4552.229,11.236,4.201
146180,251.439,4440,3.971,4552.209,11.241,4.619
146190,245.05,4440,4.034,4552.194,3.951,3.319
146200,252.468,4444,3.952,4552.353,3.968,0
146210,87.728,4444,11.389,4552.512,3.84,3.638
146220,252.22,4444,3.958,4552.43,4.706,4.284
146230,249.302,4444,4.001,4552.405,11.405,4.647
146240,257.427,4444,3.878,4552.456,4.135,0
146250,247.182,4444,4.037,4552.36,3.946,3.614
146260,87.981,4444,11.356,4552.6,3.906,3.844
146270,88.529,4444,11.285,4552.627,4.591,4.135
146280,252.519,4448,3.953,4552.652,12.116,4.632
146290,255.571,4448,3.906,4552.504,11.532,4.631
146300,249.358,4448,4.002,4552.543,3.912,3.188
146310,213.643,4448,4.672,4552.555,4.068,0
146320,89.114,4448,11.211,4552.818,3.853,3.807
146330,88.793,4448,11.252,4552.594,4.759,2.178
146340,251.155,4448,3.975,4552.603,11.461,4.637
146350,260.464,4448,3.831,4552.647,3.908,0
146360,251.972,4452,3.96,4552.726,3.913,4.426
146370,86.368,4452,11.568,4552.957,4.02,3.603
146380,88.281,4452,11.317,4552.809,11.135,4.263
146390,248.88,4452,4.012,4552.756,11.194,4.641
146400,258.665,4452,3.86,4552.797,3.938,3.336
146410,250.916,4452,3.979,4552.753,3.88,0
146420,228.786,4452,4.362,4552.837,3.884,0
146430,88.872,4452,11.241,4552.969,3.94,3.587
146440,248.707,4456,4.014,4553.08,11.546,4.622
146450,251.313,4456,3.972,4553.112,11.615,4.637
146460,239.521,4456,4.161,4553.199,3.895,0
146470,86.754,4456,11.517,4553.262,3.917,3.883
146480,88.679,4456,11.266,4553.279,4.19,4.362
146490,251.25,4456,3.97,4553.254,11.471,4.628
146500,253.081,4456,3.944,4553.326,11.454,4.633
146510,253.152,4460,3.944,4553.368,3.969,0
146520,87.539,4460,11.413,4553.513,3.894,0
146530,86.587,4460,11.54,4553.56,4.613,4.238
146540,253.056,4460,3.942,4553.572,11.272,4.61
146550,255.944,4460,3.9,4553.434,11.421,4.624
146560,257.109,4460,3.884,4553.249,3.964,0
146570,218.369,4460,4.571,4553.272,3.989,0
146580,89.371,4460,11.179,4553.506,3.862,3.587
146590,80.981,4464,12.339,4553.567,4.443,2.561
146600,253.588,4464,3.934,4553.605,11.212,4.619
146610,257.354,4464,3.88,4553.601,3.949,0
146620,257.526,4464,3.877,4553.625,3.912,0
146630,89.523,4464,11.161,4553.653,3.875,0
146640,88.584,4464,11.279,4553.66,4.096,4.03
146650,250.514,4464,3.985,4553.625,11.096,4.633
146660,254.933,4464,3.912,4553.629,11.378,4.652
146670,253.235,4468,3.94,4553.699,3.975,0
146680,220.78,4468,4.52,4553.593,3.984,0
146690,85.819,4468,11.642,4553.858,3.932,3.839
146700,252.442,4468,3.951,4553.887,11.37,4.6
146710,251.585,4468,3.965,4553.936,11.222,4.617
146720,256.134,4468,3.899,4553.706,4.084,0
146730,255.558,4468,3.903,4553.763,3.924,4.236
146740,86.607,4468,11.538,4554.06,3.974,3.607
146750,87.682,4472,11.393,4554.192,4.081,0
146760,253.691,4472,3.936,4554.349,11.235,4.612
146770,252.838,4472,3.948,4554.374,11.229,4.608
146780,256.786,4472,3.889,4554.138,3.935,0
146790,256.832,4472,3.885,4554.104,3.935,0
146800,87.929,4472,11.362,4554.337,3.991,3.561
146810,87.037,4472,11.48,4554.325,4.586,0
146820,244.624,4472,4.082,4554.192,11.344,4.65
146830,256.423,4476,3.889,4554.293,12.352,4.621
146840,248.676,4476,4.013,4554.364,3.869,0
146850,88.438,4476,11.296,4554.477,3.909,3.683
146860,88.102,4476,11.341,4554.592,4.626,2.336
146870,235.499,4476,4.23,4554.465,11.625,4.615
146880,256.272,4476,3.894,4554.439,3.981,0
146890,253.569,4476,3.936,4554.454,3.952,0
146900,87.268,4476,11.451,4554.734,4.089,0
146910,252.302,4480,3.955,4554.711,11.556,4.598
146920,248.373,4480,4.016,4554.667,11.333,4.603
146930,258.345,4480,3.862,4554.729,3.95,3.475
146940,238.209,4480,4.189,4554.772,4.09,0
146950,88.852,4480,11.245,4555.018,4.066,3.916
146960,250.313,4480,3.987,4554.933,11.488,4.62
146970,252.806,4480,3.946,4554.9,11.246,4.605
146980,255.043,4480,3.913,4554.875,4.079,0
146990,259.323,4484,3.85,4554.805,3.995,0
147000,84.631,4484,11.806,4554.696,3.983,0
147010,252.309,4484,3.956,4554.594,11.486,4.612
147020,227.775,4484,4.383,4554.525,11.634,4.621
147030,253.165,4484,3.942,4554.53,3.938,0
147040,236.664,4484,4.217,4554.564,3.905,3.672
147050,86.564,4484,11.542,4554.858,3.887,3.844
147060,248.336,4488,4.02,4554.774,11.459,4.606
147070,255.532,4488,3.907,4554.826,3.917,3.939
147080,249.203,4488,4.002,4554.889,3.961,3.755
147090,214.694,4488,4.649,4554.927,4.046,0
147100,88.171,4488,11.331,4554.918,3.896,3.641
147110,87.486,4488,11.421,4554.994,11.39,4.271
147120,253.743,4488,3.93,4554.992,11.228,4.628
147130,252.372,4488,3.955,4555.043,4.063,3.343
147140,254.033,4492,3.928,4555.188,3.923,0
147150,87.213,4492,11.456,4555.457,4.079,3.774
147160,85.724,4492,11.656,4555.364,4.487,2.546
147170,251.168,4492,3.971,4554.981,11.332,4.656
147180,247.549,4492,4.031,4555.229,3.974,0
147190,257.898,4492,3.869,4555.301,3.892,0
147200,87.941,4492,11.361,4555.587,3.877,4.05
147210,257.818,4492,3.868,4555.61,11.261,4.615
147220,253.93,4496,3.93,4555.767,12.714,0
147230,253.846,4496,3.934,4555.6,4.074,0
147240,88.639,4496,11.272,4555.85,3.9,3.501
147250,85.779,4496,11.647,4555.877,4.533,2.448
147260,251.61,4496,3.968,4555.882,11.492,4.62
147270,243.998,4496,4.09,4555.959,4.085,0
147280,86.702,4496,11.526,4556.203,3.864,4.254
147290,87.756,4496,11.385,4556.096,3.93,4.19
147300,248.8,4500,4.009,4556.229,11.58,4.614
147310,244.582,4500,4.08,4556.215,4.034,0
147320,221.71,4500,4.503,4556.257,4.077,3.564
147330,85.846,4500,11.639,4556.491,3.958,3.936
147340,250.219,4500,3.99,4556.439,11.777,4.642
147350,258.431,4500,3.864,4556.272,3.901,0
147360,214.142,4500,4.656,4556.325,4.019,4.634
147370,81.274,4504,12.297,4556.672,3.934,3.975
147380,242.648,4504,4.111,4556.765,11.613,4.665
147390,252.595,4504,3.948,4556.779,4.035,0
147400,234.549,4504,4.249,4556.819,3.919,3.572
147410,88.394,4504,11.303,4556.895,11.374,4.297
147420,251.332,4504,3.968,4556.923,11.605,4.635
147430,252.404,4504,3.957,4556.921,4.097,0
147440,250.275,4504,3.987,4556.913,4.067,0
147450,85.093,4508,11.744,4557.258,3.961,4.294
147460,248.824,4508,4.009,4557.189,11.818,4.641
147470,258.284,4508,3.864,4557.103,4.014,0
147480,84.973,4508,11.759,4557.307,4.111,0
147490,243.938,4508,4.093,4557.331,11.549,4.633
147500,256.805,4508,3.888,4557.34,4.031,0
147510,255.931,4508,3.903,4557.334,3.991,0
147520,87.828,4508,11.376,4557.412,3.918,3.914
147530,247.991,4512,4.023,4557.483,11.506,4.647
147540,240.975,4512,4.143,4557.661,4.012,3.694
147550,241.284,4512,4.135,4557.595,3.971,0
147560,86.188,4512,11.592,4557.878,3.914,3.7
147570,238.407,4512,4.187,4557.903,11.51,4.622
147580,248.219,4512,4.024,4557.732,11.809,4.306
147590,254.395,4512,3.922,4557.729,3.885,4.234
147600,78.149,4516,12.786,4558.039,4.237,4.084
147610,248.053,4516,4.021,4558.12,11.642,4.633
147620,248.954,4516,4.007,4558.224,4.009,0
147630,85.918,4516,11.629,4558.535,4.193,3.681
147640,249.594,4516,3.999,4558.383,11.571,4.621
147650,250.671,4516,3.982,4558.517,11.543,4.632
147660,257.036,4516,3.881,4558.469,3.973,0
147670,86.778,4516,11.513,4558.708,3.913,3.99
147680,252.232,4520,3.955,4558.852,12.537,4.65
147690,250.532,4520,3.985,4558.894,4.268,4.041
147700,252.461,4520,3.953,4558.763,4.036,0
147710,86.239,4520,11.588,4559.006,3.958,3.753
147720,249.147,4520,4.007,4559.088,11.696,4.687
147730,252.398,4520,3.955,4559.235,3.976,3.751
147740,251.902,4520,3.962,4559.201,3.936,0
147750,86.993,4520,11.485,4559.29,3.87,3.991
147760,245.543,4524,4.066,4559.431,11.471,4.658
147770,253.242,4524,3.941,4559.333,3.952,0
147780,250.62,4524,3.98,4559.215,3.944,0
147790,86.592,4524,11.544,4559.737,3.925,3.737
147800,251.187,4524,3.971,4559.78,11.653,4.635
147810,260.098,4524,3.838,4559.678,11.698,4.649
147820,257.712,4524,3.874,4559.732,3.914,0
147830,79.946,4528,12.498,4559.979,3.918,3.219
147840,85.323,4528,11.714,4560.064,11.55,4.306
147850,243.843,4528,4.096,4560.09,11.822,0
147860,255.735,4528,3.903,4560.171,3.915,0
147870,86.404,4528,11.564,4560.278,3.934,3.82
147880,253.415,4528,3.939,4560.3,11.541,4.665
147890,257.102,4528,3.881,4560.29,11.712,4.239
147900,84.862,4528,11.774,4560.588,4.018,0
147910,251.231,4532,3.972,4560.693,4.203,4.299
147920,249.669,4532,3.995,4560.748,11.434,4.649
147930,252.162,4532,3.957,4560.579,4.358,0
147940,86.292,4532,11.579,4560.891,3.856,3.749
147950,87.054,4532,11.476,4560.943,4.59,4.384
