FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
22100,95.114,972,10.504,5786.194,12.122,6.21
22110,95.886,972,10.421,5787.942,12.242,6.338
22120,83.057,972,12.032,5789.317,11.959,6.14
22130,82.442,972,12.121,5790.732,10.667,6.195
22140,97.099,976,10.29,5792.252,12.134,6.263
22150,96.481,976,10.356,5794.327,12.458,6.006
22160,83.479,976,11.97,5795.993,12.453,6.066
22170,82.615,976,12.112,5797.592,10.502,6.528
22180,93.642,976,10.671,5799.014,12.284,6.601
22190,93.5,980,10.687,5801.248,12.37,6.459
22200,80.832,980,12.362,5802.752,12.36,6.223
22210,80.808,980,12.365,5804.201,12.22,6.406
22220,81.455,980,12.268,5805.896,10.657,6.273
22230,81.098,984,12.322,5807.791,10.661,6.259
22240,94.019,984,10.628,5809.395,12.478,6.242
22250,95.235,984,10.492,5811.102,12.245,6.235
22260,82.147,984,12.164,5812.776,12.107,6.217
22270,50.929,988,19.618,5834.074,10.738,6.259
22280,93.863,988,10.645,5835.576,12.482,6.177
22290,94.314,988,10.594,5837.088,12.345,6.16
22300,81.361,988,12.281,5838.705,12.389,6.244
22310,79.309,992,12.6,5840.164,12.534,6.265
22320,93.058,992,10.735,5842.307,12.944,6.142
22330,77.945,992,12.82,5843.969,12.508,6.269
22340,81.016,992,12.334,5845.567,12.936,6.3
22350,80.039,992,12.484,5847.056,10.846,6.223
22360,81.17,996,12.312,5849.272,12.81,6.292
22370,81.539,996,12.255,5850.889,10.614,6.221
22380,79.633,996,12.549,5852.267,10.585,6.345
22390,80.657,996,12.39,5853.877,10.864,6.193
22400,80.088,1000,12.476,5856.082,10.908,6.213
22410,80.877,1000,12.355,5857.555,10.715,6.303
22420,75.836,1000,13.176,5859.058,10.864,6.19
22430,77.968,1000,12.817,5860.599,11.033,6.337
22440,78.575,1004,12.718,5862.924,11.813,6.363
22450,78.838,1004,12.675,5864.591,11.051,6.27
