FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2300,466.962,52,2.133,4736.965,2.164,1.153
2310,473.037,52,2.108,4736.526,2.003,1.149
2320,496.598,52,2.005,4736.387,1.985,1.297
2330,496.327,52,2.006,4736.456,1.991,1.176
2340,408.513,52,2.44,4736.801,1.996,1.428
2350,486.902,52,2.047,4736.901,2.096,1.243
2360,476.259,52,2.089,4737.068,2.219,1.205
2370,502.689,52,1.98,4737.21,2.252,1.262
2380,496.376,52,2.008,4737.372,2.063,1.14
2390,484.52,52,2.055,4737.495,2.208,1.142
2400,480.377,52,2.075,4737.705,2.356,1.144
2410,453.432,52,2.198,4737.552,2.297,1.144
2420,489.956,52,2.032,4725.119,2.047,1.208
2430,493.072,52,2.018,4722.232,2.058,1.207
2440,475.421,52,2.095,4721.651,2.046,1.186
2450,489.141,52,2.036,4721.673,2.065,1.202
2460,462.257,56,2.154,4721.769,2.023,1.897
2470,498.803,56,1.996,4721.721,2.014,1.483
2480,480.169,56,2.074,4721.787,2.066,1.278
2490,405.614,56,2.455,4721.793,1.993,1.156
2500,408.197,56,2.437,4721.895,1.992,1.144
2510,497.413,56,2.002,4721.944,2,1.271
2520,498.355,56,2.001,4721.962,2.295,1.306
2530,504.439,56,1.973,4722.021,1.971,1.569
2540,460.448,56,2.163,4721.985,2.077,1.448
2550,502.892,56,1.979,4721.857,2.006,1.45
2560,440.995,56,2.258,4721.826,1.98,1.464
2570,496.007,56,2.007,4721.886,1.976,1.295
2580,490.437,56,2.044,4721.815,1.988,1.426
2590,455.913,56,2.184,4721.89,2.155,1.462
2600,507.898,56,1.96,4721.899,2.334,1.454
2610,504.261,56,1.974,4721.939,2.504,1.458
2620,506.175,56,1.966,4721.952,2.328,1.461
2630,514.43,56,1.935,4721.864,2.036,1.14
2640,494.291,56,2.016,4721.852,2.015,1.139
2650,492.854,56,2.02,4721.897,2.003,1.144
2660,510.569,56,1.95,4721.901,1.992,1.145
2670,501.983,56,1.983,4721.912,2.05,1.142
2680,502.462,56,1.981,4721.968,2.17,1.147
2690,499.975,56,1.991,4721.961,1.989,1.149
2700,481.812,60,2.067,4722.049,2.085,1.137
2710,493.608,60,2.017,4723.445,2.026,0
2720,481.788,60,2.067,4723.544,2.07,1.14
2730,410.576,60,2.426,4723.679,2.033,1.512
2740,433.501,60,2.298,4723.771,1.999,1.363
2750,491.811,60,2.024,4723.729,2.121,1.421
2760,451.386,60,2.206,4723.805,1.974,1.141
2770,497.29,60,2.002,4723.888,2.033,1.142
2780,483.138,60,2.113,4723.927,2.056,1.152
2790,508.001,60,1.96,4723.863,1.983,1.152
2800,501.681,60,1.984,4723.974,1.979,1.153
2810,492.465,60,2.021,4723.934,1.984,1.147
2820,507.717,60,1.96,4723.946,2.019,1.146
2830,489.069,60,2.035,4724.046,2.014,1.143
2840,458.61,60,2.172,4724.059,1.982,1.147
2850,496.204,60,2.007,4724.068,2.304,1.14
2860,509.606,60,1.954,4724.082,2.433,1.14
2870,501.077,60,1.987,4724.191,2.392,1.139
2880,488.998,60,2.037,4724.176,2.379,1.142
2890,498.654,60,1.996,4724.258,2.393,1.143
2900,496.87,60,2.004,4724.29,2.18,1.142
2910,501.505,60,1.985,4724.336,2,1.147
2920,481.881,64,2.067,4724.557,2.068,1.503
2930,492.078,64,2.023,4724.595,2.12,1.138
2940,507.074,64,1.963,4724.566,1.977,1.14
2950,491.401,64,2.027,4724.636,1.98,1.145
2960,488.782,64,2.037,4724.714,2.169,1.138
2970,489.38,64,2.034,4724.759,2.001,1.144
2980,440.781,64,2.261,4724.596,2.134,1.148
2990,500.626,64,1.989,4724.664,1.978,1.143
3000,498.878,64,1.996,4724.759,2.031,1.143
3010,498.977,64,1.994,4724.854,2.002,1.148
3020,411.167,64,2.426,4724.85,2.115,1.142
3030,417.903,64,2.384,4724.825,1.982,1.141
3040,407.382,64,2.446,4724.927,1.961,1.149
