FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
390,393.67,12,2.537,4866.477,2.188,1.354
400,361.324,12,2.756,4895.842,2.18,1.36
410,364.977,12,2.736,4926.204,2.231,1.382
420,465.636,12,2.14,4954.785,2.159,1.657
430,459.411,12,2.168,4979.576,2.363,1.353
440,457.059,12,2.181,5009.038,2.234,1.356
450,457.624,16,2.178,5046.905,2.419,0
460,455.042,16,2.19,5055.515,2.186,1.347
470,462.364,16,2.155,5064.118,2.215,1.337
480,430.626,16,2.314,5072.728,2.493,1.589
490,453.474,16,2.197,5081.339,2.206,1.359
500,516.316,16,1.957,5089.965,1.991,1.379
510,501.605,16,1.982,5098.57,1.965,1.333
520,519.886,16,1.914,5107.265,1.968,1.357
530,418.515,16,2.379,5115.876,2.103,1.358
540,504.337,16,1.979,5124.49,1.993,1.373
550,495.737,16,2.008,5133.12,1.945,1.348
560,503.905,16,1.977,5141.728,1.949,1.353
570,507.614,16,1.956,5150.335,1.966,1.551
580,422.726,16,2.356,5158.961,2.257,1.353
590,434.669,16,2.292,5167.569,1.943,1.356
600,430.608,16,2.311,5176.176,1.957,1.369
610,439.367,16,2.266,5184.83,2.017,1.597
620,502.563,16,1.982,5193.434,1.988,1.583
630,486.5,16,2.046,5202.045,1.952,1.598
640,501.655,16,1.989,5210.664,1.956,1.665
650,482.021,16,2.066,5219.285,1.927,1.344
660,490.052,16,2.031,5227.907,1.973,1.338
670,427.606,20,2.33,5237.078,2.011,1.332
680,457.854,20,2.176,5245.705,2.128,1.341
690,453.371,20,2.198,5254.329,2.186,1.336
700,451.528,20,2.207,5262.941,2.194,1.319
710,517.304,20,1.927,5271.582,2.315,1.332
720,445.315,20,2.236,5280.192,2.326,1.339
730,520.616,20,1.917,5288.795,2.119,1.604
740,447.467,20,2.226,5297.423,2.066,1.439
750,504.363,20,1.971,5306.044,2.143,1.616
760,511.169,20,1.946,5314.649,2.285,1.474
770,499.127,20,1.991,5323.262,1.982,1.595
780,516.823,20,1.929,5331.869,1.961,1.551
790,510.882,20,1.948,5340.492,1.986,1.306
800,512.821,20,1.941,5349.105,1.908,1.331
810,512.978,20,1.941,5357.709,1.989,1.322
820,504.796,20,1.975,5366.315,1.982,0
830,492.078,20,2.024,5374.922,2.16,1.314
840,500.526,20,1.988,5383.554,2.001,1.353
850,439.618,20,2.265,5392.163,1.941,1.327
860,501.932,20,1.983,5400.799,1.918,0
870,506.432,20,1.963,5409.402,1.989,0
880,425.116,20,2.342,5418.008,1.99,1.376
890,394.804,20,2.523,5426.617,2.015,1.357
900,71.28,24,14.021,5437.062,2.356,1.342
910,507.666,24,1.957,5445.715,2.327,0
920,511.98,24,1.946,5454.351,1.964,1.384
930,524.742,24,1.904,5462.986,1.936,1.48
940,509.502,24,1.951,5471.619,1.94,1.546
950,503.525,24,1.974,5480.236,1.964,1.576
960,512.768,24,1.945,5488.869,1.938,1.335
970,502.285,24,1.987,5497.494,2.009,1.343
980,507.177,24,1.968,5506.127,1.98,1.324
990,500.35,24,1.993,5514.751,1.959,1.344
1000,514.88,24,1.931,5523.39,1.984,0
1010,505.306,24,1.967,5532.015,1.977,0
1020,487.852,24,2.042,5540.647,2.381,1.349
1030,505.945,24,1.97,5549.366,1.971,1.345
1040,499.75,24,1.992,5557.903,1.932,1.326
1050,497.24,24,2.001,5566.442,1.969,1.347
1060,477.122,24,2.09,5574.97,2.302,1.351
1070,433.463,24,2.296,5583.531,2.046,1.343
1080,504.007,24,1.972,5592.054,2.335,1.622
1090,516.449,24,1.929,5600.597,2.326,1.61
1100,441.521,24,2.256,5609.135,2.324,1.355
1110,505.357,24,1.97,5617.665,2.168,1.451
1120,511.3,24,1.949,5626.199,2.261,1.591
1130,427.789,28,2.329,5635.763,2.188,0
1140,448.35,28,2.222,5644.318,2.236,1.45
1150,440.005,28,2.263,5652.838,2.147,1.349
1160,458.505,28,2.172,5661.376,2.384,1.342
1170,454.545,28,2.192,5669.918,2.211,1.646
1180,502.538,28,1.98,5678.488,2.209,1.343
1190,445.177,28,2.236,5687.009,1.93,1.351
1200,508.285,28,1.962,5695.552,1.961,1.334
1210,498.455,28,1.979,5704.074,2.114,1.317
1220,502.917,28,1.98,5712.616,1.936,1.595
1230,414.422,28,2.403,5721.155,2.276,1.354
1240,510.83,28,1.949,5729.677,1.939,1.356
1250,520.237,28,1.912,5738.245,1.916,0
1260,516.396,28,1.927,5746.773,1.971,1.626
1270,463.049,28,2.147,5755.295,1.983,1.645
1280,520.373,28,1.916,5763.832,1.94,0
1290,507.099,28,1.966,5772.361,1.976,1.348
1300,424.484,28,2.347,5780.931,2.439,1.46
1310,429.627,28,2.322,5789.451,1.992,1.344
1320,432.283,28,2.308,5797.989,1.979,1.329
1330,437.101,28,2.275,5806.525,1.97,1.336
1340,494.242,28,2.016,5815.069,2.044,1.343
1350,77.187,32,12.947,5824.813,1.969,1.33
1360,455.498,32,2.185,5833.351,2.263,1.357
1370,407.947,32,2.475,5841.888,2.454,1.367
1380,318.461,32,3.13,5850.463,2.17,1.318
1390,502.892,32,1.985,5859.023,1.984,1.314
1400,504.159,32,1.979,5867.539,1.932,1.343
1410,429.35,32,2.329,5876.091,1.94,1.335
1420,503.55,32,1.977,5884.645,2.228,1.469
1430,490.581,32,2.055,5893.167,1.993,1.34
1440,502.841,32,1.98,5901.697,1.947,1.338
1450,449.418,32,2.219,5910.231,2.011,1.345
1460,510.934,32,1.948,5918.753,1.954,1.643
1470,523.67,32,1.906,5927.302,2.014,1.596
1480,506.663,32,1.961,5935.835,1.985,1.332
1490,488.4,32,2.039,5944.365,1.936,1.326
1500,510.986,32,1.945,5952.901,2.012,1.344
1510,510.725,32,1.95,5961.428,2.171,1.336
1520,504.668,32,1.97,5969.979,1.973,0
1530,515.703,32,1.928,5978.495,2.01,1.353
1540,504.898,32,1.972,5987.021,2.064,1.356
1550,516.529,32,1.927,5995.549,2.03,1.351
1560,503.17,32,1.98,6004.067,2.115,1.595
1570,490.196,32,2.032,6012.611,1.984,1.532
1580,462.171,36,2.156,6022.018,2.216,0
1590,497.834,36,2.006,6030.587,2.203,1.365
1600,517.84,36,1.924,6039.121,1.919,0
1610,496.796,36,2.027,6047.655,2,0
1620,422.601,36,2.357,6056.198,2.005,1.343
1630,487.852,36,2.039,6064.73,2.433,1.348
1640,508.595,36,1.962,6073.252,2.022,1.327
1650,498.455,36,1.996,6081.782,1.974,1.343
1660,502.361,36,1.979,6090.309,2.445,1.332
1670,414.921,36,2.404,6098.834,2.046,1.341
1680,507.614,36,1.964,6107.36,2.315,1.46
1690,513.875,36,1.937,6115.883,2.335,1.338
1700,508.932,36,1.955,6124.392,2.369,1.336
1710,501.077,36,1.989,6132.933,2.407,1.345
1720,525.624,36,1.901,6141.461,2.321,0
1730,441.287,36,2.257,6150.007,2.366,1.354
1740,507.485,36,1.959,6158.541,1.96,1.333
1750,448.209,36,2.219,6167.078,2.426,1.504
1760,432.882,36,2.308,6175.63,2.423,1.338
1770,478.08,36,2.079,6184.163,2.016,0
1780,431.518,36,2.31,6192.721,1.91,1.352
1790,403.519,36,2.468,6201.277,1.976,0
1800,59.656,40,16.751,6210.439,1.946,0
1810,453.679,40,2.195,6219.003,1.936,0
1820,448.873,40,2.214,6227.543,2.416,1.328
1830,427.643,40,2.33,6236.089,1.957,1.345
1840,430.126,40,2.314,6244.635,1.986,0
1850,430.145,40,2.317,6253.196,1.96,1.318
1860,429.535,40,2.318,6261.744,2.115,0
1870,427.716,40,2.329,6270.289,1.943,1.369
1880,443.027,40,2.248,6278.823,1.941,1.332
1890,446.209,40,2.233,6287.38,1.956,1.607
1900,416.84,40,2.389,6295.916,1.939,1.547
1910,506.74,40,1.963,6304.464,1.991,1.618
1920,505.255,40,1.969,6313.001,1.967,1.334
1930,491.014,40,2.027,6321.545,1.977,1.337
1940,505.842,40,1.967,6330.059,1.956,1.327
1950,497.092,40,2.002,6338.554,2.004,1.32
1960,512.952,40,1.944,6347.042,1.944,1.32
1970,504.77,40,1.97,6355.544,1.947,0
1980,516.156,40,1.934,6364.06,1.989,1.333
1990,493.754,40,2.013,6372.555,2.197,0
2000,516.662,40,1.932,6381.059,2.451,1.362
2010,461.51,40,2.157,6073.681,2.21,1.342
2020,435.085,40,2.29,5752.478,2.389,1.334
2030,485.037,40,2.052,5663.383,2.073,1.477
2040,452.345,44,2.206,5201.879,2.584,0
2050,371.099,44,2.639,4901.638,2.266,1.336
2060,404.008,44,2.462,4714.068,2.476,1.35
2070,451.182,44,2.208,4713.708,2.219,1.561
2080,400.593,44,2.488,4713.382,2.182,1.326
2090,407.814,44,2.42,4713.045,2.38,1.349
2100,480.954,44,2.074,4712.599,2.086,1.331
2110,465.745,44,2.139,4712.318,2.002,1.326
2120,449.196,44,2.217,4711.966,2.137,1.609
2130,486.594,44,2.046,4711.528,1.941,1.541
2140,490.268,44,2.029,4711.191,2.003,1.625
2150,498.753,44,1.997,4710.74,2.171,1.513
2160,495.246,44,2.009,4709.926,2.138,1.378
2170,426.148,44,2.339,4709.505,2.204,1.336
2180,482.672,44,2.061,4709.098,2.169,1.308
2190,451.773,44,2.183,4708.913,1.98,1.356
2200,504.108,44,1.97,4708.617,2.092,0
2210,485.437,44,2.051,4703.486,2.165,1.344
2220,456.184,44,2.178,4703.123,2.146,1.334
2230,407.034,44,2.423,4702.93,2.331,1.331
2240,501.379,44,1.986,4702.581,2.08,1.572
2250,510.074,44,1.953,4702.07,2.035,1.614
2260,464.706,48,2.144,4702.4,7.346,3.343
2270,462.577,48,2.154,4701.988,2.163,1.331
2280,416.164,48,2.397,4701.538,2.412,1.398
2290,445.434,48,2.207,4701.028,2.222,1.552
2300,493.632,48,2.036,4701.002,2.047,1.445
2310,504.363,48,1.975,4701.114,2.237,1.336
2320,490.749,48,2.03,4700.134,2.425,1.339
2330,461.127,48,2.161,4700.199,2.504,1.343
2340,515.278,48,1.937,4700.215,2.117,1.342
2350,486.831,48,2.058,4700.233,2.018,1.309
2360,490.605,48,2.029,4700.286,2.013,1.329
2370,450.958,48,2.206,4700.009,2.22,1.336
2380,479.731,48,2.077,4693.994,2.205,1.376
2390,469.814,48,2.128,4693.639,2.087,1.635
2400,410.273,48,2.428,4693.362,1.981,1.579
2410,502.816,48,1.979,4692.89,2.146,1.38
2420,491.087,48,2.024,4692.644,2.055,1.338
2430,450.836,48,2.212,4692.324,2.191,1.369
2440,430.478,48,2.315,4691.962,2.112,1.325
2450,477.35,48,2.087,4691.192,2.408,1.447
2460,479.294,48,2.075,4691.059,2.129,1.594
2470,481.301,48,2.066,4690.967,2.019,1.64
2480,397.33,52,2.511,4691.955,2.031,0
2490,436.281,52,2.284,4691.827,2.443,1.332
2500,439.908,52,2.242,4691.634,2.277,1.325
2510,475.014,52,2.091,4691.541,2.35,1.347
2520,438.77,52,2.272,4691.413,2.178,1.587
2530,458.842,52,2.172,4691.186,2.198,1.498
2540,467.006,52,2.129,4691.11,2.124,1.347
2550,408.53,52,2.44,4690.954,1.955,1.367
2560,472.746,52,2.104,4690.845,2.004,1.36
2570,437.006,52,2.28,4690.754,2.154,1.339
2580,388.802,52,2.563,4690.708,2.287,1.317
2590,489.404,52,2.032,4690.875,2.004,1.43
2600,492.223,52,2.022,4690.458,2.21,1.588
2610,488.114,52,2.043,4690.27,2.078,1.556
2620,477.943,52,2.084,4690.201,2.586,1.356
2630,494.486,52,2.011,4690.078,2.444,0
2640,501.178,52,1.987,4690.016,2.207,1.345
2650,453.823,52,2.194,4689.955,2.274,1.333
2660,453.844,52,2.196,4689.851,2.349,1.6
2670,419.182,52,2.355,4689.65,2.308,1.499
2680,389.499,52,2.535,4689.612,2.124,1.344
2690,451.121,56,2.209,4689.88,2.085,1.32
2700,419.886,56,2.374,4690.794,2.173,1.628
2710,442.458,56,2.252,4689.805,2.184,1.673
2720,455.208,56,2.189,4689.727,2.184,1.329
2730,442.263,56,2.248,4689.643,2.256,1.338
2740,411.607,56,2.423,4689.565,2.554,1.741
2750,433.896,56,2.308,4689.551,2.479,1.324
2760,439.116,56,2.269,4689.465,2.114,1.335
2770,369.672,56,2.708,4689.302,2.159,1.42
2780,410.965,56,2.425,4689.214,2.485,1.436
2790,465.875,56,2.137,4689.128,2.452,1.39
2800,476.917,56,2.089,4688.997,2.526,1.34
2810,476.804,56,2.089,4688.883,2.547,1.685
2820,429.332,56,2.319,4688.815,2.048,1.641
2830,455.872,56,2.183,4688.718,2.066,1.349
2840,503.575,56,1.979,4688.553,2.045,1.345
2850,474.879,56,2.097,4688.428,2.305,1.332
2860,505.766,56,1.975,4688.343,1.998,1.338
2870,406.802,56,2.453,4688.266,2.042,1.334
2880,421.514,56,2.366,4689.092,1.97,1.326
2890,503.423,56,1.982,4688.213,2.09,1.343
2900,511.64,56,1.945,4688.078,2.002,1.346
2910,148.496,60,6.726,4688.363,1.989,1.337
2920,462.77,60,2.153,4688.308,2.194,0
2930,470.057,60,2.119,4688.181,2.582,1.634
2940,496.5,60,2.005,4688.13,2.157,1.336
2950,477.145,60,2.083,4688.094,1.963,1.349
2960,493.535,60,2.019,4687.938,2.107,1.387
2970,479.777,60,2.074,4687.846,2.109,1.335
2980,443.027,60,2.266,4687.748,1.991,1.338
2990,499.102,60,1.994,4687.683,2.017,1.318
3000,492.15,60,2.019,4687.585,1.967,1.355
3010,485.296,60,2.052,4687.447,1.933,1.407
3020,507.331,60,1.961,4687.338,2.048,1.321
3030,501.681,60,1.985,4687.288,2.083,1.33
3040,513.4,60,1.944,4687.292,2.067,1.319
3050,386.235,60,2.583,4688.251,1.979,1.333
3060,413.976,60,2.407,4687.317,1.989,1.371
3070,494.096,60,2.02,4687.288,2.245,1.371
3080,503.829,60,1.973,4687.352,1.98,1.329
3090,490.485,60,2.031,4687.368,1.954,1.342
3100,505.331,60,1.969,4687.416,2.179,1.347
3110,515.81,60,1.928,4687.427,2.323,0
3120,510.491,60,1.949,4687.443,2.022,1.323
3130,501.454,60,1.986,4687.385,1.949,1.388
3140,423.406,64,2.354,4688.248,20.785,2.964
3150,503.525,64,1.978,4688.317,1.999,1.369
3160,518.054,64,1.927,4688.375,2.027,1.533
3170,483.115,64,2.063,4688.337,1.928,1.495
3180,470.411,64,2.118,4688.298,2.162,1.614
3190,494.144,64,2.011,4688.287,1.962,1.573
3200,468.867,64,2.122,4688.331,1.986,1.628
3210,444.267,64,2.238,4688.285,1.955,1.612
3220,418.866,64,2.378,4688.307,2.177,1.652
3230,419.024,64,2.38,4688.374,1.952,1.568
3240,424.538,64,2.346,4688.414,2.034,1.671
3250,505.638,64,1.97,4688.355,2.165,1.358
3260,502.689,64,1.985,4688.347,1.924,1.318
3270,494.291,64,2.013,4688.394,2.159,1.348
3280,515.783,64,1.935,4688.429,2.285,1.418
3290,460.003,64,2.165,4688.453,1.939,1.339
3300,515.013,64,1.934,4688.418,1.975,1.488
3310,506.894,64,1.969,4688.457,1.976,1.344
3320,486.642,64,2.043,4688.444,1.979,1.345
3330,512.4,64,1.944,4688.445,1.956,1.36
3340,493.925,64,2.015,4688.503,1.961,1.343
3350,505.638,64,1.967,4688.411,1.978,0
3360,497.141,64,1.999,4688.435,2.378,0
3370,450.836,68,2.21,4689.282,18.234,3.4
3380,425.695,68,2.341,4689.228,2.116,0
3390,396.558,68,2.514,4689.222,2.16,1.333
3400,454.091,68,2.195,4689.277,2.306,1.355
3410,462.792,68,2.153,4689.22,2.15,1.595
3420,490.87,68,2.028,4689.292,2.138,1.383
3430,508.699,68,1.957,4689.342,1.97,1.354
3440,486.287,68,2.042,4689.387,2.428,1.333
3450,461.318,68,2.157,4689.386,2.39,1.365
3460,473.306,68,2.107,4689.393,2.013,0
3470,470.079,68,2.116,4689.352,2.004,1.313
3480,511.483,68,1.946,4689.315,1.94,1.362
3490,466.266,68,2.133,4689.3,1.975,1.32
3500,446.289,68,2.232,4689.355,2.233,0
3510,504.949,68,1.969,4689.306,2.042,1.337
3520,504.515,68,1.97,4689.293,1.948,1.349
3530,511.195,68,1.946,4689.34,2.265,1.321
3540,452.448,68,2.204,4689.407,1.927,1.35
3550,515.65,68,1.934,4689.439,1.939,1.47
3560,492.223,68,2.025,4689.405,1.971,1.594
3570,523.095,68,1.906,4689.467,1.988,1.562
3580,507.228,68,1.964,4689.431,1.95,1.692
3590,466.81,72,2.133,4689.459,1.948,1.328
3600,445.018,72,2.235,4690.082,2.217,0
3610,456.976,72,2.18,4690.119,2.188,1.342
3620,468.977,72,2.124,4690.194,2.589,1.326
3630,412.405,72,2.417,4690.324,2.219,1.326
3640,494.805,72,2.017,4690.379,1.952,1.33
3650,504.414,72,1.972,4690.371,2.037,1.381
3660,498.554,72,1.998,4690.357,1.944,1.344
3670,496.894,72,2.005,4690.462,1.967,1.308
3680,473.597,72,2.103,4690.506,2.149,1.329
3690,510.282,72,1.951,4690.552,1.948,1.345
3700,498.728,72,1.993,4690.565,1.978,0
3710,511.457,72,1.952,4690.595,1.986,1.355
3720,478.79,72,2.082,4690.591,1.962,1.337
3730,504.541,72,1.974,4690.626,1.96,1.344
3740,465.289,72,2.14,4690.638,2.155,1.39
3750,468.099,72,2.16,4690.643,2.378,0
3760,509.113,72,1.955,4690.712,2.393,1.334
3770,508.75,72,1.956,4690.718,1.978,1.336
3780,455.851,72,2.186,4690.687,2.027,1.341
3790,492.805,72,2.019,4690.671,1.966,1.364
3800,516.689,72,1.928,4690.684,1.996,1.371
3810,512.663,72,1.939,4690.532,1.948,1.342
3820,457.708,72,2.165,4690.527,2.012,1.594
3830,452.673,76,2.201,4690.997,2.137,0
3840,356.773,76,2.794,4691.004,2.3,1.611
3850,468.801,76,2.127,4691.058,2,1.393
3860,454.959,76,2.188,4691.056,2.002,1.357
3870,509.139,76,1.957,4691.125,1.985,1.346
3880,484.027,76,2.053,4691.167,2.025,1.353
3890,508.776,76,1.956,4691.206,1.974,1.362
3900,471.498,76,2.111,4691.232,2.119,1.324
3910,510.022,76,1.954,4691.26,1.938,1.336
3920,514.456,76,1.934,4691.292,1.95,1.34
3930,458.968,76,2.168,4691.405,2.026,1.58
3940,475.15,76,2.096,4691.435,1.963,1.612
3950,476.485,76,2.089,4691.475,2.12,1.573
3960,515.836,76,1.929,4691.517,2.088,1.49
3970,494.193,76,2.014,4691.5,1.939,1.325
3980,469.528,76,2.12,4691.551,1.978,1.339
3990,434.726,76,2.291,4691.597,2.182,1.351
4000,401.365,76,2.483,4691.723,2.116,1.495
4010,412.865,76,2.414,4691.754,1.999,1.369
4020,409.35,76,2.436,4691.671,1.943,1.339
4030,510.334,76,1.952,4691.871,2.158,1.347
4040,503.956,76,1.974,4691.489,2.183,1.371
4050,495.319,76,2.009,4691.375,1.953,1.329
4060,497.364,80,2.002,4691.856,2.199,1.331
4070,478.011,80,2.084,4691.917,2.292,0
4080,449.741,80,2.214,4691.924,1.99,1.343
4090,438.673,80,2.27,4692.81,1.945,1.339
4100,399.616,80,2.498,4692.052,2.178,1.367
4110,502.159,80,1.982,4692.218,2.092,1.367
4120,508.984,80,1.955,4692.282,1.941,1.364
4130,506.509,80,1.965,4692.292,2.171,1.339
4140,508.673,80,1.963,4692.278,1.937,1.355
4150,507.022,80,1.963,4692.274,1.954,1.323
4160,510.152,80,1.951,4692.231,2.042,1.329
4170,500.877,80,1.987,4692.298,2.052,1.342
4180,510.256,80,1.948,4692.174,1.965,1.32
4190,511.457,80,1.944,4692.001,2.135,1.354
4200,466.81,80,2.139,4691.935,2.529,1.336
4210,499.575,80,1.99,4691.882,2.074,1.334
4220,475.669,80,2.094,4691.921,2.036,1.375
4230,462.706,80,2.151,4691.905,2.042,1.371
4240,507.975,80,1.959,4691.876,2.092,1.681
4250,503.981,80,1.975,4691.884,1.998,1.343
4260,508.44,80,1.959,4691.698,1.951,1.337
4270,506.997,80,1.961,4691.663,1.974,1.329
4280,478.492,80,2.08,4691.622,2.112,1.326
4290,459.369,84,2.169,4691.784,2.227,1.383
4300,175.26,84,5.704,4692.564,5.406,2.944
4310,501.806,84,1.981,4198.867,2.754,3.372
4320,467.137,84,2.132,4198.748,2.171,1.608
4330,490.557,84,2.031,4198.738,1.991,1.336
4340,462.942,84,2.149,4198.772,2.181,1.658
4350,501.655,84,1.986,4198.51,2.091,1.632
4360,465.658,84,2.138,4198.308,2.001,1.586
4370,508.337,84,1.958,4198.285,2.046,1.479
4380,494.364,84,2.012,4198.168,1.985,1.644
4390,405.844,84,2.451,4198.041,2.268,1.367
4400,487.14,84,2.045,4197.826,2.096,1.337
4410,508.233,84,1.953,4197.926,1.982,1.33
4420,510.308,84,1.95,4197.468,2.425,1.34
4430,473.687,84,2.102,4197.348,1.986,1.328
4440,431.034,84,2.31,4197.166,2.042,1.344
4450,507.254,84,1.963,4196.987,2.515,1.361
4460,505.689,84,1.968,4196.959,2.012,1.619
4470,501.002,84,1.987,4196.842,1.947,1.699
4480,390.869,88,2.55,4197.431,6.862,3.398
4490,393.639,88,2.532,4197.316,2.861,1.352
4500,428.927,88,2.323,4197.275,2.141,1.386
4510,458.547,88,2.17,4197.169,2.413,0
4520,505.382,88,1.967,4197.064,1.939,1.35
4530,498.331,88,1.997,4197.098,1.964,0
4540,496.352,88,2.003,4196.925,2.426,0
4550,509.061,88,1.955,4196.875,2.435,1.327
4560,515.411,88,1.928,4196.77,2.347,1.321
4570,409.702,88,2.431,4196.685,2.489,1.369
4580,487.14,88,2.039,4196.522,1.999,0
4590,504.007,88,1.975,4196.639,2.091,1.354
4600,452.632,88,2.202,4196.302,2.338,1.327
4610,450.958,88,2.208,4196.216,2.037,1.333
4620,503.575,88,1.982,4196.108,1.981,1.608
4630,407.581,88,2.445,4196.036,2.018,1.627
4640,408.547,88,2.44,4195.894,1.937,1.346
4650,406.091,88,2.458,4195.821,1.986,1.339
4660,501.857,88,1.985,4195.776,2.246,1.568
4670,494.658,88,2.011,4195.721,1.914,1.613
4680,464.857,88,2.141,4195.562,1.994,1.452
4690,476.009,88,2.091,4195.398,1.972,1.333
4700,452.653,92,2.201,4196.257,2.228,2.988
4710,471.609,92,2.109,4196.2,1.961,0
4720,500.125,92,1.987,4196.058,1.947,1.383
4730,505.919,92,1.973,4195.94,2.102,1.349
4740,512.348,92,1.948,4195.797,1.938,1.353
4750,495.491,92,2.009,4195.631,2.48,1.357
4760,498.48,92,1.998,4195.559,1.96,1.341
4770,505.945,92,1.968,4195.51,2.449,1.344
4780,436.681,92,2.281,4195.395,1.992,1.323
4790,473.015,92,2.104,4195.23,1.968,1.373
4800,503.094,92,1.979,4195.168,2.008,1.328
4810,507.099,92,1.963,4195.116,1.944,1.334
4820,493.535,92,2.018,4194.996,2.752,1.332
4830,497.785,92,1.999,4194.883,2.418,1.357
4840,498.853,92,1.997,4194.803,2.015,1.343
4850,509.996,92,1.951,4194.829,1.998,1.347
4860,421.888,92,2.36,4194.64,1.959,1.338
4870,440.063,92,2.263,4194.567,1.994,1.349
4880,469.417,92,2.121,4194.379,1.964,1.617
4890,484.543,92,2.051,4194.153,2.564,1.642
4900,515.225,92,1.931,4194.001,1.983,1.608
4910,509.606,92,1.952,4193.889,2.166,1.631
4920,510.152,96,1.951,4193.768,1.953,1.649
4930,419.305,96,2.374,4194.063,2.19,0
4940,461.063,96,2.161,4194.01,2.466,1.49
4950,467.028,96,2.133,4193.784,2.17,1.342
4960,390.594,96,2.553,4193.704,2.193,1.332
4970,426.257,96,2.341,4193.604,2.298,1.344
4980,426.712,96,2.335,4193.477,2.308,1.455
4990,492.878,96,2.017,4193.443,2.468,0
5000,427.716,96,2.327,4193.318,2.295,1.349
5010,448.43,96,2.22,4193.223,2.005,1.335
5020,492.393,96,2.023,4193.092,1.952,1.333
5030,475.941,96,2.09,4192.929,2.193,1.354
5040,449.176,96,2.174,4192.821,1.941,1.326
5050,444.721,96,2.237,4192.673,2.034,1.328
5060,513.031,96,1.939,4192.641,2.098,0
5070,438.5,96,2.271,4192.53,2.232,1.338
5080,398.184,96,2.5,4192.384,2.237,1.47
5090,501.027,96,1.991,4192.208,2.295,1.474
5100,500.676,96,1.988,4192.035,1.94,1.337
5110,499.65,96,1.993,4191.933,1.97,1.467
5120,497.562,96,2.002,4191.778,1.937,1.595
5130,505.331,96,1.971,4191.671,2.031,1.566
5140,507.382,96,1.961,4191.519,1.966,1.619
5150,452.796,100,2.2,4192.148,2.013,1.452
5160,450.065,100,2.214,4192.02,2.551,0
5170,469.881,100,2.12,4191.969,2.212,1.354
5180,416.649,100,2.388,4191.875,2.172,1.355
5190,508.363,100,1.953,4191.74,2.022,1.596
5200,404.793,100,2.465,4191.654,2.272,1.35
5210,420.451,100,2.371,4191.592,2.002,1.341
5220,389.818,100,2.558,4191.453,1.98,1.352
5230,406.075,100,2.455,4191.186,2.001,1.357
5240,396.873,100,2.51,4190.929,1.928,1.462
5250,502.26,100,1.985,4190.851,2.139,0
5260,503.373,100,1.974,4190.716,1.966,1.351
5270,427.332,100,2.33,4190.58,2.176,1.362
5280,444.129,100,2.243,4190.407,2.754,1.338
5290,403.926,100,2.465,4190.307,2.296,1.509
5300,510.986,100,1.948,4190.236,1.967,1.365
5310,520.156,100,1.91,4190.119,1.937,1.344
5320,512.479,100,1.942,4190.027,2,1.503
5330,522.248,100,1.903,4189.85,1.984,1.577
5340,505.612,100,1.97,4189.666,2.319,1.354
5350,406.454,100,2.451,4189.601,2.517,1.354
5360,382.044,100,2.611,4189.545,1.966,1.337
5370,454.298,104,2.194,4189.927,1.993,1.343
5380,390.244,104,2.555,4189.959,2.17,0
5390,483.629,104,2.058,4190.217,2.15,1.579
5400,500.2,104,1.989,4189.603,1.947,1.62
5410,500.25,104,1.989,4189.541,1.976,1.602
5420,502.993,104,1.979,4189.468,1.955,1.54
