FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
680,507.022,16,1.967,5230.671,1.925,1.47
690,501.781,16,1.982,5239.275,1.937,1.339
700,514.96,16,1.933,5247.836,1.963,1.323
710,489.165,20,2.035,5257.269,1.902,1.353
720,500.275,20,1.987,5265.833,2.675,0
730,463.07,20,2.148,5274.418,2.176,0
740,512.479,20,1.942,5283.012,2.231,1.357
750,519.427,20,1.918,5291.584,2.238,1.4
760,507.975,20,1.961,5300.159,2.242,1.384
770,499.052,20,1.997,5308.725,2.274,1.479
780,511.587,20,1.942,5317.293,2.274,1.597
790,508.984,20,1.956,5325.852,2.013,1.375
800,400.93,20,2.489,5334.428,2.011,1.394
810,523.67,20,1.903,5343.005,1.988,1.559
820,506.919,20,1.961,5351.569,1.965,1.342
830,506.303,20,1.963,5360.133,1.999,1.39
840,506.842,20,1.963,5368.686,2.114,1.377
850,394.322,20,2.528,5377.254,2.321,1.371
860,516.129,20,1.928,5385.824,1.976,1.364
870,508.285,20,1.955,5394.387,1.982,1.391
880,514.986,20,1.932,5402.986,1.97,0
890,510.804,20,1.948,5411.548,1.94,1.643
900,475.105,20,2.091,5420.144,1.961,0
910,506.329,20,1.965,5428.713,2.103,1.371
920,514.139,20,1.938,5437.305,1.948,1.351
930,508.233,20,1.956,5445.893,2.022,0
940,496.845,24,2.003,5454.469,1.986,0
950,443.636,24,2.245,5463.506,2.03,0
960,503.043,24,1.982,5472.095,1.97,1.356
970,481.024,24,2.07,5480.665,1.967,1.381
980,404.138,24,2.461,5489.232,2.711,1.383
990,390.107,24,2.554,5497.836,2.144,1.624
1000,452.018,24,2.201,5506.412,1.941,1.657
1010,445.157,24,2.234,5514.98,1.937,1.363
1020,465.116,24,2.14,5523.581,2.035,1.356
1030,452.591,24,2.198,5532.241,1.983,1.383
1040,442.948,24,2.246,5540.829,1.936,1.376
1050,420.61,24,2.373,5549.419,2.024,1.349
1060,438.5,24,2.271,5558.001,1.971,1.376
1070,501.681,24,1.984,5566.593,1.942,1.372
1080,504.796,24,1.973,5575.17,2.159,1.384
1090,494.78,24,2.012,5583.733,1.935,1.642
1100,503.094,24,1.98,5592.312,1.958,1.6
1110,459.2,24,2.167,5600.895,1.946,1.358
1120,508.906,24,1.956,5609.482,1.976,1.345
1130,506.278,24,1.971,5618.052,2.027,1.362
1140,508.518,24,1.957,5626.636,1.935,1.359
1150,494.218,24,2.016,5635.203,1.964,1.405
1160,505.612,24,1.966,5643.776,2.463,0
1170,505.204,24,1.97,5652.339,1.944,1.413
1180,459.074,28,2.166,5661.541,2.096,1.343
1190,508.078,28,1.959,5670.407,2.336,1.406
1200,496.549,28,2.004,5678.991,2.066,1.622
1210,510.725,28,1.949,5687.593,1.972,1.628
1220,447.287,28,2.224,5696.176,1.969,1.603
1230,517.304,28,1.923,5704.77,1.955,1.597
1240,508.984,28,1.961,5713.362,1.939,1.386
1250,506.842,28,1.963,5721.943,1.957,1.387
1260,501.731,28,1.984,5730.526,1.991,1.363
1270,508.776,28,1.958,5739.111,1.997,1.389
1280,513.347,28,1.938,5747.683,1.928,1.414
1290,515.013,28,1.928,5756.261,1.909,1.411
1300,509.398,28,1.953,5764.835,2.023,1.554
1310,507.898,28,1.959,5773.407,1.96,1.659
1320,513.479,28,1.938,5781.995,1.943,1.632
1330,461.766,28,2.155,5790.575,2.246,1.638
1340,413.668,28,2.407,5799.148,2.236,1.603
1350,507.795,28,1.96,5807.729,1.952,1.376
1360,468.779,28,2.124,5816.321,2.011,1.657
1370,497.537,28,1.999,5824.908,2.054,1.634
1380,383.362,28,2.599,5833.477,2.259,1.415
1390,437.197,28,2.277,5842.073,2.12,1.391
1400,513.558,28,1.935,5850.677,1.95,0
1410,504.337,32,1.979,5859.256,2.089,1.411
1420,503.474,32,1.981,5868.698,2.019,0
1430,403.926,32,2.466,5877.291,2.366,1.394
1440,436.796,32,2.28,5885.888,1.973,1.422
1450,436.758,32,2.281,5894.493,2.227,1.385
1460,480.123,32,2.001,5903.077,1.996,1.398
1470,512.033,32,1.943,5911.652,2.418,1.398
1480,496.524,32,2.005,5920.25,1.995,1.41
1490,498.281,32,1.997,5928.832,2.172,1.427
1500,494.218,32,2.013,5937.423,1.99,1.425
1510,494.56,32,2.012,5945.998,2.32,1.424
1520,500.1,32,1.989,5954.579,1.978,1.39
1530,499.875,32,1.993,5963.16,1.968,1.408
1540,518.726,32,1.915,5971.731,2.227,1.66
1550,516.049,32,1.928,5980.32,2.355,1.622
1560,508.958,32,1.956,5988.901,2.241,1.662
1570,507.202,32,1.96,5997.484,1.936,1.392
1580,509.528,32,1.951,6006.063,2.216,0
1590,515.066,32,1.936,6014.647,2.252,0
1600,508.75,32,1.955,6023.232,1.919,1.392
1610,514.986,32,1.932,6031.817,2.308,1.393
1620,507.357,32,1.963,6040.411,2.062,1.396
1630,402.479,32,2.474,6048.987,2.559,1.454
1640,517.572,32,1.92,6057.564,1.985,0
1650,490.749,36,2.028,6066.716,2.019,0
1660,505.025,36,1.975,6075.302,1.991,1.482
1670,489.74,36,2.032,6083.889,1.923,1.409
1680,483.559,36,2.061,6092.506,1.977,1.42
1690,392.804,36,2.536,6101.095,2.011,1.42
1700,477.418,36,2.087,6109.678,2.057,1.414
1710,515.969,36,1.926,6118.262,2.052,1.396
1720,500.025,36,1.988,6126.867,2.035,0
1730,504.134,36,1.972,6135.44,1.953,1.422
1740,512.085,36,1.947,6144.018,1.984,0
1750,512.19,36,1.943,6152.599,2.207,1.399
1760,511.169,36,1.947,6161.172,2.029,1.394
1770,464.037,36,2.145,6169.753,1.996,1.417
1780,509.84,36,1.951,6178.328,1.933,1.427
1790,415.662,36,2.397,6186.917,2.45,1.402
1800,437.445,36,2.276,6195.506,2.337,1.4
1810,507.82,36,1.959,6204.106,2.019,1.421
1820,455.063,36,2.188,6212.722,1.954,1.381
1830,413.257,36,2.41,6221.301,1.992,1.4
1840,501.429,36,1.983,6229.872,1.971,1.662
1850,502.285,36,1.984,6238.462,1.986,1.473
1860,500.626,36,1.988,6247.03,1.959,1.375
1870,518.645,36,1.915,6255.609,1.984,1.407
1880,478.011,40,2.08,6264.555,1.945,3.051
1890,440.898,40,2.258,6273.327,2.011,0
1900,433.107,40,2.298,6281.928,1.954,0
1910,497.067,40,2,6290.522,1.957,0
1920,503.474,40,1.975,6299.142,2.196,0
1930,488.091,40,2.039,6307.764,1.992,1.407
1940,495.368,40,2.009,6316.361,2.014,1.387
1950,516.769,40,1.931,6324.961,1.96,1.435
1960,498.952,40,1.995,6333.562,1.904,1.551
1970,499.301,40,1.994,6342.154,1.998,1.67
1980,499.8,40,1.992,6350.775,1.935,1.655
1990,515.092,40,1.932,6359.392,2.12,1.41
2000,516.849,40,1.927,6368.023,2.338,1.636
2010,492.562,40,2.021,6085.349,1.931,1.391
2020,479.708,40,2.076,5749.752,2.094,1.413
2030,511.43,40,1.945,5660.544,2.32,1.484
2040,495.909,40,2.007,5568.105,2.268,1.398
2050,436.853,40,2.277,5301.748,2.329,1.383
2060,490.028,40,2.03,5037.382,2.086,1.402
2070,427.661,40,2.329,4760.583,2.056,1.449
2080,393.654,40,2.529,4700.526,1.967,1.425
2090,518.592,40,1.919,4700.315,1.968,1.407
2100,485.272,40,2.05,4700.098,1.998,1.42
2110,504.134,44,1.974,4699.86,2.058,1.386
2120,490.124,44,2.029,4700.64,2.43,0
2130,403.682,44,2.466,4700.522,2.102,1.415
2140,469.44,44,2.121,4700.256,2.29,1.429
2150,504.236,44,1.975,4700.023,2.138,1.395
2160,468.669,44,2.124,4699.805,2.404,1.416
2170,483.372,44,2.059,4699.476,2.286,1.698
2180,407.365,44,2.445,4698.924,2.434,1.535
2190,394.104,44,2.527,4698.459,2.585,1.536
2200,430.459,44,2.314,4698.493,2.09,1.435
2210,432.975,44,2.303,4698.111,2.228,1.419
2220,413.616,44,2.412,4697.993,2.178,1.409
2230,493.389,44,2.016,4697.899,2.554,0
2240,495.81,44,2.005,4697.807,2.528,1.425
2250,465.419,44,2.141,4697.582,2.164,1.411
2260,486.618,44,2.043,4697.342,2.323,1.397
2270,385.178,44,2.556,4697.204,2.431,1.591
2280,477.532,44,2.086,4697.018,2.08,1.39
2290,408.397,44,2.44,4696.87,2.103,1.397
2300,495.442,44,2.011,4697.024,2.339,1.408
2310,412.916,44,2.413,4697.308,2.058,1.396
2320,473.171,44,2.105,4697.542,2.283,1.73
2330,91.158,48,10.958,4698.807,2.095,1.593
2340,434.424,48,2.293,4699.103,2.159,0
2350,457.226,48,2.175,4699.376,2.025,1.37
2360,464.684,48,2.145,4699.153,2.103,1.398
2370,429.037,48,2.322,4699.181,2.073,1.411
2380,402.382,48,2.474,4693.144,2.406,1.379
2390,493.243,48,2.017,4692.912,2.203,1.542
2400,486.405,48,2.044,4692.713,2.067,1.426
2410,475.579,48,2.095,4692.44,2.632,1.405
2420,442.909,48,2.25,4692.143,2.552,1.532
2430,381.913,48,2.608,4691.924,1.961,1.561
2440,470.367,48,2.115,4691.702,2.654,1.392
2450,483.419,48,2.057,4691.651,2.088,1.419
2460,476.963,48,2.085,4691.783,2.062,1.391
2470,411.828,48,2.415,4691.847,2.332,1.401
2480,503.905,48,1.979,4691.822,2.4,1.374
2490,506.56,48,1.972,4691.869,2.07,1.387
2500,483.349,48,2.059,4691.946,2.3,1.63
2510,417.24,48,2.389,4692,2.323,1.589
2520,438.943,48,2.271,4692.057,2.525,1.406
2530,485.296,48,2.051,4692.1,2.292,1.379
2540,423.801,48,2.352,4692.134,1.97,1.44
2550,500.626,52,1.988,4692.785,2.191,0
2560,490.725,52,2.028,4692.848,2.037,1.725
2570,447.447,52,2.226,4692.891,2.223,1.427
2580,471.453,52,2.112,4692.985,2.134,1.387
2590,466.853,52,2.135,4693.089,2.264,1.379
2600,431.704,52,2.309,4693.17,2.42,1.366
2610,450.248,52,2.213,4693.25,2.057,1.358
2620,497.141,52,2.005,4693.349,2.317,1.684
2630,497.512,52,1.975,4693.428,2.301,1.4
2640,411.862,52,2.423,4693.444,2.019,1.436
2650,472.144,52,2.109,4693.519,2.47,1.405
2660,464.36,52,2.157,4693.565,2.011,1.654
2670,482.672,52,2.066,4693.623,2.246,1.705
2680,507.769,52,1.963,4693.763,2.154,1.446
2690,468.977,52,2.122,4693.79,2.253,1.407
2700,373.12,52,2.669,4693.95,2.044,1.37
2710,477.031,52,2.088,4693.921,2.169,1.451
2720,502.917,52,1.979,4693.996,2.006,1.443
2730,448.591,52,2.22,4694.126,2.001,1.386
2740,457.792,52,2.178,4694.147,2.386,1.636
2750,447.087,52,2.23,4694.18,2.331,1.395
2760,478.767,52,2.079,4694.236,2.459,1.448
2770,465.528,56,2.139,4694.67,2.139,0
2780,389.09,56,2.561,4694.805,2.101,1.42
2790,462.065,56,2.159,4694.907,2.168,1.378
2800,432.47,56,2.305,4695.005,2.41,1.38
2810,443.971,56,2.243,4695.012,2.18,1.635
2820,499.226,56,1.994,4695.061,2.228,1.347
2830,392.526,56,2.545,4695.158,2.121,1.361
2840,434.348,56,2.294,4695.143,2.048,1.384
2850,460.066,56,2.163,4695.687,2.218,1.351
2860,450.552,56,2.212,4695.404,2.142,1.432
2870,490.172,56,2.03,4695.512,2.021,1.616
2880,472.769,56,2.107,4695.622,1.962,1.581
2890,490.557,56,2.028,4695.727,2.07,1.626
2900,497.661,56,1.999,4695.776,2.369,1.601
2910,453.906,56,2.186,4695.873,2.32,1.662
2920,448.773,56,2.218,4695.935,2.041,1.392
2930,497.117,56,2.002,4696.032,2.078,1.341
2940,443.636,56,2.248,4696.121,1.974,1.35
2950,503.297,56,1.977,4696.209,1.968,1.378
2960,435.863,56,2.287,4696.25,2.005,1.36
2970,507.563,56,1.959,4697.239,2.253,1.339
2980,484.496,56,2.05,4696.466,2.338,0
2990,500.526,60,1.987,4696.506,1.969,0
3000,450.593,60,2.209,4697.453,2.044,0
3010,490.316,60,2.031,4697.64,2.106,1.389
3020,431.63,60,2.312,4697.755,2.048,1.488
3030,426.403,60,2.34,4697.878,1.956,1.621
3040,422.654,60,2.357,4698.056,2.171,1.57
3050,415.835,60,2.398,4698.106,2.05,1.63
3060,503.905,60,1.977,4698.254,2.072,1.664
3070,442.752,60,2.249,4698.368,2.112,1.681
3080,488.83,60,2.036,4698.493,2.305,1.377
3090,507.434,60,1.961,4698.559,2.085,1.358
3100,511.587,60,1.943,4698.685,2.076,1.45
3110,504.032,60,1.973,4698.759,2.334,0
3120,510.595,60,1.947,4698.938,2.061,0
3130,460.236,60,2.163,4699.086,2.013,1.418
3140,502.664,60,1.978,4699.149,1.974,1.41
3150,493.974,60,2.015,4699.327,1.981,1.417
3160,511.378,60,1.944,4699.481,2.241,0
3170,502.285,60,1.981,4699.649,1.969,1.403
3180,437.369,60,2.279,4699.789,1.955,1.411
3190,503.651,60,1.977,4699.839,2.036,1.397
3200,489.956,60,2.035,4699.992,2.122,1.399
3210,429,60,2.328,4700.148,2.033,1.418
3220,487.686,64,2.038,4700.27,1.974,0
3230,438.462,64,2.271,4700.808,2.39,0
3240,494.218,64,2.014,4700.925,1.99,1.682
3250,503.398,64,1.977,4701.064,2.029,1.6
3260,503.702,64,1.974,4701.22,2.211,1.691
3270,510.934,64,1.949,4701.362,2.158,1.6
3280,513.215,64,1.921,4701.559,2.01,1.589
3290,503.271,64,1.979,4701.63,1.973,1.411
3300,510.282,64,1.95,4701.803,2.058,1.408
3310,496.376,64,2.003,4701.904,2.145,1.365
3320,465.419,64,2.14,4702.049,2.044,1.453
3330,501.605,64,1.983,4702.196,1.987,1.567
3340,508.233,64,1.972,4702.367,2.042,1.404
3350,394.477,64,2.526,4702.544,2.128,1.452
3360,489.404,64,2.036,4702.63,2.276,1.73
3370,475.986,64,2.091,4702.781,2.035,1.59
3380,498.853,64,1.996,4702.852,1.94,1.681
3390,492.951,64,2.019,4703.034,1.971,1.699
3400,495.221,64,2.009,4703.168,2.13,1.726
3410,513.294,64,1.939,4703.321,1.965,1.63
3420,506.611,64,1.968,4703.332,2.308,1.705
3430,493.974,64,2.015,4703.414,1.97,1.687
3440,502.285,64,1.981,4703.547,1.969,1.758
3450,454.587,64,2.188,4703.699,2.124,1.568
3460,450.369,68,2.21,4704.081,9.829,3.4
3470,415.369,68,2.399,4704.374,1.991,1.435
3480,493.803,68,2.016,4704.511,2.03,1.423
3490,506.022,68,1.966,4704.586,1.979,1.419
3500,474.969,68,2.096,4704.716,2.225,1.38
3510,467.792,68,2.128,4704.81,2.009,1.41
3520,499.276,68,1.994,4704.985,2.078,1.674
3530,447.547,68,2.225,4705.082,1.959,1.385
3540,485.272,68,2.05,4705.142,2.38,1.796
3550,495.05,68,2.008,4705.263,2.366,1.419
3560,516.129,68,1.932,4705.448,2.052,1.4
3570,492.223,68,2.024,4705.666,2.015,1.408
3580,502.033,68,1.982,4705.852,2.04,1.415
3590,489.021,68,2.033,4705.976,1.986,1.41
3600,431.109,68,2.311,4706.026,2.172,1.444
3610,441.54,68,2.255,4706.147,2.162,1.577
3620,506.047,68,1.965,4706.203,1.972,1.411
3630,425.08,68,2.343,4706.224,2.128,1.464
3640,422.262,68,2.361,4706.275,1.955,1.425
3650,430.608,68,2.313,4706.235,1.997,1.428
3660,417.885,68,2.384,4706.286,1.992,1.461
3670,442.028,68,2.256,4706.322,1.924,1.553
3680,409.199,68,2.432,4706.337,1.924,1.571
3690,56.056,72,17.821,4707.043,1.953,1.548
3700,427.862,72,2.324,4707.381,1.981,0
3710,499.75,72,1.991,4707.463,1.928,1.399
3720,485.791,72,2.047,4707.519,1.956,1.355
3730,432.096,72,2.305,4707.585,1.952,1.363
3740,503.804,72,1.976,4707.697,2.189,1.425
3750,510.777,72,1.947,4707.766,1.944,1.405
3760,468.187,72,2.127,4707.887,2.099,1.445
3770,463.242,72,2.15,4707.942,1.994,1.448
3780,502.993,72,1.979,4708.01,2.451,1.406
3790,504.236,72,1.973,4707.944,2.395,1.363
3800,447.668,72,2.224,4707.946,2.058,1.4
3810,509.113,72,1.955,4707.959,2.184,1.369
3820,510.048,72,1.949,4707.932,2.087,1.395
3830,518.538,72,1.918,4707.962,2.178,1.4
3840,503.753,72,1.976,4708.027,1.993,1.38
3850,496.771,72,1.998,4708.04,1.982,1.406
3860,506.509,72,1.965,4708.074,2.006,1.472
3870,460.745,72,2.159,4708.1,2.158,0
3880,467.464,72,2.13,4708.065,2.124,1.448
3890,516.502,72,1.926,4708.079,1.988,1.423
3900,517.277,72,1.922,4708.075,1.975,1.416
3910,490.509,72,2.028,4708.024,2.022,0
3920,505.408,76,1.969,4707.985,1.972,1.445
3930,415.369,76,2.4,4708.924,2.128,0
3940,505.408,76,1.969,4708.938,2.029,1.424
3950,503.753,76,1.973,4708.982,2.032,0
3960,502.715,76,1.98,4709.039,2.002,0
3970,498.281,76,1.995,4709.106,1.947,0
3980,506.406,76,1.965,4709.134,2.219,1.424
3990,498.678,76,1.996,4709.098,1.965,1.422
4000,514.668,76,1.933,4709.129,1.979,1.371
4010,517.464,76,1.92,4709.133,2.14,1.394
4020,505.663,76,1.969,4708.851,1.939,0
4030,512.269,76,1.942,4708.854,1.919,1.401
4040,505.459,76,1.971,4708.653,1.969,1.393
4050,441.95,76,2.251,4708.507,2.379,1.425
4060,500.801,76,1.987,4708.338,2.545,1.391
4070,456.454,76,2.197,4708.29,1.97,1.386
4080,506.022,76,1.967,4708.135,1.974,1.443
4090,514.615,76,1.933,4708.127,1.963,1.427
4100,509.814,76,1.952,4708.145,1.966,1.573
4110,488.568,76,2.036,4708.134,1.937,1.694
4120,517.866,76,1.921,4708.024,1.976,1.669
4130,506.894,76,1.963,4707.958,1.926,1.394
4140,470.455,76,2.116,4707.929,2.066,1.434
4150,508.906,76,1.956,4707.86,2.019,1.432
4160,495.909,80,2.006,4708.592,1.972,0
4170,463.027,80,2.151,4708.554,2.499,1.402
4180,511.404,80,1.945,4708.598,1.992,1.41
4190,501.932,80,1.985,4708.447,2.092,1.375
4200,449.438,80,2.214,4708.387,1.973,1.41
4210,508.233,80,1.955,4708.79,1.945,1.395
4220,503.195,80,1.978,4708.374,2.068,1.39
4230,499.9,80,1.987,4708.342,2.036,1.377
4240,451.264,80,2.209,4708.335,2.004,1.393
4250,502.765,80,1.98,4708.382,2.167,1.434
4260,476.963,80,2.089,4708.32,2.126,1.498
4270,474.428,80,2.099,4708.265,2.179,1.535
4280,432.189,80,2.306,4708.552,2.001,1.796
4290,427.881,80,2.327,4708.159,1.936,1.42
4300,434.896,80,2.294,4708.027,1.945,1.414
4310,412.303,80,2.416,4708.271,1.958,1.406
4320,403.535,80,2.466,4707.866,1.983,1.417
4330,491.039,80,2.027,4707.731,1.99,1.427
4340,499.9,80,1.991,4707.709,2.017,1.425
4350,495.761,80,2.008,4707.701,1.974,1.419
4360,500.3,80,1.988,4707.55,2.038,1.401
4370,507.254,80,1.962,4707.428,1.984,1.4
4380,478.515,80,2.081,4707.421,2.15,1.377
4390,479.916,84,2.081,4708.415,2.053,3.061
4400,435.521,84,2.28,4708.407,2.095,0
4410,486.287,84,2.05,4708.384,2.006,1.393
4420,469.197,84,2.121,4708.369,2.25,0
4430,489.644,84,2.03,4708.32,2.134,0
4440,433.125,84,2.299,4708.269,2.196,1.417
4450,405.252,84,2.46,4708.239,2.019,1.41
4460,418.971,84,2.378,4708.18,2.011,1.438
4470,463.285,84,2.149,4708.237,2.116,1.422
4480,505.638,84,1.968,4708.22,2.281,1.516
4490,503.753,84,1.975,4708.169,1.97,1.511
4500,489.356,84,2.034,4708.153,1.925,1.44
4510,448.41,84,2.22,4708.199,1.986,1.408
4520,452.509,84,2.2,4708.197,2.202,1.416
4530,383.686,84,2.572,4708.198,2.526,1.681
4540,510.1,84,1.954,4708.169,1.993,1.435
4550,506.303,84,1.966,4708.033,1.983,1.668
4560,494.951,84,2.011,4707.973,2.174,1.745
4570,512.453,84,1.942,4707.919,1.981,1.5
4580,514.933,84,1.938,4707.83,1.975,1.693
4590,517.464,84,1.922,4707.666,1.991,1.655
4600,507.485,84,1.96,4707.588,2.142,1.761
4610,472.523,84,2.107,4707.475,2.19,1.703
4620,183.604,88,5.419,4708.186,5.531,2.965
4630,484.99,88,2.054,4213.251,5.365,2.956
4640,499.95,88,1.993,4213.176,3.025,1.443
4650,496.969,88,2.005,4213.067,1.962,1.435
4660,472.657,88,2.106,4212.995,1.963,1.562
4670,512.19,88,1.945,4212.928,1.976,1.69
4680,454.876,88,2.188,4212.762,2.04,1.759
4690,383.7,88,2.597,4212.623,1.944,1.696
4700,494.511,88,2.014,4212.432,2.144,1.446
4710,502.942,88,1.978,4212.235,2.142,1.46
4720,509.762,88,1.95,4212.079,1.979,1.464
4730,501.303,88,1.985,4211.845,1.928,1.458
4740,501.63,88,1.987,4211.746,2.12,1.424
4750,509.736,88,1.955,4211.703,1.999,1.526
4760,450.572,88,2.212,4211.57,1.942,1.544
4770,502.841,88,1.979,4211.394,2.15,1.428
4780,493.657,88,2.017,4211.244,2.392,1.402
4790,467.312,88,2.133,4211.63,2.391,1.562
4800,495.148,88,2.006,4210.902,2.364,1.576
4810,414.594,92,2.405,4211.25,13.874,0
4820,455.373,92,2.165,4211.163,1.974,1.433
4830,499.002,92,1.996,4211.013,2.359,1.456
4840,381.432,92,2.611,4211,2.132,1.441
4850,501.253,92,1.983,4210.831,2.494,1.428
4860,505.28,92,1.967,4210.608,2.067,1.421
4870,501.128,92,1.983,4210.519,2.029,1.414
4880,508.906,92,1.954,4210.355,2.072,1.384
4890,516.289,92,1.928,4210.209,1.984,0
4900,510.178,92,1.949,4210.135,1.944,1.427
4910,507.924,92,1.962,4210.027,1.98,1.451
4920,508.802,92,1.958,4209.899,2.117,1.419
4930,475.873,92,2.094,4209.706,2.099,1.417
4940,472.322,92,2.106,4209.587,1.988,1.406
4950,508.13,92,1.941,4209.388,1.928,1.422
4960,263.338,92,3.783,4209.371,2.47,1.564
4970,506.073,92,1.966,4209.279,2.406,1.443
4980,505.484,92,1.964,4209.209,2.432,1.418
4990,502.942,92,1.979,4209.184,2.381,0
5000,508.492,92,1.957,4208.934,2.392,1.433
5010,455.789,92,2.187,4208.792,2.455,1.391
5020,424.592,92,2.351,4208.581,2.488,1.424
5030,412.831,92,2.411,4208.457,2.362,1.427
5040,366.166,96,2.724,4208.718,2.475,2.313
5050,503.956,96,1.972,4208.642,2.324,1.47
5060,489.836,96,2.031,4208.46,2.008,1.441
5070,508.156,96,1.96,4208.306,2.011,1.465
5080,472.01,96,2.105,4208.127,1.967,0
5090,503.094,96,1.976,4208.002,1.958,0
5100,509.424,96,1.954,4207.853,1.973,1.456
5110,519.103,96,1.922,4207.747,2.014,1.471
5120,504.363,96,1.972,4207.575,1.926,1.493
5130,503.322,96,1.977,4207.373,1.99,1.465
5140,381.519,96,2.611,4207.327,2.344,1.455
5150,498.853,96,1.999,4207.049,2.012,1.434
5160,501.958,96,1.981,4206.815,1.941,1.45
5170,503.271,96,1.977,4206.481,1.993,1.439
5180,499.825,96,1.997,4206.184,1.948,1.422
5190,495.835,96,2.005,4206.005,2.442,0
5200,467.443,96,2.128,4205.724,1.942,0
5210,456.725,96,2.178,4205.485,1.957,0
5220,504.007,96,1.972,4205.219,2.332,0
5230,462.492,96,2.154,4204.901,2.301,1.447
5240,502.866,96,1.978,4204.653,2.436,0
5250,487.924,96,2.038,4204.413,2.419,1.497
5260,517.384,96,1.923,4204.189,1.958,0
5270,504.261,100,1.971,4205.01,2.005,3.103
5280,390.762,100,2.505,4204.924,2.322,1.462
5290,511.535,100,1.945,4204.567,2.39,1.449
5300,431.369,100,2.309,4204.323,1.94,1.46
5310,507.872,100,1.959,4204.176,2.325,1.622
5320,389.848,100,2.555,4203.95,2.651,1.593
5330,433.783,100,2.295,4203.701,2.058,1.46
5340,503.221,100,1.982,4203.379,2.019,1.547
5350,467.093,100,2.132,4203.162,1.985,1.5
5360,509.892,100,1.947,4202.94,1.958,1.463
5370,512.584,100,1.941,4202.686,1.968,1.443
5380,424.196,100,2.348,4202.552,1.956,1.478
5390,422.244,100,2.361,4202.241,1.944,1.446
5400,520.644,100,1.911,4201.94,1.941,0
5410,394.664,100,2.525,4201.706,2.272,1.451
5420,504.923,100,1.976,4201.468,2.268,1.536
5430,494.364,100,2.017,4201.307,1.977,1.454
