FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
16130,20.111,632,49.717,5171.376,7.305,5.013
16140,118.142,632,8.457,5172.709,7.181,5.057
16150,118.343,636,8.442,5174.319,7.169,5.079
16160,117,636,8.538,5175.368,7.184,5.012
16170,116.734,636,8.558,5176.576,7.467,5.055
16180,135.938,636,7.348,5177.635,7.355,4.989
16190,135.833,636,7.354,5178.8,8.681,5.119
16200,137.353,636,7.273,5179.868,8.527,4.902
16210,132.86,640,7.519,5181.358,10.062,5.021
16220,134.94,640,7.403,5182.504,8.676,5.011
16230,139.196,640,7.176,5183.616,7.307,4.999
16240,117.682,640,8.49,5184.731,7.297,4.956
16250,118.201,640,8.452,5185.878,7.369,4.975
16260,116.191,640,8.599,5186.853,7.461,4.936
16270,114.978,644,8.69,5190.827,7.368,5.033
16280,116.437,644,8.58,5192.013,7.331,5.093
16290,116.069,644,8.607,5193.139,7.472,5.052
16300,116.519,644,8.574,5194.31,7.345,5.128
16310,137.44,644,7.267,5195.434,7.383,5.129
16320,137.891,648,7.244,5196.58,8.538,5.113
16330,139.276,648,7.172,5198.235,8.801,5.004
16340,135.139,648,7.391,5199.341,8.426,5.073
16350,136.008,648,7.343,5200.538,8.608,5.092
16360,135.042,648,7.396,5201.708,8.448,5.07
16370,134.691,648,7.415,5202.779,7.364,5.055
16380,136.724,648,7.304,5204.042,7.502,5.044
16390,133.62,652,7.476,5205.666,7.46,5.166
16400,134.669,652,7.418,5206.929,7.329,5.092
16410,115.372,652,8.66,5207.977,7.514,5.084
16420,116.899,652,8.547,5209.152,7.394,5.195
16430,135.492,652,7.371,5211.026,7.476,5.349
16440,133.426,652,7.486,5212.143,7.276,5.05
16450,136.188,656,7.334,5213.889,7.431,5.227
16460,135.166,656,7.392,5215.141,7.338,5.06
16470,133.98,656,7.456,5216.3,7.55,5.215
16480,130.388,656,7.661,5217.444,7.338,5.056
16490,135.724,656,7.357,5218.408,7.403,5.068
16500,113.639,656,8.792,5219.622,7.433,5.077
16510,135.131,660,7.391,5221.25,7.44,5.032
16520,125.185,660,7.98,5222.46,7.445,5.078
16530,132.391,660,7.546,5223.641,7.48,5.095
16540,133.683,660,7.472,5224.723,7.566,5.119
16550,132.635,660,7.532,5225.925,7.498,5.073
16560,136.032,660,7.343,5226.907,7.454,5.079
16570,132.333,664,7.548,5228.528,7.462,5.198
16580,132.429,664,7.543,5229.754,7.451,5.25
16590,134.55,664,7.424,5230.962,7.488,5.066
