FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
610,439.696,28,2.266,5401.644,2.269,2.428
620,432.882,28,2.302,5410.437,2.336,2.05
630,439.116,28,2.27,5419.237,2.316,2.168
640,436.224,28,2.285,5428.049,2.35,2.484
650,438.616,28,2.272,5436.859,2.297,2.083
660,434.82,28,2.292,5445.68,2.489,2.241
670,433.858,28,2.298,5454.478,2.251,2.173
680,437.637,28,2.276,5463.313,2.304,2.163
690,386.982,28,2.574,5472.124,2.284,2.206
700,409.333,28,2.434,5480.916,2.27,2.182
710,434.707,28,2.292,5489.731,2.604,2.84
720,404.384,28,2.465,5498.536,2.29,2.042
730,436.243,28,2.285,5507.328,2.34,2.174
740,423.531,32,2.359,5518.654,2.665,1.524
750,394.415,32,2.525,5527.49,2.375,2.434
760,421.816,32,2.361,5536.293,2.337,2.235
770,432.882,32,2.302,5545.127,2.349,2.314
780,415.628,32,2.395,5553.99,2.305,2.31
790,425.116,32,2.344,5562.791,2.605,2.428
800,430.645,32,2.315,5571.609,2.274,2.597
810,414.559,32,2.404,5580.423,2.314,2.278
820,436.586,32,2.282,5589.242,2.36,2.579
830,430.812,32,2.312,5598.054,2.302,0
840,421.532,32,2.362,5606.889,2.971,2.834
850,427.077,32,2.332,5615.7,2.338,2.061
860,415.783,32,2.388,5624.56,2.389,2.27
870,386.563,32,2.574,5633.364,2.304,2.481
880,430.293,32,2.315,5642.184,2.292,2.26
890,428.927,32,2.323,5651.019,2.433,2.512
900,430.256,32,2.314,5659.842,2.329,0
910,427.405,32,2.332,5668.657,2.332,2.208
920,412.814,36,2.414,5681.881,2.544,1.548
930,417.676,36,2.384,5690.743,2.636,2.331
940,426.858,36,2.333,5699.598,2.358,2.004
950,431.146,36,2.311,5708.422,2.466,2.277
960,425.333,36,2.342,5717.264,2.346,2.236
970,417.554,36,2.382,5726.128,2.303,2.405
980,429.516,36,2.321,5734.974,2.578,2.585
990,432.358,36,2.304,5743.828,2.347,2.108
1000,387.627,36,2.572,5752.661,2.488,2.778
1010,415.455,36,2.397,5761.534,2.296,2.142
1020,423.298,36,2.359,5770.376,2.315,2.631
1030,429.609,36,2.318,5779.335,2.608,0
1040,438.212,36,2.274,5788.207,2.31,2.655
1050,425.586,36,2.339,5797.081,2.307,0
1060,428.046,36,2.327,5805.95,2.319,2.216
1070,393.996,40,2.526,5818.047,2.328,0
1080,421.888,40,2.361,5826.93,2.439,2.174
1090,381.898,40,2.609,5835.828,2.351,2.199
1100,409.551,40,2.43,5844.73,2.356,2.236
1110,421.656,40,2.36,5853.591,2.67,0
1120,392.85,40,2.529,5862.473,2.746,2.497
1130,417.973,40,2.383,5871.365,2.375,2.218
1140,427.077,40,2.332,5880.232,2.359,2.492
1150,422.761,40,2.357,5889.134,2.493,2.364
1160,388.003,40,2.568,5898.018,2.373,2.456
1170,426.003,40,2.338,5906.892,2.388,2.278
1180,384.305,40,2.593,5915.783,2.351,2.492
1190,419.234,40,2.375,5924.661,2.386,2.532
1200,426.858,40,2.336,5933.554,2.616,2.454
1210,416.545,40,2.392,5942.443,2.31,2.17
1220,428.669,44,2.325,5951.3,2.336,2.475
1230,368.229,44,2.706,5962.73,2.443,1.949
1240,404.024,44,2.466,5971.685,2.384,2.085
1250,416.372,44,2.393,5980.571,2.69,2.292
1260,411.336,44,2.421,5989.466,2.356,2.038
1270,424.683,44,2.345,5998.371,2.349,2.383
1280,421.799,44,2.361,6007.269,2.79,2.439
1290,421.959,44,2.361,6016.169,2.381,2.724
1300,422.066,44,2.36,6025.064,2.387,2.011
1310,422.244,44,2.359,6033.952,2.37,2.651
1320,371.209,44,2.684,6042.86,2.398,2.116
1330,426.84,44,2.335,6051.747,2.396,2.549
1340,421.585,44,2.362,6060.653,2.665,2.089
1350,428.449,44,2.325,6069.596,2.406,2.579
1360,420.592,44,2.369,6078.426,2.55,2.399
1370,408.263,44,2.44,6087.308,2.36,2.602
1380,380.546,44,2.618,6096.217,2.435,2.236
1390,415.058,48,2.4,6109.635,4.249,3.612
1400,418.971,48,2.377,6118.55,2.502,2.326
1410,418.043,48,2.382,6127.449,2.409,2.728
1420,416.597,48,2.391,6136.347,2.449,2.402
1430,404.809,48,2.463,6145.257,2.428,2.01
1440,417.641,48,2.385,6154.157,2.464,2.556
1450,406.289,48,2.451,6163.051,2.429,0
1460,418.043,48,2.382,6171.939,2.555,2.809
1470,408.63,48,2.438,6180.836,2.409,2.308
1480,377.003,48,2.643,6189.74,2.555,2.501
1490,414.456,48,2.403,6198.621,2.441,2.295
1500,418.025,48,2.381,6207.524,2.376,2.169
1510,407.581,48,2.446,6216.427,2.43,2.561
1520,406.818,48,2.449,6225.329,2.433,2.543
1530,376.11,52,2.654,6236.045,3.426,3.736
1540,401.606,52,2.478,6244.984,2.477,3.001
1550,416.181,52,2.393,6253.858,2.579,2.415
1560,416.51,52,2.392,6262.769,2.434,2.659
1570,400.641,52,2.487,6271.698,2.411,2.288
1580,413.291,52,2.41,6280.596,2.573,2.199
1590,410.88,52,2.424,6289.507,2.632,2.506
1600,387.057,52,2.573,6298.412,2.402,0
1610,407.531,52,2.447,6307.288,2.442,2.568
1620,412.507,52,2.415,6316.191,2.596,2.498
1630,406.57,52,2.451,6325.087,2.56,2.301
1640,414.147,52,2.406,6334.005,2.781,2.834
1650,412.473,52,2.415,6342.922,2.685,2.496
1660,408.664,52,2.438,6351.828,2.749,2.032
1670,406.19,52,2.453,6360.726,2.749,3.036
1680,355.657,52,2.802,6369.633,2.54,2.321
1690,407.847,52,2.443,6378.526,2.419,2.635
1700,367.404,56,2.71,6389.541,73.824,3.956
1710,377.815,56,2.637,6398.482,2.666,3.175
1720,408.163,56,2.441,6407.404,2.479,2.427
1730,362.083,56,2.752,6416.317,2.657,2.306
1740,403.616,56,2.47,6425.275,2.414,2.451
1750,407.448,56,2.445,6434.192,2.791,2.494
1760,412.014,56,2.421,6443.126,2.606,1.967
1770,383.877,56,2.6,6452.031,2.691,2.786
1780,405.959,56,2.454,6460.965,2.48,2.566
1790,367.539,56,2.713,6469.89,2.48,2.184
1800,369.331,56,2.697,6478.792,2.486,1.902
1810,411.404,56,2.421,6487.74,2.474,2.391
1820,413.633,56,2.406,6496.665,2.748,2.208
1830,402.139,56,2.481,6505.576,2.438,2.592
1840,370.672,56,2.688,6514.502,2.532,2.366
1850,407.498,56,2.445,6523.429,2.423,2.57
1860,395.836,56,2.517,6532.365,2.451,2.691
1870,402.739,60,2.476,6544.841,4.151,3.758
1880,411.15,60,2.423,6553.81,2.514,2.719
1890,351.173,60,2.839,6562.767,2.478,2.417
1900,394.649,60,2.525,6571.753,2.496,2.42
1910,370.755,60,2.688,6580.744,2.443,2.857
1920,353.594,60,2.821,6589.698,2.51,2.634
1930,400.978,60,2.485,6598.657,2.484,2.418
1940,406.124,60,2.453,6607.612,2.785,2.135
1950,407.448,60,2.445,6616.555,2.425,2.712
1960,401.768,60,2.48,6625.54,2.454,2.39
1970,391.926,60,2.541,6634.485,2.79,0
1980,401.477,60,2.483,6643.472,2.489,2.746
1990,361.324,60,2.76,6652.415,2.68,2.627
2000,383.921,60,2.591,6661.397,2.615,2.579
2010,362.332,60,2.752,6336.176,2.939,2.742
2020,5.079,64,196.877,4890.726,2.938,2.535
2030,381.869,64,2.612,4891.186,2.541,1.838
2040,378.86,64,2.63,4884.435,3.085,3.061
2050,334.471,64,2.98,4884.586,2.718,2.488
2060,353.569,64,2.795,4884.753,2.66,1.935
2070,364.604,64,2.737,4884.896,3.982,3.059
2080,389.681,64,2.557,4884.848,2.963,0
2090,345.018,64,2.89,4878.668,2.596,2.652
2100,384.408,64,2.596,4878.683,3.003,2.672
2110,393.577,64,2.532,4878.77,2.704,2.523
2120,350.128,64,2.852,4878.7,2.535,2.412
2130,330.557,68,3.015,4880.532,2.663,2.483
2140,403.177,68,2.471,4880.488,2.686,2.656
2150,348.299,68,2.863,4880.509,2.699,2.675
2160,378.472,68,2.631,4880.653,2.593,2.652
2170,364.87,68,2.732,4870.075,3.018,3.177
2180,392.758,68,2.54,4870.476,2.852,2.747
2190,353.332,68,2.823,4870.867,2.577,2.248
2200,369.891,68,2.695,4871.273,2.628,2.53
2210,338.57,68,2.943,4871.672,2.91,2.911
2220,358.166,68,2.783,4872.063,2.732,2.856
2230,388.38,68,2.565,4872.47,2.552,2.493
2240,363.914,68,2.739,4872.541,2.603,2.266
2250,358.603,68,2.78,4872.908,2.928,2.448
2260,353.582,68,2.819,4873.269,2.884,2.541
2270,379.291,68,2.625,4873.644,2.806,3.024
2280,374.644,68,2.662,4874.069,2.771,2.925
2290,361.415,72,2.758,4876.48,2.802,1.851
2300,371.982,72,2.68,4876.864,3.207,2.98
2310,373.246,72,2.669,4877.474,3.029,3.11
2320,350.324,72,2.845,4877.503,2.604,2.667
2330,384.615,72,2.594,4877.919,2.717,2.288
2340,362.687,72,2.709,4878.345,2.612,2.375
2350,367.512,72,2.713,4878.753,2.61,2.027
2360,366.22,72,2.722,4879.137,3.038,2.732
2370,362.279,72,2.749,4879.56,3.171,4.658
2380,320.287,72,3.112,4879.965,3.091,2.496
2390,316.556,72,3.149,4880.418,2.994,3.293
2400,382.146,72,2.607,4880.813,2.769,3.023
2410,325.775,72,3.06,4881.22,2.853,3.035
2420,383.23,72,2.601,4881.613,2.729,2.728
2430,375.277,72,2.656,4882.014,2.663,2.894
2440,176.386,76,5.664,4890.287,9.501,4.205
2450,339.605,76,2.937,4368.913,5.684,4.185
2460,380.851,76,2.616,4368.787,3.216,2.877
2470,370.7,76,2.688,4369.086,2.915,2.713
2480,319.898,76,3.117,4369.426,2.751,2.983
2490,339.732,80,2.935,4372.865,2.708,2.845
2500,380.084,80,2.621,4373.193,2.608,2.376
2510,370.288,80,2.689,4373.534,2.648,0
2520,381.723,80,2.61,4373.873,2.927,2.944
2530,377.316,80,2.638,4374.207,2.568,0
2540,382.146,80,2.607,4374.528,2.677,2.528
2550,382.059,80,2.608,4374.888,2.598,2.796
2560,386.294,80,2.581,4375.236,2.632,3.067
2570,231.219,80,4.306,4375.579,2.625,2.687
2580,329.826,80,3.023,4375.796,3.035,3.236
2590,336.78,80,2.961,4376.145,2.62,3.027
2600,382.79,80,2.599,4376.456,2.594,3.09
2610,311.692,80,3.2,4376.786,2.698,2.723
2620,381.971,80,2.61,4377.144,2.603,2.929
2630,383.7,80,2.597,4377.479,2.958,2.558
2640,297.947,84,3.348,4380.958,3.52,3.589
2650,383.553,84,2.597,4381.203,2.674,2.723
2660,378.774,84,2.63,4381.44,2.61,2.862
2670,316.736,84,3.148,4381.708,3.158,3.078
2680,384.143,84,2.594,4381.934,2.916,3.133
2690,378,84,2.636,4382.153,2.677,2.968
2700,379.262,84,2.627,4382.404,2.673,2.877
2710,370.412,84,2.692,4382.654,2.611,2.827
2720,385,84,2.588,4382.861,2.781,0
2730,377.9,84,2.637,4383.136,2.624,2.519
2740,385.743,84,2.583,4383.205,2.985,2.535
2750,380.909,84,2.616,4383.51,2.618,2.54
2760,381.257,84,2.614,4383.719,2.667,2.239
2770,376.435,84,2.647,4383.921,2.655,2.463
2780,210.15,88,4.752,4384.6,2.625,2.645
2790,377.843,88,2.637,4384.827,2.657,2.634
2800,383.303,88,2.6,4385.096,2.654,2.483
2810,374.813,88,2.657,4385.311,2.652,0
2820,373.65,88,2.668,4385.519,3.046,0
2830,363.24,88,2.742,4385.762,2.656,0
2840,376.378,88,2.647,4386.025,2.61,2.828
2850,383.774,88,2.598,4386.261,2.982,2.814
2860,332.038,88,3.002,4386.521,2.68,2.717
2870,373.58,88,2.667,4386.762,2.711,2.517
2880,379.032,88,2.629,4386.998,2.644,2.498
2890,381.956,88,2.61,4387.23,3.245,3.018
2900,314.258,88,3.174,4387.51,3.325,3.188
2910,329.186,88,3.029,4387.777,2.639,2.769
2920,376.932,88,2.643,4387.806,2.656,3.141
2930,383.833,88,2.598,4388,2.68,2.951
2940,329.717,88,3.024,4388.243,2.643,2.569
2950,373.148,88,2.67,4388.46,2.659,2.868
2960,374.504,92,2.66,4388.706,2.82,2.524
2970,368.46,92,2.703,4389.399,3.117,0
2980,374.294,92,2.66,4389.648,2.673,2.791
2990,362.99,92,2.743,4389.898,2.728,2.82
3000,379.104,92,2.628,4390.127,3.048,3.096
3010,372.87,92,2.672,4390.345,2.696,2.916
3020,310.965,92,3.207,4390.652,2.629,2.673
3030,379.795,92,2.622,4390.9,2.695,2.237
3040,330.502,92,3.016,4391.206,2.657,2.621
3050,375.178,92,2.655,4391.474,2.646,3.208
3060,379.161,92,2.632,4391.726,2.638,2.864
3070,366.838,92,2.717,4391.795,3.094,3.188
3080,372.87,92,2.673,4392.078,3.055,3.047
3090,336.496,92,2.962,4392.365,2.694,2.882
3100,375.389,92,2.654,4392.608,2.638,2.879
3110,373.944,92,2.666,4392.891,2.716,3.049
3120,371.278,92,2.684,4393.156,3.016,3.36
3130,371.526,92,2.682,4393.421,3.124,2.865
3140,370.494,96,2.689,4393.696,2.82,2.951
3150,373.734,96,2.671,4397.324,3.132,1.963
3160,369.781,96,2.698,4397.615,2.668,2.628
3170,364.087,96,2.741,4397.95,2.769,2.659
3180,303.859,96,3.282,4398.237,3.19,3.295
3190,370.672,96,2.688,4398.536,2.75,2.566
3200,365.243,96,2.728,4398.839,3.072,2.717
3210,321.657,96,3.1,4399.037,2.745,2.638
3220,368.46,96,2.704,4399.173,2.669,2.585
3230,360.218,96,2.766,4399.149,2.693,2.566
3240,359.79,96,2.769,4399.31,3.083,2.939
3250,370.261,96,2.693,4399.444,3.194,2.358
3260,325.15,96,3.067,4399.61,2.962,2.833
3270,358.719,96,2.778,4399.72,2.705,2.88
3280,364.299,100,2.741,4401.005,2.793,3.7
3290,348.639,100,2.863,4401.195,3.031,3.731
3300,346.632,100,2.879,4401.385,2.76,2.737
3310,323.834,100,3.08,4401.582,3.142,3.136
3320,319.887,100,3.117,4401.767,2.978,3.464
3330,365.27,100,2.727,4401.917,2.698,2.843
3340,365.564,100,2.725,4402.063,2.821,2.489
3350,362.634,100,2.749,4402.243,3.3,2.954
3360,363.861,100,2.741,4402.405,2.73,2.671
3370,362.476,100,2.749,4402.598,2.728,2.525
3380,364.897,100,2.735,4402.783,3.107,2.725
3390,315.01,100,3.166,4402.748,2.893,3.047
3400,355.051,100,2.808,4402.872,2.704,3.151
3410,359.958,100,2.767,4402.985,2.748,0
3420,353.794,100,2.817,4403.17,2.789,2.723
3430,342.513,100,2.911,4403.341,3.039,2.641
3440,355.847,104,2.804,4403.947,2.794,2.26
3450,358.012,104,2.784,4404.157,3.202,2.723
3460,309.425,104,3.223,4404.443,2.76,2.602
3470,361.115,104,2.761,4404.644,2.968,3.603
3480,366.086,104,2.723,4404.844,2.828,2.883
3490,358.526,104,2.782,4405.034,2.761,2.941
3500,313.863,104,3.203,4405.213,2.788,2.831
3510,364.471,104,2.736,4405.43,2.852,2.469
3520,365.591,104,2.725,4405.588,3.086,2.535
3530,356.913,104,2.793,4405.63,3.312,3.493
3540,354.371,104,2.816,4405.809,3.136,3.136
3550,305.437,104,3.265,4406.044,2.784,2.97
3560,361.337,104,2.757,4406.198,2.74,0
3570,366.408,104,2.723,4406.39,2.719,0
3580,356.24,104,2.8,4406.574,2.776,2.315
3590,368.868,104,2.7,4406.782,3.138,2.406
3600,320.051,104,3.115,4406.954,2.779,2.491
3610,359.286,108,2.775,4407.715,2.873,3.224
3620,313.391,108,3.183,4407.942,2.796,2.855
3630,361.402,108,2.761,4408.17,2.768,3.284
3640,347.633,108,2.866,4408.46,2.807,2.831
3650,355.518,108,2.805,4408.684,2.853,2.323
3660,356.952,108,2.794,4408.897,2.764,2.483
3670,356.328,108,2.798,4409.125,2.784,2.261
3680,347.174,108,2.868,4409.365,3.168,1.65
3690,290.563,108,3.433,4409.63,2.778,2.43
3700,357.309,108,2.79,4409.678,3.195,1.925
3710,317.965,108,3.136,4409.912,2.772,2.104
3720,334.605,108,2.984,4410.113,2.758,1.966
3730,366.529,108,2.72,4410.326,2.784,1.739
3740,323.687,108,3.082,4410.499,2.757,2.214
3750,356.1,108,2.8,4410.722,2.807,2.446
3760,333.156,108,2.996,4410.894,2.793,2.648
3770,359.725,108,2.772,4411.099,2.804,2.264
3780,322.009,112,3.098,4411.899,2.77,2.701
3790,361.454,112,2.759,4412.138,2.805,1.684
3800,350.459,112,2.846,4412.381,2.844,1.488
3810,350.865,112,2.842,4412.621,3.154,1.405
3820,312.598,112,3.19,4412.906,2.829,1.325
3830,354.799,112,2.811,4413.173,2.79,1.372
3840,361.037,112,2.762,4413.41,2.813,1.521
3850,356.952,112,2.794,4413.695,2.808,1.531
3860,357.564,112,2.789,4413.931,2.835,1.287
3870,357.603,112,2.789,4414.02,2.91,1.316
3880,357.283,112,2.791,4414.227,2.914,1.255
3890,357.654,112,2.788,4414.466,2.918,1.264
3900,357.066,112,2.793,4414.663,3.153,1.391
3910,310.222,112,3.215,4414.861,2.817,1.705
3920,354.045,112,2.817,4415.08,2.802,1.556
3930,359.712,112,2.772,4415.29,2.805,1.492
3940,357.462,112,2.789,4415.548,2.807,1.395
3950,353.469,112,2.822,4415.769,2.934,1.465
3960,354.032,116,2.817,4416.553,2.889,1.554
3970,350.508,116,2.845,4416.799,2.867,1.783
3980,349.736,116,2.851,4417.072,2.872,1.603
3990,352.324,116,2.831,4417.348,3.191,1.446
4000,350.508,116,2.845,4417.568,2.822,1.35
4010,339.766,116,2.935,4418.443,3.242,1.51
4020,336.055,116,2.964,4418.514,2.949,1.318
4030,345.817,116,2.887,4417.614,3.233,1.293
4040,314.268,116,3.174,4417.72,2.895,1.296
4050,352.075,116,2.829,4417.846,2.816,1.499
4060,305.941,116,3.26,4417.945,2.933,1.378
4070,353.369,116,2.822,4418.033,2.802,1.248
4080,352.274,116,2.83,4418.196,2.858,1.298
4090,352.721,116,2.827,4418.295,2.89,1.267
4100,334.941,116,2.978,4418.417,2.93,1.534
4110,355.341,116,2.808,4418.548,2.866,1.328
4120,337.427,120,2.955,4418.64,2.928,1.319
4130,294.464,120,3.377,4421.112,3.002,1.269
4140,318.279,120,3.134,4421.217,3.408,1.652
4150,333.968,120,2.986,4421.385,3.178,2.778
4160,325.51,120,3.069,4421.546,3.45,1.786
4170,325.669,120,3.063,4421.704,2.946,1.383
4180,316.887,120,3.147,4421.883,3.101,2.555
4190,328.246,120,3.038,4422.044,3.015,2.569
4200,312.911,120,3.188,4422.194,2.928,2.56
4210,338.478,120,2.947,4422.341,3.006,1.454
4220,281.587,120,3.543,4422.519,3.061,3.164
4230,335.233,120,2.975,4422.67,3.372,1.785
4240,319.173,120,3.126,4422.826,3.091,2.409
4250,331.214,120,3.012,4423.001,3.442,2.049
4260,326.137,124,3.058,4423.941,3.049,1.817
4270,289.343,124,3.448,4424.118,3.37,3.163
4280,334.504,124,2.981,4424.333,3.082,1.575
4290,271.562,124,3.673,4424.376,2.985,1.463
4300,335.57,124,2.972,4424.554,3.432,1.434
4310,330.087,124,3.022,4424.729,3.123,2.896
4320,324.034,124,3.078,4424.863,3.096,2.803
4330,318.39,124,3.132,4425.041,3.143,1.885
4340,325.457,124,3.064,4425.217,3.033,1.953
4350,331.455,124,3.009,4425.406,3.076,1.974
4360,300.571,124,3.319,4425.597,3.059,1.338
4370,332.834,124,2.998,4425.776,3.421,1.327
4380,325.627,124,3.062,4425.937,3.019,2.697
4390,322.549,124,3.092,4426.082,3.121,2.134
4400,328.019,124,3.041,4426.285,3.002,1.371
4410,339.57,124,2.937,4426.417,3.069,3.172
4420,296.077,128,3.369,4428.362,3.107,2.82
4430,313.136,128,3.185,4428.629,3.061,2.616
4440,286.632,128,3.48,4428.479,3.108,2.771
4450,315.657,128,3.16,4428.642,3.106,1.63
4460,321.678,128,3.101,4428.877,3.109,2.748
4470,319.939,128,3.117,4429.111,3.557,2.178
4480,305.736,128,3.264,4429.331,3.014,1.551
4490,320.688,128,3.11,4429.364,3.036,2.975
4500,268.774,128,3.711,4429.756,3.182,1.732
4510,325.351,128,3.065,4429.74,3.118,1.336
4520,310.347,128,3.215,4429.923,3.504,2.772
4530,325.754,128,3.062,4430.148,3.084,2.792
4540,325.839,128,3.061,4430.355,3.126,1.56
4550,316.486,128,3.151,4430.554,3.148,1.462
4560,21.54,132,46.415,4432.215,3.094,1.919
4570,316.656,132,3.151,4432.454,3.101,1.248
4580,304.395,132,3.277,4432.76,3.193,1.361
4590,284.083,132,3.511,4433.005,3.225,2.816
4600,315.607,132,3.16,4433.22,3.473,1.938
4610,311.867,132,3.188,4433.484,3.1,1.384
4620,320.215,132,3.114,4433.734,3.103,2.835
4630,322.456,132,3.094,4433.969,3.346,2.262
4640,280.875,132,3.552,4434.046,3.154,2.811
4650,318.208,132,3.134,4434.359,3.473,3.197
4660,319.55,132,3.121,4434.644,3.177,1.679
4670,320.02,132,3.117,4434.905,3.122,1.325
4680,292.963,132,3.404,4435.189,3.151,2.983
4690,290.537,132,3.433,4435.46,3.258,1.575
4700,315.736,132,3.159,4435.758,3.436,1.879
4710,317.138,136,3.145,4436.696,3.187,1.611
4720,281.857,136,3.539,4437.009,3.213,3.13
4730,319.673,136,3.12,4437.354,3.71,1.693
4740,317.884,136,3.138,4437.692,3.179,1.759
4750,282.574,136,3.529,4438.02,3.241,2.645
4760,299.007,136,3.337,4438.32,3.081,1.314
4770,316.486,136,3.152,4438.655,3.11,2.824
4780,299.688,136,3.328,4439.035,3.164,2.305
4790,308.166,136,3.237,4439.239,3.126,2.841
4800,308.271,136,3.236,4439.698,3.638,1.651
4810,325.68,136,3.063,4439.893,3.191,2.778
4820,302.608,136,3.297,4440.254,3.161,1.925
4830,278.932,136,3.576,4440.553,3.117,2.055
4840,316.937,136,3.147,4440.892,3.527,2.831
4850,305.045,136,3.27,4441.203,3.136,2.336
4860,304.062,140,3.281,4443.439,4.634,3.307
4870,303.306,140,3.288,4443.777,3.266,2.235
4880,316.606,140,3.151,4444.075,3.292,1.492
4890,314.278,140,3.173,4444.407,3.176,1.429
4900,278.11,140,3.593,4444.741,3.139,3.169
4910,296.428,140,3.365,4445.062,3.578,1.899
4920,311.575,140,3.201,4445.408,3.208,1.379
4930,284.471,140,3.508,4445.773,3.171,2.342
4940,309.1,140,3.227,4446.108,3.58,2.549
4950,307.958,140,3.239,4446.451,3.212,1.396
4960,283.062,140,3.525,4446.785,3.223,2.048
4970,315.796,140,3.158,4446.988,3.584,2.755
4980,306.607,140,3.252,4447.266,3.258,1.926
4990,276.64,144,3.607,4448.127,3.274,3.178
5000,299.437,144,3.331,4448.443,3.631,1.847
5010,302.865,144,3.291,4448.845,3.248,1.529
5020,272.25,144,3.663,4449.122,3.239,2.842
5030,308.071,144,3.239,4449.426,3.562,2.233
5040,312.344,144,3.193,4449.74,3.276,1.418
5050,280.159,144,3.561,4450.005,3.353,2.075
5060,312.52,144,3.192,4450.309,3.267,2.814
5070,308.214,144,3.236,4450.623,3.371,1.749
5080,295.736,144,3.374,4450.89,3.241,1.949
5090,293.781,144,3.397,4451.217,3.765,3.137
5100,307.361,144,3.246,4451.514,3.303,1.488
5110,313.46,144,3.182,4451.801,3.22,1.723
5120,305.353,144,3.266,4452.12,3.175,3.012
5130,302.957,144,3.293,4452.386,3.31,1.935
5140,267.38,148,3.733,4453.236,3.263,2.915
5150,300.544,148,3.32,4453.323,3.602,2.666
5160,305.726,148,3.263,4453.642,3.181,1.37
5170,267.408,148,3.731,4453.936,3.245,1.71
5180,310.54,148,3.212,4454.21,3.68,2.849
5190,293.496,148,3.398,4454.504,3.246,1.795
5200,268.456,148,3.717,4454.839,3.301,2.436
5210,308.347,148,3.235,4455.212,3.711,2.305
5220,307.239,148,3.247,4455.657,3.298,1.452
5230,273.793,148,3.644,4456.155,3.259,2.66
5240,309.885,148,3.218,4456.568,3.596,2.263
5250,297.301,148,3.355,4457.027,3.355,1.778
5260,276.694,148,3.606,4457.485,3.226,3.001
5270,306.232,148,3.257,4457.915,3.778,1.692
5280,304.507,148,3.275,4458.315,3.292,1.613
5290,230.942,152,4.322,4460.492,3.279,2.174
5300,278.064,152,3.587,4460.914,3.258,2.543
5310,308.976,152,3.228,4461.394,3.662,2.454
5320,313.244,152,3.183,4461.848,3.189,1.736
5330,273.838,152,3.644,4462.31,3.291,3.047
5340,308.575,152,3.233,4462.811,3.581,1.77
5350,308.442,152,3.228,4463.257,3.278,1.395
5360,265.386,152,3.761,4463.708,3.301,2.461
5370,313.962,152,3.177,4464.135,3.634,1.724
5380,291.002,152,3.428,4464.592,3.169,1.719
5390,294.933,152,3.383,4465.074,3.341,3.095
5400,301.141,152,3.313,4465.521,3.412,2.146
