FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
810,423.28,32,2.353,5583.964,2.537,2.43
820,413.018,32,2.414,5592.87,2.385,2.581
830,421.763,32,2.362,5601.795,2.388,2.453
840,421.088,32,2.369,5610.709,2.683,2.654
850,427.241,32,2.331,5619.636,2.362,1.995
860,388.199,36,2.567,5631.688,2.494,1.588
870,360.92,36,2.762,5640.607,2.841,2.675
880,387.162,36,2.574,5649.531,2.426,2.793
890,364.485,36,2.734,5658.451,2.619,2.316
900,380.72,36,2.622,5667.348,2.374,1.815
910,411.862,36,2.419,5676.243,2.987,2.431
920,416.979,36,2.389,5685.158,2.74,2.795
930,409.735,36,2.431,5694.058,2.366,2.332
940,419.71,36,2.373,5702.948,2.378,2.522
950,422.422,36,2.358,5711.856,2.41,2.368
960,420.557,36,2.369,5720.757,2.408,2.469
970,355.467,36,2.805,5729.689,2.433,2.625
980,416.84,36,2.39,5738.579,2.426,2.255
990,408.747,36,2.437,5747.496,2.418,2.71
1000,362.608,36,2.749,5756.421,2.377,2.863
1010,421.443,36,2.364,5765.317,2.458,2.396
1020,22.511,40,44.414,5775.393,2.39,2.636
1030,405.515,40,2.461,5784.415,2.406,1.643
1040,405.4,40,2.458,5793.365,2.45,2.401
1050,413.616,40,2.409,5802.297,2.426,2.61
1060,410.021,40,2.43,5811.227,2.429,2.369
1070,398.899,40,2.496,5820.248,2.479,2.403
1080,411.98,40,2.417,5829.2,2.447,2.233
1090,418.253,40,2.382,5838.119,2.431,2.309
1100,411.658,40,2.42,5847.047,2.39,2.391
1110,417.049,40,2.388,5855.981,2.639,2.562
1120,385.342,40,2.586,5864.897,2.436,2.446
1130,370.096,40,2.692,5873.81,2.629,2.348
1140,397.962,40,2.503,5882.737,2.38,2.46
1150,413.993,40,2.406,5891.516,2.691,2.273
1160,414.422,40,2.409,5900.305,2.458,2.932
1170,372.439,40,2.675,5909.07,2.397,2.344
1180,417.99,40,2.383,5917.865,2.39,2.719
1190,357.258,40,2.789,5926.658,2.394,2.572
1200,400.914,40,2.485,5935.421,2.45,2.16
1210,401.139,44,2.484,5946.694,2.653,1.554
1220,413.257,44,2.411,5955.478,2.509,2.135
1230,384.734,44,2.589,5964.297,2.442,2.686
1240,413.052,44,2.412,5973.141,2.661,2.556
1250,411.811,44,2.414,5981.971,2.516,2.629
1260,413.582,44,2.407,5990.77,2.572,2.567
1270,361.991,44,2.755,5999.575,2.414,2.235
1280,414.302,44,2.404,6008.422,2.44,2.349
1290,409.534,44,2.433,6017.251,2.531,2.717
1300,390.29,44,2.551,6026.085,2.424,0
1310,409.551,44,2.432,6034.887,2.377,2.574
1320,411.963,44,2.418,6043.733,2.741,2.668
1330,351.667,44,2.84,6052.594,2.754,2.107
1340,370.741,44,2.689,6061.412,2.43,3.109
1350,414.37,44,2.404,6070.246,2.526,2.354
1360,414.147,44,2.403,6079.082,2.675,2.784
1370,355.631,44,2.807,6087.949,2.696,2.815
1380,393.221,48,2.533,6100.072,2.506,2.124
1390,400.946,48,2.485,6108.944,2.488,2.402
1400,402.771,48,2.474,6117.827,2.476,2.247
1410,391.834,48,2.543,6126.676,2.577,2.321
1420,358.449,48,2.781,6135.529,2.464,2.387
1430,357.168,48,2.792,6144.389,2.451,2.529
1440,403.747,48,2.467,6153.264,2.64,2.45
1450,397.172,48,2.509,6162.15,2.789,2.531
1460,402.933,48,2.471,6171.004,2.49,0
1470,400.946,48,2.485,6179.879,2.515,2.154
1480,400.465,48,2.488,6188.74,2.635,2.625
1490,401.51,48,2.482,6197.613,2.506,2.522
1500,392.265,48,2.54,6206.472,2.613,2.172
1510,398.089,48,2.503,6215.338,2.447,2.621
1520,403.388,48,2.47,6224.22,2.801,2.746
1530,397.141,48,2.51,6233.095,2.523,2.56
1540,10.193,52,98.097,6244.999,2.462,2.322
1550,402.285,52,2.481,6253.909,2.519,1.607
1560,392.819,52,2.536,6262.804,2.505,2.511
1570,404.694,52,2.462,6271.664,2.517,2.551
1580,357.258,52,2.79,6280.527,2.568,2.658
1590,398.2,52,2.502,6289.406,2.496,2.36
1600,394.306,52,2.525,6298.274,2.77,2.282
1610,394.166,52,2.527,6307.136,2.53,2.662
1620,375.066,52,2.656,6315.998,2.47,2.423
1630,398.502,52,2.5,6324.857,2.84,2.617
1640,339.651,52,2.937,6333.735,2.455,2.245
1650,337.336,52,2.955,6342.627,2.455,2.667
1660,401.542,52,2.481,6351.477,2.542,2.684
1670,408.881,52,2.434,6360.311,2.46,0
1680,394.027,52,2.529,6369.198,2.528,2.647
1690,395.82,52,2.517,6378.062,2.463,2.378
1700,318.086,56,3.136,6389.049,71.492,3.889
1710,405.318,56,2.458,6397.901,2.886,2.88
1720,391.665,56,2.544,6406.767,2.636,2.455
1730,351.198,56,2.837,6415.656,2.523,2.371
1740,352.56,56,2.827,6424.535,2.496,2.657
1750,359.816,56,2.77,6433.397,2.864,2.709
1760,389.347,56,2.561,6442.272,2.493,2.683
1770,399.776,56,2.493,6451.177,2.79,2.953
1780,400.465,56,2.488,6460.051,2.581,2.119
1790,354.723,56,2.81,6468.934,2.543,2.674
1800,399.632,56,2.493,6477.802,2.512,2.447
1810,389.469,56,2.559,6486.739,2.921,2.471
1820,389.302,56,2.558,6495.6,2.531,2.243
1830,392.958,56,2.536,6504.475,2.482,2.631
1840,394.96,56,2.523,6513.356,2.508,2.758
1850,368.759,56,2.703,6522.219,2.498,2.345
1860,22.646,60,44.143,6533.153,2.596,0
1870,389.105,60,2.561,6542.134,2.91,1.572
1880,362.201,60,2.751,6551.054,2.544,2.566
1890,372.356,60,2.677,6559.962,2.65,2.565
1900,396.416,60,2.513,6568.847,2.512,2.671
1910,370.782,60,2.686,6577.731,2.7,0
1920,386.071,60,2.579,6586.605,2.714,0
1930,401.413,60,2.482,6595.469,2.527,3.129
1940,387.297,60,2.57,6604.375,2.597,2.485
1950,348.493,60,2.863,6613.261,2.603,2.616
1960,371.25,60,2.686,6622.19,2.511,2.535
1970,395.773,60,2.517,6631.063,2.523,2.208
1980,354.333,60,2.813,6639.957,2.57,2.8
1990,390,60,2.554,6648.857,2.606,2.522
2000,396.008,60,2.52,6657.764,2.549,2.402
2010,386.16,60,2.572,6334.909,2.615,2.577
2020,383.45,60,2.598,5981.745,2.65,2.904
2030,380.938,60,2.615,5871.515,2.84,3.082
2040,383.01,64,2.602,4879.853,8.17,3.701
2050,327.901,64,3.048,4879.837,2.915,2.965
2060,370.261,64,2.691,4879.675,2.718,3.001
2070,373.636,64,2.666,4879.927,2.746,2.638
2080,331.115,64,3.003,4879.576,2.82,2.828
2090,391.389,64,2.547,4879.606,2.926,2.289
2100,335.402,64,2.965,4877.504,2.658,2.375
2110,382.117,64,2.611,4874.705,2.73,2.41
2120,358.641,64,2.779,4874.555,2.671,2.61
2130,371.982,64,2.673,4874.381,2.625,2.813
2140,339.905,64,2.936,4874.114,2.593,3.022
2150,348.797,64,2.861,4873.858,2.897,3.185
2160,362.805,64,2.749,4873.677,2.872,3.041
2170,338.719,64,2.941,4873.529,2.928,3.071
2180,362.096,68,2.752,4876.579,2.901,2.831
2190,341.904,68,2.92,4876.534,2.627,2.427
2200,387.297,68,2.579,4873.861,2.842,0
2210,245.351,68,4.064,4874.124,2.552,2.686
2220,362.595,68,2.754,4874.513,2.944,2.382
2230,330.622,68,3.014,4874.672,2.905,2.005
2240,382.731,68,2.602,4874.922,2.739,2.649
2250,369.344,68,2.697,4875.23,2.629,2.672
2260,378.058,68,2.638,4875.526,2.695,1.767
2270,350.939,68,2.841,4875.873,2.905,3.226
2280,369.344,68,2.701,4875.953,2.801,2.643
2290,363.689,68,2.736,4868.323,2.721,2.344
2300,350.201,68,2.848,4868.5,2.766,2.36
2310,348.991,68,2.859,4868.71,2.672,2.35
2320,378.831,72,2.631,4870.06,43.991,4.047
2330,311.187,72,3.203,4870.308,2.656,2.677
2340,362.818,72,2.746,4870.487,2.611,2.783
2350,364.405,72,2.736,4870.658,2.655,2.39
2360,348.044,72,2.868,4870.894,2.932,3.637
2370,369.058,72,2.701,4871.081,2.921,3.105
2380,316.937,72,3.153,4871.309,2.697,2.538
2390,336.395,72,2.963,4871.504,2.724,3.107
2400,367.215,72,2.716,4871.706,2.949,3.021
2410,375.996,72,2.644,4872,2.675,2.937
2420,370.563,72,2.692,4871.836,3.064,2.981
2430,357.385,72,2.79,4872.016,2.877,2.521
2440,373.288,72,2.666,4872.201,3.015,2.217
2450,327.761,72,3.035,4872.373,2.688,2.159
2460,376.124,72,2.652,4872.5,2.644,2.343
2470,372.62,72,2.677,4872.658,2.643,2.361
2480,17.212,76,58.089,4877.124,2.875,2.454
2490,373.329,76,2.668,4877.345,2.739,0
2500,384.231,76,2.596,4877.519,2.846,3.101
2510,379.248,76,2.63,4877.698,2.662,0
2520,321.626,76,3.097,4877.9,2.932,2.714
2530,365.03,76,2.735,4878.06,2.964,1.799
2540,380.315,76,2.618,4877.98,2.659,0
2550,383.966,76,2.596,4878.144,2.925,2.807
2560,394.306,76,2.527,4878.288,2.999,2.507
2570,389.803,76,2.558,4878.49,2.632,1.928
2580,375.094,76,2.655,4878.708,2.693,0
2590,367.417,76,2.713,4878.858,2.875,2.665
2600,387.612,76,2.576,4878.996,2.55,2.372
2610,382.936,76,2.602,4879.14,2.633,2.583
2620,342.114,80,2.917,4881.129,71.108,4.162
2630,377.843,80,2.643,4881.293,2.643,2.752
2640,302.654,80,3.313,4881.462,2.59,2.322
2650,331.708,80,3.011,4881.311,2.633,1.748
2660,378.702,80,2.635,4881.44,2.571,2.845
2670,336.361,80,2.964,4881.575,2.607,2.534
2680,382.395,80,2.604,4881.691,2.655,2.829
2690,365.564,80,2.723,4881.858,2.654,0
2700,333.968,80,2.986,4882.004,2.609,2.338
2710,370.288,80,2.693,4882.157,2.617,1.754
2720,379.766,80,2.622,4882.303,2.6,3.272
2730,368.229,80,2.705,4882.293,2.657,0
2740,386.085,80,2.58,4882.343,2.932,2.686
2750,384.394,80,2.593,4882.451,2.622,2.091
2760,376.265,80,2.649,4882.606,2.627,3.133
2770,368.786,80,2.704,4882.704,2.97,3.132
2780,333.611,84,2.988,4883.386,2.632,3.739
2790,376.605,84,2.647,4883.515,2.833,3.592
2800,377.188,84,2.644,4883.649,2.671,2.814
2810,308.081,84,3.238,4883.877,2.666,2.909
2820,367.39,84,2.713,4884.027,2.616,2.584
2830,334.336,84,2.983,4884.205,2.623,2.049
2840,370.645,84,2.689,4884.327,2.68,2.891
2850,380.084,84,2.625,4884.488,2.618,2.856
2860,331.312,84,3.01,4884.49,2.705,3.005
2870,378.673,84,2.632,4884.624,2.61,2.878
2880,388.334,84,2.566,4884.758,2.646,2.558
2890,383.186,84,2.604,4884.924,2.646,2.608
2900,368.786,84,2.705,4885.055,3.321,3.135
2910,334.269,84,2.983,4885.262,2.992,3.326
2920,311.139,84,3.212,4885.394,3.052,3.277
2930,361.873,84,2.752,4885.586,2.637,2.558
2940,384.586,84,2.591,4885.77,2.972,2.755
2950,378.043,88,2.636,4885.94,2.7,2.534
2960,171.762,88,5.819,4890.764,6.219,4.806
2970,326.062,88,3.057,4375.184,3.141,0
2980,372.995,88,2.672,4375.301,2.636,2.657
2990,361.533,88,2.759,4375.407,2.721,2.45
3000,375.291,88,2.66,4375.531,2.757,2.656
3010,343.206,88,2.902,4375.68,2.749,2.526
3020,359.622,88,2.77,4375.783,2.7,2.867
3030,382.102,88,2.609,4375.761,2.733,2.698
3040,244.379,92,4.085,4377.011,2.653,2.268
3050,367.512,92,2.713,4377.117,2.738,2.715
3060,361.402,92,2.761,4377.313,2.74,2.567
3070,371.333,92,2.687,4377.363,3.05,2.689
3080,380.214,92,2.624,4377.456,3.053,3.191
3090,261.897,92,3.784,4377.621,3.222,3.268
3100,363.61,92,2.743,4377.755,2.759,2.014
3110,371.802,92,2.686,4377.892,2.767,2.714
3120,289.729,92,3.26,4378.072,2.756,2.347
3130,355.467,92,2.803,4378.208,3.045,0
3140,364.697,92,2.733,4378.333,3.093,3.554
3150,373.86,92,2.669,4378.575,3.098,2.632
3160,301.359,92,3.274,4378.836,2.889,2.868
3170,350.116,92,2.853,4379.071,2.724,2.853
3180,368.609,92,2.702,4379.273,2.719,2.933
3190,332.425,92,3.001,4379.552,2.708,2.757
3200,367.35,96,2.718,4380.238,2.781,1.856
3210,331.148,96,3.01,4380.387,2.715,1.607
3220,374.714,96,2.661,4380.684,3.066,1.549
3230,322.383,96,3.094,4380.97,2.693,1.632
3240,363.478,96,2.743,4381.187,2.774,1.561
3250,363.689,96,2.737,4381.448,2.748,1.635
3260,363.293,96,2.744,4381.735,2.756,1.515
3270,375.46,96,2.656,4382.004,2.958,1.711
3280,327.783,96,3.042,4382.243,2.751,1.771
3290,371.374,96,2.685,4382.448,2.694,1.526
3300,364.977,96,2.731,4382.716,2.69,1.49
3310,363.491,96,2.743,4382.987,2.88,1.631
3320,368.08,96,2.709,4383.206,3.073,1.59
3330,372.94,96,2.674,4383.478,2.842,1.71
3340,328.526,96,3.035,4383.758,2.763,1.474
3350,370.645,96,2.691,4384.04,2.7,1.27
3360,369.413,96,2.699,4384.32,2.757,1.299
3370,355.606,96,2.804,4384.531,2.88,2.453
3380,297.362,100,3.355,4385.021,2.692,2.488
3390,372.912,100,2.674,4385.224,2.833,2.589
3400,363.161,100,2.745,4385.471,2.722,1.81
3410,366.126,100,2.723,4385.713,2.704,1.333
3420,342.477,100,2.913,4385.949,2.758,1.459
3430,370.741,100,2.689,4386.201,2.696,1.308
3440,352.933,100,2.824,4386.443,2.757,1.723
3450,369.768,100,2.697,4386.688,2.707,2.105
3460,365.952,100,2.728,4386.951,3.055,2.073
3470,355.606,100,2.804,4387.157,2.764,1.554
3480,367.282,100,2.715,4387.426,2.722,1.355
3490,359.609,100,2.773,4387.663,3.146,1.295
3500,314.822,100,3.166,4387.919,2.848,1.814
3510,361.128,100,2.762,4388.172,2.682,1.768
3520,372.135,100,2.679,4388.389,2.73,1.849
3530,324.612,100,3.073,4388.638,2.767,2.015
3540,363.227,100,2.745,4388.836,2.701,1.419
3550,236.827,104,4.216,4390.746,2.814,1.602
3560,321.192,104,3.105,4390.974,2.856,1.249
3570,366.771,104,2.721,4391.22,2.759,1.236
3580,371.637,104,2.682,4391.473,2.745,1.305
3590,323.342,104,3.085,4391.732,2.755,1.31
3600,333.322,104,2.993,4391.984,2.78,1.6
3610,350.914,104,2.842,4392.198,2.872,1.49
3620,369.29,104,2.7,4392.426,2.798,2.758
3630,357.603,104,2.789,4392.688,2.805,2.646
3640,333.545,104,2.991,4392.918,3.146,3.183
3650,324.275,104,3.076,4393.138,2.77,2.312
3660,320.184,104,3.104,4393.392,2.757,2.826
3670,367.931,104,2.707,4393.663,2.706,1.284
3680,366.811,104,2.719,4393.934,2.776,1.276
3690,363.61,104,2.742,4394.156,2.722,1.267
3700,351.05,108,2.841,4394.777,2.776,1.349
3710,357.488,108,2.789,4395.073,3.505,1.294
3720,359.997,108,2.77,4395.357,2.762,1.496
3730,364.844,108,2.732,4395.621,2.764,1.8
3740,361.664,108,2.758,4395.928,2.772,2.079
3750,359.932,108,2.771,4396.212,2.73,2.69
3760,366.569,108,2.72,4396.464,2.774,2.014
3770,362.109,108,2.754,4396.736,3.169,2.753
3780,347.79,108,2.867,4396.996,2.778,3.138
3790,358.976,108,2.778,4397.29,2.771,3.135
3800,360.01,108,2.769,4397.572,3.101,3.154
3810,360.231,108,2.768,4397.821,2.777,1.994
3820,356.24,108,2.8,4398.075,2.795,1.622
3830,340.067,108,2.933,4398.35,2.793,1.5
3840,357.105,108,2.793,4398.653,3.008,2.045
3850,365.43,108,2.728,4398.915,2.749,1.699
3860,359.57,108,2.774,4399.201,2.808,1.248
3870,357.961,108,2.785,4399.333,3.195,2.618
3880,358,112,2.785,4402.139,2.992,3.121
3890,355.872,112,2.802,4402.413,2.815,2.477
3900,359.002,112,2.778,4402.647,2.784,2.391
3910,351.309,112,2.839,4402.941,2.747,1.893
3920,348.032,112,2.865,4403.228,3.17,1.598
3930,318.502,112,3.131,4403.539,2.756,1.731
3940,358.346,112,2.783,4403.796,2.947,1.555
3950,356.964,112,2.794,4404.094,2.851,1.572
3960,362.739,112,2.749,4404.337,2.862,1.562
3970,358.205,112,2.784,4404.652,2.988,1.959
3980,351.333,112,2.839,4404.949,2.827,1.636
3990,352.634,112,2.828,4405.227,3.285,1.669
4000,319.857,112,3.119,4405.457,2.832,1.745
4010,309.444,112,3.223,4405.861,2.819,1.552
4020,327.88,116,3.042,4409.504,2.892,2.791
4030,321.719,116,3.081,4409.645,3.238,1.839
4040,333.645,116,2.99,4409.104,4.005,1.891
4050,314.762,116,3.169,4409.301,3.088,2.421
4060,351.087,116,2.84,4409.488,3.232,2.451
4070,322.217,116,3.093,4409.645,2.875,2.745
4080,350.103,116,2.849,4409.763,2.788,1.546
4090,343.371,116,2.905,4409.964,2.862,1.453
4100,341.588,116,2.919,4410.215,2.911,1.746
4110,355.177,116,2.808,4410.404,3.081,2.729
4120,351.593,116,2.836,4410.663,2.857,2.583
4130,351.42,116,2.837,4410.878,3.198,2.69
4140,13.81,120,72.4,4413.431,2.909,2.155
4150,335.435,120,2.973,4413.832,3.029,1.254
4160,339.282,120,2.94,4414.104,3.423,1.4
4170,324.696,120,3.072,4414.837,3.245,1.966
4180,325.267,120,3.065,4414.51,2.925,1.553
4190,339.559,120,2.939,4414.812,2.93,2.303
4200,310.106,120,3.216,4415.085,2.989,2.819
4210,332.038,120,3.004,4415.396,2.949,1.573
4220,340.948,120,2.924,4415.709,2.935,1.383
4230,334.482,120,2.982,4415.989,3.142,1.79
4240,330.186,120,3.02,4416.299,2.998,2.783
4250,337.268,120,2.955,4416.647,3.016,2.8
4260,343.595,120,2.903,4416.949,2.937,2.067
4270,337.245,120,2.958,4417.242,2.92,1.402
4280,13.919,124,71.834,4419.389,2.957,1.347
4290,295.482,124,3.376,4419.989,3.029,1.242
4300,336.383,124,2.965,4420.362,2.959,1.237
4310,297.938,124,3.349,4420.675,3.033,1.285
4320,331.906,124,3.005,4420.925,3.337,1.481
4330,337.781,124,2.952,4421.238,3.022,2.817
4340,335.818,124,2.97,4421.531,3.341,2.698
4350,332.369,124,3,4421.894,3.108,3.117
4360,326.062,124,3.056,4422.201,3.091,1.893
4370,333.778,124,2.988,4422.526,3.061,1.22
4380,328.828,124,3.037,4422.892,2.986,1.616
4390,335.942,124,2.969,4423.216,3.097,2.654
4400,332.723,124,2.999,4423.559,2.964,3.122
4410,330.721,124,3.016,4423.905,2.983,1.969
4420,10.309,128,96.99,4426.758,2.969,1.808
4430,323.708,128,3.081,4427.35,3.026,1.356
4440,316.396,128,3.153,4427.729,3.235,1.731
4450,333.023,128,2.995,4428.135,3.057,2.641
4460,289.872,128,3.442,4428.537,3.252,2.227
4470,336.768,128,2.962,4428.955,3.403,1.503
4480,323.279,128,3.085,4429.266,3.182,1.56
4490,320.42,128,3.115,4429.749,3.161,1.92
4500,330.994,128,3.013,4429.97,3.042,2.847
4510,317.088,128,3.146,4430.36,3.136,1.708
4520,325.256,128,3.066,4430.791,3.129,1.695
4530,288.734,128,3.455,4431.187,2.979,1.372
4540,330.83,128,3.014,4431.623,3.371,2.834
4550,233.024,132,4.285,4434.064,3.008,2.511
4560,329.11,132,3.032,4434.61,3.024,1.997
4570,332.171,132,3.002,4435,3.061,2.749
4580,329.088,132,3.033,4435.406,3.076,2.808
4590,290.748,132,3.433,4435.821,3.024,1.699
4600,314.713,132,3.169,4436.22,3.033,1.57
4610,329.153,132,3.03,4436.589,3.037,3.141
4620,326.691,132,3.053,4436.831,3.622,2.674
4630,310.646,132,3.211,4437.185,3.118,1.575
4640,332.259,132,3.002,4437.559,3.054,1.368
4650,334.482,132,2.982,4437.959,3.118,1.632
4660,291.392,132,3.423,4438.354,3.032,2.077
4670,318.421,132,3.133,4438.758,3.067,3.191
4680,331.148,132,3.012,4439.109,2.975,1.81
4690,325.828,136,3.061,4440.074,5.119,2.441
4700,314.13,136,3.171,4440.684,3.083,1.59
4710,321.44,136,3.103,4440.922,3.092,1.408
4720,326.254,136,3.057,4441.341,3.319,2.03
4730,326.776,136,3.054,4441.751,3.12,2.829
4740,332.712,136,3,4442.159,3.438,2.179
4750,323.499,136,3.083,4442.568,3.074,1.396
4760,324.739,136,3.071,4442.971,3.173,1.447
4770,320.976,136,3.107,4443.416,3.084,1.526
4780,285.429,136,3.495,4443.754,3.011,2.043
4790,315.119,136,3.162,4444.109,3.54,3.222
4800,322.445,136,3.095,4444.489,3.098,1.957
4810,311.536,136,3.2,4444.891,3.188,1.956
4820,328.709,136,3.034,4445.244,3.06,1.34
4830,317.319,136,3.143,4445.615,3.042,2.633
4840,317.028,136,3.146,4446.016,3.065,1.767
4850,318.542,140,3.131,4450.9,3.158,2.83
4860,323.008,140,3.088,4451.316,3.534,1.776
4870,324.475,140,3.073,4451.689,3.488,1.507
4880,323.206,140,3.086,4452.098,3.071,1.897
4890,304.859,140,3.271,4452.498,3.25,3.202
4900,324.044,140,3.078,4452.933,3.096,1.754
4910,283.519,140,3.519,4453.303,3.07,1.703
4920,328.084,140,3.04,4453.671,3.484,1.45
4930,323.415,140,3.084,4454.005,3.123,2.373
4940,324.633,140,3.072,4454.323,3.168,3.09
4950,319.673,140,3.12,4454.623,3.114,2.617
4960,316.426,144,3.153,4456.671,3.148,3.205
4970,298.312,144,3.345,4456.974,3.152,1.601
4980,315.866,144,3.158,4457.296,3.15,1.658
4990,322.539,144,3.093,4457.626,3.244,2.634
5000,270.768,144,3.685,4457.933,3.102,1.444
5010,315.497,144,3.163,4458.246,3.637,1.632
5020,310.126,144,3.217,4458.615,3.131,2.397
5030,287.877,144,3.466,4458.95,3.191,1.883
5040,318.177,144,3.134,4459.236,3.576,2.837
5050,322.935,144,3.088,4459.551,3.222,2
5060,304.34,144,3.279,4459.879,3.198,2.205
5070,302.489,144,3.298,4460.216,3.094,3.027
5080,316.566,144,3.151,4460.514,3.29,1.528
5090,312.178,148,3.196,4461.348,3.298,2.84
5100,318.481,148,3.132,4461.72,3.271,1.468
5110,318.076,148,3.136,4462.236,3.169,2.937
5120,308.575,148,3.233,4462.617,3.384,2.585
5130,307.003,148,3.249,4463.027,3.258,1.63
5140,310.405,148,3.214,4463.462,3.134,2.088
5150,313.627,148,3.181,4463.906,3.191,1.902
5160,316.746,148,3.149,4464.37,3.219,1.911
5170,276.924,148,3.603,4464.794,3.218,2.806
5180,311.993,148,3.197,4465.265,3.71,1.592
5190,303.988,148,3.283,4465.69,3.223,2.165
5200,269.469,148,3.703,4466.066,3.294,2.759
5210,311.662,148,3.198,4466.426,3.563,1.429
5220,308.271,148,3.235,4466.828,3.166,1.346
5230,256.404,148,3.891,4467.294,3.196,2.437
5240,297.159,152,3.355,4468.21,5.22,3.213
5250,297.186,152,3.356,4468.637,3.169,1.592
5260,270.643,152,3.686,4469.15,3.207,1.985
5270,307.901,152,3.242,4469.614,3.692,2.334
5280,312.95,152,3.188,4470.067,3.208,1.758
5290,256.944,152,3.884,4470.55,3.296,3.235
5300,299.67,152,3.328,4470.974,3.6,1.529
5310,313.804,152,3.179,4471.399,3.2,1.823
5320,272.257,152,3.665,4471.879,3.26,2.848
5330,309.511,152,3.223,4472.296,3.694,1.743
5340,311.983,152,3.197,4472.712,3.276,2.394
5350,273.142,152,3.652,4473.175,3.233,1.584
5360,299.5,152,3.331,4473.598,3.76,2.852
5370,310.713,152,3.208,4474.053,3.249,1.871
5380,275.186,152,3.626,4474.421,3.203,2.838
5390,311.023,156,3.207,4480.794,45.465,2.858
5400,300.833,156,3.316,4481.346,3.297,2.864
