FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
349600,474.699,8444,2.097,4579.527,2.094,2.921
349610,67.82,8444,14.736,4579.607,14.779,3.267
349620,472.947,8444,2.107,4579.929,15.161,3.277
349630,479.088,8444,2.08,4579.942,15.155,3.307
349640,69.326,8444,14.416,4580.228,14.854,3.287
349650,69.408,8448,14.4,4580.505,2.057,2.929
349660,66.295,8448,15.077,4580.695,2.372,2.927
349670,476.009,8448,2.093,4580.821,15.437,3.292
349680,69.096,8448,14.464,4580.968,14.404,3.295
349690,490.485,8448,2.03,4580.813,1.99,3.23
349700,492.15,8448,2.023,4581.148,2.137,2.919
349710,499.426,8448,1.993,4581.103,2.08,3.262
349720,476.713,8448,2.09,4581.236,2.313,2.918
349730,485.319,8448,2.052,4581.372,2.083,3.275
349740,456.329,8452,2.183,4581.626,2.108,3.269
349750,431.146,8452,2.312,4581.723,2.363,3.274
349760,68.814,8452,14.523,4582.594,2.01,2.945
349770,65.763,8452,15.2,4582.909,2.304,2.942
349780,424.448,8452,2.348,4582.636,2.045,2.946
349790,501.454,8452,1.985,4582.761,2.007,2.948
349800,466.853,8452,2.133,4582.796,2.037,3.321
349810,407.266,8452,2.448,4582.917,2.101,2.919
349820,456.725,8456,2.182,4583.041,2.138,3.278
349830,489.884,8456,2.032,4583.354,2.099,3.3
349840,450.025,8456,2.213,4583.387,2.284,3.28
349850,491.763,8456,2.024,4583.698,2.088,3.301
349860,426.803,8456,2.332,4583.988,2.082,2.951
349870,486.098,8456,2.048,4584.264,2.138,3.28
349880,498.579,8456,1.997,4584.333,2.174,3.292
349890,430.645,8456,2.315,4584.513,2.346,2.943
349900,491.594,8460,2.027,4584.579,2.017,2.936
349910,454.587,8460,2.192,4584.739,2.118,3.29
349920,493.243,8460,2.018,4584.856,2.1,2.95
349930,493.072,8460,2.019,4585.127,2.147,2.935
349940,490.485,8460,2.029,4585.245,2.552,3.297
349950,493.34,8460,2.018,4585.335,2.068,2.955
349960,494.193,8460,2.014,4585.474,2.024,2.933
349970,496.376,8460,2.005,4585.903,2.065,2.948
349980,65.274,8464,15.312,4586.501,2.367,2.955
349990,68.049,8464,14.687,4586.715,2.017,2.946
350000,495.688,8464,2.01,4586.51,2.525,2.944
350010,65.362,8464,15.292,4586.962,2.156,2.938
350020,68.495,8464,14.591,4587.136,15.545,3.312
350030,66.861,8464,14.948,4587.218,14.575,3.299
350040,445.553,8464,2.236,4587.376,14.681,3.286
350050,472.523,8464,2.109,4587.306,15.513,3.32
350060,451.63,8464,2.17,4587.055,2.09,3.311
350070,445.553,8468,2.237,4587.795,2.097,3.294
350080,64.727,8468,15.441,4588.124,2.046,2.951
350090,67.804,8468,14.6,4588.316,2.092,2.965
350100,68.334,8468,14.624,4588.352,2.035,2.961
350110,474.496,8468,2.1,4588.548,2.206,2.96
350120,68.766,8468,14.533,4588.94,14.722,3.336
350130,63.745,8468,15.68,4589.073,2.041,2.957
350140,467.399,8468,2.132,4589.07,15.294,3.356
350150,473.149,8472,2.108,4589.475,15.634,3.359
350160,459.622,8472,2.168,4589.199,15.07,3.331
350170,430.015,8472,2.317,4589.351,15.271,3.345
350180,467.093,8472,2.133,4589.55,2.404,3.354
350190,427.716,8472,2.329,4589.561,2.042,3.336
350200,485.885,8472,2.049,4589.848,2.058,3.013
350210,424.376,8472,2.308,4589.793,2.341,3.363
350220,66.337,8472,15.106,4590.403,2.069,2.996
350230,67.263,8476,14.858,4590.654,2.03,3.008
350240,468.011,8476,2.129,4590.862,15.551,3.375
350250,456.371,8476,2.183,4590.915,14.927,3.359
350260,490.581,8476,2.03,4591.125,2.456,3.358
350270,482.369,8476,2.064,4591.244,2.491,3.027
350280,443.597,8476,2.286,4591.799,2.064,3.044
350290,488.974,8476,2.036,4591.924,2.065,3.403
350300,494.927,8476,2.012,4592.068,2.084,3.06
350310,461.894,8480,2.157,4592.3,2.189,3.389
350320,487.068,8480,2.044,4592.495,2.409,3.381
350330,67.288,8480,14.852,4593.106,2.351,3.063
350340,66.162,8480,15.106,4593.258,2.023,3.052
350350,492.951,8480,2.02,4592.972,2.033,3.042
350360,448.451,8480,2.221,4593.117,2.166,3.04
350370,455.809,8480,2.187,4593.301,2.051,3.048
350380,425.514,8480,2.341,4593.546,2.053,3.385
350390,490.509,8484,2.031,4594.07,2.187,3.055
350400,466.57,8484,2.136,4594.223,2.037,3.045
350410,465.333,8484,2.14,4594.414,2.106,3.051
350420,465.138,8484,2.142,4594.433,2.135,3.389
350430,483.606,8484,2.059,4594.808,2.16,3.414
350440,489.261,8484,2.035,4595.144,2.167,3.041
350450,456.08,8484,2.184,4595.199,14.959,3.43
350460,476.508,8484,2.09,4595.201,15.489,3.44
350470,458.043,8484,2.175,4595.286,14.392,3.403
350480,447.027,8488,2.229,4595.675,15.286,3.459
350490,480.7,8488,2.073,4595.896,14.662,3.467
350500,431.462,8488,2.309,4596.41,15.343,3.439
350510,428.467,8488,2.317,4596.789,15.25,3.465
350520,477.92,8488,2.085,4596.949,15.175,3.465
350530,65.305,8488,15.305,4596.933,14.714,3.472
350540,67.673,8488,14.768,4597.184,15.097,3.48
350550,67.109,8488,14.892,4597.457,14.927,3.443
350560,67.864,8492,14.717,4597.741,2.046,3.115
350570,66.721,8492,14.98,4597.89,2.07,3.102
350580,68.278,8492,14.637,4598.056,2.193,3.109
350590,477.054,8492,2.087,4598.274,2.025,3.094
350600,68.181,8492,14.659,4598.943,2.187,3.109
350610,490.388,8492,2.031,4598.797,2.154,3.105
350620,485.296,8492,2.052,4599.133,2.039,2.989
350630,492.174,8492,2.023,4599.106,2.035,3.197
350640,452.407,8492,2.201,4599.103,2.095,3.105
350650,486.808,8496,2.045,4599.365,2.139,3.456
350660,483.84,8496,2.058,4599.62,2.162,3.462
350670,462.235,8496,2.154,4599.751,2.112,3.486
350680,463.049,8496,2.151,4600.092,2.201,3.491
350690,472.411,8496,2.108,4600.236,2.102,3.164
350700,461.531,8496,2.158,4600.439,14.906,3.478
350710,476.054,8496,2.092,4600.502,14.767,3.492
350720,66.066,8496,15.128,4600.762,14.697,3.466
350730,67.078,8500,14.9,4600.76,15.437,3.512
350740,64.756,8500,15.434,4601.052,2.046,3.125
350750,65.22,8500,15.324,4601.4,14.689,3.521
350760,477.578,8500,2.086,4601.847,15.038,3.538
350770,469.704,8500,2.121,4602.041,14.994,3.517
350780,478.698,8500,2.081,4602.201,14.705,3.52
350790,67.227,8500,14.867,4602.334,14.967,3.53
350800,68.487,8500,14.594,4602.471,2.024,3.139
350810,483.746,8504,2.059,4602.276,2.188,3.124
350820,66.696,8504,14.985,4603.219,2.046,3.076
350830,66.448,8504,15.041,4603.865,2.112,3.058
350840,67.723,8504,14.739,4604.026,2.031,3.048
350850,470.61,8504,2.116,4603.78,2.046,3.044
350860,68.089,8504,14.679,4604.423,2.303,3.048
350870,484.097,8504,2.057,4604.347,2.037,3.065
350880,466.157,8504,2.137,4604.762,2.136,3.066
350890,482.486,8504,2.063,4604.977,2.028,3.07
350900,480.377,8508,2.073,4605.453,2.094,3.415
350910,499.376,8508,1.993,4605.727,2.119,3.419
350920,467.771,8508,2.129,4605.938,2.23,3.054
350930,491.087,8508,2.027,4605.995,2.137,3.394
350940,495.712,8508,2.008,4606.218,2.146,3.041
350950,473.194,8508,2.105,4606.35,2.111,3.412
350960,477.92,8508,2.085,4606.782,14.93,3.402
350970,469.197,8508,2.123,4606.999,14.83,3.428
350980,461.404,8512,2.16,4607.406,14.794,3.45
350990,478.698,8512,2.08,4608.138,15.001,3.436
351000,66.796,8512,14.963,4608.283,14.804,3.442
351010,471.765,8512,2.111,4608.714,15.285,3.468
351020,466.57,8512,2.135,4609.076,14.985,3.555
351030,67.558,8512,14.794,4609.127,14.819,3.553
351040,66.61,8512,15.005,4609.424,15.038,3.534
351050,65.673,8512,15.219,4610.019,15.047,3.595
351060,66.525,8512,15.024,4609.988,14.733,3.556
351070,475.737,8516,2.093,4610.518,15.263,3.536
351080,463.671,8516,2.149,4610.659,15.331,3.581
351090,68.978,8516,14.489,4610.739,14.708,3.536
351100,65.615,8516,15.234,4610.973,2.12,3.19
351110,66.865,8516,14.947,4611.117,14.943,0
351120,68.142,8516,14.667,4611.325,2.181,3.158
351130,65.947,8516,15.156,4611.385,2.018,3.177
351140,488.544,8516,2.038,4611.045,2.037,3.173
351150,66.068,8520,15.126,4611.931,2.044,3.189
351160,68.16,8520,14.663,4612.287,15.254,3.542
351170,66.865,8520,14.947,4612.72,2.247,3.18
351180,66.604,8520,15.006,4612.85,2.038,3.533
351190,65.566,8520,15.243,4613.121,2.161,3.184
351200,67.337,8520,14.842,4613.296,2.053,3.152
351210,465.506,8520,2.139,4613.169,2.043,2.51
351220,484.567,8520,2.055,4613.568,2.049,3.382
351230,449.984,8524,2.214,4613.456,2.136,3.053
351240,67.066,8524,14.903,4614.4,2.213,3.054
351250,487.71,8524,2.039,4613.972,2.376,3.041
351260,66.082,8524,15.124,4614.623,2.231,2.998
351270,67.349,8524,14.839,4614.74,2.018,3.018
351280,67.39,8524,14.83,4614.811,2.247,2.99
351290,476.849,8524,2.09,4615.279,15.275,3.37
351300,472.59,8524,2.108,4615.491,15.097,3.372
351310,53.089,8528,19.219,4616.911,15.348,3.014
351320,63.95,8528,28.603,4579.587,18.923,3.001
351330,67.499,8528,14.807,4580.289,14.429,3.359
351340,64.766,8528,15.432,4580.258,2.034,2.979
351350,62.948,8528,15.878,4580.479,2.028,2.999
351360,66.487,8528,15.034,4580.341,15.088,3.342
351370,65.546,8532,15.248,4580.837,15.151,3.373
351380,67.489,8532,14.808,4580.841,14.767,3.392
351390,476.963,8532,2.088,4580.918,15.025,3.368
351400,478.629,8532,2.082,4580.925,15.17,3.338
