FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
163410,218.403,5948,4.571,4580.829,16.338,6.15
163420,224.281,5948,4.452,4580.9,4.424,3.646
163430,63.885,5948,15.645,4580.923,15.49,6.232
163440,64.794,5948,15.427,4580.898,4.438,5.687
163450,222.568,5952,4.485,4581.002,4.492,5.732
163460,181.468,5952,5.505,4581.271,4.484,5.73
163470,226.521,5952,4.403,4581.38,4.453,5.747
163480,227.547,5952,4.386,4581.076,4.42,5.733
163490,226.193,5956,4.408,4581.296,4.617,5.726
163500,61.398,5956,16.278,4581.622,15.629,6.247
163510,65.406,5956,15.282,4581.674,15.773,6.235
163520,65.786,5956,15.193,4581.728,15.423,6.227
163530,227.046,5956,4.396,4581.496,4.341,0
163540,215.494,5960,4.635,4581.69,4.418,5.779
163550,65.102,5960,15.354,4581.886,15.506,0
163560,64.327,5960,15.538,4581.952,15.416,6.122
163570,65.013,5960,15.372,4582.212,15.355,6.282
163580,64.323,5960,15.541,4582.247,15.286,6.244
163590,62.201,5964,16.07,4582.317,15.592,6.104
163600,64.467,5964,15.504,4582.375,16.088,6.084
163610,64.951,5964,15.389,4582.41,15.595,6.163
163620,64.941,5964,15.39,4582.451,15.762,6.09
163630,64.763,5964,15.433,4582.482,15.346,5.927
163640,61.544,5968,16.241,4582.552,15.389,6.137
163650,65.14,5968,15.347,4582.62,15.41,6.258
163660,64.694,5968,15.451,4582.679,15.311,6.171
163670,64.254,5968,15.555,4583.057,15.469,6.164
163680,63.556,5968,15.725,4582.658,15.702,6.047
163690,61.489,5972,16.254,4583.038,15.476,6.21
163700,228.802,5972,4.36,4583.081,4.673,5.922
163710,226.989,5972,4.396,4583.197,4.461,5.938
163720,226.352,5972,4.409,4583.22,4.455,5.954
163730,225.205,5972,4.432,4583.251,4.392,5.942
163740,196.464,5976,5.082,4583.344,4.448,5.962
163750,223.304,5976,4.468,4583.325,4.697,5.977
163760,222.583,5976,4.475,4583.376,4.635,5.96
163770,223.999,5976,4.456,4583.538,4.419,5.964
163780,220.824,5976,4.518,4583.751,4.408,5.999
163790,218.996,5980,4.558,4583.838,4.489,6.037
163800,63.647,5980,15.703,4584.125,4.683,6.036
163810,62.691,5980,15.944,4584.198,15.322,6.031
163820,63.486,5980,15.743,4584.28,15.415,6.052
163830,62.729,5980,15.934,4584.361,15.631,6.175
163840,217.984,5984,4.579,4584.493,15.655,6.214
163850,218.718,5984,4.564,4584.504,4.585,6.156
163860,220.269,5984,4.532,4586.16,4.721,6.162
163870,63.305,5984,15.788,4586.004,4.52,6.131
163880,62.008,5984,16.119,4586.54,15.581,6.119
163890,63.011,5988,15.862,4586.629,16.305,6.379
163900,222.084,5988,4.496,4586.674,4.622,6.188
163910,219.539,5988,4.544,4586.673,4.709,6.208
163920,63.842,5988,15.656,4587.022,4.598,6.204
163930,63.922,5988,15.637,4587.033,15.775,6.274
163940,199.593,5992,5.003,4587.097,15.835,6.243
163950,218.804,5992,4.562,4587.164,4.582,6.152
163960,214.767,5992,4.648,4587.239,4.62,6.179
163970,63.67,5992,15.701,4588.372,15.59,6.093
163980,64.09,5992,15.595,4587.596,16.002,6.181
163990,207.922,5996,4.805,4587.714,4.776,6.173
164000,63.775,5996,15.672,4588.031,4.669,6.174
164010,63.886,5996,15.645,4588.089,15.647,6.153
164020,64.167,5996,15.576,4588.128,15.87,6.326
164030,198.425,6000,5.032,4588.195,4.662,6.134
164040,64.35,6000,15.533,4588.551,15.451,6.613
164050,61.691,6000,16.202,4588.59,15.752,6.43
164060,208.06,6000,4.797,4588.427,16.152,6.098
164070,220.366,6000,4.531,4587.966,4.612,6.049
164080,63.098,6004,15.841,4588.714,16.419,6.486
164090,206.126,6004,4.843,4588.729,15.702,6.397
164100,201.45,6004,4.956,4588.789,4.722,6.047
164110,64.267,6004,15.55,4589.072,4.687,6.021
164120,63.879,6004,15.647,4589.132,15.633,6.28
164130,221.396,6008,4.507,4589.202,4.558,6.023
164140,63.927,6008,15.635,4589.517,4.584,6.022
164150,63.649,6008,15.703,4589.515,15.76,6.311
164160,216.92,6008,4.599,4589.545,15.816,5.994
164170,215.601,6012,4.628,4589.617,4.572,5.978
164180,62.959,6012,15.875,4589.927,15.876,6.422
164190,212.112,6012,4.704,4590.003,4.797,5.995
164200,63.364,6012,15.774,4590.03,4.661,5.967
164210,63.724,6012,15.688,4590.07,15.68,6.141
164220,211.158,6016,4.727,4590.136,15.737,5.946
164230,62.588,6016,15.969,4590.479,4.994,5.908
164240,64.182,6016,15.57,4590.535,15.79,0
164250,208.394,6016,4.789,4590.279,4.83,5.903
164260,63.196,6016,15.815,4590.662,4.579,5.875
164270,62.507,6020,15.988,4590.46,15.858,6.242
164280,211.251,6020,4.724,4590.502,4.764,5.887
164290,62.657,6020,15.953,4590.822,15.869,6.294
164300,206.676,6020,4.829,4590.878,16.372,5.886
164310,213.397,6024,4.676,4590.737,4.677,5.866
164320,63.464,6024,15.748,4591.108,15.858,6.239
164330,208.255,6024,4.793,4590.901,4.6,5.823
164340,63.484,6024,15.745,4591.205,4.889,5.857
164350,62.979,6024,15.871,4591.252,15.844,6.29
164360,210.757,6028,4.739,4591.324,4.779,5.895
164370,62.614,6028,15.963,4591.437,16.066,6.37
164380,212.666,6028,4.692,4591.47,4.737,5.894
164390,62.846,6028,15.904,4591.684,15.835,6.372
164400,204.248,6028,4.888,4591.716,15.825,6.183
164410,63.09,6032,15.842,4592.122,4.881,5.854
164420,62.286,6032,16.046,4592.167,16.114,6.35
164430,213.689,6032,4.672,4592.295,4.717,5.888
164440,61.601,6032,16.226,4592.145,16.079,6.279
164450,208.729,6036,4.782,4592.29,4.911,5.891
164460,62.753,6036,15.927,4592.647,15.921,6.283
164470,213.753,6036,4.671,4592.695,4.68,5.881
164480,62.754,6036,15.927,4593.007,16.306,6.394
164490,206.671,6036,4.83,4593.058,4.668,5.88
164500,63.029,6040,15.856,4593.452,15.882,6.378
164510,215.61,6040,4.628,4593.227,16.031,5.875
164520,63.018,6040,15.861,4593.548,4.665,5.862
164530,62.398,6040,16.018,4593.618,15.978,6.279
164540,215.336,6044,4.635,4593.775,4.644,5.831
164550,62.239,6044,16.058,4593.981,15.908,6.26
164560,214.165,6044,4.66,4594.014,4.585,5.78
164570,62.973,6044,15.87,4594.371,16.165,0
164580,212.852,6044,4.689,4594.126,16.05,5.786
164590,62.767,6048,15.926,4594.464,4.633,5.773
164600,215.1,6048,4.641,4594.649,16.056,5.755
164610,61.588,6048,16.235,4594.891,4.654,5.74
164620,61.563,6048,16.234,4594.43,15.973,6.157
164630,213.817,6048,4.67,4594.827,4.683,5.721
164640,61.357,6052,16.29,4594.92,15.96,6.144
164650,216.685,6052,4.612,4595.052,4.677,5.72
164660,60.845,6052,16.428,4595.311,16.16,6.158
164670,212.666,6052,4.695,4595.357,4.711,5.685
164680,62.286,6056,16.047,4595.436,4.671,5.646
164690,214.046,6056,4.664,4595.518,4.6,5.61
164700,62.874,6056,15.896,4595.802,15.998,6.022
164710,200.638,6056,4.974,4595.664,15.933,5.586
164720,63.324,6056,15.783,4595.897,16.064,5.981
164730,185.953,6060,5.372,4596.029,5.026,5.579
164740,61.857,6060,16.158,4596.023,16.07,6.046
164750,215.142,6060,4.639,4596.191,4.667,5.579
164760,61.503,6060,16.252,4596.376,15.99,5.973
164770,202.827,6064,4.924,4596.582,4.891,5.494
164780,210.203,6064,4.749,4596.938,16.092,5.955
164790,62.492,6064,15.994,4597.097,4.828,5.511
164800,214.971,6064,4.639,4597.376,15.972,5.92
164810,62.619,6064,15.966,4597.391,4.86,5.496
164820,211.959,6068,4.711,4597.532,4.92,5.474
164830,61.662,6068,16.211,4597.791,16.108,5.884
164840,217.259,6068,4.597,4597.594,4.717,5.473
164850,62.307,6068,16.044,4597.875,16.148,5.902
164860,62.22,6072,16.064,4598.284,4.652,5.476
164870,196.874,6072,5.073,4598.297,16.22,5.889
164880,62.15,6072,16.082,4598.413,4.663,5.446
164890,213.598,6072,4.678,4598.485,4.724,5.435
164900,62.361,6072,16.029,4598.83,16.495,5.84
164910,61.479,6076,16.257,4599.201,5.018,5.456
164920,215.95,6076,4.624,4599.327,4.623,5.407
164930,61.988,6076,16.122,4599.375,15.894,0
164940,215.054,6076,4.643,4599.507,16.153,5.387
164950,61.082,6080,16.363,4599.866,16.064,5.836
164960,210.323,6080,4.748,4599.976,4.904,5.335
164970,190.483,6080,5.241,4600.336,16.098,5.776
164980,61.98,6080,16.126,4599.919,16.278,5.794
164990,210.89,6080,4.738,4600.304,4.76,5.342
165000,61.312,6084,16.302,4600.696,16.045,5.739
165010,214.303,6084,4.656,4600.725,4.939,5.331
165020,62.749,6084,15.932,4600.8,16.198,5.916
165030,214.33,6084,4.656,4600.942,4.67,5.484
165040,209.42,6088,4.77,4601.225,16.082,5.83
165050,62.58,6088,15.969,4601.603,16.226,5.873
165060,214.023,6088,4.661,4601.455,16.212,5.448
165070,63.022,6088,15.859,4601.724,4.672,5.411
165080,62.77,6088,15.923,4601.759,16.065,5.856
165090,62.263,6092,16.053,4602.196,4.905,5.412
165100,216.258,6092,4.617,4601.945,15.899,5.808
165110,62.196,6092,16.07,4602.246,4.938,5.382
165120,61.862,6092,16.157,4602.286,16.042,5.765
165130,62.114,6096,16.091,4602.653,4.612,5.339
165140,209.983,6096,4.752,4602.75,16.209,5.772
165150,62.522,6096,15.986,4603.038,4.713,5.329
165160,62.595,6096,15.966,4603.142,15.853,0
165170,205.91,6096,4.847,4602.415,4.782,5.341
165180,62.158,6100,16.078,4603.168,16.836,0
165190,208.625,6100,4.784,4603.182,4.807,5.316
165200,61.841,6100,16.16,4603.497,15.831,0
165210,209.218,6100,4.773,4603.501,4.744,5.302
165220,57.776,6104,17.296,4603.838,4.695,5.291
165230,211.591,6104,4.717,4603.919,16.355,5.31
165240,61.633,6104,16.217,4604.192,16.303,5.735
165250,213.424,6104,4.679,4604.21,4.666,5.3
165260,62.883,6104,15.894,4604.522,4.644,5.251
165270,196.847,6108,5.074,4604.326,16.709,5.239
165280,62.179,6108,16.074,4603.896,16.12,5.647
165290,214.565,6108,4.651,4603.613,4.715,5.23
165300,62.434,6108,16.007,4603.751,16.165,0
165310,201.28,6112,4.96,4603.724,15.935,5.208
165320,62.496,6112,15.999,4604.089,16.213,5.641
165330,196.696,6112,5.072,4604.239,4.665,5.205
165340,62.403,6112,16.017,4604.583,15.85,5.58
165350,201.926,6112,4.942,4604.247,15.932,5.584
165360,62.35,6116,16.031,4604.841,16.652,5.681
165370,208.229,6116,4.789,4604.939,4.97,5.134
165380,62.435,6116,16.007,4605.256,16.331,0
165390,62.859,6116,15.901,4605.572,4.75,5.139
165400,196.398,6120,5.082,4605.686,16.589,5.546
165410,61.079,6120,16.364,4605.774,16.141,5.521
165420,212.22,6120,4.705,4605.892,4.788,5.093
165430,209.74,6120,4.758,4606.394,16.154,5.557
165440,62.239,6120,16.059,4606.758,4.867,5.092
165450,202.13,6124,4.938,4606.558,16.788,5.111
165460,206.958,6124,4.823,4606.945,16.37,5.532
165470,61.883,6124,16.151,4607.243,4.861,5.092
165480,211.042,6124,4.731,4607.344,5.03,5.101
165490,59.559,6128,16.782,4607.696,16.241,5.539
165500,61.826,6128,16.167,4608.083,4.808,5.102
165510,198.918,6128,5.018,4608.095,4.962,5.101
165520,62.175,6128,16.076,4608.486,15.973,5.502
165530,205.804,6128,4.85,4608.314,4.806,5.115
165540,195.695,6132,5.1,4608.908,16.688,5.121
165550,62.301,6132,16.044,4609.07,16.153,5.515
165560,200.799,6132,4.97,4609.091,4.776,5.127
165570,199.322,6132,5.007,4609.446,16.511,5.546
165580,60.883,6136,16.378,4609.849,4.838,5.137
165590,61.526,6136,16.245,4610.201,5.101,5.127
165600,210.478,6136,4.741,4610.205,16.288,5.129
165610,204.834,6136,4.873,4610.57,16.115,5.523
165620,61.895,6136,16.148,4610.865,4.778,5.121
165630,204.654,6140,4.878,4610.953,4.902,5.143
165640,211.22,6140,4.724,4611.303,16.123,5.557
165650,62.147,6140,16.083,4611.612,16.082,5.559
165660,209.301,6140,4.767,4611.665,4.766,5.153
165670,61.215,6144,16.328,4612.007,16.766,5.568
165680,60.359,6144,16.56,4612.397,5.322,5.135
165690,62.016,6144,16.115,4612.747,5.041,5.141
165700,58.692,6144,17.03,4612.623,4.931,5.16
165710,61.159,6148,16.342,4613.038,16.358,5.541
165720,61.941,6148,16.137,4613.375,4.975,5.156
165730,60.274,6148,16.584,4613.714,4.795,5.155
165740,196.302,6148,5.084,4613.852,16.288,5.537
165750,61.013,6148,16.382,4614.086,16.293,5.577
165760,61.54,6152,16.242,4614.507,16.754,5.611
165770,62.066,6152,16.103,4614.79,4.801,5.145
165780,189.326,6152,5.272,4614.833,16.437,5.545
165790,61.76,6152,16.184,4615.112,16.176,5.538
165800,59.097,6156,16.913,4615.529,4.853,5.127
165810,204.369,6156,4.884,4615.59,4.714,5.127
165820,61.659,6156,16.208,4615.911,16.148,0
165830,210.855,6156,4.733,4615.968,4.782,5.159
165840,206.641,6160,4.831,4616.059,16.072,5.573
165850,62.22,6160,16.062,4616.409,16.63,0
165860,61.436,6160,16.269,4616.839,4.829,5.192
165870,208.273,6160,4.791,4616.862,16.348,5.185
165880,61.935,6160,16.137,4617.312,16.542,5.611
165890,62.205,6164,16.068,4617.354,4.84,5.169
165900,180.806,6164,5.523,4617.334,16.144,5.588
165910,62.372,6164,16.025,4617.656,16.073,5.581
165920,211.47,6164,4.721,4617.661,4.853,5.16
165930,62.054,6168,16.107,4618.083,16.112,5.592
165940,193.802,6168,5.15,4618.024,4.722,5.18
165950,211.506,6168,4.717,4618.213,16.336,5.587
165960,61.609,6168,16.223,4618.522,4.815,5.172
165970,209.31,6168,4.768,4618.497,16.141,5.601
165980,61.817,6172,16.169,4618.867,16.122,5.593
165990,61.891,6172,16.149,4618.964,5.03,5.172
166000,61.021,6172,16.379,4618.996,15.963,5.563
166010,62.4,6172,16.018,4619.343,4.749,5.183
166020,197.973,6176,5.043,4619.415,16.004,5.64
166030,209.767,6176,4.758,4619.58,16.256,5.55
166040,61.953,6176,16.133,4619.903,4.771,5.057
166050,211.14,6176,4.726,4620.067,5.085,5.046
166060,61.361,6180,16.289,4619.905,16.069,5.403
