FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
81660,511.745,1420,1.945,4178.71,1.999,1.531
81670,510.856,1424,1.949,4178.826,1.962,1.592
81680,509.113,1424,1.955,4178.976,1.963,1.525
81690,503.398,1424,1.977,4179.059,1.967,1.388
81700,242.718,1424,4.112,4179.211,1.979,1.289
81710,497.711,1424,2,4179.345,2.219,1.268
81720,502.841,1424,1.98,4179.415,1.948,1.458
81730,492.053,1424,2.024,4179.538,1.982,1.172
81740,510.178,1424,1.951,4179.51,4.086,1.299
81750,473.104,1424,2.104,4179.604,2.006,1.375
81760,505.102,1424,1.97,4179.595,1.953,1.962
81770,515.278,1424,1.931,4179.66,1.95,1.17
81780,244.254,1424,4.086,4179.916,1.982,1.233
81790,466.701,1424,2.135,4180.056,1.968,1.304
81800,510.1,1424,1.951,4180.128,1.954,1.169
81810,505.715,1424,1.968,4180.338,1.963,1.3
81820,509.866,1424,1.953,4180.377,4.204,1.269
81830,434.292,1424,2.293,4180.398,2.066,1.621
81840,505.408,1424,1.969,4180.531,2.03,1.263
81850,463.65,1424,2.147,4180.654,1.999,1.972
81860,488.902,1424,2.036,4180.729,2.019,1.431
81870,242.766,1424,4.11,4181.014,2.008,1.329
81880,504.77,1424,1.972,4181.221,2.029,1.284
81890,490.99,1428,2.026,4181.465,1.966,1.186
81900,492.005,1428,2.024,4181.558,4.119,1.387
81910,498.206,1428,1.998,4181.747,2.034,1.234
81920,500.175,1428,1.99,4181.964,2.042,1.896
81930,498.331,1428,1.997,4182.104,1.976,1.482
81940,245.501,1428,4.066,4183.041,2.156,1.437
81950,493.998,1428,2.015,4183.138,2.08,1.164
81960,497.438,1428,2.004,4183.23,2.029,1.157
81970,486.902,1428,2.045,4183.394,4.144,1.32
81980,499.975,1428,1.991,4183.604,2.048,1.177
81990,496.697,1428,2.005,4183.817,2.013,1.736
82000,503.069,1428,1.978,4183.979,1.98,1.649
82010,495.05,1428,2.01,4184.049,1.987,1.348
82020,492.174,1428,2.022,4184.2,2.007,1.306
82030,503.702,1428,1.976,4184.367,2.082,1.17
82040,502.892,1428,1.979,4184.438,2.089,1.226
82050,457.018,1428,2.179,4184.567,4.052,1.315
82060,496.894,1428,2.003,4184.563,2.065,1.482
82070,497.636,1428,2,4184.796,1.987,1.771
82080,463.242,1428,2.149,4184.842,2.017,1.464
82090,242.937,1428,4.106,4185.022,2.032,0
82100,452.776,1428,2.2,4185.224,2.004,1.195
82110,481,1432,2.071,4185.536,2.185,1.464
82120,472.567,1432,2.108,4185.557,4.181,1.168
82130,500.551,1432,1.987,4185.754,2.006,3.054
82140,507.202,1432,1.962,4185.84,1.964,1.438
82150,245.561,1432,4.063,4186.077,2.036,1.46
82160,495.81,1432,2.008,4186.125,2,1.205
82170,450.938,1432,2.209,4186.26,1.972,1.229
82180,504.058,1432,1.975,4186.397,2.176,1.167
82190,437.082,1432,2.278,4186.615,4.097,1.412
82200,502.437,1432,1.981,4186.739,2.016,1.367
82210,474.001,1432,2.1,4186.903,1.999,1.756
82220,489.956,1432,2.032,4186.939,1.996,1.445
82230,241.371,1432,4.134,4187.095,1.973,1.221
82240,482.346,1432,2.065,4187.222,2.016,1.389
82250,502.412,1432,1.981,4187.39,1.995,1.18
82260,504.439,1432,1.973,4187.372,4.087,1.283
82270,452.673,1432,2.2,4187.397,2.013,1.432
82280,496.648,1432,2.006,4187.546,2.035,1.874
82290,498.331,1432,1.998,4187.651,1.97,1.608
82300,497.611,1432,2,4187.746,2.181,1.589
