FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1510,463.349,32,2.146,6094.677,2.266,1.355
1520,457.938,32,2.174,6103.131,2.211,1.328
1530,446.848,36,2.228,6111.616,2.972,1.657
1540,440.975,36,2.259,6120.063,2.288,1.351
1550,456.204,36,2.181,6128.507,2.395,0
1560,438.616,36,2.271,6136.964,2.249,1.365
1570,418.813,36,2.378,6145.413,2.171,1.545
1580,437.905,36,2.272,6153.878,2.203,0
1590,454.215,36,2.192,6162.328,2.285,1.345
1600,434.594,36,2.29,6170.77,2.508,1.622
1610,432.152,36,2.304,6179.215,2.254,1.338
1620,446.488,36,2.23,6187.659,2.265,1.319
1630,453.063,36,2.199,6196.118,2.171,1.331
1640,413.257,36,2.415,6204.572,2.214,1.453
1650,435.161,36,2.294,6213.017,2.676,1.402
1660,449.903,36,2.213,6221.451,2.202,1.326
1670,446.947,36,2.228,6229.903,2.24,1.349
1680,395.554,36,2.52,6238.348,2.295,1.329
1690,443.597,36,2.244,6246.803,2.271,1.326
1700,413.942,36,2.412,6255.284,2.226,1.612
1710,453.042,36,2.195,6263.717,2.299,0
1720,455.063,36,2.188,6272.167,2.214,1.339
1730,452.571,36,2.2,6280.61,2.229,1.641
1740,446.17,36,2.23,6289.064,2.232,1.374
1750,450.025,40,2.218,6297.533,2.332,1.4
1760,374.476,40,2.645,6305.991,2.212,1.46
1770,392.311,40,2.54,6314.443,2.244,1.416
1780,431.816,40,2.309,6322.89,2.577,1.826
1790,454.298,40,2.192,6331.356,2.376,1.393
1800,456.329,40,2.187,6339.799,2.274,1.649
1810,441.443,40,2.253,6348.257,2.254,1.336
1820,408.647,40,2.439,6356.724,2.195,1.341
1830,430.997,40,2.294,6365.163,2.257,1.344
1840,440.82,40,2.265,6373.612,2.208,1.461
1850,445.077,40,2.236,6382.065,2.468,0
1860,433.351,40,2.298,6390.521,2.258,1.335
1870,433.708,40,2.293,6398.966,2.201,1.567
1880,442.184,40,2.252,6407.421,2.174,1.335
1890,410.458,40,2.436,6415.891,2.269,1.335
1900,452.264,40,2.2,6424.332,2.202,1.338
1910,441.833,40,2.249,6432.78,2.323,1.351
1920,458.737,40,2.176,6441.246,2.521,1.364
1930,450.897,40,2.214,6449.701,2.274,1.323
1940,444.86,40,2.24,6458.16,2.521,1.486
1950,447.447,40,2.223,6466.615,2.173,0
1960,434.386,44,2.292,6475.111,2.277,1.34
1970,439.715,44,2.262,6483.583,2.302,1.514
1980,448.089,44,2.22,6492.056,2.226,1.358
1990,452.1,44,2.202,6500.53,2.22,1.345
2000,446.229,44,2.233,6508.992,2.27,1.555
2010,432.096,44,2.305,6215.414,2.289,1.329
2020,395.444,44,2.519,5840.495,2.686,1.948
2030,428.669,44,2.324,5731.322,2.464,1.342
2040,413.839,44,2.409,5636.48,2.329,1.63
2050,409.786,44,2.434,5484.782,2.56,1.484
2060,372.773,44,2.654,5316.346,2.4,1.628
2070,426.53,44,2.334,5071.464,2.388,1.442
2080,438.059,44,2.272,4803.29,2.292,1.334
2090,391.819,44,2.545,4734.806,2.335,1.749
2100,416.597,44,2.392,4734.539,2.482,1.621
2110,415.213,44,2.397,4734.304,2.279,1.324
2120,445.653,44,2.234,4734.371,2.298,1.38
2130,393.809,44,2.532,4733.832,2.531,1.521
2140,439.85,44,2.267,4733.711,2.291,1.611
2150,394.337,44,2.522,4733.472,2.225,0
2160,403.112,44,2.473,4733.247,2.24,1.334
2170,430.126,48,2.317,4733.21,2.27,1.561
2180,374.714,48,2.659,4733.202,2.764,1.506
2190,438.366,48,2.271,4733.039,2.364,1.401
2200,438.52,48,2.271,4732.818,2.651,1.466
2210,386.25,48,2.577,4732.616,2.305,1.615
2220,419.498,48,2.372,4732.456,2.369,1.408
2230,429.646,48,2.309,4732.291,2.57,1.731
2240,436.758,48,2.284,4732.179,2.262,0
2250,428.155,48,2.325,4731.92,2.31,1.353
2260,390.533,48,2.55,4731.727,2.353,1.542
2270,427.899,48,2.329,4731.603,2.243,1.352
2280,435.844,48,2.285,4731.525,2.321,1.332
2290,446.15,48,2.232,4731.327,2.477,1.354
2300,439.85,48,2.264,4731.186,2.424,1.446
2310,439.329,48,2.269,4730.963,2.502,1.652
2320,445.177,48,2.237,4730.728,2.415,1.61
2330,422.297,48,2.356,4730.453,2.572,1.616
2340,381.403,48,2.615,4730.314,2.401,1.335
2350,431.22,48,2.312,4730.088,2.61,1.963
2360,428.541,48,2.322,4729.816,2.301,1.349
2370,419.569,48,2.375,4729.493,2.25,1.349
2380,417.258,52,2.389,4729.223,2.742,1.572
2390,419.833,52,2.371,4728.893,2.715,1.622
2400,430.83,52,2.314,4728.578,2.363,1.359
2410,429.719,52,2.322,4728.317,2.339,1.39
2420,419.358,52,2.377,4728.402,2.334,1.342
2430,445.434,52,2.236,4728.558,2.343,1.485
2440,441.501,52,2.261,4728.774,2.536,1.633
2450,389.211,52,2.564,4728.921,2.241,1.352
2460,416.198,52,2.392,4729.056,2.294,1.805
2470,386.294,52,2.581,4729.189,2.449,0
2480,296.745,52,3.382,4729.39,2.247,1.353
2490,422.315,52,2.357,4729.559,2.54,1.485
2500,444.385,52,2.241,4729.524,2.346,1.331
2510,440.626,52,2.259,4721.967,2.555,1.399
2520,438.943,52,2.272,4721.619,2.391,1.597
2530,417.606,52,2.386,4721.357,2.287,1.634
2540,421.514,52,2.364,4721.056,2.375,1.388
2550,446.528,52,2.231,4720.945,2.342,1.448
2560,439.406,52,2.264,4720.365,2.279,1.337
2570,387.717,52,2.571,4720.175,2.265,1.363
2580,408.197,52,2.442,4719.819,2.352,1.588
2590,382.292,56,2.608,4719.736,2.336,1.559
2600,409.87,56,2.427,4719.612,2.684,1.434
2610,433.088,56,2.3,4719.62,2.446,1.431
2620,419.024,56,2.375,4719.673,2.299,1.425
2630,421.727,56,2.363,4719.746,2.351,1.544
2640,424.971,56,2.341,4719.961,2.523,1.496
2650,403.356,56,2.47,4719.828,2.485,1.37
2660,384.837,56,2.588,4719.895,2.753,0
2670,414.989,56,2.399,4719.937,2.239,1.338
2680,429.867,56,2.316,4719.991,2.255,1.335
2690,422.815,56,2.354,4719.998,2.297,1.726
2700,427.46,56,2.334,4720.036,2.37,1.623
2710,432.152,56,2.307,4720.049,2.312,1.405
2720,428.119,56,2.329,4720.133,2.327,1.377
2730,437.656,56,2.276,4720.143,2.395,1.355
2740,411.929,56,2.418,4720.188,2.481,1.408
2750,420.61,56,2.367,4720.241,2.362,1.463
2760,408.948,56,2.434,4720.284,2.33,1.442
2770,399.489,56,2.497,4720.354,2.279,1.674
2780,433.163,56,2.299,4720.391,2.286,1.343
2790,431.165,56,2.312,4720.49,2.272,1.332
2800,419.481,60,2.372,4720.554,2.367,1.479
2810,428.688,60,2.326,4720.629,2.356,1.343
2820,384.025,60,2.598,4720.682,2.329,1.606
2830,425.695,60,2.339,4720.744,2.314,1.469
2840,427.533,60,2.328,4720.766,2.266,1.525
2850,445.395,60,2.236,4720.817,2.544,1.417
2860,439.155,60,2.268,4720.872,2.231,1.402
2870,396.747,60,2.512,4720.906,2.309,1.647
2880,431.034,60,2.311,4720.972,2.381,1.412
2890,409.635,60,2.433,4720.988,2.604,1.576
2900,434.461,60,2.293,4720.999,2.58,1.578
2910,431.593,60,2.31,4721.051,2.217,1.505
2920,433.839,60,2.296,4721.076,2.294,1.323
2930,442.36,60,2.251,4721.203,2.509,1.412
2940,398.804,60,2.5,4721.269,2.319,1.364
2950,446.508,60,2.23,4721.339,2.52,1.398
2960,439.87,60,2.263,4721.423,2.294,1.506
2970,426.003,60,2.336,4721.422,2.295,1.32
2980,396.134,60,2.518,4721.509,2.326,1.612
2990,432.732,60,2.296,4721.826,2.243,0
3000,407.498,60,2.445,4721.604,2.419,1.333
3010,398.533,64,2.503,4721.663,2.346,1.539
3020,423.352,64,2.349,4721.754,2.35,1.374
3030,404.269,64,2.465,4721.815,2.324,1.419
3040,403.372,64,2.467,4721.842,2.539,1.378
3050,435.142,64,2.291,4721.883,2.309,1.617
3060,412.252,64,2.418,4721.972,2.303,1.338
3070,382.102,64,2.605,4722.005,2.456,1.857
3080,391.619,64,2.545,4722.088,2.524,1.43
3090,445.335,64,2.238,4722.142,2.325,1.62
3100,434.537,64,2.29,4722.233,2.336,0
3110,437.924,64,2.277,4722.267,2.303,1.337
3120,416.806,64,2.388,4722.291,2.365,1.369
3130,396.731,64,2.512,4722.371,2.297,1.623
3140,415.507,64,2.395,4722.395,2.396,1.751
3150,426.367,64,2.336,4722.444,2.634,1.376
3160,443.991,64,2.243,4722.466,2.462,1.545
3170,435.123,64,2.289,4722.537,2.416,1.425
3180,416.025,64,2.394,4722.589,2.27,1.362
3190,425.967,64,2.341,4722.666,2.457,1.63
3200,436.376,64,2.282,4722.748,2.469,1.369
3210,429.701,64,2.321,4722.796,2.544,1.664
3220,431.891,68,2.305,4722.912,2.35,0
3230,434.575,68,2.291,4722.976,2.35,1.399
3240,394.446,68,2.526,4723.03,2.296,1.593
3250,431.798,68,2.306,4723.112,2.337,1.349
3260,416.25,68,2.395,4723.168,2.228,1.396
3270,429.738,68,2.315,4723.224,2.483,1.485
3280,439.599,68,2.271,4723.285,2.294,1.335
3290,395.476,68,2.517,4723.353,2.331,1.336
3300,436.015,68,2.284,4723.391,2.327,1.483
3310,428.578,68,2.328,4723.455,2.252,1.626
3320,429.387,68,2.32,4723.596,2.485,1.44
3330,430.83,68,2.313,4723.659,2.326,1.723
3340,433.839,68,2.291,4723.782,2.36,0
3350,429.886,68,2.317,4723.862,2.441,1.781
3360,434.216,68,2.294,4723.991,2.293,1.379
3370,429.221,68,2.32,4724.099,2.591,1.332
3380,442.693,68,2.252,4724.203,2.264,1.566
3390,427.862,68,2.327,4724.305,2.724,1.368
3400,397.251,68,2.512,4724.429,2.334,1.786
3410,441.384,68,2.256,4724.524,2.402,1.355
3420,438.059,68,2.273,4724.615,2.238,1.418
3430,413.787,72,2.41,4724.754,2.402,1.39
3440,434.726,72,2.29,4724.884,2.486,1.366
3450,395.007,72,2.524,4725.009,2.366,1.635
3460,420.698,72,2.367,4725.137,2.286,1.446
3470,427.35,72,2.33,4725.269,2.236,1.345
3480,384.468,72,2.589,4725.374,2.568,1.565
3490,408.797,72,2.439,4725.469,2.608,1.371
3500,441.521,72,2.255,4725.574,2.349,1.499
3510,426.53,72,2.335,4725.737,2.371,1.404
3520,437.216,72,2.278,4725.853,2.454,1.634
3530,431.22,72,2.309,4725.996,2.563,1.336
3540,442.615,72,2.25,4726.129,2.306,1.374
3550,388.833,72,2.565,4726.21,2.284,1.483
3560,392.927,72,2.535,4726.354,2.321,1.374
3570,405.91,72,2.454,4726.47,2.392,1.604
3580,433.238,72,2.299,4726.579,2.594,1.334
3590,437.35,72,2.245,4726.717,2.376,1.6
3600,403.682,72,2.466,4726.842,2.36,1.387
3610,382.555,72,2.606,4726.959,2.365,1.377
3620,426.476,72,2.336,4727.077,2.512,1.489
3630,437.388,72,2.277,4727.178,2.467,1.347
3640,396.008,76,2.517,4727.282,2.506,1.468
3650,432.04,76,2.305,4727.388,2.333,1.358
3660,386.787,76,2.575,4727.562,2.285,1.345
3670,420.045,76,2.371,4727.638,2.38,1.403
3680,406.207,76,2.451,4727.781,2.284,1.526
3690,441.014,76,2.258,4727.878,2.285,1.366
3700,441.073,76,2.256,4728.014,2.284,1.382
3710,430.923,76,2.311,4728.14,2.428,1.355
3720,434.783,76,2.291,4728.259,2.292,1.376
3730,414.886,76,2.401,4728.398,2.258,1.654
3740,429.793,76,2.317,4728.468,2.476,1.381
3750,438.289,76,2.272,4728.573,2.324,1.404
3760,387.102,76,2.577,4728.699,2.313,1.368
3770,387.477,76,2.573,4728.849,2.276,1.534
3780,432.152,76,2.302,4728.953,2.265,1.631
3790,423.837,76,2.349,4729.093,2.544,0
3800,431.016,76,2.31,4729.22,2.605,1.347
3810,432.414,76,2.303,4729.337,2.325,1.49
3820,431.425,76,2.308,4729.448,2.335,1.34
3830,392.881,76,2.535,4729.606,2.265,1.507
3840,427.113,76,2.33,4729.732,2.457,0
3850,420.999,80,2.365,4729.891,3.059,1.521
3860,426.658,80,2.336,4730.009,2.329,1.356
3870,436.186,80,2.283,4730.099,2.324,1.392
3880,387.117,80,2.575,4730.259,2.346,1.646
3890,431.146,80,2.309,4730.312,2.383,1.442
3900,432.133,80,2.305,4730.427,2.368,1.722
3910,439.02,80,2.267,4730.57,2.322,1.375
3920,423.801,80,2.356,4730.656,2.385,1.387
3930,425.062,80,2.344,4730.779,2.343,1.57
3940,427.734,80,2.329,4730.873,2.371,1.463
3950,434.216,80,2.294,4730.992,2.305,1.351
3960,428.046,80,2.327,4731.076,2.579,1.34
3970,438.212,80,2.274,4731.183,2.332,1.375
3980,437.694,80,2.277,4731.284,2.342,1.639
3990,390.122,80,2.553,4731.464,2.303,1.347
4000,431.09,80,2.312,4731.531,2.447,1.97
4010,422.297,80,2.359,4732.192,2.612,1.355
4020,422.851,80,2.353,4731.474,2.328,1.494
4030,409.769,80,2.431,4731.472,2.36,1.453
4040,420.716,80,2.369,4731.387,2.434,1.782
4050,428.798,80,2.32,4731.27,2.281,0
4060,437.273,84,2.278,4731.249,3.023,1.544
4070,386.533,84,2.577,4731.128,2.77,1.38
4080,437.579,84,2.276,4730.994,2.298,1.511
4090,403.063,84,2.472,4730.944,2.288,1.347
4100,405.482,84,2.457,4730.999,2.352,1.405
4110,433.069,84,2.298,4731.039,2.569,1.398
4120,426.676,84,2.336,4731.12,2.295,1.329
4130,405.729,84,2.455,4731.12,2.334,1.803
4140,426.112,84,2.337,4731.138,2.563,1.588
4150,432.919,84,2.301,4731.233,2.324,1.59
4160,399.265,84,2.495,4731.292,2.646,1.369
4170,426.949,84,2.335,4731.281,2.267,1.674
4180,425.822,84,2.337,4731.333,2.348,1.357
4190,427.15,84,2.332,4731.408,2.306,1.365
4200,395.351,84,2.52,4731.396,2.299,1.399
4210,430.182,84,2.315,4731.447,2.555,1.483
4220,435.237,84,2.288,4731.415,2.285,1.475
4230,409.383,84,2.433,4731.452,2.474,1.338
4240,434.065,84,2.295,4731.469,2.374,1.5
4250,431.09,84,2.31,4731.522,2.283,1.384
4260,433.332,84,2.298,4731.645,2.616,1.652
4270,427.077,88,2.332,4731.71,2.403,1.627
4280,436.129,88,2.283,4731.754,2.329,1.353
4290,387.988,88,2.567,4731.827,2.329,1.481
4300,435.369,88,2.287,4731.807,2.359,1.385
4310,428.504,88,2.323,4731.866,2.446,1.42
4320,430.367,88,2.314,4731.909,2.418,1.579
4330,433.05,88,2.299,4731.995,2.301,1.627
4340,393.732,88,2.528,4732.084,2.321,1.356
4350,422.976,88,2.355,4732.105,2.334,1.422
4360,402.771,88,2.478,4732.159,2.313,1.401
4370,419.71,88,2.373,4732.256,2.343,1.532
4380,415.8,88,2.393,4732.326,2.313,1.44
4390,393.468,88,2.532,4732.368,2.308,1.366
4400,407.914,88,2.441,4732.462,2.27,1.708
4410,433.013,88,2.3,4732.512,2.298,1.447
4420,421.035,88,2.365,4732.512,2.568,1.381
4430,415.144,88,2.401,4732.594,2.324,1.494
4440,443.636,88,2.244,4732.631,2.326,1.45
4450,421.923,88,2.361,4732.708,2.337,1.346
4460,439.792,88,2.264,4732.816,2.308,1.45
4470,431.295,88,2.309,4732.927,2.582,1.635
4480,433.144,92,2.299,4733.04,2.715,1.605
4490,445.633,92,2.234,4733.16,2.317,1.532
4500,390.031,92,2.553,4733.236,2.291,1.354
4510,425.876,92,2.338,4733.328,2.329,1.399
4520,439.889,92,2.264,4733.481,2.332,1.68
4530,431.555,92,2.306,4733.576,2.409,1.356
4540,419.551,92,2.358,4733.66,2.378,1.517
4550,379.867,92,2.623,4733.774,2.389,1.427
4560,393.608,92,2.533,4733.857,2.351,1.385
4570,432.376,92,2.303,4733.923,2.391,1.501
4580,440.335,92,2.261,4734.046,2.94,1.401
4590,405.861,92,2.454,4734.204,2.4,1.397
4600,381.679,92,2.61,4734.396,2.334,1.478
4610,390.198,92,2.556,4734.53,2.298,1.566
4620,433.276,92,2.299,4734.639,2.47,1.588
4630,412.49,92,2.412,4734.729,2.445,1.472
4640,422.173,92,2.358,4734.811,2.418,1.548
4650,377.743,92,2.637,4735.018,2.519,1.338
4660,432.751,92,2.303,4735.114,2.305,1.394
4670,390.594,92,2.552,4735.222,2.589,1.696
4680,434.707,92,2.291,4735.345,2.459,1.423
4690,387.057,96,2.574,4735.484,2.497,1.672
4700,419.639,96,2.373,4735.621,2.449,1.356
4710,426.367,96,2.338,4735.751,2.383,1.42
4720,425.405,96,2.341,4735.835,2.351,1.443
4730,400.016,96,2.489,4735.995,2.334,1.539
4740,383.7,96,2.597,4736.088,2.415,1.418
4750,418.34,96,2.383,4736.181,2.314,1.438
4760,422.315,96,2.359,4736.271,2.598,1.435
4770,429.498,96,2.319,4736.352,2.399,1.491
4780,427.57,96,2.329,4736.461,2.364,1.42
4790,364.804,96,2.73,4736.557,2.282,1.674
4800,412.797,96,2.414,4736.642,2.381,1.49
4810,431.016,96,2.313,4736.691,2.59,1.697
4820,436.453,96,2.281,4736.817,2.497,1.419
4830,427.259,96,2.331,4736.873,2.312,1.944
4840,378.458,96,2.63,4737.042,2.317,1.401
4850,428.266,96,2.325,4737.1,2.384,1.4
4860,419.27,96,2.375,4737.203,2.603,1.972
4870,430.182,96,2.315,4737.335,2.409,1.682
4880,431.072,96,2.31,4737.431,2.335,0
4890,419.234,100,2.378,4737.559,2.345,1.384
4900,404.514,100,2.465,4737.698,2.382,1.479
4910,419.393,100,2.375,4737.758,2.464,2.092
4920,397.156,100,2.51,4738.39,2.4,1.34
4930,428.192,100,2.326,4737.969,2.356,1.672
4940,418.69,100,2.378,4738.049,2.419,1.469
4950,416.337,100,2.39,4738.183,2.386,1.547
4960,422.458,100,2.358,4738.466,2.398,1.359
4970,379.363,100,2.626,4738.638,2.368,1.507
4980,425.894,100,2.338,4738.515,2.614,2.19
4990,398.724,100,2.499,4738.617,2.549,1.342
5000,418.095,100,2.382,4738.725,2.344,1.831
5010,426.603,100,2.334,4738.827,2.437,1.331
5020,367.918,100,2.715,4738.946,2.293,1.797
5030,379.651,100,2.623,4739.066,2.356,1.417
5040,419.217,100,2.377,4739.162,2.617,1.937
5050,421.888,100,2.36,4739.273,2.536,1.445
5060,387.792,100,2.568,4739.386,2.33,1.66
5070,408.831,100,2.438,4739.507,2.409,1.333
5080,428.927,100,2.321,4739.591,2.629,1.57
5090,382.175,100,2.605,4739.649,2.335,1.389
5100,382.263,104,2.609,4739.766,2.359,1.443
5110,417.728,104,2.384,4739.861,2.349,1.382
5120,418.06,104,2.38,4740.012,2.394,0
5130,368.351,104,2.574,4740.101,2.702,1.42
5140,408.831,104,2.435,4740.316,2.355,1.332
5150,425.604,104,2.338,4740.392,2.374,1.635
5160,379.622,104,2.628,4740.768,2.33,1.554
5170,363.121,104,2.744,4740.637,2.578,1.844
5180,421.727,104,2.364,4740.736,2.339,1.359
5190,378.63,104,2.632,4740.849,2.658,1.51
5200,434.631,104,2.291,4740.913,2.564,1.404
5210,428.302,104,2.326,4741.034,2.59,2.068
5220,417.641,104,2.384,4741.17,2.339,1.357
5230,389.226,104,2.559,4741.298,2.839,1.815
5240,428.266,104,2.327,4741.408,2.365,1.467
5250,427.04,104,2.332,4741.462,2.675,1.654
5260,396.526,104,2.511,4741.706,2.32,1.507
5270,413.959,104,2.409,4741.688,2.464,1.362
5280,428.027,104,2.327,4741.819,2.412,1.631
5290,421.265,104,2.367,4741.962,2.51,1.432
5300,409.551,108,2.433,4742.089,2.407,1.465
5310,394.836,108,2.524,4742.227,2.393,1.487
5320,355.303,108,2.804,4742.312,2.47,1.483
5330,424.647,108,2.344,4742.455,2.348,1.516
5340,409.517,108,2.432,4742.551,2.641,1.563
5350,411.658,108,2.418,4742.67,2.388,1.803
5360,370.329,108,2.69,4742.775,2.355,1.73
5370,420.61,108,2.371,4742.865,2.346,1.678
5380,423.442,108,2.351,4742.97,2.891,1.911
5390,424.034,108,2.347,4743.248,2.354,1.462
5400,376.634,108,2.651,4743.228,2.636,3.114
