FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1110,432.003,28,2.307,5770.452,2.493,1.617
1120,447.708,28,2.222,5779.046,2.25,0
1130,447.307,28,2.226,5787.639,2.2,1.337
1140,451.671,28,2.204,5796.229,2.252,1.667
1150,313.617,32,3.179,5804.855,2.253,1.352
1160,449.196,32,2.217,5813.44,2.301,1.387
1170,448.954,32,2.218,5822.032,2.177,1.492
1180,429.756,32,2.317,5830.641,2.504,1.38
1190,455.021,32,2.188,5839.239,2.306,1.341
1200,424.394,32,2.346,5847.838,2.176,1.339
1210,426.094,32,2.337,5856.433,2.226,1.493
1220,442.341,32,2.251,5865.032,2.188,1.375
1230,450.511,32,2.209,5873.615,2.268,1.352
1240,448.853,32,2.22,5882.211,2.244,1.658
1250,461.148,32,2.161,5890.816,2.461,1.356
1260,454.504,32,2.191,5899.409,2.251,1.351
1270,451.896,32,2.203,5908.007,2.217,1.342
1280,447.327,32,2.226,5916.612,2.178,1.363
1290,425.26,32,2.342,5925.211,2.32,1.323
1300,445.038,32,2.238,5933.832,2.159,1.375
1310,444.346,32,2.24,5942.428,2.193,1.701
1320,462.942,32,2.152,5951.036,2.425,1.37
1330,448.692,32,2.216,5959.628,2.271,0
1340,458.989,32,2.169,5968.225,2.219,1.368
1350,433.633,32,2.297,5976.834,2.188,1.681
1360,414.628,32,2.403,5985.437,2.198,1.344
1370,430.608,36,2.313,5994.087,2.211,1.35
1380,452.243,36,2.201,6002.694,2.207,1.669
1390,441.092,36,2.257,6011.294,2.546,1.43
1400,442.36,36,2.25,6019.894,2.371,1.365
1410,445.732,36,2.238,6028.496,2.225,1.622
1420,390.564,36,2.552,6037.115,2.284,1.341
1430,442.36,36,2.251,6045.7,2.385,1.356
1440,434.499,36,2.292,6054.296,2.205,1.355
1450,445.256,36,2.234,6062.89,2.364,1.353
1460,408.247,36,2.44,6071.49,2.282,1.367
1470,434.953,36,2.287,6080.089,2.24,1.767
1480,451.264,36,2.206,6088.685,2.263,1.344
1490,421.496,36,2.367,6097.281,2.3,1.353
1500,443.656,36,2.244,6105.89,2.246,1.337
1510,447.527,36,2.227,6114.481,2.208,1.614
1520,441.501,36,2.253,6123.08,2.55,1.338
1530,441.969,36,2.253,6131.688,2.282,1.351
1540,437.063,36,2.278,6140.291,2.184,1.412
1550,442.831,36,2.247,6148.893,2.205,1.36
1560,401.22,36,2.484,6157.504,2.264,0
1570,413.497,36,2.406,6166.103,2.396,1.827
1580,447.367,36,2.229,6174.698,2.284,1.348
1590,439.773,40,2.263,6183.313,2.482,1.337
1600,438.539,40,2.272,6191.911,2.274,1.499
1610,447.187,40,2.224,6200.505,2.33,0
1620,400.753,40,2.488,6209.136,2.308,1.36
1630,435.199,40,2.288,6217.717,2.388,1.383
1640,397.883,40,2.505,6226.322,2.298,1.397
1650,441.911,40,2.25,6234.923,2.32,1.619
1660,447.127,40,2.226,6243.518,2.362,1.345
1670,446.289,40,2.231,6252.127,2.265,1.357
1680,395.335,40,2.52,6260.755,2.251,1.391
1690,405.548,40,2.456,6269.339,2.279,1.417
1700,404.563,40,2.466,6277.944,2.6,1.418
1710,444.425,40,2.241,6286.544,2.276,1.538
1720,445.851,40,2.235,6295.15,2.26,1.34
1730,448.914,40,2.218,6303.758,2.275,1.352
1740,384.615,40,2.592,6312.373,2.252,1.685
1750,449.843,40,2.213,6320.974,2.233,1.379
1760,423.926,40,2.353,6329.572,2.266,1.359
1770,398.137,40,2.502,6338.19,2.518,1.705
1780,435.977,40,2.283,6346.789,2.242,2.081
1790,438.52,40,2.271,6355.405,2.466,1.463
1800,434.537,44,2.292,6364.047,2.39,1.523
1810,434.82,44,2.289,6372.653,2.29,1.387
1820,433.745,44,2.295,6381.274,2.506,1.369
1830,407.664,44,2.443,6389.887,2.264,1.507
1840,441.677,44,2.254,6398.536,2.306,2
1850,441.755,44,2.254,6407.148,2.255,1.361
1860,417.641,44,2.384,6415.776,2.208,1.351
1870,452.345,44,2.204,6424.405,2.53,1.813
1880,432.601,44,2.301,6433.019,2.479,1.348
1890,411.828,44,2.417,6441.652,2.246,1.365
1900,446.648,44,2.232,6450.267,2.281,1.507
1910,389.575,44,2.558,6458.909,2.275,1.353
1920,422.333,44,2.358,6467.52,2.277,1.337
1930,447.527,44,2.231,6476.142,2.381,1.65
1940,439.889,44,2.264,6484.762,2.513,1.349
1950,450.268,44,2.211,6493.388,2.368,1.351
1960,438.808,44,2.275,6502.006,2.201,1.496
1970,449.721,44,2.214,6510.643,2.201,1.445
1980,359.505,44,2.765,6519.28,2.23,1.354
1990,447.888,44,2.223,6527.888,2.363,1.5
2000,446.748,44,2.229,6536.524,2.248,1.34
2010,434.518,44,2.291,6350.527,2.341,1.352
2020,433.651,48,2.297,5890.501,2.561,1.93
2030,387.928,48,2.569,5777.242,2.64,1.591
2040,422.922,48,2.355,5684.165,2.351,1.477
2050,379.118,48,2.63,5538.809,2.653,2.268
2060,388.969,48,2.561,5365.02,2.449,2.052
2070,417.554,48,2.389,5123.837,2.35,3.182
2080,432.171,48,2.306,4824.4,2.396,1.36
2090,424.07,48,2.346,4778.017,2.248,1.352
2100,439.078,48,2.268,4777.883,2.357,1.797
2110,372.634,48,2.671,4777.727,2.404,1.36
2120,410.273,48,2.43,4777.704,2.432,1.868
2130,425.46,48,2.345,4777.659,2.625,1.451
2140,398.819,48,2.498,4777.714,2.464,1.534
2150,427.625,48,2.33,4777.589,2.461,2.167
2160,438.462,48,2.27,4777.558,2.308,1.352
2170,430.997,48,2.313,4777.623,2.582,1.444
2180,433.934,48,2.297,4777.349,2.575,1.603
2190,429.96,48,2.315,4777.232,2.336,1.527
2200,410.543,48,2.42,4777.052,2.318,1.36
2210,374.042,48,2.668,4776.97,2.294,1.538
2220,374.518,52,2.661,4776.852,2.445,1.851
2230,445.375,52,2.236,4776.711,2.582,1.507
2240,388.712,52,2.559,4776.595,2.494,1.527
2250,389.818,52,2.558,4776.45,2.421,1.432
2260,440.567,52,2.259,4776.279,2.327,1.364
2270,312.891,52,3.148,4776.328,2.349,1.378
2280,438.982,52,2.27,4776.246,2.429,1.831
2290,375.488,52,2.654,4776.207,2.45,1.71
2300,443.813,52,2.244,4776.032,2.486,1.519
2310,377.387,52,2.642,4775.894,2.554,1.617
2320,443.321,52,2.242,4775.683,2.299,1.403
2330,406.901,52,2.443,4775.491,2.382,2.074
2340,384.202,52,2.591,4775.437,2.32,0
2350,430.182,52,2.317,4775.147,2.283,1.675
2360,436.395,52,2.281,4774.83,2.408,1.593
2370,411.421,52,2.421,4774.591,2.571,1.463
2380,418.148,52,2.381,4774.475,2.581,1.467
2390,379.896,52,2.626,4774.287,2.416,2.42
2400,400.128,52,2.488,4774.134,2.348,1.521
2410,414.68,52,2.402,4773.801,2.589,1.347
2420,430.274,52,2.312,4773.513,2.313,1.451
2430,430.533,56,2.315,4773.282,2.565,2.93
2440,427.424,56,2.33,4773.28,2.609,1.429
2450,437.79,56,2.274,4772.966,2.363,1.332
2460,427.753,56,2.331,4772.578,2.671,2.183
2470,417.24,56,2.388,4772.41,2.384,1.925
2480,438.885,56,2.269,4772.201,2.314,1.66
2490,424.719,56,2.348,4771.933,2.306,1.347
2500,415.369,56,2.398,4771.663,2.26,1.508
2510,435.92,56,2.285,4771.417,2.633,1.428
2520,435.806,56,2.285,4771.159,2.38,1.336
2530,431.165,56,2.311,4770.766,2.353,1.713
2540,395.163,56,2.523,4766.023,2.372,1.387
2550,388.319,56,2.564,4765.785,2.324,1.714
2560,385.104,56,2.593,4765.573,2.453,1.767
2570,431.127,56,2.312,4765.296,2.361,1.919
2580,411.066,56,2.421,4765.099,2.339,1.329
2590,419.657,56,2.371,4764.884,2.388,1.894
2600,424.989,56,2.344,4764.614,2.514,2.022
2610,413.668,56,2.406,4764.382,2.512,1.667
2620,432.096,56,2.303,4764.056,2.295,1.401
2630,436.376,60,2.282,4763.847,2.327,1.89
2640,407.249,60,2.445,4763.626,2.575,1.567
2650,408.18,60,2.442,4763.446,2.313,1.625
2660,403.584,60,2.468,4763.22,2.343,1.544
2670,365.203,60,2.728,4763.07,2.706,2.12
2680,396.197,60,2.515,4763.325,2.333,1.35
2690,414.285,60,2.403,4763.53,2.382,1.52
2700,385.446,60,2.577,4763.822,2.337,2.181
2710,417.92,60,2.382,4764.109,2.625,1.987
2720,386.503,60,2.578,4764.348,2.288,1.932
2730,416.147,60,2.395,4764.599,2.417,1.672
2740,426.167,60,2.336,4764.928,2.308,1.657
2750,425.405,60,2.344,4763.857,2.438,1.541
2760,353.982,60,2.816,4757.577,2.448,1.94
2770,394.742,60,2.523,4757.384,2.361,1.514
2780,395.538,60,2.518,4757.15,2.668,1.441
2790,423.603,60,2.352,4756.972,2.35,1.403
2800,434.292,60,2.299,4756.771,2.404,1.655
2810,406.951,60,2.451,4756.456,2.441,1.641
2820,402.382,60,2.475,4756.179,2.438,1.487
2830,403.372,60,2.47,4756.048,2.554,1.491
2840,408.48,64,2.439,4755.835,2.606,2.029
2850,401.091,64,2.482,4755.632,2.508,1.656
2860,423.424,64,2.353,4755.462,2.443,1.361
2870,424.755,64,2.347,4755.222,2.522,1.468
2880,404.989,64,2.458,4754.916,2.461,2.1
2890,430.311,64,2.314,4754.748,2.361,1.579
2900,431.388,64,2.308,4754.51,2.341,1.374
2910,443.656,64,2.246,4754.269,2.328,2.689
2920,435.332,64,2.287,4753.922,2.512,1.358
2930,420.592,64,2.368,4753.724,2.351,2.678
2940,427.515,64,2.327,4753.748,2.289,0
2950,434.764,64,2.29,4753.936,2.318,1.628
2960,407.83,64,2.445,4754.08,2.267,1.529
2970,435.332,64,2.287,4754.218,2.662,1.395
2980,406.802,64,2.449,4754.343,2.392,1.607
2990,403.372,64,2.47,4754.469,2.298,1.47
3000,442.948,64,2.25,4754.627,2.294,1.705
3010,419.129,64,2.376,4754.797,2.492,1.685
3020,423.89,64,2.35,4754.938,2.527,1.658
3030,428.706,64,2.323,4755.118,2.553,2.219
3040,319.836,68,3.113,4755.385,2.397,1.822
3050,425.967,68,2.338,4755.523,2.345,1.346
3060,416.615,68,2.39,4755.684,2.323,1.884
3070,421.053,68,2.366,4755.838,2.399,1.46
3080,430.311,68,2.318,4755.978,2.348,1.903
3090,384.541,68,2.593,4756.15,2.574,2.152
3100,404.22,68,2.467,4756.228,2.334,3.1
3110,424.773,68,2.344,4756.36,2.314,1.668
3120,434.631,68,2.289,4756.534,2.366,2.033
3130,396.605,68,2.513,4756.663,2.41,1.962
3140,371.402,68,2.683,4756.811,2.359,1.37
3150,396.448,68,2.506,4756.986,2.597,1.668
3160,429.535,68,2.319,4757.108,2.452,1.844
3170,415.351,68,2.396,4757.303,2.334,1.452
3180,414.576,68,2.399,4757.424,2.336,0
3190,418.673,68,2.382,4757.555,2.287,1.965
3200,439.676,68,2.265,4757.702,2.571,1.404
3210,424.845,68,2.343,4757.902,2.336,1.376
3220,433.802,68,2.298,4758.025,2.414,2.291
3230,381.913,68,2.608,4758.192,2.304,1.366
3240,427.588,68,2.33,4758.337,2.347,1.577
3250,372.426,72,2.677,4758.552,2.322,1.831
3260,430.071,72,2.318,4758.724,2.362,1.636
3270,379.694,72,2.619,4758.857,2.568,1.61
3280,416.025,72,2.394,4758.993,2.348,1.858
3290,421.106,72,2.364,4759.126,2.29,1.543
3300,432.545,72,2.305,4759.258,2.332,1.791
3310,412.49,72,2.414,4759.455,2.499,1.453
3320,373.902,72,2.664,4759.645,2.32,1.386
3330,429.24,72,2.318,4759.79,2.278,1.571
3340,432.826,72,2.301,4759.951,2.41,1.394
3350,436.529,72,2.281,4760.112,2.574,1.377
3360,426.476,72,2.334,4760.299,2.295,1.865
3370,435.445,72,2.286,4760.433,2.336,1.777
3380,430.645,72,2.312,4760.585,2.569,1.587
3390,436.224,72,2.283,4760.748,2.29,1.441
3400,408.013,72,2.442,4760.911,2.604,1.342
3410,406.769,72,2.44,4761.089,2.535,2.152
3420,425.749,72,2.339,4761.27,2.346,1.677
3430,428.578,72,2.324,4761.407,2.345,1.342
3440,434.443,72,2.307,4761.568,2.333,1.585
3450,439.522,72,2.265,4761.747,2.677,1.776
3460,423.119,76,2.354,4761.899,2.742,1.588
3470,391.374,76,2.55,4762.092,2.296,1.495
3480,433.745,76,2.294,4762.207,2.326,2.087
3490,431.22,76,2.31,4762.326,2.358,1.348
3500,422.404,76,2.357,4762.472,2.363,1.489
3510,423.388,76,2.351,4762.64,2.793,1.345
3520,385.52,76,2.585,4762.801,2.347,1.342
3530,432.957,76,2.3,4762.911,2.356,1.738
3540,423.012,76,2.354,4763.077,2.298,1.665
3550,416.719,76,2.388,4763.239,2.421,1.347
3560,416.458,76,2.391,4763.388,2.361,1.729
3570,388.018,76,2.569,4763.523,2.56,1.434
3580,413.018,76,2.412,4763.649,2.36,1.417
3590,429.369,76,2.319,4763.791,2.351,1.351
3600,422.422,76,2.357,4763.941,2.645,1.457
3610,387.537,76,2.576,4764.102,2.297,1.642
3620,428.064,76,2.327,4764.22,2.392,1.344
3630,416.997,76,2.387,4764.408,2.61,1.342
3640,424.286,76,2.347,4764.559,2.683,1.399
3650,438.27,76,2.271,4764.715,2.422,1.406
3660,323.687,80,3.08,4764.906,2.336,1.347
3670,433.614,80,2.296,4765.074,2.377,1.423
3680,358.539,80,2.815,4765.249,2.631,1.345
3690,346.921,80,2.874,4765.514,2.381,2.015
3700,377.458,80,2.638,4765.69,2.403,1.354
3710,424.683,80,2.345,4765.843,2.428,1.504
3720,429.129,80,2.321,4765.981,2.781,1.417
3730,429.609,80,2.317,4766.143,2.313,1.511
3740,439.947,80,2.263,4766.287,2.331,1.361
3750,375.573,80,2.651,4766.466,2.291,1.378
3760,427.533,80,2.328,4766.596,2.376,0
3770,434.934,80,2.29,4766.764,2.572,1.356
3780,426.239,80,2.336,4766.921,2.302,1.427
3790,419.762,80,2.374,4767.092,2.3,1.352
3800,384.941,80,2.585,4767.236,2.338,1.641
3810,431.295,80,2.309,4767.39,2.358,1.371
3820,434.179,80,2.294,4767.532,2.364,1.513
3830,424.845,80,2.342,4767.716,2.581,1.351
3840,433.351,80,2.298,4767.873,2.311,1.357
3850,339.674,80,2.935,4768.062,2.415,1.366
3860,428.578,80,2.324,4768.186,2.458,1.457
3870,390.122,84,2.554,4768.355,2.333,1.347
3880,421.408,84,2.362,4768.512,2.368,1.363
3890,385.431,84,2.585,4768.65,2.374,1.408
3900,383.921,84,2.595,4768.862,2.345,1.381
3910,420.61,84,2.363,4769.021,2.296,1.363
3920,394.228,84,2.532,4769.198,2.585,1.361
3930,386.937,84,2.577,4769.3,2.336,1.39
3940,419.164,84,2.374,4769.462,2.333,1.374
3950,376.563,84,2.645,4769.615,2.335,1.594
3960,429.148,84,2.321,4769.73,2.351,1.36
3970,428.027,84,2.327,4769.911,2.629,1.659
3980,421.674,84,2.361,4770.085,2.323,1.336
3990,421.443,84,2.363,4770.245,2.372,1.353
4000,372.592,84,2.675,4770.439,2.541,1.361
4010,362.096,84,2.752,4770.548,2.35,1.431
4020,421.124,84,2.365,4770.479,2.626,1.377
4030,416.129,84,2.393,4770.847,2.607,1.749
4040,368.704,84,2.7,4771.032,2.432,1.362
4050,419.851,84,2.373,4770.3,2.453,1.681
4060,434.273,84,2.292,4770.27,2.313,1.368
4070,425.55,84,2.315,4770.082,2.351,1.348
4080,414.13,88,2.406,4770.041,2.419,1.443
4090,416.51,88,2.391,4770.08,2.35,1.508
4100,424.412,88,2.35,4770.169,2.34,1.407
4110,427.223,88,2.331,4770.181,2.7,1.434
4120,426.821,88,2.333,4770.179,2.445,1.375
4130,416.806,88,2.39,4770.228,2.457,1.624
4140,419.41,88,2.375,4770.268,2.342,1.403
4150,417.641,88,2.385,4770.348,2.349,1.673
4160,394.602,88,2.526,4770.399,2.678,1.338
4170,422.511,88,2.358,4770.431,2.367,1.649
4180,382.658,88,2.604,4770.43,2.314,1.355
4190,405.614,88,2.453,4770.471,2.48,1.671
4200,423.908,88,2.349,4770.468,2.601,1.38
4210,427.387,88,2.33,4770.516,2.348,1.662
4220,415.904,88,2.395,4770.576,2.32,1.37
4230,410.341,88,2.427,4770.62,2.417,1.563
4240,427.789,88,2.328,4770.681,2.318,1.363
4250,422.797,88,2.356,4770.796,2.63,1.475
4260,416.06,88,2.396,4770.834,2.305,1.498
4270,369.44,88,2.697,4770.885,2.668,1.37
4280,425.786,92,2.34,4770.845,2.499,1.396
4290,429.295,92,2.32,4770.943,2.366,1.375
4300,416.095,92,2.394,4771.015,2.379,1.352
4310,411.489,92,2.419,4770.988,2.364,1.36
4320,382.029,92,2.608,4771.084,2.393,1.4
4330,426.712,92,2.334,4771.121,2.683,1.447
4340,421.87,92,2.361,4771.186,2.393,1.795
4350,423.855,92,2.349,4771.212,2.37,1.357
4360,350.976,92,2.836,4771.34,2.38,1.588
4370,421.834,92,2.36,4771.354,2.352,1.447
4380,427.789,92,2.328,4771.413,2.647,1.364
4390,435.332,92,2.287,4771.507,2.531,1.361
4400,437.369,92,2.276,4771.596,2.377,1.504
4410,424.863,92,2.343,4771.709,2.332,1.407
4420,359.906,92,2.769,4771.789,2.306,1.673
4430,434.348,92,2.293,4771.839,2.409,1.556
4440,424.863,92,2.344,4771.916,2.377,1.408
4450,390.259,92,2.553,4772.01,2.526,1.394
4460,422.922,92,2.354,4772.216,2.448,1.515
4470,426.53,92,2.335,4772.303,2.648,1.354
4480,427.661,92,2.331,4772.347,2.416,1.608
4490,380.909,96,2.616,4772.431,2.459,1.59
4500,405.68,96,2.455,4772.551,2.351,1.416
4510,401.639,96,2.478,4772.684,2.377,1.366
4520,426.585,96,2.332,4772.774,2.387,1.541
4530,398.995,96,2.496,4772.879,2.333,1.409
4540,372.301,96,2.675,4773.003,2.398,1.364
4550,383.553,96,2.598,4773.073,2.541,1.819
4560,426.203,96,2.336,4773.202,2.716,1.454
4570,402.852,96,2.472,4773.291,2.401,1.634
4580,381.956,96,2.608,4773.41,2.587,1.468
4590,382.775,96,2.601,4773.466,2.324,1.512
4600,411.896,96,2.416,4773.551,2.668,1.364
4610,413.206,96,2.411,4773.693,2.342,1.492
4620,378.687,96,2.629,4773.795,2.473,1.357
4630,409.568,96,2.429,4773.872,2.366,1.443
4640,418.883,96,2.378,4773.995,2.38,1.434
4650,420.964,96,2.366,4774.101,2.379,1.44
4660,405.285,96,2.459,4774.229,2.351,1.787
4670,367.256,96,2.711,4774.359,2.389,1.355
4680,409.836,96,2.432,4774.46,2.581,1.774
4690,410.661,100,2.425,4774.578,3.085,1.45
4700,402.269,100,2.474,4774.629,2.377,1.432
4710,344.471,100,2.891,4774.79,2.622,1.851
4720,421.87,100,2.361,4774.877,2.566,1.642
4730,424.142,100,2.348,4774.988,2.459,1.381
4740,417.258,100,2.389,4775.034,2.418,1.373
4750,411.438,100,2.422,4775.111,2.412,1.427
4760,425.695,100,2.341,4775.275,2.74,1.82
4770,401.8,100,2.478,4775.315,2.654,1.377
4780,410.475,100,2.426,4775.383,2.531,1.46
4790,422.494,100,2.359,4775.452,2.395,1.411
4800,412.763,100,2.411,4775.553,2.835,1.505
4810,399.537,100,2.496,4775.651,2.426,1.489
4820,401.332,100,2.482,4775.807,2.497,1.404
4830,413.001,100,2.412,4775.855,2.44,1.469
4840,420.521,100,2.368,4775.935,2.473,1.379
4850,417.293,100,2.386,4776.023,2.818,1.41
4860,417.258,100,2.388,4776.073,2.36,1.695
4870,363.253,100,2.743,4776.175,2.352,1.397
4880,427.204,100,2.331,4776.292,2.338,1.732
4890,407.997,104,2.442,4776.372,3.185,1.363
4900,421.585,104,2.363,4776.428,2.466,1.464
4910,375.968,104,2.65,4776.551,2.396,1.459
4920,408.847,104,2.437,4776.665,2.318,1.55
4930,413.155,104,2.412,4776.729,2.628,1.434
4940,413.497,104,2.408,4776.85,2.464,1.369
4950,417.728,104,2.386,4776.916,2.485,1.714
4960,429.682,104,2.317,4777.028,2.878,1.942
4970,394.758,104,2.523,4777.138,2.626,1.36
4980,423.998,104,2.349,4777.235,2.434,1.362
4990,410.391,104,2.429,4777.361,2.421,1.454
5000,416.563,104,2.392,4777.469,2.351,1.35
5010,416.129,104,2.394,4777.548,2.43,1.424
5020,409.232,104,2.437,4777.645,2.638,1.357
5030,383.7,104,2.597,4777.733,2.365,1.351
5040,386.817,104,2.578,4777.841,2.528,1.443
5050,423.729,104,2.351,4777.915,2.401,1.389
5060,419.217,104,2.376,4778.001,2.384,1.359
5070,411.303,104,2.424,4778.084,2.547,1.582
5080,423.227,104,2.353,4778.161,2.377,1.77
5090,410.543,108,2.43,4778.258,2.359,1.391
5100,404.122,108,2.465,4778.409,2.318,1.419
5110,412.354,108,2.413,4778.459,2.446,1.351
5120,409.97,108,2.428,4778.512,2.422,1.607
5130,399.409,108,2.494,4778.67,2.343,1.675
5140,226.378,108,4.365,4778.814,2.668,1.564
5150,427.15,108,2.332,4778.866,2.492,1.607
5160,330.044,108,3.019,4778.937,2.374,1.389
5170,355.505,108,2.804,4778.934,2.371,1.68
5180,416.806,108,2.39,4778.959,2.472,1.505
5190,418.673,108,2.381,4779.012,2.416,1.388
5200,405.976,108,2.452,4779.064,2.346,1.378
5210,411.997,108,2.419,4779.06,2.386,1.509
5220,418.48,108,2.381,4779.344,2.483,1.381
5230,423.837,108,2.35,4779.153,2.357,1.427
5240,379.607,108,2.627,4779.195,2.61,1.696
5250,389.075,108,2.562,4779.174,2.777,1.41
5260,425.731,108,2.339,4779.163,2.785,1.482
5270,421.994,108,2.36,4779.224,2.352,1.386
5280,380.46,108,2.619,4779.284,2.343,1.391
5290,352.609,112,2.824,4779.346,2.579,1.363
5300,407.83,112,2.442,4779.374,2.678,1.558
5310,417.641,112,2.385,4779.386,2.364,1.486
5320,370.425,112,2.69,4779.411,2.391,1.433
5330,374.237,112,2.697,4779.389,2.386,1.401
5340,414.147,112,2.404,4779.454,2.7,1.804
5350,421.23,112,2.362,4779.482,2.421,1.36
5360,376.492,112,2.652,4779.532,2.745,1.618
5370,410.357,112,2.43,4779.594,2.375,1.429
5380,395.319,112,2.52,4779.582,2.384,1.678
5390,414.319,112,2.405,4779.643,2.45,1.559
