FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
127750,58.236,6708,17.163,4743.464,17.594,3.516
127760,56.769,6708,17.595,4743.922,10.773,3.544
127770,56.188,6708,17.789,4744.378,17.188,3.497
127780,57.4,6712,17.415,4744.63,16.844,3.483
127790,57.114,6712,17.502,4745.365,17.274,3.495
127800,58.573,6716,17.065,4746.111,24.021,3.46
127810,58.524,6716,17.087,4746.364,16.936,3.44
127820,90.157,6716,11.083,4746.819,18.19,3.387
127830,56.066,6720,17.829,4747.578,17.116,3.441
127840,84.564,6720,11.817,4747.808,18.456,3.423
127850,54.41,6720,18.372,4748.54,19.292,3.392
127860,56.405,6724,17.722,4748.737,17.235,3.423
127870,59.413,6724,16.824,4749.464,10.448,3.403
127880,58.697,6724,17.02,4749.626,11.122,3.378
127890,59.604,6724,16.771,4749.778,10.903,3.347
127900,53.037,6728,18.838,4750.24,17.025,3.362
127910,57.013,6728,17.532,4750.393,17.023,3.331
127920,55.639,6728,17.964,4750.53,17.346,3.327
127930,57.642,6732,17.34,4750.955,18.244,3.34
127940,95.166,6732,10.5,4751.08,17.471,3.318
127950,55.982,6732,17.844,4751.49,11.238,3.304
127960,55.859,6736,17.895,4751.578,10.581,3.306
127970,56.258,6736,17.766,4751.784,17.33,3.28
127980,56.779,6736,17.612,4752.116,16.903,3.314
127990,89.498,6740,11.167,4752.258,17.699,3.276
128000,58.436,6740,17.106,4752.943,10.314,3.303
128010,56.709,6740,17.626,4753.058,17.511,3.302
128020,58.244,6744,17.159,4753.221,17.509,3.3
128030,54.14,6744,18.464,4753.636,17.624,3.288
128040,57.541,6744,17.372,4754.318,17.71,3.288
128050,82.258,6748,12.149,4754.468,17.01,3.29
128060,55.062,6748,18.152,4754.889,18.25,3.291
128070,55.809,6752,17.909,4755.294,17.658,3.344
128080,57.775,6752,17.3,4755.456,17.228,3.31
128090,59.357,6752,16.84,4755.59,18.125,3.322
128100,57.387,6756,17.417,4755.716,17.406,3.334
128110,57.699,6756,17.323,4756.159,17.788,3.304
128120,58.187,6756,17.178,4756.303,17.066,3.301
128130,56.139,6760,17.809,4756.729,17.961,3.394
128140,93.291,6760,10.711,4756.89,17.641,3.333
128150,58.018,6760,17.235,4757.32,17.184,3.367
128160,51.004,6764,19.592,4757.648,17.123,3.305
128170,56.336,6764,17.743,4757.846,17.282,3.329
128180,94.691,6764,10.554,4758.233,18.112,3.331
128190,55.765,6768,17.925,4758.782,10.48,3.308
128200,56.485,6768,17.695,4758.777,21.405,3.309
128210,56.972,6768,17.544,4758.898,17.32,3.292
128220,94.778,6772,10.543,4759.05,17.228,3.284
128230,57.668,6772,17.34,4759.224,11.043,3.296
128240,58.093,6772,17.206,4759.344,10.7,3.279
128250,55.423,6776,18.035,4759.512,10.735,3.287
128260,45.243,6776,22.099,4759.888,17.579,3.263
128270,56.836,6776,17.577,4760.323,10.758,3.254
128280,52.82,6780,18.922,4760.788,17.009,3.237
128290,56.316,6780,17.73,4761.322,17.662,3.234
128300,52.635,6780,18.992,4761.352,17.658,3.232
128310,96.158,6784,10.391,4761.806,18.383,3.223
128320,94.954,6784,10.524,4762.013,17.148,3.247
128330,46.416,6784,21.54,4762.346,17.195,3.199
128340,58.408,6788,17.113,4762.528,17.222,3.198
128350,94.634,6788,10.56,4762.646,17.304,3.178
128360,57.383,6788,17.418,4763.286,17.891,3.206
128370,57.962,6792,17.244,4763.431,17.32,3.18
128380,56.681,6792,17.635,4763.57,17.819,3.18
128390,52.257,6792,19.128,4763.933,21.781,3.165
128400,56.236,6796,17.768,4764.073,17.372,3.156
128410,54.892,6796,18.209,4764.505,10.941,3.139
128420,58.531,6796,17.069,4764.661,17.519,3.152
128430,52.536,6800,19.026,4765.359,10.789,3.121
128440,57.293,6800,17.437,4765.244,18.931,3.116
128450,57.303,6800,17.443,4765.938,17.42,3.126
128460,55.675,6804,17.964,4766.073,17.897,3.121
128470,95.056,6804,10.514,4766.035,17.987,3.118
128480,52.92,6804,18.89,4766.352,10.245,3.083
128490,58.237,6808,17.163,4766.776,10.587,3.287
128500,57.074,6808,17.513,4766.942,17.302,3.296
128510,57.099,6808,17.504,4767.074,16.899,3.278
128520,56.825,6812,17.59,4767.575,22.282,3.238
128530,49.903,6812,20.031,4768.005,22.762,3.249
128540,55.14,6812,18.128,4768.657,17.483,3.219
128550,56.042,6816,17.831,4769.051,18.199,3.239
128560,56.861,6816,17.575,4769.262,10.96,3.232
128570,58.125,6816,17.196,4769.277,17.224,3.228
128580,56.07,6820,17.827,4769.696,19.062,3.187
128590,54.565,6820,18.32,4769.788,10.574,3.212
128600,56.728,6820,17.62,4769.904,17.073,3.175
128610,55.244,6824,18.093,4770.009,17.733,3.217
128620,56.715,6824,17.623,4770.109,17.747,3.224
128630,90.485,6824,11.044,4770.27,17.283,3.167
128640,42.886,6828,23.31,4770.638,10.329,3.177
128650,82.954,6828,12.048,4770.755,18.001,3.171
128660,56.861,6828,17.579,4771.147,17.64,3.187
128670,53.813,6832,18.575,4771.284,17.695,3.175
128680,96.635,6832,10.341,4771.399,17.499,3.153
128690,56.582,6832,17.665,4771.817,17.229,3.129
128700,52.422,6836,19.068,4771.951,17.375,3.115
128710,91.901,6836,10.879,4772.052,17.394,3.151
128720,58.246,6836,17.155,4772.45,17.87,3.166
128730,55.116,6840,18.134,4772.403,18.481,3.171
128740,57.479,6840,17.389,4772.755,17.398,3.174
128750,53.045,6840,18.844,4772.908,10.455,3.146
128760,57.393,6844,17.416,4773.318,17.525,3.15
128770,96.134,6844,10.394,4773.159,17.662,3.095
128780,57.338,6844,17.433,4773.637,17.45,3.109
128790,56.846,6848,17.582,4773.745,10.13,3.126
128800,57.958,6848,17.246,4773.792,17.38,3.149
128810,95.628,6848,10.45,4773.932,17.598,3.119
128820,56.67,6852,17.638,4774.465,17.299,3.144
128830,92.899,6852,10.756,4774.487,20.411,3.131
128840,89.783,6852,11.127,4774.317,17.872,3.12
128850,54.643,6856,18.291,4775.03,17.075,3.123
128860,55.497,6856,18.011,4775.143,17.778,3.123
128870,55.819,6856,17.907,4775.251,17.553,3.121
128880,56.771,6860,17.606,4775.673,17.722,3.086
128890,56.439,6860,17.71,4775.793,17.742,3.11
128900,55.059,6860,18.154,4776.223,10.337,3.106
128910,55.096,6864,18.142,4776.377,18.08,3.114
128920,94.318,6864,10.594,4776.262,17.346,3.12
128930,97.264,6864,10.273,4776.365,18.599,3.089
128940,56.335,6868,17.743,4776.796,10.306,3.137
128950,56.923,6868,17.56,4776.934,17.731,3.135
128960,54.669,6868,18.283,4777.056,17.16,3.118
128970,58.174,6872,17.181,4776.64,18.389,3.101
128980,93.856,6872,10.647,4777.031,17.592,3.084
128990,57.587,6872,17.357,4777.178,18.062,3.139
129000,56.954,6876,17.551,4777.374,10.827,3.11
129010,57.368,6876,17.422,4777.521,17.742,3.11
129020,55.816,6876,17.907,4777.566,17.866,3.087
129030,57.042,6880,17.523,4778.023,11.596,3.106
129040,55.739,6880,17.933,4778.154,17.249,3.109
129050,95.21,6880,10.496,4778.247,17.588,3.072
129060,54.356,6884,18.39,4778.985,23.372,3.094
129070,57.245,6884,17.461,4778.871,17.568,3.072
129080,56.997,6884,17.537,4779.236,10.524,3.092
129090,55.682,6888,17.95,4779.074,17.882,3.083
129100,55.955,6888,17.863,4779.198,10.442,3.1
129110,56.354,6892,17.736,4779.291,18.008,3.102
129120,56.621,6892,17.653,4779.696,17.465,3.107
129130,57.013,6892,17.531,4779.78,17.511,3.083
129140,51.992,6896,19.226,4780.177,18.482,3.097
129150,91.253,6896,10.95,4780.268,18.266,3.091
129160,57.53,6896,17.374,4780.392,17.239,2.963
129170,54.35,6900,18.391,4780.515,17.902,2.987
129180,52.912,6900,18.891,4781.19,17.823,2.972
129190,53.631,6900,18.629,4781.317,18.398,2.969
129200,93.643,6904,10.675,4781.465,18.216,2.96
129210,94.926,6904,10.527,4781.787,18.576,3.024
129220,93.527,6904,10.683,4782.16,17.74,2.954
129230,56.153,6908,17.798,4782.294,18.838,2.951
129240,55.25,6908,18.095,4782.97,12.249,2.949
129250,54.457,6908,18.354,4783.294,10.642,2.944
129260,52.276,6912,19.124,4783.705,18.222,2.947
129270,55.388,6912,18.045,4783.787,17.694,2.969
129280,56.923,6912,17.558,4783.918,17.558,2.947
129290,53.879,6916,18.552,4784.024,17.633,2.945
129300,51.991,6916,19.226,4784.124,17.71,2.969
129310,58.382,6920,17.119,4784.512,17.457,2.953
