FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
400,448.793,12,2.204,6229.191,2.426,0
410,327.944,12,3.041,6248.842,2.086,1.797
420,450.126,12,2.214,6507.676,2.359,0
430,429.812,12,2.318,6537.171,2.869,1.342
440,361.402,12,2.761,6566.268,2.22,1.372
450,271.865,12,3.668,6596.717,2.243,1.616
460,405.285,12,2.454,6625.388,2.35,2.722
470,453.432,12,2.195,6655.517,2.39,1.483
480,495.197,12,2.01,6681.006,2.281,1.363
490,494.096,12,2.014,6689.297,2.423,1.327
500,387.702,16,2.569,6697.792,5.707,1.837
510,477.669,16,2.084,6706.127,2.018,1.355
520,505.331,16,1.97,6714.418,1.99,1.341
530,504.49,16,1.972,6722.71,2.162,1.322
540,469.726,16,2.117,6731.011,2.016,1.395
550,472.367,16,2.107,6739.302,1.958,1.371
560,462.984,16,2.152,6747.595,2.057,1.355
570,449.337,16,2.217,6755.892,2.049,1.398
580,439.271,16,2.269,6764.181,2.003,1.375
590,437.886,16,2.273,6772.476,1.996,1.362
600,496.894,16,2.006,6780.768,2.192,1.339
610,472.5,16,2.107,6789.063,2.06,1.365
620,493.267,16,2.005,6797.353,2.034,1.373
630,488.615,16,2.039,6805.638,1.993,1.503
640,494.854,16,2.011,6813.934,1.991,1.58
650,496.894,16,2.005,6822.229,2.036,1.54
660,501.203,16,1.983,6830.517,2.038,1.677
670,502.513,16,1.98,6838.815,1.995,1.622
680,484.872,16,2.053,6847.122,2.448,1.372
690,498.355,16,1.997,6855.417,2.066,1.339
700,443.813,16,2.244,6863.708,1.98,1.368
710,501.102,16,1.99,6872.003,2.03,1.359
720,483.208,16,2.062,6880.298,2.041,1.373
730,482.276,16,2.067,6888.591,2.026,1.368
740,177.384,20,5.628,6897.371,2.242,2.013
750,497.884,20,1.998,6905.674,2.058,1.364
760,491.932,20,2.024,6913.965,2.065,1.345
770,492.878,20,2.02,6922.257,2.35,1.327
780,504.847,20,1.97,6930.552,2.282,1.365
790,480.723,20,2.066,6938.843,2.303,1.354
800,506.432,20,1.97,6947.14,2.244,1.344
810,484.238,20,2.054,6955.433,2.012,1.354
820,490.605,20,2.028,6963.723,2.027,1.351
830,495.86,20,2.008,6972.02,2.394,1.377
840,434.386,20,2.292,6980.311,2.282,1.658
850,453.391,20,2.196,6988.605,2.002,1.627
860,464.188,20,2.147,6996.901,2.076,1.56
870,493.949,20,2.015,7005.194,2.025,1.504
880,503.17,20,1.974,7013.493,2.055,1.675
890,426.094,20,2.338,7021.784,2.051,1.476
900,445.177,20,2.242,7030.064,2.017,1.621
910,407.398,20,2.445,7038.357,2.009,1.562
920,496.007,20,2.009,7046.658,2.016,1.515
930,489.668,20,2.038,7054.949,2.031,1.402
940,500.2,20,1.992,7063.243,2.035,1.488
950,487.543,20,2.044,7071.538,2.043,1.61
960,481.371,20,2.068,7079.836,1.973,1.408
970,506.997,24,1.965,7088.677,2.051,1.458
980,492.005,24,2.021,7096.979,2.039,1.334
990,495.368,24,2.008,7105.272,2.038,1.364
1000,507.331,24,1.962,7113.569,2.034,1.356
1010,490.172,24,2.031,7121.861,2.382,1.379
1020,481.742,24,2.066,7130.254,2.027,1.344
1030,478.56,24,2.08,7138.556,1.994,1.362
1040,496.894,24,2.003,7146.874,2.385,1.374
1050,499.65,24,1.991,7155.185,2.086,1.361
1060,491.787,24,2.023,7163.48,2.162,1.348
1070,424.592,24,2.347,7171.785,2.048,1.352
1080,412.252,24,2.417,7180.09,2.208,1.382
1090,486.31,24,2.049,7188.406,2.18,1.708
1100,491.739,24,2.027,7196.713,2.038,1.488
1110,492.271,24,2.024,7205.021,2.071,1.5
1120,480.377,24,2.072,7213.32,2.077,1.374
1130,497.018,24,2.005,7221.628,1.994,1.377
1140,415.127,24,2.399,7229.935,2.083,1.487
1150,441.735,24,2.253,7238.252,2.272,1.381
1160,466.027,24,2.133,7246.559,2.056,0
1170,495.663,24,2.005,7254.862,2.06,0
1180,490.605,24,2.029,7263.17,2.292,1.369
1190,457.75,24,2.175,7271.478,2.027,1.371
1200,483.349,24,2.059,7279.786,2.064,1.325
1210,489.333,28,2.033,7288.268,2.027,0
1220,482.882,28,2.061,7296.579,2.031,1.403
1230,485.366,28,2.05,7304.882,2.356,1.334
1240,484.684,28,2.053,7313.184,2.198,1.354
1250,485.743,28,2.052,7321.505,2.043,1.345
1260,489.165,28,2.035,7329.807,2.069,1.382
1270,485.743,28,2.049,7338.118,2.217,1.338
1280,491.28,28,2.024,7346.418,2.328,1.333
1290,499.201,28,1.994,7354.724,2.081,1.338
1300,491.932,28,2.024,7363.044,2.195,1.377
1310,487.638,28,2.038,7371.35,2.086,1.346
1320,505.996,28,1.964,7379.662,1.962,1.366
1330,505.919,28,1.973,7387.964,1.997,1.356
1340,493.535,28,2.02,7396.27,2.222,1.377
1350,491.884,28,2.023,7404.579,2.038,1.339
1360,487.353,28,2.04,7412.891,2.06,1.357
1370,500.726,28,1.988,7421.205,2.082,1.363
1380,476.94,28,2.085,7429.524,2.144,1.367
1390,438.212,28,2.271,7437.831,2.082,1.356
1400,441.54,28,2.256,7446.145,2.043,1.352
1410,487.924,28,2.041,7454.462,2.042,1.326
1420,478.126,28,2.081,7462.77,2.184,1.383
1430,487.852,28,2.04,7471.076,2.347,1.645
1440,491.183,32,2.026,7479.477,2.04,1.396
1450,491.087,32,2.025,7487.802,2.034,1.681
1460,490.196,32,2.029,7496.118,2.08,1.744
1470,488.138,32,2.039,7504.44,2.303,1.692
1480,482.579,32,2.065,7512.741,2.367,1.696
1490,487.496,32,2.041,7521.052,2.225,1.384
1500,491.86,32,2.026,7529.357,1.998,1.376
1510,474.383,32,2.099,7537.668,2.058,1.354
1520,496.081,32,2.009,7545.981,2.009,1.364
1530,437.311,32,2.277,7554.301,2.204,1.34
1540,483.84,32,2.057,7562.613,2.191,1.344
1550,481.58,32,2.066,7570.93,2.257,1.357
1560,468.801,32,2.093,7579.234,1.994,0
1570,451.712,32,2.222,7587.545,2.038,0
1580,436.91,32,2.28,7595.863,2.126,1.356
1590,487.377,32,2.04,7604.184,2.328,0
1600,485.625,32,2.049,7612.488,2.142,1.344
1610,491.787,32,2.024,7620.799,2.019,1.344
1620,492.368,32,2.02,7629.114,2.047,1.354
1630,502.386,32,1.979,7637.422,2.017,0
1640,491.739,32,2.022,7645.734,2.075,0
1650,449.681,32,2.214,7654.042,2.172,1.358
1660,471.498,32,2.111,7662.351,1.983,1.363
1670,480.515,32,2.071,7670.663,2.296,1.354
1680,446.369,36,2.23,7679.189,2.042,1.818
1690,427.625,36,2.328,7687.647,2.044,1.414
1700,504.719,36,1.971,7695.955,2.05,1.339
1710,443.715,36,2.245,7704.27,2.079,1.353
1720,447.207,36,2.226,7712.574,2.049,1.359
1730,393.732,36,2.529,7720.889,1.992,1.343
1740,490.172,36,2.03,7729.22,2.194,1.372
1750,487.543,36,2.042,7737.514,2.011,1.335
1760,488.568,36,2.037,7745.823,2.011,1.344
1770,499.426,36,1.993,7754.134,2.186,1.349
1780,461.404,36,2.158,7762.448,2.006,1.377
1790,489.908,36,2.032,7770.758,2.306,1.599
1800,425.804,36,2.337,7779.071,2.324,1.599
1810,501.857,36,1.983,7787.374,2.054,1.661
1820,471.542,36,2.112,7795.699,2.123,1.642
1830,493.583,36,2.022,7804.004,2.006,1.631
1840,482.882,36,2.061,7812.319,2.066,1.606
1850,487.211,36,2.043,7820.636,2.075,1.65
1860,492.587,36,2.027,7828.948,2.071,1.665
1870,500.05,36,1.989,7837.26,2.002,1.651
1880,456.642,36,2.18,7845.563,1.989,1.621
1890,501.253,36,1.983,7853.879,2.004,1.617
1900,489.98,36,2.032,7862.187,2.188,1.689
1910,175.439,40,5.69,7870.68,2.046,1.585
1920,497.537,40,2.001,7878.999,2.222,1.35
1930,490.028,40,2.031,7887.302,2.022,1.32
1940,459.686,40,2.166,7895.628,2.026,1.372
1950,499.176,40,1.994,7903.947,2.276,1.341
1960,492.199,40,2.019,7912.267,2.225,1.34
1970,486.736,40,2.045,7920.594,2.229,1.353
1980,492.296,40,2.021,7928.912,1.993,1.338
1990,478.194,40,2.082,7937.23,2.235,1.338
2000,470.478,40,2.113,7583.648,2.082,1.461
2010,464.965,40,2.141,7124.164,2.244,1.69
2020,434.329,40,2.294,6784.79,2.05,1.481
2030,410.307,40,2.431,6583.321,2.151,1.319
2040,420.929,40,2.368,6483.427,2.137,1.334
2050,470.19,40,2.115,6363.812,2.156,1.347
2060,460.384,40,2.161,6220.753,2.402,1.677
2070,407.382,40,2.446,6058.601,2.343,1.35
2080,415.749,40,2.394,5895.266,2.162,1.353
2090,417.484,40,2.387,5710.645,2.237,1.339
2100,445.414,40,2.237,5533.942,2.137,1.67
2110,411.269,40,2.419,5360.616,2.142,1.371
2120,422.636,40,2.355,5191.884,2.19,1.372
2130,460.384,40,2.162,5008.08,2.223,1.358
2140,493.51,44,2.016,4781.507,2.13,1.626
2150,463.07,44,2.151,4631.356,2.302,1.383
2160,443.479,44,2.244,4631.222,2.202,1.341
2170,442.831,44,2.249,4631.073,2.118,1.613
2180,491.376,44,2.028,4630.808,2.068,1.712
2190,483.676,44,2.057,4630.611,2.062,1.342
2200,493.291,44,2.017,4630.265,2.167,1.341
2210,416.424,44,2.391,4630.067,2.049,1.375
2220,484.801,44,2.055,4630.006,2.242,1.352
2230,473.059,44,2.102,4629.91,2.055,1.344
2240,460.109,44,2.163,4629.613,2.042,1.328
2250,460.957,44,2.161,4629.413,2.188,1.376
2260,479.892,44,2.074,4629.199,2.283,1.723
2270,486.381,44,2.047,4629.096,2.297,1.703
2280,418.043,44,2.385,4628.995,2.015,1.572
2290,461.979,44,2.156,4628.78,2.041,1.343
2300,472.657,44,2.103,4628.536,2.1,1.347
2310,410.038,44,2.43,4628.367,2.024,1.335
2320,497.166,44,2.002,4628.313,2.311,2.682
2330,480.1,44,2.074,4628.395,2.19,1.336
2340,477.327,44,2.084,4628.585,2.448,1.34
2350,490.1,44,2.032,4628.744,2.462,1.334
2360,422.69,44,2.356,4628.921,2.077,1.345
2370,477.19,48,2.089,4629.031,2.446,1.359
2380,480.815,48,2.071,4629.346,2.081,1.355
2390,487.163,48,2.044,4629.498,2.034,1.377
2400,439.889,48,2.266,4629.709,2.032,1.359
2410,434.594,48,2.291,4629.681,2.217,1.357
2420,491.908,48,2.023,4622.978,2.082,1.344
2430,458.674,48,2.169,4622.658,2.08,1.336
2440,486.736,48,2.044,4622.416,2.178,1.343
2450,500.902,48,1.988,4622.054,2.049,1.422
2460,506.201,48,1.967,4621.837,2.094,1.627
2470,475.556,48,2.093,4621.549,2.048,1.353
2480,483.91,48,2.06,4621.279,2.312,1.702
2490,467.574,48,2.13,4621.256,2.293,1.457
2500,458.695,48,2.171,4621.279,2.112,1.363
2510,425.08,48,2.347,4621.304,2.098,1.333
2520,480.261,48,2.069,4621.366,2.092,1.37
2530,472.702,48,2.107,4621.453,2.074,1.333
2540,485.531,48,2.05,4621.466,2.144,1.336
2550,423.531,48,2.352,4621.523,2.114,1.483
2560,440.412,48,2.262,4621.586,2.051,1.615
2570,422.03,48,2.361,4621.603,2.163,1.34
2580,460.702,48,2.161,4621.599,2.264,1.387
2590,491.328,48,2.027,4621.638,2.498,1.379
2600,461.233,52,2.159,4621.776,2.039,1.34
2610,473.395,52,2.103,4621.794,2.237,1.711
2620,479.639,52,2.077,4621.874,2.056,1.331
2630,477.395,52,2.087,4621.907,2.18,1.366
2640,423.424,52,2.355,4621.991,2.122,1.341
2650,438.866,52,2.271,4622.063,2.266,1.334
2660,453.206,52,2.195,4622.108,2.22,1.678
2670,441.989,52,2.254,4622.277,2.037,1.348
2680,432.133,52,2.302,4622.116,2.42,1.344
2690,441.696,52,2.256,4622.217,2.238,1.379
2700,429.332,52,2.32,4622.192,2.198,1.629
2710,494.266,52,2.005,4622.288,2.095,1.358
2720,479.409,52,2.079,4622.321,2.16,1.342
2730,401.962,52,2.479,4622.43,2.178,1.363
2740,481.951,52,2.064,4622.377,2.192,1.337
2750,487.948,52,2.042,4622.359,2.283,1.337
2760,455.539,52,2.186,4622.344,2.02,1.312
2770,411.573,52,2.421,4622.418,2.641,1.68
2780,478.011,52,2.083,4622.484,2.318,1.358
2790,478.4,52,2.081,4622.531,2.252,1.328
2800,475.624,52,2.093,4622.594,2.066,1.342
2810,466.114,52,2.137,4622.575,2.218,1.624
2820,130.22,56,7.672,4622.93,2.188,1.469
2830,475.15,56,2.098,4622.987,2.161,1.338
2840,485.508,56,2.053,4623.064,2.638,1.337
2850,494.291,56,2.016,4623.063,2.082,1.311
2860,422.494,56,2.361,4623.158,2.292,1.344
2870,486.713,56,2.048,4623.193,2.374,1.344
2880,463.607,56,2.146,4623.336,2.454,1.348
2890,449.115,56,2.215,4623.383,2.179,1.36
2900,430.015,56,2.318,4623.429,2.124,1.482
2910,458.652,56,2.173,4623.504,2.034,1.375
2920,489.117,56,2.036,4623.519,2.188,1.337
2930,384.305,56,2.596,4623.561,2.013,1.362
2940,449.135,56,2.219,4623.57,2.222,1.349
2950,472.903,56,2.106,4623.636,2.445,1.395
2960,453.535,56,2.195,4623.688,2.098,1.508
2970,437.025,56,2.281,4623.712,2.128,1.632
2980,495.884,56,2.01,4623.753,2.54,1.379
2990,489.524,56,2.032,4623.771,2.076,1.34
3000,476.327,56,2.09,4623.834,2.081,1.308
3010,439.676,56,2.265,4623.885,2.057,1.362
3020,426.603,56,2.335,4623.949,2.077,1.333
3030,438.827,56,2.27,4624.035,2.21,1.327
3040,466.832,56,2.132,4624.08,2.162,1.343
3050,455.872,60,2.186,4624.253,2.042,1.344
3060,457.289,60,2.179,4624.341,2.217,1.648
3070,438.847,60,2.27,4624.337,2.373,1.381
3080,493.949,60,2.014,4624.396,2.001,0
3090,453.268,60,2.198,4624.395,2.361,1.353
3100,496.081,60,2.006,4624.451,2.243,1.337
3110,469.947,60,2.12,4624.537,2.085,1.325
3120,495.663,60,2.009,4624.57,2.158,1.676
3130,473.911,60,2.102,4624.627,2.011,1.633
3140,408.881,60,2.435,4624.678,2.154,1.469
3150,427.533,60,2.332,4624.76,2.065,1.449
3160,485.625,60,2.052,4624.823,2.019,1.326
3170,452.776,60,2.2,4624.907,2.276,1.357
3180,479.985,60,2.072,4624.937,2.353,1.32
3190,485.272,60,2.05,4624.943,2.503,1.33
3200,436.815,60,2.283,4624.984,2.056,1.344
3210,443.892,60,2.242,4624.911,2.279,1.7
3220,439.541,60,2.265,4624.924,2.235,1.377
3230,474.496,60,2.097,4624.94,2.262,0
3240,435.616,60,2.288,4625.053,2.2,1.316
3250,436.472,60,2.28,4625.134,2.132,1.345
3260,470.212,60,2.116,4625.186,2.698,1.34
3270,468.604,60,2.125,4625.273,2.115,1.343
3280,422.476,64,2.295,4625.479,2.148,0
3290,471.676,64,2.112,4625.484,2.043,1.33
3300,411.066,64,2.421,4625.574,2.038,1.358
3310,428.082,64,2.328,4625.573,2.18,1.308
3320,477.487,64,2.088,4625.63,2.186,1.591
3330,443.597,64,2.245,4625.674,2.022,1.354
3340,453.576,64,2.195,4625.741,2.091,1.322
3350,505.715,64,1.966,4625.792,2.443,0
3360,417.049,64,2.389,4625.771,2.464,1.349
3370,478.217,64,2.077,4625.854,2.062,1.348
3380,458.106,64,2.173,4625.885,2.07,1.335
3390,496.722,64,2.003,4625.969,2.201,1.704
3400,482.695,64,2.065,4626.162,2.352,1.649
3410,475.24,64,2.095,4626.057,2.112,1.587
3420,401.397,64,2.484,4626.188,2.174,1.341
3430,460.193,64,2.166,4626.204,2.696,1.324
3440,475.308,64,2.095,4626.245,2.113,1.316
3450,454.731,64,2.193,4626.314,2.269,1.461
3460,476.122,64,2.087,4626.405,2.318,1.679
3470,467.749,64,2.129,4626.464,2.374,1.464
3480,439.116,64,2.268,4626.527,2.193,1.345
3490,480.608,64,2.074,4626.512,2.059,1.356
3500,462.792,64,2.15,4626.547,2.04,1.333
3510,493.803,68,2.016,4626.742,2.177,1.335
3520,465.918,68,2.138,4626.951,2.1,1.463
3530,459.707,68,2.167,4627.022,2.123,1.333
3540,484.614,68,2.052,4627.106,2.199,1.351
3550,485.248,68,2.054,4627.217,2.408,1.347
3560,475.195,68,2.092,4627.416,2.222,1.621
3570,479.478,68,2.077,4627.336,2.082,1.354
3580,481.301,68,2.068,4627.368,2.197,1.314
3590,481.812,68,2.063,4627.462,2.112,0
3600,428.982,68,2.322,4627.603,2.238,1.35
3610,418.34,68,2.383,4627.68,2.06,1.339
3620,486.098,68,2.052,4627.757,2.066,1.614
3630,486.76,68,2.045,4627.804,2.14,1.648
3640,482.579,68,2.062,4627.896,2.148,1.468
3650,385.446,68,2.585,4628.017,2.104,1.339
3660,415.766,68,2.349,4628.084,2.315,1.332
3670,487.71,68,2.042,4628.153,2.134,1.357
3680,491.497,68,2.025,4628.078,2.025,2.234
3690,408.13,68,2.441,4628.104,2.048,1.327
3700,475.76,68,2.096,4628.154,2.455,1.335
3710,477.897,68,2.083,4628.198,2.136,1.353
3720,476.1,68,2.092,4628.18,1.989,1.65
3730,442.458,72,2.251,4628.474,2.015,1.495
3740,462.086,72,2.154,4628.49,2.212,1.472
3750,489.261,72,2.035,4628.518,2.117,1.631
3760,480.33,72,2.072,4628.571,2.106,1.665
3770,475.308,72,2.098,4628.583,2.165,1.498
3780,489.309,72,2.031,4628.639,2.012,1.36
3790,359.337,72,2.774,4628.742,2.102,1.33
3800,481.07,72,2.071,4628.771,2.117,1.351
3810,487.234,72,2.046,4628.8,2.037,1.326
3820,423.513,72,2.353,4628.894,2.198,1.341
3830,492.005,72,2.023,4628.985,2.431,1.356
3840,442.988,72,2.25,4629.061,2.01,1.354
3850,409.937,72,2.431,4629.061,2.111,1.617
3860,431.258,72,2.316,4629.123,2.244,1.449
3870,496.204,72,2.005,4629.182,2.095,1.328
3880,481,72,2.067,4629.278,2.233,1.694
3890,422.101,72,2.366,4629.306,2.188,1.65
3900,444.543,72,2.24,4629.443,2.168,1.353
3910,452.264,72,2.2,4629.429,2.313,1.34
3920,466.592,72,2.134,4629.446,2.195,1.344
3930,478.515,72,2.081,4629.529,2.438,1.478
3940,358.218,72,2.782,4629.523,2.338,1.366
3950,404.973,72,2.46,4629.586,2.196,1.35
3960,393.205,76,2.515,4629.879,2.24,1.622
3970,466.527,76,2.135,4629.955,2.16,1.358
3980,479.111,76,2.077,4630.023,2.343,1.346
3990,477.464,76,2.084,4630.137,2.205,1.33
4000,487.734,76,2.043,4630.498,2.127,1.348
4010,423.46,76,2.351,4630.461,2.327,1.342
4020,491.594,76,2.024,4630.357,2.347,1.64
4030,494.144,76,2.013,4629.777,1.994,1.627
4040,425.423,76,2.347,4629.471,2.107,1.601
4050,458.589,76,2.176,4629.614,2.377,1.493
4060,453.7,76,2.2,4628.989,2.501,1.331
4070,470.013,76,2.115,4629.609,2.287,1.35
4080,461.979,76,2.154,4628.536,2.427,1.364
4090,467.596,76,2.129,4628.284,2.124,1.35
4100,462.792,76,2.151,4628.006,1.994,1.35
4110,496.771,76,2.003,4627.709,2.037,1.586
4120,495.05,76,2.011,4627.453,2.088,1.678
4130,492.078,76,2.022,4627.186,2.238,2.512
4140,409.937,76,2.426,4627.496,2.2,1.367
4150,492.126,76,2.024,4626.802,2.084,1.373
4160,480.008,76,2.074,4626.925,2.031,1.326
4170,496.106,76,2.006,4626.906,2.081,1.401
4180,487.615,80,2.042,4627.128,2.011,1.598
4190,488.974,80,2.036,4627.324,2.183,1.463
4200,488.95,80,2.034,4627.376,2.295,1.365
4210,469.726,80,2.119,4627.471,2.165,1.349
4220,496.056,80,2.006,4627.455,2.019,1.353
4230,472.634,80,2.106,4627.571,2.073,1.629
4240,465.593,80,2.13,4627.613,2.246,1.489
4250,421.834,80,2.366,4627.777,2.016,1.46
4260,399.058,80,2.498,4627.843,2.194,1.349
4270,483.723,80,2.06,4627.865,2.017,1.381
4280,454.112,80,2.193,4627.937,2.034,1.376
4290,480.054,80,2.073,4628,2.012,1.374
4300,488.806,80,2.035,4628.179,2.024,1.345
4310,420.009,80,2.372,4628.193,2.022,1.352
4320,481.765,80,2.066,4628.246,2.414,1.36
4330,490.004,80,2.032,4628.381,2.092,1.37
4340,480.284,80,2.071,4628.584,2.044,1.415
4350,474.113,80,2.099,4628.733,2.092,1.645
4360,496.475,80,2.005,4628.695,2.089,1.653
4370,443.439,80,2.22,4628.822,2.08,1.617
4380,490.846,80,2.029,4628.8,2.034,1.366
4390,499.276,80,1.993,4628.944,2.047,1.349
4400,419.569,80,2.375,4629.119,2.079,1.333
4410,423.442,84,2.352,4629.271,2.021,1.363
4420,502.134,84,1.981,4629.342,2.294,1.614
4430,473.306,84,2.103,4630.247,2.043,1.63
4440,489.117,84,2.037,4629.434,2.447,1.596
4450,501.329,84,1.984,4629.447,2.346,1.523
4460,465.745,84,2.136,4629.474,2.012,1.495
4470,496.845,84,2.005,4629.457,2.061,1.368
4480,466.135,84,2.135,4629.552,2.033,1.376
4490,483.465,84,2.055,4629.676,2.056,1.36
4500,490.773,84,2.015,4629.743,2.005,1.379
4510,453.762,84,2.192,4629.869,2.452,1.353
4520,457.75,84,2.177,4629.878,1.999,1.354
4530,420.84,84,2.366,4629.881,2.058,1.354
4540,405.647,84,2.46,4629.953,2.185,1.36
4550,498.554,84,1.996,4629.988,2.037,1.359
4560,440.684,84,2.296,4630.058,2.113,1.352
4570,394.462,84,2.495,4630.166,2.063,1.518
4580,455.789,84,2.185,4630.56,2.376,1.351
4590,434.915,84,2.323,4630.443,2.139,1.352
4600,466.984,84,2.131,4630.469,2.249,1.366
4610,493.949,84,2.015,4630.489,2.047,1.702
4620,502.968,84,1.979,4630.539,2.101,1.643
4630,451.61,84,2.205,4630.643,2.087,1.721
4640,351.939,88,2.832,4630.789,2.036,1.372
4650,483.115,88,2.061,4630.766,2.02,1.358
4660,487.829,88,2.038,4630.854,2.045,1.352
4670,499.975,88,1.991,4630.911,2.54,1.352
4680,479.685,88,2.073,4631.039,2.087,1.368
4690,474.721,88,2.097,4631.031,2.384,1.338
4700,497.983,88,1.998,4631.19,2.364,1.339
4710,480.146,88,2.072,4631.183,2.112,1.613
4720,499.151,88,1.993,4631.249,2.15,1.637
4730,479.524,88,2.078,4631.314,2.052,1.72
4740,460.193,88,2.163,4631.406,2.092,1.643
4750,472.121,88,2.108,4631.465,2.036,1.646
4760,494.071,88,2.014,4631.643,2.056,1.667
4770,481.464,88,2.067,4631.636,2.299,1.372
4780,411.811,88,2.42,4631.664,2.108,1.363
4790,419.375,88,2.371,4631.745,2.058,1.359
4800,499.376,88,1.993,4631.805,2.039,1.348
4810,502.993,88,1.976,4631.951,1.987,1.372
4820,439.522,88,2.265,4632.036,2.022,1.347
4830,493.316,88,2.014,4632.297,2.54,1.356
4840,455.83,88,2.183,4631.999,2.121,1.356
4850,493.827,88,2.015,4632.012,2.519,1.354
4860,494.144,88,2.013,4632.107,2.325,1.353
4870,479.616,88,2.076,4632.418,2.073,1.356
4880,485.013,92,2.053,4632.262,2.024,1.732
4890,507.408,92,1.963,4632.372,2.029,1.665
4900,498.703,92,1.996,4632.51,2.185,1.664
4910,496.549,92,2.004,4632.519,2.183,1.556
4920,406.108,92,2.453,4632.514,2.153,1.495
4930,496.45,92,2.006,4632.587,2.074,1.36
4940,492.975,92,2.018,4632.689,2.029,1.353
4950,416.945,92,2.39,4632.765,2.088,1.368
4960,477.578,92,2.084,4632.79,2.062,1.383
4970,459.01,92,2.172,4632.834,2.121,1.378
4980,500.776,92,1.986,4632.872,2.043,0
4990,449.135,92,2.215,4632.966,2.063,0
5000,494.096,92,2.014,4633.023,2.05,1.363
5010,497.909,92,1.998,4633.123,2.026,1.352
5020,451.712,92,2.204,4633.144,2.808,1.374
5030,486.05,92,2.051,4633.188,2.061,1.359
5040,506.586,92,1.965,4633.256,2.017,1.605
5050,499.077,92,1.994,4633.248,2.03,1.611
5060,490.653,92,2.026,4633.204,2.193,1.382
5070,505.689,92,1.969,4633.331,2.054,1.337
5080,463.693,92,2.147,4633.399,2.001,1.38
5090,404.155,92,2.465,4633.567,2.149,1.355
5100,415.835,92,2.396,4633.677,1.986,1.374
5110,439.947,96,2.264,4633.809,2.022,1.337
5120,493.097,96,2.019,4633.893,2.072,1.666
5130,484.754,96,2.053,4633.915,2.502,1.506
5140,450.086,96,2.212,4634.01,2.4,1.348
5150,495.442,96,2.008,4633.956,2.101,0
5160,471.943,96,2.106,4633.955,2.12,1.39
5170,493.705,96,2.015,4634.017,2.212,1.355
5180,486.098,96,2.047,4634.11,2.472,1.366
5190,487.734,96,2.045,4634.192,2.031,1.377
5200,478.126,96,2.079,4634.268,2.019,1.36
5210,424.484,96,2.347,4634.366,2.04,1.385
5220,387.177,96,2.575,4634.465,2.026,1.353
5230,493.827,96,2.019,4634.511,2.005,1.674
5240,486.169,96,2.048,4634.517,1.992,1.673
5250,486.618,96,2.045,4634.518,2.092,1.63
5260,402.674,96,2.446,4634.479,2.024,1.634
5270,388.712,96,2.562,4634.502,2.064,1.359
5280,392.188,96,2.541,4634.601,2.351,1.377
5290,459.918,96,2.164,4634.718,2.129,1.361
5300,494.266,96,2.015,4634.773,2.2,1.355
5310,489.884,96,2.033,4635.161,2.053,1.356
5320,497.438,96,2,4634.915,2.402,1.365
5330,494.511,96,2.012,4635.003,2.134,1.358
5340,487.995,96,2.04,4635.069,1.988,1.368
5350,460.236,100,2.166,4635.273,2.138,1.366
5360,414.903,100,2.402,4635.459,2.105,1.67
5370,471.209,100,2.112,4635.478,2.182,1.539
5380,400.128,100,2.49,4635.523,2.422,1.372
5390,480.908,100,2.072,4635.559,1.986,1.351
