FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
21710,499.251,380,1.991,4132.75,2.169,1.345
21720,515.969,380,1.934,4132.838,1.972,1.359
21730,469.241,380,2.122,4132.82,2.202,1.392
21740,454.318,384,2.193,4132.865,2.206,1.624
21750,320.667,384,3.11,4132.869,2.416,1.496
21760,455.373,384,2.187,4132.938,1.943,1.464
21770,508.414,384,1.963,4132.997,2.125,1.557
21780,506.047,384,1.964,4133.103,1.93,1.523
21790,454.05,384,2.194,4133.083,2.099,1.5
21800,509.788,384,1.953,4132.993,3.043,1.331
21810,468.296,384,2.127,4133.121,2.017,1.347
21820,502.21,384,1.982,4133.154,2.025,1.365
21830,503.905,384,1.955,4133.252,2.013,1.346
21840,486.879,384,2.05,4133.383,1.95,1.34
21850,469.065,384,2.123,4133.385,2.208,1.351
21860,470.876,384,2.114,4133.479,2.13,1.366
21870,331.609,384,3.007,4133.56,2.023,1.727
21880,496.327,384,2.004,4133.606,2.132,1.525
21890,456.038,384,2.183,4133.54,1.948,1.468
21900,455.187,384,2.188,4133.603,2.113,1.323
21910,498.654,384,1.996,4133.557,2.238,1.35
21920,506.74,384,1.964,4133.659,2.937,1.343
21930,505.331,384,1.969,4133.757,3.119,1.346
21940,466.548,384,2.135,4133.735,2.009,1.39
21950,509.217,384,1.955,4133.882,1.977,1.34
21960,514.642,384,1.934,4133.898,1.984,1.652
21970,471.409,388,2.112,4134.092,2.177,1.627
21980,329.478,388,3.026,4134.123,2.221,1.342
21990,458.716,388,2.172,4134.202,2.19,1.33
22000,455.29,388,2.188,4134.237,2.177,1.57
22010,462.942,388,2.152,4134.223,3.108,1.341
22020,454.215,388,2.193,4134.282,2.38,1.361
22030,510.126,388,1.949,4134.353,2.915,1.473
22040,517.063,388,1.925,4134.436,2,1.579
22050,496.426,388,2.011,4134.568,2.017,1.459
22060,316.276,388,3.153,4134.679,2.167,1.391
22070,328.235,388,3.036,4134.715,2.005,0
22080,506.714,388,1.964,4134.669,2.204,1.384
22090,504.668,388,1.97,4134.729,1.933,1.324
22100,465.463,388,2.14,4134.793,2.037,1.623
22110,519.13,388,1.919,4134.76,3.024,1.355
22120,501.756,388,1.987,4134.787,2.944,1.343
22130,512.426,388,1.945,4134.792,2.026,1.337
22140,481.301,388,2.066,4134.816,1.995,1.358
22150,502.386,388,1.981,4134.978,2.02,1.33
22160,460.723,388,2.163,4135.04,2.197,0
22170,498.281,388,1.995,4135.048,1.994,0
22180,465.853,388,2.137,4135.113,2.197,1.393
22190,270.424,392,3.689,4135.276,2.045,1.351
22200,418.866,392,2.378,4135.283,2.16,1.455
22210,436.891,392,2.28,4135.285,2.418,1.398
22220,462.406,392,2.154,4135.271,2.334,1.499
22230,462.92,392,2.152,4135.274,2.157,1.332
22240,469.285,392,2.126,4135.384,2.121,1.718
22250,340.437,392,2.929,4135.427,1.928,1.654
22260,339.547,392,2.937,4135.449,1.942,1.441
22270,501.002,392,1.986,4135.315,1.976,1.369
22280,495.025,392,2.011,4135.32,2.143,1.573
22290,503.778,392,1.975,4135.382,2.004,1.466
22300,456.204,392,2.183,4135.37,1.949,1.356
22310,459.01,392,2.17,4135.407,1.978,1.39
22320,507.872,392,1.959,4135.45,3.117,1.332
22330,518.162,392,1.92,4135.51,2.01,1.337
22340,521.295,392,1.909,4135.521,1.993,1.343
22350,467.443,392,2.13,4135.604,2.168,1.344
22360,511.43,392,1.946,4135.642,1.951,1.346
22370,513.084,392,1.938,4135.831,2.008,1.325
22380,460.363,392,2.161,4135.868,2.184,1.367
22390,509.528,392,1.951,4135.808,1.954,1.337
22400,500.877,392,1.987,4135.871,1.967,1.351
22410,339.893,392,2.933,4136.011,1.982,1.425
22420,275.065,396,3.625,4136.139,1.952,1.333
22430,452.202,396,2.203,4136.216,2.412,1.333
22440,461.276,396,2.16,4136.241,3.079,1.334
22450,461.467,396,2.157,4136.438,2.029,1.554
22460,511.326,396,1.945,4136.582,1.954,1.344
22470,449.075,396,2.217,4136.59,2.154,1.373
22480,495.933,396,2.006,4136.63,1.984,1.316
22490,471.988,396,2.108,4136.684,1.972,1.353
22500,493.486,396,2.015,4136.762,2.034,0
22510,487.021,396,2.042,4136.837,1.941,1.341
22520,330.655,396,3.016,4136.881,1.943,1.327
22530,335.739,396,2.972,4137.004,2.052,1.321
22540,492.15,396,2.022,4137.069,1.947,1.344
22550,484.121,396,2.085,4137.106,1.971,1.343
22560,503.778,396,1.972,4137.309,1.982,1.306
22570,504.337,396,1.973,4137.359,2.116,1.3
22580,510.83,396,1.948,4137.373,2.149,1.351
22590,468.867,396,2.124,4137.356,2.989,1.619
22600,513.875,396,1.938,4137.385,1.974,1.34
22610,500.751,396,1.941,4137.452,1.949,1.361
22620,509.243,396,1.96,4137.506,1.937,1.339
22630,504.974,396,1.972,4137.564,1.984,1.351
22640,518.108,396,1.923,4137.586,1.951,1.345
22650,506.457,400,1.993,4137.538,2.196,1.356
22660,329.587,400,3.026,4137.783,1.989,1.446
22670,499.451,400,1.995,4137.777,2.125,1.617
22680,506.945,400,1.964,4137.815,1.968,1.555
22690,523.095,400,1.902,4137.783,1.933,1.547
22700,454.133,400,2.193,4137.819,2.108,1.504
22710,463.328,400,2.145,4137.872,3.262,1.352
22720,509.113,400,1.961,4137.952,2,1.338
22730,512.033,400,1.943,4137.984,1.944,1.312
22740,503.347,400,1.979,4138.167,1.937,1.34
22750,510.569,400,1.951,4138.163,1.998,1.344
22760,513.215,400,1.938,4138.181,2.027,1.342
22770,484.332,400,2.053,4138.245,1.955,1.341
22780,504.719,400,1.972,4138.207,1.98,1.348
22790,504.77,400,1.972,4138.272,2.225,1.341
22800,474.136,400,2.1,4138.317,1.995,1.343
