FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1060,514.456,24,1.936,5556.46,2.235,1.345
1070,499.825,24,1.991,5565.043,1.923,1.36
1080,502.487,24,1.984,5573.618,2,1.495
1090,409.954,24,2.435,5582.196,2.003,1.626
1100,513.663,24,1.918,5590.771,1.982,1.396
1110,494.364,24,2.016,5599.366,2.125,1.365
1120,519.13,24,1.925,5607.945,1.966,1.396
1130,508.595,24,1.96,5616.524,1.995,1.602
1140,464.447,24,2.142,5625.095,2.062,1.56
1150,509.217,24,1.956,5633.681,2.108,1.588
1160,510.647,24,1.953,5642.246,1.961,1.388
1170,521.268,24,1.914,5650.839,1.969,1.341
1180,509.372,24,1.958,5659.42,2.161,1.373
1190,494.805,24,2.016,5667.992,1.988,1.35
1200,509.658,24,1.953,5676.563,2.012,1.34
1210,471.943,24,2.112,5685.152,2.002,0
1220,491.642,28,2.025,5694.067,1.995,0
1230,505.689,28,1.967,5702.66,2.411,1.361
1240,502.74,28,1.979,5711.252,2.018,1.343
1250,490.822,28,2.027,5719.843,1.957,1.315
1260,510.1,28,1.955,5728.387,2.24,1.582
1270,441.267,28,2.257,5736.922,2.484,1.711
1280,518.941,28,1.918,5745.45,2.01,1.389
1290,489.932,28,2.035,5753.992,1.96,1.465
1300,493.486,28,2.019,5762.557,1.946,1.584
1310,516.956,28,1.923,5771.087,1.94,1.35
1320,515.73,28,1.931,5779.623,2.129,1.351
1330,497.958,28,2.001,5788.155,2.12,1.319
1340,497.339,28,2.001,5796.685,1.974,1.344
1350,511.718,28,1.944,5805.225,2.001,0
1360,502.437,28,1.984,5813.757,2.01,1.326
1370,505.868,28,1.968,5822.285,2.02,1.317
1380,508.544,28,1.959,5830.755,2.012,1.39
1390,492.344,28,2.024,5839.255,1.956,1.417
1400,457.98,28,2.173,5847.759,1.954,1.358
1410,505.868,28,1.969,5856.234,1.985,1.384
1420,506.894,28,1.964,5864.706,1.924,1.483
1430,402.447,28,2.481,5873.197,2.304,1.65
1440,507.717,28,1.96,5881.685,2.075,1.377
1450,497.067,32,2.002,5890.186,2.311,1.371
1460,504.464,32,1.979,5898.923,1.935,1.582
1470,499.326,32,1.993,5907.408,1.983,1.328
1480,519.588,32,1.913,5915.893,1.94,1.35
1490,493.608,32,2.017,5924.392,1.984,1.402
1500,498.455,32,1.997,5932.889,2.027,1.386
1510,506.073,32,1.974,5941.367,1.942,1.364
1520,427.57,32,2.328,5949.865,1.939,1.321
1530,508.544,32,1.956,5958.343,1.949,1.629
1540,493.243,32,2.018,5966.83,2.133,1.651
1550,451.59,32,2.202,5975.309,2.003,1.473
1560,475.941,32,2.095,5983.797,1.962,1.32
1570,508.027,32,1.959,5992.284,1.955,1.357
1580,507.717,32,1.96,6000.76,1.977,0
1590,480.077,32,2.074,6009.268,1.941,1.344
1600,514.43,32,1.938,6017.751,2.11,0
1610,366.824,32,2.715,6026.236,1.931,1.395
1620,521.812,32,1.908,6034.727,2.301,1.35
1630,458.442,32,2.188,6043.211,2.263,1.346
1640,505.996,32,1.97,6051.7,2.256,0
1650,498.281,32,1.997,6060.19,2.277,1.397
1660,498.753,32,1.993,6068.659,2.076,0
1670,513.875,32,1.94,6077.152,1.985,1.398
1680,480.469,32,2.074,6085.643,2.016,1.361
1690,413.497,32,2.41,6094.115,2.292,1.354
1700,504.286,36,1.974,6102.829,2.456,0
1710,503.069,36,1.978,6111.316,1.965,1.353
1720,500.175,36,1.988,6119.827,2.007,0
1730,496.278,36,2.006,6128.305,1.952,1.344
1740,492.053,36,2.025,6136.799,1.977,1.375
1750,499.476,36,1.958,6145.294,1.944,1.357
1760,508.75,36,1.958,6153.778,1.952,1.615
1770,476.395,36,2.088,6162.258,1.964,1.618
1780,508.699,36,1.962,6170.738,1.961,1.351
1790,500.977,36,1.992,6179.226,1.98,1.347
1800,522.33,36,1.911,6187.723,2.043,1.342
1810,509.762,36,1.952,6196.209,1.964,1.321
1820,511.326,36,1.946,6204.687,1.959,1.353
1830,489.74,36,2.03,6213.168,1.984,1.365
1840,512.821,36,1.94,6221.658,1.96,1.337
1850,505.025,36,1.966,6230.131,2.428,0
1860,499.675,36,1.997,6238.625,1.974,1.346
1870,506.073,36,1.969,6247.108,1.955,1.345
1880,498.778,36,2.001,6255.616,2.218,1.392
1890,507.434,36,1.961,6264.087,2.218,1.369
1900,512.584,36,1.942,6272.579,2.148,1.618
1910,502.74,36,1.982,6281.06,2.172,1.627
1920,504.337,36,1.973,6289.538,2.205,1.337
1930,507.588,36,1.966,6298.02,2.238,1.319
1940,498.107,40,1.999,6306.701,6.532,1.72
1950,510.673,40,1.951,6315.405,2.138,2.079
1960,509.918,40,1.954,6323.9,1.969,1.35
1970,471.832,40,2.108,6332.407,2.029,1.339
1980,485.531,40,2.047,6340.921,1.925,1.307
1990,509.996,40,1.955,6349.426,1.959,1.328
2000,519.157,40,1.917,6357.94,1.986,1.345
2010,497.636,40,2,6078.307,2.06,1.353
2020,430.626,40,2.314,5739.468,2.041,1.356
2030,434.065,40,2.295,5654.076,2.072,1.325
2040,486.5,40,2.046,5562.109,1.991,1.362
2050,480.677,40,2.069,5314.569,1.979,1.379
2060,490.798,40,2.026,5038.116,2.44,1.362
2070,488.95,40,2.035,4794.3,2.02,1.37
2080,495.246,40,2.008,4706.273,2.19,1.316
2090,511.247,40,1.947,4706.01,1.961,1.342
2100,371.25,40,2.686,4705.82,2.014,1.363
2110,406.058,40,2.455,4705.522,2.368,1.318
2120,471.587,40,2.111,4705.159,2.172,1.338
2130,421.71,40,2.363,4704.91,2.211,1.646
2140,414.559,40,2.4,4704.75,2.061,1.348
2150,492.441,40,2.021,4704.536,1.978,1.335
2160,437.445,40,2.272,4704.397,1.981,0
2170,164.46,44,6.071,4704.42,1.965,1.316
2180,460.172,44,2.165,4706.168,1.98,1.651
2190,499.55,44,1.996,4706.005,2.118,0
2200,493.754,44,2.015,4705.764,2.48,1.36
2210,407.997,44,2.441,4705.618,2.194,1.338
2220,498.604,44,1.997,4705.356,2.332,1.567
2230,499.75,44,1.987,4705.228,2.007,1.669
2240,477.304,44,2.087,4704.911,1.989,1.357
2250,496.475,44,2.004,4704.686,2.027,1.363
2260,487.71,44,2.038,4704.37,2.029,1.351
2270,468.34,44,2.126,4704.244,2.148,1.342
2280,516.609,44,1.928,4704.029,1.979,1.339
2290,412.167,44,2.417,4703.825,2.25,1.673
2300,510.934,44,1.948,4703.608,1.959,1.41
2310,413.104,44,2.411,4703.408,2.011,1.37
2320,508.466,44,1.957,4703.185,2.608,1.348
2330,493.778,44,2.018,4702.923,2.05,1.366
2340,494.682,44,2.014,4702.834,2.05,1.349
2350,475.511,44,2.093,4702.916,2.026,1.353
2360,481.047,44,2.07,4703.019,2.44,1.358
2370,463.865,44,2.145,4702.725,2.563,1.649
2380,508.647,44,1.952,4702.877,2.059,1.487
2390,484.684,48,2.05,4703.236,2.085,2.82
2400,508.053,48,1.959,4703.373,2.009,1.364
2410,433.313,48,2.302,4703.515,2.34,1.353
2420,378,48,2.599,4703.398,1.938,1.487
2430,433.313,48,2.298,4696.627,1.975,1.612
2440,412.541,48,2.421,4696.259,2.007,1.663
2450,491.618,48,2.032,4695.778,2.381,1.336
2460,482.812,48,2.062,4695.359,2.61,1.336
2470,433.163,48,2.302,4695.024,2.839,1.353
2480,419.939,48,2.371,4694.776,2.332,1.574
2490,487.805,48,2.038,4694.383,2.451,1.333
2500,467.071,48,2.135,4693.991,2.082,1.356
2510,417.449,48,2.386,4693.87,2.003,1.348
2520,425.84,48,2.34,4693.848,2.082,1.333
2530,493.389,48,2.019,4693.959,2.443,1.371
2540,472.21,48,2.109,4693.715,2.105,1.32
2550,395.429,48,2.518,4693.747,2.036,1.348
2560,507.46,48,1.959,4693.675,2.42,0
2570,452.223,48,2.203,4693.551,2.005,1.342
2580,493.291,48,2.016,4693.543,2.05,1.336
2590,495.516,48,2.009,4693.464,2.017,1.36
2600,473.979,48,2.1,4693.438,2.347,1.333
2610,490.437,48,2.031,4693.356,2.188,1.349
2620,216.216,52,4.615,4693.708,2.342,2.2
2630,477.646,52,2.084,4693.617,2.003,1.351
2640,492.441,52,2.022,4693.587,2.424,1.348
2650,507.305,52,1.967,4693.438,2.072,1.6
2660,484.614,52,2.052,4693.393,2.012,1.496
2670,457.687,52,2.177,4693.333,2.258,1.631
2680,497.413,52,2,4693.238,2.08,1.597
2690,493.048,52,2.02,4693.236,2.012,1.354
2700,399.154,52,2.496,4693.215,2.037,1.362
2710,499.376,52,1.992,4693.22,2.534,1.332
2720,505.919,52,1.968,4693.303,2.021,1.316
2730,511.169,52,1.948,4693.097,1.944,1.351
2740,436.586,52,2.282,4692.953,2.055,1.347
2750,479.685,52,2.075,4692.906,3.488,1.45
2760,469.087,52,2.124,4692.774,2.196,1.324
2770,490.148,52,2.028,4692.706,2.076,1.33
2780,426.348,52,2.337,4692.695,2.253,1.355
2790,512.584,52,1.943,4692.592,2.066,1.369
2800,513.215,52,1.94,4692.526,1.984,1.335
2810,491.787,52,2.023,4692.513,2.375,1.316
2820,504.949,52,1.973,4692.403,1.977,1.325
2830,471.054,52,2.113,4692.333,2.034,1.363
2840,506.15,52,1.966,4692.266,1.973,1.322
2850,501.63,56,1.985,4692.504,2.166,0
2860,490.028,56,2.034,4692.396,2.248,1.328
2870,470.721,56,2.115,4692.389,2.089,1.423
2880,480.215,56,2.07,4692.267,2.285,1.658
2890,504.668,56,1.972,4692.145,2.265,1.483
2900,503.221,56,1.981,4692.098,1.99,1.376
2910,507.46,56,1.961,4692.029,2.308,1.386
2920,392.542,56,2.541,4692.022,1.958,1.363
2930,391.007,56,2.553,4691.822,2.589,1.359
2940,510.543,56,1.95,4691.726,1.989,1.334
2950,466.309,56,2.14,4691.714,2.287,1.356
2960,433.032,56,2.299,4691.727,2.156,1.586
2970,466.614,56,2.139,4691.656,2.159,1.511
2980,507.048,56,1.965,4691.529,1.984,1.488
2990,509.243,56,1.954,4691.536,2.221,1.634
3000,481.835,56,2.067,4691.491,2.047,1.606
3010,510.96,56,1.949,4691.489,2.024,1.371
3020,481.487,56,2.069,4691.426,1.974,1.496
3030,512.138,56,1.946,4691.275,2.325,1.471
3040,471.453,56,2.114,4691.257,2.354,1.491
3050,446.907,56,2.232,4691.141,2.031,1.412
3060,511.3,56,1.947,4691.118,2.142,1.354
3070,488.114,56,2.039,4691.079,2.158,1.338
3080,490.364,60,2.03,4691.324,2.066,0
3090,429.701,60,2.322,4691.277,2.238,1.372
3100,502.235,60,1.981,4691.206,2.221,1.35
3110,488.114,60,2.038,4691.158,2.074,1.354
3120,490.87,60,2.029,4691.072,1.969,0
3130,456.225,60,2.185,4691.015,2.261,1.345
3140,488.019,60,2.041,4690.909,2.157,1.367
3150,479.547,60,2.077,4690.848,2.352,1.347
3160,472.947,60,2.106,4690.761,2.432,1.324
3170,481.301,60,2.069,4690.692,2.029,1.381
3180,488.711,60,2.035,4690.583,1.952,1.315
3190,481.371,60,2.069,4690.539,2.043,1.411
3200,467.115,60,2.132,4690.506,2.043,1.621
3210,412.201,60,2.416,4690.462,2.05,1.738
3220,402.285,60,2.479,4690.344,2.15,1.345
3230,498.529,60,1.998,4690.254,1.988,1.603
3240,468.099,60,2.128,4690.165,2.341,1.492
3250,498.281,60,2.001,4690.11,2.028,1.35
3260,496.845,60,2.004,4690.092,2.326,1.371
3270,476.259,60,2.091,4690.084,2.107,1.341
3280,451.08,60,2.209,4690.058,1.951,1.385
3290,488.95,60,2.037,4690.112,2.179,1.378
3300,493.218,60,2.018,4690.052,2.18,1.338
3310,397.614,64,2.507,4690.382,2.188,0
3320,486.594,64,2.048,4690.431,2.19,1.343
3330,484.285,64,2.056,4690.447,2.121,1.336
3340,479.985,64,2.075,4690.479,1.967,1.323
3350,507.46,64,1.961,4690.452,2.008,1.347
3360,459.538,64,2.169,4690.48,2.095,1.363
3370,501.63,64,1.984,4690.454,1.979,1.353
3380,484.402,64,2.053,4690.566,2.378,1.365
3390,503.094,64,1.979,4690.543,2.387,1.35
3400,486.263,64,2.045,4690.616,1.958,1.326
3410,493.462,64,2.017,4690.628,2.191,1.357
3420,484.66,64,2.056,4690.691,2.185,1.371
3430,491.545,64,2.024,4690.666,2.291,1.438
3440,456.163,64,2.182,4690.607,2.108,1.7
3450,450.857,64,2.209,4690.55,2.337,1.368
3460,425.297,64,2.34,4690.528,2.098,1.333
3470,437.579,64,2.278,4690.511,2.162,0
3480,453.823,64,2.189,4690.458,2.062,0
3490,499.176,64,1.998,4690.447,2.117,1.33
3500,431.276,64,2.311,4690.354,2.159,1.355
3510,457.834,64,2.176,4690.355,2.025,1.352
3520,508.233,64,1.958,4690.278,2.003,1.376
3530,513.242,64,1.938,4690.253,2.228,1.318
3540,515.943,68,1.934,4690.375,2.875,1.367
3550,515.331,68,1.933,4691.75,32.575,3.398
3560,437.503,68,2.275,4691.681,1.943,1.677
3570,396.165,68,2.513,4691.519,1.971,1.348
3580,477.122,68,2.086,4691.409,1.959,1.571
3590,497.043,68,2.005,4691.39,2.028,1.546
3600,483.863,68,2.06,4691.236,2.017,1.361
3610,418.568,68,2.38,4691.216,2.011,1.359
3620,461.872,68,2.159,4691.101,2.632,1.385
3630,485.98,68,2.049,4690.972,2.022,1.395
3640,483.068,68,2.063,4690.907,2.02,1.356
3650,514.986,68,1.938,4690.731,1.963,1.343
3660,304.331,68,3.272,4690.639,2.017,1.386
3670,460.384,68,2.163,4690.582,2.239,1.763
3680,496.919,68,2.003,4690.483,2.014,1.493
3690,426.639,68,2.335,4690.417,2.222,1.394
3700,418.008,68,2.381,4690.298,2.162,1.348
3710,477.418,68,2.084,4690.172,2.082,1.367
3720,505.612,68,1.969,4690.012,1.999,1.352
3730,478.767,68,2.077,4689.968,2.092,1.353
3740,502.311,68,1.98,4689.852,2.065,0
3750,449.297,68,2.216,4689.706,2.161,1.352
3760,501.303,72,1.985,4689.738,1.978,1.345
3770,429,72,2.266,4689.66,2.383,1.379
3780,456.767,72,2.178,4689.551,2.065,1.318
3790,469.903,72,2.122,4689.454,2.154,1.619
3800,484.285,72,2.039,4689.35,2.168,1.378
3810,507.305,72,1.964,4689.262,2.04,1.482
3820,508.802,72,1.962,4689.137,2.144,1.465
3830,496.796,72,2.006,4689.035,1.955,1.581
3840,496.106,72,2.006,4688.953,2.119,1.562
3850,469.307,72,2.123,4688.925,2.046,1.591
3860,416.684,72,2.383,4688.816,2.086,1.62
3870,430.237,72,2.316,4688.615,1.965,1.459
3880,455.809,72,2.182,4688.467,1.972,1.596
3890,499.201,72,1.994,4688.425,1.944,1.617
3900,510.751,72,1.949,4688.3,2.023,1.626
3910,470.411,72,2.116,4688.146,2.016,1.36
3920,473.418,72,2.101,4688.033,1.952,1.687
3930,457.373,72,2.177,4687.84,1.979,1.608
3940,476.872,72,2.08,4687.622,2.192,1.573
3950,436.453,72,2.283,4687.338,2.314,1.359
3960,497.24,72,2.002,4687.244,2.396,1.355
3970,451.304,72,2.21,4687.043,2.048,1.372
3980,490.942,72,2.028,4686.873,1.988,0
3990,495.172,72,2.007,4686.758,1.981,1.365
4000,461.382,76,2.157,4686.775,2.248,2.164
4010,392.08,76,2.542,4686.652,2.269,1.514
4020,422.976,76,2.355,4686.21,1.983,1.364
4030,508.027,76,1.961,4686.03,2.006,1.336
4040,458.842,76,2.17,4685.647,2.091,1.554
4050,504.388,76,1.976,4685.368,2.015,1.38
4060,505.663,76,1.97,4685.137,1.959,1.627
4070,503.094,76,1.977,4684.782,1.981,1.542
4080,464.231,76,2.145,4684.647,2.081,1.63
4090,510.647,76,1.945,4684.373,2.113,1.581
4100,510.308,76,1.95,4684.192,2.111,1.63
4110,514.907,76,1.932,4684.065,2.198,1.545
4120,488.639,76,2.032,4683.9,1.914,1.447
4130,507.692,76,1.961,4683.785,2.368,1.715
4140,502.968,76,1.984,4683.542,1.969,1.597
4150,512.715,76,1.939,4683.322,1.993,1.543
4160,507.151,76,1.964,4683.091,1.97,1.7
4170,468.033,76,2.125,4682.876,2.179,1.362
4180,492.126,76,2.024,4682.347,2.144,1.675
4190,504.872,76,1.973,4682.112,1.94,1.55
4200,495.761,76,2.006,4681.825,2.005,1.56
4210,494.291,76,2.016,4681.93,1.986,1.693
4220,512.926,76,1.94,4681.502,2.031,1.733
4230,498.256,76,1.999,4681.321,2.018,1.353
4240,471.254,80,2.111,4681.197,2.191,1.606
4250,504.185,80,1.976,4681.148,1.951,0
4260,500.626,80,1.988,4681.014,1.944,1.355
4270,508.621,80,1.957,4680.793,1.972,1.347
4280,511.64,80,1.945,4680.599,1.969,1.339
4290,449.095,80,2.218,4680.68,2.052,0
4300,520.671,80,1.91,4680.287,2.044,1.355
4310,467.508,80,2.129,4679.936,2.318,1.348
4320,503.651,80,1.977,4679.811,2.325,1.354
4330,519.157,80,1.916,4679.648,2.309,0
4340,474.856,80,2.094,4679.357,2.325,0
4350,437.924,80,2.274,4679.109,1.96,1.336
4360,520.644,80,1.915,4679.014,1.962,1.359
4370,515.437,80,1.93,4678.765,2.146,1.328
4380,441.189,80,2.258,4678.508,1.977,1.359
4390,465.745,80,2.138,4678.23,1.973,1.386
4400,417.92,80,2.386,4678.029,1.976,1.379
4410,503.651,80,1.976,4677.792,2.006,1.366
4420,475.511,80,2.092,4677.572,1.952,1.367
4430,492.223,80,2.015,4677.318,1.95,1.369
4440,498.058,80,1.999,4677.142,2,1.359
4450,500.075,80,1.99,4676.97,1.983,1.509
4460,462.428,80,2.154,4676.811,2.12,1.662
4470,451.264,84,2.206,4676.57,2.117,1.39
4480,416.701,84,2.394,4676.47,1.961,1.356
4490,416.962,84,2.39,4676.242,1.955,1.411
4500,450.816,84,2.21,4676.032,1.922,1.398
4510,494.218,84,2.014,4675.905,1.977,1.39
4520,505.842,84,1.965,4675.659,1.947,0
4530,509.113,84,1.953,4675.493,2.103,1.347
4540,509.502,84,1.953,4675.321,2.31,1.343
4550,500.4,84,1.988,4674.986,2.089,1.357
4560,511.666,84,1.945,4674.768,2.125,1.364
4570,514.907,84,1.933,4674.674,2.032,1.387
4580,515.597,84,1.924,4674.431,1.929,1.588
4590,507.305,84,1.961,4674.264,2.242,1.656
4600,499.127,84,1.994,4674.042,2.297,1.594
4610,443.616,84,2.243,4673.894,2.281,1.61
4620,500.475,84,1.987,4673.501,2.068,1.349
4630,510.334,84,1.95,4673.31,2.005,1.482
4640,492.927,84,2.022,4673.061,1.967,1.619
4650,507.511,84,1.963,4672.982,2.016,1.632
4660,471.387,84,2.112,4672.829,2.169,1.693
4670,510.126,84,1.95,4672.62,2.007,1.63
4680,491.908,84,2.022,4672.442,1.962,1.615
4690,511.404,84,1.944,4672.188,2.049,1.623
4700,489.333,84,2.032,4671.999,2.002,1.632
4710,461.382,84,2.157,4671.742,2.024,1.367
4720,482.672,88,2.06,4671.75,2.132,0
4730,509.866,88,1.951,4671.559,2.122,1.644
4740,508.337,88,1.957,4671.504,2.023,1.561
4750,508.88,88,1.956,4671.301,1.962,1.328
4760,506.355,88,1.965,4671.226,2.134,1.341
4770,508.156,88,1.96,4671.085,1.981,1.347
4780,519.346,88,1.922,4670.792,2.353,1.358
4790,480.33,88,2.072,4670.689,2.282,1.362
4800,511.849,88,1.945,4670.461,2.453,1.334
4810,463.328,88,2.15,4670.209,2.003,1.362
4820,507.228,88,1.963,4670.108,2.008,1.318
4830,498.355,88,1.996,4669.933,1.976,1.336
4840,471.498,88,2.117,4669.784,2.042,1.386
4850,482.719,88,2.062,4669.517,1.957,1.331
4860,478.103,88,2.08,4669.41,2.001,1.369
4870,510.282,88,1.95,4669.221,1.981,1.347
4880,462.171,88,2.155,4669.095,2.108,1.343
4890,458.316,88,2.169,4669.028,1.966,1.34
4900,492.053,88,2.021,4668.857,2.01,1.341
4910,409.5,88,2.432,4668.674,2.209,1.346
4920,417.223,88,2.388,4668.391,2.106,1.331
4930,462.278,88,2.157,4668.292,2.195,1.73
4940,445.295,88,2.235,4668.067,2.176,1.634
4950,486.074,92,2.046,4668.084,2.003,1.479
4960,483.232,92,2.061,4667.89,2.011,1.333
4970,480.492,92,2.078,4667.683,1.996,1.417
4980,487.852,92,2.039,4667.505,2.23,1.651
4990,513.822,92,1.939,4667.273,2.026,1.361
5000,496.672,92,2.004,4667.142,2.12,1.362
5010,455.311,92,2.186,4666.912,2.093,1.522
5020,502.311,92,1.981,4666.719,2.043,1.37
5030,428.964,92,2.325,4666.634,2.047,1.395
5040,415.024,92,2.398,4666.47,2.034,1.36
5050,490.846,92,2.026,4666.539,2.193,1.358
5060,484.872,92,2.056,4666.131,1.943,1.406
5070,506.022,92,1.966,4665.977,2.019,1.347
5080,456.454,92,2.182,4665.652,1.93,1.376
5090,492.732,92,2.034,4665.52,2.092,0
5100,500.927,92,1.985,4665.372,1.965,0
5110,498.157,92,1.996,4665.233,1.953,1.335
5120,507.434,92,1.958,4665.103,2.161,0
5130,510.022,92,1.952,4664.931,2.42,1.339
5140,427.716,92,2.33,4664.858,2.358,1.34
5150,473.462,92,2.102,4664.701,2.332,1.338
5160,489.404,92,2.032,4664.513,2.019,1.35
5170,514.192,92,1.935,4664.374,2.004,1.467
5180,507.614,92,1.957,4664.243,1.971,1.636
5190,471.076,96,2.113,4664.306,2.051,2.795
5200,514.165,96,1.935,4664.137,1.961,1.349
5210,506.817,96,1.962,4663.988,1.937,1.353
5220,509.035,96,1.953,4663.732,2.013,1.399
5230,478.515,96,2.082,4663.523,1.988,1.361
5240,465.918,96,2.137,4663.414,2.162,1.366
5250,395.538,96,2.521,4663.328,2.145,1.335
5260,424.683,96,2.344,4663.087,1.972,0
5270,498.107,96,1.997,4662.89,2.182,1.384
5280,463.135,96,2.149,4662.688,1.978,1.329
5290,506.997,96,1.961,4662.472,1.948,1.325
5300,511.692,96,1.951,4662.286,2.294,1.332
5310,497.265,96,2.001,4662.041,1.964,1.365
5320,499.575,96,1.992,4661.833,1.968,1.345
5330,480.792,96,2.073,4661.644,2.169,1.332
5340,490.677,96,2.026,4661.415,1.946,1.343
5350,481.603,96,2.067,4661.221,2.122,1.368
5360,482.928,96,2.061,4660.94,1.952,1.35
5370,514.615,96,1.935,4660.747,2.015,1.369
5380,503.018,96,1.978,4660.57,1.957,1.576
5390,499.8,96,1.992,4660.382,1.979,1.599
5400,422.03,96,2.361,4660.129,2.325,1.588
5410,487.781,96,2.043,4659.988,1.973,1.361
