FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
880,512.243,20,1.945,5357.883,1.986,1.4
890,498.281,20,1.997,5366.264,1.939,1.595
900,512.453,20,1.946,5374.658,1.982,1.604
910,514.43,20,1.934,5383.021,1.99,1.611
920,512.663,20,1.944,5391.408,2.015,1.328
930,511.587,20,1.945,5399.817,1.976,1.335
940,506.868,20,1.969,5408.191,1.989,1.354
950,512.243,20,1.941,5416.598,2,0
960,512.164,20,1.943,5424.949,1.985,1.35
970,174.798,24,5.71,5433.536,1.996,0
980,489.045,24,2.034,5441.959,1.933,1.654
990,505.127,24,1.97,5450.351,1.958,1.351
1000,505.817,24,1.968,5458.734,2.182,1.347
1010,507.563,24,1.963,5467.13,1.994,1.325
1020,498.38,24,1.995,5475.523,1.996,1.343
1030,435.977,24,2.284,5484.015,2.003,1.334
1040,468.34,24,2.125,5492.4,2.403,1.332
1050,503.119,24,1.983,5500.791,2.3,1.428
1060,437.063,24,2.278,5509.174,2.165,1.343
1070,506.457,24,1.971,5517.537,2.141,1.676
1080,396.479,24,2.513,5525.925,2.315,1.631
1090,463.542,24,2.153,5534.31,2.057,1.365
1100,437.158,24,2.278,5542.669,2.467,1.344
1110,502.639,24,1.982,5551.044,2.219,1.757
1120,500.375,24,1.995,5559.419,1.962,1.461
1130,507.949,24,1.958,5567.805,2.013,1.336
1140,492.199,24,2.023,5576.193,2.003,1.335
1150,495.81,24,2.007,5584.576,1.994,1.324
1160,461.979,24,2.153,5592.958,2,1.333
1170,459.474,24,2.165,5601.329,1.994,1.322
1180,501.077,24,1.99,5609.709,1.969,1.321
1190,500,24,1.99,5618.089,1.987,1.347
1200,502.513,24,1.979,5626.48,1.949,1.323
1210,502.942,28,1.979,5635.049,2.243,1.735
1220,501.253,28,1.989,5643.435,2.024,1.529
1230,478.629,28,2.078,5651.818,1.982,1.716
1240,510.673,28,1.949,5660.218,1.972,1.62
1250,501.781,28,1.987,5668.585,2.015,1.412
1260,510.204,28,1.951,5677.011,1.985,1.35
1270,499.625,28,1.991,5685.401,2.128,1.352
1280,436.643,28,2.281,5693.81,1.98,1.349
1290,510.048,28,1.95,5702.214,2,1.661
1300,494.291,28,2.011,5710.628,1.977,1.351
1310,470.61,28,2.113,5719.028,2.028,1.332
1320,512.269,28,1.943,5727.427,1.969,1.347
1330,501.027,28,1.99,5735.831,2.014,1.316
1340,459.77,28,2.163,5744.229,2.015,0
1350,511.614,28,1.944,5752.641,1.986,0
1360,501.58,28,1.982,5761.036,2.02,1.316
1370,518.753,28,1.918,5769.44,1.979,1.349
1380,495.81,28,2.006,5777.82,2.022,1.351
1390,511.169,28,1.947,5786.199,2.001,1.351
1400,445.058,28,2.238,5794.587,2.007,1.621
1410,449.964,28,2.211,5802.966,2.021,0
1420,436.681,28,2.277,5811.357,1.989,1.573
1430,504.21,28,1.977,5819.774,2.282,1.38
1440,502.336,28,1.983,5828.181,1.962,1.566
1450,495.393,32,2.008,5836.764,1.948,1.58
1460,496.845,32,2.001,5845.195,1.952,0
1470,427.533,32,2.363,5853.591,1.981,1.338
1480,517.491,32,1.925,5861.991,2.036,1.343
1490,505.357,32,1.97,5870.405,2.018,1.365
1500,490.581,32,2.027,5878.785,1.994,0
1510,496.426,32,2.007,5887.177,2.01,1.359
1520,486.239,32,2.053,5895.559,2.01,1.319
1530,499.052,32,1.998,5903.939,2.163,1.342
1540,434.518,32,2.292,5912.308,2.556,1.342
1550,497.934,32,2.005,5920.709,1.996,1.343
1560,501.278,32,1.989,5929.091,2.026,1.34
1570,503.88,32,1.974,5937.487,2.064,1.33
1580,506.765,32,1.968,5945.873,1.964,1.337
1590,500.826,32,1.988,5954.256,2.065,1.352
1600,469.506,32,2.118,5962.62,1.968,1.363
1610,494.413,32,2.011,5971.024,1.99,1.422
1620,451.59,32,2.204,5979.381,1.997,1.349
1630,447.648,32,2.227,5987.769,1.951,1.355
1640,429.572,32,2.317,5996.168,1.976,1.593
1650,439.001,32,2.269,6004.546,2.001,1.553
1660,447.027,32,2.229,6012.913,1.989,1.604
1670,444.464,32,2.241,6021.306,2.058,1.622
1680,488.496,32,2.037,6029.705,2.022,1.576
1690,493.218,36,2.014,6038.321,1.982,1.309
1700,498.878,36,1.997,6046.699,1.982,1.379
1710,500.4,36,1.993,6055.083,1.982,1.351
1720,500.225,36,1.997,6063.492,2.252,1.341
1730,499.825,36,1.993,6071.896,2.356,1.345
1740,500.25,36,1.987,6080.299,2.328,1.346
1750,506.534,36,1.962,6088.679,2.224,1.356
1760,502.084,36,1.982,6097.08,1.974,1.474
1770,503.271,36,1.978,6105.448,1.989,1.62
1780,515.57,36,1.929,6113.844,1.999,1.524
1790,417.816,36,2.382,6122.261,2.267,1.557
1800,517.277,36,1.924,6130.637,1.977,1.342
1810,415.679,36,2.395,6139.037,2.606,1.358
1820,436.186,36,2.284,6147.413,2.258,1.34
1830,436.967,36,2.278,6155.797,1.99,1.345
1840,470.455,36,2.115,6164.193,2.262,1.597
1850,500.826,36,1.989,6172.595,2.005,1.633
1860,503.195,36,1.98,6180.977,1.988,1.507
1870,491.908,36,2.023,6189.382,1.974,1.574
1880,490.412,36,2.028,6197.785,2.31,1.334
1890,512.059,36,1.944,6206.181,2.277,0
1900,512.715,36,1.941,6214.589,2.245,1.506
1910,510.256,36,1.954,6222.997,2.252,1.624
1920,514.615,36,1.934,6231.385,2.225,1.589
1930,515.172,40,1.932,6240.035,5.96,1.792
1940,475.556,40,2.097,6248.423,1.974,0
1950,386.384,40,2.579,6256.81,2.486,1.326
1960,502.487,40,1.985,6265.214,1.949,1.344
1970,441.112,40,2.257,6273.607,2.272,1.466
1980,449.297,40,2.217,6281.99,1.955,1.366
1990,442.615,40,2.249,6290.388,1.954,1.333
2000,434.556,40,2.29,6298.79,2.049,1.34
2010,429.406,40,2.319,6004.418,2.055,1.349
2020,485.531,40,2.05,5675.446,2.054,1.34
2030,497.661,40,1.999,5590.786,2.077,1.331
2040,477.076,40,2.086,5491.379,2.288,1.347
2050,497.438,40,2.001,5232.003,2.045,1.344
2060,488.329,40,2.038,4984.453,2.019,1.352
2070,485.39,40,2.051,4736.798,2.07,1.357
2080,441.365,40,2.257,4647.876,2.001,1.358
2090,407.93,40,2.443,4647.689,2.039,1.617
2100,489.141,40,2.034,4647.345,2.108,1.353
2110,493.243,40,2.018,4647.191,2.511,1.318
2120,486.808,40,2.046,4646.893,1.98,1.349
2130,507.382,40,1.963,4646.695,1.964,1.401
2140,463.392,40,2.148,4646.33,2.229,1.361
2150,463.306,40,2.153,4646.04,2.084,1.33
2160,173.175,44,5.763,4646.027,2.134,0
2170,485.885,44,2.044,4645.866,2.048,1.818
2180,489.261,44,2.031,4645.81,2.429,1.616
2190,508.932,44,1.956,4645.665,2.387,1.344
2200,481.371,44,2.069,4645.321,2.28,1.324
2210,493.681,44,2.02,4645.218,2.288,1.339
2220,496.87,44,2.001,4644.874,2.015,0
2230,415.628,44,2.397,4644.703,2.053,0
2240,501.027,44,1.986,4644.592,2.091,1.324
2250,407.997,44,2.441,4644.361,2.356,1.338
2260,487.353,44,2.041,4644.102,2.06,1.671
2270,506.38,44,1.964,4643.73,2.013,1.323
2280,490.22,44,2.03,4643.32,2.066,1.342
2290,434.48,44,2.291,4643.048,1.969,1.33
2300,497.265,44,2.004,4642.892,2.18,1.622
2310,478.698,44,2.081,4642.646,2.494,1.352
2320,464.08,44,2.142,4642.425,2.51,0
2330,489.237,44,2.032,4642.121,2.338,1.347
2340,505.382,44,1.97,4642.032,2.276,1.337
2350,469.572,44,2.119,4641.79,2.48,1.333
2360,424.16,44,2.346,4641.606,2.017,1.337
2370,508.958,44,1.961,4641.682,2.412,1.346
2380,511.143,44,1.945,4641.832,2.014,1.616
2390,475.873,44,2.092,4641.979,2.092,1.663
2400,478.08,48,2.081,4642.35,2.318,1.74
2410,501.932,48,1.983,4642.529,2.005,1.34
2420,492.538,48,2.019,4642.655,2.09,0
2430,433.219,48,2.3,4642.781,2.108,1.32
2440,498.058,48,1.999,4642.826,2.445,1.64
2450,464.554,48,2.145,4636.175,2.361,1.482
2460,497.859,48,2.001,4635.838,2.081,1.341
2470,497.463,48,2.002,4635.544,2.121,1.35
2480,489.788,48,2.031,4635.206,2.245,1.347
2490,440.975,48,2.259,4634.837,2.636,1.356
2500,462.342,48,2.156,4634.249,2.029,1.354
2510,501.303,48,1.982,4634.153,2.233,1.341
2520,419.815,48,2.37,4633.609,2.337,1.541
2530,474.473,48,2.097,4633.424,2.467,1.363
2540,506.022,48,1.967,4633.482,1.972,1.364
2550,486.334,48,2.045,4633.498,2.35,1.359
2560,487.852,48,2.04,4633.491,1.968,1.34
2570,460.109,48,2.162,4633.393,2.213,1.35
2580,452.981,48,2.199,4633.379,2.394,1.34
2590,481.649,48,2.067,4633.376,2.127,1.329
2600,427.862,48,2.325,4633.351,2.083,0
2610,401.477,48,2.483,4633.345,2.458,1.544
2620,326.509,52,3.051,4633.449,2.64,1.388
2630,132.352,52,7.544,4633.603,2.052,1.34
2640,479.317,52,2.077,4633.576,2.859,0
2650,501.832,52,1.983,4633.577,2.068,0
2660,438.116,52,2.244,4633.629,1.982,1.631
2670,494.976,52,2.012,4633.624,2.18,1.337
2680,499.825,52,1.993,4633.627,1.993,1.356
2690,497.587,52,2.001,4633.616,1.991,1.322
2700,405.433,52,2.46,4633.624,2.514,1.345
2710,500.3,52,1.991,4633.595,2.143,1.365
2720,453.35,52,2.196,4633.667,2.017,1.327
2730,487.757,52,2.039,4633.644,2.085,1.332
2740,495.368,52,2.007,4633.585,1.953,1.448
2750,469.506,52,2.12,4633.557,2.023,1.344
2760,484.004,52,2.056,4633.519,2.107,1.353
2770,488.974,52,2.037,4633.483,2.378,1.439
2780,443.813,52,2.245,4633.499,2.362,1.449
2790,491.039,52,2.026,4633.538,2.215,1.65
2800,474.631,52,2.096,4633.457,2.351,1.591
2810,495.565,52,2.012,4633.427,2.011,1.466
2820,487.995,52,2.038,4633.369,2.314,1.338
2830,450.268,52,2.209,4633.431,1.944,1.351
2840,465.636,52,2.135,4633.404,1.987,1.369
2850,500.751,56,1.987,4633.359,2.123,1.337
2860,505.484,56,1.975,4633.682,2.009,2.004
2870,484.027,56,2.055,4633.706,2.002,1.612
2880,501.303,56,1.99,4633.651,2.294,1.353
2890,458.842,56,2.179,4633.601,2.305,1.387
2900,502.159,56,1.984,4633.599,2.323,1.362
2910,473.911,56,2.1,4633.682,2.343,1.601
2920,500.375,56,1.99,4633.709,2.245,1.578
2930,482.137,56,2.063,4633.774,2.418,1.584
2940,470.921,56,2.114,4633.815,2.036,1.641
2950,495.786,56,2.009,4633.797,1.992,1.611
2960,485.909,56,2.047,4633.836,2.201,1.67
2970,497.686,56,2,4633.887,2.172,1.487
2980,503.753,56,1.98,4633.824,1.945,1.569
2990,497.166,56,2.004,4633.826,2.347,1.506
3000,449.135,56,2.217,4633.79,2.175,1.343
3010,472.411,56,2.113,4633.839,1.994,1.379
3020,432.096,56,2.306,4633.869,2.177,1.384
3030,473.866,56,2.101,4633.9,2.244,1.354
3040,479.432,56,2.078,4633.88,2.013,1.319
3050,481.788,56,2.067,4633.855,2.261,1.351
3060,481.997,56,2.066,4633.812,2.161,1.378
3070,493.827,56,2.018,4633.798,2.302,1.596
3080,510.725,56,1.949,4633.778,2.426,1.588
3090,494.169,60,2.014,4634.037,2.095,2.908
3100,489.213,60,2.034,4634.04,1.974,1.34
3110,322.654,60,3.064,4634.018,2.041,1.318
3120,438.712,60,2.273,4634.102,2.27,1.687
3130,437.56,60,2.277,4634.115,2.17,1.469
3140,477.92,60,2.083,4634.099,1.962,1.356
3150,496.549,60,2.004,4634.082,2.182,1.354
3160,500.826,60,1.987,4634.028,2.018,1.353
3170,494.218,60,2.017,4634,2.177,1.356
3180,492.562,60,2.02,4634.047,1.974,1.345
3190,438.327,60,2.27,4634.069,2.204,1.354
3200,473.507,60,2.101,4634.039,2.416,1.344
3210,449.135,60,2.219,4634.019,1.995,1.334
3220,509.217,60,1.954,4633.964,2.069,1.318
3230,491.304,60,2.028,4633.926,1.965,1.353
3240,505.459,60,1.97,4633.859,2.27,1.34
3250,502.639,60,1.982,4633.905,1.995,1.333
3260,420.168,60,2.371,4633.811,2.201,1.338
3270,502.311,60,1.983,4633.797,2.124,1.319
3280,506.56,60,1.963,4633.802,2.126,1.355
3290,421.692,60,2.362,4633.745,1.973,1.35
3300,455.809,60,2.186,4633.711,1.985,1.644
3310,496.919,60,2.003,4633.635,2.084,1.698
3320,489.908,64,2.032,4633.881,2.121,1.563
3330,472.456,64,2.109,4633.803,2.437,1.683
3340,471.631,64,2.113,4633.738,2.126,1.644
3350,502.816,64,1.98,4633.693,2.096,1.584
3360,457.436,64,2.178,4633.707,2.243,1.656
3370,439.522,64,2.266,4633.622,2.029,1.35
3380,461.851,64,2.157,4633.624,2.06,1.358
3390,418.848,64,2.379,4633.549,2.015,1.365
3400,429.019,64,2.322,4633.448,2.038,1.341
3410,479.846,64,2.072,4633.351,2.011,1.336
3420,494.731,64,2.012,4633.26,2.21,1.352
3430,486.618,64,2.043,4633.188,2.063,1.315
3440,478.813,64,2.08,4633.164,2.111,1.344
3450,486.145,64,2.045,4633.104,2.034,1.327
3460,503.677,64,1.976,4633.024,2.14,1.34
3470,474.744,64,2.099,4633.005,2.403,1.367
3480,491.666,64,2.024,4632.991,2.395,1.444
3490,499.176,64,1.994,4632.905,2.052,1.577
3500,507.949,64,1.961,4632.837,2.024,1.604
3510,491.594,64,2.027,4632.735,1.996,1.583
3520,445.414,64,2.237,4632.749,2.032,1.62
3530,450.552,64,2.212,4632.72,1.98,1.587
3540,514.086,64,1.936,4632.635,2.023,1.586
3550,457.477,64,2.175,4632.661,2.027,1.641
3560,487.924,68,2.043,4632.867,1.995,1.698
3570,446.11,68,2.233,4632.892,2.06,1.345
3580,480.954,68,2.066,4632.881,3.444,0
3590,481.788,68,2.065,4632.879,2.451,1.361
3600,491.497,68,2.023,4632.873,2.019,1.381
3610,464.662,68,2.148,4632.816,2.252,1.395
3620,514.086,68,1.929,4632.84,1.976,1.347
3630,454.318,68,2.187,4632.814,2,0
3640,506.997,68,1.961,4632.735,2.117,0
3650,484.473,68,2.063,4632.655,2.317,1.346
3660,488.806,68,2.037,4632.54,2.157,1.331
3670,482.882,68,2.061,4632.55,2.136,1.345
3680,486.997,68,2.041,4632.491,2.044,1.31
3690,487.543,68,2.041,4632.455,1.998,1.321
3700,428.339,68,2.325,4632.412,2.316,1.329
3710,442.282,68,2.254,4632.399,2.127,1.372
3720,467.333,68,2.13,4632.371,2.054,1.349
3730,505.076,68,1.972,4632.3,2.356,1.354
3740,445.931,68,2.234,4632.311,2.119,1.345
3750,491.884,68,2.022,4632.262,2.02,1.338
3760,460.172,68,2.179,4632.149,1.991,1.328
3770,461.446,68,2.163,4632.124,1.964,1.352
3780,448.833,68,2.22,4632.053,2.064,1.353
3790,454.752,72,2.189,4632.067,2.256,1.363
3800,443.636,72,2.245,4632.01,2.006,1.353
3810,473.53,72,2.1,4631.957,2.007,1.346
3820,464.77,72,2.143,4631.926,2,1.622
3830,452.858,72,2.199,4631.961,1.987,1.616
3840,485.508,72,2.051,4631.961,2.088,1.566
3850,437.484,72,2.274,4631.908,2.097,1.552
3860,431.332,72,2.314,4631.933,1.974,1.379
3870,409.182,72,2.435,4631.848,2.219,1.358
3880,485.178,72,2.051,4631.779,1.989,1.348
3890,447.507,72,2.227,4631.769,2.266,1.379
3900,469.373,72,2.121,4631.695,2.072,1.321
3910,488.663,72,2.034,4631.688,1.993,1.353
3920,472.612,72,2.107,4631.653,2.032,1.629
3930,490.028,72,2.036,4631.634,2.345,1.48
3940,499.5,72,1.995,4631.584,2.057,1.616
3950,490.1,72,2.032,4631.575,2.185,1.512
3960,484.99,72,2.057,4631.53,1.995,1.467
3970,450.146,72,2.213,4631.502,2.033,1.374
3980,487.187,72,2.045,4631.434,2.084,1.386
3990,504.007,72,1.976,4631.461,2.032,1.348
4000,484.543,72,2.054,4631.459,2.231,1.378
4010,498.728,72,1.998,4631.354,2.043,1.352
4020,456.308,76,2.18,4631.223,2.18,1.36
4030,436.034,76,2.283,4631.147,2.024,0
4040,441.638,76,2.256,4631.033,2.007,1.416
4050,463.414,76,2.146,4630.987,1.994,1.434
4060,502.185,76,1.982,4630.701,2.303,1.326
4070,461.276,76,2.159,4630.485,1.962,1.353
4080,509.035,76,1.955,4630.304,2.318,1.549
4090,480.769,76,2.076,4630.215,2.359,1.368
4100,458.716,76,2.171,4630.146,2.482,1.359
4110,469.947,76,2.118,4630.141,1.997,1.608
4120,461.34,76,2.16,4630.144,2.198,1.614
4130,487.045,76,2.042,4629.991,2.026,1.457
4140,500.325,76,1.99,4630.003,2.143,1.387
4150,457.373,76,2.176,4629.924,2.202,1.348
4160,444.761,76,2.248,4629.781,1.995,1.401
4170,510.96,76,1.945,4629.592,1.956,1.353
4180,505.51,76,1.969,4629.353,1.981,1.401
4190,478.79,76,2.079,4629.312,2.002,1.415
4200,514.801,76,1.934,4629.145,1.983,1.353
4210,390.961,76,2.546,4629.051,2.059,1.504
4220,422.654,76,2.357,4629.106,2.054,1.614
4230,487.496,76,2.042,4629.039,2.068,1.694
4240,500.35,76,1.991,4629.009,2,1.621
4250,501.278,76,1.987,4629.011,2.139,1.634
4260,510.986,80,1.95,4629.017,1.99,1.591
4270,440.005,80,2.266,4628.989,2.217,1.497
4280,508.699,80,1.962,4629.088,1.985,1.346
4290,492.005,80,2.023,4629.016,1.943,1.357
4300,499.077,80,1.996,4628.957,2.356,1.337
4310,470.146,80,2.114,4628.889,2.345,1.336
4320,499.102,80,2,4628.955,2.02,1.391
4330,511.3,80,1.946,4628.85,1.98,1.342
4340,424.556,80,2.349,4628.841,2.15,1.371
4350,448.893,80,2.217,4628.817,2.114,0
4360,435.597,80,2.286,4628.753,2.255,1.365
4370,437.12,80,2.277,4628.683,2.14,1.362
4380,507.074,80,1.963,4628.704,2.236,1.356
4390,506.124,80,1.972,4628.652,2.038,1.347
4400,421.55,80,2.363,4628.583,1.97,1.336
4410,420.009,80,2.371,4628.543,1.983,1.337
4420,498.256,80,1.996,4628.501,2.024,1.338
4430,503.119,80,1.978,4628.443,2.134,1.333
4440,486.263,80,2.045,4628.461,2.164,1.429
4450,505.051,80,1.974,4628.367,2.076,1.347
4460,482.021,80,2.062,4628.364,1.97,1.345
4470,472.746,80,2.106,4628.285,2.132,1.346
4480,497.389,80,2.001,4628.203,2.113,1.359
4490,508.027,80,1.959,4628.25,2.352,1.322
4500,478.171,84,2.081,4628.216,3.024,1.655
4510,467.464,84,2.13,4628.116,2.092,1.688
4520,448.049,84,2.219,4627.933,2.064,1.618
4530,500.05,84,1.992,4627.922,2.178,1.682
4540,492.708,84,2.02,4627.456,2.391,1.347
4550,441.716,84,2.253,4627.363,2.274,1.372
4560,501.655,84,1.982,4627.092,2.015,0
4570,421.799,84,2.362,4627.08,1.974,1.344
4580,445.692,84,2.236,4626.936,2.19,1.332
4590,420.592,84,2.366,4626.819,2.072,1.344
4600,448.25,84,2.221,4626.727,2.194,1.379
4610,500.701,84,1.988,4626.534,2.193,1.365
4620,500.701,84,1.987,4626.377,2.004,1.338
4630,510.178,84,1.953,4626.18,1.961,1.325
4640,455.643,84,2.182,4626.099,2.05,1.355
4650,504.796,84,1.973,4625.887,2.03,1.353
4660,500.676,84,1.988,4625.679,2.38,1.359
4670,468.933,84,2.121,4625.475,2.336,1.346
4680,464.922,84,2.141,4625.336,2.093,1.354
4690,512.479,84,1.941,4625.417,2.042,1.354
4700,506.329,84,1.965,4625.076,2.02,1.371
4710,450.938,84,2.207,4624.938,2.246,1.363
4720,499.376,84,1.993,4624.728,1.987,1.352
4730,503.728,84,1.975,4624.523,2.145,1.334
4740,500.075,88,1.988,4624.541,2.004,1.343
4750,500.576,88,1.994,4624.347,1.968,1.358
4760,491.352,88,2.024,4624.181,2.161,1.365
4770,505.28,88,1.969,4624.091,2.077,1.327
4780,375.996,88,2.651,4624.014,2.171,1.34
4790,415.8,88,2.396,4623.85,2.123,1.343
4800,421.496,88,2.364,4623.812,1.984,1.355
4810,501.58,88,1.984,4623.799,1.992,1.361
4820,489.356,88,2.034,4623.732,2.092,1.361
4830,497.315,88,1.999,4623.588,2.365,1.372
4840,455.166,88,2.189,4623.504,2.202,1.334
4850,497.166,88,1.972,4623.466,1.96,1.617
4860,487.401,88,2.041,4623.277,2.297,1.482
4870,449.681,88,2.217,4623.284,2.487,1.39
4880,496.278,88,2.006,4623.258,1.976,1.384
4890,427.131,88,2.332,4623.198,2.084,1.391
4900,500.25,88,1.989,4623.076,2.024,1.355
4910,455.519,88,2.186,4622.94,2.185,1.355
4920,458.358,88,2.18,4622.92,2.039,1.373
4930,448.029,88,2.224,4622.744,2.059,1.34
4940,486.784,88,2.045,4622.645,2.079,1.35
4950,496.253,88,2.008,4622.554,2.155,1.356
4960,394.415,88,2.523,4622.53,2.19,1.343
4970,325.818,92,3.062,4622.555,2.012,1.328
4980,484.825,92,2.052,4622.477,2.208,1.383
4990,469.748,92,2.12,4622.353,2.091,1.323
5000,474.586,92,2.098,4622.291,3.219,1.367
5010,507.331,92,1.961,4622.068,2.015,1.492
5020,504.719,92,1.974,4621.906,2.274,1.62
5030,508.75,92,1.956,4621.768,2.371,1.642
5040,510.126,92,1.954,4621.675,2.454,1.653
5050,488.424,92,2.038,4621.566,2.377,1.369
5060,491.545,92,2.022,4621.606,2.025,1.633
5070,470.146,92,2.118,4621.513,2.165,1.534
5080,503.702,92,1.976,4621.403,2.003,1.617
5090,508.699,92,1.957,4621.331,1.99,1.653
5100,467.006,92,2.137,4621.122,1.983,1.338
5110,469.506,92,2.12,4621.111,2.001,1.352
5120,508.595,92,1.962,4620.931,1.981,1.357
5130,508.388,92,1.957,4620.821,2.06,1.328
5140,502.689,92,1.98,4620.799,1.99,1.355
5150,496.475,92,2.009,4620.681,2.023,1.33
5160,502.513,92,1.98,4620.658,1.985,1.337
5170,507.717,92,1.956,4620.685,1.969,1.335
5180,495.516,92,2.011,4620.492,1.986,1.353
5190,501.102,92,1.986,4620.454,2.048,1.329
5200,427.734,92,2.33,4620.378,2.128,1.331
5210,332.768,96,2.997,4620.331,1.971,1.339
5220,498.828,96,1.995,4620.29,1.974,1.351
5230,515.251,96,1.937,4620.231,2.104,1.326
5240,458.358,96,2.174,4620.208,2.146,1.467
5250,491.159,96,2.028,4620.026,2.175,1.576
5260,513.189,96,1.939,4620.017,2.27,1.566
5270,459.2,96,2.17,4619.958,2.286,1.622
5280,509.321,96,1.954,4619.866,2.394,1.64
5290,503.753,96,1.974,4619.855,2.446,1.599
5300,506.201,96,1.963,4619.801,2.008,1.643
5310,472.545,96,2.105,4619.842,2.049,1.413
5320,469.506,96,2.121,4619.741,2.097,1.758
5330,479.754,96,2.075,4619.694,1.985,1.615
5340,490.172,96,2.032,4619.736,1.965,1.59
5350,465.181,96,2.142,4619.637,1.971,1.471
5360,505,96,1.972,4619.547,2.059,1.595
5370,503.931,96,1.974,4619.551,2.039,1.349
5380,514.748,96,1.939,4619.5,2.121,1.322
5390,508.595,96,1.963,4619.555,1.976,1.341
5400,473.328,96,2.101,4619.663,1.986,1.33
5410,436.834,96,2.279,4619.73,2.24,1.652
