FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1800,509.217,36,1.952,6148.714,1.955,1.348
1810,486.879,36,2.044,6157.003,1.937,1.381
1820,424.376,36,2.348,6165.292,1.959,1.465
1830,427.35,36,2.332,6173.575,1.994,1.616
1840,107.527,40,9.289,6182.098,1.978,1.61
1850,471.765,40,2.112,6192.861,31.69,3.493
1860,421.159,40,2.367,6201.147,2.326,1.364
1870,473.821,40,2.107,6209.506,1.967,1.335
1880,496.401,40,2.009,6217.79,2.376,1.337
1890,461.915,40,2.155,6226.068,1.969,0
1900,499.625,40,1.988,6234.355,1.962,1.325
1910,512.059,40,1.948,6242.637,2.123,1.332
1920,471.631,40,2.108,6250.936,1.979,1.334
1930,469.506,40,2.12,6259.22,1.932,0
1940,461.106,40,2.162,6267.505,1.962,1.347
1950,493.583,40,2.017,6275.79,1.986,1.343
1960,492.999,40,2.021,6284.076,1.932,1.332
1970,511.143,40,1.948,6292.367,1.998,1.504
1980,504.007,40,1.981,6300.672,1.982,1.606
1990,520.589,40,1.912,6308.983,2.001,1.543
2000,468.055,40,2.125,6317.28,2.371,1.662
2010,489.309,40,2.033,6005.473,2.095,1.496
2020,486.902,40,2.044,5692.002,2.095,1.344
2030,491.739,40,2.024,5605.155,1.994,1.33
2040,495.099,40,2.009,5486.13,2.159,1.354
2050,497.315,40,2.002,5223.139,2.11,1.353
2060,433.539,44,2.297,4930.643,2.489,1.345
2070,340.762,44,2.887,4650.985,2.175,2.01
2080,485.107,44,2.049,4650.883,2.276,1.346
2090,407.249,44,2.447,4650.591,2.32,1.576
2100,403.096,44,2.473,4650.407,1.965,1.349
2110,482.044,44,2.061,4650.128,2.391,0
2120,502.791,44,1.979,4649.883,2.385,1.353
2130,517.625,44,1.922,4649.585,2.043,1.343
2140,485.673,44,2.049,4649.326,2.256,1.333
2150,481.881,44,2.069,4648.925,1.996,1.339
2160,476.917,44,2.087,4648.643,2.183,1.599
2170,476.849,44,2.088,4647.351,2.01,1.609
2180,475.737,44,2.095,4647.229,2.042,1.47
2190,412.729,44,2.412,4647.101,2.357,1.353
2200,373.343,44,2.67,4646.958,1.966,1.339
2210,498.256,44,1.995,4646.983,2.165,1.382
2220,479.962,44,2.074,4646.584,1.977,1.349
2230,432.432,44,2.299,4646.345,2.126,1.413
2240,459.495,44,2.167,4646.178,2.098,1.364
2250,513.347,44,1.938,4645.969,2.358,1.314
2260,457.143,44,2.178,4645.896,2.564,1.36
2270,456.684,44,2.182,4645.565,2.027,1.356
2280,463.693,44,2.147,4645.358,2.131,1.654
2290,406.438,48,2.452,4645.289,2.308,2.138
2300,435.996,48,2.285,4645.234,2.341,1.361
2310,463.779,48,2.148,4645.153,2.271,1.334
2320,456.684,48,2.181,4644.873,2.516,1.343
2330,450.999,48,2.211,4644.22,2.216,1.496
2340,455.042,48,2.189,4644.419,2.224,1.343
2350,420.133,48,2.374,4644.649,2.247,1.399
2360,437.79,48,2.277,4644.806,1.99,1.617
2370,497.834,48,2.008,4645.072,2.064,1.595
2380,431.704,48,2.305,4645.319,2.099,1.6
2390,495.197,48,2.013,4645.483,1.981,1.344
2400,448.752,48,2.222,4645.645,2.273,1.36
2410,431.202,48,2.31,4645.746,2.02,1.352
2420,478.973,48,2.079,4639.296,2.451,1.37
2430,485.178,48,2.052,4639.041,2.099,1.374
2440,422.833,48,2.359,4638.834,2.078,1.344
2450,470.965,48,2.116,4638.064,2.168,1.63
2460,461.17,48,2.152,4637.443,2.033,1.571
2470,483.045,48,2.059,4637.193,2.097,1.518
2480,393.515,48,2.53,4636.911,2.022,1.347
2490,451.386,48,2.207,4636.928,2.452,1.384
2500,444.622,48,2.241,4637.04,2.22,1.348
2510,142.757,52,6.997,4637.666,2.186,2.981
2520,413.582,52,2.405,4637.71,2.411,1.353
2530,394.477,52,2.525,4637.679,2.476,1.604
2540,453.865,52,2.191,4637.687,2.207,1.352
2550,454.153,52,2.194,4637.837,2.138,1.414
2560,497.587,52,2,4637.905,2.176,1.334
2570,407.814,52,2.445,4637.876,2.083,1.675
2580,409.584,52,2.435,4638.014,2.198,1.617
2590,471.72,52,2.114,4638.075,2.121,1.505
2600,471.654,52,2.111,4638.165,2.018,1.341
2610,410.341,52,2.429,4638.195,1.984,1.356
2620,471.12,52,2.113,4638.238,2.529,1.364
2630,433.088,52,2.3,4638.287,2.395,1.352
2640,436.072,52,2.285,4638.367,2.052,1.388
2650,449.6,52,2.217,4638.428,1.979,1.377
2660,462.599,52,2.149,4638.449,2.36,1.627
2670,471.787,52,2.111,4638.505,2.148,1.358
2680,490.1,52,2.032,4638.55,2.152,1.993
2690,483.957,52,2.056,4638.578,2.013,1.357
2700,439.367,52,2.267,4638.647,2.225,1.353
2710,467.355,52,2.132,4638.741,2.402,1.345
2720,467.639,52,2.135,4638.803,1.992,1.34
2730,449.095,56,2.217,4639.591,2.165,2.948
2740,461.127,56,2.161,4639.752,2.207,1.372
2750,438.5,56,2.272,4639.762,2.182,1.657
2760,384.379,56,2.585,4639.785,2.142,1.372
2770,491.207,56,2.023,4639.835,2.149,1.352
2780,476.009,56,2.091,4639.898,2.115,1.354
2790,465.658,56,2.141,4639.973,2.044,1.339
2800,450.857,56,2.209,4639.982,2.414,1.32
2810,502.109,56,1.983,4640.092,2.537,1.655
2820,441.755,56,2.255,4640.119,2.285,1.408
2830,444.603,56,2.243,4640.129,2.394,1.341
2840,446.229,56,2.233,4640.197,2.116,1.343
2850,459.601,56,2.168,4640.247,2.194,1.379
2860,409.584,56,2.432,4640.217,2.15,1.621
2870,421.55,56,2.366,4640.283,1.98,1.584
2880,454.483,56,2.195,4640.401,1.978,1.606
2890,503.119,56,1.98,4640.434,2.077,1.63
2900,503.221,56,1.977,4640.498,2.001,1.616
2910,494.218,56,2.01,4640.532,2.142,1.493
2920,442.028,56,2.253,4640.435,1.979,1.469
2930,471.498,56,2.109,4640.478,2.062,1.344
2940,463.371,56,2.148,4640.591,2.563,1.401
2950,506.303,60,1.971,4641.564,2.2,2.976
2960,496.722,60,2.002,4641.592,2.442,1.344
2970,493.024,60,2.017,4641.657,1.973,1.328
2980,466.418,60,2.135,4641.7,2.165,1.372
2990,455.581,60,2.185,4641.778,2.133,1.642
3000,417.066,60,2.39,4641.89,1.982,1.618
3010,424.61,60,2.346,4641.988,2.033,1.606
3020,414.68,60,2.403,4641.989,2.033,1.609
3030,503.981,60,1.974,4642.077,1.987,1.632
3040,494.071,60,2.014,4642.119,2.01,1.626
3050,457.687,60,2.175,4642.2,1.953,1.6
3060,514.033,60,1.936,4642.271,2.035,1.614
3070,472.746,60,2.108,4642.353,1.961,1.59
3080,506.765,60,1.964,4642.375,1.995,1.624
3090,512.111,60,1.943,4642.44,2.034,1.443
3100,460.978,60,2.161,4642.533,1.936,1.331
3110,502.185,60,1.979,4642.62,2.169,1.703
3120,477.646,60,2.091,4642.733,3.358,1.705
3130,487.234,60,2.044,4642.762,1.949,1.341
3140,489.836,60,2.03,4642.795,2.149,1.35
3150,451.59,60,2.206,4642.725,2.044,1.369
3160,456.997,60,2.178,4642.813,2.174,1.328
3170,511.117,60,1.947,4642.862,2.16,1.343
3180,462.877,64,2.153,4643.24,2.18,0
3190,462.513,64,2.154,4643.347,2.386,1.358
3200,468.055,64,2.128,4643.347,2.493,1.602
3210,405.531,64,2.457,4643.404,2.225,1.356
3220,464.382,64,2.145,4643.455,2.182,1.341
3230,503.728,64,1.976,4643.53,2.247,1.318
3240,512.689,64,1.947,4643.633,2.035,1.324
3250,462.043,64,2.156,4643.685,1.992,1.33
3260,446.17,64,2.234,4643.709,2.092,1.331
3270,417.571,64,2.387,4643.724,2.208,1.383
3280,423.621,64,2.353,4643.798,2.096,1.383
3290,460.278,64,2.165,4643.845,2.159,1.378
3300,492.781,64,2.02,4643.922,1.966,1.337
3310,490.485,64,2.026,4643.959,2.029,1.346
3320,514.218,64,1.935,4644.014,2.144,1.606
3330,503.981,64,1.975,4644.049,1.954,1.331
3340,453.515,64,2.198,4644.132,2.138,1.345
3350,464.339,64,2.143,4644.227,2.419,1.653
3360,482.812,64,2.063,4644.183,2.396,1.394
3370,462,64,2.156,4644.339,2.152,1.593
3380,477.054,64,2.085,4644.241,1.985,1.611
3390,453.432,64,2.195,4644.283,2.208,1.676
3400,502.968,64,1.979,4644.416,1.967,1.468
3410,409.853,68,2.432,4644.555,2.153,0
3420,449.135,68,2.218,4644.684,2.347,1.342
3430,465.983,68,2.138,4644.71,2.451,1.35
3440,498.331,68,1.994,4644.854,2.356,1.324
3450,506.329,68,1.966,4644.9,2.233,1.349
3460,504.134,68,1.972,4644.983,2.422,1.341
3470,458.19,68,2.176,4645.105,2.408,1.342
3480,509.606,68,1.956,4645.176,1.995,1.349
3490,506.38,68,1.967,4645.254,2.023,1.347
3500,483.91,68,2.055,4645.257,2.001,0
3510,511.587,68,1.945,4645.331,1.998,1.329
3520,451.671,68,2.205,4645.394,2.22,1.368
3530,509.295,68,1.953,4645.48,2.017,1.362
3540,474.248,68,2.097,4645.507,2.258,1.357
3550,455.934,68,2.19,4645.538,1.944,1.356
3560,506.611,68,1.962,4645.601,2.027,0
3570,506.971,68,1.967,4645.687,1.964,1.34
3580,501.932,68,1.982,4645.892,1.982,1.345
3590,512.059,68,1.943,4645.96,1.955,1.362
3600,499.251,68,1.996,4646.026,2.105,1.346
3610,508.414,68,1.956,4646.138,1.924,1.33
3620,410.105,68,2.428,4646.146,2.022,1.444
3630,417.275,68,2.388,4646.191,1.94,1.584
3640,60.79,72,16.443,4646.743,2.137,1.579
3650,393.298,72,2.531,4647.239,1.984,0
3660,511.692,72,1.942,4647.257,2.005,1.34
3670,510.856,72,1.949,4647.33,1.942,1.343
3680,464.317,72,2.142,4647.434,1.928,1.333
3690,491.014,72,2.026,4647.529,1.936,1.357
3700,497.043,72,2.001,4647.646,1.973,1.573
3710,511.43,72,1.951,4647.779,2.043,1.568
3720,513.452,72,1.937,4647.894,2.43,1.619
3730,512.295,72,1.948,4647.972,2.378,1.579
3740,507.228,72,1.96,4648.059,2.39,1.342
3750,469.197,72,2.126,4648.125,2.476,1.695
3760,461.936,72,2.155,4648.242,1.968,1.644
3770,493.17,72,2.021,4648.368,1.95,1.603
3780,453.206,72,2.194,4648.478,2.184,1.682
3790,505.536,72,1.969,4648.491,2.149,1.355
3800,461.702,72,2.16,4648.553,2.19,1.376
3810,468.933,72,2.127,4648.667,2.245,1.376
3820,404.4,72,2.46,4648.817,1.956,0
3830,435.464,72,2.289,4648.905,1.964,1.334
3840,422.815,72,2.358,4649.828,1.968,1.399
3850,385.267,72,2.588,4648.552,1.97,1.322
3860,497.587,72,2.001,4648.664,2.169,1.385
3870,457.792,76,2.172,4649.247,1.958,1.318
3880,458.8,76,2.172,4649.441,2.191,1.624
3890,457.122,76,2.179,4649.507,2.155,1.33
3900,455.934,76,2.181,4649.612,2.497,1.344
3910,453.618,76,2.196,4649.713,2.242,1.361
3920,508.078,76,1.963,4649.856,2.191,1.338
3930,517.197,76,1.924,4649.96,1.96,1.336
3940,512.453,76,1.941,4650.026,2.112,1.341
3950,514.589,76,1.934,4650.132,2.009,1.342
3960,441.852,76,2.258,4650.22,1.995,1.369
3970,513.294,76,1.939,4650.314,1.973,1.324
3980,468.187,76,2.125,4650.386,1.937,1.351
3990,176.364,76,5.654,4650.461,5.481,3.249
4000,255.768,76,3.874,4160.01,5.192,2.905
4010,500.5,76,1.988,4159.811,4.119,1.754
4020,502.008,76,1.98,4159.614,2.018,1.603
4030,489.74,76,2.031,4159.456,2.011,1.601
4040,452.264,76,2.2,4159.294,2.067,1.674
4050,514.245,76,1.935,4159.067,1.99,1.587
4060,457.813,80,2.179,4159.925,2.236,0
4070,393.871,80,2.531,4159.84,2.192,1.416
4080,410.004,80,2.396,4159.812,2.193,1.338
4090,507.898,80,1.964,4160.026,2.112,1.435
4100,503.905,80,1.975,4159.881,2.155,1.359
4110,450.369,80,2.21,4159.976,2.167,1.617
4120,515.996,80,1.934,4159.912,2.458,1.358
4130,511.117,80,1.949,4159.901,2.388,1.476
4140,509.424,80,1.954,4159.925,2.391,1.597
4150,511.352,80,1.945,4160.06,2.547,1.634
4160,468.779,80,2.122,4160.03,2.214,1.69
4170,517.84,80,1.927,4160,1.959,1.48
4180,505.229,80,1.971,4159.987,1.938,1.624
4190,508.906,80,1.955,4159.978,2.005,1.55
4200,501.429,80,1.985,4159.939,1.967,1.65
4210,511.614,80,1.945,4159.955,1.977,1.367
4220,446.289,80,2.23,4160.003,2.105,1.338
4230,494.193,80,2.013,4159.993,1.952,1.462
4240,460.32,80,2.163,4160.131,2.171,1.521
4250,505.51,80,1.969,4159.961,2.04,1.529
4260,513.347,80,1.941,4159.979,1.952,1.374
4270,514.403,80,1.935,4160.045,1.977,1.332
4280,497.785,84,1.998,4159.968,2.033,1.35
4290,406.19,84,2.455,4160.464,2.352,1.753
4300,402.771,84,2.473,4160.446,2.251,1.347
4310,496.672,84,2.003,4160.51,2.193,1.371
4320,498.505,84,1.997,4160.553,2.134,1.341
4330,481.951,84,2.065,4160.635,2.082,1.322
4340,422.529,84,2.355,4160.722,2.196,1.369
4350,459.158,84,2.169,4160.699,2.054,1.682
4360,486.5,84,2.046,4160.785,2.497,1.36
4370,499.176,84,1.996,4160.763,1.999,1.367
4380,466.396,84,2.135,4160.771,2.003,1.357
4390,500.826,84,1.985,4160.798,1.981,1.335
4400,506.791,84,1.964,4160.805,1.968,1.379
4410,444.227,84,2.244,4160.808,1.98,1.377
4420,453.7,84,2.194,4160.866,1.938,1.388
4430,496.549,84,2.007,4160.854,2.04,1.387
4440,505.28,84,1.97,4160.805,2.25,1.343
4450,500.5,84,1.986,4160.909,2.135,0
4460,508.311,84,1.957,4160.861,2.044,1.889
4470,452.919,84,2.193,4160.828,2.164,1.61
4480,500.877,84,1.987,4160.849,2.161,1.347
4490,393.794,84,2.529,4160.812,1.995,1.372
4500,502.866,84,1.979,4160.893,1.981,1.351
4510,459.559,88,2.168,4160.953,2.196,0
4520,402.123,88,2.479,4160.833,2.189,1.317
4530,455.955,88,2.186,4160.901,2.319,1.623
4540,458.169,88,2.174,4160.937,2.151,1.457
4550,459.053,88,2.17,4160.852,2.134,1.346
4560,411.235,88,2.423,4160.795,2.554,1.338
4570,503.88,88,1.974,4160.906,2.776,1.524
4580,497.389,88,2,4160.862,1.964,1.36
4590,509.502,88,1.953,4160.775,1.938,1.592
4600,428.964,88,2.326,4160.668,1.999,1.596
4610,511.274,88,1.949,4160.626,2.066,1.465
4620,415.127,88,2.399,4160.665,1.962,1.581
4630,417.885,88,2.383,4161.588,2.403,1.348
4640,488.329,88,2.037,4160.688,2.022,1.365
4650,503.271,88,1.978,4160.643,1.966,1.368
4660,469.462,88,2.12,4160.71,2.068,1.353
4670,478.652,88,2.077,4160.689,1.99,1.363
4680,478.835,88,2.075,4160.696,2.105,1.335
4690,513.031,88,1.938,4160.69,2.028,1.36
4700,508.414,88,1.959,4160.641,1.944,1.352
4710,506.534,88,1.965,4160.602,2.11,1.347
4720,397.962,88,2.507,4160.634,1.959,1.352
4730,495.319,88,2.009,4160.551,2.448,1.337
4740,397.867,92,2.504,4161.227,16.528,3.378
4750,454.463,92,2.192,4161.264,2.338,1.34
4760,456.517,92,2.182,4161.279,2.163,1.336
4770,471.587,92,2.112,4161.284,2.241,1.621
4780,406.835,92,2.45,4161.304,1.94,1.494
4790,413.616,92,2.409,4161.313,1.963,1.457
4800,406.388,92,2.453,4161.364,1.962,1.573
4810,410.172,92,2.43,4161.256,1.954,1.62
4820,506.329,92,1.965,4161.321,1.98,1.614
4830,493.218,92,2.017,4161.306,1.969,1.586
4840,501.555,92,1.984,4161.271,1.963,1.691
4850,441.17,92,2.261,4161.246,1.963,1.356
4860,506.509,92,1.967,4161.285,2.274,1.365
4870,504.083,92,1.974,4161.313,2.041,1.48
4880,507.048,92,1.965,4161.246,2.031,1.613
4890,504.974,92,1.976,4161.29,1.963,1.634
4900,497.141,92,2.005,4161.302,2.422,1.597
4910,513.242,92,1.939,4161.318,3.162,1.344
4920,499.077,92,1.995,4161.299,2.025,1.366
4930,515.119,92,1.934,4161.291,1.978,1.337
4940,400.818,92,2.482,4161.182,2.289,1.353
4950,510.517,92,1.952,4161.145,2.014,1.323
4960,506.355,92,1.964,4161.143,1.942,1.353
4970,459.538,96,2.168,4161.543,2.688,1.961
4980,496.87,96,2.004,4161.514,2.495,1.353
4990,511.771,96,1.945,4161.516,1.944,1.333
5000,487.948,96,2.043,4161.472,2.118,1.339
5010,499.301,96,1.994,4161.399,1.993,1.329
5020,435.54,96,2.288,4161.45,2.267,1.346
5030,413.479,96,2.41,4161.442,2.108,1.577
5040,485.037,96,2.052,4161.471,2.273,1.344
5050,500.15,96,1.989,4161.42,1.966,1.36
5060,496.598,96,2.005,4161.41,2.007,1.336
5070,481.533,96,2.066,4161.4,1.958,1.348
5080,510.908,96,1.945,4161.391,2.47,1.356
5090,502.386,96,1.982,4161.333,2.402,1.342
5100,503.753,96,1.978,4161.299,2.416,0
5110,513.215,96,1.937,4161.275,2.418,1.356
5120,431.351,96,2.307,4161.109,2.051,1.35
5130,514.139,96,1.935,4161.078,1.983,1.34
5140,503.17,96,1.981,4161.142,2.256,1.344
5150,492.029,96,2.022,4161.199,1.96,1.329
5160,509.58,96,1.953,4161.112,2.006,1.332
5170,502.285,96,1.981,4161.083,2.337,1.339
5180,492.514,96,2.021,4161.286,2.243,1.353
5190,509.035,100,1.961,4160.881,1.964,1.332
5200,388.984,100,2.563,4161.236,2.498,0
5210,512.584,100,1.939,4161.202,1.998,1.341
5220,503.778,100,1.975,4161.349,2.078,1.34
5230,509.71,100,1.953,4161.09,2.103,1.344
5240,489.788,100,2.033,4160.962,1.987,1.383
5250,413.907,100,2.406,4160.928,2.04,1.346
5260,501.907,100,1.983,4160.905,2.471,1.353
5270,502.386,100,1.981,4160.923,2.017,1.332
5280,515.331,100,1.931,4160.867,2.116,1.329
5290,406.901,100,2.45,4160.862,2.101,1.34
5300,418.323,100,2.383,4160.847,1.962,1.376
5310,500,100,1.99,4160.815,2.315,1.358
5320,504.439,100,1.978,4160.724,2.087,1.335
5330,474.901,100,2.096,4160.742,1.99,1.32
5340,465.983,100,2.136,4160.659,1.958,1.31
5350,495.025,100,2.011,4160.586,2.006,1.349
5360,512.899,100,1.941,4160.634,1.997,1.325
5370,493.486,100,2.015,4160.58,1.964,1.33
5380,513.927,100,1.936,4160.602,2.45,1.337
5390,439.174,100,2.268,4160.584,2.405,1.337
5400,501.806,100,1.983,4160.459,2.002,1.56
