FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
860,476.735,20,2.086,5366.722,2.284,1.342
870,509.398,20,1.957,5375.039,2.285,1.341
880,516.689,20,1.924,5383.374,2.326,1.344
890,470.19,20,2.117,5391.704,2.28,1.335
900,507.743,20,1.963,5400.037,2.304,0
910,470.5,24,2.118,5409.186,18.801,3.41
920,469.462,24,2.122,5417.517,2.167,1.34
930,435.313,24,2.289,5425.825,2.209,1.356
940,512.111,24,1.943,5434.207,2.358,1.351
950,514.615,24,1.936,5442.538,1.958,1.345
960,510.517,24,1.951,5450.883,2.071,1.338
970,509.528,24,1.951,5459.203,2,1.332
980,506.997,24,1.961,5467.538,1.968,1.339
990,493.486,24,2.017,5475.871,2.108,1.337
1000,511.614,24,1.946,5484.204,1.984,1.357
1010,477.054,24,2.088,5492.533,1.942,1.344
1020,502.968,24,1.981,5500.874,1.966,1.596
1030,519.886,24,1.912,5509.292,1.93,1.537
1040,513.505,24,1.936,5517.626,1.95,1.377
1050,521.431,24,1.914,5525.973,1.925,1.324
1060,507.254,24,1.968,5534.303,1.972,1.36
1070,434.424,24,2.294,5542.655,2.18,1.369
1080,434.65,24,2.292,5550.997,1.924,1.337
1090,421.763,24,2.361,5559.329,2.001,1.326
1100,430.404,24,2.316,5567.669,1.98,1.336
1110,426.658,24,2.333,5575.995,1.91,1.315
1120,511.561,24,1.947,5584.333,2.134,1.349
1130,441.813,24,2.253,5592.65,1.909,1.33
1140,115.852,28,8.623,5602.032,1.93,1.564
1150,493.291,28,2.021,5610.414,2.403,0
1160,521.132,28,1.909,5618.77,2.067,1.452
1170,463.542,28,2.148,5627.127,2.204,1.342
1180,528.681,28,1.88,5635.456,2.237,1.328
1190,498.728,28,1.994,5643.787,2.456,0
1200,434.991,28,2.295,5652.132,2.094,1.338
1210,443.282,28,2.244,5660.461,1.98,0
1220,510.334,28,1.948,5668.787,2.015,0
1230,458.421,28,2.168,5677.126,1.992,1.324
1240,517.974,28,1.919,5685.459,1.942,1.356
1250,498.405,28,1.995,5693.782,1.938,1.366
1260,461.617,28,2.16,5702.111,1.935,1.345
1270,459.707,28,2.169,5710.444,1.952,1.366
1280,512.899,28,1.94,5718.795,1.98,0
1290,517.117,28,1.925,5727.129,1.962,1.344
1300,516.289,28,1.925,5735.489,1.983,1.616
1310,503.753,28,1.98,5743.853,1.964,1.611
1320,524.907,28,1.894,5752.184,1.911,1.35
1330,482.183,28,2.064,5760.523,2.101,1.333
1340,523.533,28,1.901,5768.858,1.93,1.335
1350,520.508,28,1.91,5777.206,1.922,1.348
1360,508.673,28,1.954,5785.539,1.935,1.331
1370,518.001,28,1.923,5793.882,1.947,1.337
1380,506.406,32,1.964,5803.119,1.965,0
1390,512.059,32,1.943,5811.444,1.947,0
1400,508.078,32,1.961,5819.795,1.947,1.437
1410,522.22,32,1.908,5828.124,1.953,1.361
1420,511.535,32,1.945,5836.472,1.953,1.307
1430,511.457,32,1.944,5844.795,2.051,1.345
1440,514.721,32,1.937,5853.126,1.938,0
1450,429.369,32,2.32,5861.48,2.317,1.337
1460,437.311,32,2.277,5869.798,1.983,1.349
1470,441.17,32,2.259,5878.143,1.956,1.334
1480,432.994,32,2.3,5886.474,2.068,1.335
1490,431.351,32,2.308,5894.81,1.916,0
1500,445.673,32,2.237,5903.143,1.969,1.369
1510,439.078,32,2.269,5911.465,1.963,1.353
1520,440.684,32,2.259,5919.808,1.918,1.614
1530,433.727,32,2.298,5928.136,1.964,1.604
1540,427.771,32,2.33,5936.466,1.994,1.317
1550,451.304,32,2.206,5944.809,1.911,1.338
1560,439.483,32,2.265,5953.144,1.961,1.339
1570,418.936,32,2.376,5961.486,1.95,0
1580,422.672,32,2.355,5969.805,1.963,1.345
1590,437.771,32,2.273,5978.187,1.898,1.325
1600,423.066,32,2.353,5986.53,1.945,0
1610,426.094,36,2.338,5995.504,2.048,1.605
1620,464.016,36,2.147,6004.031,2.152,0
1630,466.984,36,2.133,6012.376,2.186,1.327
1640,430.849,36,2.313,6020.688,2.409,1.371
1650,465.962,36,2.138,6029.033,2.187,1.617
1660,485.932,36,2.046,6037.416,1.942,1.582
1670,511.718,36,1.948,6045.763,1.964,1.611
1680,520.454,36,1.912,6054.096,1.937,1.541
1690,473.889,36,2.098,6062.44,2.1,1.553
1700,507.743,36,1.96,6070.781,2.27,1.57
1710,495.491,36,2.008,6079.105,1.956,0
1720,511.614,36,1.944,6087.438,1.979,1.317
1730,508.233,36,1.956,6095.77,1.96,1.352
1740,513.822,36,1.94,6104.101,1.947,1.353
1750,502.563,36,1.977,6112.443,1.984,0
1760,512.847,36,1.939,6120.786,2.03,1.337
1770,517.491,36,1.925,6129.128,1.976,1.39
1780,518.323,36,1.916,6137.462,1.97,1.37
1790,513.795,36,1.937,6145.82,2.097,1.624
1800,510.908,36,1.946,6154.151,2.159,1.615
1810,502.791,36,1.983,6162.491,1.964,1.668
1820,476.054,36,2.097,6170.838,1.936,1.335
1830,509.762,36,1.952,6179.162,1.961,1.357
1840,510.856,40,1.952,6187.491,1.957,1.346
1850,332.237,40,3,6196.512,2.201,0
1860,425.062,40,2.344,6204.855,2.181,1.334
1870,510.621,40,1.954,6213.277,2.15,1.346
1880,506.56,40,1.967,6221.632,1.985,1.382
1890,512.531,40,1.942,6229.977,1.94,1.324
1900,509.45,40,1.959,6238.334,1.951,1.357
1910,500.175,40,1.996,6246.689,1.928,1.331
1920,520.942,40,1.908,6255.041,1.935,0
1930,495.491,40,2.011,6263.41,1.957,1.36
1940,507.331,40,1.962,6271.764,1.952,1.343
1950,528.653,40,1.886,6280.115,1.916,1.621
1960,510.022,40,1.954,6288.466,1.928,1.457
1970,499.725,40,1.993,6296.819,2.106,1.498
1980,506.432,40,1.965,6305.166,2.142,1.544
1990,508.906,40,1.954,6313.522,1.992,1.457
2000,507.125,40,1.967,6321.898,1.962,1.332
2010,454.773,40,2.189,6020.753,2.029,1.345
2020,491.69,40,2.024,5702.617,2.35,1.358
2030,502.563,40,1.98,5623.302,2.403,1.356
2040,493.048,40,2.019,5530.312,2.612,1.337
2050,430.034,40,2.316,5279.235,2.046,1.354
2060,497.117,40,2.002,5007.718,2.054,1.337
2070,465.376,40,2.138,4754.677,2.061,1.348
2080,511.404,44,1.945,4655.479,2.445,0
2090,466.701,44,2.134,4655.272,2.274,1.372
2100,448.209,44,2.223,4654.997,2.084,1.352
2110,486.523,44,2.045,4654.7,2.013,1.405
2120,513.795,44,1.938,4654.477,2.203,1.362
2130,513.163,44,1.938,4654.28,2.089,1.359
2140,488.591,44,2.037,4654.041,2.041,1.354
2150,444.899,44,2.236,4653.883,2.306,1.364
2160,428.321,44,2.328,4653.665,2.328,1.353
2170,376.747,44,2.646,4652.306,2.056,1.37
2180,502.285,44,1.981,4652.239,1.949,1.336
2190,465.788,44,2.139,4651.839,1.988,1.319
2200,471.654,44,2.11,4651.561,2.149,1.323
2210,431.22,44,2.308,4651.422,2.126,1.353
2220,504.745,44,1.972,4651.312,2.017,1.602
2230,502.185,44,1.984,4651.092,2.455,1.615
2240,450.532,44,2.21,4650.987,2.381,1.701
2250,478.675,44,2.081,4650.738,1.993,1.625
2260,517.143,44,1.927,4650.68,1.969,1.632
2270,484.731,44,2.054,4650.615,2.116,1.617
2280,516.369,44,1.93,4650.442,1.997,1.588
2290,471.765,44,2.112,4650.24,1.945,1.545
2300,511.378,44,1.946,4649.948,2.016,1.517
2310,456.433,48,2.183,4650.445,2.123,2.885
2320,473.44,48,2.104,4650.173,2.432,1.556
2330,417.101,48,2.389,4650.466,2.218,1.381
2340,468.845,48,2.124,4650.659,2.337,1.333
2350,449.337,48,2.219,4650.829,2.221,1.405
2360,418.078,48,2.387,4651.056,1.974,1.368
2370,511.771,48,1.95,4651.342,2.091,1.398
2380,424.214,48,2.349,4651.572,2.015,1.365
2390,458.695,48,2.17,4651.626,2.172,1.339
2400,458.716,48,2.172,4645.119,2.252,1.361
2410,448.752,48,2.22,4644.93,2.113,1.343
2420,455.063,48,2.186,4644.68,2.413,1.385
2430,510.908,48,1.95,4644.362,2.166,1.349
2440,498.579,48,1.998,4643.986,2.081,1.342
2450,479.432,48,2.075,4642.955,2.117,1.328
2460,500.15,48,1.992,4642.95,2.152,1.435
2470,460.511,48,2.16,4642.956,1.958,1.323
2480,465.962,48,2.135,4642.991,2.13,1.735
2490,480.931,48,2.072,4643.014,2.343,1.599
2500,479.892,48,2.075,4643.038,2.103,1.608
2510,385.535,48,2.578,4643.116,2.074,1.579
2520,484.637,48,2.06,4643.072,2.222,1.368
2530,152.611,52,6.546,4643.946,1.974,1.343
2540,436.186,52,2.286,4643.924,2.173,0
2550,459.707,52,2.169,4643.831,2.223,1.671
2560,435.01,52,2.289,4643.904,2.04,1.38
2570,401.978,52,2.478,4643.996,2.014,1.348
2580,469.947,52,2.119,4644.016,2.09,1.331
2590,397.093,52,2.509,4644.026,2.061,1.494
2600,409.031,52,2.435,4643.962,2.009,1.485
2610,470.146,52,2.118,4644.006,2.014,1.627
2620,471.943,52,2.112,4643.973,1.948,1.617
2630,396.416,52,2.514,4643.957,2.143,1.643
2640,507.511,52,1.958,4644.089,1.982,1.357
2650,433.088,52,2.278,4643.969,2.335,1.388
2660,472.567,52,2.105,4643.946,2.127,2.165
2670,470.677,52,2.115,4643.868,2.16,1.341
2680,457.038,52,2.179,4643.713,2.142,1.371
2690,418.165,52,2.388,4643.782,2.062,1.367
2700,400.192,52,2.484,4643.786,2.093,0
2710,465.831,52,2.145,4643.763,2.112,1.355
2720,510.23,52,1.951,4643.769,1.973,1.324
2730,438.078,52,2.274,4643.707,1.982,1.35
2740,455.519,52,2.185,4643.714,2.263,1.512
2750,418.498,56,2.379,4644.431,19.666,3.493
2760,476.054,56,2.089,4644.445,1.989,1.343
2770,454.256,56,2.19,4644.539,2.234,1.379
2780,503.145,56,1.98,4644.551,2.208,1.362
2790,469.153,56,2.126,4644.553,2.088,1.316
2800,449.196,56,2.222,4644.56,2.142,1.36
2810,397.172,56,2.507,4644.597,2.266,1.384
2820,409.87,56,2.432,4644.617,2.115,1.344
2830,492.708,56,2.015,4644.882,1.943,1.36
2840,447.367,56,2.226,4644.635,2.061,1.33
2850,478.721,56,2.078,4644.652,2.132,1.482
2860,463.929,56,2.148,4644.624,1.927,1.349
2870,493.559,56,2.017,4644.603,2.14,1.649
2880,468.538,56,2.122,4644.563,1.991,1.529
2890,518.081,56,1.921,4644.569,1.927,1.62
2900,500.5,56,1.991,4644.517,2.347,1.613
2910,510.412,56,1.946,4644.538,2.451,1.703
2920,507.949,56,1.959,4644.513,2.093,1.572
2930,495.933,56,2.008,4644.641,1.93,1.58
2940,501.731,56,1.985,4644.613,2.032,1.478
2950,471.165,56,2.113,4644.659,2.006,1.658
2960,464.447,56,2.144,4644.697,2.155,1.528
2970,489.596,56,2.031,4644.724,1.962,1.369
2980,434.802,60,2.291,4645.566,2.248,0
2990,465.246,60,2.141,4645.621,2.451,1.373
3000,459.918,60,2.166,4645.647,2.136,1.401
3010,442.36,60,2.252,4645.683,2.385,1.335
3020,426.385,60,2.338,4645.696,2.437,1.468
3030,503.778,60,1.973,4645.812,1.942,1.416
3040,459.559,60,2.168,4645.805,1.96,1.344
3050,513.373,60,1.939,4645.748,2.054,1.328
3060,518.188,60,1.918,4645.808,2.055,1.359
3070,509.398,60,1.954,4645.799,1.958,1.335
3080,521.376,60,1.91,4645.875,2.153,1.328
3090,514.086,60,1.933,4645.91,2.014,0
3100,421.461,60,2.369,4645.915,2.371,1.469
3110,392.727,60,2.538,4645.914,2.056,1.628
3120,510.83,60,1.954,4645.929,2.328,1.345
3130,523.286,60,1.902,4645.884,1.948,1.365
3140,456.288,60,2.189,4645.799,1.963,1.631
3150,518.162,60,1.922,4645.784,1.978,1.357
3160,516.956,60,1.925,4645.826,2.022,1.624
3170,499.6,60,1.994,4645.818,2.003,1.632
3180,520.291,60,1.916,4645.874,1.95,1.546
3190,518.592,60,1.922,4645.896,1.974,1.348
3200,425.731,64,2.341,4646.699,2.053,2.99
3210,456.121,64,2.185,4646.721,2.461,1.372
3220,465.723,64,2.138,4646.767,2.159,1.349
3230,499.351,64,1.998,4646.845,2.207,1.35
3240,470.057,64,2.118,4646.912,1.962,1.313
3250,496.82,64,2,4646.918,1.966,0
3260,510.725,64,1.95,4646.941,2.076,1.321
3270,510.725,64,1.948,4646.983,1.95,1.376
3280,491.642,64,2.026,4646.893,1.96,1.326
3290,463.886,64,2.147,4646.879,2.197,1.388
3300,422.244,64,2.36,4647.688,1.939,1.385
3310,434.273,64,2.293,4646.877,1.917,1.341
3320,429.719,64,2.318,4646.874,2.126,1.355
3330,423.155,64,2.355,4646.928,1.904,1.613
3340,420.539,64,2.368,4646.912,1.948,1.552
3350,514.086,64,1.941,4646.924,2.14,1.685
3360,473.104,64,2.103,4646.922,2.169,1.616
3370,513.057,64,1.939,4646.94,1.951,1.609
3380,502.185,64,1.982,4646.893,1.999,1.65
3390,515.916,64,1.928,4646.924,1.954,1.357
3400,509.45,64,1.953,4646.99,2.1,1.338
3410,465.94,64,2.138,4647.063,1.926,1.357
3420,507.717,64,1.958,4647.08,2.034,1.33
3430,88.74,68,11.259,4647.892,1.999,2.999
3440,512.453,68,1.942,4647.967,2.161,1.475
3450,499.825,68,1.994,4648.012,1.963,1.367
3460,516.182,68,1.929,4648.079,1.984,1.333
3470,484.731,68,2.051,4648.091,1.997,1.629
3480,512.952,68,1.94,4648.104,2.108,1.698
3490,481.533,68,2.066,4648.041,1.972,1.629
3500,513.584,68,1.932,4648.119,1.96,1.704
3510,485.413,68,2.056,4648.151,1.945,1.336
3520,518.43,68,1.923,4648.245,1.936,1.345
3530,512.4,68,1.943,4648.285,1.962,1.359
3540,502.765,68,1.981,4648.338,1.949,1.342
3550,477.829,68,2.086,4648.308,2.09,1.372
3560,450.532,68,2.209,4648.29,2.831,1.335
3570,419.463,68,2.376,4648.283,1.974,1.358
3580,513.347,68,1.938,4648.269,1.908,1.344
3590,414.044,68,2.404,4648.299,2.159,1.377
3600,415.248,68,2.4,4648.345,2.024,1.359
3610,467.486,68,2.129,4648.238,1.966,1.375
3620,504.974,68,1.972,4648.279,1.982,1.342
3630,509.58,68,1.954,4648.301,1.956,1.354
3640,505.357,68,1.968,4648.325,2.066,1.392
3650,501.404,68,1.985,4648.367,2.102,1.363
3660,458.589,72,2.172,4648.907,1.957,1.393
3670,456.35,72,2.184,4649.219,2.159,0
3680,470.588,72,2.117,4649.278,2.422,1.36
3690,465.875,72,2.138,4649.331,2.208,1.634
3700,447.267,72,2.227,4649.348,2.139,1.371
3710,452.899,72,2.2,4649.371,2.206,1.348
3720,509.554,72,1.953,4649.487,2.942,1.336
3730,452.059,72,2.204,4649.487,2.046,1.393
3740,418.2,72,2.38,4649.536,1.918,1.357
3750,425.152,72,2.343,4649.593,1.919,1.348
3760,417.31,72,2.388,4649.626,1.961,1.434
3770,403.096,72,2.472,4649.622,2.152,1.349
3780,402.123,72,2.48,4649.676,2.187,1.334
3790,414.388,72,2.403,4649.611,1.953,1.414
3800,427.223,72,2.331,4649.714,1.994,1.57
3810,396.841,72,2.513,4649.807,1.932,1.611
3820,496.106,72,2.008,4649.853,2.132,1.651
3830,470.544,72,2.12,4649.867,1.957,1.612
3840,514.086,72,1.935,4649.875,2.136,1.635
3850,512.742,72,1.947,4649.848,1.954,1.628
3860,511.64,72,1.943,4649.846,2.29,1.641
3870,498.878,72,1.991,4649.907,2.085,1.592
3880,519.346,72,1.916,4649.934,1.977,1.337
3890,398.629,76,2.5,4650.614,1.968,2.97
3900,458.674,76,2.173,4650.694,2.381,1.354
3910,460.087,76,2.165,4650.644,2.125,1.341
3920,468.845,76,2.125,4650.694,2.148,1.357
3930,516.396,76,1.927,4650.766,2.506,1.34
3940,504.286,76,1.977,4650.808,1.989,1.338
3950,507.408,76,1.959,4650.831,2.097,0
3960,518.35,76,1.926,4650.92,1.976,1.401
3970,514.139,76,1.935,4650.945,1.94,1.337
3980,504.108,76,1.974,4650.939,2.116,1.374
3990,511.666,76,1.947,4650.972,2.087,1.334
4000,411.455,76,2.424,4651.007,1.947,1.467
4010,497.958,76,2.001,4650.972,2.259,1.372
4020,511.3,76,1.946,4650.86,2.024,1.436
4030,477.943,76,2.084,4650.719,1.95,1.351
4040,520.644,76,1.913,4650.646,1.988,1.377
4050,516.956,76,1.926,4650.556,1.944,1.377
4060,520.535,76,1.912,4650.471,1.957,1.614
4070,496.598,76,2.003,4650.38,1.991,1.672
4080,510.96,76,1.947,4650.334,1.986,1.344
4090,481.765,76,2.066,4650.291,1.976,1.342
4100,422.726,76,2.357,4650.23,2.25,1.568
4110,414.628,76,2.403,4650.206,1.926,1.599
4120,453.556,80,2.197,4650.848,2.106,1.624
4130,444.05,80,2.244,4651.085,2.122,0
4140,511.274,80,1.944,4651.22,2.266,0
4150,515.783,80,1.924,4651.359,2.437,1.35
4160,522.93,80,1.897,4651.321,2.528,1.356
4170,513.69,80,1.935,4651.257,2.377,1.351
4180,511.876,80,1.942,4651.258,2.626,1.34
4190,434.802,80,2.29,4651.355,2.792,1.339
4200,514.827,80,1.938,4651.383,2.029,1.383
4210,514.509,80,1.935,4651.413,1.969,1.349
4220,473.194,80,2.103,4651.416,1.948,1.362
4230,504.439,80,1.971,4651.401,1.977,1.343
4240,440.025,80,2.262,4651.286,2.316,1.343
4250,514.456,80,1.934,4651.283,1.924,1.342
4260,428.486,80,2.323,4651.261,2.082,1.367
4270,405.252,80,2.459,4651.243,1.958,1.361
4280,507.846,80,1.959,4651.287,2.006,1.361
4290,510.126,80,1.95,4651.293,2.098,1.421
4300,515.73,80,1.93,4651.216,1.925,1.349
4310,509.71,80,1.952,4651.238,1.934,1.351
4320,485.248,80,2.052,4651.312,2.313,1.484
4330,122.027,80,5.131,4651.304,2.021,1.379
4340,199.764,84,5.005,4652.1,21.817,2.907
4350,440.238,84,2.261,4157.366,1.995,0
4360,493.949,84,2.019,4157.346,2.233,1.349
4370,504.414,84,1.971,4157.216,2.539,1.346
4380,427.515,84,2.329,4157.082,2.032,1.364
4390,410.341,84,2.425,4157.261,1.954,1.342
4400,493.681,84,2.016,4156.898,2.033,1.578
4410,412.899,84,2.414,4156.795,2.019,1.596
4420,396.668,84,2.51,4156.754,2.009,1.52
4430,503.677,84,1.975,4156.724,2.36,1.322
4440,503.17,84,1.956,4156.751,2.392,1.384
4450,510.934,84,1.953,4156.543,3.054,2.506
4460,512.4,84,1.948,4156.407,1.998,1.312
4470,418.375,84,2.382,4156.314,1.954,1.341
4480,410.071,84,2.428,4156.268,2.137,1.347
4490,416.354,84,2.397,4156.245,2.021,1.341
4500,422.904,84,2.356,4156.177,1.96,1.352
4510,506.637,84,1.97,4156.166,2.063,1.335
4520,505.638,84,1.97,4156.217,1.965,1.334
4530,475.896,84,2.09,4156.137,2.011,0
4540,148.467,88,6.728,4156.948,2.556,1.327
4550,473.149,88,2.106,4157.055,2.57,1.457
4560,469.792,88,2.12,4157.019,2.606,1.332
4570,467.355,88,2.131,4156.915,2.218,1.338
4580,377.287,88,2.642,4156.833,2.202,1.486
4590,497.141,88,2.002,4156.83,1.943,1.594
4600,517.974,88,1.923,4156.885,1.95,1.381
4610,473.53,88,2.102,4156.758,2.156,1.332
4620,505.945,88,1.966,4156.774,2.204,1.39
4630,468.889,88,2.122,4156.857,1.921,1.385
4640,406.835,88,2.448,4156.709,2.171,1.367
4650,500.25,88,1.989,4156.731,2.35,1.339
4660,517.331,88,1.923,4156.746,2.263,1.342
4670,495.27,88,2.011,4156.801,2.279,1.573
4680,484.097,88,2.061,4156.897,2.104,1.666
4690,415.489,88,2.397,4156.843,2.624,1.648
4700,504.286,88,1.972,4156.834,2.068,0
4710,487.543,88,2.038,4156.753,2.054,0
4720,518.457,88,1.918,4156.738,1.924,1.408
4730,475.896,88,2.098,4156.797,2.03,1.367
4740,497.76,88,1.997,4156.808,2.138,1.331
4750,477.008,88,2.088,4156.654,1.98,1.378
4760,508.414,88,1.957,4156.625,1.953,1.398
4770,398.232,92,2.503,4157.313,2.151,0
4780,400.096,92,2.491,4157.322,2.123,1.353
4790,500.877,92,1.987,4157.23,2.725,1.343
4800,514.88,92,1.933,4157.167,1.952,1.345
4810,504.312,92,1.975,4157.162,2.092,1.345
4820,511.378,92,1.952,4157.166,2.1,1.348
4830,520.698,92,1.912,4158.01,2.07,1.355
4840,505.382,92,1.973,4157.129,1.994,1.358
4850,515.943,92,1.928,4157.092,2.107,1.367
4860,511.876,92,1.942,4157.098,1.968,0
4870,486.003,92,2.051,4157.12,1.958,1.356
4880,400.994,92,2.488,4157.136,1.918,1.359
4890,392.665,92,2.514,4157.18,2.575,1.35
4900,511.797,92,1.95,4157.205,2.129,1.349
4910,524.687,92,1.895,4157.073,1.961,1.357
4920,506.637,92,1.96,4157.099,1.931,1.338
4930,507.279,92,1.96,4156.941,1.972,0
4940,509.814,92,1.95,4156.989,1.956,0
4950,461.766,92,2.158,4156.939,2.546,1.364
4960,513.479,92,1.94,4156.924,1.961,1.348
4970,517.625,92,1.923,4156.852,2.05,1.334
4980,516.369,92,1.933,4156.681,2.13,1.35
4990,514.271,92,1.933,4156.894,1.97,1.4
5000,408.263,96,2.439,4157.445,2.045,0
5010,516.182,96,1.928,4157.416,2.092,1.335
5020,420.045,96,2.373,4157.448,1.924,1.398
5030,409.433,96,2.437,4157.46,1.956,1.365
5040,502.866,96,1.979,4157.498,2.398,1.352
5050,506.817,96,1.964,4157.544,1.965,1.363
5060,510.152,96,1.949,4157.482,2.095,0
5070,517.572,96,1.921,4157.466,2.012,1.33
5080,500.4,96,1.99,4157.427,1.917,1.337
5090,483.349,96,2.057,4157.365,1.954,1.32
5100,520.481,96,1.914,4157.359,2.163,1.474
5110,511.247,96,1.945,4157.339,2.346,1.326
5120,507.485,96,1.958,4157.35,2.45,1.351
5130,497.859,96,1.996,4157.444,1.993,1.483
5140,516.422,96,1.932,4157.478,2.409,1.59
5150,501.354,96,1.988,4157.465,2.577,1.379
5160,486.145,96,2.044,4157.379,1.999,1.574
5170,509.814,96,1.949,4157.402,2.065,1.605
5180,476.872,96,2.085,4157.373,2.164,1.614
5190,513.4,96,1.938,4157.315,2.009,1.577
5200,471.943,96,2.109,4157.264,1.957,1.629
5210,500.676,96,1.986,4157.298,2.131,1.751
5220,510.517,96,1.949,4157.368,1.991,1.332
5230,464.166,100,2.146,4157.658,2.161,0
5240,470.743,100,2.116,4157.525,2.151,1.337
5250,465.03,100,2.142,4157.502,2.548,1.351
5260,468.033,100,2.128,4157.486,2.172,1.474
5270,465.896,100,2.139,4157.451,2.115,1.678
5280,498.952,100,1.995,4157.512,2.178,1.352
5290,494.707,100,2.014,4157.592,1.926,1.353
5300,505.102,100,1.972,4157.643,1.948,1.356
5310,512.689,100,1.942,4157.586,2.014,1.397
5320,417.467,100,2.386,4157.6,2.085,1.47
5330,402.528,100,2.476,4157.59,1.976,1.34
5340,417.781,100,2.387,4157.652,2.049,1.37
5350,376.025,100,2.648,4157.598,1.934,1.391
5360,515.73,100,1.929,4157.629,2.486,1.361
5370,520.86,100,1.912,4157.703,1.944,1.342
5380,471.009,100,2.114,4157.615,1.954,1.36
5390,522.439,100,1.91,4157.564,2.175,1.361
5400,457.708,100,2.175,4157.592,1.978,1.327
5410,501.178,100,1.984,4157.466,1.938,1.371
