FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
35350,443.262,692,2.249,4163.578,2.22,1.318
35360,435.901,692,2.284,4163.558,2.245,0
35370,439.29,692,2.265,4163.501,3.81,1.453
35380,268.118,692,3.718,4163.655,2.303,2.908
35390,441.306,692,2.257,4163.616,2.288,0
35400,350.447,692,2.843,4163.553,4,1.923
35410,447.487,692,2.225,4163.545,2.274,1.291
35420,271.54,692,3.67,4163.633,2.347,1.997
35430,438.789,692,2.263,4163.62,2.219,0
35440,452.345,692,2.201,4163.611,2.252,1.655
35450,446.987,692,2.227,4163.605,2.211,1.399
35460,445.931,692,2.233,4163.576,2.236,1.723
35470,271.909,692,3.665,4163.594,2.176,1.586
35480,449.075,692,2.218,4163.577,2.287,0
35490,455.145,692,2.188,4163.553,3.739,1.414
35500,438.827,692,2.266,4163.572,2.248,1.639
35510,448.531,692,2.22,4163.662,2.197,1.883
35520,405.367,696,2.46,4164.3,2.404,1.292
35530,407.515,696,2.446,4164.34,2.491,1.36
35540,412.388,696,2.417,4164.349,2.52,2.764
35550,257.182,696,3.88,4164.424,2.457,1.913
35560,410.661,696,2.427,4164.408,2.462,1.276
35570,443.715,696,2.245,4164.339,2.229,3.23
35580,271.621,696,3.67,4164.437,2.244,1.268
35590,447.547,696,2.228,4164.397,2.21,1.407
35600,447.748,696,2.224,4164.389,2.227,1.273
35610,442.752,696,2.246,4164.453,2.25,1.398
35620,446.289,696,2.231,4164.414,2.371,2.031
35630,270.402,696,3.686,4164.446,2.216,1.672
35640,458.106,696,2.174,4164.378,2.225,0
35650,443.4,696,2.243,4164.394,3.749,1.282
35660,428.266,696,2.326,4164.27,2.295,2.283
35670,266.56,696,3.74,4164.266,2.202,1.277
35680,457.687,696,2.176,4164.192,2.187,0
35690,457.477,696,2.177,4164.199,3.718,1.35
35700,449.277,696,2.217,4164.222,2.193,1.665
35710,441.521,700,2.256,4164.199,2.241,1.375
35720,408.547,700,2.439,4165.232,3.823,2.796
35730,258.873,700,3.852,4165.314,2.49,0
35740,451.019,700,2.208,4165.318,2.216,0
35750,458.842,700,2.17,4165.325,3.747,1.274
35760,429.24,700,2.324,4165.353,2.459,1.845
35770,268.608,700,3.711,4165.369,2.197,1.575
35780,453.165,700,2.197,4165.333,2.255,0
35790,441.014,700,2.257,4165.309,2.356,1.289
35800,456.475,700,2.178,4165.341,2.219,1.56
35810,419.956,700,2.371,4165.354,2.307,1.419
