FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
390,413.907,12,2.404,4573.346,2.326,1.543
400,379.665,12,2.615,4590.754,2.302,1.633
410,429.424,12,2.314,4837.534,2.51,3.508
420,461.723,12,2.156,4864.715,2.11,1.364
430,471.453,12,2.111,4893.715,2.4,1.388
440,453.803,12,2.195,4922.529,2.217,1.398
450,51.945,16,19.24,4976.492,2.083,1.455
460,281.785,16,3.535,5005.94,2.665,1.862
470,456.059,16,2.184,5037.369,3.043,2.197
480,440.898,16,2.261,5060.886,2.331,1.371
490,431.183,16,2.311,5069.397,2.135,1.348
500,423.549,16,2.35,5077.909,1.978,0
510,403.894,16,2.465,5086.421,1.965,1.333
520,503.373,16,1.977,5094.992,2.389,1.356
530,473.015,16,2.104,5103.498,1.991,1.341
540,499.326,16,1.993,5112.014,1.966,1.348
550,492.417,16,2.021,5120.537,1.933,1.369
560,505.689,16,1.974,5129.056,1.989,1.386
570,507.099,16,1.965,5137.583,2.131,1.509
580,502.588,16,1.98,5146.087,1.922,1.581
590,514.086,16,1.939,5154.596,1.985,1.584
600,501.63,16,1.985,5163.125,1.951,1.334
610,505.97,16,1.965,5171.631,1.934,1.337
620,517.974,16,1.922,5180.161,1.93,0
630,503.905,16,1.977,5188.669,1.954,1.344
640,480.33,16,2.07,5197.175,1.933,1.377
650,516.796,16,1.931,5205.698,2.149,1.36
660,460.172,16,2.161,5214.203,1.962,1.417
670,512.164,16,1.947,5222.722,2.14,1.343
680,383.921,20,2.597,5232.467,2.434,2.934
690,409.216,20,2.436,5240.982,2.683,1.644
700,456.85,20,2.181,5249.517,2.089,1.627
710,463.156,20,2.151,5258.025,2.126,1.347
720,456.892,20,2.181,5266.542,2.14,1.353
730,514.06,20,1.936,5275.112,3,1.334
740,447.247,20,2.227,5283.639,2.406,1.36
750,405.927,20,2.455,5292.156,2.228,1.621
760,411.252,20,2.421,5300.69,2.409,1.471
770,513.584,20,1.937,5309.209,1.931,0
780,471.898,20,2.107,5317.732,1.984,1.353
790,514.695,20,1.937,5326.252,1.958,1.369
800,496.13,20,2.005,5334.795,2.353,1.366
810,512.926,20,1.94,5343.316,1.915,1.343
820,509.087,20,1.957,5351.841,1.918,1.363
830,461.51,20,2.163,5360.363,2.065,1.317
840,506.38,20,1.967,5368.906,1.956,1.326
850,499.525,20,1.991,5377.425,1.934,1.378
860,511.117,20,1.946,5385.952,1.915,1.506
870,506.765,20,1.964,5394.467,1.945,1.605
880,507.382,20,1.961,5402.995,1.902,1.345
890,513.242,20,1.941,5411.514,1.954,1.315
900,460.681,24,2.163,5420.731,1.943,1.353
910,419.27,24,2.374,5429.609,2.265,0
920,458.905,24,2.171,5438.144,2.176,1.619
930,493.876,24,2.017,5446.726,2.171,1.339
940,499.052,24,1.992,5455.25,1.998,1.353
950,515.013,24,1.93,5463.773,1.991,1.37
960,506.073,24,1.964,5472.297,1.93,1.483
970,435.085,24,2.289,5480.829,2.205,1.396
980,432.283,24,2.304,5489.354,2.048,1.347
990,426.167,24,2.338,5497.881,1.918,1.5
1000,441.696,24,2.254,5506.414,1.984,1.652
1010,432.208,24,2.303,5514.926,1.961,1.559
1020,430.071,24,2.312,5523.453,1.955,1.357
1030,478.08,24,2.087,5532.081,1.952,1.328
1040,499.875,24,1.991,5540.625,1.956,1.347
1050,504.592,24,1.975,5549.145,1.948,1.359
1060,496.919,24,2.003,5557.676,1.981,1.344
1070,431.63,24,2.311,5566.211,1.986,1.423
1080,511.483,24,1.945,5574.744,2.532,1.355
1090,500.927,24,1.989,5583.265,1.98,1.335
1100,525.735,24,1.896,5591.792,1.927,0
1110,495.27,24,2.012,5600.317,2.152,1.369
1120,479.892,24,2.077,5608.853,2.312,1.366
1130,464.037,28,2.147,5618.214,14.718,3.354
1140,504.083,28,1.977,5626.8,2.235,1.63
1150,477.555,28,2.085,5635.327,1.962,1.367
1160,407.697,28,2.443,5643.872,2.494,1.377
1170,506.483,28,1.962,5652.39,1.954,1.642
1180,476.349,28,2.089,5660.935,1.999,1.584
1190,516.076,28,1.928,5669.457,1.978,1.402
1200,517.17,28,1.922,5677.997,1.981,1.353
1210,499.625,28,1.995,5686.529,1.976,1.373
1220,425.894,28,2.337,5695.068,2.217,1.672
1230,430.793,28,2.313,5703.595,2.312,1.619
1240,430.441,28,2.313,5712.135,1.904,0
1250,423.262,28,2.352,5720.663,1.951,1.345
1260,442.87,28,2.249,5729.19,1.904,1.364
1270,431.854,28,2.305,5737.718,2.002,0
1280,417.084,28,2.387,5746.241,2,1.371
1290,510.673,28,1.949,5754.78,2.494,1.375
1300,438.347,28,2.272,5763.328,2.002,1.376
1310,516.956,28,1.925,5771.862,2.321,1.636
1320,507.099,28,1.961,5780.383,2.259,1.592
1330,514.88,28,1.932,5788.928,2.334,1.499
1340,524.219,28,1.892,5797.454,2.322,1.363
1350,505.74,28,1.97,5805.982,2.415,1.355
1360,516.956,32,1.928,5814.84,10.255,3.263
1370,510.074,32,1.947,5823.379,1.945,0
1380,514.43,32,1.936,5831.92,1.987,0
1390,514.721,32,1.932,5840.463,1.957,0
1400,521.105,32,1.912,5848.987,1.968,1.404
1410,420.681,32,2.369,5857.53,2.464,1.395
1420,423.639,32,2.352,5866.063,1.932,0
1430,426.04,32,2.337,5874.587,1.964,1.433
1440,434.235,32,2.295,5883.133,1.98,1.41
1450,441.677,32,2.256,5891.66,1.933,1.425
1460,437.178,32,2.279,5900.18,1.931,1.67
1470,425.659,32,2.341,5908.717,1.949,1.587
1480,419.921,32,2.371,5917.245,1.914,1.406
1490,428.596,32,2.325,5925.778,1.908,1.396
1500,400.208,32,2.488,5934.301,1.967,1.414
1510,422.529,32,2.357,5942.83,1.965,0
1520,420.097,32,2.373,5951.366,1.981,1.405
1530,521.132,32,1.909,5959.89,2.347,1.427
1540,440.277,32,2.261,5968.439,1.989,1.423
1550,509.866,32,1.951,5976.963,2.235,1.73
1560,516.582,32,1.927,5985.49,2.354,1.622
1570,427.771,32,2.328,5994.024,2.364,1.659
1580,513.637,32,1.94,6002.549,1.994,1.418
1590,377.43,32,2.639,6011.095,2.316,1.432
1600,390.549,36,2.553,6020.329,2.149,2.691
1610,462.727,36,2.154,6028.874,2.186,1.43
1620,412.031,36,2.418,6037.403,2.338,1.389
1630,450.532,36,2.212,6045.944,2.147,1.675
1640,462.599,36,2.149,6054.526,2.07,1.409
1650,514.854,36,1.935,6063.063,1.925,1.391
1660,527.565,36,1.888,6071.592,2.104,1.515
1670,507.82,36,1.96,6080.124,1.928,1.647
1680,514.06,36,1.935,6088.653,2.012,1.526
1690,496.401,36,2.004,6097.185,1.947,1.382
1700,451.223,36,2.207,6105.712,1.965,1.42
1710,512.584,36,1.94,6114.243,2.365,0
1720,478.858,36,2.078,6122.761,2.341,1.609
1730,510.986,36,1.948,6131.311,2.321,1.69
1740,488.424,36,2.037,6139.832,2.331,1.365
1750,514.403,36,1.932,6148.363,2.39,1.399
1760,443.125,36,2.248,6156.893,2.357,1.399
1770,416.198,36,2.393,6165.443,2.288,1.608
1780,502.21,36,1.983,6173.97,1.957,1.401
1790,513.479,36,1.938,6182.495,1.982,1.599
1800,503.905,36,1.976,6191.026,1.989,1.688
1810,511.143,36,1.945,6199.559,1.896,1.564
1820,506.791,36,1.962,6208.084,1.902,1.385
1830,400.962,40,2.486,6217.21,2.405,0
1840,444.761,40,2.241,6225.739,2.179,1.428
1850,506.457,40,1.965,6234.323,2.13,0
1860,508.984,40,1.957,6242.851,1.923,1.392
1870,497.983,40,1.999,6251.447,1.989,1.423
1880,404.024,40,2.467,6259.94,2.482,1.404
1890,435.313,40,2.287,6268.483,2.287,1.421
1900,512.899,40,1.941,6277.004,2.279,1.445
1910,508.776,40,1.956,6285.529,1.971,1.385
1920,516.742,40,1.922,6294.062,1.933,0
1930,515.597,40,1.936,6302.597,1.941,1.698
1940,467.181,40,2.129,6311.124,1.984,1.38
1950,502.841,40,1.977,6319.653,1.963,1.383
1960,498.629,40,1.994,6328.175,1.962,1.377
1970,504.083,40,1.972,6336.72,1.936,0
1980,508.233,40,1.958,6345.259,2.381,1.422
1990,499.525,40,1.992,6353.81,2.341,1.393
2000,509.269,40,1.954,6362.358,2.366,1.396
2010,503.981,40,1.98,6067.468,2.408,1.404
2020,499.925,40,1.994,5741.381,2.491,1.4
2030,505.715,40,1.969,5658.364,2.037,1.512
2040,495.761,40,2.01,5563.39,2.078,1.411
2050,502.639,40,1.982,5308.619,2.091,1.525
2060,503.398,44,1.978,4731.41,2.285,3.352
2070,498.231,44,1.996,4698.278,2.011,0
2080,498.654,44,1.994,4698.064,2.082,1.677
2090,487.924,44,2.041,4698.05,1.964,1.606
2100,493.754,44,2.017,4697.793,2.104,1.589
2110,463.349,44,2.148,4697.517,2.153,1.724
2120,500.526,44,1.991,4697.343,2.032,1.627
2130,404.073,44,2.468,4697.163,2.154,1.465
2140,421.141,44,2.367,4696.97,2.03,1.39
2150,502.614,44,1.98,4696.801,2.232,1.427
2160,502.563,44,1.98,4696.593,2.165,1.447
2170,486.879,44,2.045,4696.401,1.943,1.395
2180,462.535,44,2.154,4695.119,2.215,1.412
2190,511.195,44,1.946,4694.827,2.151,1.42
2200,440.412,44,2.262,4694.745,2.018,1.496
2210,434.669,44,2.292,4694.643,2.446,1.398
2220,477.487,44,2.082,4694.405,2.513,0
2230,447.968,44,2.222,4694.262,1.962,0
2240,496.894,44,2.003,4690.045,2.039,1.387
2250,479.939,44,2.074,4689.689,2.184,1.446
2260,436.738,44,2.278,4689.606,2.126,1.405
2270,455.83,44,2.184,4689.33,2.005,1.371
2280,485.673,44,2.049,4689.052,2.285,1.615
2290,419.727,48,2.375,4689.456,2.478,0
2300,396.558,48,2.513,4689.279,2.252,1.436
2310,394.244,48,2.527,4689.071,2.368,1.425
2320,457.708,48,2.176,4688.886,2.534,1.585
2330,469.329,48,2.122,4688.145,2.329,1.496
2340,455.872,48,2.185,4688.372,2.157,1.411
2350,467.355,48,2.127,4688.552,2.364,0
2360,514.721,48,1.933,4688.687,2.218,1.431
2370,485.531,48,2.052,4688.977,1.964,1.441
2380,416.927,48,2.391,4689.052,2.173,1.43
2390,394.4,48,2.528,4689.341,2.167,1.398
2400,466.723,48,2.134,4689.377,2.077,1.463
2410,494.927,48,2.01,4683.497,2.147,1.648
2420,490.509,48,2.028,4682.974,2.113,1.608
2430,471.854,48,2.107,4682.654,2.134,1.666
2440,497.067,48,2.004,4682.606,2.107,1.419
2450,516.449,48,1.929,4682.164,1.944,1.698
2460,513.875,48,1.941,4681.211,2.394,1.57
2470,514.35,48,1.932,4680.812,2.488,1.427
2480,518.941,48,1.917,4680.64,2.431,1.548
2490,424.394,48,2.348,4680.661,2.089,1.692
2500,430.441,48,2.314,4680.69,2.004,1.431
2510,399.68,52,2.497,4681.79,2.301,0
2520,460.49,52,2.164,4681.8,2.251,1.426
2530,467.552,52,2.132,4681.914,2.176,1.386
2540,463.371,52,2.146,4681.928,1.955,1.402
2550,477.076,52,2.087,4681.99,2.414,1.743
2560,509.996,52,1.952,4681.998,2.051,1.653
2570,471.832,52,2.112,4682.089,2.044,1.646
2580,501.278,52,1.987,4682.12,2.194,1.561
2590,424.773,52,2.343,4682.159,2.101,1.452
2600,457.436,52,2.176,4682.146,2.092,1.406
2610,448.35,52,2.222,4682.109,2.048,1.439
2620,398.613,52,2.5,4682.134,2.015,1.409
2630,451.61,52,2.21,4682.193,2.158,1.46
2640,486.287,52,2.047,4682.199,1.948,1.438
2650,494.389,52,2.013,4682.28,2.105,1.406
2660,467.486,52,2.13,4682.383,1.991,1.396
2670,450.491,52,2.213,4682.385,2.252,1.622
2680,453.865,52,2.196,4682.193,2.467,1.528
2690,444.306,52,2.243,4682.234,2.074,1.413
2700,504.464,52,1.976,4682.259,2.249,1.45
2710,509.139,52,1.952,4682.329,2.017,0
2720,487.924,52,2.037,4682.325,1.995,1.387
2730,413.052,56,2.411,4683.069,2.279,0
2740,482.09,56,2.065,4683.106,3.367,1.405
2750,479.547,56,2.072,4683.112,2.304,0
2760,475.082,56,2.095,4683.136,2.072,1.391
2770,464.554,56,2.145,4683.189,2.301,1.383
2780,426.021,56,2.338,4683.197,2.501,1.529
2790,486.547,56,2.049,4683.262,1.942,1.706
2800,497.438,56,2.005,4683.321,2.009,1.5
2810,462.364,56,2.152,4683.394,2.228,1.419
2820,430.293,56,2.314,4683.458,2.131,1.414
2830,453.782,56,2.195,4683.588,2.201,1.443
2840,465.441,56,2.137,4683.594,2.293,1.608
2850,495.835,56,2.007,4683.664,1.998,1.647
2860,490.533,56,2.031,4683.687,2.02,1.686
2870,432.395,56,2.303,4683.749,2.032,1.456
2880,509.165,56,1.955,4683.766,2.43,1.417
2890,492.271,56,2.023,4683.8,2.352,1.441
2900,446.13,56,2.233,4683.847,2.467,1.417
2910,439.116,56,2.267,4683.873,2.078,1.422
2920,511.247,56,1.95,4683.871,1.995,1.403
2930,502.513,56,1.982,4683.915,1.97,1.374
2940,510.621,56,1.951,4683.97,1.95,1.408
2950,464.102,60,2.146,4684.738,2.161,2.976
2960,459.834,60,2.166,4684.825,2.376,1.485
2970,462.15,60,2.156,4684.935,2.27,1.637
2980,466.592,60,2.135,4685.037,2.145,1.391
2990,387.417,60,2.572,4685.078,2.188,1.4
3000,400.882,60,2.486,4685.266,1.984,1.388
3010,507.331,60,1.963,4685.341,1.965,1.425
3020,469.021,60,2.123,4685.395,2.131,1.394
3030,501.832,60,1.983,4685.417,2.104,1.415
3040,510.96,60,1.947,4685.506,1.983,1.367
3050,514.933,60,1.933,4685.61,1.938,1.404
3060,468.428,60,2.125,4685.755,1.926,1.451
3070,510.204,60,1.95,4685.953,2.034,1.411
3080,518.43,60,1.918,4685.981,2.019,0
3090,518.618,60,1.918,4686.101,2.294,1.36
3100,493.364,60,2.016,4686.213,2.425,1.356
3110,507.228,60,1.966,4686.208,2.435,1.375
3120,459.242,60,2.167,4686.293,1.94,1.394
3130,517.25,60,1.924,4686.259,2.219,1.351
3140,500.05,60,1.988,4686.329,1.968,0
3150,497.438,60,2.001,4686.431,1.97,1.403
3160,503.094,60,1.975,4686.567,1.939,1.421
3170,510.856,60,1.951,4686.661,1.993,1.44
3180,450.552,64,2.212,4687.324,2.168,0
3190,459.369,64,2.169,4687.52,3.487,1.691
3200,428.192,64,2.328,4687.52,2.45,1.685
3210,407.299,64,2.446,4687.723,1.944,1.411
3220,499.8,64,1.991,4687.77,2.145,1.71
3230,514.615,64,1.934,4687.862,2.029,1.621
3240,467.159,64,2.129,4688.001,1.989,1.371
3250,509.788,64,1.951,4688.054,2.173,1.614
3260,522.057,64,1.907,4688.143,1.937,1.608
3270,503.094,64,1.978,4688.241,2.007,1.624
3280,516.422,64,1.934,4688.314,1.95,1.452
3290,512.689,64,1.939,4688.381,1.99,1.372
3300,504.949,64,1.973,4688.481,2.092,1.37
3310,516.316,64,1.927,4688.609,1.94,1.388
3320,493.51,64,2.018,4688.674,1.946,0
3330,516.556,64,1.928,4688.652,1.945,1.361
3340,477.555,64,2.084,4688.755,2.39,1.376
3350,509.97,64,1.952,4688.835,2.435,1.418
3360,504.439,64,1.975,4688.81,2.431,1.412
3370,518.081,64,1.921,4688.871,2.456,1.619
3380,508.75,64,1.956,4688.928,2.402,1.607
3390,504.694,64,1.972,4688.978,2.475,1.62
3400,517.357,64,1.923,4689.024,1.945,1.402
3410,458.905,68,2.171,4689.975,2.314,2.995
3420,467.99,68,2.127,4690.101,1.967,1.418
3430,495.983,68,2.006,4690.115,1.932,1.609
3440,505.919,68,1.968,4690.103,1.993,1.713
3450,463.328,68,2.147,4690.147,2.138,1.76
3460,478.881,68,2.078,4690.116,1.981,1.676
3470,507.924,68,1.958,4690.159,1.935,1.642
3480,507.331,68,1.962,4690.173,1.977,1.712
3490,512.059,68,1.943,4690.234,1.981,1.391
3500,486.405,68,2.046,4690.204,1.946,1.383
3510,501.128,68,1.988,4690.143,1.946,1.419
3520,512.873,68,1.94,4690.202,1.986,1.404
3530,510.438,68,1.951,4690.238,1.926,1.39
3540,509.243,68,1.954,4690.26,1.95,1.371
3550,471.409,68,2.114,4690.239,2,1.41
3560,411.133,68,2.424,4690.331,2.15,1.446
3570,500.45,68,1.992,4690.351,2.222,1.47
3580,456.684,68,2.185,4690.395,1.961,1.386
3590,508.13,68,1.959,4690.47,1.979,1.411
3600,502.538,68,1.98,4690.399,1.976,1.469
3610,501.655,68,1.983,4690.363,1.952,1.61
3620,508.208,68,1.96,4690.427,2.017,1.492
3630,463.886,68,2.146,4690.488,1.947,1.709
3640,145.455,72,6.867,4691.361,1.961,3.016
3650,422.369,72,2.36,4691.434,3.343,1.356
3660,465.095,72,2.142,4691.445,2.219,1.409
3670,465.419,72,2.141,4691.478,2.174,1.405
3680,418.883,72,2.373,4691.53,2.321,1.802
3690,359.286,72,2.774,4691.656,2.154,1.396
3700,410.509,72,2.43,4691.714,1.932,1.383
3710,401.075,72,2.486,4692.623,2.045,1.4
3720,515.677,72,1.929,4691.787,1.972,1.401
3730,499.151,72,1.994,4691.819,2.082,1.377
3740,509.191,72,1.954,4691.867,2.088,1.342
3750,501.479,72,1.984,4691.874,2.152,1.355
3760,501.882,72,1.982,4691.939,1.943,1.433
3770,461.34,72,2.162,4691.905,2.288,1.332
3780,502.841,72,1.976,4691.946,2.325,0
3790,514.165,72,1.933,4691.85,2.48,0
3800,520.616,72,1.916,4691.838,2.4,1.38
3810,512.505,72,1.941,4691.765,2.532,1.351
3820,442.889,72,2.251,4691.749,2.434,1.365
3830,507.563,72,1.966,4691.693,2.002,1.379
3840,451.284,72,2.207,4691.65,2.224,1.401
3850,464.102,72,2.146,4691.674,2.011,1.389
3860,483.676,72,2.056,4691.684,1.961,0
3870,117.145,76,8.528,4692.104,2.224,0
3880,443.774,76,2.245,4692.147,2.522,1.699
3890,456.997,76,2.18,4692.13,2.202,1.412
3900,480.284,76,2.072,4692.305,2.196,1.763
3910,449.156,76,2.214,4692.342,1.988,1.626
3920,513.822,76,1.937,4692.363,1.991,1.667
3930,478.515,76,2.08,4692.334,2.144,1.659
3940,372.898,76,2.673,4692.32,2.156,1.668
3950,413.65,76,2.409,4692.256,2.138,1.579
3960,500.35,76,1.989,4692.287,1.912,1.415
3970,511.169,76,1.947,4692.32,2.12,1.417
3980,492.611,76,2.02,4692.261,2.091,1.462
3990,509.658,76,1.952,4692.256,1.941,1.374
4000,513.242,76,1.941,4692.176,1.966,1.548
4010,456.767,76,2.18,4692.104,2.142,1.546
4020,502.689,76,1.98,4691.868,2.141,1.386
4030,516.636,76,1.926,4691.88,2.441,1.394
4040,518.188,76,1.923,4691.577,2.479,1.391
4050,518.403,76,1.92,4691.372,2.477,1.518
4060,506.765,76,1.963,4691.191,2.432,1.668
4070,519.805,76,1.914,4691.074,2.398,1.601
4080,512.663,76,1.941,4691.015,2.471,1.386
4090,489.596,76,2.035,4690.958,2.479,1.404
4100,447.708,80,2.225,4691.544,2.23,3.33
4110,505.051,80,1.97,4691.481,2.736,1.427
4120,462.364,80,2.153,4691.511,2.482,1.38
4130,458.779,80,2.171,4691.448,2.019,1.484
4140,489.428,80,2.034,4691.409,2.032,1.412
4150,512.873,80,1.94,4691.211,1.99,1.411
4160,515.969,80,1.929,4691.228,1.985,1.415
4170,511.274,80,1.95,4691.224,1.984,1.416
4180,478.904,80,2.085,4691.202,2.109,1.403
4190,503.88,80,1.976,4691.161,2.1,1.427
4200,518.538,80,1.922,4691.084,1.937,1.404
4210,458.211,80,2.174,4690.97,2.146,1.452
4220,501.278,80,1.989,4690.945,1.93,1.417
4230,511.928,80,1.946,4690.864,1.974,1.41
4240,512.111,80,1.946,4691.027,1.95,1.408
4250,513.242,80,1.939,4690.93,1.941,1.526
4260,401.962,80,2.48,4690.836,1.963,1.446
4270,400.256,80,2.491,4690.778,1.949,1.415
4280,468.582,80,2.125,4690.839,2.048,1.505
4290,495.688,80,2.007,4690.741,2.15,1.413
4300,510.048,80,1.954,4690.722,1.968,1.557
4310,463.049,80,2.15,4690.701,1.956,1.657
4320,444.701,80,2.241,4690.651,1.97,1.595
4330,488.424,84,2.04,4691.228,1.958,1.62
4340,457.08,84,2.171,4691.457,2.06,0
4350,462.792,84,2.151,4691.489,2.406,1.4
4360,499.7,84,1.993,4691.793,2.529,1.667
4370,167.02,84,5.166,4691.492,2.56,1.484
4380,194.337,84,5.135,4691.666,5.295,2.93
4390,509.191,84,1.957,4196.596,2.029,0
4400,469.814,84,2.118,4196.53,2.189,1.405
4410,443.321,84,2.247,4196.387,2.025,1.426
4420,495.516,84,2.008,4196.238,2.292,1.774
4430,502.311,84,1.981,4196.295,2.022,1.376
4440,384.438,84,2.592,4196.203,1.968,1.4
4450,393.887,84,2.531,4196.091,1.975,1.411
4460,491.57,84,2.026,4195.969,2.112,1.377
4470,496.253,84,2.005,4195.986,1.987,1.437
4480,490.653,84,2.028,4195.844,2.636,1.394
4490,436.7,84,2.282,4195.782,2.027,1.433
4500,489.932,84,2.032,4195.709,2.522,1.826
4510,500.45,84,1.989,4195.46,2.001,1.674
4520,382.599,88,2.606,4195.619,2.218,0
4530,293.444,88,3.403,4195.465,2.35,1.43
4540,456.204,88,2.183,4195.292,2.259,2.077
4550,460.49,88,2.164,4195.178,2.155,1.393
4560,316.476,88,3.152,4195.061,2.222,1.493
4570,489.093,88,2.035,4194.834,1.95,1.416
4580,498.43,88,1.997,4194.724,2.238,1.446
4590,396.118,88,2.487,4194.626,1.936,1.516
4600,476.44,88,2.088,4194.504,2.54,1.385
4610,494.976,88,2.007,4194.395,2.604,0
4620,520.129,88,1.912,4194.272,1.974,1.387
4630,498.828,88,1.993,4194.079,1.947,1.424
4640,497.141,88,2.004,4194.035,1.998,1.388
4650,410.223,88,2.427,4193.861,1.961,1.426
4660,460.003,88,2.165,4193.666,1.945,1.407
4670,477.418,88,2.086,4193.551,2.384,1.386
4680,483.068,88,2.058,4193.46,2.1,0
4690,513.927,88,1.934,4193.302,2.009,0
4700,498.778,88,1.997,4193.228,2.012,1.397
4710,396.668,88,2.513,4193.196,2.459,1.395
4720,508.492,88,1.957,4192.966,2.261,1.397
4730,499.6,88,1.992,4192.817,1.948,1.395
4740,140.827,92,7.092,4193.875,1.98,1.394
4750,460.957,92,2.161,4193.764,2.258,0
4760,460.151,92,2.165,4193.66,2.156,1.384
4770,504.668,92,1.973,4193.44,1.953,1.763
4780,503.905,92,1.976,4193.334,1.979,1.383
4790,427.954,92,2.328,4193.184,1.986,1.398
4800,469.991,92,2.12,4193.074,2.193,1.608
4810,500.1,92,1.989,4192.909,2.087,1.409
4820,517.143,92,1.92,4192.745,1.938,1.386
4830,403.063,92,2.473,4192.549,2.226,1.755
4840,404.433,92,2.465,4192.453,1.957,1.645
4850,397.504,92,2.507,4192.305,2.002,1.769
4860,499.725,92,1.992,4192.247,1.976,1.387
4870,517.464,92,1.923,4192.107,2.096,1.384
4880,510.491,92,1.949,4191.912,1.968,1.391
4890,507.692,92,1.96,4191.851,1.958,1.396
4900,482.253,92,2.062,4191.73,2.245,1.739
4910,476.826,92,2.088,4191.504,2.1,1.686
4920,486.452,92,2.044,4191.421,1.933,1.65
4930,517.625,92,1.923,4191.3,2.512,1.627
4940,418.498,92,2.235,4191.097,2.692,1.581
4950,483.022,92,2.058,4190.871,1.996,1.575
4960,446.01,92,2.233,4190.6,2.484,1.486
4970,343.395,96,2.905,4190.887,2.496,0
4980,508.44,96,1.957,4190.707,1.959,1.385
4990,505.102,96,1.97,4190.569,1.968,1.407
5000,444.583,96,2.245,4190.395,2.314,1.842
5010,517.17,96,1.924,4190.181,1.994,1.419
5020,406.025,96,2.313,4190.078,2.07,1.614
5030,494.878,96,2.014,4189.949,1.972,1.601
5040,396.134,96,2.516,4189.815,2.074,1.653
5050,401.655,96,2.482,4189.675,2.278,1.418
5060,422.262,96,2.36,4189.435,2.08,1.442
5070,487.948,96,2.041,4189.109,2.455,1.669
5080,490.172,96,2.032,4189.028,2.214,1.5
5090,448.43,96,2.222,4189.11,2.223,1.688
5100,425.659,96,2.489,4188.665,3.094,1.578
5110,443.145,96,2.239,4188.517,2.73,1.748
5120,489.788,96,2.033,4188.37,2.721,1.375
5130,497.562,96,1.999,4188.239,1.991,1.392
5140,439.097,96,2.268,4188.136,2.539,1.738
5150,485.413,96,2.048,4187.823,2.929,0
5160,502.109,96,1.982,4187.603,2.28,1.43
5170,505.587,96,1.968,4187.296,2.038,1.641
5180,143.995,100,6.937,4187.709,2.18,1.627
5190,448.471,100,2.22,4187.53,2.214,1.527
5200,362.03,100,2.754,4187.369,2.495,1.408
5210,465.398,100,2.14,4187.108,2.406,1.414
5220,449.297,100,2.218,4186.883,2.207,1.726
5230,397.03,100,2.514,4186.728,2.162,1.429
5240,505.51,100,1.969,4186.413,1.949,1.399
5250,458.043,100,2.179,4186.192,2.301,1.629
5260,509.528,100,1.956,4185.985,2.052,1.427
5270,516.289,100,1.93,4185.789,2.527,1.415
5280,499.525,100,1.99,4185.636,2.492,1.655
5290,495.025,100,2.012,4185.629,2.632,1.444
5300,505.919,100,1.969,4185.307,2.041,1.411
5310,498.853,100,1.992,4185.057,1.978,1.533
5320,421.195,100,2.367,4184.908,2.055,1.443
5330,439.445,100,2.268,4184.839,2.392,1.411
5340,466.723,100,2.133,4184.624,1.996,1.648
5350,516.796,100,1.925,4184.375,1.909,1.418
5360,499.301,100,1.993,4184.276,2.404,1.542
5370,507.228,100,1.964,4184.085,1.965,1.473
5380,511.457,100,1.948,4183.912,1.976,1.575
5390,457.729,100,2.18,4183.776,1.98,1.683
5400,459.664,104,2.167,4184.126,2.005,1.668
5410,394.182,104,2.573,4184.104,3.345,1.496
