FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
302470,486.429,7992,2.046,4578.026,2.125,3.512
302480,463.564,7992,2.148,4581.174,16.424,3.108
302490,463.607,7992,2.149,4580.769,2.059,3.096
302500,468.823,7992,2.123,4582.333,14.537,3.492
302510,470.323,7992,2.119,4582.398,2.143,3.424
302520,462.022,7992,2.153,4582.815,18.209,3.441
302530,77.436,7996,12.906,4584.311,14.846,3.081
302540,416.563,7996,2.391,4589.759,23.213,3.102
302550,466.919,7996,2.133,4590.637,2.097,3.122
302560,61.485,7996,16.257,4591.656,2.148,3.089
302570,489.932,7996,2.032,4590.313,2.168,3.45
302580,68.734,8000,14.541,4595.591,38.629,3.104
302590,470.102,8000,2.118,4595.586,2.234,3.451
302600,61.697,8000,16.2,4596.097,2.055,3.11
302610,67.719,8000,14.757,4596.626,2.153,0
302620,485.885,8000,2.048,4596.903,2.013,2.184
302630,484.59,8000,2.054,4594.399,2.074,3.426
302640,454.814,8000,2.188,4592.144,2.09,2.94
302650,77.122,8000,12.956,4590.028,2.129,0
302660,68.285,8004,14.636,4589.578,18.319,3.125
302670,475.353,8004,2.094,4591.153,2.214,2.82
302680,477.19,8004,2.086,4591.46,16.239,3.428
302690,488.424,8004,2.038,4591.943,2.071,3.057
302700,77.992,8004,12.813,4592.46,2.017,3.132
302710,471.165,8004,2.113,4592.763,2.065,2.355
302720,77.808,8004,12.843,4593.101,12.847,3.519
302730,461.595,8008,2.157,4596.819,21.375,3.124
302740,491.594,8008,2.026,4597.772,2.048,3.157
302750,476.077,8008,2.091,4597.638,18.072,3.444
302760,56.118,8008,17.811,4600.738,20.183,3.126
302770,76.937,8008,12.989,4601.147,12.886,3.131
302780,493.34,8008,2.018,4601.384,2.075,3.136
302790,49.495,8012,20.195,4602.694,2.147,0
302800,481.325,8012,2.07,4607.304,21.462,3.125
302810,59.642,8012,16.769,4608.478,2.147,3.459
302820,89.596,8012,11.153,4497.585,11.173,3.144
302830,53.827,8012,18.571,4497.753,12.95,3.514
302840,437.886,8016,2.273,4498.979,2.07,3.435
302850,68.178,8016,14.66,4500.632,2.119,3.481
302860,487.638,8016,2.041,4500.084,2.051,2.692
302870,463.65,8016,2.147,4500.403,2.131,3.473
302880,46.368,8016,21.559,4504.931,19.852,3.119
302890,43.392,8020,23.037,4507.162,2.07,3.415
302900,430.089,8020,2.313,4507.953,2.056,0
302910,61.002,8020,16.385,4508.298,12.906,3.555
302920,84.568,8020,11.847,4509.591,19.839,3.147
302930,471.943,8020,2.111,4508.447,2.285,2.841
302940,476.985,8020,2.086,4508.738,18.193,3.45
302950,471.143,8020,2.113,4509.462,14.698,3.488
302960,68.203,8024,14.654,4511.464,2.373,3.491
302970,482.742,8024,2.062,4511.925,16.508,3.464
302980,456.413,8024,2.18,4512.016,2.136,3.562
302990,457.477,8024,2.175,4511.862,11.139,3.13
303000,67.44,8024,14.82,4513.205,2.04,3.132
303010,476.622,8024,2.09,4512.062,2.06,2.221
303020,77.138,8024,12.954,4512.791,2.091,0
303030,475.195,8024,2.095,4513.207,2.06,2.601
303040,489.668,8024,2.033,4512.616,2.004,0
303050,462.15,8028,2.154,4514.256,20.598,3.128
303060,75.067,8028,13.312,4514.821,13.135,3.168
303070,89.648,8028,11.147,4515.016,2.195,3.143
303080,472.858,8028,2.105,4514.317,2.294,3.195
303090,473.956,8028,2.1,4511.285,2.156,3.42
303100,488.974,8028,2.036,4510.932,11.308,3.143
303110,474.608,8028,2.097,4511.712,2.321,3.096
303120,496.919,8028,2.003,4513.027,19.922,3.142
303130,472.5,8032,2.107,4515.243,2.082,3.158
303140,55.016,8032,18.169,4517.728,2.092,3.14
303150,494.047,8032,2.015,4518.792,2.098,3.114
303160,55.456,8032,18.024,4521.524,2.086,3.239
303170,55.139,8032,18.128,4525.328,36.902,3.178
303180,471.231,8036,2.113,4528.433,2.147,3.16
303190,470.854,8036,2.114,4528.754,2.258,3.457
303200,489.716,8036,2.034,4530.443,11.261,0
303210,471.565,8036,2.11,4529.63,2.192,3.168
303220,444.82,8036,2.238,4529.929,2.04,3.189
303230,77.084,8036,12.964,4530.438,14.704,3.578
303240,49.945,8036,20.013,4531.827,2.108,3.537
303250,45.635,8040,21.905,4535.631,2.166,3.109
303260,460.13,8040,2.164,4539.469,16.479,3.637
303270,76.757,8040,13.019,4541.006,2.058,2.947
303280,495.81,8040,2.008,4541.5,2.14,3.619
303290,480.908,8040,2.07,4542.345,2.155,3.136
303300,498.678,8040,1.996,4542.044,2.11,3.184
303310,466.701,8044,2.133,4544.949,18.465,3.178
303320,486.287,8044,2.047,4545.65,2.022,3.189
303330,470.19,8044,2.117,4545.988,2.051,3.487
303340,489.189,8044,2.035,4546.572,2.176,3.158
303350,469.285,8044,2.121,4547.287,2.073,3.158
303360,76.819,8044,13.009,4549.216,2.114,3.155
303370,54.764,8044,18.252,4550.101,2.093,3.163
303380,49.932,8048,20.018,4555.754,40.676,3.203
303390,76.21,8048,13.113,4559.172,2.04,3.146
303400,434.858,8048,2.289,4559.552,2.084,2.467
303410,60.249,8048,16.589,4560.551,2.2,0
303420,76.812,8048,13.01,4561.72,2.111,3.182
303430,54.711,8052,18.269,4564.851,18.273,3.173
303440,76.896,8052,12.996,4565.632,18.129,3.188
303450,472.434,8052,2.107,4566.351,2.106,3.194
303460,442.772,8052,2.249,4566.591,14.848,3.568
303470,54.753,8052,18.253,4567.618,13.019,0
303480,59.985,8052,16.663,4568.691,2.041,3.159
303490,481.278,8056,2.068,4570.803,19.909,3.198
303500,474.226,8056,2.099,4574.221,13.013,3.244
303510,55.21,8056,18.105,4575.505,14.778,0
303520,77.135,8056,12.956,4577.607,19.726,3.211
303530,423.442,8056,2.353,4577.664,2.065,3.227
303540,60.853,8060,16.425,4580.299,2.076,3.222
303550,467.858,8060,2.128,4584.62,18.246,3.233
303560,479.57,8060,2.077,4585.412,2.08,3.515
303570,76.346,8060,13.089,4585.404,14.831,0
303580,499.002,8060,1.995,4585.349,2.017,3.139
303590,67.586,8060,14.788,4586.68,2.029,3.236
303600,472.478,8064,2.107,4589.551,18.644,3.7
303610,486.358,8064,2.048,4591.419,16.779,3.572
303620,76.53,8064,13.058,4592.103,2.015,3.035
303630,442.674,8064,2.249,4592.36,2.253,3.122
303640,89.437,8064,11.173,4591.753,2.033,3.257
303650,498.828,8064,1.995,4590.292,11.282,1.574
303660,26.422,8068,37.839,4596.956,1.992,3.251
303670,468.384,8068,2.125,4601.275,2.11,3.219
303680,60.819,8068,16.434,4601.865,12.962,3.196
303690,60.446,8068,16.539,4601.382,1.994,3.225
303700,474.518,8068,2.103,4602.835,19.772,3.234
303710,485.932,8068,2.048,4600.767,1.988,2.899
303720,67.627,8072,14.778,4600.723,23.464,3.215
303730,54.802,8072,18.239,4597.706,2.1,3.523
303740,55.103,8072,18.137,4596.054,14.734,0
303750,490.605,8072,2.029,4591.745,18.49,3.624
303760,467.202,8072,2.134,4591.65,14.833,3.672
303770,493.681,8072,2.016,4592.359,2.091,3.591
303780,475.421,8076,2.093,4593.331,2.025,3.313
303790,491.256,8076,2.026,4594.243,2.085,3.309
303800,482.09,8076,2.064,4593.94,12.917,0
303810,67.248,8076,14.862,4595.46,12.998,0
303820,417.885,8076,2.384,4596.276,14.702,3.682
303830,37.246,8076,26.84,4597.286,2.023,3.384
303840,41.562,8080,24.061,4600.924,14.624,3.813
303850,472.099,8080,2.11,4487.979,16.953,3.776
303860,454.649,8080,2.189,4488.852,2.199,3.153
303870,470.987,8080,2.114,4489.175,2.216,3.302
303880,504.286,8080,1.976,4488.992,2.088,3.299
303890,495.148,8080,2.012,4488.746,2.031,3.614
303900,494.34,8080,2.019,4489.276,16.862,3.567
303910,495.516,8080,2.009,4489.274,2.011,3.296
303920,428.725,8084,2.322,4491.642,19.922,3.306
303930,50.332,8084,19.86,4492.423,2.037,3.671
303940,49.55,8084,20.171,4494.868,13.031,0
303950,493.535,8084,2.017,4495.553,2.122,3.272
303960,502.816,8084,1.978,4495.181,11.312,0
303970,54.328,8084,18.398,4495.949,2.092,0
303980,456.35,8084,2.182,4496.705,2.033,3.54
303990,489.812,8088,2.032,4497.168,2.118,2.674
304000,490.485,8088,2.031,4497.048,1.986,2.753
304010,67.672,8088,14.769,4497.649,2.208,3.307
304020,55.22,8088,18.1,4499.065,2.033,2.058
304030,55.193,8088,18.11,4503.14,2.017,3.275
304040,466.657,8088,2.136,4503.593,2.107,3.292
304050,473.979,8088,2.1,4504.144,2.15,3.598
304060,35.523,8092,28.143,4506.403,2.127,3.291
304070,76.463,8092,13.072,4513.222,20.038,3.295
304080,472.702,8092,2.105,4513.278,16.529,3.833
304090,465.875,8092,2.137,4514.837,2.26,3.301
304100,465.376,8092,2.139,4512.944,2.242,3.596
304110,46.724,8096,21.394,4514.806,2.124,3.322
304120,492.174,8096,2.022,4515.423,2.206,3.306
304130,496.919,8096,2.007,4515.918,2.135,3.554
304140,477.327,8096,2.085,4519.271,16.455,3.775
304150,50.136,8096,19.937,4522.321,2.047,1.891
304160,59.987,8096,16.662,4523.476,13.154,0
304170,477.509,8100,2.086,4527.03,18.104,3.335
304180,442.341,8100,2.251,4527.479,2.006,3.433
304190,440.509,8100,2.263,4528.394,2.146,3.653
304200,490.485,8100,2.028,4528.803,2.034,3.35
304210,499.7,8100,1.992,4530.005,12.906,0
304220,55.414,8100,18.038,4530.895,18.321,3.8
304230,45.821,8104,21.815,4532.482,2.076,0
304240,477.692,8104,2.085,4535.13,2.263,3.355
304250,488.305,8104,2.039,4538.876,16.516,3.323
304260,478.08,8104,2.084,4538.002,14.782,3.72
304270,470.168,8104,2.119,4538.603,1.996,1.567
304280,467.639,8104,2.129,4538.555,2.012,3.392
304290,477.441,8104,2.086,4537.316,2.19,2.968
304300,451.264,8108,2.205,4537.021,11.509,0
304310,498.579,8108,1.998,4536.742,2.003,2.481
304320,77.252,8108,12.936,4536.694,2.021,3.388
304330,46.272,8108,21.603,4539.663,2,3.353
304340,67.691,8108,14.764,4540.924,2.03,3.416
304350,76.31,8108,13.096,4541.08,2.146,3.391
304360,54.303,8108,18.406,4540.599,13.016,0
304370,496.401,8112,2.005,4542.116,17.986,3.862
304380,88.797,8112,11.253,4542.028,2.024,0
304390,471.054,8112,2.114,4541.813,2.077,3.777
304400,483.162,8112,2.06,4541.596,2.083,3.706
304410,495.148,8112,2.012,4540.669,2.204,3.369
304420,88.704,8112,11.264,4539.577,14.923,0
304430,481.603,8112,2.067,4540.561,14.809,3.913
304440,476.531,8112,2.09,4541.137,2.071,3.671
304450,58.783,8116,17.003,4541.734,2.008,1.537
304460,500.551,8116,1.989,4543.698,13.047,3.465
304470,500.475,8116,1.989,4545.335,13.027,0
304480,496.401,8116,2.006,4549.235,14.893,4.019
304490,26.529,8120,37.686,4559.679,25.12,3.454
304500,474.563,8120,2.097,4562.414,2.096,3.749
304510,495.737,8120,2.008,4562.326,2.056,3.59
304520,482.253,8120,2.066,4565.656,2.203,3.42
304530,441.56,8120,2.255,4564.796,14.803,3.792
304540,485.272,8124,2.052,4562.089,2.06,3.44
304550,66.454,8124,15.039,4566.162,16.493,3.943
304560,495,8124,2.011,4565.959,2.086,2.051
304570,471.209,8124,2.114,4567.343,2.089,3.445
304580,55.493,8124,18.012,4571.578,19.91,3.434
304590,67.799,8128,14.741,4574.893,2.03,2.495
304600,76.355,8128,13.089,4579.709,2.041,3.437
304610,76.493,8128,13.064,4582.6,2.239,3.801
304620,470.212,8128,2.118,4583.385,2.093,3.818
304630,501.178,8128,1.986,4583.354,13.148,0
304640,472.724,8132,2.108,4593.292,27.518,3.475
304650,475.376,8132,2.094,4596.535,18.251,3.827
304660,66.886,8132,14.943,4596.653,2.042,3.624
304670,475.398,8132,2.096,4598.122,18.286,4.09
304680,478.377,8136,2.081,4601.696,25.251,3.494
304690,478.767,8136,2.08,4604.155,20.136,3.539
304700,67.28,8136,14.855,4605.394,2.409,3.542
304710,495.368,8136,2.01,4605.73,2.11,3.537
304720,49.748,8136,20.091,4606.586,2.014,0
304730,54.793,8136,18.242,4608.251,2.244,2.852
304740,30.825,8140,32.421,4617.708,15.054,3.514
304750,24.774,8144,40.356,4509.922,24.644,3.498
304760,477.989,8144,2.083,4513.792,14.646,3.966
304770,46.199,8144,21.637,4518.371,30.398,3.496
304780,471.609,8144,2.112,4521.237,2.114,3.484
304790,483.185,8148,2.059,4522.039,2.098,3.789
304800,60.157,8148,16.614,4521.986,2.111,0
304810,491.473,8148,2.023,4523.18,2.087,3.462
304820,474.879,8148,2.098,4520.629,2.207,3.069
304830,76.382,8148,13.084,4524.035,16.414,4.094
304840,498.306,8148,1.997,4524.109,11.234,0
304850,488.138,8148,2.04,4524.396,13.076,0
304860,65.767,8152,15.197,4525.653,2.229,3.734
304870,496.894,8152,2.003,4526.313,18.272,3.934
304880,89.118,8152,11.212,4525.535,2.013,1.504
304890,67.585,8152,14.788,4524.185,2.055,2.739
304900,485.296,8152,2.051,4523.808,2.166,3.493
304910,77.067,8152,12.969,4524.593,2.061,3.523
304920,487.353,8152,2.044,4524.334,2.012,3.484
304930,489.165,8152,2.036,4524.982,2.054,3.421
304940,68.042,8152,14.688,4526.097,2.02,3.422
304950,489.309,8156,2.036,4529.028,18.258,3.426
304960,434.122,8156,2.294,4528.94,14.918,3.751
304970,496.969,8156,2.003,4528.106,2.033,2.512
304980,42.897,8156,23.302,4528.567,2.056,3.458
304990,42.16,8160,23.711,4539.305,13.019,3.373
305000,55.331,8160,18.065,4546.083,16.632,3.347
305010,480.815,8160,2.072,4549.655,38.462,3.371
305020,455.436,8160,2.187,4549.978,1.991,2.945
305030,42.273,8164,23.647,4553.644,2,3.323
305040,489.668,8164,2.033,4558.295,15.008,3.857
305050,487.543,8164,2.042,4558.361,2.003,3.39
305060,59.3,8164,16.854,4558.693,2.094,1.549
305070,492.878,8164,2.019,4560.056,18.229,3.786
305080,88.529,8164,11.287,4562.97,2.007,1.59
305090,494.731,8168,2.014,4566.663,16.418,3.786
305100,490.966,8168,2.028,4569.493,20.151,3.295
305110,449.357,8168,2.216,4570.227,2.08,2.81
305120,484.285,8168,2.056,4570.156,1.986,3.325
305130,49.199,8168,20.317,4575.169,16.533,3.276
305140,487.401,8172,2.043,4579.719,23.533,3.274
305150,504.032,8172,1.974,4578.889,2.146,2.647
305160,77.754,8172,12.853,4583.554,14.709,3.245
305170,466.679,8172,2.133,4582.453,1.988,2.925
305180,500.025,8172,1.99,4582.57,17.986,3.745
305190,486.831,8172,2.045,4582.942,2.073,3.225
305200,67.759,8176,14.748,4583.13,2.147,3.28
305210,492.32,8176,2.021,4583.833,16.556,3.608
305220,54.804,8176,18.238,4584.465,2.059,0
305230,489.596,8176,2.033,4585.409,2.031,3.574
305240,489.956,8176,2.032,4585.105,2.161,3.379
305250,474.158,8176,2.1,4585.423,18.159,3.571
305260,481.904,8176,2.065,4583.797,2.023,3.31
305270,72.645,8176,13.757,4584.533,2.207,3.278
305280,499.451,8180,1.991,4584.044,2.004,3.299
305290,511.012,8180,1.947,4584.589,2.083,3.236
305300,67.72,8180,14.758,4585.356,2.112,3.321
305310,67.155,8180,14.883,4585.13,2.003,3.294
305320,487.781,8180,2.041,4586.757,14.746,3.764
305330,498.256,8180,2,4587.689,2.005,3.223
305340,499.725,8180,1.992,4587.74,2.119,3.236
305350,77.288,8184,12.931,4590.483,2.062,3.577
305360,67.561,8184,14.793,4592.16,12.994,0
305370,498.256,8184,1.997,4592.985,18.045,3.784
305380,502.361,8184,1.981,4591.401,2.352,3.24
305390,505.178,8184,1.97,4590.001,2.103,0
305400,507.434,8184,1.961,4590.441,1.991,2.631
305410,74.699,8184,13.379,4590.779,13.076,3.599
305420,500,8184,1.99,4590.694,1.989,3.296
305430,499.825,8184,1.991,4590.371,1.967,3.292
305440,59.998,8188,16.658,4593.042,24.252,3.248
305450,487.021,8188,2.046,4594.639,2.094,3.61
305460,500.751,8188,1.987,4597.528,16.491,3.272
305470,494.951,8188,2.011,4598.321,13.019,0
305480,67.987,8188,14.7,4599.103,18.415,3.747
305490,503.297,8188,1.975,4599.007,18.068,3.741
305500,67.001,8192,14.916,4598.597,14.876,0
305510,503.702,8192,1.976,4599.374,2,3.329
305520,492.465,8192,2.021,4600.317,16.494,3.703
305530,55.17,8192,18.117,4601.933,1.969,3.316
305540,54.744,8192,18.259,4602.291,2.031,0
305550,494.633,8192,2.012,4601.062,2.171,3.337
305560,39.676,8196,25.196,4603.319,18.222,3.79
305570,59.42,8196,16.82,4606.717,1.988,3.338
305580,486.665,8196,2.045,4610.204,16.789,3.326
305590,67.748,8196,14.753,4610.872,2.037,0
305600,459.876,8196,2.142,4609.694,2.138,2.09
305610,54.509,8196,18.337,4611.854,2.025,3.323
305620,68.125,8200,14.671,4614.248,2.045,3.637
305630,77.026,8200,12.974,4615.76,18.25,3.766
305640,43.147,8200,23.169,4616.872,2.031,3.317
305650,494.609,8200,2.012,4617.793,2.045,3.292
305660,60,8200,16.659,4618.831,2.042,3.654
305670,54.612,8200,18.302,4616.88,12.994,0
305680,54.967,8200,18.183,4617.885,12.983,0
305690,76.369,8204,13.085,4620.226,23.4,3.319
305700,508.182,8204,1.958,4619.547,2.01,2.337
305710,507.692,8204,1.96,4620.426,1.984,3.161
305720,506.124,8204,1.966,4620.026,1.978,2.696
305730,469.881,8204,2.118,4620.239,11.253,0
305740,59.697,8204,16.743,4621.944,2.224,2.922
305750,492.781,8204,2.021,4622.25,14.674,3.658
305760,499.975,8208,1.991,4622.063,2.02,3.229
305770,76.39,8208,13.082,4515.12,82.403,3.257
305780,68.067,8208,14.683,4517.905,14.713,0
305790,474.361,8208,2.098,4517.752,11.248,3.466
305800,485.838,8212,2.051,4519.133,1.971,3.402
305810,499.675,8212,1.992,4519.191,1.951,3.272
305820,506.175,8212,1.966,4520.49,2.047,3.267
305830,76.684,8212,13.033,4523.601,1.962,3.272
305840,472.3,8212,2.108,4522.202,1.973,3.267
305850,508.854,8212,1.954,4520.74,11.342,0
305860,492.562,8212,2.022,4520.765,2.19,3.552
305870,55.01,8216,18.169,4523.337,14.713,3.725
305880,42.762,8216,23.377,4528.927,23.696,3.239
305890,505.561,8216,1.969,4531.162,19.962,3.263
305900,487.805,8216,2.042,4534.978,24.982,3.24
305910,501.178,8216,1.986,4536.701,16.512,3.547
305920,54.698,8220,18.273,4536.66,13.968,3.567
305930,452.264,8220,2.203,4537.872,2.052,3.545
305940,76.113,8220,13.13,4544.429,19.125,3.187
305950,481.116,8220,2.07,4544.587,14.871,3.589
305960,59.303,8220,16.854,4545.599,1.989,3.197
305970,496.5,8220,2.004,4545.809,11.37,0
305980,60.366,8224,16.558,4551.849,27.268,3.195
305990,60.445,8224,16.536,4555.985,2.07,3.177
306000,450.349,8224,2.213,4558.225,2.11,3.536
306010,479.8,8224,2.075,4558.713,2.106,3.438
306020,480.284,8228,2.073,4559.536,2.138,3
306030,75.773,8228,13.187,4558.418,15.036,3.164
306040,489.404,8228,2.031,4559.213,20.376,3.155
306050,37.43,8228,26.708,4562.797,13.461,3.511
306060,55.123,8228,18.133,4568.663,2.131,3.132
306070,484.426,8232,2.055,4567.804,2.04,3.151
306080,48.886,8232,20.446,4568.004,2.134,0
306090,484.943,8232,2.054,4568.84,2.178,3.104
306100,479.019,8232,2.078,4568.645,2.166,2.164
306110,24.744,8232,40.406,4570.087,2.472,3.136
306120,500.776,8232,1.987,4571.482,2.093,3.395
306130,479.478,8232,2.076,4572.045,2.118,3.403
306140,472.21,8236,2.106,4575.082,16.557,3.11
306150,462.663,8236,2.152,4576.006,2.052,3.452
306160,23.428,8236,42.676,4577.244,1.998,3.111
306170,478.171,8236,2.084,4579.683,13.132,3.52
306180,493.194,8236,2.018,4580.599,1.995,3.106
306190,49.717,8240,20.106,4585.641,32.392,3.123
306200,46.161,8240,21.656,4588.857,16.467,3.547
306210,27.629,8240,36.185,4593.821,2.055,3.093
306220,493.364,8244,2.017,4595.427,2.017,3.096
306230,494.291,8244,2.014,4599.515,20.006,3.074
306240,88.22,8244,11.327,4598.721,2.105,0
306250,472.456,8244,2.107,4598.242,14.91,3.686
306260,450.471,8244,2.211,4599.621,16.608,3.736
306270,491.28,8244,2.026,4599.567,2.023,2.361
306280,67.109,8244,14.893,4602.716,2.083,3.244
306290,478.286,8248,2.082,4604.283,2.125,3.58
306300,60.825,8248,16.432,4606.073,18.374,3.544
306310,59.825,8248,16.705,4606.792,2.025,0
306320,88.069,8248,11.346,4608.4,13.297,0
306330,475.556,8248,2.093,4608.85,2.2,3.238
306340,476.009,8248,2.091,4608.708,2.027,3.487
