FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1720,400.834,40,2.484,6179.441,2.403,2.629
1730,409.786,40,2.431,6188.169,2.386,2.57
1740,415.628,40,2.396,6196.886,2.44,2.296
1750,415.127,40,2.4,6205.585,2.517,2.506
1760,362.424,40,2.75,6214.295,2.37,2.273
1770,413.497,40,2.41,6223.052,2.423,2.296
1780,413.155,40,2.411,6231.776,2.663,2.014
1790,415.076,40,2.399,6240.52,2.407,2.364
1800,422.279,40,2.358,6249.234,2.401,2.151
1810,423.119,40,2.354,6257.963,2.417,2.351
1820,416.216,40,2.389,6266.689,2.383,2.544
1830,415.697,44,2.397,6276.718,15.242,3.543
1840,418.918,44,2.378,6285.454,2.407,1.497
1850,375.263,44,2.655,6294.196,2.768,2.741
1860,411.015,44,2.421,6302.948,2.408,0
1870,408.981,44,2.436,6311.676,2.685,2.426
1880,422.012,44,2.359,6320.417,2.52,0
1890,377.117,44,2.642,6329.149,2.971,3.113
1900,364.937,44,2.731,6337.889,2.597,2.342
1910,393.856,44,2.53,6346.63,2.482,1.624
1920,413.497,44,2.409,6355.358,2.406,2.326
1930,417.101,44,2.388,6364.113,2.404,2.305
1940,413.223,44,2.407,6372.835,2.468,0
1950,339.593,44,2.935,6381.574,2.745,3.216
1960,373.329,44,2.67,6390.313,2.709,2.828
1970,422.048,44,2.36,6399.059,2.399,2.358
1980,407.764,44,2.445,6407.802,2.912,2.972
1990,415.645,44,2.398,6416.538,2.424,2.494
2000,381.272,44,2.613,6425.265,2.407,2.319
2010,396.071,44,2.516,6061.16,2.658,3.093
2020,156.304,48,6.39,5708.468,2.531,3.548
2030,396.181,48,2.513,5518.483,2.798,0
2040,392.974,48,2.536,5201.66,2.928,2.944
2050,401.897,48,2.479,4872.191,2.514,2.359
2060,410.509,48,2.427,4757.747,2.544,2.6
2070,385.134,48,2.589,4757.636,2.705,2.262
2080,393.035,48,2.537,4757.423,2.854,2.95
2090,400.256,48,2.492,4757.238,2.522,2.904
2100,389.894,48,2.553,4757.109,2.577,2.474
2110,356.837,48,2.793,4756.887,2.967,2.753
2120,410.038,48,2.424,4756.927,2.466,0
2130,381.228,48,2.613,4756.656,2.595,3.009
2140,398.883,48,2.497,4756.511,2.494,2.642
2150,401.639,48,2.481,4756.373,2.442,2.377
2160,401.881,48,2.479,4755.719,2.822,2.361
2170,380.011,48,2.621,4755.438,2.416,2.709
2180,404.744,48,2.462,4750.397,2.956,2.54
2190,360.542,48,2.593,4750.039,2.852,2.537
2200,377.786,52,2.636,4749.722,2.567,2.306
2210,342.936,52,2.907,4750.603,2.877,2.328
2220,398.327,52,2.5,4750.359,2.94,0
2230,338.811,52,2.94,4750.234,2.531,2.722
2240,393.19,52,2.535,4749.992,2.663,2.926
2250,352.361,52,2.822,4749.698,2.818,2.685
2260,387.777,52,2.571,4749.698,2.544,2.42
2270,378.372,52,2.636,4749.915,2.575,2.567
2280,385.223,52,2.587,4750.246,2.899,2.473
2290,364.073,52,2.736,4750.439,2.832,2.415
2300,333.868,52,2.993,4750.532,2.624,2.687
2310,348.663,52,2.86,4750.709,2.578,2.675
2320,341.565,52,2.918,4750.861,2.505,2.908
2330,396.637,52,2.509,4751.04,2.487,2.932
2340,377.943,52,2.637,4745.045,2.614,2.589
2350,349.663,52,2.848,4744.832,2.885,2.624
2360,403.991,52,2.469,4744.593,2.464,2.266
2370,365.217,52,2.732,4744.336,2.786,2.933
2380,86.471,56,11.554,4745.085,2.662,2.852
2390,355.151,56,2.808,4745.011,2.594,1.715
2400,371.306,56,2.679,4744.831,2.515,0
2410,389.181,56,2.554,4744.974,2.804,2.492
2420,347.645,56,2.867,4745.082,2.747,2.625
2430,357.513,56,2.789,4745.124,2.736,2.467
2440,397.994,56,2.507,4745.222,2.524,2.192
2450,346.428,56,2.876,4745.362,2.506,0
2460,408.48,56,2.437,4745.478,2.77,2.786
2470,343.006,56,2.898,4745.563,2.49,2.242
2480,383.833,56,2.6,4745.69,2.869,3.253
2490,358.693,56,2.781,4745.802,2.982,0
2500,357.628,56,2.788,4745.909,2.881,2.324
2510,378.888,56,2.647,4746.036,2.868,3.062
2520,387.852,56,2.568,4746.169,2.549,2.223
2530,361.651,56,2.758,4746.254,3.147,2.848
2540,349.577,56,2.853,4746.394,2.883,2.806
2550,338.341,56,2.926,4746.519,2.65,2.586
2560,368.283,60,2.711,4747.309,2.919,2.675
2570,342.325,60,2.911,4747.641,2.794,3.634
2580,374.097,60,2.661,4747.813,3.195,0
2590,348.554,60,2.86,4747.934,2.775,2.808
2600,374.195,60,2.664,4748.086,2.728,2.91
2610,373.608,60,2.667,4748.219,2.975,2.708
2620,375.996,60,2.643,4748.323,2.802,2.489
2630,406.884,60,2.449,4748.424,2.708,2.856
2640,397.883,60,2.503,4748.485,2.847,0
2650,372.509,60,2.669,4748.61,2.621,2.08
2660,343.442,60,2.901,4748.783,2.616,0
2670,361.69,60,2.755,4748.903,2.691,2.972
2680,344.246,60,2.895,4749.017,2.506,2.672
2690,347.85,60,2.871,4749.177,2.675,3.281
2700,364.1,60,2.738,4749.312,2.798,3.01
2710,398.533,60,2.5,4749.458,2.837,2.518
2720,394.368,60,2.522,4749.591,2.797,2.479
2730,404.253,60,2.466,4749.749,2.539,2.34
2740,364.272,64,2.739,4750.635,2.839,2.525
2750,389.681,64,2.559,4751.18,3.429,1.842
2760,346.693,64,2.881,4751.341,2.706,2.433
2770,358.847,64,2.774,4751.537,2.667,0
2780,357.092,64,2.797,4751.686,2.592,2.348
2790,396.605,64,2.512,4751.855,3.025,2.804
2800,365.885,64,2.716,4752.051,2.874,2.223
2810,361.076,64,2.762,4752.234,3.071,2.566
2820,348.335,64,2.867,4752.404,2.701,2.244
2830,352.746,64,2.814,4752.61,2.575,2.243
2840,393.856,64,2.531,4752.785,2.782,2.78
2850,356.646,64,2.797,4752.29,2.888,2.48
2860,397.125,64,2.509,4752.44,3.046,2.836
2870,368.175,64,2.706,4752.618,2.528,2.793
2880,368.175,64,2.705,4752.763,2.887,0
2890,386.429,64,2.59,4752.925,2.571,2.49
2900,386.713,64,2.574,4753.197,2.641,0
2910,388.772,64,2.563,4753.371,2.646,2.493
2920,290.099,68,3.434,4754.381,3.948,3.286
2930,387.207,68,2.573,4754.573,2.572,0
2940,351.333,68,2.838,4754.731,2.95,0
2950,387.958,68,2.568,4754.906,2.61,2.471
2960,395.085,68,2.521,4755.085,2.641,2.318
2970,389.469,68,2.557,4755.24,2.906,2.423
2980,357.322,68,2.795,4755.399,2.498,2.147
2990,397.03,68,2.509,4755.551,2.516,0
3000,396.04,68,2.516,4755.722,2.685,0
3010,357.935,68,2.781,4755.886,2.777,0
3020,382.278,68,2.607,4756.034,2.58,2.144
3030,395.804,68,2.517,4756.25,2.88,2.724
3040,361.585,68,2.752,4756.43,2.616,2.872
3050,392.588,68,2.537,4756.486,2.692,2.795
3060,381.665,68,2.608,4756.734,2.824,2.665
3070,353.344,68,2.818,4756.945,2.556,0
3080,390.29,68,2.556,4757.216,2.561,2.267
3090,366.838,68,2.714,4757.457,2.85,2.718
3100,352.473,72,2.825,4759.271,3.296,3.271
3110,357.705,72,2.783,4758.661,2.853,2.557
3120,355.454,72,2.804,4758.939,2.81,2.218
3130,381.185,72,2.614,4759.194,2.996,0
3140,386.279,72,2.575,4759.449,2.72,2.409
3150,385.862,72,2.582,4759.704,2.594,2.729
3160,383.642,72,2.598,4759.981,2.571,2.821
3170,387.913,72,2.567,4760.208,2.582,2.596
3180,341.157,72,2.917,4760.382,2.558,2.215
3190,379.147,72,2.628,4760.616,2.53,1.968
3200,382.951,72,2.601,4760.832,2.574,0
3210,382.321,72,2.601,4761.06,2.78,2.937
3220,382.643,72,2.605,4761.281,2.774,2.619
3230,386.862,72,2.575,4761.479,2.63,2.875
3240,355.303,72,2.778,4761.606,2.571,2.505
3250,389.347,72,2.561,4761.775,2.58,2.722
3260,384.379,72,2.592,4761.969,2.561,2.438
3270,345.997,72,2.882,4762.13,2.541,2.812
3280,302.416,76,3.296,4762.916,2.506,2.407
3290,387.342,76,2.574,4763.467,3.253,2.234
3300,393.716,76,2.531,4763.66,2.544,2.457
3310,351.185,76,2.843,4763.866,2.584,2.945
3320,344.376,76,2.892,4764.063,2.878,2.635
3330,386.728,76,2.575,4764.252,2.575,0
3340,390.351,76,2.552,4764.451,2.584,2.31
3350,388.063,76,2.563,4764.647,2.79,2.814
3360,385.683,76,2.583,4764.814,2.647,2.857
3370,366.059,76,2.718,4764.994,2.569,2.562
3380,395.116,76,2.526,4765.209,2.845,2.847
3390,359.725,76,2.771,4765.424,2.655,2.686
3400,360.959,76,2.759,4765.646,2.602,2.44
3410,387.792,76,2.57,4765.852,2.878,2.525
3420,388.033,76,2.571,4766.031,2.554,2.803
3430,374.981,76,2.652,4766.263,2.582,3.069
3440,385.564,76,2.582,4766.379,2.593,2.772
3450,392.495,76,2.536,4766.619,2.555,2.668
3460,353.607,80,2.816,4767.509,2.562,2.315
3470,379.521,80,2.624,4767.899,2.598,2.537
3480,377.387,80,2.639,4768.169,2.654,2.612
3490,381.971,80,2.608,4768.423,2.613,2.521
3500,389.151,80,2.558,4768.696,2.766,2.677
3510,384.394,80,2.589,4768.956,2.915,2.531
3520,392.341,80,2.539,4769.211,2.649,2.42
3530,378.372,80,2.634,4769.485,2.575,2.81
3540,381.665,80,2.609,4769.707,2.829,2.883
3550,383.892,80,2.594,4769.988,2.574,0
3560,387.852,80,2.568,4770.261,2.617,2.412
3570,353.769,80,2.818,4770.512,2.977,2.752
3580,339.466,80,2.939,4770.782,2.873,2.361
3590,344.554,80,2.893,4771.032,2.666,2.302
3600,382.878,80,2.603,4771.315,2.603,2.15
3610,337.747,80,2.949,4771.552,2.637,2.497
3620,385.698,80,2.586,4771.868,2.64,2.738
3630,374.995,80,2.663,4772.02,2.601,2.565
3640,55.203,84,18.102,4773.371,2.584,2.496
3650,358.307,84,2.779,4774.087,3.712,3.187
3660,384.246,84,2.595,4774.378,2.926,2.314
3670,383.553,84,2.598,4774.612,2.667,2.423
3680,386.071,84,2.58,4774.811,2.614,2.188
3690,383.98,84,2.595,4775.104,2.586,2.933
3700,374.616,84,2.66,4775.355,2.666,2.902
3710,385.327,84,2.586,4775.611,2.656,2.554
3720,378.975,84,2.629,4775.861,2.65,0
3730,376.265,84,2.648,4776.128,2.924,2.553
3740,391.037,84,2.549,4776.386,2.604,2.252
3750,388.47,84,2.565,4776.663,2.592,2.42
3760,386.533,84,2.579,4776.931,2.615,2.811
3770,345.089,84,2.884,4777.146,2.596,2.562
3780,369.987,84,2.693,4777.403,2.615,2.618
3790,384.704,84,2.589,4777.627,2.892,2.799
3800,386.742,84,2.575,4777.885,2.59,2.176
3810,383.848,84,2.596,4778.153,2.869,2.505
3820,265.922,88,3.751,4779.66,13.088,4.342
3830,385.089,88,2.587,4779.45,3.009,2.801
3840,326.126,88,3.057,4779.713,2.609,3.158
3850,383.347,88,2.599,4779.96,2.614,2.745
3860,372.814,88,2.671,4780.247,2.696,2.664
3870,328.343,88,3.036,4780.522,2.587,2.453
3880,357.232,88,2.79,4780.779,2.602,2.491
3890,383.465,88,2.601,4781.03,2.647,2.142
3900,338.101,88,2.946,4781.319,2.61,2.298
3910,381.374,88,2.613,4781.555,2.762,2.706
3920,381.025,88,2.615,4781.827,2.704,2.959
3930,372.259,88,2.68,4782.088,2.873,2.948
3940,385.475,88,2.585,4782.359,2.632,2.864
3950,366.986,88,2.712,4782.607,2.653,2.683
3960,386.713,88,2.577,4782.856,2.678,2.429
3970,382.804,88,2.603,4783.096,2.599,2.465
3980,174.365,88,5.724,4783.358,5.664,4.645
3990,369.099,92,2.702,4292.172,43.292,30.837
4000,343.796,92,2.899,4292.448,2.923,3.05
4010,333.478,92,2.989,4292.689,3.026,2.235
4020,323.112,92,3.096,4292.602,2.697,3.601
4030,374.981,92,2.659,4292.725,2.757,0
4040,370.508,92,2.69,4292.479,2.732,2.746
4050,361.821,92,2.755,4292.524,3.232,3.414
4060,330.338,92,3.018,4292.518,2.9,3.008
4070,380.272,92,2.62,4292.614,2.708,2.751
4080,384.66,92,2.59,4292.691,2.648,2.792
4090,372.953,92,2.67,4292.837,2.639,0
4100,378.272,92,2.637,4292.834,2.973,3.06
4110,339.248,92,2.943,4292.919,3.026,3.075
4120,383.509,92,2.601,4293.017,2.694,2.593
4130,365.644,92,2.725,4293.092,2.669,2.821
4140,280.371,96,3.565,4295.095,9.877,4.7
4150,359.648,96,2.765,4294.363,2.715,2.368
4160,360.477,96,2.76,4294.471,2.761,2.629
4170,376.761,96,2.645,4294.627,2.701,2.523
4180,372.94,96,2.672,4294.754,2.971,2.606
4190,374.448,96,2.661,4294.896,2.648,2.384
4200,374.378,96,2.659,4295.325,2.929,2.928
4210,311.585,96,3.197,4295.061,2.703,2.921
4220,365.524,96,2.723,4295.209,2.818,2.469
4230,326.286,96,3.034,4295.33,2.935,2.475
4240,377.829,96,2.64,4295.463,2.796,2.897
4250,363.24,96,2.743,4295.568,2.661,2.346
4260,377.458,96,2.64,4295.703,2.835,2.775
4270,330.207,96,3.016,4295.906,2.804,2.476
4280,374.841,96,2.658,4296.035,3.192,2.935
4290,347.066,96,2.847,4296.157,2.681,2.637
4300,365.617,96,2.73,4296.58,2.798,3.019
4310,284.285,100,3.49,4297.347,2.751,3.736
4320,362.897,100,2.749,4297.866,2.799,2.872
4330,339.57,100,2.911,4297.723,2.702,2.567
4340,365.617,100,2.726,4297.854,3.291,3.102
4350,319.499,100,3.163,4298.101,2.72,2.742
4360,361.494,100,2.774,4298.183,3.085,1.721
4370,332.602,100,2.999,4298.361,2.68,2.435
4380,356.265,100,2.795,4298.504,2.807,2.442
4390,365.377,100,2.726,4298.541,2.742,2.286
4400,353.857,100,2.814,4298.657,2.996,2.324
4410,363.095,100,2.75,4298.801,3.592,2.908
4420,323.677,100,3.076,4298.975,2.703,2.629
4430,348.226,100,2.856,4299.092,2.744,3.09
4440,372.453,100,2.675,4299.249,2.927,3.022
4450,365.724,100,2.73,4299.392,2.716,3.009
4460,368.27,100,2.706,4299.53,3.306,3.429
4470,362.937,100,2.747,4299.691,2.665,3
4480,150.823,104,6.623,4300.718,11.752,4.351
4490,350.779,104,2.842,4300.987,3.073,3.207
4500,332.082,104,3.005,4301.014,2.735,2.924
4510,366.206,104,2.723,4301.135,2.82,2.991
4520,366.676,104,2.719,4301.272,2.758,2.654
4530,344.661,104,2.845,4301.463,2.706,2.183
4540,365.644,104,2.722,4301.562,3.08,0
4550,329.196,104,3.03,4301.732,2.769,2.505
4560,301.577,104,3.305,4301.766,2.979,2.69
4570,368.202,104,2.707,4301.87,2.802,2.677
4580,355.328,104,2.81,4301.994,2.693,2.646
4590,357.207,104,2.794,4302.151,2.717,2.776
4600,363.359,104,2.739,4302.263,2.771,2.459
4610,370.59,104,2.688,4302.404,3.196,3.313
4620,360.373,104,2.766,4302.552,2.709,2.883
4630,367.107,104,2.718,4302.729,3.229,3.099
4640,367.404,104,2.713,4302.801,2.779,2.665
4650,308.176,108,3.236,4303.611,2.866,2.687
4660,358.963,108,2.778,4303.89,2.789,2.45
4670,350.557,108,2.843,4304.108,3.17,3.026
4680,352.348,108,2.831,4304.296,2.72,2.68
4690,349.516,108,2.853,4304.476,2.685,2.856
4700,364.644,108,2.735,4304.661,2.728,2.951
4710,350.128,108,2.808,4304.851,2.725,2.854
4720,367.958,108,2.712,4305.045,2.734,0
4730,357.974,108,2.784,4305.213,2.704,2.769
4740,363.822,108,2.74,4305.289,3.238,2.907
4750,327.075,108,3.049,4305.403,2.73,2.558
4760,297.318,108,3.358,4305.534,2.732,2.604
4770,353.895,108,2.819,4305.653,2.765,2.837
4780,357.028,108,2.796,4305.815,2.868,3.237
4790,362.568,108,2.75,4305.992,2.811,2.544
4800,361.102,108,2.761,4306.136,2.762,2.471
4810,359.002,108,2.777,4306.247,3.055,2.859
4820,356.392,112,2.8,4306.393,2.757,2.486
4830,355.051,112,2.808,4308.628,3.599,3.738
4840,317.702,112,3.14,4307.982,2.701,2.63
4850,352.051,112,2.833,4308.098,3.387,2.841
4860,354.623,112,2.814,4308.265,2.8,2.415
4870,359.324,112,2.776,4308.423,2.729,2.58
4880,353.195,112,2.823,4308.575,2.779,2.725
4890,363.676,112,2.741,4308.731,2.913,2.711
4900,361.128,112,2.759,4308.748,3.175,3.221
4910,316.506,112,3.152,4308.922,2.781,2.989
4920,359.028,112,2.78,4308.948,2.736,3.024
4930,367.417,112,2.713,4309.116,3.319,3.027
4940,359.312,112,2.776,4309.259,2.788,2.382
4950,322.04,112,3.138,4309.421,2.758,2.685
4960,347.21,112,2.871,4309.578,2.719,2.497
4970,364.033,112,2.737,4309.754,3.225,3.082
4980,321.089,112,3.105,4309.934,2.822,2.863
4990,357.462,116,2.789,4311.541,2.843,2.954
5000,347.971,116,2.868,4310.968,2.746,2.176
5010,363.689,116,2.741,4311.152,2.76,2.406
5020,359.079,116,2.777,4311.333,2.824,2.962
5030,349.04,116,2.856,4312.374,3.18,1.813
5040,339.248,116,2.942,4311.695,2.831,1.388
5050,357.769,116,2.786,4312.028,3.15,1.242
5060,320.195,116,3.116,4312.146,3.095,1.287
5070,365.724,116,2.729,4312.352,2.786,1.216
5080,348.323,116,2.862,4312.586,2.775,1.42
5090,355.885,116,2.799,4312.811,2.761,0
5100,358.461,116,2.782,4312.896,2.932,1.226
5110,347.729,116,2.867,4313.108,2.778,1.913
5120,328.764,116,3.034,4313.287,3.162,1.554
5130,361.376,116,2.76,4313.51,2.81,1.542
5140,343.832,116,2.9,4313.742,3.366,1.559
5150,362.398,116,2.751,4313.972,3.169,1.25
5160,345.077,120,2.894,4315.814,17.324,2.817
5170,302.966,120,3.29,4316.159,2.854,1.267
5180,351.173,120,2.841,4316.457,2.897,1.318
5190,307.342,120,3.244,4316.729,3.018,0
5200,291.256,120,3.425,4317.853,2.829,1.68
5210,314.515,120,3.169,4317.262,2.881,2.911
5220,336.18,120,2.975,4317.529,2.865,2.33
5230,301.332,120,3.308,4317.793,2.928,0
5240,337.439,120,2.954,4317.973,2.86,1.404
5250,316.386,120,3.15,4318.266,2.93,2.479
5260,349.443,120,2.854,4318.56,2.886,1.417
5270,354.195,120,2.818,4318.86,2.957,1.448
5280,349.418,120,2.854,4319.012,2.86,1.73
5290,344.792,120,2.89,4319.651,2.916,2.719
5300,327.772,120,3.046,4319.498,2.791,1.965
5310,339.213,120,2.941,4319.74,2.925,1.43
5320,101.398,124,9.853,4321.464,2.86,3.071
5330,330.557,124,3.016,4321.749,3.157,1.486
5340,343.808,124,2.902,4322.026,2.885,1.378
5350,294.325,124,3.388,4322.298,2.855,2.847
5360,348.08,124,2.862,4322.579,2.932,2.813
5370,349.016,124,2.856,4322.866,2.828,2.617
5380,315.477,124,3.159,4323.171,2.912,1.792
5390,357.168,124,2.791,4323.457,2.839,1.381
5400,345.423,124,2.887,4323.685,2.907,1.397
5410,300.345,124,3.323,4323.982,2.988,1.382
5420,317.43,124,3.14,4324.298,2.859,3.127
