FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
450,263.165,16,3.756,4482.739,2.894,1.749
460,240.494,16,4.15,4499.557,3.457,2.581
470,275.376,16,3.624,4516.676,3.157,1.684
480,313.146,16,3.186,4533.592,3.39,1.556
490,290.082,16,3.442,4550.165,3.974,1.897
500,389.924,16,2.556,4556.16,2.812,1.416
510,364.259,16,2.727,4559.873,2.246,1.873
520,226.788,16,4.394,4564.811,4.535,3.421
530,376.733,16,2.647,4568.975,2.758,1.432
540,369.946,16,2.691,4573.033,2.744,1.937
550,388.229,16,2.563,4576.787,2.646,1.498
560,360.049,16,2.769,4580.576,2.433,1.772
570,387.027,20,2.573,4893.906,184.945,3.066
580,316.326,20,3.148,4929.983,2.717,1.57
590,298.695,20,3.336,4964.713,2.804,1.466
600,374.434,20,2.664,4999.245,2.682,1.444
610,296.833,20,3.366,5035.033,3.054,2.872
620,365.337,20,2.728,5069.765,2.521,1.969
630,382.541,20,2.609,5102.066,2.582,1.866
640,358.59,20,2.775,5135.261,2.399,1.834
650,376.619,20,2.647,5162.717,3.052,1.858
660,364.99,20,2.729,5196.687,2.937,1.468
670,382.102,24,2.61,5245.129,3.292,1.411
680,400.962,24,2.486,5253.763,2.537,1.571
690,395.804,24,2.519,5262.391,2.804,2.34
700,359.415,24,2.774,5271.005,2.487,2.256
710,417.362,24,2.389,5279.677,2.391,2.095
720,421.443,24,2.364,5288.304,2.382,2.132
730,413.924,24,2.409,5296.941,2.52,2.271
740,416.632,24,2.392,5305.579,2.39,2.154
750,355.91,24,2.644,5314.236,2.403,2.273
760,415.076,24,2.401,5322.867,2.368,2.172
770,358.513,24,2.788,5331.484,2.714,2.295
780,416.285,24,2.395,5340.136,2.605,2.237
790,394.867,24,2.525,5348.762,2.366,1.989
800,358.963,24,2.777,5357.401,2.708,2.911
810,401.461,24,2.482,5366.055,2.527,2.324
820,367.674,24,2.712,5374.686,2.589,2.332
830,370.59,24,2.69,5383.325,3.022,2.351
840,418.393,24,2.382,5391.96,2.708,2.359
850,376.761,24,2.646,5400.603,2.386,2.611
860,322.373,28,3.094,5410.363,3.173,3.355
870,394.462,28,2.527,5419.026,2.53,2.022
880,402.852,28,2.475,5427.766,2.411,2.261
890,341.974,28,3.089,5436.418,2.773,2.282
900,428.982,28,2.321,5445.091,2.422,2.375
910,341.507,28,2.92,5453.737,2.858,2.629
920,340.31,28,2.931,5462.412,2.781,2.397
930,373.371,28,2.67,5471.085,2.392,2.135
940,415.507,28,2.399,5479.733,3.005,2.273
950,368.514,28,2.706,5488.367,2.867,2.237
960,380.214,28,2.622,5497.043,3.194,2.249
970,341.904,28,2.917,5505.71,2.709,2.788
980,358.886,28,2.777,5514.377,2.709,2.758
990,340.797,28,2.927,5523.02,2.726,2.632
1000,411.913,28,2.42,5531.691,2.768,3.069
1010,376.421,28,2.648,5540.353,2.484,2.164
1020,367.309,28,2.715,5548.997,2.936,3.094
1030,396.181,28,2.516,5557.736,2.75,2.213
1040,337.018,32,2.959,5568.387,2.476,3.122
1050,386.937,32,2.574,5577.036,2.65,2.289
1060,401.574,32,2.481,5585.758,3.196,3.318
1070,378.286,32,2.636,5594.431,2.49,2.041
1080,361.912,32,2.755,5603.109,2.743,2.504
1090,361.219,32,2.722,5611.805,2.467,2.208
1100,397.472,32,2.508,5620.481,2.903,3.216
1110,341.845,32,2.917,5629.165,2.446,2.187
1120,384.63,32,2.591,5637.851,2.853,2.843
1130,409.836,32,2.433,5646.529,2.513,2.204
1140,352.647,32,2.827,5655.227,3.174,2.647
1150,340.762,32,2.928,5663.907,2.97,2.183
1160,397.519,32,2.507,5672.581,2.83,2.17
1170,372.426,32,2.677,5681.277,3.023,2.389
1180,403.91,32,2.468,5689.962,2.612,2.258
1190,360.555,32,2.766,5698.655,2.738,2.508
1200,370.069,32,2.732,5707.328,2.65,2.178
1210,337.041,36,2.959,5717.234,2.997,3.713
1220,337.975,36,2.907,5725.923,2.523,1.506
1230,372.662,36,2.675,5734.612,2.676,2.386
1240,391.696,36,2.544,5743.287,2.86,2.924
1250,370.92,36,2.692,5752.038,2.832,3.117
1260,407.481,36,2.444,5760.726,2.513,2.55
1270,359.57,36,2.771,5769.416,2.745,2.44
1280,410.678,36,2.428,5778.085,2.785,2.211
1290,393.267,36,2.532,5786.788,2.661,2.469
1300,393.468,36,2.533,5795.484,2.646,2.479
1310,381.811,36,2.612,5804.179,2.453,2.303
1320,375.855,36,2.653,5812.868,2.647,2.565
1330,400.529,36,2.488,5821.538,2.677,2.518
1340,402.739,36,2.476,5830.24,2.473,2.018
1350,375.404,36,2.655,5838.92,2.428,2.3
1360,406.984,36,2.449,5847.597,2.739,2.495
1370,378.874,36,2.629,5856.256,2.697,2.398
1380,374.055,36,2.666,5864.959,2.584,2.491
1390,386.399,40,2.581,5874.552,2.618,2.869
1400,379.564,40,2.627,5883.277,2.564,1.505
1410,361.781,40,2.758,5891.985,2.654,2.781
1420,405.022,40,2.461,5900.768,2.587,1.979
1430,363.954,40,2.74,5909.472,2.515,2.805
1440,401.075,40,2.483,5918.162,2.753,2.7
1450,385.282,40,2.587,5926.889,2.494,2.605
1460,370.81,40,2.689,5935.604,2.786,2.183
1470,341.787,40,2.923,5944.315,2.496,2.558
1480,396.479,40,2.514,5953.015,2.491,2.712
1490,372.19,40,2.671,5961.743,2.489,2.396
1500,413.531,40,2.409,5970.437,2.71,2.763
1510,388.154,40,2.568,5979.152,2.448,2.226
1520,350.263,40,2.847,5987.857,2.497,2.8
1530,392.095,40,2.542,5996.572,2.617,2.399
1540,372.703,40,2.673,6005.293,2.841,2.356
1550,391.512,40,2.546,6014.001,2.529,1.96
1560,398.676,40,2.5,6022.716,2.677,3.264
1570,397.44,40,2.506,6031.413,2.792,2.82
1580,299.572,44,3.33,6041.714,2.625,0
1590,335.514,44,2.976,6050.443,2.868,1.991
1600,401.3,44,2.484,6059.153,2.643,2.159
1610,401.139,44,2.485,6067.869,2.564,2.663
1620,397.472,44,2.507,6076.568,2.795,2.578
1630,391.389,44,2.547,6085.288,2.515,2.387
1640,402.091,44,2.479,6094.01,2.642,2.12
1650,398.057,44,2.504,6102.722,2.546,2.917
1660,396.102,44,2.517,6111.444,2.636,2.662
1670,352.808,44,2.826,6120.175,2.503,2.423
1680,398.533,44,2.502,6128.906,2.504,2.017
1690,331.598,44,3.005,6137.596,2.741,2.676
1700,397.852,44,2.504,6146.267,2.53,2.49
1710,387.943,44,2.57,6154.949,2.546,2.546
1720,395.57,44,2.52,6163.625,2.858,2.155
1730,396.118,44,2.514,6172.274,2.512,2.731
1740,400.593,44,2.487,6180.963,2.591,2.332
1750,375.601,44,2.66,6189.642,2.486,2.458
1760,374.518,48,2.662,6199.439,2.875,4.307
1770,381.607,48,2.612,6208.113,2.694,2.815
1780,379.104,48,2.63,6216.792,2.616,2.391
1790,385.149,48,2.588,6225.472,2.93,2.257
1800,342.853,48,2.907,6234.154,3.036,2.751
1810,391.65,48,2.545,6242.914,2.513,2.538
1820,395.57,48,2.519,6251.593,2.487,2.686
1830,358.333,48,2.784,6260.27,2.759,3.045
1840,395.429,48,2.521,6268.957,2.535,2.608
1850,395.491,48,2.52,6277.623,2.606,2.319
1860,393.608,48,2.533,6286.301,2.53,2.209
1870,353.494,48,2.821,6294.997,2.476,2.646
1880,391.543,48,2.546,6303.675,2.529,2.678
1890,400.946,48,2.486,6312.359,2.535,2.61
1900,398.248,48,2.503,6321.025,2.513,2.082
1910,395.507,48,2.521,6329.709,2.823,2.407
1920,389.226,48,2.56,6338.395,2.581,2.597
1930,396.197,48,2.509,6347.068,3.156,3.418
1940,377.06,52,2.643,6357.043,19.21,3.601
1950,359.997,52,2.769,6365.728,2.74,1.605
1960,378.315,52,2.634,6374.437,2.786,2.317
1970,393.468,52,2.536,6383.189,3.318,3.613
1980,354.434,52,2.813,6391.873,2.541,2.117
1990,380.257,52,2.619,6400.577,2.522,2.438
2000,388.757,52,2.567,6409.277,2.562,2.793
2010,348.87,52,2.855,6062.812,2.825,3.18
2020,383.907,52,2.595,5749.061,2.63,2.888
2030,387.012,52,2.576,5633.488,2.573,2.397
2040,341.682,52,2.918,5313.409,2.559,2.188
2050,385.922,52,2.583,4961.142,2.646,2.804
2060,364.232,52,2.735,4758.669,2.622,2.508
2070,374.981,52,2.659,4758.722,2.611,2.228
2080,374.097,52,2.667,4758.672,2.624,3.39
2090,376.053,52,2.648,4758.575,2.59,2.901
2100,344.033,52,2.898,4758.606,2.747,2.933
2110,379.521,52,2.624,4758.583,2.886,2.804
2120,362.845,56,2.751,4760.088,2.987,3.606
2130,370.028,56,2.691,4760.135,2.821,2.698
2140,353.444,56,2.818,4759.571,2.719,2.369
2150,371.058,56,2.684,4759.472,2.708,3.134
2160,333.89,56,2.987,4759.39,2.932,2.957
2170,353.494,56,2.823,4759.237,2.784,2.66
2180,330.764,56,3.014,4759.055,2.684,2.922
2190,376.025,56,2.65,4758.982,2.608,3.018
2200,336.236,56,2.966,4758.826,2.802,2.948
2210,386.533,56,2.579,4758.814,2.997,3.042
2220,352.846,56,2.818,4758.601,2.584,2.837
2230,352.336,56,2.828,4758.525,3.492,2.742
2240,353.995,56,2.819,4758.306,2.726,2.354
2250,374,56,2.668,4758.186,2.744,2.576
2260,366.717,56,2.717,4758.107,2.969,2.519
2270,356.278,56,2.798,4757.958,2.739,2.475
2280,340.437,56,2.931,4757.87,2.644,2.378
2290,374.686,60,2.664,4758.629,3.387,3.597
2300,320.072,60,3.114,4758.297,2.612,2.762
2310,377.958,60,2.636,4758.138,2.759,3.406
2320,348.25,60,2.87,4757.851,2.638,2.955
2330,355.202,60,2.807,4757.594,2.87,3.074
2340,340.078,60,2.931,4757.351,2.889,2.884
2350,290.943,60,3.431,4757.088,2.791,3.075
2360,327.45,60,3.048,4756.899,2.795,3.048
2370,377.415,60,2.646,4756.621,2.767,2.888
2380,342.138,60,2.914,4756.363,2.849,3.247
2390,362.096,60,2.754,4756.096,3.073,2.962
2400,323.29,60,3.08,4755.863,3.153,2.781
2410,378.286,60,2.636,4755.554,2.778,0
2420,373.413,60,2.671,4755.298,2.865,2.937
2430,363.901,60,2.74,4750.414,2.849,0
2440,334.65,60,2.98,4750.189,2.994,2.396
2450,336.146,60,2.97,4749.807,2.687,2.087
2460,350.717,64,2.843,4750.823,2.71,4.284
2470,369.399,64,2.697,4750.509,2.703,2.282
2480,368.406,64,2.706,4750.166,2.722,2.372
2490,353.008,64,2.819,4749.925,2.728,0
2500,366.623,64,2.72,4750.116,2.882,2.922
2510,369.454,64,2.695,4750.391,2.975,3.059
2520,336.123,64,2.969,4750.64,2.684,2.193
2530,365.417,64,2.726,4750.862,3.011,3.149
2540,339.374,64,2.938,4751.132,2.839,2.809
2550,358.166,64,2.781,4751.511,2.74,0
2560,352.584,64,2.827,4751.794,2.806,2.183
2570,321.038,64,3.108,4742.584,2.847,4.388
2580,360.386,64,2.771,4742.465,2.698,2.708
2590,340.148,64,2.928,4742.379,2.784,2.717
2600,342.618,64,2.912,4742.194,3.013,1.725
2610,336.101,64,2.966,4742.095,2.773,3.8
2620,356.405,64,2.798,4741.913,2.764,2.821
2630,274.68,68,3.629,4742.847,3.062,3.678
2640,360.179,68,2.769,4742.711,2.914,2.821
2650,340.124,68,2.931,4742.796,2.995,2.588
2660,361.703,68,2.761,4742.593,3.039,2.71
2670,354.396,68,2.812,4741.865,2.904,2.859
2680,370.22,68,2.691,4742.16,2.821,2.684
2690,333.756,68,2.986,4742.427,2.848,3.416
2700,359.092,68,2.776,4742.7,2.774,0
2710,380.503,68,2.621,4742.974,2.714,2.387
2720,372.412,68,2.676,4743.251,3,2.21
2730,326.499,68,3.056,4743.514,2.838,1.853
2740,323.363,68,3.081,4743.769,3.114,3.636
2750,325.924,68,3.059,4744.048,2.904,0
2760,345.447,68,2.883,4744.355,3.063,3.228
2770,352.622,68,2.827,4744.617,2.649,2.548
2780,371.968,68,2.676,4744.914,2.9,0
2790,365.604,68,2.727,4745.16,2.864,3.724
2800,356.71,72,2.796,4746.612,3.937,2.382
2810,360.205,72,2.768,4746.856,3.215,2.316
2820,315.856,72,3.154,4747.142,2.83,2.728
2830,341.087,72,2.924,4747.431,2.845,3.024
2840,364.14,72,2.739,4747.679,2.704,2.798
2850,347.693,72,2.868,4747.973,3.04,2.691
2860,363.438,72,2.738,4748.102,2.708,2.336
2870,364.564,72,2.735,4748.351,2.848,2.486
2880,369.263,72,2.698,4748.578,3.024,2.479
2890,326.349,72,3.055,4748.857,2.949,2.637
2900,365.497,72,2.726,4749.113,2.742,2.777
2910,355.303,72,2.803,4749.378,3.156,2.194
2920,366.086,72,2.72,4749.652,3.261,2.754
2930,324.055,72,3.078,4749.895,3.007,2.688
2940,360.685,72,2.758,4750.162,2.751,2.878
2950,362.884,72,2.747,4750.442,2.736,2.527
2960,315.996,76,3.156,4751.674,2.726,2.633
2970,340.113,76,2.932,4751.979,2.852,2.989
2980,358.667,76,2.777,4752.239,2.796,2.755
2990,347.85,76,2.867,4752.535,2.811,2.555
3000,357.143,76,2.79,4752.804,2.824,2.776
3010,365.003,76,2.732,4753.162,2.817,2.635
3020,374.462,76,2.663,4753.457,3.001,3.02
3030,331.598,76,3.008,4753.737,3.066,3.147
3040,369.905,76,2.692,4753.656,2.888,3.214
3050,363.148,76,2.746,4753.903,2.735,3.034
3060,344.542,76,2.891,4754.184,2.941,2.637
3070,358.796,76,2.778,4754.448,2.768,2.725
3080,361.572,76,2.759,4754.701,2.69,2.552
3090,368.311,76,2.702,4754.976,2.936,2.499
3100,279.869,76,3.537,4755.272,2.809,2.739
3110,349.394,76,2.853,4755.504,2.848,3.21
3120,368.895,76,2.699,4755.759,2.696,2.869
3130,351.469,80,2.838,4756.883,2.921,3.161
3140,352.199,80,2.832,4757.208,2.885,2.692
3150,353.582,80,2.819,4757.494,2.895,2.756
3160,365.885,80,2.723,4757.833,2.852,2.865
3170,355.859,80,2.805,4758.13,2.871,2.63
3180,365.657,80,2.725,4758.413,2.856,2.849
3190,350.017,80,2.845,4758.679,3.079,2.91
3200,325.69,80,3.062,4759.009,2.746,2.808
3210,364.857,80,2.737,4759.096,2.789,3.173
3220,353.87,80,2.817,4759.38,2.733,2.967
3230,365.952,80,2.724,4759.66,2.794,0
3240,283.03,80,3.501,4759.954,2.847,2.503
3250,353.17,80,2.82,4760.231,2.788,2.348
3260,363.742,80,2.741,4760.524,3.015,2.488
3270,324.559,80,3.073,4760.855,2.774,2.752
3280,356.595,80,2.797,4761.115,2.787,2.832
3290,367.809,80,2.71,4761.408,2.795,3.16
3300,312.793,84,3.187,4762.726,2.758,0
3310,351.667,84,2.834,4763.035,2.819,2.675
3320,311.197,84,3.203,4763.406,2.836,2.722
3330,365.831,84,2.726,4763.703,2.703,2.969
3340,362.726,84,2.749,4763.998,2.802,2.929
3350,355.897,84,2.804,4764.317,2.864,3.01
3360,348.347,84,2.859,4764.658,3.035,3.107
3370,357.27,84,2.789,4764.925,2.718,0
3380,364.06,84,2.738,4765.156,3.123,2.411
3390,320.842,84,3.104,4765.354,2.78,2.351
3400,312.598,84,3.188,4765.566,2.749,2.93
3410,332.347,84,3.001,4765.817,2.87,3.154
3420,326.936,84,3.047,4766.063,2.78,2.935
3430,350.496,84,2.841,4766.313,2.819,0
3440,346.021,84,2.881,4766.588,2.718,2.431
3450,348.505,84,2.858,4766.802,2.864,2.683
3460,360.166,84,2.773,4767.072,2.778,2.74
3470,356.672,88,2.799,4768.627,18.523,0
3480,340.078,88,2.931,4768.922,2.831,1.246
3490,340.182,88,2.933,4769.15,3.142,1.319
3500,348.347,88,2.865,4769.421,2.99,1.756
3510,352.398,88,2.832,4769.677,2.842,1.683
3520,352.001,88,2.834,4769.929,2.805,1.678
3530,311.507,88,3.206,4770.172,3.266,1.849
3540,329.457,88,3.028,4770.441,2.991,0
3550,350.435,88,2.847,4770.678,3.226,2.674
3560,314.13,88,3.176,4770.941,2.822,2.201
3570,335.357,88,2.975,4771.24,3.142,1.818
3580,313.303,88,3.186,4771.341,2.835,2.037
3590,335.402,88,2.976,4771.604,2.952,2.181
3600,352.014,88,2.832,4771.873,2.832,1.727
3610,353.857,88,2.818,4772.147,2.833,1.571
3620,321.357,88,3.105,4772.413,2.987,2.068
3630,338.055,92,2.95,4773.468,3.076,3.161
3640,336.089,92,2.969,4773.752,2.955,1.919
3650,335.762,92,2.971,4774.017,3.26,2.054
3660,274.13,92,3.639,4774.379,2.937,2.938
3670,331.115,92,3.013,4774.644,2.887,2.145
3680,354.12,92,2.816,4774.899,2.833,2.158
3690,349.577,92,2.853,4775.174,2.815,2.089
3700,346.308,92,2.879,4775.505,2.852,1.723
3710,353.107,92,2.824,4775.835,2.793,2.272
3720,352.535,92,2.828,4776.135,2.875,1.936
3730,348.821,92,2.841,4776.452,2.866,1.651
3740,310.984,92,3.207,4776.757,3.194,2.14
3750,348.505,92,2.861,4777.099,2.817,1.524
3760,354.862,92,2.811,4777.285,3.196,1.454
3770,320.338,92,3.113,4777.615,3.207,1.608
3780,356.621,92,2.794,4777.948,3.142,2.208
3790,56.55,96,17.675,4779.288,3.078,2.284
3800,333.645,96,2.99,4779.986,3.024,2.53
3810,332.016,96,3.009,4780.411,4.018,2.284
3820,348.02,96,2.865,4780.786,2.898,2.338
3830,350.902,96,2.843,4781.125,2.846,2.032
3840,326.041,96,3.057,4781.463,2.833,1.516
3850,310.463,96,3.215,4781.819,2.975,1.756
3860,346.236,96,2.885,4782.136,2.862,1.872
3870,337.644,96,2.954,4782.448,3.118,1.667
3880,348.931,96,2.857,4782.764,2.89,1.698
3890,349.162,96,2.858,4783.095,2.875,2.061
3900,342.149,96,2.914,4783.389,2.875,1.732
3910,345.054,96,2.889,4783.723,2.872,2.057
3920,354.384,96,2.816,4784.014,2.872,1.602
3930,167.67,96,5.959,4784.324,6.379,2.812
3940,297.345,100,3.355,4291.163,15.386,2.826
3950,346.2,100,2.88,4291.433,2.856,1.312
3960,302.16,100,3.301,4291.712,2.871,1.357
3970,345.793,100,2.884,4291.97,2.896,1.35
3980,309.215,100,3.225,4292.293,2.9,1.796
3990,323.96,100,3.081,4292.497,2.844,1.37
4000,344.4,100,2.895,4292.767,2.876,1.364
4010,344.804,100,2.892,4292.92,2.873,1.498
4020,347.608,100,2.869,4292.929,2.96,2.109
4030,349.369,100,2.854,4293.008,2.875,1.867
4040,348.614,100,2.861,4293.036,2.886,2.119
4050,342.185,100,2.911,4293.074,2.884,1.832
4060,349.101,100,2.857,4293.075,2.928,2.382
4070,329.348,100,3.029,4293.22,2.878,1.946
4080,347.295,100,2.872,4293.394,3.261,1.928
4090,134.655,104,7.418,4294.749,3.061,2.151
4100,331.983,104,3.005,4294.941,3.093,1.296
4110,341.658,104,2.919,4295.176,2.969,1.349
4120,341.6,104,2.919,4295.273,2.913,1.901
4130,340.565,104,2.928,4295.449,2.926,1.607
4140,342.794,104,2.909,4295.623,2.885,1.439
4150,340.565,104,2.928,4295.822,2.926,1.335
4160,343.395,104,2.907,4296.01,2.889,1.407
4170,331.917,104,3.004,4296.24,2.943,1.509
4180,334.717,104,2.98,4296.701,3.01,1.578
4190,331.543,104,3.011,4296.613,2.881,1.628
4200,330.753,104,3.018,4296.814,5.407,3.173
4210,346.26,104,2.88,4297.041,3.242,2.656
4220,340.518,104,2.928,4297.196,2.894,2.57
4230,333.789,104,2.988,4297.353,2.875,2.366
4240,346.129,104,2.881,4297.508,2.954,2.028
4250,315.657,108,3.159,4298.588,3.017,2.811
4260,293.401,108,3.4,4298.783,3.098,2.9
4270,333.356,108,2.992,4298.977,3.467,1.852
4280,332.226,108,3.003,4299.196,3.048,1.936
4290,329.902,108,3.023,4299.241,3.043,1.441
4300,332.923,108,2.992,4299.434,2.947,1.642
4310,334.493,108,2.983,4299.623,2.97,1.466
4320,330.491,108,3.02,4299.823,3.04,1.277
4330,340.855,108,2.926,4299.998,2.961,1.321
4340,323.95,108,3.079,4300.225,3.018,1.371
4350,304.887,108,3.271,4300.388,2.938,1.35
4360,324.58,108,3.073,4300.606,3.402,1.357
4370,331.928,108,3.009,4300.763,2.946,1.959
4380,344.566,108,2.893,4300.941,3.339,1.532
4390,329.045,108,3.029,4301.185,2.986,2.142
4400,313.991,108,3.176,4301.386,3.186,0
4410,319.213,112,3.124,4302.651,3.087,2.827
4420,263.359,112,3.789,4302.866,3.299,2.467
4430,340.263,112,2.931,4303.097,3.012,1.468
4440,339.409,112,2.942,4303.282,3.272,1.955
4450,321.099,112,3.106,4303.526,3.287,1.716
4460,303.859,112,3.283,4303.568,2.951,1.874
4470,332.768,112,2.997,4303.803,3.056,1.521
4480,298.027,112,3.346,4303.997,2.96,1.581
4490,331.653,112,3.007,4304.168,3.336,1.478
4500,335.739,112,2.97,4304.364,3.021,1.619
4510,339.041,112,2.941,4304.564,3.13,2.805
4520,334.236,112,2.984,4304.749,2.937,2.414
4530,294.559,112,3.386,4305.057,3.005,3.029
4540,331.554,112,3.011,4305.115,2.979,2.45
4550,336.825,112,2.958,4305.253,2.994,2.418
4560,316.797,116,3.149,4306.425,2.971,1.781
4570,330.666,116,3.017,4307.018,2.972,1.736
4580,323.541,116,3.08,4306.877,3.008,1.383
4590,337.484,116,2.955,4307.095,3.035,1.925
4600,338.535,116,2.946,4307.333,2.979,1.723
4610,326.744,116,3.052,4307.561,2.938,2.535
4620,337.268,116,2.952,4307.794,2.98,0
4630,296.358,116,3.362,4307.974,2.979,0
4640,308.414,116,3.233,4308.298,3,2.649
4650,299.554,116,3.33,4308.587,2.925,2.124
4660,338.627,116,2.945,4308.507,2.918,1.851
4670,300.463,116,3.319,4308.696,2.933,2.166
4680,334.773,116,2.979,4308.931,3.665,2.658
4690,325.701,116,3.061,4309.153,3.108,2.534
4700,340.009,116,2.933,4309.369,3.072,1.858
4710,310.087,116,3.218,4309.528,2.982,2.197
4720,286.303,120,3.485,4311.528,9.836,3.249
4730,302.453,120,3.296,4311.796,3.605,0
4740,311.1,120,3.206,4312.038,3.171,2.116
4750,287.77,120,3.468,4312.287,3.19,1.738
4760,307.702,120,3.242,4312.533,3.524,1.427
4770,320.996,120,3.107,4312.79,3.134,1.824
4780,320.215,120,3.118,4313.019,3.081,3.133
4790,326.691,120,3.053,4313.278,3.084,2.619
4800,320.667,120,3.111,4313.575,3.041,2.15
4810,324.486,120,3.073,4313.623,3.112,1.57
4820,331.708,120,3.007,4313.9,3.078,1.406
4830,322.227,120,3.093,4314.129,3.413,1.451
4840,328.807,120,3.032,4314.409,3.208,2.172
4850,314.396,120,3.17,4314.644,3.248,3.1
4860,319.163,120,3.114,4314.897,3.074,2.015
4870,307.088,124,3.247,4316.754,3.23,2.853
4880,309.387,124,3.224,4317.052,3.23,2.828
4890,320.297,124,3.114,4317.356,3.136,1.822
4900,320.605,124,3.107,4317.617,3.124,1.49
4910,314.436,124,3.172,4317.864,3.096,1.425
4920,321.802,124,3.095,4318.216,3.062,1.39
4930,275.368,124,3.619,4318.367,3.142,0
4940,325.108,124,3.068,4318.659,3.091,2.701
4950,307.882,124,3.24,4318.923,3.062,2.119
4960,321.864,124,3.098,4319.086,3.44,1.547
4970,320.031,124,3.113,4319.323,3.142,1.348
4980,314.941,124,3.164,4319.593,3.137,1.483
4990,308.938,124,3.232,4319.813,3.142,1.924
5000,294.594,124,3.386,4320.079,3.139,2.394
5010,314.278,124,3.173,4320.533,3.359,2.56
5020,275.718,128,3.619,4321.444,3.253,2.403
5030,315.956,128,3.157,4321.725,3.512,1.499
5040,311.323,128,3.201,4321.952,3.105,2.038
5050,305.129,128,3.269,4322.288,3.139,3.217
5060,322.155,128,3.096,4322.576,3.196,1.766
5070,311.983,128,3.197,4322.826,3.198,1.536
5080,314.802,128,3.169,4323.073,3.506,2.343
5090,321.007,128,3.107,4323.317,3.292,2.751
5100,287.853,128,3.468,4323.561,3.206,1.836
5110,279.9,128,3.543,4323.838,3.212,1.443
5120,318.056,128,3.134,4324.094,3.345,0
5130,322.31,128,3.094,4324.265,3.111,2.876
5140,318.238,128,3.134,4324.529,3.156,2.171
5150,282.558,128,3.534,4324.761,3.263,1.552
5160,319.611,128,3.121,4325.001,3.489,1.419
5170,316.496,132,3.151,4326.417,3.222,2.224
5180,321.492,132,3.102,4326.691,3.219,1.632
5190,316.346,132,3.153,4326.98,3.145,1.508
5200,310.231,132,3.213,4327.231,3.191,0
5210,314.545,132,3.171,4327.514,3.241,2.811
5220,284.6,132,3.506,4327.791,3.29,2.006
5230,315.587,132,3.161,4328.066,3.674,1.435
5240,315.756,132,3.157,4328.365,3.13,0
5250,304.581,132,3.275,4328.667,3.198,3.188
5260,312.783,132,3.188,4328.887,3.172,1.591
5270,312.48,132,3.191,4329.176,3.17,1.472
5280,318.066,132,3.136,4329.463,3.132,2.711
5290,315.189,132,3.165,4329.761,3.133,2.766
5300,281.968,132,3.539,4329.916,3.093,1.638
5310,317.078,132,3.146,4330.195,3.543,1.777
5320,304.878,136,3.272,4331.698,3.275,2.844
5330,277.678,136,3.593,4331.971,3.346,2.526
5340,304.321,136,3.278,4332.284,3.65,1.647
5350,318.329,136,3.133,4332.644,3.271,2.637
5360,278.66,136,3.58,4332.929,3.229,1.909
5370,295.098,136,3.384,4333.241,3.679,1.521
5380,297.018,136,3.357,4333.614,3.201,0
5390,314.307,136,3.174,4333.935,3.186,2.199
5400,303.26,136,3.289,4334.257,3.442,1.722
