FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1300,490.749,28,2.028,5736.887,2.141,1.639
1310,481.301,28,2.068,5745.434,2.059,1.668
1320,491.545,28,2.025,5753.978,2.398,1.357
1330,458.842,28,2.171,5762.53,2.285,1.324
1340,494.535,28,2.011,5771.075,2.282,1.336
1350,486.334,28,2.049,5779.626,2.304,1.36
1360,500.576,28,1.988,5788.17,2.285,1.37
1370,482.789,28,2.062,5796.732,2.227,1.345
1380,444.227,28,2.242,5805.277,2.052,1.354
1390,453.926,28,2.195,5813.825,2.333,1.374
1400,482.137,28,2.065,5822.372,2.096,1.345
1410,504.694,28,1.977,5830.918,2,1.336
1420,495.983,28,2.005,5839.469,1.988,1.345
1430,478.057,32,2.079,5848.125,2.023,1.344
1440,455.934,32,2.184,5856.669,2.179,1.353
1450,426.457,32,2.339,5865.217,2.084,1.376
1460,441.034,32,2.259,5873.767,2.051,1.338
1470,487.377,32,2.042,5882.338,2.059,1.672
1480,478.538,32,2.08,5890.894,2.027,1.654
1490,437.963,32,2.275,5899.438,2.143,1.376
1500,476.032,32,2.09,5907.995,2.38,1.356
1510,445.355,32,2.236,5916.542,2.202,1.334
1520,484.402,32,2.054,5925.097,2.327,1.354
1530,495.54,32,2.008,5933.648,2.023,1.393
1540,478.95,32,2.079,5942.198,2.056,1.373
1550,503.297,32,1.977,5950.744,2.045,1.339
1560,462.877,32,2.151,5959.293,2.029,1.353
1570,489.38,32,2.033,5967.844,1.976,1.347
1580,500.45,32,1.989,5976.395,2.203,1.326
1590,416.892,32,2.388,5984.945,2.033,1.356
1600,486.594,32,2.044,5993.489,2.033,1.331
1610,484.402,32,2.054,6002.051,2.198,1.373
1620,455.726,32,2.185,6010.602,2.009,1.365
1630,441.521,32,2.254,6019.153,2.023,1.342
1640,431.351,32,2.31,6027.7,2.27,1.327
1650,451.243,32,2.204,6036.271,2.114,1.343
1660,488.878,36,2.042,6045.003,2.058,1.368
1670,488.759,36,2.036,6053.551,2.26,1.388
1680,447.948,36,2.222,6062.114,2.237,1.35
1690,481.788,36,2.064,6070.664,2.127,0
1700,496.623,36,2.002,6079.21,2.055,0
1710,490.677,36,2.027,6087.758,2.056,1.357
1720,447.888,36,2.224,6096.307,2.238,1.35
1730,488.019,36,2.04,6104.858,2.254,1.342
1740,483.279,36,2.06,6113.409,2.231,1.376
1750,478.24,36,2.082,6121.959,2.074,1.344
1760,498.082,36,1.998,6130.508,2.019,1.341
1770,442.184,36,2.253,6139.054,2.039,1.34
1780,444.622,36,2.243,6147.62,2.219,1.343
1790,430.015,36,2.318,6156.155,2.02,1.346
1800,489.884,36,2.03,6164.714,2.086,1.346
1810,471.32,36,2.11,6173.265,2.151,1.348
1820,477.168,36,2.086,6181.819,2.326,1.65
1830,486.618,36,2.047,6190.37,2.246,1.614
1840,480.238,36,2.072,6198.94,2.263,1.619
1850,412.66,36,2.412,6207.514,2.337,1.493
1860,489.285,36,2.033,6216.078,2.087,1.407
1870,473.664,36,2.101,6224.641,2.066,1.342
1880,491.111,36,2.026,6233.207,2.046,1.365
1890,484.567,36,2.055,6241.769,2.103,1.343
1900,479.8,40,2.077,6250.508,2.37,1.82
1910,441.073,40,2.258,6259.102,2.225,1.411
1920,431.816,40,2.305,6267.664,2.054,1.617
1930,480.215,40,2.073,6276.245,2.208,1.657
1940,479.088,40,2.079,6284.82,2.077,1.664
1950,483.372,40,2.062,6293.404,2.109,1.47
1960,483.372,40,2.059,6301.982,2.007,1.354
1970,490.244,40,2.032,6310.569,2.033,1.358
1980,482.137,40,2.065,6319.142,1.987,1.35
1990,499.525,40,1.992,6327.715,2.282,1.36
2000,498.753,40,1.994,6336.295,2.265,1.353
2010,480.307,40,2.072,6033.761,2.166,1.331
2020,477.259,40,2.086,5713.436,2.061,1.351
2030,461.489,40,2.157,5621.543,2.519,1.35
2040,450.532,40,2.207,5476.434,2.194,1.375
2050,458.127,40,2.174,5196.716,2.288,1.641
2060,425.985,40,2.344,4927.328,2.332,1.669
2070,468.318,40,2.128,4686.14,2.33,1.357
2080,466.548,40,2.136,4685.597,2.084,1.359
2090,465.962,40,2.138,4685.399,2.082,1.332
2100,468.955,40,2.123,4685.235,2.372,1.347
2110,377.758,40,2.638,4684.999,2.365,1.347
2120,478.79,40,2.079,4684.797,2.093,1.338
2130,490.292,44,2.038,4684.828,2.323,3.416
2140,471.943,44,2.11,4684.68,2.208,1.381
2150,417.519,44,2.386,4684.466,2.186,1.711
2160,471.32,44,2.112,4684.469,2.213,1.646
2170,443.754,44,2.248,4684.249,2.111,1.336
2180,460.681,44,2.164,4684.103,2.147,1.379
2190,443.597,44,2.248,4684.048,2.371,1.335
2200,429.867,44,2.317,4683.689,2.14,1.736
2210,488.711,44,2.038,4683.441,2.068,1.346
2220,446.15,44,2.229,4683.167,2.051,0
2230,471.32,44,2.109,4683.031,2.157,0
2240,486.926,44,2.045,4678.443,2.117,1.343
2250,433.257,44,2.301,4678.414,2.235,1.348
2260,457.561,44,2.178,4678.36,2.056,1.327
2270,482.835,44,2.064,4678.151,2.15,1.34
2280,475.873,44,2.089,4677.863,2.217,1.657
2290,484.168,44,2.058,4677.782,2.045,1.514
2300,486.997,44,2.044,4677.671,2.356,1.345
2310,467.071,44,2.128,4677.531,2.121,1.365
2320,470.699,44,2.113,4677.408,2.139,1.337
2330,484.731,44,2.054,4677.591,2.075,1.351
2340,466.418,44,2.134,4677.84,2.125,1.352
2350,465.008,48,2.143,4678.134,2.092,1.521
2360,146.58,48,6.812,4678.452,2.046,1.524
2370,432.844,48,2.3,4678.679,2.208,1.328
2380,467.05,48,2.132,4679.019,2.061,1.585
2390,409.199,48,2.437,4679.3,2.399,1.372
2400,450.086,48,2.21,4679.555,2.106,1.365
2410,444.208,48,2.242,4672.892,2.336,1.342
2420,477.213,48,2.089,4672.65,2.468,1.342
2430,437.943,48,2.273,4672.374,2.051,1.349
2440,417.049,48,2.391,4672.119,2.148,1.661
2450,494.976,48,2.011,4671.897,2.164,1.396
2460,446.03,48,2.233,4671.766,2.105,1.352
2470,452.468,48,2.2,4671.534,2.151,1.349
2480,443.321,48,2.246,4671.16,2.378,1.348
2490,477.35,48,2.092,4671.114,2.356,1.604
2500,433.276,48,2.299,4671.238,2.217,1.338
2510,425.967,48,2.339,4671.338,2.368,1.347
2520,460.575,48,2.164,4671.38,2.118,1.334
2530,409.484,48,2.435,4671.507,2.368,1.356
2540,482.462,48,2.063,4671.577,2.364,1.491
2550,466.614,48,2.134,4671.606,2.064,1.341
2560,483.676,48,2.056,4671.731,2.103,0
2570,465.116,48,2.142,4671.782,2.344,1.343
2580,465.203,52,2.139,4672.117,5.962,1.923
2590,470.61,52,2.117,4672.366,2.063,1.33
2600,483.279,52,2.062,4672.468,2.127,1.349
2610,406.835,52,2.444,4672.565,2.1,1.335
2620,474.024,52,2.098,4672.656,2.075,1.473
2630,479.708,52,2.078,4672.749,2.181,1.692
2640,449.458,52,2.213,4672.847,2.348,1.33
2650,491.497,52,2.024,4672.906,2.506,1.319
2660,466.897,52,2.128,4672.986,2.411,1.346
2670,297.133,52,3.322,4673.062,2.353,1.343
2680,482.323,52,2.062,4673.118,2.144,1.495
2690,488.162,52,2.035,4673.256,2.072,0
2700,403.486,52,2.467,4673.407,2.283,1.353
2710,445.315,52,2.238,4673.505,2.343,1.333
2720,439.87,52,2.266,4673.581,2.077,1.601
2730,490.076,52,2.033,4673.724,2.252,1.343
2740,465.896,52,2.139,4673.838,2.412,1.343
2750,464.037,52,2.147,4673.946,2.494,1.327
2760,476.009,52,2.09,4674.04,2.334,1.329
2770,496.106,52,2.009,4674.109,2.063,1.339
2780,466.766,52,2.131,4674.134,2.174,1.66
2790,497.265,52,2.001,4674.234,2.03,1.664
2800,410.762,56,2.425,4674.315,2.009,1.463
2810,419.551,56,2.375,4674.539,2.128,0
2820,480.077,56,2.076,4674.657,2.185,1.343
2830,492.805,56,2.02,4674.748,2.13,1.349
2840,458.358,56,2.175,4674.844,2.353,1.452
2850,403.388,56,2.473,4674.98,2.42,1.661
2860,448.672,56,2.222,4675.118,2.05,1.576
2870,476.281,56,2.088,4675.234,2.075,1.375
2880,491.159,56,2.025,4675.355,2.014,1.317
2890,470.921,56,2.112,4675.436,2.031,1.352
2900,489.452,56,2.034,4675.514,2.392,1.348
2910,434.896,56,2.29,4675.677,2.042,1.349
2920,422.137,56,2.361,4675.774,2.235,1.394
2930,478.011,56,2.082,4675.903,2.158,1.341
2940,420.822,56,2.367,4675.92,1.992,1.333
2950,398.502,56,2.5,4676.028,2.133,1.44
2960,455.394,56,2.187,4676.107,2.075,1.501
2970,435.294,56,2.287,4676.242,2.334,1.357
2980,482.416,56,2.062,4676.388,2.336,1.359
2990,483.068,56,2.06,4676.473,2.002,1.352
3000,446.15,56,2.236,4676.571,2.226,1.347
3010,436.243,56,2.283,4676.703,2.34,1.33
3020,463.349,56,2.149,4676.773,2.092,1.365
3030,444.326,60,2.24,4676.903,2.278,1.585
3040,488.95,60,2.035,4677.119,2.349,1.535
3050,455.519,60,2.187,4677.223,2.263,1.338
3060,461.148,60,2.16,4677.401,2.049,1.379
3070,476.395,60,2.092,4677.548,2.445,1.676
3080,497.562,60,2.001,4677.669,2.154,1.338
3090,466.701,60,2.135,4677.775,2.085,1.325
3100,446.269,60,2.234,4677.888,2.434,1.349
3110,456.308,60,2.183,4677.952,2.161,1.355
3120,442.028,60,2.254,4677.994,2.146,1.714
3130,473.709,60,2.099,4678.135,3.396,1.487
3140,483.582,60,2.06,4678.251,2.157,1.345
3150,442.674,60,2.251,4678.351,2.273,1.343
3160,446.967,60,2.231,4678.507,2.174,1.707
3170,448.43,60,2.222,4678.611,2.233,1.325
3180,424.214,60,2.345,4678.739,2.174,1.334
3190,495.148,60,2.01,4678.796,2.049,1.353
3200,480.677,60,2.073,4678.893,2.114,1.39
3210,405.088,60,2.461,4679.074,2.353,1.478
3220,484.426,60,2.059,4679.144,2.06,1.608
3230,454.256,60,2.193,4679.229,2.047,1.348
3240,471.854,60,2.11,4679.384,2.176,1.326
3250,452.08,60,2.206,4679.372,2.448,1.339
3260,481.58,64,2.062,4679.605,2.405,1.663
3270,436.586,64,2.281,4679.746,2.078,1.454
3280,492.659,64,2.02,4679.833,2.152,1.371
3290,476.985,64,2.086,4679.9,2.089,1.341
3300,408.931,64,2.438,4680.051,2.069,1.357
3310,411.303,64,2.421,4680.168,2.16,1.337
3320,492.344,64,2.021,4680.258,2.037,1.351
3330,476.69,64,2.086,4680.405,2.03,1.347
3340,413.497,64,2.407,4680.508,2.08,1.707
3350,458.842,64,2.172,4680.613,2.426,1.356
3360,485.98,64,2.051,4680.632,2.434,1.383
3370,449.458,64,2.219,4680.719,2.099,1.335
3380,496.352,64,2.008,4680.828,2.072,1.347
3390,486.003,64,2.048,4680.938,2.127,1.33
3400,456.121,64,2.183,4681.075,2.1,1.395
3410,492.465,64,2.021,4681.232,2.099,1.626
3420,417.816,64,2.389,4681.354,2.286,1.498
3430,490.052,64,2.031,4681.445,2.114,1.386
3440,468.296,64,2.121,4681.58,2.275,1.34
3450,422.208,64,2.365,4681.732,2.035,1.349
3460,481.835,64,2.067,4681.77,2.352,1.335
3470,454.959,64,2.187,4681.866,2.39,1.33
3480,483.98,64,2.054,4681.953,2.027,1.661
3490,479.157,68,2.075,4682.146,2.192,1.648
3500,412.712,68,2.412,4682.232,2.022,1.354
3510,480.077,68,2.075,4682.35,2.05,1.323
3520,453.371,68,2.198,4682.441,2.074,1.34
3530,422.012,68,2.365,4682.543,2.111,1.359
3540,404.793,68,2.456,4682.695,2.083,1.343
3550,495,68,2.01,4682.793,2.139,1.363
3560,441.248,68,2.255,4682.927,2.068,1.342
3570,490.557,68,2.03,4683.028,2,1.34
3580,447.427,68,2.228,4683.136,2.036,1.645
3590,470.124,68,2.116,4683.201,2.189,1.757
3600,444.682,68,2.239,4683.357,2.178,1.34
3610,478.996,68,2.079,4683.406,2.128,1.322
3620,446.488,68,2.231,4683.548,2.152,1.59
3630,478.011,68,2.083,4683.66,2.096,1.364
3640,410.139,68,2.428,4683.791,2.05,1.37
3650,489.548,68,2.036,4683.873,2.048,1.339
3660,483.863,68,2.057,4684.001,2.112,1.356
3670,479.065,68,2.08,4684.139,2.172,1.342
3680,470.234,68,2.116,4684.267,2.169,1.342
3690,478.377,68,2.083,4684.334,2.46,1.649
3700,400.818,68,2.486,4684.508,2.127,1.354
3710,427.771,68,2.331,4684.649,2.167,1.355
3720,402.528,72,2.476,4684.921,2.257,1.805
3730,466.505,72,2.168,4684.984,2.16,1.392
3740,466.984,72,2.131,4685.106,2.303,1.344
3750,468.384,72,2.129,4685.273,2.026,1.35
3760,398.042,72,2.472,4685.344,2.432,1.678
3770,481.348,72,2.069,4685.398,2.25,1.356
3780,481.788,72,2.068,4685.515,2.024,1.36
3790,435.123,72,2.291,4685.661,2.146,1.347
3800,466.81,72,2.133,4685.847,2.028,1.347
3810,419.182,72,2.377,4685.971,2.056,1.345
3820,409.182,72,2.436,4686.061,2.138,1.61
3830,460.49,72,2.16,4686.19,2.032,1.482
3840,492.49,72,2.021,4686.301,2.095,1.351
3850,465.549,72,2.137,4686.47,2.22,1.336
3860,477.76,72,2.084,4686.543,2.561,1.353
3870,498.753,72,1.996,4686.664,2.546,1.349
3880,500.025,72,1.99,4686.716,2.183,1.332
3890,496.278,72,2.005,4686.901,2.484,1.344
3900,494.242,72,2.015,4687.002,2.033,1.342
3910,496.82,72,2.004,4687.143,2.202,1.342
3920,469.263,72,2.122,4687.222,2.032,1.337
3930,489.596,72,2.033,4687.384,2.353,1.347
3940,477.852,76,2.083,4687.479,2.039,1.399
3950,153.219,76,6.52,4687.885,2.088,1.657
3960,428.027,76,2.325,4688.013,2.118,1.349
3970,446.15,76,2.233,4688.142,2.206,1.69
3980,382.995,76,2.602,4688.289,2.478,1.39
3990,468.999,76,2.122,4688.398,2.27,1.351
4000,492.199,76,2.02,4688.47,2.134,0
4010,468.779,76,2.124,4688.461,2.558,1.389
4020,468.801,76,2.123,4688.352,1.997,1.344
4030,491.787,76,2.024,4688.263,2.036,1.353
4040,475.602,76,2.096,4688.146,2.984,1.519
4050,481.417,76,2.068,4688.131,2.068,1.344
4060,478.263,76,2.081,4688.134,2.094,1.348
4070,453.206,76,2.198,4688.168,2.51,1.376
4080,490.966,76,2.027,4688.289,2.074,1.669
4090,452.161,76,2.202,4688.324,2.038,1.634
4100,475.037,76,2.097,4688.367,2.024,1.669
4110,433.144,76,2.3,4688.442,2.059,1.649
4120,476.781,76,2.088,4688.731,2.216,1.661
4130,444.879,76,2.237,4688.64,2.184,1.372
4140,435.256,76,2.287,4688.675,2.023,1.372
4150,494.144,76,2.016,4688.59,2.037,1.361
4160,481.44,76,2.068,4688.672,2.066,1.381
4170,317.501,80,3.14,4688.846,2.454,1.362
4180,478.629,80,2.081,4688.957,2.027,1.343
4190,463.242,80,2.148,4689.065,2.038,1.349
4200,466.2,80,2.135,4689.166,2.022,1.343
4210,483.092,80,2.059,4689.421,2.06,1.359
4220,429.258,80,2.319,4689.316,2.425,1.455
4230,390.671,80,2.554,4689.296,2.226,1.653
4240,461.084,80,2.159,4689.381,2.444,1.365
4250,482.509,80,2.062,4689.408,2.055,1.359
4260,439.445,80,2.264,4689.491,2.048,0
4270,480.4,80,2.072,4689.56,2.17,1.356
4280,475.534,80,2.098,4689.71,2.058,1.356
4290,414.817,80,2.403,4689.732,2.079,1.347
4300,441.306,80,2.258,4689.742,2.019,1.352
4310,426.749,80,2.337,4689.826,2.126,1.638
4320,457.896,80,2.173,4689.841,2.047,1.495
4330,475.896,80,2.09,4689.851,2.039,1.359
4340,414.062,80,2.404,4689.863,2.413,1.349
4350,480.284,80,2.068,4689.825,2.04,0
4360,465.788,80,2.136,4689.809,2.024,1.365
4370,471.898,80,2.11,4689.904,2.221,1.332
4380,436.262,80,2.283,4689.86,2.055,1.406
4390,405.943,80,2.455,4689.906,2.388,1.348
4400,491.594,84,2.025,4690.104,2.024,1.352
4410,452.305,84,2.198,4690.164,2.37,1.349
4420,470.965,84,2.118,4690.279,2.149,1.356
4430,487.496,84,2.042,4690.323,2.442,1.448
4440,486.713,84,2.044,4690.396,2.422,1.48
4450,492.271,84,2.023,4690.44,2.024,1.376
4460,452.571,84,2.199,4690.532,2.048,1.397
4470,486.192,84,2.047,4690.592,2.015,1.37
4480,466.636,84,2.134,4690.777,2.532,1.351
4490,475.014,84,2.098,4690.862,2.054,1.347
4500,469.175,84,2.123,4691.009,2.146,1.355
4510,401.558,84,2.48,4690.837,2.018,1.345
4520,484.121,84,2.056,4690.87,2.078,1.38
4530,472.679,84,2.104,4690.88,2.108,1.645
4540,469.594,84,2.12,4690.929,2.088,1.467
4550,467.399,84,2.132,4690.997,2.022,1.358
4560,490.966,84,2.027,4690.997,2.051,1.349
4570,492.587,84,2.019,4691.045,2.415,1.386
4580,486.5,84,2.045,4690.981,2.395,1.341
4590,461.83,84,2.156,4691.013,2.012,1.371
4600,465.614,84,2.138,4691.289,2.065,1.351
4610,469.44,84,2.118,4691.044,2.2,1.348
4620,486.713,84,2.045,4690.931,2.17,1.35
4630,491.376,84,2.026,4690.836,2.074,1.365
4640,457.185,88,2.177,4690.864,2.008,1.343
4650,490.22,88,2.032,4690.985,2.02,1.617
4660,446.449,88,2.231,4691.04,2.037,1.364
4670,485.578,88,2.05,4691.011,2.607,1.35
4680,455.913,88,2.184,4691.02,2.091,1.346
4690,482.183,88,2.064,4690.942,2.445,1.359
4700,485.956,88,2.048,4690.93,2.489,1.378
4710,448.229,88,2.224,4690.873,2.164,1.65
4720,427.698,88,2.329,4690.907,2.081,1.634
4730,478.538,88,2.082,4690.845,2.352,1.372
4740,429.443,88,2.318,4690.807,2.096,1.364
4750,412.712,88,2.415,4690.773,2.027,1.339
4760,413.274,88,2.412,4690.741,2.397,1.353
4770,441.93,88,2.254,4690.778,2.274,1.345
4780,474.293,88,2.099,4690.82,2.099,1.592
4790,479.019,88,2.082,4690.786,2.215,1.519
4800,487.638,88,2.038,4691.269,2.386,1.358
4810,484.614,88,2.055,4690.729,2.404,1.341
4820,426.785,88,2.335,4690.747,2.094,1.358
4830,467.946,88,2.13,4690.822,2.007,1.344
4840,481.603,88,2.067,4690.808,2.066,1.376
4850,464.814,88,2.14,4690.799,2.021,1.378
4860,430.089,92,2.316,4690.742,2.013,1.332
4870,380.822,92,2.616,4690.899,2.031,1.362
4880,483.349,92,2.057,4690.825,2.092,0
4890,467.202,92,2.132,4690.833,2.172,1.368
4900,488.735,92,2.037,4690.781,2.127,1.362
4910,488.281,92,2.039,4690.734,2.463,1.457
4920,483.115,92,2.06,4690.856,2.209,1.692
4930,492.199,92,2.023,4690.8,2.051,1.369
4940,454.298,92,2.192,4690.791,2.221,1.329
4950,491.618,92,2.023,4690.816,2.234,0
4960,492.005,92,2.021,4690.768,2.046,1.388
4970,412.984,92,2.413,4690.663,2.172,1.374
4980,410.813,92,2.426,4690.541,2.002,1.354
4990,449.438,92,2.216,4690.833,2.006,1.354
5000,490.316,92,2.029,4690.542,2.029,1.353
5010,453.453,92,2.193,4690.464,2.203,1.611
5020,496.722,92,2.004,4690.484,2.08,1.656
5030,499.775,92,1.991,4690.43,1.994,1.682
5040,497.463,92,2,4690.412,2.046,1.678
5050,500.275,92,1.989,4690.468,2.433,1.598
5060,445.911,92,2.231,4690.409,2.398,1.678
5070,404.269,92,2.421,4690.363,2.346,1.657
5080,488.591,92,2.037,4690.307,2.038,1.371
5090,466.548,92,2.133,4690.318,2.058,1.381
5100,490.148,96,2.031,4690.356,2.111,1.355
5110,478.423,96,2.081,4690.419,2.086,1.361
5120,499.725,96,1.992,4690.542,2.061,1.353
5130,416.962,96,2.389,4690.444,2.202,1.375
5140,484.121,96,2.056,4690.42,2.025,1.425
5150,399.664,96,2.493,4690.411,2.087,1.682
5160,444.01,96,2.241,4690.278,2.054,1.365
5170,479.869,96,2.074,4690.245,2.446,1.365
5180,422.654,96,2.356,4690.237,2.414,1.36
5190,483.536,96,2.059,4690.248,2.003,1.378
5200,471.832,96,2.107,4690.287,2.019,1.617
5210,491.594,96,2.025,4690.187,2.212,1.609
5220,485.72,96,2.049,4690.216,2.044,1.658
5230,490.629,96,2.028,4690.243,2.131,1.68
5240,465.636,96,2.136,4690.155,2.038,1.631
5250,422.315,96,2.362,4690.094,2.063,1.492
5260,399.744,96,2.493,4689.994,2.238,1.378
5270,487.282,96,2.042,4689.841,2.148,1.393
5280,489.788,96,2.032,4689.777,2.063,1.377
5290,486.31,96,2.046,4689.69,2.334,1.361
5300,497.191,96,2.004,4689.503,2.069,1.391
5310,485.201,96,2.051,4689.46,2.56,1.376
5320,456.704,96,2.18,4689.286,2.385,1.375
5330,489.692,100,2.032,4689.237,2.12,1.363
5340,493.097,100,2.019,4689.208,2.042,1.339
5350,484.707,100,2.053,4689.014,2.225,1.444
5360,494.12,100,2.014,4688.887,2.364,1.646
5370,503.018,100,1.979,4688.891,2.226,1.655
5380,479.478,100,2.077,4688.778,2.052,1.387
5390,457.289,100,2.177,4688.665,1.99,1.369
5400,411.98,100,2.419,4688.494,2.055,1.348
