FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1180,509.243,24,1.957,5635.459,2.33,1.459
1190,461.638,28,2.164,5644.531,2.292,2.267
1200,467.05,28,2.131,5653.09,2.146,1.382
1210,457.561,28,2.174,5661.587,2.47,1.709
1220,488.591,28,2.04,5670.096,1.992,1.541
1230,509.58,28,1.951,5678.63,1.984,1.612
1240,509.554,28,1.958,5687.16,1.974,1.602
1250,520.075,28,1.911,5695.706,2.198,1.576
1260,472.88,28,2.103,5704.244,1.968,1.56
1270,446.13,28,2.233,5712.778,2.152,1.542
1280,508.363,28,1.957,5721.283,1.969,1.352
1290,503.322,28,1.98,5729.791,1.971,1.362
1300,409.484,28,2.434,5738.347,2.238,1.395
1310,404.924,28,2.459,5746.883,1.972,1.352
1320,415.455,28,2.398,5755.419,1.944,1.392
1330,433.2,28,2.299,5763.928,1.969,1.481
1340,447.507,28,2.226,5772.486,2.014,1.563
1350,494.413,28,2.013,5781.031,2.136,1.354
1360,446.17,28,2.233,5789.572,2.014,1.366
1370,464.123,28,2.148,5798.123,2.069,1.378
1380,455.311,28,2.187,5806.638,2.376,1.386
1390,501.882,28,1.983,5815.154,2.043,1.321
1400,474.834,28,2.096,5823.702,2.05,1.324
1410,482.905,28,2.058,5832.235,2.019,1.33
1420,384.32,32,2.594,5841.166,2.311,0
1430,405.531,32,2.46,5849.718,2.512,1.364
1440,390.183,32,2.554,5858.241,2.655,1.806
1450,431.965,32,2.308,5866.75,2.27,1.351
1460,306.711,32,3.252,5875.323,2.459,1.879
1470,457.164,32,2.182,5883.861,1.955,1.356
1480,462.877,32,2.151,5892.386,2.28,1.355
1490,466.135,32,2.141,5900.924,2.17,1.396
1500,456.809,32,2.179,5909.438,2.497,1.666
1510,445.097,32,2.244,5917.94,2.159,1.38
1520,489.5,32,2.036,5926.48,2.026,1.373
1530,454.071,32,2.192,5935.029,2.258,1.386
1540,461.276,32,2.156,5943.571,2.218,1.366
1550,471.387,32,2.111,5952.106,2.165,1.368
1560,502.235,32,1.98,5960.615,1.93,1.339
1570,411.862,32,2.418,5969.162,1.96,1.349
1580,492.587,32,2.02,5977.707,2.124,1.471
1590,459.517,32,2.166,5986.233,1.959,1.576
1600,441.813,32,2.254,5994.758,2.151,1.492
1610,489.404,32,2.035,6003.276,2.229,0
1620,500.526,32,1.988,6011.793,2.468,1.342
1630,508.337,32,1.957,6020.318,2.296,1.344
1640,390.046,36,2.556,6029.057,5.838,1.909
1650,428.614,36,2.325,6037.579,2.518,1.348
1660,397.188,36,2.506,6046.105,2.668,1.693
1670,468.187,36,2.131,6054.693,2.468,1.86
1680,443.892,36,2.244,6063.219,2.47,1.376
1690,496.475,36,2.005,6071.765,2.159,1.604
1700,469.087,36,2.122,6080.283,2.137,1.501
1710,504.185,36,1.976,6088.798,2.216,1.39
1720,502.664,36,1.981,6097.328,2.023,1.363
1730,464.425,36,2.147,6105.85,2.174,1.385
1740,419.445,36,2.377,6114.387,2.001,1.354
1750,400.352,36,2.488,6122.905,1.985,0
1760,492.465,36,2.021,6131.452,2.174,1.383
1770,457.018,36,2.184,6139.981,2.136,1.335
1780,497.983,36,1.999,6148.499,2.117,1.337
1790,512.794,36,1.938,6157.021,1.974,1.336
1800,459.622,36,2.166,6165.558,1.97,1.379
1810,458.295,36,2.171,6174.084,2.469,1.604
1820,505.408,36,1.968,6182.639,1.967,1.473
1830,457.08,36,2.18,6191.153,2.16,1.745
1840,439.967,36,2.261,6199.691,2.142,0
1850,455.851,36,2.182,6208.223,2.208,1.374
1860,496.993,40,2.002,6216.756,2.154,1.376
1870,329.946,40,3.022,6225.594,2.6,1.479
1880,467.858,40,2.129,6234.124,2.45,1.454
1890,449.539,40,2.215,6242.683,2.161,1.62
1900,487.995,40,2.038,6251.217,2.184,1.367
1910,461.34,40,2.159,6259.756,2.202,1.387
1920,470.278,40,2.123,6268.29,2.213,1.376
1930,486.145,40,2.046,6276.826,2.014,1.351
1940,485.885,40,2.046,6285.351,2.013,1.328
1950,414.25,40,2.406,6293.882,2.368,1.373
1960,502.563,40,1.98,6302.436,2.17,1.602
1970,503.651,40,1.982,6310.97,2.022,1.619
1980,496.303,40,2.028,6319.527,1.977,1.612
1990,499.65,40,1.992,6328.086,1.967,1.541
2000,506.714,40,1.962,6336.636,1.97,1.611
2010,493.072,40,2.018,6026.842,2.049,1.631
2020,434.292,40,2.294,5705.23,2.582,1.521
2030,418.148,40,2.384,5604.273,2.262,1.527
2040,459.179,40,2.169,5402.975,2.192,1.412
2050,447.888,40,2.223,5104.306,2.178,1.684
2060,410.779,40,2.427,4835.082,2.035,1.38
2070,399.281,40,2.498,4684.974,2.026,1.425
2080,479.294,40,2.075,4684.682,2.371,1.39
2090,461.233,44,2.158,4684.664,2.324,1.355
2100,438.481,44,2.272,4684.543,2.513,1.642
2110,463.994,44,2.147,4684.432,2.228,1.387
2120,430.256,44,2.316,4684.235,2.197,1.339
2130,452.878,44,2.203,4684.034,2.173,1.329
2140,464.209,44,2.146,4683.765,2.287,1.423
2150,416.077,44,2.395,4683.736,2.833,1.358
2160,498.256,44,1.999,4683.497,2.068,1.402
2170,482.044,44,2.063,4683.462,2.267,0
2180,500.5,44,1.99,4682.97,2.07,1.334
2190,486.665,44,2.046,4682.836,2.052,1.343
2200,454.133,44,2.193,4682.488,2.024,1.328
2210,432.863,44,2.303,4682.224,2.406,1.352
2220,486.192,44,2.05,4682.094,1.995,1.321
2230,466.875,44,2.133,4681.999,1.987,1.34
2240,491.232,44,2.025,4681.692,2.146,1.393
2250,444.998,44,2.236,4681.532,2.151,1.393
2260,472.925,44,2.106,4681.556,2.265,1.668
2270,501.932,44,1.988,4681.353,2.052,1.433
2280,466.135,44,2.133,4681.214,2.14,1.432
2290,395.101,44,2.521,4681.044,2.039,1.331
2300,420.929,44,2.368,4680.828,2.325,1.341
2310,480.054,44,2.073,4680.554,2.073,1.343
2320,458.463,48,2.173,4680.525,2.066,1.344
2330,464.468,48,2.144,4680.807,2.158,1.516
2340,439.85,48,2.264,4680.99,2.543,1.619
2350,447.507,48,2.223,4681.147,2.234,1.346
2360,468.735,48,2.124,4681.397,2.011,2.141
2370,472.344,48,2.106,4681.656,2.009,1.352
2380,509.217,48,1.96,4681.865,2.213,1.349
2390,509.71,48,1.953,4682.127,2.077,1.347
2400,419.428,48,2.378,4682.46,2.048,1.333
2410,426.13,48,2.336,4682.488,2.084,1.677
2420,497.092,48,2.004,4675.906,2.274,1.659
2430,427.004,48,2.333,4675.738,2.122,1.491
2440,462.749,48,2.153,4675.435,1.975,1.337
2450,414.353,48,2.404,4675.235,2.145,1.329
2460,457.98,48,2.173,4675.057,2.423,1.357
2470,485.272,48,2.054,4674.763,2.146,1.376
2480,414.989,48,2.397,4674.306,2.148,1.342
2490,474.316,48,2.098,4674.404,2.024,1.351
2500,493.486,48,2.018,4674.455,2.146,1.52
2510,430.404,48,2.313,4674.439,1.982,1.692
2520,491.521,48,2.025,4674.47,2.105,1.38
2530,429.056,48,2.325,4674.513,2.062,1.352
2540,416.441,48,2.393,4674.585,2.097,1.358
2550,459.242,52,2.169,4674.798,2.097,1.313
2560,456.329,52,2.18,4675.101,2.148,1.463
2570,494.633,52,2.01,4675.213,1.996,1.385
2580,476.236,52,2.092,4675.366,1.98,1.345
2590,497.488,52,2.003,4675.428,2.031,1.339
2600,488.687,52,2.035,4675.512,2.068,1.34
2610,415.438,52,2.39,4675.648,1.968,1.367
2620,443.262,52,2.249,4675.738,2.04,1.377
2630,415.455,52,2.4,4675.785,3.037,3.09
2640,491.618,52,2.029,4675.822,2.097,1.361
2650,490.076,52,2.03,4675.97,2.284,1.547
2660,450.775,52,2.21,4676.045,2.206,1.326
2670,489.74,52,2.031,4676.147,2.076,1.357
2680,462.513,52,2.156,4676.291,2.408,1.339
2690,490.076,52,2.03,4676.454,2.17,1.417
2700,490.557,52,2.028,4676.597,2.053,1.329
2710,494.291,52,2.015,4676.613,2.174,1.326
2720,463.414,52,2.147,4676.666,1.983,1.334
2730,477.989,52,2.082,4676.851,2.227,1.343
2740,467.443,52,2.145,4676.905,2.118,1.453
2750,454.835,52,2.188,4676.99,2.019,1.327
2760,490.004,52,2.031,4677.011,2.263,1.67
2770,397.931,52,2.505,4677.161,1.969,1.806
2780,171.432,56,5.825,4677.514,2.009,1.604
2790,457.289,56,2.179,4677.637,2.182,1.725
2800,451.284,56,2.207,4677.718,2.51,1.634
2810,462.727,56,2.153,4677.771,2.189,1.34
2820,466.853,56,2.134,4677.854,2.156,1.44
2830,460.596,56,2.163,4677.907,2.246,1.365
2840,359.35,56,2.774,4678.125,2.357,1.494
2850,409.417,56,2.434,4678.197,1.964,1.605
2860,410.981,56,2.425,4678.309,2.005,1.594
2870,498.579,56,1.996,4678.335,1.962,1.604
2880,488.329,56,2.037,4678.434,2.137,1.678
2890,449.398,56,2.217,4678.497,1.991,1.349
2900,493.17,56,2.017,4678.571,2.029,1.434
2910,470.301,56,2.117,4678.691,2.482,1.377
2920,470.655,56,2.116,4678.79,2.009,1.529
2930,487.519,56,2.042,4678.843,2.085,1.332
2940,496.574,56,2.005,4678.903,2.056,1.358
2950,507.846,56,1.965,4678.96,2.273,1.783
2960,496.5,56,2.006,4679.139,1.994,1.578
2970,503.018,56,1.981,4679.223,2.054,1.714
2980,431.872,56,2.31,4679.275,1.991,1.727
2990,508.104,56,1.964,4679.403,2.2,1.598
3000,411.54,56,2.423,4679.514,2.136,1.67
3010,455.436,60,2.188,4679.783,2.144,1.491
3020,431.146,60,2.313,4679.95,2.147,1.356
3030,462.684,60,2.152,4680.055,2.562,1.631
3040,434.197,60,2.297,4680.138,2.203,1.397
3050,444.741,60,2.239,4680.224,2.231,1.495
3060,502.033,60,1.983,4680.25,2.093,1.39
3070,489.884,60,2.03,4680.401,1.988,1.335
3080,396.936,60,2.51,4680.537,2.173,1.362
3090,498.206,60,2.002,4680.661,2.909,2.267
3100,472.144,60,2.11,4680.751,2.223,1.395
3110,438.847,60,2.268,4680.871,2.032,1.339
3120,453.988,60,2.196,4681.04,2.502,1.348
3130,493.998,60,2.014,4681.147,2.081,1.635
3140,485.154,60,2.053,4681.27,2.009,1.54
3150,463.65,60,2.15,4681.399,1.98,1.611
3160,462.577,60,2.155,4681.518,2.115,1.528
3170,463.65,60,2.145,4681.638,2.129,1.354
3180,403.063,60,2.473,4681.7,2.057,1.362
3190,487.734,60,2.044,4681.819,2.009,1.417
3200,410.711,60,2.425,4681.922,2.028,1.339
3210,411.184,60,2.424,4681.997,1.985,1.342
3220,442.693,60,2.25,4682.088,2.028,1.496
3230,457.059,60,2.179,4682.168,2.277,1.727
3240,454.98,64,2.19,4682.361,3.046,1.639
3250,459.411,64,2.169,4682.529,2.252,2.271
3260,495.516,64,2.023,4682.603,2.803,1.354
3270,413.001,64,2.414,4682.604,2.154,1.357
3280,401.719,64,2.48,4682.781,2.036,1.443
3290,493.389,64,2.019,4682.942,2.205,1.378
3300,512.348,64,1.948,4683.053,2.064,1.426
3310,472.389,64,2.107,4683.108,2.023,1.327
3320,430.923,64,2.312,4683.267,1.992,1.365
3330,452.981,64,2.2,4683.324,2.507,1.628
3340,510.074,64,1.953,4683.372,2.008,1.567
3350,503.753,64,1.976,4683.514,2.018,1.58
3360,497.315,64,2.003,4683.576,2.12,1.494
3370,469.197,64,2.122,4683.649,2.165,1.333
3380,462.193,64,2.156,4683.762,2.083,1.356
3390,461.808,64,2.156,4683.88,2.076,1.477
3400,504.796,64,1.978,4684.018,2.302,1.799
3410,449.64,64,2.212,4684.162,2.106,1.665
3420,489.38,64,2.033,4684.18,2.339,1.636
3430,404.531,64,2.464,4684.31,2.147,1.352
3440,453.679,64,2.192,4684.314,2.417,1.332
3450,490.749,64,2.033,4684.394,2.501,1.386
3460,445.018,64,2.24,4684.522,2.002,1.446
3470,502.664,68,1.982,4684.778,2.85,1.828
3480,498.157,68,1.997,4684.846,2.036,1.624
3490,506.406,68,1.967,4684.934,2.328,1.63
3500,510.621,68,1.95,4685.083,2.005,1.596
3510,505.357,68,1.971,4685.157,2.053,1.75
3520,398.979,68,2.498,4685.31,2.084,1.438
3530,405.449,68,2.459,4685.443,2.016,1.377
3540,453.597,68,2.194,4685.516,1.993,1.386
3550,503.55,68,1.975,4685.483,2.059,0
3560,514.933,68,1.929,4685.6,2.458,1.725
3570,496.081,68,2.004,4685.687,2.43,1.423
3580,501.806,68,1.983,4685.769,2.371,1.695
3590,491.787,68,2.022,4685.88,2.207,1.391
3600,424.899,68,2.344,4686.004,2.029,1.574
3610,503.931,68,1.977,4686.051,2.416,1.621
3620,397.33,68,2.51,4686.193,1.967,1.401
3630,498.182,68,1.998,4686.257,1.968,1.38
3640,393.608,68,2.531,4686.364,1.99,1.373
3650,385.624,68,2.583,4686.481,2.195,1.361
3660,481.464,68,2.068,4686.586,2.082,1.423
3670,486.571,68,2.047,4686.668,2.251,1.507
3680,495.123,68,2.013,4686.71,2.338,1.593
3690,497.389,68,2.007,4686.739,1.96,1.693
3700,445.375,72,2.232,4686.98,3.13,1.55
3710,466.027,72,2.138,4687.109,2.205,1.382
3720,464.08,72,2.147,4687.207,2.324,1.591
3730,463.285,72,2.151,4687.344,2.214,1.694
3740,386.071,72,2.584,4687.423,2.198,1.43
3750,501.178,72,1.987,4687.612,2.02,1.721
3760,509.658,72,1.953,4687.675,2.218,1.34
3770,484.59,72,2.056,4687.728,2.017,1.37
3780,481.556,72,2.068,4687.864,2.316,1.402
3790,464.317,72,2.144,4687.989,2.524,1.561
3800,501.429,72,1.988,4688.106,2.064,1.382
3810,494.047,72,2.018,4688.142,2.132,1.429
3820,492.174,72,2.023,4688.256,2.097,1.575
3830,421.053,72,2.368,4688.407,2.259,1.454
3840,505.561,72,1.969,4688.521,2.144,1.339
3850,456.267,72,2.183,4688.6,2.083,1.35
3860,393.701,72,2.534,4688.78,1.997,1.338
3870,454.711,72,2.193,4688.798,2.295,1.708
3880,457.498,72,2.174,4688.929,2.25,1.437
3890,430.182,72,2.313,4689.06,2.488,1.377
3900,481.093,72,2.071,4689.162,2.442,1.342
3910,506.432,72,1.966,4689.158,2.155,1.327
3920,496.845,72,2.002,4689.182,2.005,1.328
3930,438.905,76,2.27,4689.399,2.169,1.457
3940,459.2,76,2.169,4689.444,2.213,1.555
3950,449.681,76,2.216,4689.516,2.185,1.367
3960,405.203,76,2.46,4689.647,2.487,1.331
3970,502.765,76,1.979,4689.667,2.007,1.346
3980,505.868,76,1.967,4689.722,2.278,1.332
3990,491.642,76,2.025,4689.763,2.268,1.449
4000,254.175,76,3.904,4689.786,1.994,1.622
4010,469.506,76,2.118,4689.814,2.728,1.398
4020,432.283,76,2.302,4689.678,2.09,1.343
4030,500.676,76,1.989,4689.595,2.069,1.321
4040,484.051,76,2.052,4690.375,2.076,1.35
4050,499.102,76,1.995,4689.798,1.961,1.335
4060,451.814,76,2.205,4689.167,2.24,1.367
4070,403.747,76,2.468,4689.18,1.952,1.592
4080,402.804,76,2.475,4689.12,1.965,1.614
4090,499.7,76,1.991,4689.156,1.977,1.624
4100,508.621,76,1.962,4689.209,2.037,1.601
4110,496.401,76,2.005,4689.232,1.969,1.775
4120,481.44,76,2.068,4689.296,2.111,1.447
4130,497.488,76,2.001,4689.353,2.125,1.445
4140,499.5,76,1.992,4689.331,1.988,1.337
4150,507.898,76,1.958,4689.352,1.959,1.324
4160,461.361,80,2.159,4689.573,1.942,1.521
4170,485.932,80,2.046,4689.656,1.972,1.34
4180,515.703,80,1.93,4689.674,1.963,1.346
4190,446.449,80,2.231,4689.558,2.39,1.339
4200,454.339,80,2.193,4689.686,2.151,1.609
4210,487.615,80,2.04,4689.56,2.124,1.512
4220,404.514,80,2.463,4689.602,1.993,1.568
4230,392.203,80,2.541,4689.605,1.944,1.614
4240,429.978,80,2.318,4689.608,1.978,1.619
4250,405.154,80,2.464,4689.64,1.966,1.593
4260,496.598,80,2.004,4689.621,2.001,1.358
4270,503.195,80,1.978,4689.652,1.961,1.346
4280,438.135,80,2.275,4689.645,2.115,1.347
4290,490.485,80,2.027,4689.66,2.228,1.353
4300,483.185,80,2.06,4689.68,2.488,1.334
4310,499.027,80,1.995,4689.713,2.383,1.334
4320,485.743,80,2.05,4689.699,2.422,1.324
4330,436.053,80,2.281,4689.868,2.493,1.336
4340,489.524,80,2.031,4689.815,2.122,1.347
4350,508.802,80,1.957,4689.833,1.997,1.345
4360,485.531,80,2.049,4689.909,2.138,1.344
4370,498.828,80,1.993,4689.922,1.98,1.33
4380,508.544,80,1.957,4690.329,2.072,1.353
4390,483.536,84,2.057,4689.952,2.09,1.342
4400,179.882,84,5.551,4690.068,2.181,1.343
4410,454.05,84,2.194,4690.01,2.233,1.362
4420,408.747,84,2.475,4689.977,2.532,1.347
4430,456.517,84,2.183,4689.895,2.231,1.345
4440,443.931,84,2.244,4689.86,2.159,1.338
4450,502.185,84,1.982,4689.88,1.977,1.341
4460,483.255,84,2.057,4689.851,1.988,1.341
4470,407.232,84,2.448,4689.932,2.025,1.652
4480,409.853,84,2.432,4689.921,1.978,1.729
4490,507.357,84,1.967,4689.761,2.273,1.57
4500,472.545,84,2.107,4689.789,1.968,1.623
4510,461.467,84,2.16,4690.026,2.056,1.62
4520,480.469,84,2.068,4689.76,2.111,1.474
4530,502.21,84,1.984,4689.769,2.116,1.46
4540,502.386,84,1.979,4689.701,2.611,1.331
4550,409.87,84,2.43,4689.578,2.446,1.348
4560,501.128,84,1.986,4689.458,2.003,1.35
4570,499.376,84,1.991,4689.376,1.98,0
4580,493.608,84,2.016,4689.329,2.018,1.342
4590,486.074,84,2.046,4689.227,1.974,1.325
4600,501.655,84,1.985,4689.191,1.971,1.344
4610,505.536,84,1.97,4689.103,1.991,1.389
4620,496.106,84,2.006,4688.965,2.19,1.343
4630,338.708,88,2.918,4689.032,2.39,1.483
4640,400.818,88,2.45,4688.999,2.711,1.588
4650,429.074,88,2.322,4688.879,2.186,1.367
4660,500.601,88,2.031,4688.881,2.549,1.341
4670,428.339,88,2.326,4688.838,2.006,1.344
4680,472.277,88,2.108,4688.668,1.994,1.332
4690,508.673,88,1.956,4688.515,1.995,1.342
4700,501.379,88,1.985,4688.342,1.972,1.341
4710,408.513,88,2.44,4688.357,2.096,1.361
4720,409.97,88,2.432,4688.288,2.008,1.328
4730,404.187,88,2.465,4688.103,2.14,1.345
4740,446.708,88,2.229,4688.137,2.195,1.338
4750,501.303,88,1.985,4688.092,2.035,1.334
4760,495.393,88,2.008,4688.06,2.208,1.333
4770,479.916,88,2.072,4688.002,1.959,1.329
4780,514.986,88,1.936,4687.907,2.352,1.351
4790,489.548,88,2.032,4687.785,2.507,1.578
4800,447.828,88,2.225,4687.722,2.101,1.457
4810,411.133,88,2.424,4687.699,2.061,1.357
4820,445.692,88,2.235,4687.689,2.039,1.342
4830,472.769,88,2.109,4687.697,1.97,1.343
4840,494.096,88,2.013,4687.546,1.971,1.33
4850,487.9,92,2.04,4687.569,2.102,1.342
4860,379.752,92,2.626,4687.614,2.32,1.583
4870,489.668,92,2.034,4687.684,2.378,1.353
4880,494.12,92,2.012,4687.652,2.475,0
4890,440.859,92,2.259,4687.574,2.041,1.347
4900,492.878,92,2.022,4687.581,2.479,1.353
4910,460.596,92,2.166,4687.409,2.176,1.56
4920,403.161,92,2.471,4687.34,1.936,1.587
4930,382.307,92,2.605,4687.292,3.806,1.411
4940,404.957,92,2.46,4687.258,1.986,1.353
4950,400.176,92,2.477,4687.275,2.292,1.488
4960,469.175,92,2.121,4687.088,2.461,1.351
4970,487.448,92,2.041,4687.06,2.444,1.353
4980,502.058,92,1.981,4687.054,2.552,1.344
4990,485.248,92,2.048,4687.178,2.523,0
5000,496.746,92,2.001,4686.944,2.082,1.341
5010,445.335,92,2.236,4686.913,2.031,1.322
5020,483.325,92,2.059,4686.815,2.038,1.323
5030,482.16,92,2.064,4686.711,1.99,0
5040,507.717,92,1.966,4686.848,2.012,1.355
5050,505.357,92,1.969,4686.789,1.988,1.343
5060,512.558,92,1.941,4686.775,1.952,1.366
5070,505.536,92,1.972,4686.695,1.999,1.345
5080,520.562,92,1.913,4686.509,2.033,1.374
5090,454.009,96,2.195,4686.539,2.204,1.362
5100,389.696,96,2.559,4686.465,2.249,1.36
5110,452.202,96,2.204,4686.396,2.19,1.328
5120,463.263,96,2.151,4686.209,2.222,1.624
5130,466.135,96,2.137,4686.198,2.169,1.346
5140,355.038,96,2.808,4686.241,2.611,1.342
5150,510.334,96,1.955,4686.215,2.029,1.331
5160,425.677,96,2.324,4686.21,1.991,1.328
5170,504.236,96,1.974,4686.155,1.998,1.347
5180,498.38,96,1.996,4686.189,1.95,1.33
5190,502.386,96,1.981,4686.187,2.045,1.352
5200,507.898,96,1.958,4685.957,1.952,1.339
5210,496.352,96,2.007,4685.816,2.045,1.349
5220,501.832,96,1.983,4685.708,2.008,1.349
5230,448.029,96,2.224,4685.563,2.344,1.344
5240,505.204,96,1.97,4685.396,1.995,1.336
5250,413.959,96,2.409,4685.294,2.141,1.352
5260,412.371,96,2.417,4685.226,1.961,1.342
5270,503.778,96,1.975,4685.238,2.02,1.315
5280,499.251,96,1.993,4685.078,1.946,1.36
5290,488.735,96,2.035,4684.9,1.975,1.346
5300,498.455,96,1.997,4684.743,2.003,1.694
5310,467.159,96,2.13,4684.679,2.044,1.535
5320,451.121,100,2.207,4684.605,2.118,1.49
5330,457.666,100,2.177,4684.481,2.226,1.344
5340,455.996,100,2.185,4684.427,2.187,1.344
5350,460.087,100,2.166,4684.277,2.148,1.343
5360,506.663,100,1.961,4684.279,1.994,1.468
5370,478.881,100,2.079,4684.148,2.128,1.629
5380,406.504,100,2.452,4684.048,2.028,1.63
5390,343.289,100,2.904,4683.886,2.142,1.624
