FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
480,431.481,12,2.309,4982.828,2.168,1.417
490,446.389,12,2.232,5007.391,2.155,1.616
500,433.557,16,2.295,5037.726,2.219,1.76
510,489.62,16,2.036,5053.207,2.226,0
520,471.832,16,2.108,5061.675,2.18,1.456
530,497.562,16,2.002,5070.084,2.078,1.807
540,506.611,16,1.964,5078.494,2.023,1.579
550,506.868,16,1.961,5086.914,2.278,1.641
560,295.334,16,3.381,5095.334,2.176,1.326
570,446.748,16,2.228,5103.753,3.2,0
580,451.243,16,2.207,5112.17,2.032,1.352
590,452.858,16,2.2,5120.581,1.995,1.333
600,454.938,16,2.187,5128.992,1.924,1.351
610,383.289,16,2.569,5137.414,1.979,1.451
620,496.179,16,2.004,5145.825,2.357,0
630,500.25,16,1.986,5154.233,2,1.329
640,520.291,16,1.913,5162.653,1.972,1.353
650,496.106,16,2.006,5171.069,1.957,1.662
660,502.336,16,1.979,5179.489,1.944,1.589
670,504.286,16,1.97,5187.897,1.927,1.32
680,497.785,16,2.005,5196.33,1.918,1.338
690,517.813,16,1.92,5204.752,1.988,1.34
700,494.12,16,2.013,5213.168,1.936,0
710,483.489,16,2.059,5221.586,2.041,1.358
720,507.975,16,1.961,5229.996,1.974,1.356
730,486.287,16,2.044,5238.428,1.985,1.343
740,508.725,20,1.962,5247.106,1.946,1.352
750,510.882,20,1.95,5255.514,2.07,1.378
760,509.814,20,1.957,5263.93,2.005,1.345
770,504.058,20,1.977,5272.354,1.998,1.339
780,458.127,20,2.174,5280.777,2.305,0
790,508.233,20,1.957,5289.189,2.024,0
800,503.17,20,1.978,5297.618,2.015,1.344
810,507.022,20,1.963,5306.034,1.952,1.321
820,509.165,20,1.955,5314.445,1.99,1.362
830,486.169,20,2.044,5322.852,2.001,1.621
840,404.793,20,2.461,5331.261,2.279,1.351
850,421.941,20,2.359,5339.668,2.572,1.358
860,510.751,20,1.949,5348.081,2.033,1.337
870,512.61,20,1.944,5356.492,2.042,1.339
880,446.249,20,2.232,5364.908,1.957,1.319
890,444.129,20,2.242,5373.324,2.089,1.33
900,456.725,20,2.179,5381.739,2.165,1.378
910,435.01,20,2.289,5390.187,1.978,1.373
920,450.288,20,2.211,5398.599,2.005,1.366
930,445.236,20,2.237,5407.014,2.089,1.361
940,450.491,20,2.209,5415.418,2.027,1.607
950,442.087,20,2.252,5423.83,1.922,1.599
960,448.37,20,2.226,5432.258,2.078,1.551
970,493.852,20,2.018,5440.662,2.256,1.317
980,496.87,24,2.003,5449.301,2.136,1.403
990,510.751,24,1.948,5457.725,2.022,1.33
1000,506.124,24,1.973,5466.162,1.991,1.323
1010,501.404,24,1.982,5474.577,1.965,1.345
1020,498.306,24,1.994,5482.993,2.037,0
1030,516.023,24,1.926,5491.497,2.012,1.352
1040,512.505,24,1.942,5499.913,1.975,1.341
1050,505.945,24,1.97,5508.339,1.984,1.358
1060,501.505,24,1.99,5516.759,2.158,1.474
1070,490.725,24,2.028,5525.175,1.956,1.605
1080,506.637,24,1.964,5533.585,1.991,1.597
1090,512.873,24,1.943,5541.997,1.957,1.332
1100,510.882,24,1.955,5550.421,1.971,1.325
1110,505.663,24,1.972,5558.833,1.971,1.334
1120,510.96,24,1.947,5567.249,1.984,1.324
1130,442.968,24,2.248,5575.658,2.422,1.348
1140,508.647,24,1.954,5584.078,1.948,1.344
1150,508.984,24,1.956,5592.509,1.949,1.327
1160,503.145,24,1.976,5600.929,1.976,0
1170,502.134,24,1.986,5609.363,1.927,1.339
1180,510.465,24,1.949,5617.779,1.996,1.361
1190,507.692,24,1.963,5626.208,2.025,1.341
1200,510.491,24,1.948,5634.631,1.97,1.585
1210,505.102,24,1.972,5643.048,1.988,1.593
1220,503.55,24,1.981,5651.471,1.994,1.418
1230,444.622,28,2.238,5660.177,1.942,0
1240,449.317,28,2.216,5668.594,1.934,1.328
1250,444.701,28,2.241,5677.024,1.99,1.348
1260,438.75,28,2.27,5685.456,1.95,1.456
1270,443.853,28,2.242,5693.892,1.985,1.612
1280,493.316,28,2.018,5702.32,1.939,1.551
1290,464.447,28,2.144,5710.738,2.003,1.424
1300,496.13,28,2.006,5719.193,2.029,1.333
1310,498.902,28,2.001,5727.628,1.927,1.331
1320,490.052,28,2.03,5736.069,1.969,1.332
1330,508.828,28,1.954,5744.494,1.983,1.323
1340,503.804,28,1.973,5752.918,2.034,0
1350,505.97,28,1.967,5761.35,1.953,1.34
1360,402.641,28,2.474,5769.788,1.925,1.351
1370,487.116,28,2.044,5778.21,2.433,1.333
1380,506.894,28,1.962,5786.65,1.974,1.333
1390,494.951,28,2.008,5795.074,1.979,1.314
1400,502.235,28,1.982,5803.52,1.946,1.332
1410,509.476,28,1.954,5811.957,1.986,1.464
1420,507.511,28,1.967,5820.389,1.986,1.605
1430,500.2,28,1.992,5828.802,1.982,1.574
1440,508.233,28,1.964,5837.237,2.251,1.573
1450,518.645,28,1.917,5845.677,2.245,1.339
1460,508.828,28,1.962,5854.103,2.242,1.345
1470,491.957,32,2.028,5862.721,5.508,1.715
1480,493.364,32,1.997,5871.161,1.996,1.655
1490,512.269,32,1.942,5879.58,2.123,1.641
1500,505.587,32,1.974,5888.004,1.988,1.342
1510,440.354,32,2.261,5896.44,2.456,1.616
1520,498.728,32,1.997,5904.887,1.986,1.342
1530,492.344,32,1.994,5913.323,2.001,1.464
1540,506.329,32,1.965,5921.759,1.958,1.594
1550,502.513,32,1.983,5930.191,2.031,1.52
1560,473.552,32,2.1,5938.612,2.031,1.584
1570,508.621,32,1.965,5947.044,1.942,1.447
1580,455.104,32,2.188,5955.46,2.14,1.655
1590,500.45,32,1.991,5963.903,1.942,1.62
1600,471.298,32,2.117,5972.319,1.977,1.613
1610,500.375,32,1.988,5980.757,1.981,1.608
1620,497.884,32,1.999,5989.194,1.948,1.35
1630,512.216,32,1.949,5997.636,1.914,1.344
1640,476.463,32,2.086,6006.064,1.93,0
1650,505,32,1.969,6014.503,2.104,0
1660,506.919,32,1.97,6022.924,1.933,1.353
1670,492.078,32,2.023,6031.357,1.933,1.332
1680,492.514,32,2.021,6039.794,1.982,1.584
1690,511.169,32,1.952,6048.228,1.958,1.592
1700,461.851,32,2.156,6056.654,1.983,1.646
1710,498.206,36,1.998,6065.25,1.981,1.335
1720,502.866,36,1.981,6073.859,1.992,1.389
1730,505.433,36,1.966,6082.278,2.224,1.334
1740,501.983,36,1.988,6090.725,2.275,1.359
1750,499.376,36,1.997,6099.149,2.294,1.346
1760,463.392,36,2.148,6107.592,2.03,1.314
1770,502.588,36,1.982,6116.02,2.02,1.328
1780,515.517,36,1.934,6124.455,2.014,1.344
1790,518.484,36,1.919,6132.883,1.949,1.624
1800,514.748,36,1.929,6141.311,1.955,1.582
1810,458.8,36,2.169,6149.745,1.968,1.324
1820,480.354,36,2.078,6158.176,1.983,1.305
1830,510.986,36,1.953,6166.602,2.184,1.33
1840,411.556,36,2.426,6175.041,1.983,1.337
1850,510.621,36,1.951,6183.465,1.985,1.341
1860,500.15,36,1.992,6191.894,2,1.341
1870,502.21,36,1.981,6200.322,1.999,0
1880,515.092,36,1.93,6208.75,1.989,1.313
1890,521.241,36,1.913,6217.195,1.961,1.342
1900,510.751,36,1.949,6225.65,1.98,1.489
1910,489.572,36,2.031,6234.122,1.967,1.595
1920,444.109,36,2.245,6242.562,1.938,1.59
1930,512.821,36,1.944,6251.022,1.968,1.625
1940,499.925,36,1.991,6259.466,2.015,1.576
1950,514.297,36,1.931,6267.923,2.019,1.324
1960,440.277,40,2.26,6276.603,1.989,0
1970,433.727,40,2.298,6285.048,1.975,1.357
1980,466.984,40,2.133,6293.492,1.938,1.626
1990,456.267,40,2.182,6301.95,2.004,1.545
2000,442.889,40,2.245,6310.378,1.99,1.456
2010,433.745,40,2.297,5994.879,2.047,1.352
2020,498.952,40,1.995,5685.264,2.049,1.53
2030,487.448,40,2.041,5597.699,2.094,1.6
2040,504.007,40,1.975,5487.591,1.984,1.601
2050,492.611,40,2.021,5224.951,2.285,1.565
2060,489.428,40,2.033,4943.353,2.318,1.333
2070,386.907,40,2.57,4682.582,2.289,1.341
2080,485.107,40,2.05,4659.086,2.035,1.338
2090,503.626,40,1.977,4658.895,2.199,1.328
2100,438.5,40,2.27,4658.722,2.302,1.331
2110,508.363,40,1.958,4658.424,2.09,1.63
2120,494.584,40,2.009,4658.382,1.988,1.53
2130,507.975,40,1.965,4658.233,1.968,1.376
2140,513.954,40,1.936,4658.058,2.036,1.336
2150,442.85,40,2.251,4657.904,1.95,1.342
2160,444.444,40,2.243,4657.809,1.951,1.356
2170,486.003,40,2.047,4657.499,2.232,1.7
2180,476.032,40,2.094,4657.338,1.941,1.398
2190,492.611,44,2.027,4657.212,2.293,1.598
2200,503.119,44,1.982,4656.792,1.997,1.326
2210,391.85,44,2.54,4656.621,1.984,1.348
2220,483.957,44,2.054,4656.336,2.277,1.344
2230,434.16,44,2.325,4656.157,2.01,1.32
2240,472.813,44,2.106,4656.076,2.274,1.334
2250,468.033,44,2.127,4651.607,1.971,1.32
2260,499.002,44,1.994,4651.413,2.112,1.313
2270,480.192,44,2.071,4651.198,2.034,1.312
2280,491.063,44,2.026,4651.129,1.973,1.325
2290,496.155,44,2.006,4651.001,2.238,1.567
2300,434.631,44,2.29,4650.833,2.001,1.604
2310,490.677,44,2.03,4651.009,2.145,1.466
2320,511.012,44,1.951,4650.692,1.997,1.606
2330,487.972,44,2.043,4650.615,2.248,1.34
2340,397.994,44,2.504,4650.617,2.427,1.342
2350,500.325,44,1.989,4650.854,1.988,1.325
2360,510.022,44,1.951,4651.162,2.297,1.321
2370,504.974,44,1.97,4651.179,2.225,1.358
2380,506.483,44,1.967,4651.29,2.277,1.345
2390,393.623,44,2.53,4651.427,2.25,1.365
2400,499.85,44,1.99,4651.58,2.029,1.347
2410,459.432,44,2.166,4651.828,2.055,1.348
2420,489.596,44,2.031,4652.066,2.174,1.327
2430,465.463,48,2.137,4652.112,2.125,1.311
2440,483.162,48,2.06,4645.029,2.073,1.336
2450,492.078,48,2.026,4644.697,2.153,1.336
2460,425.913,48,2.341,4644.351,2.04,1.312
2470,430.775,48,2.312,4644.057,2.018,1.494
2480,505.791,48,1.967,4643.803,1.992,1.339
2490,490.268,48,2.038,4643.575,2.062,1.332
2500,425.405,48,2.349,4643.27,2.073,1.349
2510,423.98,48,2.352,4643.059,2.428,1.339
2520,485.767,48,2.051,4643.059,2.314,1.346
2530,477.487,48,2.086,4643.052,2.391,1.607
2540,507.769,48,1.964,4643.023,2.29,1.361
2550,474.406,48,2.099,4643.051,2.478,1.358
2560,410.206,48,2.429,4643.053,2.106,0
2570,425.985,48,2.334,4643.038,2.049,1.361
2580,481.533,48,2.068,4643.073,2.416,1.346
2590,494.413,48,2.014,4643.097,2.082,1.573
2600,460.936,48,2.162,4643.127,1.964,1.594
2610,457.038,48,2.18,4643.163,1.969,1.593
2620,505.382,48,1.97,4643.18,2.31,1.578
2630,450.796,48,2.209,4643.193,2.369,1.562
2640,388.954,48,2.56,4643.095,1.97,1.335
2650,480.954,48,2.067,4643.05,2.036,0
2660,461.553,52,2.16,4643.194,2.018,1.31
2670,492.344,52,2.022,4643.253,2.045,1.332
2680,437.618,52,2.272,4643.28,1.965,1.33
2690,420.504,52,2.368,4643.342,2.062,1.333
2700,433.388,52,2.296,4643.323,2.03,1.599
2710,473.889,52,2.103,4643.352,2.018,1.569
2720,492.368,52,2.012,4643.358,2.127,1.588
2730,486.523,52,2.049,4643.371,2.177,1.458
2740,493.048,52,2.019,4643.385,2.103,1.339
2750,497.166,52,2.001,4643.41,2.352,1.328
2760,499.725,52,1.992,4643.528,2.373,1.311
2770,505.766,52,1.97,4643.435,2.092,1.33
2780,505.945,52,1.968,4643.455,1.958,1.364
2790,490.172,52,2.031,4643.496,2.023,1.335
2800,460.13,52,2.163,4643.479,2.195,1.342
2810,464.468,52,2.142,4643.544,2.054,1.341
2820,477.715,52,2.086,4643.555,2.247,1.369
2830,477.897,52,2.084,4643.581,1.993,1.347
2840,442.968,52,2.253,4643.63,1.989,1.323
2850,476.554,52,2.09,4643.66,2.23,1.349
2860,436.3,52,2.282,4643.684,2.071,1.37
2870,421.888,52,2.362,4643.703,1.945,1.368
2880,456.83,52,2.182,4643.679,2.218,1.367
2890,492.829,56,2.019,4643.847,1.939,1.333
2900,510.178,56,1.952,4643.881,2.17,1.373
2910,492.781,56,2.018,4643.923,2.308,1.337
2920,493.51,56,2.017,4643.911,2.284,1.361
2930,493.559,56,2.016,4643.888,2.022,1.352
2940,466.114,56,2.136,4643.87,2.25,1.313
2950,501.454,56,1.982,4643.85,2.019,1.422
2960,478.538,56,2.085,4643.835,1.96,1.464
2970,510.621,56,1.949,4643.913,2.116,1.417
2980,490.605,56,2.031,4643.829,1.964,1.338
2990,510.23,56,1.951,4643.774,1.966,1.341
3000,480.031,56,2.074,4643.798,2.033,1.343
3010,407.232,56,2.443,4643.75,2.041,1.64
3020,492.538,56,2.021,4643.709,2.025,1.55
3030,498.008,56,2.001,4643.746,2.177,1.592
3040,490.846,56,2.027,4643.809,2.125,1.558
3050,513.452,56,1.938,4643.823,2.042,1.624
3060,520.508,56,1.913,4643.791,1.975,1.592
3070,496.5,56,2.004,4643.895,2.034,1.581
3080,454.153,56,2.194,4643.983,2.129,1.62
3090,477.669,56,2.091,4644.02,2.459,1.361
3100,416.719,56,2.391,4644.006,2.044,1.348
3110,488.663,56,2.037,4643.983,1.996,1.365
3120,486.121,56,2.056,4644.025,2.043,1.366
3130,478.126,60,2.08,4644.173,2.366,1.358
3140,502.462,60,1.984,4644.17,1.956,1.373
3150,410.897,60,2.423,4644.165,2.023,1.355
3160,481.139,60,2.068,4644.243,2.356,1.33
3170,459.2,60,2.166,4644.257,1.993,1.312
3180,477.646,60,2.085,4644.252,2.025,1.33
3190,412.967,60,2.411,4644.256,2.012,1.326
3200,468.143,60,2.129,4644.306,2.327,1.371
3210,478.858,60,2.081,4644.357,2.222,1.433
3220,469.351,60,2.113,4644.355,2.306,1.664
3230,453.679,60,2.196,4644.346,1.953,1.534
3240,426.148,60,2.337,4644.396,2.09,1.624
3250,495.172,60,2.009,4644.448,2.21,1.344
3260,513.031,60,1.941,4644.436,2.223,1.612
3270,504.414,60,1.982,4644.474,1.943,1.605
3280,502.968,60,1.979,4644.421,2.054,1.555
3290,499.7,60,1.992,4644.491,2.22,1.491
3300,515.437,60,1.932,4644.513,1.965,1.607
3310,494.291,60,2.014,4644.594,2.026,1.583
3320,453.268,60,2.199,4644.591,1.951,1.601
3330,510.126,60,1.952,4644.555,2.078,1.54
3340,510.621,60,1.951,4644.502,2.067,1.554
3350,501.228,60,1.985,4644.448,2.032,1.651
3360,483.793,60,2.058,4644.486,2.013,1.373
3370,481.556,64,2.069,4644.633,2.188,1.517
3380,431.034,64,2.314,4644.586,2.083,1.346
3390,416.979,64,2.386,4644.604,1.995,1.347
3400,506.355,64,1.965,4644.573,2.029,1.322
3410,504.566,64,1.973,4644.6,2.116,1.347
3420,381.986,64,2.573,4644.657,2.033,1.347
3430,469.263,64,2.121,4644.608,2.295,1.977
3440,496.771,64,2.005,4644.553,2.002,1.63
3450,489.86,64,2.031,4644.549,1.994,1.56
3460,497.315,64,2.001,4644.589,2.078,1.618
3470,491.932,64,2.021,4644.594,2.051,1.322
3480,509.087,64,1.955,4644.627,2.057,1.313
3490,486.074,64,2.046,4644.674,2.054,1.312
3500,456.288,64,2.181,4644.729,2.03,1.305
3510,490.966,64,2.024,4644.705,2.213,1.582
3520,517.331,64,1.927,4644.612,2.123,1.676
3530,500.075,64,1.99,4644.553,2.197,1.324
3540,501.253,64,1.985,4644.551,1.978,1.309
3550,507.614,64,1.964,4644.531,1.962,1.328
3560,461.446,64,2.158,4644.515,2.232,1.348
3570,424.899,64,2.345,4644.477,2.086,1.33
3580,440.354,64,2.263,4644.489,2.122,1.319
3590,452.448,64,2.203,4644.409,2.155,1.338
3600,475.24,68,2.096,4644.586,1.961,1.406
3610,465.463,68,2.141,4644.606,2.393,1.346
3620,446.648,68,2.228,4644.579,2.294,1.378
3630,477.076,68,2.088,4644.53,2.411,1.332
3640,493.291,68,2.019,4644.567,1.995,1.34
3650,504.898,68,1.971,4644.526,2.225,1.331
3660,381.942,68,2.61,4644.55,2.074,1.328
3670,515.889,68,1.931,4644.543,2.011,1.339
3680,457.373,68,2.177,4644.512,2.214,1.306
3690,509.295,68,1.956,4644.492,2.041,1.342
3700,506.663,68,1.964,4644.472,1.984,1.309
3710,491.787,68,2.024,4644.409,2.097,1.33
3720,488.114,68,2.037,4644.418,2.039,1.343
3730,426.785,68,2.334,4644.431,1.994,1.324
3740,416.545,68,2.394,4644.451,2.235,1.368
3750,443.538,68,2.246,4644.48,1.991,1.32
3760,486.523,68,2.044,4644.51,2.03,1.371
3770,478.652,68,2.08,4644.476,1.959,1.323
3780,497.909,68,1.999,4644.429,2.157,1.329
3790,490.1,68,2.033,4644.359,2.047,1.414
3800,450.593,68,2.212,4644.324,2.026,1.339
3810,506.303,68,1.964,4644.271,1.961,1.343
3820,459.348,68,2.167,4644.321,2.366,1.346
3830,450.146,68,2.216,4644.298,2.282,1.662
3840,494.609,72,2.014,4644.407,2.136,1.565
3850,504.592,72,1.973,4644.44,2.019,1.612
3860,500.05,72,1.996,4644.446,1.969,1.585
3870,513.031,72,1.94,4644.413,1.968,1.56
3880,492.684,72,2.023,4644.4,2.109,1.493
3890,486.665,72,2.045,4644.372,1.968,1.577
3900,423.639,72,2.351,4644.288,3.421,1.421
3910,433.576,72,2.295,4644.196,2.011,0
3920,420.309,72,2.368,4644.167,1.946,1.369
3930,499.052,72,1.993,4644.071,2.326,1.38
3940,470.765,72,2.118,4644.023,1.973,1.352
3950,509.814,72,1.957,4643.959,1.971,1.349
3960,498.206,72,1.999,4643.865,2.226,1.355
3970,502.588,72,1.981,4643.831,2.124,1.342
3980,502.462,72,1.989,4643.902,2.078,1.341
3990,450.979,72,2.208,4643.917,2.057,1.333
4000,490.292,72,2.03,4643.866,2.481,1.343
4010,504.134,72,1.974,4643.697,2.003,1.314
4020,464.684,72,2.143,4643.449,2.173,1.357
4030,460.32,72,2.167,4643.284,1.98,1.318
4040,465.593,72,2.138,4643.655,1.97,1.343
4050,450.045,72,2.213,4642.958,2.122,1.584
4060,468.165,72,2.131,4642.692,2.12,1.476
4070,485.909,76,2.051,4642.437,2.104,1.466
4080,500.551,76,1.991,4642.425,1.982,1.356
4090,517.464,76,1.923,4642.321,1.974,1.469
4100,441.833,76,2.253,4642.29,1.93,1.583
4110,418.078,76,2.383,4642.323,1.999,1.586
4120,429.553,76,2.318,4642.196,1.921,1.328
4130,430.015,76,2.315,4642.142,1.972,1.341
4140,433.557,76,2.298,4642.013,2.101,1.335
4150,430.663,76,2.312,4641.896,1.947,1.324
4160,511.195,76,1.946,4642.042,2.114,1.32
4170,485.343,76,2.048,4641.751,2.008,1.328
4180,505.51,76,1.969,4641.655,2.061,1.352
4190,500.826,76,1.987,4641.604,2.023,1.338
4200,490.822,76,2.026,4641.584,2.144,1.332
4210,491.57,76,2.023,4641.45,2.131,1.331
4220,491.425,76,2.029,4641.428,2.173,1.338
4230,504.617,76,1.972,4641.52,2.054,1.35
4240,515.943,76,1.934,4641.478,2.34,1.324
4250,505.945,76,1.965,4641.401,2.346,0
4260,460.681,76,2.168,4641.399,2.411,1.366
4270,500.927,76,1.987,4641.359,2.014,1.353
4280,513.426,76,1.937,4641.353,2.011,0
4290,513.005,76,1.94,4641.306,1.985,1.339
4300,502.715,76,1.981,4641.316,2.004,1.33
4310,479.501,76,2.075,4641.303,2.065,1.362
4320,504.134,80,1.974,4641.238,1.962,1.351
4330,496.598,80,2,4641.467,2.011,3.065
4340,505.842,80,1.966,4641.451,1.953,1.331
4350,476.395,80,2.087,4641.461,2.007,1.344
4360,496.697,80,2.005,4641.486,1.985,1.377
4370,412.507,80,2.412,4641.479,2.004,1.317
4380,489.093,80,2.035,4641.486,2.087,1.338
4390,491.111,80,2.027,4641.513,2.353,1.588
4400,475.851,80,2.089,4641.508,1.935,1.436
4410,442.968,80,2.248,4641.465,1.959,1.376
4420,505.433,80,1.968,4641.436,2.113,1.629
4430,468.582,80,2.123,4641.347,1.991,1.55
4440,495.663,80,2.008,4641.269,2.396,1.525
4450,496.45,80,2.009,4641.29,2.365,1.536
4460,470.389,80,2.112,4641.324,1.983,1.644
4470,506.483,80,1.964,4641.355,2.015,1.58
4480,498.654,80,1.995,4641.234,2.019,1.573
4490,467.639,80,2.129,4641.134,2.138,1.6
4500,499.925,80,1.995,4641.095,1.999,1.617
4510,511.091,80,1.946,4641.083,1.981,1.637
4520,508.673,80,1.955,4641.115,2.162,1.614
4530,508.104,80,1.959,4641.107,2.008,1.597
4540,458.568,80,2.171,4641.132,2.127,1.641
4550,507.048,84,1.962,4641.074,2.094,1.489
4560,112.144,84,8.907,4641.47,2.137,1.369
4570,487.591,84,2.045,4641.473,2.092,0
4580,496.278,84,2.006,4641.451,2.338,1.335
4590,464.123,84,2.148,4641.395,2.34,1.324
4600,504.363,84,1.973,4641.402,2.482,1.348
4610,517.224,84,1.93,4641.42,2.013,1.362
4620,444.741,84,2.242,4641.445,1.984,1.347
4630,513.268,84,1.942,4641.406,2.01,1.359
4640,503.069,84,1.978,4641.479,2.086,1.338
4650,482.183,84,2.065,4641.523,1.981,1.341
4660,494.144,84,2.011,4641.492,1.953,1.357
4670,467.946,84,2.13,4641.467,1.95,1.597
4680,496.081,84,2.006,4641.435,2.072,1.489
4690,499.65,84,1.992,4641.359,1.988,1.603
4700,514.324,84,1.934,4641.399,1.966,1.595
4710,500.651,84,1.983,4641.356,1.962,1.334
4720,479.317,84,2.082,4641.38,2.115,1.618
4730,512.715,84,1.947,4641.343,1.979,1.604
4740,513.875,84,1.94,4641.289,1.949,1.342
4750,430.071,84,2.317,4641.319,1.983,1.464
4760,434.424,84,2.293,4641.286,2.212,1.361
4770,508.027,84,1.959,4641.299,2.116,1.727
4780,494.144,84,2.017,4641.273,1.97,1.388
4790,504.185,88,1.974,4641.378,1.934,1.323
4800,502.058,88,1.982,4641.403,2.027,1.329
4810,514.033,88,1.933,4641.363,1.987,1.327
4820,497.81,88,1.997,4641.33,2.455,1.334
4830,486.476,88,2.049,4641.279,2.335,1.347
4840,454.277,88,2.192,4641.252,2.353,1.335
4850,486.76,88,2.053,4641.25,1.956,1.535
4860,459.116,88,2.167,4641.253,1.96,1.373
4870,512.768,88,1.942,4641.246,2.54,1.32
4880,464.533,88,2.144,4641.268,1.984,1.377
4890,473.149,88,2.107,4641.218,2.198,1.328
4900,492.538,88,2.021,4641.122,2.094,1.33
4910,469.991,88,2.118,4641.029,2.025,1.313
4920,434.575,88,2.293,4641.08,1.966,1.334
4930,420.486,88,2.368,4641.171,2.028,1.328
4940,429.572,88,2.322,4641.158,2.012,1.341
4950,455.622,88,2.188,4641.231,2.028,1.325
4960,502.563,88,1.98,4641.234,2.23,1.372
4970,462.62,88,2.154,4641.238,2.012,1.338
4980,493.024,88,2.026,4641.222,1.993,1.326
4990,502.841,88,1.977,4641.21,2.102,1.456
5000,495.663,88,2.008,4641.176,1.955,1.33
5010,509.295,88,1.96,4641.257,1.973,1.321
5020,511.98,88,1.947,4641.321,2.097,1.347
5030,473.44,92,2.109,4641.458,2.934,1.372
5040,509.632,92,1.953,4641.403,1.986,1.334
5050,509.528,92,1.953,4641.396,1.966,1.334
5060,468.165,92,2.127,4641.419,2.049,1.33
5070,508.647,92,1.962,4641.264,1.982,1.332
5080,482.462,92,2.061,4641.242,2.073,1.348
5090,494.878,92,2.015,4641.162,1.989,1.33
5100,483.302,92,2.058,4641.237,1.98,0
5110,471.165,92,2.117,4641.249,2.224,1.376
5120,514.403,92,1.932,4641.212,1.962,1.324
5130,505.306,92,1.97,4641.222,2.104,1.338
5140,501.53,92,1.986,4641.314,2.019,1.336
5150,475.443,92,2.095,4641.383,2.192,1.373
5160,479.111,92,2.084,4641.317,2.175,1.376
5170,434.329,92,2.294,4641.315,1.932,1.373
5180,431.295,92,2.308,4641.361,1.982,1.331
5190,425.46,92,2.339,4641.384,1.983,0
5200,414.869,92,2.403,4641.293,2.044,1.351
5210,495.565,92,2.008,4641.284,2.43,1.332
5220,422.244,92,2.363,4641.395,1.942,1.329
5230,464.059,92,2.145,4641.337,1.975,1.338
5240,488.019,92,2.036,4641.337,1.952,1.326
5250,505.996,92,1.965,4641.328,2.037,1.351
5260,514.721,92,1.929,4641.306,1.96,1.326
5270,496.401,96,2.003,4641.325,1.981,0
5280,510.178,96,1.949,4641.39,2.376,0
5290,511.771,96,1.943,4641.308,2.339,0
5300,515.703,96,1.932,4641.254,2.267,1.336
5310,506.303,96,1.968,4641.163,2.334,1.365
5320,515.251,96,1.933,4641.197,2.367,1.35
5330,472.925,96,2.105,4641.22,2.05,1.466
5340,436.967,96,2.286,4641.322,2.015,1.358
5350,467.399,96,2.131,4641.297,2.175,1.331
5360,514.509,96,1.93,4641.288,2.161,1.329
5370,450.653,96,2.215,4641.262,1.984,1.342
5380,513.637,96,1.943,4641.32,2.128,1.357
5390,504.414,96,1.973,4641.234,2.177,1.333
5400,501.278,96,1.985,4641.272,2.019,1.324
