FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
440,317.904,12,3.124,4899.049,3.672,1.723
450,451.508,12,2.204,4929.61,2.822,1.508
460,432.115,12,2.304,4958.97,2.209,1.355
470,456.538,12,2.185,4984.369,3.113,1.374
480,434.367,12,2.291,5015.762,3.026,1.392
490,474.879,16,2.139,5045.767,2.27,3.157
500,457.938,16,2.175,5054.494,1.988,1.587
510,500.275,16,1.995,5063.037,2.2,1.658
520,488.4,16,2.04,5071.615,1.968,1.655
530,497.488,16,2.001,5080.145,1.975,1.651
540,505.408,16,1.969,5088.678,2.024,1.653
550,515.836,16,1.936,5097.205,2.209,1.568
560,512.111,16,1.944,5105.727,1.961,1.325
570,506.534,16,1.96,5114.258,2.136,1.336
580,505.766,16,1.973,5122.782,2.017,1.411
590,484.449,16,2.055,5131.307,1.95,1.326
600,405.203,16,2.457,5139.834,1.968,1.359
610,472.478,16,2.107,5148.357,2.162,1.329
620,509.139,16,1.955,5156.888,2.244,1.351
630,498.082,16,1.998,5165.426,2.221,1.365
640,510.569,16,1.949,5173.962,2.306,1.358
650,490.677,16,2.029,5182.49,2.237,1.331
660,507.872,16,1.957,5191.024,2.236,1.339
670,486.239,16,2.05,5199.562,2,1.328
680,430.645,16,2.348,5208.085,2.184,1.335
690,501.102,16,1.982,5216.619,1.965,0
700,488.424,16,2.036,5225.146,1.972,1.351
710,456.308,16,2.181,5233.676,2.152,1.391
720,489.716,16,2.03,5242.207,2.215,1.322
730,491.039,20,2.025,5250.847,2.033,0
740,443.479,20,2.251,5259.58,2.012,1.563
750,452.141,20,2.204,5268.111,1.957,1.646
760,506.586,20,1.964,5276.656,2.28,1.632
770,492.878,20,2.021,5285.187,1.986,1.563
780,499.525,20,1.992,5293.717,2.021,1.686
790,492.902,20,2.02,5302.245,1.95,1.329
800,495.688,20,2.008,5310.779,2.056,1.337
810,517.491,20,1.929,5319.31,2.041,1.337
820,516.769,20,1.926,5327.841,2.172,1.342
830,494.535,20,2.012,5336.373,2.023,1.334
840,493.097,20,2.019,5344.895,2.476,1.343
850,496.648,20,2.006,5353.432,2.088,1.342
860,500.651,20,1.988,5361.969,2.005,1.342
870,478.263,20,2.083,5370.511,1.988,0
880,492.562,20,2.019,5379.041,2.315,0
890,414.216,20,2.41,5387.584,2.803,1.356
900,499.675,20,1.99,5396.122,2.045,1.346
910,494.462,20,2.013,5404.679,2.021,1.348
920,418.235,20,2.381,5413.242,2.338,1.693
930,383.098,20,2.6,5421.762,2.326,1.394
940,504.566,20,1.971,5430.304,2.252,1.376
950,447.047,20,2.228,5438.845,2.038,1.37
960,127.184,24,7.856,5447.629,1.948,1.357
970,444.84,24,2.238,5456.308,2.254,1.376
980,488.759,24,2.037,5464.845,2.037,1.343
990,501.303,24,1.984,5473.392,2.035,1.345
1000,482.835,24,2.061,5481.943,2.015,1.354
1010,439.097,24,2.273,5490.481,2.038,1.329
1020,427.095,24,2.333,5499.027,2.074,1.374
1030,489.404,24,2.033,5507.651,2.063,1.346
1040,398.47,24,2.497,5516.203,2.073,1.373
1050,430.274,24,2.299,5524.748,2.063,1.498
1060,455.913,24,2.185,5533.285,2.003,1.653
1070,494.511,24,2.013,5541.841,2.189,1.648
1080,457.917,24,2.175,5550.393,2.011,1.662
1090,504.007,24,1.977,5558.932,2.002,1.472
1100,507.872,24,1.96,5567.457,1.987,1.699
1110,493.803,24,2.017,5576.005,2.063,1.648
1120,497.661,24,2,5584.543,2.011,1.645
1130,506.329,24,1.965,5593.082,2.165,1.619
1140,494.682,24,2.011,5601.627,2.305,1.639
1150,501.655,24,1.983,5610.169,2.06,1.45
1160,505.97,24,1.965,5618.716,2.228,1.331
1170,490.268,24,2.03,5627.255,2.155,1.34
1180,501.052,24,1.991,5635.809,2.159,1.328
1190,498.107,24,1.996,5644.344,2.194,1.362
1200,443.656,28,2.246,5653.125,1.988,0
1210,480.954,28,2.068,5661.675,2.055,1.368
1220,483.84,28,2.055,5670.218,2.051,1.35
1230,502.538,28,1.978,5678.765,2.019,1.349
1240,437.388,28,2.278,5687.317,2.021,1.372
1250,436.034,28,2.285,5695.852,1.965,1.341
1260,440.781,28,2.26,5704.407,1.999,1.335
1270,439.58,28,2.265,5712.961,2.193,1.339
1280,497.24,28,2.002,5721.513,1.997,1.362
1290,493.267,28,2.018,5730.058,2.163,1.34
1300,495.958,28,2.007,5738.575,1.988,1.339
1310,496.87,28,2.001,5747.016,2.039,1.347
1320,501.102,28,1.985,5755.472,2.005,1.344
1330,491.787,28,2.024,5763.919,2.241,1.354
1340,500.025,28,1.989,5772.364,2.246,1.345
1350,485.743,28,2.045,5780.813,2.348,1.363
1360,490.509,28,2.028,5789.264,2.021,1.356
1370,451.692,28,2.203,5797.721,1.993,1.338
1380,408.18,28,2.438,5806.172,1.985,1.352
1390,492.587,28,2.018,5814.618,2.103,1.59
1400,509.061,28,1.954,5823.063,1.972,1.338
1410,492.344,28,2.02,5831.514,2.144,1.351
1420,504.821,28,1.969,5839.958,2.15,1.358
1430,443.774,32,2.248,5848.417,2.083,1.371
1440,492.854,32,2.025,5857.184,2.036,0
1450,484.801,32,2.054,5865.634,2.228,1.372
1460,507.846,32,1.962,5874.085,2.218,1.393
1470,500.526,32,1.987,5882.545,2.218,1.362
1480,505.357,32,1.97,5890.999,2.01,1.345
1490,435.901,32,2.287,5899.443,1.984,1.476
1500,487.472,32,2.041,5907.898,2.015,1.611
1510,492.611,32,2.02,5916.351,1.999,1.656
1520,492.635,32,2.019,5924.807,2.004,1.612
1530,505.919,32,1.973,5933.263,2.011,1.616
1540,464.296,32,2.142,5941.717,2.024,1.431
1550,466.44,32,2.134,5950.163,1.966,1.338
1560,502.109,32,1.98,5958.614,1.998,1.341
1570,495.86,32,2.008,5967.05,2.047,1.335
1580,488.472,32,2.038,5975.501,2.345,1.347
1590,508.208,32,1.959,5983.943,2.061,1.613
1600,443.243,32,2.248,5992.407,2.003,1.604
1610,416.441,32,2.392,6000.848,2.017,1.613
1620,440.529,32,2.262,6009.31,1.98,1.355
1630,451.61,32,2.205,6017.744,2.137,1.341
1640,449.115,32,2.219,6026.178,2.176,1.358
1650,494.902,32,2.015,6034.643,2.135,1.353
1660,491.642,32,2.026,6043.1,2.313,1.338
1670,437.464,36,2.276,6051.909,1.964,1.362
1680,497.76,36,2,6060.346,2.357,1.349
1690,440.296,36,2.263,6068.808,2.459,1.661
1700,462.299,36,2.153,6077.249,2,1.646
1710,485.838,36,2.049,6085.701,1.986,1.625
1720,508.414,36,1.957,6094.15,2.049,1.65
1730,497.611,36,2.006,6102.61,1.992,1.656
1740,489.285,36,2.033,6111.078,1.974,1.63
1750,438.905,36,2.272,6119.526,2.095,1.368
1760,454.897,36,2.19,6127.97,1.976,1.358
1770,447.688,36,2.226,6136.412,1.966,1.645
1780,487.496,36,2.045,6144.879,2.318,1.501
1790,491.111,36,2.027,6153.336,1.972,1.654
1800,498.778,36,1.995,6161.788,2.089,1.607
1810,459.116,36,2.169,6170.246,2.063,1.588
1820,501.555,36,1.99,6178.699,1.99,1.611
1830,505.715,36,1.967,6187.148,2.443,1.648
1840,478.56,36,2.079,6195.609,2.067,1.625
1850,491.642,36,2.022,6204.075,2.008,1.689
1860,508.104,36,1.961,6212.531,2.315,1.336
1870,500.902,36,1.986,6220.989,2.035,1.369
1880,500.075,36,1.988,6229.435,2.015,1.486
1890,456.934,36,2.179,6237.889,2.05,1.649
1900,491.86,36,2.022,6246.344,2.271,1.363
1910,504.566,40,1.971,6254.928,2.113,0
1920,492.829,40,2.019,6263.607,1.96,1.422
1930,505.051,40,1.968,6272.082,2.633,1.354
1940,430.126,40,2.315,6280.546,1.999,1.342
1950,497.043,40,2.001,6289.021,1.973,1.335
1960,465.593,40,2.138,6297.501,1.949,1.327
1970,495.983,40,2.006,6305.992,2.27,1.344
1980,495,40,2.011,6314.461,2.222,1.336
1990,510.491,40,1.955,6322.92,2.316,1.343
2000,497.958,40,1.999,6331.396,2.071,1.333
2010,479.111,40,2.078,6080.806,2.067,1.357
2020,450.187,40,2.211,5716.122,2.09,1.349
2030,488.329,40,2.038,5623.483,2.257,1.593
2040,434.254,40,2.297,5470.912,2.346,1.336
2050,479.731,40,2.075,5209.547,2.041,1.333
2060,496.623,40,2.004,4920.059,2.096,1.373
2070,466.81,40,2.131,4679.442,2.011,1.69
2080,486.239,40,2.049,4679.076,1.971,1.646
2090,453.865,40,2.152,4678.823,2.38,1.632
2100,501.454,40,1.986,4678.447,2.294,1.652
2110,447.267,40,2.071,4678.232,2.017,1.605
2120,396.904,40,2.51,4677.933,2.066,1.354
2130,479.662,40,2.069,4677.871,2.518,1.34
2140,479.478,44,2.072,4678.225,2.021,2.116
2150,388.954,44,2.59,4678.053,2.017,1.347
2160,503.043,44,1.978,4677.924,2.092,1.341
2170,502.109,44,1.982,4677.8,1.997,1.364
2180,493.17,44,2.019,4677.614,2.279,1.355
2190,446.03,44,2.25,4677.324,2.028,1.348
2200,494.609,44,2.012,4676.471,2.069,1.635
2210,414.491,44,2.406,4676.23,2.086,1.651
2220,449.883,44,2.215,4676.03,2.28,1.387
2230,490.34,44,2.03,4675.811,2.218,1.355
2240,497.983,44,1.997,4671.015,2.073,1.386
2250,493.072,44,2.019,4670.758,2.122,1.38
2260,432.358,44,2.302,4670.55,2.499,1.341
2270,482.509,44,2.065,4670.362,2.256,1.35
2280,467.05,44,2.13,4670.16,2.305,1.348
2290,464.166,44,2.146,4670.022,2.05,1.338
2300,475.195,44,2.096,4669.764,2.1,1.439
2310,490.244,44,2.032,4669.354,2.094,1.487
2320,470.633,44,2.115,4669.074,2.053,1.338
2330,400.689,44,2.488,4669.041,2.029,1.356
2340,430.849,44,2.313,4669.246,2.168,1.348
2350,488.091,44,2.043,4669.367,2.157,1.355
2360,502.866,48,1.977,4669.732,2.092,1.618
2370,493.218,48,2.02,4669.808,2.394,1.338
2380,487.282,48,2.041,4669.916,2.067,1.343
2390,400.352,48,2.458,4670.079,2.174,1.36
2400,462.92,48,2.152,4670.254,2.372,1.357
2410,481.325,48,2.069,4670.431,2.056,1.364
2420,486.334,48,2.044,4663.713,2.364,1.451
2430,441.404,48,2.256,4663.473,2.067,1.343
2440,430.849,48,2.31,4663.099,2.022,1.356
2450,460.957,48,2.125,4662.693,2.029,1.356
2460,495.516,48,2.008,4662.325,2.047,1.333
2470,488.782,48,2.039,4662.03,2.097,1.343
2480,497.76,48,2,4661.623,2.06,1.353
2490,460.49,48,2.17,4661.283,2.378,1.334
2500,479.272,48,2.079,4661.097,2.236,1.578
2510,458.758,48,2.173,4661.302,2.189,1.583
2520,467.683,48,2.132,4661.049,2.093,1.347
2530,480.1,48,2.074,4660.995,2.25,1.37
2540,460.936,48,2.163,4660.986,2.317,1.371
2550,422.458,48,2.359,4660.986,2.454,1.353
2560,442.419,48,2.25,4660.984,2.013,1.339
2570,496.524,48,2.005,4660.935,2.056,1.323
2580,467.924,48,2.131,4660.946,2.004,1.596
2590,505.306,52,1.971,4661.046,1.979,1.35
2600,424.592,52,2.347,4661.012,2.066,1.368
2610,461.808,52,2.156,4660.965,2.298,1.339
2620,495.467,52,2.01,4660.958,2.056,1.34
2630,481.047,52,2.07,4661.049,2.116,1.345
2640,483.232,52,2.061,4661.013,2.07,1.333
2650,508.311,52,1.958,4660.972,2.212,1.615
2660,456.955,52,2.207,4660.95,2.16,1.689
2670,414.611,52,2.398,4660.982,2.112,1.342
2680,461.51,52,2.161,4660.988,2.073,1.322
2690,472.992,52,2.106,4661.023,2.054,1.324
2700,466.244,52,2.135,4661.036,2.25,1.344
2710,445.573,52,2.234,4661.035,2.01,1.339
2720,490.028,52,2.033,4661.007,2.419,1.356
2730,408.413,52,2.436,4660.873,2.122,1.383
2740,427.661,52,2.332,4660.791,2.064,1.707
2750,478.813,52,2.08,4660.812,2.118,1.331
2760,433.539,52,2.318,4661.611,3.044,1.48
2770,477.578,52,2.084,4660.73,2.029,1.336
2780,416.597,52,2.393,4660.77,2.127,1.345
2790,494.438,52,2.013,4660.702,2.061,1.355
2800,417.816,52,2.385,4660.677,2.239,1.333
2810,475.421,52,2.093,4660.677,2.311,1.352
2820,490.581,56,2.029,4660.756,3.087,1.352
2830,477.989,56,2.085,4660.75,2.006,1.33
2840,500.5,56,1.989,4660.651,2.058,1.342
2850,454.318,56,2.192,4660.61,2.023,1.343
2860,457.331,56,2.177,4660.608,2.085,1.381
2870,480.1,56,2.072,4660.609,2.279,1.716
2880,499.451,56,1.992,4660.615,2.349,1.667
2890,489.932,56,2.034,4660.589,2.007,1.376
2900,502.008,56,1.983,4660.602,2.14,1.734
2910,418.2,56,2.382,4660.561,2.128,1.587
2920,413.805,56,2.406,4660.558,2.07,1.624
2930,486.31,56,2.064,4660.481,2.034,1.485
2940,448.009,56,2.223,4660.549,1.979,1.456
2950,507.202,56,1.962,4660.473,2.104,1.341
2960,469.572,56,2.12,4660.48,2.416,1.331
2970,444.899,56,2.237,4660.435,2.005,1.325
2980,502.664,56,1.977,4660.39,2.49,0
2990,439.232,56,2.269,4660.396,2.562,1.354
3000,467.443,56,2.131,4660.38,2.145,1.371
3010,500.927,56,1.986,4660.376,2.034,1.349
3020,453.001,56,2.202,4660.401,2.063,1.381
3030,468.713,56,2.125,4660.33,2.261,1.339
3040,470.876,56,2.114,4660.304,2.18,1.67
3050,501.731,60,1.984,4660.249,2.074,1.645
3060,480.238,60,2.072,4660.6,2.093,0
3070,446.768,60,2.232,4660.609,2.015,1.648
3080,453.104,60,2.2,4660.623,2.392,1.676
3090,488.591,60,2.034,4660.644,1.966,1.358
3100,500.125,60,1.989,4660.656,2.228,1.33
3110,441.326,60,2.257,4660.59,2.209,1.389
3120,460.893,60,2.157,4660.636,2.31,0
3130,453.453,60,2.193,4660.654,2.092,1.372
3140,455.166,60,2.185,4660.668,2.025,1.351
3150,485.319,60,2.052,4660.669,2.115,1.341
3160,416.095,60,2.394,4660.672,2.026,1.312
3170,424.701,60,2.347,4660.636,2.151,1.337
3180,480.33,60,2.07,4660.608,2.179,1.616
3190,462.642,60,2.153,4660.611,2.148,1.606
3200,470.655,60,2.113,4660.475,2.1,1.371
3210,480.862,60,2.068,4660.462,2.014,1.404
3220,288.567,60,3.449,4660.412,2.311,1.367
3230,439.136,60,2.272,4660.388,2.29,1.435
3240,427.15,60,2.335,4660.365,2.09,1.44
3250,443.223,60,2.248,4660.257,2.144,1.686
3260,485.98,60,2.049,4660.216,2.262,1.342
3270,409.786,60,2.429,4660.265,2.203,1.361
3280,167.378,64,5.965,4660.366,2.036,1.324
3290,450.532,64,2.213,4660.37,2.076,1.694
3300,460.999,64,2.161,4660.398,2.44,1.484
3310,401.059,64,2.482,4660.5,2.293,1.333
3320,456.08,64,2.184,4660.526,2.119,1.386
3330,452.509,64,2.199,4660.585,2.109,1.348
3340,505.357,64,1.969,4660.659,2.076,1.32
3350,481.232,64,2.069,4660.767,2.319,1.349
3360,437.101,64,2.276,4660.842,2.118,1.335
3370,423.352,64,2.355,4660.833,1.992,1.611
3380,435.313,64,2.291,4660.839,2.105,1.663
3390,485.602,64,2.055,4660.904,2.089,1.45
3400,492.053,64,2.024,4660.975,2.018,1.406
3410,488.448,64,2.037,4661.081,2.374,1.326
3420,498.554,64,1.994,4661.103,2.033,1.336
3430,439.097,64,2.269,4661.218,2.463,1.354
3440,494.609,64,2.012,4661.221,2.335,1.338
3450,494.902,64,2.011,4661.285,2.098,1.333
3460,502.614,64,1.978,4661.319,2.018,1.349
3470,513.505,64,1.943,4661.276,2.047,1.349
3480,479.524,64,2.08,4661.333,2.13,1.35
3490,495.565,64,2.009,4661.407,2.003,1.329
3500,496.993,64,2.005,4661.371,2.027,1.35
3510,441.365,64,2.257,4661.412,2.05,1.337
3520,505.025,68,1.977,4661.683,2.206,0
3530,492.465,68,2.021,4661.676,2.008,1.34
3540,503.373,68,1.978,4661.673,2.077,1.345
3550,500.576,68,1.99,4661.762,2.112,1.345
3560,476.872,68,2.088,4661.776,2.068,1.353
3570,467.705,68,2.13,4661.844,2.345,1.387
3580,473.552,68,2.104,4661.821,2.188,1.629
3590,460.448,68,2.164,4661.852,2.089,1.664
3600,499.052,68,1.995,4661.866,2.055,1.375
3610,485.531,68,2.052,4661.939,2.162,1.376
3620,492.611,68,2.021,4661.916,2.064,1.348
3630,492.223,68,2.021,4661.959,1.983,1.364
3640,483.887,68,2.055,4662.059,2.33,0
3650,411.438,68,2.417,4662.04,2.189,0
3660,430.515,68,2.314,4661.993,1.98,1.352
3670,481.672,68,2.068,4662.022,2.245,1.335
3680,490.268,68,2.029,4662.055,2.115,1.35
3690,475.737,68,2.094,4662.047,2.09,1.928
3700,467.574,68,2.129,4662.082,2.367,1.352
3710,474.518,68,2.1,4662.136,1.971,1.37
3720,505.357,68,1.969,4662.186,1.987,1.344
3730,478.217,68,2.084,4662.176,2.076,1.342
3740,471.988,68,2.113,4662.171,2.09,1.357
3750,482.695,72,2.059,4662.31,2.016,1.348
3760,452.53,72,2.198,4662.3,1.987,1.35
3770,417.327,72,2.388,4662.373,2.179,1.394
3780,465.441,72,2.141,4662.395,2.4,1.704
3790,506.073,72,1.966,4662.327,2.201,1.379
3800,475.579,72,2.095,4662.339,2.055,1.362
3810,482.3,72,2.064,4662.361,2.032,1.374
3820,495.663,72,2.007,4662.462,1.983,1.341
3830,486.95,72,2.046,4662.5,2.338,1.346
3840,458.064,72,2.175,4662.5,2.352,1.37
3850,501.178,72,1.984,4662.482,2.156,1.352
3860,474.586,72,2.096,4662.465,1.966,1.386
3870,462.428,72,2.153,4662.479,2.017,1.381
3880,513.242,72,1.939,4662.537,1.979,1.328
3890,497.018,72,2.004,4662.524,1.972,1.355
3900,506.611,72,1.968,4662.557,1.944,1.345
3910,507.357,72,1.962,4662.607,1.936,1.314
3920,510.465,72,1.949,4662.628,1.99,1.346
3930,474.879,72,2.096,4662.6,1.972,1.389
3940,498.579,72,1.996,4662.652,2.178,1.375
3950,488.735,72,2.039,4662.666,1.953,1.35
3960,509.814,72,1.954,4662.671,2.002,1.469
3970,498.008,72,1.999,4662.722,2.054,1.572
3980,101.601,76,9.832,4663.107,2.17,1.518
3990,510.438,76,1.948,4663.106,2.335,0
4000,446.927,76,2.224,4663.167,2.029,1.393
4010,466.07,76,2.136,4663.144,2.051,1.383
4020,500.45,76,1.988,4662.83,1.978,1.344
4030,502.21,76,1.977,4662.668,1.966,1.346
4040,499.625,76,1.99,4663.004,2.143,1.349
4050,506.355,76,1.965,4662.352,2.04,1.358
4060,503.373,76,1.976,4662.201,1.991,1.345
4070,462.92,76,2.148,4661.876,2.028,0
4080,486.547,76,2.046,4661.824,2.216,1.38
4090,400.802,76,2.487,4661.751,2.127,1.365
4100,434.915,76,2.29,4661.741,1.988,1.344
4110,422.333,76,2.358,4661.665,2.022,1.338
4120,428.651,76,2.325,4661.605,2.131,1.345
4130,431.947,76,2.307,4661.512,1.982,1.349
4140,502.942,76,1.979,4661.381,2.251,1.385
4150,494.291,76,2.014,4661.338,2.038,1.356
4160,488.424,76,2.038,4661.667,2.015,1.751
4170,494.144,76,2.014,4661.207,1.991,1.671
4180,490.052,76,2.032,4661.344,2.429,1.753
4190,483.629,76,2.056,4661.085,1.991,1.672
4200,462.62,76,2.154,4661.116,1.991,1.666
4210,468.165,76,2.126,4661.077,2.081,1.672
4220,484.308,80,2.048,4661.269,2.085,2.303
4230,514.112,80,1.942,4662.097,2.002,1.34
4240,502.159,80,1.982,4661.301,2.181,1.382
4250,425.351,80,2.342,4661.283,2.117,1.376
4260,434.103,80,2.297,4661.201,1.959,1.409
4270,498.579,80,1.996,4661.059,1.999,1.357
4280,498.505,80,1.997,4660.986,2.12,1.352
4290,498.306,80,1.997,4660.902,1.983,1.341
4300,419.551,80,2.375,4660.845,1.987,1.35
4310,414.989,80,2.404,4660.827,2.006,1.463
4320,509.061,80,1.955,4660.75,1.981,1.689
4330,487.353,80,2.041,4660.757,1.945,1.343
4340,488.138,80,2.04,4660.673,2.363,1.339
4350,507.614,80,1.96,4660.606,2.401,1.36
4360,504.49,80,1.973,4660.481,1.984,1.618
4370,458.505,80,2.172,4660.426,1.998,1.35
4380,501.329,80,1.986,4660.362,2,1.674
4390,498.281,80,1.998,4660.362,1.961,1.404
4400,465.571,80,2.142,4660.302,2.092,1.465
4410,507.614,80,1.961,4660.235,1.973,1.618
4420,492.393,80,2.02,4660.096,2.061,1.601
4430,516.823,80,1.927,4659.929,2.099,1.645
4440,452.366,80,2.191,4659.859,1.971,1.459
4450,472.434,84,2.108,4659.809,2.117,1.683
4460,410.374,84,2.428,4659.901,2.118,1.367
4470,493.267,84,2.018,4659.818,2.192,1.358
4480,443.262,84,2.245,4659.705,1.971,1.376
4490,494.56,84,2.011,4659.7,2.225,0
4500,462.193,84,2.155,4659.977,2.011,1.366
4510,484.614,84,2.049,4659.664,2.02,1.344
4520,499.127,84,1.995,4659.614,2.4,1.35
4530,473.037,84,2.103,4659.589,2.366,1.361
4540,461.106,84,2.157,4659.531,2,1.366
4550,483.957,84,2.053,4659.487,2.014,1.343
4560,493.218,84,2.019,4659.314,2.036,1.405
4570,501.58,84,1.984,4659.306,2.025,1.345
4580,504.847,84,1.971,4659.303,2.131,1.36
4590,500.05,84,1.989,4659.156,1.992,1.348
4600,507.074,84,1.963,4659.156,2.067,1.349
4610,497.859,84,2.002,4659.069,2.159,1.748
4620,503.297,84,1.977,4658.998,1.996,1.505
4630,493.608,84,2.017,4658.87,1.979,1.703
4640,505.536,84,1.971,4658.795,1.961,1.361
4650,493.559,84,2.019,4658.724,2.128,1.369
4660,492.199,84,2.024,4658.655,2.058,1.356
4670,496.574,84,2.005,4658.492,2.047,1.391
4680,505.996,84,1.967,4658.424,2.046,1.338
4690,480.746,88,2.071,4658.469,2.213,1.913
4700,491.304,88,2.028,4658.46,2.015,1.698
4710,499.052,88,1.993,4658.361,1.991,1.361
4720,502.462,88,1.983,4658.266,1.973,1.372
4730,496.081,88,2.009,4658.27,1.999,1.49
4740,489.548,88,2.036,4658.229,2.174,1.516
4750,492.975,88,2.025,4658.196,1.942,1.375
4760,480.215,88,2.074,4658.198,2.044,1.376
4770,431.947,88,2.309,4658.154,1.993,1.603
4780,409.903,88,2.429,4658.12,2.047,1.582
4790,489.069,88,2.035,4658.019,2.298,1.347
4800,479.226,88,2.075,4657.914,2.195,1.38
4810,498.331,88,1.998,4657.818,2.106,1.337
4820,500.325,88,1.987,4657.709,2,1.346
4830,492.053,88,2.027,4657.645,2.112,1.382
4840,504.083,88,1.974,4657.675,2.402,1.359
4850,478.286,88,2.08,4657.604,2.382,1.364
4860,473.238,88,2.105,4657.479,2.091,1.363
4870,460.978,88,2.16,4657.338,2.085,1.363
4880,505.051,88,1.971,4657.248,2.062,1.353
4890,473.507,88,2.104,4657.229,2.064,1.373
4900,462.214,88,2.153,4657.148,2.112,1.481
4910,410.155,88,2.43,4657.111,2.025,1.388
4920,333.267,92,2.988,4657.14,1.993,1.356
4930,488.329,92,2.037,4657.163,2.081,1.346
4940,476.145,92,2.092,4657.082,1.985,1.367
4950,464.9,92,2.141,4657.027,2.058,1.332
4960,491.473,92,2.023,4657.042,1.978,1.358
4970,492.659,92,2.02,4656.955,2.499,1.365
4980,400.449,92,2.492,4656.935,1.977,1.364
4990,489.86,92,2.011,4656.885,2.271,1.656
5000,488.806,92,2.038,4656.8,2.119,1.658
5010,510.282,92,1.95,4656.707,2.029,1.654
5020,429.719,92,2.321,4656.66,2.017,1.639
5030,506.432,92,1.968,4656.641,2.087,1.465
5040,487.401,92,2.046,4656.587,2.019,1.502
5050,499.7,92,1.992,4656.725,1.979,1.608
5060,427.661,92,2.332,4656.354,2.064,1.651
5070,377.672,92,2.674,4656.245,2.494,1.372
5080,432.302,92,2.307,4656.193,2.515,1.375
5090,510.491,92,1.949,4656.097,2.049,1.356
5100,486.879,92,2.045,4655.986,2.134,1.676
5110,471.209,92,2.112,4655.989,2.679,1.361
5120,440.218,92,2.263,4655.881,2.022,1.377
5130,467.29,92,2.131,4655.834,2.086,1.341
5140,407.631,92,2.404,4655.85,2.275,1.367
5150,502.235,96,1.982,4655.787,2.034,1.588
5160,493.778,96,2.015,4655.913,1.94,1.764
5170,475.082,96,2.095,4655.931,2.346,1.359
5180,498.281,96,1.998,4655.841,1.982,1.358
5190,504.083,96,1.974,4655.757,1.995,1.367
5200,404.514,96,2.427,4655.76,2.369,1.596
5210,514.297,96,1.935,4655.704,2.033,1.615
5220,492.005,96,2.028,4655.664,2.002,1.512
5230,468.757,96,2.125,4655.636,1.953,1.483
5240,458.337,96,2.173,4655.607,1.976,1.514
5250,503.702,96,1.975,4655.591,1.958,1.378
5260,498.604,96,1.999,4655.601,2.211,1.37
5270,467.486,96,2.126,4655.534,1.993,1.581
5280,493.194,96,2.021,4655.492,2.06,1.486
5290,508.259,96,1.959,4655.717,2.023,1.643
5300,500.952,96,1.986,4655.257,2.004,1.501
5310,429,96,2.323,4655.223,1.958,1.687
5320,417.484,96,2.387,4655.243,2.141,1.492
5330,496.697,96,2.004,4655.134,2.162,1.367
5340,513.215,96,1.943,4655.111,2.008,1.361
5350,505.587,96,1.969,4655.054,1.978,1.358
5360,502.74,96,1.978,4654.992,2.025,1.359
5370,502.134,96,1.984,4655.313,2.02,1.374
5380,495.417,96,2.009,4655.027,1.957,1.507
5390,474.834,100,2.094,4655.166,1.98,1.366
5400,491.111,100,2.027,4655.104,2.42,1.38
