FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
800,498.952,16,1.995,1860.016,1.871,1.271
810,593.895,16,1.693,1860.043,1.865,1.249
820,521.458,16,1.92,1860.065,1.692,1.562
830,506.483,16,1.963,1860.096,1.856,1.292
840,581.497,16,1.716,1860.139,1.842,1.3
850,577.301,16,1.734,1860.196,1.77,1.511
860,591.646,16,1.671,1860.243,1.695,1.335
870,468.999,16,2.105,1860.302,1.683,1.418
880,542.741,16,1.844,1860.356,1.722,1.287
890,536.769,16,1.856,1860.411,1.881,1.275
900,585.892,16,1.7,1860.462,1.684,1.494
910,585.275,16,1.704,1860.516,1.763,1.283
920,588.304,16,1.684,1860.563,2.024,1.399
930,522.384,20,1.944,1863.216,1.724,1.267
940,522.821,20,1.939,1863.266,2.822,0
950,588.374,20,1.691,1863.317,1.707,1.273
960,552.395,20,1.799,1863.368,1.697,1.305
970,575.672,20,1.74,1863.423,1.724,1.261
980,588.166,20,1.7,1863.477,1.72,1.282
990,585.309,20,1.705,1863.532,1.706,1.282
1000,521.132,20,1.914,1863.575,2.018,1.281
1010,576.701,20,1.732,1863.63,1.898,1.573
1020,502.462,20,1.981,1863.684,1.675,1.277
1030,597.693,20,1.677,1863.735,1.685,1.389
1040,574.713,20,1.737,1863.79,1.694,1.258
1050,600.817,20,1.656,1863.837,1.705,1.29
1060,543.715,20,1.821,1863.891,1.855,1.306
1070,592.136,20,1.686,1863.95,1.734,1.311
1080,588.512,20,1.699,1863.997,1.722,1.269
1090,577.301,20,1.749,1864.056,1.79,1.262
1100,504.974,20,1.994,1864.106,1.724,1.266
1110,488.83,20,2.028,1864.153,1.692,1.265
1120,515.889,20,1.929,1864.208,1.827,1.558
1130,594.248,20,1.678,1864.259,1.722,1.254
1140,590.528,20,1.695,1864.313,1.688,1.287
1150,540.044,20,1.861,1864.372,1.87,1.286
1160,588.998,20,1.693,1864.412,1.755,1.274
1170,587.303,20,1.702,1864.467,1.722,1.404
1180,578.804,24,1.733,1864.578,1.703,1.269
1190,584.249,24,1.717,1864.635,1.693,1.511
1200,586.441,24,1.706,1864.69,1.726,1.276
1210,521.023,24,1.935,1864.75,1.976,1.381
1220,561.608,24,1.765,1864.804,1.68,1.275
1230,513.347,24,1.947,1864.855,1.664,1.276
1240,583.976,24,1.718,1864.918,1.711,1.637
1250,590.354,24,1.69,1864.964,1.721,1.265
1260,596.552,24,1.676,1865.027,1.734,1.502
1270,528.402,24,1.886,1865.074,1.7,1.264
1280,578.871,24,1.727,1865.125,1.958,1.309
1290,468.582,24,2.128,1865.183,1.7,1.281
1300,503.804,24,1.988,1865.25,1.973,1.289
1310,590.145,24,1.668,1865.313,1.686,1.536
1320,587.993,24,1.692,1865.371,1.727,1.278
1330,584.146,24,1.71,1865.418,1.699,1.411
1340,593.225,24,1.686,1865.48,1.75,1.294
1350,588.304,24,1.704,1865.527,1.92,1.271
1360,583.294,24,1.721,1865.59,1.706,1.291
1370,591.856,24,1.693,1865.64,1.981,1.333
1380,504.032,24,1.987,1865.695,1.87,1.288
1390,545.019,24,1.84,1865.754,1.848,1.296
1400,585.549,24,1.703,1865.812,1.703,1.412
1410,589.623,24,1.699,1865.871,1.654,1.277
1420,576.668,24,1.744,1865.926,1.687,1.503
1430,592.242,24,1.686,1865.976,1.701,1.283
1440,515.889,24,1.914,1866.039,1.689,1.525
1450,589.484,24,1.703,1866.09,1.985,1.28
1460,528.457,28,1.892,1866.205,1.764,1.261
1470,471.631,28,2.131,1867.513,1.894,1.403
1480,527.983,28,1.873,1867.58,3.209,0
1490,604.23,28,1.657,1867.634,1.713,1.283
1500,507.382,28,2.148,1867.693,1.855,1.522
1510,571.037,28,1.749,1867.756,1.687,1.277
1520,602.265,28,1.659,1867.802,2.002,1.28
1530,585.583,28,1.724,1867.865,1.651,1.275
1540,590.284,28,1.699,1867.916,1.662,1.295
1550,584.249,28,1.705,1867.974,1.767,1.285
1560,591.576,28,1.685,1868.025,1.688,1.416
1570,541.243,28,1.838,1868.08,1.842,1.314
1580,489.452,28,2.008,1868.131,1.713,1.27
1590,580.349,28,1.721,1868.194,1.695,1.538
1600,535.045,28,1.856,1868.256,2.416,1.286
1610,524.824,28,1.92,1868.305,2.042,1.342
1620,528.989,28,1.87,1868.365,1.837,1.612
1630,583.124,28,1.704,1868.42,1.835,1.289
1640,594.106,28,1.683,1868.479,2.007,1.304
1650,505.331,28,1.963,1868.537,1.694,1.277
1660,540.657,28,1.84,1868.592,1.869,1.282
1670,595.132,28,1.707,1868.643,1.702,1.574
1680,593.155,28,1.681,1868.713,1.739,1.286
1690,585.172,28,1.685,1868.76,1.686,1.691
1700,543.892,28,1.836,1868.822,1.846,1.29
1710,589.866,28,1.686,1868.873,1.714,1.291
1720,564.016,32,1.773,1872.817,1.687,1.307
1730,582.92,32,1.709,1872.864,2.99,1.275
1740,586.338,32,1.705,1872.922,1.815,1.257
1750,511.43,32,1.936,1872.973,1.712,1.393
1760,588.651,32,1.715,1873.032,1.733,1.272
1770,525.652,32,1.916,1873.09,1.943,1.306
1780,591.156,32,1.689,1873.149,1.731,1.283
1790,586.82,32,1.714,1873.2,1.695,1.301
1800,594.001,32,1.681,1873.258,1.738,1.276
1810,599.377,32,1.666,1873.317,1.917,1.3
1820,578.369,32,1.737,1873.372,1.891,1.558
1830,493.852,32,2.017,1873.431,1.742,1.285
1840,571.004,32,1.753,1873.481,1.928,1.364
1850,589.171,32,1.7,1873.536,1.715,1.305
1860,594.036,32,1.682,1873.598,1.725,1.281
1870,479.226,32,2.076,1873.649,1.861,1.591
1880,596.979,32,1.684,1873.715,1.734,1.31
1890,593.19,32,1.683,1873.77,1.698,1.29
1900,547.256,32,1.835,1873.817,2.155,1.303
1910,585.789,32,1.712,1873.872,1.988,1.262
1920,595.167,32,1.673,1873.93,1.703,1.329
1930,577.667,32,1.719,1873.985,1.894,1.293
1940,591.646,32,1.697,1874.048,1.656,1.505
1950,591.156,32,1.691,1874.098,1.695,1.292
1960,362.7,36,2.761,1875.481,1.689,0
1970,579.206,36,1.729,1875.535,1.679,1.266
1980,588.235,36,1.729,1875.602,1.762,1.281
1990,579.206,36,1.731,1875.664,1.685,1.254
2000,591.541,36,1.703,1875.727,1.68,1.284
2010,594.99,36,1.695,1875.79,1.847,1.293
2020,552.151,36,1.794,1875.844,1.845,1.289
2030,505.459,36,1.985,1875.909,1.872,1.296
2040,594.672,36,1.681,1875.969,1.74,1.299
2050,589.623,36,1.697,1876.04,1.765,1.27
2060,585.377,36,1.711,1876.099,1.725,1.292
2070,500.175,36,2.001,1876.161,1.791,1.268
2080,587.682,36,1.701,1876.224,1.722,1.293
2090,588.339,36,1.71,1876.282,1.741,1.272
2100,576.868,36,1.732,1876.345,1.799,1.297
2110,588.27,36,1.701,1876.411,1.75,1.244
2120,518.403,36,1.947,1876.462,1.778,1.28
2130,582.581,36,1.714,1876.528,1.714,1.27
2140,565.355,36,1.759,1876.587,1.813,1.267
2150,566.669,36,1.774,1876.657,1.686,1.287
2160,586.579,36,1.699,1876.724,1.69,1.27
2170,590.737,36,1.69,1876.798,1.706,1.282
2180,512.558,36,1.956,1876.876,1.812,1.318
2190,577.334,36,1.733,1876.95,1.708,1.297
2200,548.216,36,1.82,1877.029,1.801,1.319
2210,599.089,36,1.693,1877.107,1.73,1.307
2220,546.717,40,1.82,1878.524,1.698,1.348
2230,539.084,40,1.853,1878.605,1.98,1.345
2240,492.975,40,1.999,1878.684,1.858,1.574
2250,562.398,40,1.759,1878.758,1.71,1.295
2260,580.585,40,1.723,1878.832,1.728,1.276
2270,543.508,40,1.826,1878.91,1.877,1.308
2280,592.979,40,1.682,1878.992,1.748,1.267
2290,595.167,40,1.685,1879.066,1.716,1.26
2300,512.007,40,1.96,1879.148,1.661,1.266
2310,587.475,40,1.691,1879.222,2.069,1.277
2320,597.443,40,1.673,1879.296,1.699,1.378
2330,597.586,40,1.679,1879.378,1.666,1.297
2340,581.531,40,1.713,1879.457,1.666,1.308
2350,595.948,40,1.677,1879.539,1.663,1.264
2360,462.749,40,2.122,1879.613,1.936,1.503
2370,578.068,40,1.733,1879.687,1.695,1.296
2380,516.742,40,1.951,1879.765,1.986,1.271
2390,595.593,40,1.671,1879.839,1.754,1.277
2400,595.948,40,1.672,1879.914,2.051,1.469
2410,590.423,40,1.694,1879.996,1.676,1.279
2420,577.534,40,1.727,1880.07,1.696,1.279
2430,512.4,40,1.951,1880.152,1.699,1.293
2440,591.366,40,1.689,1880.226,1.688,1.26
2450,473.373,40,2.137,1880.304,2.093,1.276
2460,589.31,40,1.693,1880.378,1.69,1.261
2470,469.462,40,2.132,1880.457,2.072,1.512
2480,493.145,44,2.163,1880.583,2.199,1.429
2490,588.131,44,1.686,1880.662,1.753,1.344
2500,599.736,44,1.655,1880.747,1.693,1.285
2510,589.206,44,1.693,1880.818,1.74,1.418
2520,589.275,44,1.695,1880.907,1.713,1.255
2530,584.693,44,1.705,1880.981,1.702,1.524
2540,574.317,44,1.748,1881.052,1.697,1.279
2550,546.866,44,1.928,1881.134,1.673,1.508
2560,593.472,44,1.676,1881.206,1.688,1.272
2570,592.663,44,1.681,1881.29,1.723,1.481
2580,588.963,44,1.702,1881.401,1.696,1.274
2590,587.165,44,1.692,1881.479,1.737,1.277
2600,592.909,44,1.685,1881.554,2.286,1.26
2610,585.857,44,1.704,1881.627,1.683,1.277
2620,514.35,44,1.953,1881.706,1.99,1.254
2630,579.576,44,1.719,1881.78,1.994,1.262
2640,581.666,44,1.721,1881.858,1.689,1.337
2650,598.229,44,1.672,1881.932,1.7,1.3
2660,471.365,44,2.109,1882.006,2.123,1.274
2670,598.695,44,1.66,1882.092,1.679,1.264
2680,592.768,44,1.684,1882.163,1.693,1.278
2690,580.923,44,1.698,1882.249,1.691,1.28
2700,592.838,44,1.684,1882.323,1.72,1.266
2710,587.475,44,1.703,1882.397,2.017,1.252
2720,594.742,44,1.676,1882.479,1.681,1.557
2730,474.496,44,2.119,1882.55,1.788,1.275
2740,542.005,44,1.835,1882.628,2.007,1.285
2750,26.465,48,37.724,1884.074,1.724,1.269
2760,451.141,48,2.283,1884.16,2.167,0
2770,590.11,48,1.679,1884.226,1.742,1.653
2780,581.835,48,1.722,1884.312,1.698,1.293
2790,486.358,48,2.172,1884.386,1.743,1.425
2800,587.959,48,1.698,1884.464,1.749,1.553
2810,594.212,48,1.682,1884.542,1.742,1.294
2820,591.681,48,1.697,1884.613,2.029,1.549
2830,574.416,48,1.736,1884.691,1.979,1.286
2840,576.136,48,1.736,1884.769,1.712,1.288
2850,423.119,48,2.356,1884.851,1.687,1.265
2860,578.938,48,1.752,1884.925,1.993,1.281
2870,570.613,48,1.765,1885.003,1.805,1.26
2880,589.936,48,1.68,1885.074,1.711,1.275
2890,586.373,48,1.714,1885.152,1.722,1.303
2900,584.59,48,1.708,1885.234,1.78,1.588
2910,500.475,48,1.997,1885.308,1.768,1.297
2920,590.354,48,1.704,1885.391,1.769,1.285
2930,588.028,48,1.687,1885.468,2.047,1.261
2940,589.31,48,1.698,1885.547,2.109,1.285
2950,582.751,48,1.715,1885.621,1.699,1.398
2960,481.997,48,2.061,1885.699,1.691,1.296
2970,490.533,48,2.034,1885.773,1.974,1.291
2980,561.64,48,1.749,1885.859,1.701,1.571
2990,497.043,48,2.012,1885.922,1.677,1.276
3000,457.687,48,2.185,1886,1.678,1.288
3010,592.277,52,1.67,1886.154,1.7,1.553
3020,500.05,52,2.004,1886.232,1.964,1.281
3030,594.566,52,1.671,1886.314,1.736,1.294
3040,583.942,52,1.701,1886.396,1.732,1.569
3050,458.716,52,2.179,1886.471,2.055,1.272
3060,490.485,52,2.039,1886.548,2.161,1.286
3070,482.649,52,2.058,1886.622,2.07,1.249
3080,591.366,52,1.949,1886.704,2.081,1.275
3090,585.309,52,1.706,1886.771,1.671,1.298
3100,588.374,52,1.698,1886.859,1.699,1.28
3110,581.395,52,1.726,1886.936,2.026,1.272
3120,594.919,52,1.683,1887.018,1.69,1.285
3130,455.872,52,2.197,1887.096,2.199,1.448
3140,588.859,52,1.7,1887.166,1.682,1.294
3150,595.841,52,1.685,1887.252,1.706,1.283
3160,504.49,52,1.973,1887.321,2.194,1.283
3170,578.57,52,1.727,1887.396,1.67,1.537
3180,577.001,52,1.741,1887.474,1.709,1.284
3190,598.48,52,1.672,1887.544,2.037,1.405
3200,589.414,52,1.694,1887.634,2.054,1.282
3210,588.339,52,1.709,1887.704,1.668,1.323
3220,430.737,52,2.334,1887.79,2.109,1.514
3230,582.785,52,1.723,1887.864,2.207,1.515
3240,587.199,52,1.705,1887.935,2.025,1.277
3250,574.449,52,1.747,1888.021,1.715,1.274
3260,572.312,52,1.753,1888.091,2.17,1.268
3270,572.377,56,1.727,1888.169,1.682,1.291
3280,480.584,56,2.063,1888.309,1.693,1.273
3290,591.121,56,1.689,1888.395,1.721,1.544
3300,588.235,56,1.689,1888.473,1.711,1.279
3310,480.446,56,2.203,1888.551,1.694,1.393
3320,499.65,56,2.065,1888.637,2.207,1.306
3330,465.896,56,2.147,1888.707,2.187,1.294
3340,599.736,56,1.666,1888.793,1.706,1.545
3350,590.563,56,1.699,1888.86,1.705,1.267
3360,529.465,56,1.874,1888.938,2.014,1.277
3370,470.677,56,2.13,1889.016,1.697,1.298
3380,583.26,56,1.704,1889.09,2.11,1.286
3390,589.588,56,1.705,1889.173,1.675,1.345
3400,489.428,56,2.036,1889.243,1.694,1.279
3410,589.588,56,1.694,1889.321,1.719,1.272
3420,495.565,56,2.018,1889.403,2.049,1.287
3430,591.576,56,1.674,1889.477,1.711,1.283
3440,587.234,56,1.709,1889.559,1.67,1.572
3450,607.091,56,1.645,1889.637,1.712,1.308
3460,579.441,56,1.704,1889.708,2.046,1.576
3470,583.669,56,1.714,1889.793,2.079,1.558
3480,576.934,56,1.731,1889.864,1.737,1.276
3490,589.206,56,1.709,1889.946,1.681,1.408
3500,487.591,56,2.052,1890.024,1.689,1.269
3510,564.589,56,1.769,1890.09,1.705,1.398
3520,591.716,56,1.7,1890.172,1.738,1.268
3530,597.514,56,1.673,1890.246,1.799,1.3
3540,508.828,56,1.959,1890.328,2.153,1.292
3550,579.039,60,1.712,1891.719,1.759,0
3560,569.152,60,1.736,1891.794,1.743,1.356
3570,584.385,60,1.693,1891.872,2.097,1.28
3580,480.584,60,2.2,1891.946,1.691,1.511
3590,586.373,60,1.703,1892.024,2.228,1.41
3600,590.598,60,1.692,1892.102,2.012,1.303
3610,478.675,60,2.083,1892.184,1.73,1.326
3620,477.966,60,2.092,1892.262,2.177,1.282
3630,461.766,60,2.096,1892.333,2.1,1.316
3640,484.027,60,2.058,1892.415,2.175,1.423
3650,435.958,60,2.286,1892.485,2.249,1.327
3660,585.857,60,1.704,1892.563,2.311,1.301
3670,585.343,60,1.708,1892.642,2.004,1.271
3680,583.908,60,1.701,1892.719,1.702,1.297
3690,595.486,60,1.683,1892.805,1.708,1.327
3700,583.703,60,1.713,1892.867,1.703,1.282
3710,484.355,60,2.111,1892.953,2.208,1.354
3720,582.954,60,1.717,1893.023,1.722,1.535
3730,585.275,60,1.712,1893.098,1.692,1.275
3740,566.797,60,1.769,1893.174,1.696,1.568
3750,596.125,60,1.676,1893.252,2.07,1.287
3760,453.906,60,2.197,1893.33,1.683,1.417
3770,454.277,60,2.204,1893.412,2.012,1.394
3780,587.061,60,1.703,1893.494,2.128,1.61
3790,580.754,64,1.72,1896.145,2.033,1.276
3800,467.727,64,2.19,1896.227,2.067,1.565
3810,582.988,64,1.719,1896.297,2.082,1.31
3820,561.829,64,1.782,1896.379,2.231,1.326
3830,574.812,64,1.745,1896.457,1.692,1.296
3840,564.653,64,1.758,1896.532,1.69,1.379
3850,471.832,64,2.118,1896.618,1.68,1.323
3860,577.467,64,1.733,1896.688,1.676,1.308
3870,558.815,64,1.837,1896.766,1.717,1.379
3880,591.226,64,1.688,1896.844,1.725,1.316
3890,586.717,64,1.698,1896.914,1.704,1.608
3900,590.912,64,1.685,1897,2.068,1.32
3910,467.377,64,2.143,1897.067,1.714,1.44
3920,587.441,64,1.693,1897.149,2.027,1.58
3930,582.547,64,1.715,1897.219,1.741,1.284
3940,577.134,64,1.735,1897.301,2.195,1.54
3950,579.811,64,1.736,1897.383,1.971,1.462
3960,579.274,64,1.723,1897.457,1.678,1.327
3970,589.518,64,1.692,1897.536,1.707,1.429
3980,496.303,64,2.001,1897.614,2.032,1.321
3990,506.252,64,1.966,1897.684,1.981,1.293
4000,594.071,64,1.675,1897.766,1.734,1.285
4010,591.296,64,1.686,1897.837,1.71,1.443
4020,587.751,64,1.699,1897.923,1.675,1.292
4030,570.679,68,1.739,1899.326,31.955,2.803
4040,481.997,68,2.073,1899.408,2.111,1.386
4050,537.606,68,1.862,1899.478,1.822,1.306
4060,448.934,68,2.216,1899.561,1.729,1.628
4070,573.658,68,1.75,1899.635,1.698,1.306
4080,583.601,68,1.723,1899.713,1.7,1.362
4090,587.51,68,1.707,1899.783,1.708,1.337
4100,604.193,68,1.652,1899.865,1.739,1.374
4110,584.078,68,1.703,1899.943,1.724,1.316
4120,500.5,68,1.999,1900.025,1.703,1.39
4130,571.037,68,1.774,1900.099,2.172,1.332
4140,577.001,68,1.734,1900.174,1.716,1.284
4150,551.846,68,1.81,1900.244,1.718,1.322
4160,580.316,68,1.728,1900.322,1.683,1.318
4170,588.547,68,1.704,1900.404,1.711,1.316
4180,594.778,68,1.679,1900.478,1.71,1.373
4190,591.926,68,1.696,1900.56,1.745,1.3
4200,430.237,68,2.318,1900.646,2.335,1.549
4210,586.441,68,1.705,1900.709,2.101,1.652
4220,591.786,68,1.707,1900.795,2.009,1.306
4230,488.639,68,2.054,1900.865,1.695,1.35
4240,577.734,68,1.73,1900.947,2.192,1.469
4250,574.251,68,1.733,1901.025,1.678,1.302
4260,479.639,68,2.084,1901.088,1.681,1.303
4270,372.828,68,2.684,1901.178,1.705,1.449
4280,348.626,72,2.86,1901.324,1.996,1.748
4290,388.984,72,2.547,1901.402,2.133,1.348
4300,576.004,72,1.74,1901.484,2.137,1.525
4310,482.625,72,2.072,1901.562,2.084,1.321
4320,470.987,72,2.112,1901.644,1.701,1.415
4330,477.076,72,2.1,1901.718,2.227,1.293
4340,595.061,72,1.681,1901.804,1.715,1.65
4350,511.535,72,1.713,1901.869,1.691,1.331
4360,593.542,72,1.681,1901.951,1.695,1.605
4370,580.248,72,1.724,1902.029,1.725,1.299
4380,585.754,72,1.709,1902.099,2.087,1.515
4390,584.556,72,1.709,1902.188,1.679,1.305
4400,581.362,72,1.731,1902.258,1.712,1.568
4410,581.767,72,1.698,1902.348,1.964,1.5
4420,578.369,72,1.736,1902.419,2.188,1.306
4430,476.145,72,2.103,1902.497,1.778,1.369
4440,398.867,72,2.514,1902.571,1.952,1.573
4450,459.939,72,2.285,1902.645,2.188,1.621
4460,593.648,72,1.683,1902.727,1.675,1.42
4470,540.044,72,1.832,1902.805,1.676,1.308
4480,595.238,72,1.681,1902.884,1.714,1.35
4490,589.24,72,1.692,1902.958,1.729,1.296
4500,585.72,72,1.702,1903.032,1.731,1.606
4510,592.347,72,1.686,1903.11,2.048,1.319
4520,476.599,72,2.079,1903.184,1.692,1.636
4530,579.71,72,1.723,1903.263,1.997,1.302
4540,566.99,72,1.752,1903.345,1.671,1.344
4550,352.299,76,2.825,1903.483,1.697,1.584
4560,488.974,76,2.042,1903.561,1.764,1.279
4570,589.275,76,1.689,1903.635,1.714,1.279
4580,454.422,76,2.171,1903.721,2.035,1.564
4590,453.412,76,2.197,1903.795,2.099,1.66
4600,582.785,76,1.716,1903.878,1.95,1.28
4610,588.512,76,1.702,1903.956,1.725,1.308
4620,592.452,76,1.675,1904.03,1.689,1.425
4630,505,76,1.983,1904.112,2.039,1.322
4640,505.127,76,1.979,1904.182,1.982,1.308
4650,525.376,76,1.891,1904.257,1.748,1.309
4660,596.41,76,1.675,1904.343,2.119,1.684
4670,548.155,76,1.826,1904.413,1.694,1.286
4680,591.506,76,1.692,1904.495,1.844,1.565
4690,473.485,76,2.111,1904.573,1.712,1.286
4700,587.199,76,1.687,1904.643,1.716,1.509
4710,540.541,76,1.846,1904.729,1.74,1.32
4720,596.41,76,1.677,1904.8,1.676,1.289
4730,587.475,76,1.691,1904.878,1.704,1.287
4740,598.838,76,1.668,1904.956,2.017,1.426
4750,569.217,76,1.751,1905.03,1.71,1.298
4760,588.512,76,1.691,1905.112,1.712,1.317
4770,577.434,76,1.72,1905.19,2,1.593
4780,476.69,76,2.093,1905.261,1.756,1.306
4790,599.269,76,1.676,1905.343,1.686,1.411
4800,583.465,76,1.728,1905.417,1.719,1.275
4810,587.165,76,1.702,1905.495,1.706,1.337
4820,589.345,76,1.708,1905.569,1.774,1.341
4830,573.921,80,1.733,1905.732,1.778,1.316
4840,457.206,80,2.181,1905.806,2.367,1.623
4850,587.613,80,1.702,1905.888,2.153,1.622
4860,581.666,80,1.729,1905.962,1.702,1.294
4870,585.206,80,1.708,1906.041,1.705,1.43
4880,569.055,80,1.762,1906.126,1.669,1.291
4890,580.484,80,1.736,1906.197,1.693,1.291
4900,585.583,80,1.706,1906.275,1.686,1.341
4910,493.51,80,1.992,1906.349,2.031,1.29
4920,500.025,80,1.986,1906.423,1.999,1.298
4930,506.611,80,1.973,1906.505,2.149,1.349
4940,448.209,80,2.227,1906.58,1.734,1.556
4950,586.958,80,1.708,1906.658,1.728,1.325
4960,568.505,80,1.763,1906.74,1.764,1.295
4970,584.898,80,1.713,1906.814,1.716,1.571
4980,537.577,80,1.842,1906.896,2.387,1.299
4990,585.103,80,1.708,1906.962,1.847,1.603
5000,578.202,80,1.731,1907.048,1.708,1.31
5010,549.843,80,1.827,1907.115,1.78,1.272
5020,584.522,80,1.716,1907.193,1.774,1.301
5030,516.742,80,1.928,1907.271,1.842,1.311
5040,460.024,80,2.164,1907.349,2.146,1.55
5050,566.38,80,1.767,1907.431,1.692,1.304
5060,585.48,80,1.705,1907.505,1.728,1.328
5070,582.819,80,1.726,1907.583,1.724,1.616
5080,577.667,80,1.715,1907.658,1.717,1.305
5090,570.679,80,1.753,1907.736,2.15,1.297
5100,498.033,84,1.997,1909.162,1.724,1.34
5110,570.386,84,1.769,1909.244,1.738,0
5120,474.158,84,2.099,1909.318,1.854,1.364
5130,593.19,84,1.685,1909.392,1.678,1.304
5140,534.902,84,1.883,1909.525,1.896,1.3
5150,575.705,84,1.745,1909.596,1.704,1.274
5160,580.619,84,1.716,1909.674,1.745,1.35
5170,588.789,84,1.714,1909.756,1.697,1.282
5180,546.657,84,1.822,1909.823,1.796,1.283
5190,532.793,84,1.849,1909.899,2.162,1.479
5200,579.475,84,1.736,1909.987,1.853,1.302
5210,576.801,84,1.742,1910.069,1.754,1.332
5220,589.275,84,1.703,1910.143,1.732,1.311
5230,468.823,84,2.144,1910.221,1.968,1.336
5240,570.255,84,1.752,1910.296,1.8,1.338
5250,540.862,84,1.838,1910.37,1.874,1.38
5260,591.786,84,1.697,1910.456,1.669,1.287
5270,582.717,84,1.711,1910.526,1.741,1.286
5280,564.812,84,1.757,1910.608,1.742,1.281
5290,595.096,84,1.688,1910.682,1.713,1.554
5300,589.345,84,1.695,1910.76,1.751,1.294
5310,587.579,84,1.701,1910.835,1.702,1.569
5320,578.469,84,1.739,1910.917,1.917,1.335
5330,464.511,84,2.162,1910.991,1.73,1.291
5340,516.849,84,1.907,1911.073,1.872,1.675
5350,586.51,84,1.719,1911.147,1.747,1.309
5360,539.753,88,1.858,1911.317,1.749,1.358
5370,571.494,88,1.749,1911.399,1.933,1.555
5380,596.445,88,1.703,1911.477,1.746,1.285
