FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2430,437.235,56,2.28,4801.673,2.296,2.418
2440,440.626,56,2.26,4801.926,2.245,2.443
2450,440.781,56,2.261,4802.199,2.555,2.862
2460,383.966,56,2.595,4802.504,2.274,2.311
2470,441.969,56,2.253,4802.813,2.329,2.536
2480,443.656,56,2.245,4803.16,2.28,1.9
2490,422.44,56,2.359,4804.05,2.264,2.589
2500,396.181,56,2.516,4803.718,2.32,2.55
2510,432.171,56,2.304,4803.995,2.282,2.212
2520,422.797,60,2.357,4806.043,2.651,1.999
2530,432.096,60,2.306,4805.533,2.37,2.949
2540,396.102,60,2.517,4805.745,2.669,1.941
2550,430.219,60,2.316,4806.107,2.341,2.459
2560,440.898,60,2.259,4806.408,2.284,1.962
2570,422.083,60,2.361,4806.76,2.384,2.311
2580,428.284,60,2.326,4807.043,2.588,2.552
2590,435.066,60,2.289,4807.353,2.645,2.306
2600,433.482,60,2.297,4807.691,2.293,2.469
2610,423.729,60,2.353,4807.96,2.348,1.987
2620,371.692,60,2.681,4808.793,2.34,2.217
2630,427.771,60,2.33,4808.602,2.287,2.131
2640,436.662,60,2.282,4808.927,2.343,2.588
2650,425.695,60,2.341,4810.082,2.333,2.461
2660,432.676,60,2.303,4809.607,2.293,1.986
2670,376.492,60,2.647,4809.916,2.305,2.313
2680,423.066,60,2.356,4810.239,2.28,2.22
2690,429.756,60,2.318,4810.539,2.359,2.567
2700,428.174,60,2.329,4810.831,2.59,2.601
2710,432.994,60,2.302,4811.183,2.324,2.15
2720,436.034,64,2.283,4811.484,2.358,2.354
2730,321.719,64,3.1,4813.583,2.563,2.302
2740,427.095,64,2.33,4813.861,2.452,0
2750,421.39,64,2.365,4814.114,2.339,2.453
2760,421.745,64,2.362,4814.396,2.348,2.085
2770,423.998,64,2.351,4814.674,2.304,2.231
2780,374.083,64,2.664,4814.938,2.315,2.82
2790,416.684,64,2.388,4815.226,2.38,2.32
2800,424.088,64,2.351,4815.475,2.314,2.871
2810,431.891,64,2.306,4815.774,2.33,2.05
2820,401.655,64,2.481,4816.022,2.313,2.306
2830,375.813,64,2.651,4816.277,2.301,0
2840,424.232,64,2.348,4816.555,2.335,2.309
2850,421.283,64,2.363,4816.816,2.495,2.629
2860,425.423,64,2.344,4817.103,2.33,2.338
2870,424.791,64,2.346,4817.387,2.301,2.006
2880,388.47,64,2.566,4817.673,2.31,2.282
2890,426.148,64,2.339,4817.917,2.308,2.596
2900,419.094,64,2.374,4818.22,2.396,2.566
2910,427.497,64,2.329,4818.538,2.352,2.555
2920,338.078,68,2.942,4821.653,2.447,0
2930,376.676,68,2.647,4821.922,2.324,1.953
2940,424.358,68,2.366,4822.257,2.737,2.633
2950,424.556,68,2.344,4822.442,2.371,2.039
2960,428.706,68,2.326,4822.685,2.338,2.531
2970,420.168,68,2.371,4822.953,2.36,1.747
2980,422.173,68,2.36,4823.24,2.353,2.741
2990,425.931,68,2.337,4823.46,2.452,2.112
3000,432.563,68,2.302,4823.694,2.399,2.288
3010,373.315,68,2.668,4823.962,2.38,2.096
3020,415.576,68,2.397,4824.217,2.354,2.258
3030,425.188,68,2.346,4824.462,2.35,2.592
3040,426.348,68,2.337,4824.73,2.396,2.284
3050,423.765,68,2.353,4824.979,2.389,2.406
3060,365.457,68,2.728,4825.228,2.338,2.332
3070,423.37,68,2.354,4825.496,2.353,2.648
3080,404.155,68,2.466,4825.746,2.489,2.501
3090,431.146,68,2.314,4825.996,2.442,2.502
3100,424.701,72,2.346,4826.859,2.343,2.478
3110,417.798,72,2.384,4827.04,2.33,2.151
3120,424.088,72,2.348,4827.337,2.352,2.619
3130,422.976,72,2.357,4827.633,2.734,2.082
3140,429.369,72,2.32,4827.878,2.335,2.299
3150,365.724,72,2.726,4828.182,2.344,2.01
3160,428.137,72,2.327,4828.479,2.378,2.361
3170,427.826,72,2.328,4828.762,2.41,2.471
3180,429.221,72,2.321,4829.018,2.401,2.344
3190,430.126,72,2.317,4829.366,2.305,2.817
3200,368.134,72,2.708,4829.606,2.378,2.315
3210,419.974,72,2.374,4830.363,2.394,2.524
3220,424.773,72,2.345,4830.193,2.288,2.473
3230,289.277,72,3.43,4830.429,2.389,2.52
3240,421.781,72,2.365,4830.702,2.327,2.275
3250,376.818,72,2.648,4830.999,2.322,2.605
3260,401.881,72,2.474,4831.29,2.361,2.244
3270,418.989,72,2.374,4831.613,2.737,2.093
3280,420.486,72,2.372,4831.848,2.42,2.322
3290,374.7,72,2.661,4832.124,2.335,2.344
3300,373.12,76,2.671,4832.993,2.461,2.343
3310,352.373,76,2.806,4833.307,3.148,2.63
3320,387.132,76,2.574,4833.616,2.361,2.122
3330,420.751,76,2.368,4833.778,2.41,2.338
3340,416.476,76,2.393,4834.076,2.387,2.615
3350,422.887,76,2.357,4834.359,2.39,2.333
3360,391.558,76,2.546,4834.636,2.362,2.37
3370,349.528,76,2.853,4834.936,2.35,2.266
3380,425.822,76,2.34,4835.246,2.375,2.173
3390,422.726,76,2.355,4835.558,2.734,2.381
3400,425.026,76,2.344,4835.874,2.369,2.266
3410,428.578,76,2.324,4836.175,2.374,2.681
3420,365.417,76,2.728,4836.479,2.378,2.33
3430,417.589,76,2.386,4836.79,2.342,2.567
3440,426.058,76,2.338,4837.099,2.712,2.397
3450,416.736,76,2.385,4837.366,2.379,2.664
3460,400.625,76,2.489,4837.688,2.376,2.412
3470,425.604,76,2.34,4837.98,2.516,2.128
3480,424.953,76,2.345,4838.263,2.379,2.545
3490,417.049,76,2.39,4838.56,2.326,1.995
3500,392.974,80,2.537,4838.858,2.598,2.469
3510,413.309,80,2.412,4839.565,2.489,1.414
3520,420.592,80,2.369,4839.821,2.404,2.469
3530,420.787,80,2.368,4840.112,2.425,2.521
3540,413.702,80,2.409,4840.402,2.374,1.915
3550,378.301,80,2.636,4840.698,2.452,2.313
3560,413.052,80,2.412,4840.987,2.383,2.061
3570,414.645,80,2.404,4841.297,2.818,2.409
3580,402.414,80,2.475,4841.584,2.664,2.129
3590,369.495,80,2.698,4841.901,2.385,2.362
3600,419.815,80,2.374,4842.183,2.368,2.109
3610,419.868,80,2.373,4842.471,2.378,2.895
3620,407.797,80,2.444,4842.772,2.473,2.165
3630,427.277,80,2.33,4843.03,2.428,2.658
3640,413.411,80,2.411,4843.344,2.483,2.529
3650,413.087,80,2.413,4843.641,2.48,2.586
3660,421.248,80,2.366,4843.953,2.371,2.275
3670,423.209,80,2.354,4844.229,2.382,2.365
3680,361.939,80,2.755,4844.513,2.432,2.369
3690,424.701,80,2.347,4844.827,2.392,2.584
3700,417.851,80,2.384,4845.122,2.712,2.396
3710,418.375,84,2.38,4846.056,2.425,2.427
3720,360.049,84,2.769,4846.369,2.393,2.617
3730,395.695,84,2.518,4846.543,2.376,2.332
3740,421.834,84,2.361,4846.909,2.788,2.42
3750,418.27,84,2.381,4847.16,2.437,2.35
3760,353.882,84,2.817,4847.468,2.356,2.083
3770,415.714,84,2.397,4847.77,2.38,2.461
3780,406.157,84,2.453,4848.09,2.445,2.457
3790,419.762,84,2.374,4848.536,2.429,2.627
3800,392.172,84,2.541,4848.677,2.39,2.219
3810,421.265,84,2.365,4848.981,2.46,2.647
3820,417.99,84,2.384,4849.305,2.541,2.826
3830,418.043,84,2.381,4849.599,2.468,0
3840,409.366,84,2.434,4849.896,2.393,2.609
3850,406.868,84,2.452,4850.203,2.414,2.317
3860,413.633,84,2.41,4850.516,2.423,2.961
3870,415.939,84,2.396,4850.77,2.408,2.378
3880,420.398,84,2.371,4851.056,2.375,2.337
3890,375.178,84,2.657,4851.356,2.41,2.306
3900,405.301,84,2.459,4851.662,2.466,2.422
3910,406.868,88,2.446,4852.463,4.442,3.054
3920,385.624,88,2.586,4854.06,2.43,0
3930,355.935,88,2.801,4854.375,2.438,2.403
3940,410.408,88,2.428,4854.72,2.582,2.528
3950,413.787,88,2.408,4855.047,2.882,2.501
3960,415.127,88,2.401,4855.343,2.444,2.071
3970,364.206,88,2.737,4855.65,2.426,2.653
3980,411.117,88,2.424,4855.975,2.626,2.375
3990,381.971,88,2.61,4856.283,2.888,1.931
4000,401.027,88,2.486,4856.595,2.519,2.741
4010,345.423,88,2.884,4857.326,2.42,2.444
4020,413.445,88,2.41,4857.013,2.443,2.601
4030,410.661,88,2.424,4857.194,2.837,2.432
4040,416.372,88,2.394,4857.183,2.491,2.203
4050,397.599,88,2.504,4857.251,2.42,2.781
4060,414.079,88,2.406,4857.383,2.67,2.506
4070,412.831,88,2.414,4857.333,2.48,2.41
4080,364.884,88,2.732,4857.363,2.623,2.971
4090,413.36,92,2.408,4857.781,2.493,2.392
4100,386.578,92,2.579,4858.001,2.779,2.377
4110,374.322,92,2.664,4858.037,2.735,2.541
4120,404.58,92,2.464,4858.424,2.463,2.26
4130,368.555,92,2.704,4858.575,2.927,2.745
4140,372.467,92,2.656,4858.738,2.621,2.938
4150,410.189,92,2.429,4858.949,2.742,2.77
4160,412.626,92,2.415,4859.215,2.915,2.405
4170,411.421,92,2.423,4859.316,2.453,2.2
4180,335.413,92,2.975,4859.459,2.417,2.648
4190,410.374,92,2.433,4859.751,2.885,3.187
4200,404.645,92,2.459,4859.879,2.424,2.333
4210,351.828,92,2.832,4859.912,2.487,2.063
4220,413.599,92,2.408,4860.159,2.485,2.634
4230,356.71,92,2.795,4860.2,2.828,2.499
4240,404.613,92,2.458,4860.369,2.49,0
4250,411.641,92,2.422,4860.566,2.415,2.609
4260,363.016,92,2.745,4860.735,2.437,2.679
4270,347.705,92,2.864,4860.892,2.924,2.498
4280,396.715,96,2.51,4863.109,2.793,2.555
4290,404.662,96,2.46,4863.099,2.854,0
4300,364.179,96,2.737,4863.286,2.668,2.912
4310,338.765,96,2.943,4863.366,2.487,2.403
4320,331.961,96,2.947,4863.551,3.139,3.647
4330,333.845,96,2.988,4863.725,2.797,2.987
4340,351.519,96,2.891,4863.854,2.485,3.015
4350,373.65,96,2.67,4864.03,2.845,2.462
4360,326.915,96,3.05,4864.202,2.537,2.348
4370,352.026,96,2.831,4864.34,2.834,2.642
4380,405.696,96,2.456,4864.5,3.007,2.731
4390,403.682,96,2.468,4864.695,2.852,2.455
4400,405.17,96,2.46,4864.79,2.548,2.183
4410,352.473,96,2.83,4865.099,2.446,2.676
4420,414.353,96,2.405,4865.211,2.446,2.382
4430,406.653,96,2.45,4865.409,2.461,2.166
4440,410.88,96,2.425,4865.58,2.432,2.661
4450,389.56,100,2.558,4866.368,2.61,2.762
4460,403.21,100,2.472,4866.532,2.875,2.48
4470,376.96,100,2.645,4866.71,2.491,2.166
4480,403.568,100,2.469,4866.945,2.717,2.943
4490,351.506,100,3.001,4867.149,3.114,2.826
4500,337.393,100,2.958,4867.348,2.532,2.847
4510,400.336,100,2.494,4867.488,2.452,2.617
4520,405.861,100,2.455,4867.514,2.825,2.384
4530,401.284,100,2.484,4867.635,2.599,2.38
4540,401.381,100,2.482,4867.775,2.466,2.645
4550,359.583,100,2.773,4867.888,2.577,2.518
4560,396.668,100,2.513,4868.024,2.498,2.463
4570,348.517,100,2.861,4868.527,2.454,2.182
4580,407.897,100,2.443,4868.373,2.466,2.848
4590,350.742,100,2.784,4868.525,2.547,2.462
4600,404.793,100,2.461,4868.692,2.544,1.632
4610,381.534,100,2.613,4868.857,2.488,2.34
4620,352.435,100,2.826,4868.987,3.053,2.749
4630,349.822,100,2.851,4869.166,2.446,2.414
4640,400.593,104,2.487,4869.928,2.626,2.508
4650,238.373,104,4.186,4871.464,3.321,4.013
4660,388.033,104,2.572,4871.732,3.071,0
4670,348.493,104,2.861,4871.774,2.551,2.669
4680,399.106,104,2.496,4871.867,2.607,3.035
4690,383.01,104,2.605,4872.076,2.632,2.993
4700,383.156,104,2.596,4872.338,2.496,2.437
4710,381.476,104,2.612,4872.4,2.525,2.723
4720,342.149,104,2.917,4872.598,2.543,2.157
4730,394.773,104,2.522,4872.63,2.519,2.657
4740,374.49,104,2.661,4872.793,2.707,2.665
4750,342.888,104,2.908,4873.009,2.651,3.14
4760,397.156,104,2.506,4873.193,2.581,2.203
4770,397.947,104,2.503,4873.415,2.874,3.258
4780,347.669,104,2.866,4873.61,2.789,3.005
4790,392.249,104,2.536,4873.852,2.564,2.671
4800,400.561,104,2.487,4874,3.027,0
4810,186.033,108,5.349,4874.785,2.906,0
4820,396.385,108,2.514,4874.986,2.56,0
4830,395.319,108,2.52,4875.204,2.495,2.77
4840,326.296,108,3.055,4875.707,2.667,2.575
4850,401.027,108,2.485,4875.635,2.69,2.136
4860,395.07,108,2.52,4875.858,2.544,0
4870,340.009,108,2.934,4876.134,2.875,2.933
4880,398.406,108,2.501,4876.29,2.503,2.372
4890,402.804,108,2.477,4876.492,2.575,2.842
4900,348.59,108,2.86,4876.756,2.517,2.395
4910,402.722,108,2.478,4876.892,2.716,2.289
4920,394.337,108,2.525,4876.975,3.054,2.718
4930,306.438,108,3.282,4877.162,2.996,3.159
4940,388.455,108,2.566,4877.34,2.53,2.611
4950,342.877,108,2.917,4877.522,2.833,3.219
4960,385.966,108,2.577,4877.747,3.063,2.694
4970,397.267,108,2.507,4878.073,2.886,2.502
4980,393.902,108,2.53,4878.131,2.535,0
4990,335.796,108,3.026,4878.326,2.874,3.102
5000,283.648,112,3.516,4879.678,3.222,2.946
5010,384.808,112,2.59,4879.917,2.932,3.178
5020,332.989,112,2.994,4880.13,2.962,2.994
5030,365.017,112,2.729,4880.425,2.639,2.205
5040,382.555,112,2.603,4880.672,2.639,0
5050,380.952,112,2.616,4880.906,3.146,2.832
5060,340.333,112,2.936,4881.146,2.643,2.557
5070,384.394,112,2.593,4881.371,2.615,1.763
5080,347.09,112,2.871,4881.644,2.589,2.306
5090,384.926,112,2.586,4881.82,2.638,0
5100,377.658,112,2.639,4881.946,2.663,2.549
5110,327.557,112,3.019,4882.128,3.07,2.638
5120,391.083,112,2.549,4882.342,2.598,2.438
5130,380.967,112,2.614,4882.622,2.606,2.471
5140,377.701,112,2.638,4882.912,3.004,2.274
5150,384.364,112,2.595,4883.12,2.667,0
5160,329.837,112,3.023,4883.362,3.152,3.264
5170,381.446,116,2.609,4883.584,2.685,2.493
5180,380.575,116,2.623,4884.328,2.656,2.751
5190,382.248,116,2.604,4884.607,2.716,2.816
5200,327.504,116,3.044,4884.958,2.649,2.498
5210,380.633,116,2.623,4885.098,2.618,2.718
5220,384.468,116,2.591,4885.326,2.673,0
5230,376.605,116,2.648,4885.596,2.954,2.976
5240,319.703,116,3.087,4885.868,3.014,2.654
5250,372.315,116,2.677,4886.096,2.914,2.67
5260,383.568,116,2.602,4886.343,3.33,2.776
5270,310.068,116,3.215,4886.599,2.6,0
5280,375.714,116,2.651,4886.816,2.646,0
5290,380.344,116,2.621,4887.093,2.639,2.975
5300,276.64,116,3.604,4887.157,2.736,3.264
5310,328.655,116,2.976,4887.357,2.641,2.485
5320,351.568,116,2.838,4887.599,2.59,0
5330,339.225,116,2.944,4887.828,2.638,2.638
5340,318.309,116,3.135,4888.073,3.078,2.884
5350,333.211,120,2.992,4888.859,2.924,0
5360,372.606,120,2.675,4889.172,2.904,0
5370,381.825,120,2.611,4889.391,2.655,2.5
5380,386.548,120,2.578,4889.628,2.612,2.834
5390,366.905,120,2.72,4889.849,2.613,3.153
5400,373.566,120,2.67,4890.108,3.063,2.839
5410,270.863,120,3.622,4890.329,2.651,2.994
