FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
18690,145.896,652,6.845,5186.352,6.872,5.582
18700,145.732,652,6.849,5187.453,8.236,5.586
18710,122.387,652,8.162,5188.562,6.864,5.745
18720,121.567,652,8.218,5189.588,6.901,5.538
18730,146.145,652,6.834,5190.6,8.284,5.635
18740,146.617,656,6.807,5192.113,8.263,5.384
18750,120.233,656,8.31,5193.073,7.078,5.475
18760,144.628,656,6.907,5194.075,6.957,5.426
18770,143.79,656,6.947,5195.098,8.263,5.502
18780,122.152,656,8.179,5196.143,6.869,5.498
18790,121.383,656,8.23,5197.235,7.773,5.476
18800,146.559,660,6.816,5198.224,6.937,5.376
18810,145.102,660,6.883,5199.658,8.321,5.359
18820,141.431,660,7.063,5200.696,6.96,5.413
18830,118.941,660,8.398,5201.63,7.118,5.513
18840,142.729,660,6.998,5202.672,7.154,5.481
18850,146.847,660,6.801,5203.587,8.335,5.359
18860,141.633,660,7.052,5204.861,7.168,5.494
18870,119.119,664,8.386,5206.721,6.995,5.591
18880,120.35,664,8.302,5207.952,6.963,5.421
18890,144.086,664,6.931,5209.149,8.419,5.474
18900,143.023,664,6.983,5210.36,8.426,5.402
18910,119.926,664,8.329,5211.582,6.969,5.515
18920,118.506,664,8.429,5212.87,7.214,5.643
18930,141.872,664,7.041,5214.208,8.36,5.442
18940,137.857,668,7.244,5216.068,8.371,5.499
18950,139.602,668,7.157,5217.418,8.473,5.741
18960,119.289,668,8.376,5218.71,6.951,5.327
18970,118.107,668,8.458,5219.99,7.204,5.35
18980,140.434,668,7.113,5221.169,7.083,5.569
18990,141.555,668,7.056,5222.483,8.508,5.426
19000,131.728,672,7.583,5224.49,8.487,5.504
19010,137.127,672,7.285,5225.849,8.642,5.475
19020,140.603,672,7.105,5227.135,7.182,5.483
19030,139.725,672,7.149,5228.39,7.401,5.456
19040,118.34,672,8.442,5229.686,7.276,5.708
19050,115.387,672,8.662,5231.028,7.169,5.467
19060,118.188,672,8.452,5232.399,7.146,5.42
19070,138.053,676,7.236,5234.159,7.32,5.408
19080,129.201,676,7.731,5235.398,8.654,5.448
19090,138.591,676,7.208,5236.819,8.475,5.406
19100,138.619,676,7.206,5238.227,8.438,5.451
19110,137.297,676,7.276,5239.522,7.142,5.455
19120,118.114,676,8.458,5240.871,7.318,5.555
19130,114.903,680,8.694,5242.814,7.283,5.571
19140,111.112,680,8.991,5244.172,7.31,5.504
19150,117.542,680,8.5,5245.527,7.23,5.473
19160,137.625,680,7.258,5246.83,7.263,5.434
19170,138.951,680,7.189,5248.346,8.551,5.623
19180,137.434,680,7.268,5249.683,8.527,5.426
19190,136.67,684,7.308,5251.051,8.606,5.422
19200,136.911,684,7.295,5253.112,8.667,5.453
19210,136.881,684,7.297,5254.495,8.636,5.334
19220,135.964,684,7.348,5255.962,7.281,5.595
19230,136.141,684,7.338,5257.142,7.395,5.494
19240,134.068,684,7.45,5258.564,7.336,5.478
19250,134.214,684,7.443,5259.925,7.366,5.449
19260,136.322,688,7.327,5261.985,7.556,5.446
19270,135.74,688,7.361,5263.436,7.38,5.444
19280,132.139,688,7.559,5264.864,7.444,5.463
19290,131.136,688,7.617,5266.346,7.481,5.638
19300,133.494,688,7.483,5267.807,8.939,5.497
19310,82.773,688,12.06,5269.341,8.861,5.588
19320,82.383,692,12.118,5271.343,12.023,5.405
19330,81.981,692,12.217,5272.905,10.809,5.461
19340,83.863,692,11.929,5274.46,10.788,5.551
19350,94.056,692,10.601,5276.12,12.145,5.447
19360,93.398,696,10.689,5278.335,15.255,5.526
19370,82.118,696,12.152,5279.952,12.174,5.488
19380,82.799,696,12.071,5281.494,10.79,5.443
19390,80.839,696,12.344,5283.086,10.943,5.529
19400,102.808,700,9.72,5181.874,10.817,5.462
19410,109.247,700,9.145,5183.289,7.7,5.473
19420,130.856,700,7.634,5184.861,7.494,5.573
19430,130.273,700,7.67,5186.318,7.586,5.569
19440,128.485,700,7.774,5187.661,9.022,5.432
19450,129.639,700,7.707,5189.17,9.198,5.566
19460,109.223,704,9.143,5191.233,7.754,5.566
19470,126.076,704,7.923,5192.8,7.658,5.699
19480,125.038,704,7.985,5194.173,8.123,5.461
19490,127.168,704,7.855,5195.687,9.374,5.593
19500,104.483,704,9.562,5197.258,7.804,5.68
19510,108.297,704,9.225,5198.729,7.806,5.525
19520,126.213,708,7.915,5200.855,7.851,5.526
19530,128.563,708,7.77,5202.502,9.254,5.575
19540,108.967,708,9.168,5204.081,7.823,5.473
19550,108.049,708,9.246,5205.738,7.766,5.503
19560,128.512,708,7.774,5207.474,7.874,5.534
19570,126.22,708,7.914,5209.124,9.278,5.489
19580,107.077,712,9.331,5211.22,8.142,5.537
19590,127.559,712,7.832,5213.031,7.988,5.652
19600,126.231,712,7.915,5214.914,9.306,5.508
19610,107.861,712,9.263,5216.456,9.287,5.518
19620,106.926,712,9.344,5218.087,7.863,5.439
19630,126.205,712,7.916,5219.887,7.88,5.522
19640,126.037,716,7.926,5222.058,9.424,5.584
19650,105.597,716,9.461,5223.708,7.918,5.532
19660,127.353,716,7.844,5225.356,7.959,5.624
19670,125.552,716,7.956,5227.051,9.294,5.506
19680,105.149,716,9.501,5228.775,8.043,5.503
19690,126.288,716,7.91,5230.534,7.945,5.455
19700,127.853,720,7.813,5232.798,9.385,5.558
19710,106.33,720,9.395,5234.417,7.955,5.601
19720,125.403,720,7.966,5236.016,8.183,5.619
19730,127.434,720,7.839,5237.669,9.417,5.636
