FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
2240,418.235,44,2.381,4666.642,2.116,1.344
2250,445.494,44,2.234,4666.484,2.07,1.649
2260,478.24,44,2.082,4666.133,2.107,1.334
2270,497.76,44,2.001,4665.965,2.204,1.352
2280,464.641,44,2.144,4665.645,2.458,1.324
2290,474.901,48,2.102,4665.732,2.149,0
2300,479.088,48,2.076,4665.788,2.175,1.322
2310,436.167,48,2.282,4665.923,2.309,1.47
2320,429.092,48,2.322,4666.113,2.35,1.641
2330,493.998,48,2.008,4666.204,2.517,1.629
2340,492.49,48,2.022,4665.854,2.26,1.346
2350,494.218,48,2.015,4666.076,2.017,1.4
2360,470.721,48,2.115,4666.143,2.415,1.328
2370,438.154,48,2.271,4666.205,2.462,1.369
2380,415.991,48,2.396,4666.077,2.009,1.332
2390,487.972,48,2.04,4659.588,2.389,1.368
2400,431.388,48,2.311,4659.162,2.101,1.338
2410,452.694,48,2.191,4658.713,2.096,1.345
2420,447.227,48,2.23,4658.349,2.528,1.365
2430,479.962,48,2.074,4657.964,3.344,1.721
2440,484.004,48,2.058,4657.521,2.155,1.341
2450,485.437,48,2.053,4657.08,2.127,1.343
2460,432.863,48,2.304,4656.845,2.108,1.348
2470,496.179,48,2.008,4656.78,2.162,1.689
2480,468.955,48,2.127,4656.681,1.998,1.596
2490,504.668,48,1.973,4657.228,2.131,1.337
2500,452.407,48,2.203,4656.71,2.284,1.381
2510,133.627,52,7.475,4657.816,13.774,3.484
2520,439.715,52,2.265,4657.737,2.391,1.348
2530,445.931,52,2.23,4657.731,2.113,1.343
2540,456.913,52,2.18,4657.717,2.217,1.345
2550,468.472,52,2.127,4657.745,1.998,1.322
2560,460.193,52,2.165,4657.748,2.191,1.337
2570,451.896,52,2.206,4657.644,2.311,1.477
2580,410.863,52,2.426,4657.57,2.346,1.304
2590,456.246,52,2.185,4657.473,2.265,1.33
2600,470.168,52,2.119,4657.432,2.168,1.348
2610,485.625,52,2.052,4657.397,2.504,1.715
2620,481.093,52,2.07,4657.394,1.999,1.449
2630,415.921,52,2.398,4657.35,2.231,1.331
2640,478.881,52,2.078,4657.341,2.046,1.36
2650,476.281,52,2.091,4657.306,2.124,1.344
2660,488.998,52,2.038,4657.292,2.418,1.683
2670,390.885,52,2.553,4657.265,2.202,1.723
2680,435.673,52,2.289,4657.271,2.242,1.366
2690,458.926,52,2.172,4657.275,2.006,1.359
2700,442.791,52,2.249,4657.164,2.014,1.358
2710,478.79,52,2.077,4657.142,2.47,1.728
2720,429.535,52,2.32,4657.151,2.202,1.589
2730,497.76,56,2,4657.672,2.075,3.078
2740,457.122,56,2.18,4657.641,2.474,1.366
2750,399.186,56,2.499,4657.614,2.288,1.389
2760,490.557,56,2.032,4657.542,2.235,1.634
2770,436.376,56,2.285,4657.412,2.056,1.341
2780,420.062,56,2.374,4657.329,2.311,1.357
2790,484.707,56,2.053,4657.636,2.136,1.347
2800,500.526,56,1.989,4657.247,2.069,1.345
2810,452.305,56,2.198,4657.201,2.252,1.598
2820,432.339,56,2.305,4657.097,2.194,1.512
2830,454.814,56,2.189,4657.123,2.276,1.358
2840,462.257,56,2.155,4657.144,2.12,1.339
2850,469.903,56,2.119,4657.027,2.093,1.344
2860,369.781,56,2.67,4656.976,2.237,1.572
2870,457.708,56,2.176,4656.967,2.089,1.979
2880,439.367,56,2.268,4656.907,2.129,1.36
2890,463.865,56,2.146,4656.775,2.344,1.367
2900,466.027,56,2.137,4656.752,2.189,1.351
2910,482.462,56,2.07,4656.679,2.007,1.356
2920,472.97,56,2.103,4656.685,2.024,1.341
2930,486.145,56,2.047,4656.548,2.114,1.348
2940,473.732,60,2.103,4656.485,2.034,1.355
2950,476.009,60,2.091,4657.221,2.104,0
2960,498.405,60,1.997,4657.24,2.222,1.335
2970,492.174,60,2.022,4657.272,2.061,1.354
2980,437.656,60,2.277,4657.276,1.999,1.358
2990,411.117,60,2.423,4657.282,1.967,1.332
3000,423.101,60,2.355,4657.285,2.172,1.328
3010,471.988,60,2.11,4657.264,2.179,1.333
3020,488.496,60,2.037,4657.29,2.061,1.33
3030,472.59,60,2.107,4657.289,2.06,1.333
3040,458.106,60,2.174,4657.236,2.175,1.646
3050,500.952,60,1.988,4657.182,2.332,1.648
3060,484.379,60,2.059,4657.154,2.333,1.342
3070,488.663,60,2.037,4657.154,2.28,1.352
3080,480.908,60,2.075,4657.095,1.984,1.366
3090,448.893,60,2.219,4657.122,2.12,1.357
3100,496.722,60,2.002,4657.064,2.019,0
3110,439.831,60,2.267,4657.08,2.052,1.347
3120,494.511,60,2.012,4657.108,2.128,1.349
3130,495.221,60,2.008,4657.145,2.015,0
3140,480.862,60,2.067,4657.151,2.044,0
3150,428.651,60,2.318,4657.066,2.101,0
3160,423.352,60,2.353,4657.099,2.078,1.349
3170,496.746,64,2.007,4657.634,2.062,1.337
3180,482.16,64,2.06,4657.9,2.05,1.702
3190,474.676,64,2.093,4657.925,2.079,1.342
3200,433.539,64,2.296,4657.857,2.111,1.316
3210,424.052,64,2.35,4657.798,2.048,1.334
3220,488.615,64,2.036,4657.763,2.159,1.315
3230,489.884,64,2.032,4657.71,2.126,1.323
3240,488.067,64,2.04,4657.716,1.968,1.348
3250,501.102,64,1.986,4657.726,2.223,1.355
3260,483.887,64,2.057,4657.738,2.058,1.348
3270,455.996,64,2.183,4657.649,2.04,1.394
3280,481.672,64,2.066,4657.633,2.181,1.625
3290,498.48,64,2.002,4657.624,2.365,1.65
3300,485.743,64,2.052,4657.635,2.013,1.634
3310,504.847,64,1.977,4657.641,2.13,1.664
3320,493.145,64,2.015,4657.638,2.038,1.48
3330,451.508,64,2.203,4657.635,2.159,1.363
3340,493.389,64,2.021,4657.646,2.116,1.356
3350,495.295,64,2.012,4657.667,1.997,1.34
3360,503.246,64,1.98,4657.574,2.027,1.355
3370,446.788,64,2.23,4657.544,2.143,1.396
3380,484.896,64,2.056,4657.506,2.02,1.383
3390,445.018,64,2.243,4658.263,2.113,1.357
3400,75.014,68,13.323,4657.941,1.982,1.362
3410,474.406,68,2.095,4658.159,2.167,1.421
3420,477.623,68,2.084,4658.077,2.247,1.381
3430,415.213,68,2.399,4658.022,2.01,1.351
3440,452.776,68,2.2,4657.991,2.244,1.628
3450,506.74,68,1.967,4658.017,2.463,1.474
3460,489.261,68,2.039,4658.007,2.042,1.458
3470,472.88,68,2.106,4657.904,2.056,1.351
3480,491.039,68,2.028,4657.913,2.051,1.365
3490,488.424,68,2.038,4657.937,2.349,1.335
3500,494.707,68,2.014,4657.884,2.379,1.359
3510,463.456,68,2.15,4657.817,2.363,1.34
3520,493.852,68,2.015,4657.827,2.05,1.382
3530,488.424,68,2.037,4657.828,2.069,1.37
3540,460.257,68,2.164,4657.734,2.021,1.347
3550,445.276,68,2.238,4657.761,1.989,1.336
3560,485.366,68,2.049,4657.713,2.025,1.334
3570,493.413,68,2.016,4657.638,2.023,1.329
3580,494.071,68,2.012,4657.669,2.155,0
3590,487.876,68,2.041,4657.667,2.046,1.351
3600,417.554,68,2.385,4657.674,2.245,1.354
3610,418.27,68,2.381,4657.676,2.013,1.345
3620,468.187,68,2.125,4657.504,2.062,1.353
3630,497.711,72,2,4657.97,2.15,1.35
3640,501.002,72,1.992,4657.984,3.206,0
3650,421.585,72,2.361,4658.004,2.22,1.38
3660,425.767,72,2.34,4657.969,2.154,1.566
3670,505.587,72,1.968,4657.974,1.993,1.615
3680,500.676,72,1.988,4657.956,2.042,1.611
3690,492.756,72,2.021,4657.91,2.168,1.716
3700,451.304,72,2.209,4657.959,2.045,1.427
3710,497.067,72,2.005,4657.962,2.15,1.504
3720,435.996,72,2.285,4657.921,2.024,1.495
3730,488.448,72,2.037,4657.792,2.382,1.394
3740,493.657,72,2.016,4657.814,2.091,1.342
3750,485.578,72,2.049,4657.817,2.036,1.361
3760,471.476,72,2.111,4657.825,2.163,1.347
3770,503.702,72,1.976,4657.872,2.086,1.392
3780,492.199,72,2.023,4657.804,2.001,1.368
3790,498.505,72,1.993,4657.851,2.068,0
3800,500.952,72,1.988,4657.833,2.23,0
3810,482.812,72,2.061,4657.843,2.007,1.368
3820,489.98,72,2.032,4657.797,2.043,1.348
3830,485.72,72,2.05,4657.747,2.033,1.337
3840,468.055,72,2.127,4657.707,1.998,1.361
3850,411.98,72,2.419,4657.718,2.132,1.343
3860,56.898,76,17.565,4658.319,2.027,1.404
3870,356.366,76,2.796,4658.69,2.147,0
3880,495.737,76,2.014,4658.665,2.407,1.532
3890,502.134,76,1.984,4658.689,2.499,1.379
3900,504.949,76,1.973,4658.627,2.025,1.364
3910,493.608,76,2.018,4658.62,2.178,1.366
3920,487.068,76,2.044,4658.559,2.05,1.368
3930,445.454,76,2.236,4658.493,2.145,1.374
3940,494.438,76,2.013,4658.487,2.068,1.405
3950,432.264,76,2.304,4658.476,2.207,1.366
3960,498.703,76,1.996,4658.472,2.058,1.354
3970,493.194,76,2.018,4658.465,2.23,1.371
3980,406.091,76,2.454,4658.454,2.152,1.356
3990,495.638,76,2.008,4658.431,2.148,1.362
4000,477.054,76,2.086,4658.449,2.032,1.348
4010,464.727,76,2.142,4658.459,2.068,1.359
4020,487.615,76,2.043,4658.211,2.027,1.344
4030,497.141,76,2.002,4657.997,2.043,1.381
4040,467.268,76,2.132,4657.823,2.075,1.358
4050,476.122,76,2.091,4658.183,2.632,1.654
4060,459.77,76,2.167,4657.695,2.332,1.638
4070,486.169,76,2.053,4657.556,2.055,1.484
4080,492.562,76,2.023,4657.551,2.054,1.465
4090,493.632,80,2.002,4657.926,2.266,0
4100,509.502,80,1.953,4658.06,2.202,1.387
4110,493.632,80,2.016,4658.087,2.1,1.35
4120,473.216,80,2.104,4657.928,2.229,1.398
4130,482.532,80,2.064,4658.257,2.356,1.674
4140,492.199,80,2.021,4657.945,2.283,1.621
4150,482.416,80,2.062,4657.933,2.033,1.736
4160,453.022,80,2.201,4657.904,2.23,1.538
4170,460.893,80,2.177,4658.029,2.004,1.405
4180,500.952,80,1.987,4658.13,2.022,1.364
4190,491.425,80,2.024,4658.172,2.096,1.344
4200,474.046,80,2.099,4658.327,2.055,1.393
4210,479.616,80,2.076,4658.611,2.041,1.342
4220,424.899,80,2.345,4658.387,2.058,1.366
4230,486.973,80,2.044,4658.415,2.114,1.35
4240,461.318,80,2.157,4658.495,2.185,1.34
4250,500.651,80,1.989,4658.508,2.082,1.337
4260,483.185,80,2.061,4658.845,2.155,1.481
4270,490.196,80,2.031,4658.592,2.024,1.373
4280,483.068,80,2.061,4658.583,2.024,1.359
4290,480.677,80,2.07,4658.515,2.319,1.462
4300,491.666,80,2.024,4658.448,2.378,1.626
4310,504.159,80,1.974,4658.386,2.12,1.668
4320,487.496,84,2.043,4659.127,2.097,3.472
4330,477.464,84,2.085,4659.111,2.084,1.802
4340,428.137,84,2.326,4659.032,2.194,1.736
4350,488.019,84,2.042,4658.989,2.019,1.386
4360,481.325,84,2.071,4658.949,2.118,1.394
4370,457.331,84,2.177,4658.981,2.067,1.388
4380,410.829,84,2.423,4658.886,2.23,1.391
4390,500.851,84,1.991,4659.008,2.078,0
4400,465.896,84,2.135,4659.06,2.062,1.368
4410,446.13,84,2.236,4659.053,2.133,1.343
4420,473.552,84,2.102,4659.21,2.279,1.363
4430,472.746,84,2.108,4659.171,2.018,1.334
4440,499.451,84,1.992,4659.009,2.353,1.423
4450,467.115,84,2.132,4659.035,2.367,1.661
4460,460.745,84,2.163,4658.99,2.085,1.645
4470,419.375,84,2.375,4658.876,2.21,1.48
4480,479.985,84,2.075,4658.885,2.057,1.414
4490,499.625,84,1.992,4658.825,2.038,1.38
4500,492.975,84,2.019,4658.708,2.163,1.364
4510,500.626,84,1.989,4658.539,2.204,1.325
4520,500.751,84,1.988,4658.138,2.001,1.417
4530,426.403,84,2.337,4658.017,2.158,1.391
4540,474.811,88,2.097,4658.342,2.25,1.375
4550,437.982,88,2.279,4658.254,3.105,0
4560,488.496,88,2.036,4658.122,2.083,1.358
4570,473.104,88,2.102,4658.066,2.048,0
4580,433.257,88,2.301,4658.073,2.21,1.363
4590,194.416,88,5.133,4657.919,2.043,1.844
4600,198.275,88,5.048,4657.959,5.273,3.429
4610,299.913,88,3.325,4163.521,1.993,0
4620,486.5,88,2.046,4163.349,2.072,1.354
4630,480.839,88,2.073,4163.149,1.968,1.428
4640,463.199,88,2.15,4162.996,1.994,1.502
4650,297.071,88,3.356,4162.729,3.894,1.609
4660,494.682,88,2.012,4162.475,2.044,1.745
4670,420.893,88,2.368,4162.313,2.084,1.748
4680,418.778,88,2.381,4162.09,2.004,1.733
4690,421.941,88,2.362,4161.931,2.099,1.715
4700,461.574,88,2.157,4161.691,2.039,1.726
4710,434.631,88,2.291,4161.498,2.036,1.647
4720,478.767,88,2.08,4161.287,2.049,1.644
4730,480.33,92,2.081,4161.477,2.027,1.646
4740,495,92,2.007,4161.376,3.047,1.647
4750,496.155,92,2.006,4161.249,1.99,1.341
4760,465.658,92,2.138,4161.114,2.066,1.365
4770,421.088,92,2.366,4161.045,2.015,1.355
4780,426.185,92,2.338,4160.936,1.986,1.338
4790,492.344,92,2.022,4160.739,2.069,1.355
4800,488.998,92,2.036,4160.55,2.148,1.363
4810,496.969,92,2.002,4160.439,2.012,1.353
4820,506.945,92,1.963,4160.43,2.084,1.352
4830,502.033,92,1.983,4160.242,2.022,1.352
4840,494.756,92,2.011,4160.002,1.996,1.356
4850,464.727,92,2.141,4160.006,2.019,1.356
4860,479.869,92,2.072,4159.904,2.035,1.373
4870,478.194,92,2.082,4159.687,2.609,1.355
4880,483.302,92,2.06,4159.523,2.274,1.349
4890,501.178,92,1.985,4159.507,2.039,1.36
4900,463.285,92,2.149,4159.351,2.2,1.369
4910,508.828,92,1.957,4159.287,2.107,1.363
4920,489.452,92,2.034,4159.019,1.99,1.348
4930,484.966,92,2.032,4158.883,2.125,1.342
4940,507.46,92,1.961,4158.763,2.319,1.631
4950,505.638,92,1.969,4158.575,2.052,1.634
4960,502.185,96,1.982,4158.359,2.087,1.715
4970,374.953,96,2.657,4158.939,2.084,0
4980,414.01,96,2.407,4158.715,2.027,1.611
4990,419.551,96,2.375,4158.546,2.014,1.65
5000,477.441,96,2.086,4158.38,2.099,1.611
5010,482.3,96,2.063,4158.157,2.122,1.7
5020,492.927,96,2.021,4157.948,2.084,1.578
5030,483.653,96,2.06,4157.763,2.08,1.577
5040,473.664,96,2.098,4157.624,2.022,1.494
5050,495.221,96,2.01,4157.473,2.028,1.38
5060,472.322,96,2.108,4157.305,2.403,1.379
5070,497.067,96,2.005,4157.21,2.384,1.418
5080,507.82,96,1.962,4157.058,2.086,1.375
5090,492.562,96,2.023,4156.875,2.064,1.365
5100,485.39,96,2.05,4156.767,2.03,1.37
5110,498.281,96,1.996,4156.565,2.092,1.362
5120,504.592,96,1.973,4156.392,2.036,1.38
5130,503.525,96,1.977,4156.282,2.088,1.349
5140,496.204,96,2.003,4156.26,2.129,0
5150,457.352,96,2.176,4156.105,2.02,1.367
5160,480.561,96,2.069,4155.968,2.034,0
5170,416.528,96,2.396,4155.723,2.083,1.37
5180,490.124,96,2.031,4155.523,2.389,1.373
5190,453.638,100,2.197,4155.864,2.08,1.335
5200,471.342,100,2.11,4155.832,3.106,0
5210,416.077,100,2.394,4155.836,2.011,1.371
5220,440.393,100,2.263,4155.711,2.029,1.657
5230,478.332,100,2.08,4155.629,2.025,1.654
5240,486.784,100,2.047,4155.491,2.322,1.336
5250,495.05,100,2.01,4155.422,2.067,0
5260,488.591,100,2.037,4155.336,2.012,1.363
5270,496.253,100,2.004,4155.272,2.381,1.436
5280,482.765,100,2.064,4155.144,2.379,1.387
5290,487.662,100,2.038,4155.048,2.014,0
5300,433.971,100,2.295,4154.905,2.031,1.369
5310,426.821,100,2.332,4154.733,2.017,1.346
5320,488.329,100,2.038,4154.621,2.05,1.356
5330,437.426,100,2.276,4154.472,2.27,1.637
5340,435.559,100,2.291,4154.331,1.994,1.521
5350,395.632,100,2.52,4154.115,2.116,1.374
5360,494.364,100,2.013,4154.055,2.026,1.401
5370,456.517,100,2.181,4153.98,2.026,1.344
5380,483.302,100,2.058,4153.863,2.039,1.347
5390,479.8,100,2.074,4153.729,2.016,1.376
5400,499.052,100,1.995,4153.552,2.158,1.382
5410,489.237,100,2.035,4153.388,2.344,1.347
