FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
740,469.462,20,2.121,5283.365,2.022,1.395
750,482.137,20,2.062,5291.819,2.004,0
760,485.131,20,2.049,5300.261,2.202,0
770,404.204,20,2.466,5308.713,2.047,1.341
780,490.1,20,2.032,5317.176,2.45,1.639
790,483.606,20,2.059,5325.598,2.184,1.686
800,495.393,20,2.011,5334.046,2.076,1.464
810,487.424,20,2.042,5342.509,2.018,1.372
820,484.52,20,2.055,5350.958,2.175,1.354
830,483.372,20,2.059,5359.413,2.251,1.349
840,480.769,20,2.074,5367.864,2.265,1.358
850,498.579,20,1.996,5376.338,2.017,1.374
860,490.244,20,2.032,5384.792,1.999,1.367
870,428.982,20,2.322,5393.227,2.542,1.346
880,474.676,20,2.097,5401.681,1.988,1.352
890,485.225,20,2.051,5410.136,2.054,1.383
900,426.512,24,2.334,5418.6,2.102,1.341
910,460.193,24,2.167,5427.689,2.084,0
920,501.404,24,1.987,5436.143,2.056,1.343
930,442.87,24,2.249,5444.599,2.049,1.328
940,417.537,24,2.384,5453.067,2.044,1.357
950,398.947,24,2.498,5461.531,2.061,1.347
960,478.034,24,2.081,5470.017,2.056,1.371
970,495.589,24,2.008,5478.469,2.196,1.479
980,498.505,24,1.997,5486.928,2.109,1.345
990,485.696,24,2.05,5495.391,2.024,1.328
1000,498.604,24,1.996,5503.853,2.086,1.346
1010,488.4,24,2.037,5512.315,2.239,1.468
1020,497.735,24,1.999,5520.79,2.252,1.349
1030,489.932,24,2.031,5529.329,2.282,1.361
1040,489.021,24,2.035,5537.811,2.045,1.369
1050,489.213,24,2.041,5546.27,2.04,1.349
1060,497.909,24,1.998,5554.741,2.35,1.62
1070,455,24,2.188,5563.212,2.029,1.624
1080,496.376,24,2.005,5571.676,2.038,1.607
1090,476.009,24,2.091,5580.134,2.023,1.624
1100,471.609,24,2.111,5588.604,2.07,1.586
1110,489.98,24,2.032,5597.062,2.118,1.652
1120,473.597,24,2.102,5605.542,1.989,1.631
1130,73.829,28,13.536,5614.348,2.11,1.493
1140,441.306,28,2.257,5622.856,2.547,1.501
1150,432.246,28,2.305,5631.226,2.065,1.345
1160,443.243,28,2.248,5639.593,2.066,1.344
1170,427.606,28,2.33,5647.96,2.101,1.346
1180,390.869,28,2.549,5656.332,2.201,1.617
1190,483.582,28,2.058,5664.701,2.468,1.333
1200,484.731,28,2.056,5673.076,2.274,1.364
1210,496.722,28,2.007,5681.438,2.09,0
1220,499.5,28,1.996,5689.806,2.081,0
1230,464.619,28,2.143,5698.185,2.481,1.369
1240,495.54,28,2.011,5706.545,2.485,1.369
1250,479.8,28,2.074,5714.902,2.002,1.709
1260,480.123,28,2.074,5723.274,1.98,1.668
1270,435.256,28,2.285,5731.646,2.003,1.729
1280,441.891,28,2.255,5740.016,2.055,1.634
1290,499.226,28,1.996,5748.39,2.324,1.353
1300,480.631,28,2.076,5756.777,2.068,1.418
1310,485.602,28,2.05,5765.158,1.983,1.345
1320,492.49,28,2.024,5773.525,2,1.359
1330,484.355,28,2.055,5781.896,2.338,1.33
1340,367.715,28,2.672,5790.265,2.103,1.354
1350,474.361,28,2.098,5798.628,2.514,1.351
1360,486.926,32,2.044,5807.708,2.043,3.086
1370,400.272,32,2.489,5816.082,2.021,1.371
1380,488.735,32,2.034,5824.453,2.031,1.344
1390,501.882,32,1.981,5832.83,2.073,1.356
1400,495.983,32,2.007,5841.185,2.21,1.331
1410,485.673,32,2.05,5849.553,2.536,1.351
1420,485.39,32,2.051,5857.92,2.043,1.369
1430,492.781,32,2.019,5866.273,2.08,1.35
1440,495.27,32,2.01,5874.638,1.983,1.319
1450,479.639,32,2.076,5882.999,2.004,1.365
1460,441.579,32,2.256,5891.369,2.088,1.354
1470,437.082,32,2.279,5899.742,2.025,1.342
1480,452.427,32,2.201,5908.119,2.047,1.356
1490,455.415,32,2.187,5916.498,2.061,1.356
1500,498.878,32,1.995,5924.868,2.009,1.702
1510,451.386,32,2.206,5933.209,2.034,1.68
1520,503.195,32,1.978,5941.559,2.014,1.678
1530,504.083,32,1.977,5949.936,2.337,1.367
1540,492.538,32,2.022,5958.294,2.037,1.472
1550,444.78,32,2.239,5966.677,2.047,1.473
1560,486.926,32,2.051,5975.057,2.032,1.467
1570,488.639,32,2.04,5983.421,2.037,1.475
1580,492.756,32,2.021,5991.778,2.065,1.494
1590,490.148,36,2.034,6000.499,2.082,0
1600,492.975,36,2.021,6008.889,2.095,1.372
1610,490.918,36,2.026,6017.258,2.66,1.648
1620,495.589,36,2.014,6025.622,2.506,1.471
1630,484.848,36,2.055,6033.994,2.106,1.351
1640,496.722,36,2.006,6042.365,2.035,1.367
1650,483.465,36,2.062,6050.732,2.034,1.341
1660,489.141,36,2.038,6059.108,2.049,1.377
1670,496.303,36,2.005,6067.463,2.027,1.334
1680,485.131,36,2.052,6075.835,2.031,1.356
1690,481.928,36,2.066,6084.198,2.098,1.335
1700,478.377,36,2.084,6092.584,2.023,0
1710,445.355,36,2.234,6100.963,2.02,1.374
1720,432.694,36,2.303,6109.317,1.975,1.361
1730,497.983,36,2.003,6117.702,2.039,1.352
1740,488.854,36,2.034,6126.08,2.055,0
1750,487.757,36,2.041,6134.444,2.059,1.32
1760,481.278,36,2.065,6142.814,2.042,1.353
1770,483.957,36,2.056,6151.177,2.065,1.334
1780,489.428,36,2.032,6159.507,2.108,1.338
1790,493.535,36,2.016,6167.867,2.019,1.354
1800,485.696,36,2.056,6176.224,2.329,1.371
1810,457.415,36,2.175,6184.591,2.095,1.363
1820,494.096,40,2.013,6193.419,2.256,0
1830,479.524,40,2.076,6201.796,2.069,1.679
1840,481.812,40,2.065,6210.167,2.038,1.357
1850,487.781,40,2.04,6218.529,2.342,1.657
1860,494.609,40,2.01,6226.895,2.231,1.649
1870,494.071,40,2.015,6235.257,2.011,1.61
1880,484.754,40,2.053,6243.64,2.472,1.383
1890,481.742,40,2.066,6252.012,2.009,1.377
1900,481.788,40,2.067,6260.38,2.047,1.332
1910,494.486,40,2.013,6268.749,2.041,1.335
1920,495.712,40,2.008,6277.101,2.029,1.352
1930,479.846,40,2.074,6285.467,2.002,1.366
1940,434.103,40,2.295,6293.832,2.038,1.373
1950,474.203,40,2.099,6302.222,2.056,1.336
1960,489.86,40,2.029,6310.605,2.224,1.347
1970,499.476,40,1.992,6318.987,2.301,1.529
1980,490.076,40,2.031,6327.371,2.328,1.657
1990,489.5,40,2.033,6335.756,2.258,1.66
2000,492.053,40,2.025,6344.138,2.37,1.629
2010,389.605,40,2.56,5999.944,2.092,1.344
2020,476.667,40,2.088,5712.671,2.122,1.336
2030,449.337,40,2.219,5621.264,2.326,1.369
2040,66.35,44,15.062,5235.467,2.056,1.739
2050,484.707,44,2.052,4933.96,2.255,0
2060,475.353,44,2.091,4693.313,2.114,1.361
2070,410.408,44,2.425,4676.834,2.064,1.351
2080,402.852,44,2.473,4676.426,2.361,1.319
2090,486.618,44,2.046,4676.211,2.074,1.691
2100,451.223,44,2.206,4676.007,2.106,1.625
2110,454.98,44,2.188,4675.826,2.123,1.349
2120,436.262,44,2.286,4675.644,2.297,1.328
2130,484.896,44,2.055,4675.304,2.38,1.34
2140,491.86,44,2.023,4674.982,2.148,1.61
2150,466.418,44,2.134,4674.755,2.014,1.564
2160,433.858,44,2.297,4675.317,2.489,1.356
2170,451.508,44,2.205,4674.344,2.598,1.368
2180,434.443,44,2.294,4672.752,2.107,1.317
2190,479.731,44,2.073,4672.304,2.163,1.46
2200,377.145,44,2.614,4672.012,2.306,1.717
2210,411.929,44,2.422,4667.11,2.173,1.388
2220,403.275,44,2.471,4666.752,2.454,1.402
2230,448.652,44,2.218,4666.502,2.083,1.761
2240,434.839,44,2.29,4666.114,2.259,1.503
2250,381.942,44,2.611,4665.617,2.178,1.334
2260,440.723,48,2.257,4665.851,2.144,3.142
2270,479.639,48,2.073,4665.889,2.095,1.352
2280,475.127,48,2.096,4665.335,2.046,1.335
2290,425.786,48,2.34,4665.021,2.374,1.32
2300,453.083,48,2.192,4664.82,2.072,1.659
2310,463.736,48,2.148,4664.931,2.539,1.343
2320,464.274,48,2.146,4664.962,2.037,1.321
2330,468.516,48,2.124,4664.995,2.158,1.339
2340,402.317,48,2.477,4664.703,2.363,1.809
2350,360.153,48,2.768,4664.693,2.169,1.449
2360,438.404,48,2.269,4664.78,2.557,0
2370,424.953,48,2.345,4664.9,2.544,1.345
2380,451.04,48,2.203,4663.602,2.188,1.661
2390,482.672,48,2.064,4658.482,2.061,1.334
2400,440.587,48,2.267,4658.061,2.103,1.295
2410,467.596,48,2.126,4657.634,2.281,1.327
2420,421.035,48,2.366,4657.184,2.272,1.338
2430,436.834,48,2.279,4656.726,2.23,1.683
2440,478.4,48,2.081,4656.275,2.143,1.34
2450,481.812,48,2.065,4655.844,2.28,1.329
2460,467.268,48,2.131,4655.172,2.043,1.363
2470,469.55,48,2.117,4655.104,2.411,1.349
2480,453.926,52,2.199,4655.517,2.06,3.44
2490,449.014,52,2.221,4655.464,2.353,1.349
2500,466.331,52,2.134,4655.328,2.288,1.395
2510,471.898,52,2.111,4655.311,2.132,1.355
2520,388.893,52,2.555,4655.194,2.347,1.328
2530,429.904,52,2.319,4655.056,2.263,1.475
2540,374.925,52,2.659,4654.971,2.169,1.377
2550,445.772,52,2.233,4654.884,2.37,1.352
2560,439.194,52,2.272,4654.794,2.136,1.651
2570,434.839,52,2.292,4654.734,2.582,1.41
2580,457.854,52,2.176,4654.641,2.21,1.392
2590,434.991,52,2.288,4654.547,2.095,1.349
2600,425.931,52,2.342,4654.457,2.548,1.349
2610,410.981,52,2.425,4654.369,2.201,1.412
2620,434.405,52,2.293,4654.265,2.165,1.347
2630,492.951,52,2.018,4654.374,2.05,1.354
2640,429.479,52,2.321,4654.139,2.533,1.687
2650,490.076,52,2.031,4654.062,2.368,1.336
2660,453.33,52,2.2,4653.921,2.152,1.329
2670,445.514,52,2.232,4653.903,3.918,3.071
2680,462.065,52,2.157,4653.762,2.037,1.669
2690,433.934,56,2.294,4653.793,2.223,3.162
2700,488.52,56,2.041,4653.871,2.133,1.401
2710,471.143,56,2.115,4653.84,2.283,1.323
2720,456.538,56,2.181,4653.702,2.295,1.323
2730,436.643,56,2.283,4653.565,2.541,1.394
2740,426.476,56,2.341,4653.456,2.212,1.59
2750,443.223,56,2.248,4653.322,2.299,1.352
2760,458.863,56,2.172,4653.269,2.394,1.342
2770,441.326,56,2.258,4653.124,2.457,1.363
2780,397.046,56,2.507,4652.968,2.15,1.812
2790,447.207,56,2.227,4652.898,2.209,1.389
2800,426.058,56,2.337,4652.804,2.362,1.337
2810,422.386,56,2.358,4652.758,2.418,1.527
2820,408.197,56,2.444,4652.701,2.341,1.427
2830,433.877,56,2.296,4652.59,2.239,1.435
2840,410.897,56,2.425,4652.558,2.129,1.461
2850,417.606,56,2.384,4652.465,2.134,1.638
2860,428.669,56,2.324,4652.436,2.137,1.35
2870,453.474,56,2.198,4652.316,2.495,1.385
2880,459.939,56,2.167,4652.302,2.24,1.828
2890,489.764,56,2.035,4652.245,2.218,1.486
2900,478.194,56,2.084,4652.126,2.085,1.404
2910,493.413,60,2.017,4652.065,2.067,1.408
2920,442.733,60,2.25,4652.013,2.157,1.333
2930,483.208,60,2.06,4651.975,2.06,1.376
2940,433.445,60,2.296,4651.81,2.111,1.35
2950,425.206,60,2.344,4651.621,2.035,1.329
2960,490.244,60,2.031,4651.548,2.11,1.344
2970,481.139,60,2.068,4651.439,2.032,1.336
2980,433.257,60,2.3,4651.401,2.051,1.341
2990,490.292,60,2.03,4651.296,2.279,1.717
3000,442.889,60,2.251,4651.134,2.352,1.749
3010,480.931,60,2.071,4650.985,2.32,1.358
3020,491.739,60,2.026,4650.843,2.039,1.324
3030,435.426,60,2.288,4650.822,2.076,1.481
3040,491.014,60,2.025,4650.705,2.196,0
3050,485.578,60,2.051,4650.691,2.1,1.35
3060,481.835,60,2.066,4650.587,2.086,1.352
3070,495.688,60,2.008,4650.365,2.097,1.337
3080,419.569,60,2.376,4650.267,2.106,1.341
3090,430.997,60,2.313,4650.149,2.053,1.405
3100,494.315,60,2.013,4650.035,2.013,1.722
3110,295.727,60,3.358,4649.949,2.147,1.658
3120,454.422,60,2.191,4649.902,2.392,1.493
3130,481.464,60,2.068,4649.893,2.12,1.635
3140,40.031,64,24.972,4651.744,2.085,0
3150,494.047,64,2.021,4651.774,2.062,0
3160,479.409,64,2.076,4651.778,2.362,1.341
3170,494.854,64,2.011,4651.755,2.249,1.336
3180,478.515,64,2.082,4651.727,2.037,1.481
3190,484.332,64,2.056,4651.71,2.071,1.665
3200,478.332,64,2.081,4651.74,2.07,1.569
3210,493.389,64,2.024,4651.787,2.068,1.638
3220,481.556,64,2.067,4651.781,2.032,1.662
3230,494.193,64,2.014,4651.764,2.019,1.644
3240,485.767,64,2.049,4651.765,2.055,1.65
3250,429.461,64,2.318,4651.83,2.262,1.4
3260,404.875,64,2.461,4651.814,2.103,1.39
3270,458.947,64,2.17,4651.798,2.234,1.384
3280,479.042,64,2.076,4651.738,2.068,1.419
3290,480.584,64,2.07,4651.685,2.073,1.331
3300,459.053,64,2.169,4651.616,2.051,1.438
3310,491.376,64,2.027,4651.492,2,1.361
3320,474.338,64,2.099,4651.442,2.347,1.367
3330,487.567,64,2.042,4651.352,2.222,1.61
3340,492.368,64,2.024,4651.301,2.095,1.611
3350,490.004,64,2.033,4651.203,2.046,1.657
3360,486.169,68,2.05,4651.395,2.166,0
3370,494.047,68,2.015,4651.375,2.032,1.34
3380,489.093,68,2.035,4651.322,2.008,1.354
3390,485.178,68,2.051,4651.234,2.384,1.353
3400,484.449,68,2.055,4651.173,2.322,1.348
3410,482.532,68,2.063,4651.158,2.088,1.43
3420,478.446,68,2.082,4651.102,2.052,1.672
3430,480.977,68,2.071,4651.071,2.02,1.935
3440,503.728,68,1.979,4651.038,2.086,1.456
3450,489.069,68,2.035,4650.972,2.195,1.385
3460,479.249,68,2.08,4650.881,2.042,1.389
3470,472.255,68,2.105,4650.743,2.413,0
3480,421.141,68,2.365,4650.671,2.079,0
3490,400.497,68,2.484,4650.575,2.072,0
3500,480.377,68,2.071,4650.554,2.056,1.343
3510,490.942,68,2.028,4650.494,2.055,1.332
3520,488.735,68,2.037,4650.438,2.022,1.329
3530,445.454,68,2.236,4650.359,2.123,1.337
3540,457.226,68,2.179,4650.324,2.074,1.37
3550,489.548,68,2.039,4650.273,2.394,1.615
3560,480.492,68,2.072,4650.165,3.095,1.661
3570,477.145,68,2.086,4650.115,2.027,1.678
3580,491.739,68,2.024,4650.082,2.061,1.643
3590,496.303,72,2.008,4650.401,2.096,0
3600,488.83,72,2.041,4650.323,2.353,1.395
3610,494.56,72,2.013,4650.3,2.352,1.356
3620,459.474,72,2.167,4650.239,2.002,1.349
3630,488.759,72,2.035,4650.229,2.018,1.372
3640,445.951,72,2.233,4650.14,2.071,1.392
3650,483.676,72,2.057,4650.097,2.029,1.324
3660,405.268,72,2.457,4650.113,2.119,0
3670,450.39,72,2.211,4650.167,2.098,1.549
3680,423.46,72,2.354,4650.027,2.241,1.358
3690,417.606,72,2.384,4650.005,2.014,1.352
3700,496.672,72,2.003,4649.909,2.139,1.318
3710,494.56,72,2.013,4649.864,2.225,1.757
3720,477.122,72,2.086,4649.78,2.008,1.642
3730,450.694,72,2.209,4649.764,1.984,1.641
3740,464.965,72,2.143,4649.66,2.169,1.492
3750,480.054,72,2.075,4649.512,2.365,1.335
3760,493.632,72,2.016,4649.424,2.383,1.354
3770,503.499,72,1.977,4649.394,2.275,1.357
3780,439.638,72,2.266,4649.321,2.1,1.37
3790,493.243,72,2.018,4649.27,2.009,1.355
3800,446.269,72,2.23,4649.185,2.321,1.395
3810,490.87,72,2.026,4649.125,2.182,1.388
3820,451.528,76,2.206,4649.588,2.146,2.294
3830,491.497,76,2.025,4649.557,2.047,1.65
3840,501.303,76,1.984,4649.419,2.002,1.493
3850,481.139,76,2.068,4649.393,2.031,1.615
3860,458.085,76,2.173,4649.312,2.035,1.588
3870,499.625,76,1.994,4649.248,2.095,1.464
3880,421.852,76,2.363,4649.269,2.263,1.368
3890,403.08,76,2.469,4649.232,2.016,1.366
3900,494.951,76,2.011,4649.16,2.127,1.331
3910,468.165,76,2.125,4649.018,2.411,1.318
3920,492.975,76,2.017,4648.993,2.158,1.362
3930,498.033,76,1.997,4648.936,2.193,0
3940,495.786,76,2.008,4648.942,2.062,1.372
3950,494.878,76,2.011,4648.832,2.456,1.354
3960,463.027,76,2.15,4648.777,2.229,1.371
3970,467.028,76,2.13,4648.764,2.094,1.347
3980,494.829,76,2.011,4648.758,2.092,1.622
3990,491.256,76,2.026,4648.686,2.082,1.815
4000,481.301,76,2.067,4648.626,2.029,1.671
4010,451.712,76,2.204,4648.565,2.091,1.732
4020,484.074,76,2.059,4648.216,2.185,1.35
4030,380.257,76,2.622,4648.148,2.044,1.453
4040,76.384,80,13.08,4649.329,2.051,1.36
4050,426.676,80,2.331,4648.902,2.051,0
4060,489.5,80,2.036,4649.003,2.132,1.456
4070,488.782,80,2.042,4648.371,2.058,1.393
4080,485.98,80,2.047,4648.332,2.022,1.393
4090,423.442,80,2.354,4648.267,2.039,1.37
4100,430.997,80,2.313,4648.202,2.021,1.441
4110,490.725,80,2.028,4648.032,2.272,1.38
4120,481.139,80,2.069,4647.932,2.09,1.356
4130,429.461,80,2.319,4647.806,2.041,1.344
4140,490.533,80,2.027,4647.889,2.085,1.356
4150,459.918,80,2.165,4647.782,2.067,1.392
4160,184.607,80,6.011,4647.743,2.441,1.829
4170,192.871,80,5.182,4647.736,5.241,3.09
4180,433.727,80,2.3,4157.729,2.398,0
4190,478.858,80,2.079,4157.449,2.091,1.393
4200,482.462,80,2.063,4157.374,2.092,1.356
4210,453.227,80,2.195,4157.156,2.078,1.356
4220,482.556,80,2.062,4156.941,2.076,1.362
4230,490.822,84,2.027,4157.297,2.049,1.563
4240,487.258,84,2.043,4157.23,2.239,1.617
4250,476.872,84,2.085,4157.297,2.016,1.693
4260,443.223,84,2.247,4157.11,2.252,1.478
4270,479.962,84,2.078,4156.977,2.241,1.337
4280,403.015,84,2.469,4156.921,2.18,0
4290,486.074,84,2.048,4156.806,2.188,1.365
4300,466.309,84,2.138,4156.765,2.18,1.388
4310,485.437,84,2.051,4156.709,2.226,1.364
4320,485.484,84,2.049,4156.591,2.278,1.36
4330,419.322,84,2.375,4156.484,2.587,1.62
4340,469.285,84,2.12,4156.37,2.05,1.621
4350,423.316,84,2.352,4156.358,2.147,1.368
4360,445.315,84,2.239,4156.24,2.171,1.349
4370,460.596,84,2.163,4156.28,2.127,1.363
4380,412.269,84,2.411,4156.357,2.216,1.719
4390,404.253,84,2.465,4156.094,2.135,1.671
4400,452.202,84,2.202,4155.924,2.161,1.377
4410,439.097,84,2.267,4155.903,2.121,1.411
4420,281.073,84,3.536,4155.675,2.098,1.427
4430,412.984,84,2.414,4155.693,2.211,1.399
4440,105.626,88,9.457,4155.736,2.099,1.344
4450,432.133,88,2.304,4155.752,7.138,1.632
4460,466.81,88,2.132,4155.7,2.088,1.387
4470,454.545,88,2.192,4155.557,2.063,1.357
4480,409.853,88,2.43,4155.411,2.043,1.366
4490,493.194,88,2.017,4155.348,2.265,1.363
4500,477.281,88,2.088,4155.243,2.047,1.369
4510,492.49,88,2.022,4155.105,2.062,1.353
4520,479.18,88,2.077,4154.994,2.248,1.363
4530,478.423,88,2.081,4154.92,2.019,1.637
4540,479.409,88,2.077,4154.818,2.262,1.655
4550,493.632,88,2.016,4154.663,2.544,1.729
4560,498.778,88,1.996,4154.58,2.098,1.695
4570,481.928,88,2.062,4154.475,2.11,1.501
4580,489.404,88,2.034,4154.44,2.039,1.493
4590,492.296,88,2.024,4154.395,2.236,1.359
4600,501.454,88,1.986,4154.28,2.037,1.351
4610,490.22,88,2.033,4154.221,2.062,1.342
4620,487.805,88,2.041,4154.127,2.078,1.357
4630,483.91,88,2.061,4154.078,2.145,1.329
4640,482.276,88,2.067,4153.869,2.077,1.377
4650,391.635,88,2.576,4153.801,2.065,1.384
4660,491.545,88,2.022,4153.737,2.083,1.359
4670,484.074,92,2.057,4153.707,2.17,1.331
4680,496.056,92,2.007,4153.729,2.235,1.336
4690,412.967,92,2.413,4153.666,2.036,1.361
4700,406.835,92,2.45,4153.504,2.193,1.363
4710,495.54,92,2.008,4153.347,2.016,1.362
4720,483.676,92,2.056,4153.43,2.031,1.344
4730,478.583,92,2.08,4153.303,2.105,1.372
4740,473.732,92,2.1,4153.183,2.098,1.36
4750,495.663,92,2.008,4153.143,2.033,1.64
4760,495.983,92,2.007,4153.056,2.031,1.665
4770,475.647,92,2.094,4152.976,2.072,1.645
4780,487.258,92,2.043,4152.976,2.418,1.677
4790,482.393,92,2.064,4152.83,2.051,1.701
4800,494.609,92,2.012,4152.781,2.074,1.521
4810,492.999,92,2.017,4152.702,2.101,1.501
4820,476.826,92,2.087,4152.598,2.119,1.381
4830,498.132,92,2,4152.466,2.057,1.391
4840,455.145,92,2.187,4152.31,2.178,1.354
4850,483.325,92,2.057,4152.185,2.031,1.36
4860,465.679,92,2.138,4152.034,2.079,1.375
4870,453.206,92,2.197,4151.965,2.063,1.379
4880,392.172,92,2.541,4151.871,2.091,1.362
4890,492.951,92,2.02,4151.786,2.08,1.365
4900,451.692,96,2.205,4151.824,2.444,1.357
4910,413.548,96,2.409,4151.958,2.026,0
4920,487.519,96,2.042,4151.805,2.172,1.375
4930,489.189,96,2.037,4151.683,2.022,1.351
4940,497.29,96,2.002,4151.81,2.046,1.39
4950,472.456,96,2.107,4151.615,2.141,1.346
4960,485.296,96,2.055,4151.451,2.071,1.357
4970,456.558,96,2.18,4151.355,2.343,1.369
4980,495.688,96,2.006,4151.242,2.048,0
4990,445.315,96,2.236,4151.169,2.092,1.38
5000,492.126,96,2.022,4151.141,2.026,1.352
5010,431.928,96,2.307,4151.127,2.034,1.354
5020,480.123,96,2.072,4151.048,2.017,1.353
5030,449.6,96,2.213,4150.812,2.083,1.372
5040,456.913,96,2.18,4150.754,2.252,1.62
5050,497.438,96,2.001,4150.598,2.21,1.606
5060,406.405,96,2.449,4150.513,2.025,1.633
5070,381.228,96,2.611,4150.546,2.102,1.692
5080,486.879,96,2.049,4150.479,2.03,1.368
5090,431.779,96,2.306,4150.395,2.06,1.364
5100,486.334,96,2.047,4150.296,2.564,1.376
5110,463.822,96,2.147,4150.228,2.419,1.357
5120,481,96,2.07,4150.133,2.389,1.373
5130,472.813,100,2.108,4150.209,2.062,0
5140,413.616,100,2.409,4150.266,2.108,1.627
5150,421.088,100,2.365,4149.793,2.039,1.636
5160,447.507,100,2.226,4149.666,2.063,1.655
5170,471.143,100,2.11,4149.552,2.014,1.67
5180,483.232,100,2.059,4149.515,2.089,1.486
5190,394.4,100,2.528,4149.445,2.027,1.373
5200,488.926,100,2.035,4149.269,2.43,1.364
5210,483.887,100,2.058,4149.063,2.372,1.385
5220,460.554,100,2.162,4148.996,2.115,1.352
5230,458.421,100,2.17,4148.938,2.092,1.363
5240,412.439,100,2.416,4148.842,2.144,1.599
5250,485.366,100,2.051,4148.665,2.082,1.354
5260,387.102,100,2.573,4148.607,2.073,1.36
5270,486.169,100,2.047,4148.491,2.071,1.366
5280,481.719,100,2.066,4148.407,2.029,1.378
5290,436.453,100,2.281,4148.373,2.059,1.361
5300,493.364,100,2.017,4148.31,2.101,1.376
5310,425.731,100,2.338,4148.33,2.049,1.337
5320,473.35,100,2.101,4148.298,2.431,1.522
5330,460.66,100,2.164,4148.226,2.432,1.379
5340,473.126,100,2.104,4148.13,2.081,1.401
5350,384.645,100,2.59,4148.364,1.999,1.349
5360,480.631,104,2.074,4149.074,2.042,0
5370,485.72,104,2.048,4148.984,2.094,1.361
5380,472.59,104,2.105,4148.922,2.091,1.613
5390,487.329,104,2.042,4148.971,2.055,1.366
5400,437.943,104,2.274,4148.969,2.26,1.39
