FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
1440,448.109,32,2.223,5881.836,2.09,1.365
1450,484.473,32,2.056,5890.31,2.097,1.401
1460,404.334,32,2.465,5898.77,2.311,1.392
1470,424.899,32,2.343,5907.238,2.053,1.706
1480,473.979,32,2.102,5915.733,2.289,1.394
1490,419.621,32,2.375,5924.203,2.545,1.394
1500,476.327,32,2.091,5932.674,2.33,1.662
1510,465.051,36,2.142,5941.464,2.176,0
1520,455.208,36,2.188,5950.115,2.182,1.5
1530,457.813,36,2.177,5958.598,2.521,1.544
1540,341.927,36,2.916,5967.121,2.617,1.404
1550,471.143,36,2.117,5975.623,2.113,1.42
1560,468.231,36,2.128,5984.066,2.081,1.4
1570,489.261,36,2.035,5992.541,2.087,1.401
1580,481.325,36,2.07,6001.005,2.217,1.469
1590,491.28,36,2.027,6009.493,2.048,1.717
1600,484.59,36,2.055,6017.972,2.064,1.605
1610,424.935,36,2.349,6026.453,2.081,1.707
1620,475.217,36,2.097,6034.931,2.114,1.436
1630,468.538,36,2.126,6043.378,2.07,1.4
1640,460.575,36,2.163,6051.844,2.138,1.385
1650,417.537,36,2.423,6060.303,2.063,1.415
1660,395.288,36,2.519,6068.771,2.448,1.67
1670,477.487,36,2.087,6077.246,2.1,1.496
1680,482.439,36,2.064,6085.708,2.119,1.415
1690,484.66,36,2.056,6094.171,2.089,1.419
1700,479.203,36,2.079,6102.65,2.2,1.402
1710,415.058,36,2.4,6111.11,2.083,1.386
1720,416.198,36,2.393,6119.56,2.131,1.388
1730,464.641,40,2.142,6128.286,2.335,1.413
1740,440.742,40,2.26,6136.737,2.225,1.404
1750,477.122,40,2.088,6145.279,2.15,1.43
1760,406.471,40,2.452,6153.726,2.37,1.585
1770,466.244,40,2.137,6162.214,2.131,1.428
1780,471.143,40,2.115,6170.671,2.056,1.381
1790,419.674,40,2.375,6179.147,2.575,1.409
1800,365.11,40,2.73,6187.618,2.397,1.598
1810,427.15,40,2.329,6196.093,2.362,1.609
1820,484.191,40,2.057,6204.56,2.297,1.701
1830,432.526,40,2.306,6213.064,2.102,1.72
1840,420.133,40,2.37,6221.543,2.059,1.774
1850,470.588,40,2.117,6230.013,2.084,1.413
1860,451.61,40,2.206,6238.507,2.079,1.368
1870,438.27,40,2.273,6246.976,2.075,1.376
1880,468.055,40,2.129,6255.474,2.1,1.404
1890,479.203,40,2.079,6263.961,2.079,1.398
1900,423.227,40,2.355,6272.427,2.807,1.448
1910,481.278,40,2.069,6280.894,2.066,1.715
1920,467.29,40,2.13,6289.378,2.056,1.543
1930,477.806,40,2.084,6297.862,2.088,1.425
1940,406.174,40,2.453,6306.348,2.782,1.441
1950,451.916,44,2.205,6315.236,2.081,1.38
1960,447.467,44,2.227,6324.037,3.017,1.403
1970,463.285,44,2.15,6332.539,2.334,1.43
1980,448.712,44,2.22,6341.004,2.196,1.745
1990,450.268,44,2.213,6349.503,2.42,1.371
2000,437.101,44,2.28,6357.963,2.421,1.449
2010,441.989,44,2.253,6031.715,2.198,1.637
2020,401.655,44,2.481,5723.004,2.186,1.399
2030,451.814,44,2.203,5628.729,2.228,1.392
2040,427.899,44,2.332,5453.016,2.186,1.41
2050,460.893,44,2.161,5168.745,2.156,1.654
2060,441.852,44,2.255,4888.622,2.484,1.544
2070,417.293,44,2.39,4690.642,2.18,1.404
2080,470.212,44,2.121,4690.218,2.187,1.366
2090,481.255,44,2.07,4690.044,2.12,1.389
2100,472.21,44,2.11,4689.717,2.07,1.759
2110,411.743,44,2.42,4689.511,2.255,1.416
2120,420.716,44,2.372,4689.128,2.449,1.424
2130,445.276,44,2.24,4688.861,2.275,1.438
2140,484.332,44,2.056,4688.545,2.27,1.639
2150,479.962,44,2.076,4688.134,2.452,1.693
2160,474.744,44,2.096,4686.927,2.166,1.552
2170,458.4,48,2.173,4687.088,2.304,0
2180,462.406,48,2.154,4686.873,2.15,1.419
2190,430.2,48,2.312,4686.615,2.526,1.45
2200,465.03,48,2.142,4686.288,2.196,1.396
2210,477.008,48,2.088,4686.032,2.498,1.468
2220,435.313,48,2.288,4681.217,2.061,1.437
2230,423.119,48,2.355,4680.853,2.09,1.369
2240,477.989,48,2.084,4680.691,2.259,1.449
2250,446.13,48,2.233,4680.405,2.318,1.715
2260,436.567,48,2.283,4680.008,2.042,1.432
2270,442.85,48,2.25,4679.717,2.507,1.41
2280,441.95,48,2.254,4679.294,2.126,1.439
2290,405.334,48,2.461,4679.018,2.228,1.585
2300,466.723,48,2.135,4678.687,2.401,1.404
2310,402.804,48,2.474,4678.752,2.431,1.378
2320,448.974,48,2.22,4678.636,2.305,1.515
2330,437.656,48,2.277,4678.787,2.208,1.483
2340,462.342,48,2.151,4678.909,2.457,1.444
2350,428.816,48,2.317,4679.04,2.375,1.666
2360,449.924,48,2.214,4679.241,2.141,1.604
2370,415.991,48,2.401,4679.396,2.151,1.381
2380,85.264,52,11.722,4679.9,2.256,1.388
2390,402.512,52,2.479,4675.594,2.184,1.726
2400,458.8,52,2.172,4674.274,2.832,1.367
2410,451.732,52,2.206,4673.839,2.189,1.4
2420,439.715,52,2.267,4673.374,2.294,1.765
2430,466.788,52,2.134,4672.982,2.3,1.451
2440,484.684,52,2.055,4672.518,2.247,1.403
2450,434.745,52,2.29,4671.391,2.177,1.409
2460,449.903,52,2.213,4670.998,2.284,1.779
2470,410.458,52,2.427,4671.019,2.079,1.413
2480,473.619,52,2.103,4671.02,2.365,1.452
2490,468.757,52,2.125,4671.015,2.082,1.446
2500,442.028,52,2.255,4670.989,2.27,1.508
2510,426.403,52,2.338,4671.033,2.694,1.724
2520,424.178,52,2.348,4670.937,2.07,1.388
2530,443.203,52,2.25,4670.958,2.591,1.423
2540,481.974,52,2.068,4670.931,2.227,1.669
2550,412.422,52,2.415,4670.832,2.136,1.459
2560,465.181,52,2.14,4670.741,2.111,1.412
2570,457.582,52,2.177,4670.699,2.203,1.404
2580,430.83,52,2.313,4670.7,2.532,1.786
2590,463.392,52,2.148,4670.667,2.107,1.412
2600,169.096,56,5.902,4671.194,2.445,0
2610,422.636,56,2.36,4671.168,2.167,1.425
2620,416.788,56,2.391,4671.113,2.584,1.369
2630,416.927,56,2.39,4671.123,2.237,1.377
2640,451.855,56,2.205,4671.087,2.09,1.776
2650,446.11,56,2.234,4671.097,2.38,1.386
2660,462.963,56,2.15,4670.931,2.449,1.469
2670,426.949,56,2.334,4670.87,2.214,1.519
2680,466.222,56,2.136,4670.829,2.164,1.405
2690,481.093,56,2.071,4670.802,2.514,1.39
2700,458.505,56,2.173,4670.78,2.309,1.412
2710,480.284,56,2.076,4670.825,2.23,1.618
2720,434.631,56,2.288,4670.805,2.191,1.44
2730,415.628,56,2.398,4670.796,2.368,1.444
2740,472.077,56,2.11,4670.79,2.247,1.386
2750,430.015,56,2.294,4670.752,2.528,1.645
2760,474.766,56,2.098,4670.612,2.282,2.007
2770,443.184,56,2.247,4670.427,2.223,1.753
2780,455.789,56,2.187,4670.365,2.142,1.446
2790,427.826,56,2.329,4670.352,2.099,1.37
2800,398.708,56,2.502,4670.356,2.383,1.402
2810,390.579,60,2.552,4670.667,2.331,1.688
2820,392.357,60,2.543,4670.766,2.238,1.629
2830,421.408,60,2.361,4670.762,2.25,1.352
2840,429.904,60,2.312,4670.74,2.336,1.449
2850,450.491,60,2.211,4670.74,2.132,1.68
2860,367.647,60,2.715,4670.93,2.357,1.481
2870,488.615,60,2.04,4670.594,2.139,1.399
2880,471.431,60,2.112,4670.576,2.118,1.408
2890,433.708,60,2.3,4670.493,2.122,1.731
2900,386.683,60,2.576,4670.405,2.135,1.397
2910,476.94,60,2.089,4670.393,2.044,1.352
2920,471.143,60,2.114,4670.37,2.37,1.405
2930,480.677,60,2.073,4670.414,2.152,1.382
2940,477.601,60,2.086,4670.449,2.072,1.407
2950,486.098,60,2.049,4670.423,2.449,1.458
2960,483.536,60,2.06,4670.394,2.145,1.706
2970,474.068,60,2.1,4670.367,2.085,1.539
2980,477.852,60,2.085,4670.371,2.081,1.42
2990,473.821,60,2.103,4670.336,2.115,1.383
3000,471.231,60,2.114,4670.396,2.056,1.391
3010,441.989,60,2.257,4670.377,2.12,1.43
3020,403.275,60,2.471,4670.45,2.07,1.453
3030,451.528,64,2.207,4670.916,2.119,1.393
3040,441.267,64,2.257,4671.048,2.176,1.386
3050,451.202,64,2.207,4671.017,2.201,1.386
3060,474.271,64,2.1,4671.088,2.101,1.383
3070,447.788,64,2.225,4671.097,2.235,1.432
3080,474.992,64,2.095,4671.014,2.475,1.475
3090,478.744,64,2.081,4671.064,2.114,1.398
3100,435.521,64,2.291,4671.1,2.072,1.393
3110,477.236,64,2.088,4671.141,2.189,1.443
3120,443.833,64,2.241,4671.068,2.222,1.451
3130,402.917,64,2.473,4671.138,2.04,1.707
3140,410.711,64,2.426,4671.114,2.07,1.513
3150,478.263,64,2.084,4671.126,2.3,1.396
3160,450.694,64,2.211,4671.137,2.074,1.394
3170,485.154,64,2.053,4671.155,2.085,1.391
3180,482.416,64,2.065,4671.079,2.467,1.404
3190,461.063,64,2.178,4671.05,2.487,1.37
3200,423.28,64,2.353,4670.962,2.083,1.427
3210,478.858,64,2.08,4670.85,2.243,1.388
3220,444.405,64,2.242,4670.782,2.493,1.459
3230,402.075,64,2.478,4670.743,2.108,1.42
3240,417.833,64,2.386,4670.632,2.074,1.411
3250,450.816,68,2.21,4670.924,2.213,1.406
3260,467.727,68,2.127,4671.148,2.089,1.665
3270,487.9,68,2.041,4671.092,2.064,1.401
3280,409.97,68,2.431,4671.098,2.179,1.596
3290,400.288,68,2.489,4671.022,2.133,1.708
3300,468.582,68,2.124,4670.785,2.071,1.555
3310,440.645,68,2.261,4670.688,2.086,1.387
3320,442.635,68,2.251,4670.684,2.315,1.45
3330,411.946,68,2.418,4670.585,2.584,1.446
3340,479.249,68,2.078,4670.541,2.114,1.646
3350,447.868,68,2.226,4670.45,2.08,1.747
3360,473.956,68,2.1,4670.371,2.08,1.386
3370,380.938,68,2.618,4670.354,2.073,1.354
3380,479.18,68,2.079,4670.248,2.25,1.378
3390,410.762,68,2.428,4670.189,2.087,1.387
3400,437.216,68,2.279,4670.566,2.104,1.433
3410,434.594,68,2.287,4670.075,2.376,1.741
3420,445.712,68,2.236,4670.058,2.276,1.398
3430,482.789,68,2.063,4670.002,2.093,1.392
3440,486.547,68,2.046,4669.98,2.082,1.402
3450,476.395,68,2.091,4669.971,2.063,1.44
3460,448.974,68,2.219,4669.985,2.073,1.371
3470,481.162,68,2.07,4669.958,2.201,1.465
3480,454.959,72,2.189,4670.802,2.263,0
3490,455.56,72,2.187,4670.731,2.169,1.429
3500,396.401,72,2.514,4670.703,2.206,1.474
3510,458.821,72,2.171,4670.617,2.164,1.373
3520,424.052,72,2.35,4670.599,2.167,1.392
3530,451.223,72,2.208,4670.586,2.049,1.432
3540,479.065,72,2.082,4670.542,2.126,1.604
3550,477.076,72,2.088,4670.484,2.308,1.381
3560,440.956,72,2.261,4670.386,2.448,1.425
3570,450.329,72,2.213,4670.308,2.585,1.445
3580,392.265,72,2.541,4670.246,2.059,1.592
3590,470.345,72,2.139,4670.203,2.131,1.672
3600,474.879,72,2.096,4670.073,2.054,1.516
3610,473.53,72,2.104,4669.982,2.098,1.391
3620,479.869,72,2.076,4669.882,2.078,1.389
3630,455.415,72,2.195,4669.759,2.056,1.386
3640,467.355,72,2.132,4669.687,2.485,1.339
3650,487.14,72,2.045,4669.555,2.103,1.389
3660,477.122,72,2.088,4669.517,2.191,1.417
3670,467.333,72,2.131,4669.354,2.403,1.542
3680,471.609,72,2.112,4669.189,2.237,1.381
3690,64.807,76,15.421,4669.703,2.064,1.394
3700,384.512,76,2.593,4669.786,2.297,1.564
3710,458.043,76,2.175,4669.701,2.208,1.39
3720,480.377,76,2.074,4669.58,2.167,1.372
3730,488.186,76,2.04,4669.412,2.076,1.501
3740,442.772,76,2.25,4669.361,2.542,1.736
3750,478.606,76,2.081,4669.204,2.156,1.378
3760,467.377,76,2.13,4669.171,2.056,1.365
3770,483.746,76,2.059,4668.954,2.07,1.381
3780,472.188,76,2.109,4668.844,2.113,1.371
3790,473.283,76,2.105,4668.737,2.077,1.373
3800,480.538,76,2.073,4668.597,2.089,1.36
3810,487.496,76,2.042,4668.485,2.089,1.372
3820,481.093,76,2.07,4668.436,2.273,1.804
3830,475.172,76,2.096,4668.342,2.033,1.694
3840,489.165,76,2.036,4668.284,2.03,1.706
3850,442.556,76,2.251,4668.202,2.07,1.52
3860,483.536,76,2.06,4668.131,2.123,1.345
3870,482.369,76,2.066,4667.965,2.64,1.382
3880,469.506,76,2.119,4667.865,2.252,1.37
3890,478.744,76,2.08,4667.731,2.077,1.355
3900,441.228,76,2.261,4667.561,2.076,1.647
3910,153.149,80,6.541,4668.104,15.55,3.139
3920,474.248,80,2.101,4176.948,2.498,3.535
3930,478.652,80,2.081,4176.815,2.416,1.43
3940,445.315,80,2.238,4176.657,2.112,1.454
3950,472.389,80,2.109,4176.48,2.49,1.762
3960,426.676,80,2.334,4176.277,2.301,1.792
3970,486.027,80,2.049,4176.123,2.123,1.413
3980,451.773,80,2.205,4176.036,2.597,1.444
3990,448.471,80,2.222,4175.91,2.092,1.444
4000,399.728,80,2.493,4175.844,2.098,1.432
4010,377.444,80,2.637,4175.563,2.066,1.373
4020,463.8,80,2.147,4175.252,2.085,1.698
4030,476.94,80,2.087,4174.908,2.064,1.627
4040,368.067,80,2.682,4175.095,2.112,1.424
4050,440.529,80,2.266,4174.709,3.752,2.764
4060,402.431,80,2.476,4174.124,2.129,1.693
4070,468.209,80,2.123,4173.819,2.106,1.427
4080,423.621,80,2.349,4173.753,2.152,1.393
4090,481,80,2.071,4173.631,2.12,1.424
4100,107.362,84,9.306,4174.454,15.277,3.547
4110,458.652,84,2.172,4174.281,2.221,1.735
4120,458.631,84,2.172,4174.198,2.159,1.688
4130,396.291,84,2.513,4174.144,2.44,1.453
4140,380.185,84,2.621,4174.028,2.178,1.402
4150,476.508,84,2.091,4173.97,2.168,1.725
4160,474.586,84,2.099,4173.846,2.247,1.428
4170,440.025,84,2.261,4173.659,2.127,1.401
4180,417.032,84,2.39,4173.595,2.523,1.396
4190,470.124,84,2.115,4173.497,2.153,1.638
4200,464.706,84,2.139,4173.474,2.104,1.394
4210,477.92,84,2.082,4173.515,2.157,1.403
4220,393.174,84,2.535,4173.339,2.601,1.463
4230,474.721,84,2.098,4173.275,2.217,1.677
4240,391.85,84,2.546,4173.275,2.279,1.402
4250,443.518,84,2.248,4173.222,2.54,1.447
4260,420.982,84,2.37,4173.35,2.478,1.372
4270,413.65,84,2.409,4173.316,2.163,1.547
4280,462.171,84,2.152,4173.087,2.062,1.644
4290,469.285,84,2.125,4172.684,2.063,1.398
4300,479.777,84,2.076,4172.536,2.154,1.406
4310,144.536,88,6.909,4172.825,2.105,1.396
4320,443.518,88,2.246,4172.984,2.238,1.457
4330,457.54,88,2.177,4172.761,2.178,1.429
4340,389.651,88,2.558,4172.666,2.228,1.596
4350,453.083,88,2.2,4172.519,2.201,1.399
4360,394.82,88,2.523,4172.341,2.058,1.425
4370,456.85,88,2.18,4172.322,2.165,1.426
4380,453.844,88,2.195,4172.156,2.563,1.433
4390,457.666,88,2.178,4172.019,2.165,1.407
4400,410.088,88,2.429,4171.806,2.104,1.415
4410,484.731,88,2.054,4171.699,2.156,1.407
4420,472.367,88,2.108,4171.626,2.264,1.399
4430,384.926,88,2.59,4171.546,2.372,1.401
4440,470.367,88,2.12,4171.475,2.127,1.406
4450,422.958,88,2.358,4171.342,2.086,1.453
4460,480.146,88,2.074,4171.235,2.165,1.708
4470,406.537,88,2.453,4171.073,2.099,1.659
4480,471.054,88,2.115,4170.922,2.086,1.507
4490,398.073,88,2.504,4170.757,2.147,1.428
4500,400.834,88,2.483,4170.636,2.094,1.69
4510,458.022,88,2.172,4170.471,2.189,1.39
4520,478.881,88,2.08,4170.349,2.609,1.415
4530,458.19,92,2.175,4170.25,7.139,3.152
4540,382.687,92,2.604,4170.281,2.188,1.429
4550,478.08,92,2.085,4170.323,2.067,1.399
4560,479.317,92,2.078,4170.11,2.052,1.403
4570,488.52,92,2.038,4169.951,2.094,1.407
4580,472.97,92,2.107,4169.747,2.074,1.421
4590,472.947,92,2.107,4169.67,2.513,1.434
4600,482.486,92,2.065,4169.444,2.52,1.772
4610,421.852,92,2.362,4169.343,2.131,1.523
4620,465.962,92,2.136,4169.238,2.081,1.398
4630,474.316,92,2.1,4169.059,2.631,1.432
4640,426.076,92,2.338,4168.932,2.071,1.398
4650,471.72,92,2.11,4168.765,2.366,1.658
4660,464.231,92,2.145,4168.665,2.264,1.455
4670,471.587,92,2.113,4168.559,2.19,1.398
4680,473.485,92,2.104,4168.404,2.553,1.409
4690,451.896,92,2.206,4168.161,2.541,1.423
4700,450.999,92,2.206,4167.99,2.356,1.762
4710,470.367,92,2.115,4167.709,2.063,1.4
4720,464.662,92,2.144,4167.573,2.206,1.435
4730,469.263,92,2.123,4167.42,2.124,1.417
4740,369.795,92,2.695,4167.309,2.056,1.402
4750,418.34,96,2.382,4167.639,2.077,1.524
4760,377.629,96,2.659,4168.156,2.171,0
4770,478.354,96,2.082,4168.104,2.12,1.421
4780,452.448,96,2.2,4167.993,2.08,1.418
4790,425.224,96,2.344,4167.859,2.077,1.434
4800,467.639,96,2.131,4167.762,2.198,1.591
4810,473.575,96,2.102,4167.52,2.225,1.645
4820,480.423,96,2.074,4167.408,2.143,1.444
4830,478.813,96,2.081,4167.186,2.425,1.432
4840,398.772,96,2.47,4167.055,2.132,1.426
4850,481.904,96,2.067,4166.866,2.059,1.634
4860,423.837,96,2.388,4166.546,2.612,1.442
4870,379.896,96,2.623,4166.363,2.124,1.389
4880,413.856,96,2.412,4166.272,2.088,1.694
4890,481.417,96,2.069,4166.194,2.134,1.426
4900,332.956,96,2.991,4166.109,2.098,1.433
4910,478.835,96,2.08,4165.941,2.929,1.415
4920,449.539,96,2.216,4165.747,2.094,1.43
4930,413.65,96,2.409,4165.512,2.1,1.435
4940,384.615,96,2.592,4165.346,2.252,1.432
4950,481.255,96,2.072,4165.219,2.073,1.405
4960,59.739,100,16.731,4165.606,2.086,1.413
4970,461.894,100,2.157,4165.787,2.183,0
4980,416.268,100,2.394,4165.625,2.146,1.567
4990,448.471,100,2.221,4165.425,2.616,1.388
5000,461.766,100,2.158,4165.096,2.186,1.384
5010,470.035,100,2.12,4164.916,2.269,1.71
5020,484.426,100,2.056,4164.639,2.068,1.44
5030,445.991,100,2.233,4164.423,2.076,1.431
5040,397.772,100,2.505,4164.267,2.071,1.365
5050,481.951,100,2.067,4164.081,2.122,1.425
5060,481.858,100,2.067,4163.861,2.103,1.427
5070,449.863,100,2.215,4163.682,2.061,1.439
5080,400.32,100,2.489,4163.463,2.41,1.643
5090,477.623,100,2.086,4163.267,2.556,1.428
5100,482.09,100,2.067,4163.05,2.091,1.418
5110,481.487,100,2.069,4162.87,2.267,1.437
5120,483.162,100,2.061,4162.886,2.108,1.396
5130,382.98,100,2.601,4162.68,2.342,1.682
5140,453.042,100,2.196,4162.541,2.269,1.385
5150,482.393,100,2.065,4162.351,2.089,1.434
5160,420.716,100,2.369,4162.157,2.118,1.421
5170,443.518,100,2.246,4161.906,2.581,1.804
5180,457.708,104,2.177,4161.787,2.225,1.433
5190,405.219,104,2.458,4162.934,2.186,0
5200,418.2,104,2.383,4162.803,2.291,1.438
5210,469.638,104,2.118,4162.697,2.385,1.569
5220,406.157,104,2.457,4162.63,2.521,1.418
5230,397.551,104,2.507,4162.457,2.123,1.418
5240,443.479,104,2.246,4162.363,2.082,1.374
5250,450.349,104,2.212,4162.334,2.069,1.662
5260,414.714,104,2.403,4162.132,2.063,1.458
5270,462.299,104,2.156,4161.972,2.185,1.412
5280,426.312,104,2.338,4161.839,2.412,1.45
5290,480.1,104,2.073,4161.595,2.567,1.51
5300,487.757,104,2.041,4161.555,2.087,1.448
5310,475.511,104,2.095,4161.539,2.263,1.421
5320,465.181,104,2.141,4161.339,2.101,1.407
5330,472.389,104,2.109,4161.25,2.6,1.43
5340,483.185,104,2.061,4161.131,2.065,1.422
5350,396.495,104,2.514,4161.03,2.136,1.694
5360,408.197,104,2.443,4160.9,2.396,1.42
5370,466.027,104,2.138,4160.711,2.436,1.86
5380,476.145,104,2.092,4160.628,2.52,1.739
