FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
17490,183.898,608,5.43,4973.759,5.522,4.988
17500,183.915,608,5.43,4974.052,5.439,4.446
17510,182.809,608,5.453,4974.53,6.614,5.353
17520,182.395,608,5.474,4974.819,6.513,5.354
17530,149.6,608,6.676,4975.274,6.698,5
17540,150.222,608,6.649,4975.708,5.522,5.407
17550,48.822,612,20.474,4977.191,5.444,5.067
17560,182.625,612,5.469,4977.598,5.464,5.355
17570,177.79,612,5.616,4978.057,5.534,4.72
17580,180.535,612,5.53,4978.584,5.524,5.316
17590,176.65,612,5.653,4979.167,5.519,5.115
17600,181.278,612,5.508,4979.407,5.667,4.527
17610,174.899,612,5.728,4979.833,5.59,5.07
17620,179.43,612,5.566,4980.282,5.636,5.444
17630,40.281,616,24.816,4982.171,5.879,5.195
17640,144.993,616,6.889,4983.822,6.783,5.062
17650,72.371,616,13.809,4984.8,6.603,5.435
17660,174.007,616,5.739,4985.479,5.682,4.892
17670,176.326,616,5.663,4986.009,5.763,4.99
17680,145.395,616,6.865,4986.613,5.584,5.433
17690,147.695,616,6.763,4987.189,5.694,5.387
17700,147.345,616,6.778,4987.796,5.76,5.145
17710,144.638,620,6.902,4989.704,7.027,4.968
17720,171.872,620,5.81,4990.339,7.006,4.942
17730,172.307,620,5.795,4990.949,6.762,5.386
17740,169.82,620,5.88,4991.691,6.85,5.553
17750,174.42,620,5.729,4992.114,5.814,5.222
17760,170.161,620,5.869,4992.935,6.712,5.425
17770,174.557,620,5.72,4993.521,5.877,5.001
17780,168.489,624,5.927,4994.188,5.911,4.568
17790,144.599,624,6.907,4996.226,7.017,5.172
17800,171.96,624,5.807,4996.805,6.953,5.135
17810,171.789,624,5.816,4997.534,6.859,5.228
17820,168.631,624,5.922,4998.257,5.821,5.464
17830,168.6,624,5.922,4998.68,6.037,5.454
17840,169.647,624,5.886,4999.393,5.976,5.42
17850,143.567,624,6.957,5000.009,5.9,5.071
17860,167.121,628,5.976,5002.032,20.107,5.053
17870,168.654,628,5.921,5002.787,6.013,5.069
17880,141.957,628,7.035,5003.56,5.951,5.085
17890,140.905,628,7.088,5004.242,7.272,5.111
17900,166.978,628,5.98,5004.929,7.024,4.973
17910,167.23,628,5.971,5005.487,6.087,5.052
17920,143.575,628,6.957,5006.317,6.028,5.119
17930,46.206,632,21.633,5007.867,6.036,5.048
17940,162.33,632,6.152,5008.781,7.278,4.938
17950,166.511,632,5.997,5009.613,6.866,5.341
17960,166.948,632,5.982,5010.37,6.21,5.301
17970,138.978,632,7.187,5011.119,5.968,4.86
17980,139.359,632,7.167,5011.882,7.374,5.333
17990,164.522,632,6.077,5012.428,7.125,5.33
18000,166.262,632,6.006,5013.323,6.071,5.264
18010,158.68,636,6.293,5014.935,6.412,5.014
18020,160.717,636,6.214,5015.95,6.154,5.349
18030,138.985,636,7.187,5016.914,6.238,5.012
18040,162.306,636,6.154,5017.699,7.215,5.381
18050,159.954,636,6.244,5018.331,6.114,5.463
18060,163.143,636,6.124,5019.118,6.089,5.027
18070,138.633,636,7.205,5019.754,6.102,5.372
18080,84.75,640,11.791,5021.741,7.132,5.118
18090,163.682,640,6.101,5022.58,6.157,5.012
18100,137.939,640,7.241,5023.425,6.107,5.278
18110,161.062,640,6.201,5024.211,7.306,4.99
18120,164.037,640,6.089,5024.972,7.249,5.409
18130,163.773,640,6.098,5025.938,6.214,5.048
18140,134.369,640,7.433,5026.606,6.367,5.466
18150,160.259,644,6.232,5027.692,7.274,5.079
18160,136.078,644,7.341,5029.83,6.131,5.084
18170,164.125,644,6.085,5030.669,7.426,5.135
18180,163.031,644,6.126,5031.481,6.145,5.419
18190,133.606,644,7.475,5032.243,6.266,5.03
18200,158.213,644,6.312,5033.106,7.372,5.486
18210,161.899,644,6.169,5033.917,6.22,5.098
18220,138.495,644,7.212,5034.655,6.17,5.549
18230,156.255,648,6.391,5036.889,7.61,5.216
18240,133.896,648,7.46,5037.764,6.343,5.064
18250,157.749,648,6.331,5038.548,7.585,5.084
18260,159.477,648,6.263,5039.399,6.313,5.095
18270,133.923,648,7.459,5040.268,6.324,5.437
18280,161.444,648,6.186,5041.069,7.352,5.125
18290,159.974,648,6.243,5041.941,6.198,5.416
18300,155.875,652,6.407,5043.571,12.193,5.097
18310,153.794,652,6.493,5044.755,7.704,5.199
18320,159.747,652,6.252,5045.585,6.454,5.096
18330,134.969,652,7.401,5046.506,6.299,5.14
18340,157.918,652,6.325,5047.364,12.024,5.154
18350,131.924,652,7.571,5048.216,6.35,5.204
18360,155.183,652,6.436,5049.065,7.605,5.178
18370,155.846,656,6.411,5050.832,6.632,5.124
18380,153.292,656,6.515,5051.922,6.35,5.169
18390,154.304,656,6.472,5052.704,6.404,5.183
